Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063820866749153174e+04,8.402249853263924706e+02
1.063820868932704980e+04,8.402133896208755459e+02
1.063820871116256603e+04,8.402017905323159539e+02
1.063820873299808409e+04,8.401901880588768563e+02
1.063820875483360032e+04,8.401785822025867674e+02
1.063820877666911656e+04,8.401669729625754144e+02
1.063820879850463461e+04,8.401553603379704782e+02
1.063820882034015085e+04,8.401437443308028605e+02
1.063820884217566709e+04,8.401321249402009244e+02
1.063820886401118514e+04,8.401205021652921232e+02
1.063820888584670138e+04,8.401088760081088367e+02
1.063820890768221761e+04,8.400972464677787457e+02
1.063820892951773567e+04,8.400856135434287353e+02
1.063820895135325190e+04,8.400739772370924356e+02
1.063820897318876814e+04,8.400623375478973003e+02
1.063820899502428620e+04,8.400506944749689637e+02
1.063820901685980243e+04,8.400390480203435573e+02
1.063820903869532049e+04,8.400273981821763982e+02
1.063820906053083672e+04,8.400157449625047548e+02
1.063820908236635296e+04,8.400040883604542614e+02
1.063820910420187101e+04,8.399924283751495295e+02
1.063820912603738725e+04,8.399807650086294188e+02
1.063820914787290349e+04,8.399690982600188818e+02
1.063820916970842154e+04,8.399574281284419612e+02
1.063820919154393778e+04,8.399457546159389949e+02
1.063820921337945401e+04,8.399340777216342531e+02
1.063820923521497207e+04,8.399223974446509828e+02
1.063820925705048830e+04,8.399107137870314546e+02
1.063820927888600454e+04,8.398990267478991427e+02
1.063820930072152260e+04,8.398873363263763849e+02
1.063820932255703883e+04,8.398756425245072705e+02
1.063820934439255689e+04,8.398639453404400683e+02
1.063820936622807312e+04,8.398522447762198908e+02
1.063820938806358936e+04,8.398405408309690756e+02
1.063820940989910741e+04,8.398288335038087098e+02
1.063820943173462365e+04,8.398171227967858385e+02
1.063820945357013989e+04,8.398054087090218900e+02
1.063820947540565794e+04,8.397936912396372691e+02
1.063820949724117418e+04,8.397819703906807263e+02
1.063820951907669041e+04,8.397702461612728939e+02
1.063820954091220847e+04,8.397585185505334948e+02
1.063820956274772470e+04,8.397467875605130985e+02
1.063820958458324094e+04,8.397350531903315414e+02
1.063820960641875899e+04,8.397233154391076368e+02
1.063820962825427523e+04,8.397115743088938871e+02
1.063820965008979329e+04,8.396998297978310575e+02
1.063820967192530952e+04,8.396880819079722187e+02
1.063820969376082576e+04,8.396763306384365251e+02
1.063820971559634381e+04,8.396645759883411984e+02
1.063820973743186005e+04,8.396528179597418102e+02
1.063820975926737628e+04,8.396410565517560372e+02
1.063820978110289434e+04,8.396292917635008735e+02
1.063820980293841058e+04,8.396175235970333688e+02
1.063820982477392681e+04,8.396057520514706312e+02
1.063820984660944487e+04,8.395939771259285180e+02
1.063820986844496110e+04,8.395821988224661254e+02
1.063820989028047734e+04,8.395704171401999929e+02
1.063820991211599539e+04,8.395586320782448411e+02
1.063820993395151163e+04,8.395468436386618123e+02
1.063820995578702787e+04,8.395350518205661956e+02
1.063820997762254592e+04,8.395232566230727116e+02
1.063820999945806216e+04,8.395114580482437532e+02
1.063821002129358021e+04,8.394996560942108772e+02
1.063821004312909645e+04,8.394878507630374997e+02
1.063821006496461268e+04,8.394760420538381140e+02
1.063821008680013074e+04,8.394642299657260764e+02
1.063821010863564698e+04,8.394524145007666220e+02
1.063821013047116321e+04,8.394405956580733346e+02
1.063821015230668127e+04,8.394287734367585472e+02
1.063821017414219750e+04,8.394169478388898824e+02
1.063821019597771374e+04,8.394051188635796734e+02
1.063821021781323179e+04,8.393932865099397986e+02
1.063821023964874803e+04,8.393814507800392448e+02
1.063821026148426427e+04,8.393696116729900041e+02
1.063821028331978232e+04,8.393577691879029317e+02
1.063821030515529856e+04,8.393459233268490607e+02
1.063821032699081661e+04,8.393340740879519899e+02
1.063821034882633285e+04,8.393222214732840030e+02
1.063821037066184908e+04,8.393103654819555004e+02
1.063821039249736714e+04,8.392985061130765416e+02
1.063821041433288337e+04,8.392866433687206609e+02
1.063821043616839961e+04,8.392747772479976902e+02
1.063821045800391767e+04,8.392629077500168933e+02
1.063821047983943390e+04,8.392510348768535096e+02
1.063821050167495014e+04,8.392391586276169164e+02
1.063821052351046819e+04,8.392272790014148995e+02
1.063821054534598443e+04,8.392153960003250859e+02
1.063821056718150066e+04,8.392035096234558296e+02
1.063821058901701872e+04,8.391916198699144616e+02
1.063821061085253496e+04,8.391797267417800867e+02
1.063821063268805301e+04,8.391678302371691416e+02
1.063821065452356925e+04,8.391559303581618678e+02
1.063821067635908548e+04,8.391440271038654828e+02
1.063821069819460354e+04,8.391321204733861805e+02
1.063821072003011977e+04,8.391202104688056806e+02
1.063821074186563601e+04,8.391082970892307458e+02
1.063821076370115406e+04,8.390963803337664331e+02
1.063821078553667030e+04,8.390844602044966223e+02
1.063821080737218654e+04,8.390725367005272801e+02
1.063821082920770459e+04,8.390606098209625543e+02
1.063821085104322083e+04,8.390486795678880299e+02
1.063821087287873706e+04,8.390367459404088777e+02
1.063821089471425512e+04,8.390248089376287908e+02
1.063821091654977135e+04,8.390128685616349458e+02
1.063821093838528941e+04,8.390009248105366169e+02
1.063821096022080565e+04,8.389889776864220039e+02
1.063821098205632188e+04,8.389770271883950272e+02
1.063821100389183994e+04,8.389650733155580156e+02
1.063821102572735617e+04,8.389531160700014425e+02
1.063821104756287241e+04,8.389411554508279778e+02
1.063821106939839046e+04,8.389291914571394955e+02
1.063821109123390670e+04,8.389172240910280607e+02
1.063821111306942294e+04,8.389052533515958885e+02
1.063821113490494099e+04,8.388932792379439434e+02
1.063821115674045723e+04,8.388813017521658821e+02
1.063821117857597346e+04,8.388693208933633514e+02
1.063821120041149152e+04,8.388573366606362924e+02
1.063821122224700775e+04,8.388453490560805221e+02
1.063821124408252581e+04,8.388333580777975840e+02
1.063821126591804205e+04,8.388213637278839769e+02
1.063821128775355828e+04,8.388093660054399834e+02
1.063821130958907634e+04,8.387973649095647488e+02
1.063821133142459257e+04,8.387853604423565912e+02
1.063821135326010881e+04,8.387733526029146560e+02
1.063821137509562686e+04,8.387613413903377477e+02
1.063821139693114310e+04,8.387493268067256622e+02
1.063821141876665934e+04,8.387373088511772039e+02
1.063821144060217739e+04,8.387252875227898130e+02
1.063821146243769363e+04,8.387132628236655592e+02
1.063821148427320986e+04,8.387012347529023373e+02
1.063821150610872792e+04,8.386892033095967918e+02
1.063821152794424415e+04,8.386771684958525839e+02
1.063821154977976221e+04,8.386651303097640948e+02
1.063821157161527844e+04,8.386530887534361227e+02
1.063821159345079468e+04,8.386410438259654256e+02
1.063821161528631274e+04,8.386289955264472837e+02
1.063821163712182897e+04,8.386169438569883141e+02
1.063821165895734521e+04,8.386048888166847064e+02
1.063821168079286326e+04,8.385928304046309449e+02
1.063821170262837950e+04,8.385807686229355795e+02
1.063821172446389573e+04,8.385687034706936629e+02
1.063821174629941379e+04,8.385566349469991110e+02
1.063821176813493003e+04,8.385445630539621789e+02
1.063821178997044626e+04,8.385324877906773509e+02
1.063821181180596432e+04,8.385204091562378608e+02
1.063821183364148055e+04,8.385083271527554416e+02
1.063821185547699861e+04,8.384962417783169712e+02
1.063821187731251484e+04,8.384841530350355470e+02
1.063821189914803108e+04,8.384720609220041752e+02
1.063821192098354913e+04,8.384599654383149527e+02
1.063821194281906537e+04,8.384478665860826823e+02
1.063821196465458161e+04,8.384357643643998017e+02
1.063821198649009966e+04,8.384236587723573848e+02
1.063821200832561590e+04,8.384115498120721668e+02
1.063821203016113213e+04,8.383994374826357898e+02
1.063821205199665019e+04,8.383873217831385318e+02
1.063821207383216642e+04,8.383752027156991744e+02
1.063821209566768266e+04,8.383630802794079955e+02
1.063821211750320072e+04,8.383509544733552730e+02
1.063821213933871695e+04,8.383388252996608117e+02
1.063821216117423501e+04,8.383266927564039861e+02
1.063821218300975124e+04,8.383145568457061927e+02
1.063821220484526748e+04,8.383024175666569136e+02
1.063821222668078553e+04,8.382902749183447213e+02
1.063821224851630177e+04,8.382781289028926039e+02
1.063821227035181801e+04,8.382659795193893615e+02
1.063821229218733606e+04,8.382538267669226570e+02
1.063821231402285230e+04,8.382416706476177524e+02
1.063821233585836853e+04,8.382295111605621969e+02
1.063821235769388659e+04,8.382173483048430853e+02
1.063821237952940282e+04,8.382051820825871573e+02
1.063821240136491906e+04,8.381930124928816213e+02
1.063821242320043712e+04,8.381808395348126624e+02
1.063821244503595335e+04,8.381686632105086119e+02
1.063821246687147141e+04,8.381564835180413411e+02
1.063821248870698764e+04,8.381443004595406592e+02
1.063821251054250388e+04,8.381321140340924103e+02
1.063821253237802193e+04,8.381199242407813017e+02
1.063821255421353817e+04,8.381077310817390753e+02
1.063821257604905441e+04,8.380955345560506657e+02
1.063821259788457246e+04,8.380833346628004392e+02
1.063821261972008870e+04,8.380711314041215019e+02
1.063821264155560493e+04,8.380589247790982199e+02
1.063821266339112299e+04,8.380467147868140501e+02
1.063821268522663922e+04,8.380345014294040311e+02
1.063821270706215546e+04,8.380222847059518472e+02
1.063821272889767351e+04,8.380100646155399318e+02
1.063821275073318975e+04,8.379978411603051427e+02
1.063821277256870781e+04,8.379856143383117342e+02
1.063821279440422404e+04,8.379733841516975872e+02
1.063821281623974028e+04,8.379611505995451353e+02
1.063821283807525833e+04,8.379489136809360161e+02
1.063821285991077457e+04,8.379366733980094750e+02
1.063821288174629080e+04,8.379244297498473770e+02
1.063821290358180886e+04,8.379121827355302230e+02
1.063821292541732510e+04,8.378999323571996456e+02
1.063821294725284133e+04,8.378876786139364867e+02
1.063821296908835939e+04,8.378754215048203378e+02
1.063821299092387562e+04,8.378631610319947640e+02
1.063821301275939186e+04,8.378508971945398116e+02
1.063821303459490991e+04,8.378386299915343898e+02
1.063821305643042615e+04,8.378263594251237691e+02
1.063821307826594420e+04,8.378140854933644732e+02
1.063821310010146044e+04,8.378018081984026821e+02
1.063821312193697668e+04,8.377895275393175325e+02
1.063821314377249473e+04,8.377772435151864556e+02
1.063821316560801097e+04,8.377649561281577917e+02
1.063821318744352720e+04,8.377526653773094267e+02
1.063821320927904526e+04,8.377403712617183373e+02
1.063821323111456149e+04,8.377280737835345690e+02
1.063821325295007773e+04,8.377157729418350982e+02
1.063821327478559579e+04,8.377034687356965605e+02
1.063821329662111202e+04,8.376911611672700246e+02
1.063821331845662826e+04,8.376788502356323534e+02
1.063821334029214631e+04,8.376665359398591590e+02
1.063821336212766255e+04,8.376542182821035567e+02
1.063821338396318060e+04,8.376418972604147939e+02
1.063821340579869684e+04,8.376295728769473499e+02
1.063821342763421308e+04,8.376172451307766096e+02
1.063821344946973113e+04,8.376049140209768211e+02
1.063821347130524737e+04,8.375925795497041690e+02
1.063821349314076360e+04,8.375802417160330151e+02
1.063821351497628166e+04,8.375679005190372663e+02
1.063821353681179789e+04,8.375555559608746989e+02
1.063821355864731413e+04,8.375432080406189925e+02
1.063821358048283219e+04,8.375308567573430309e+02
1.063821360231834842e+04,8.375185021132066367e+02
1.063821362415386466e+04,8.375061441072825801e+02
1.063821364598938271e+04,8.374937827386431763e+02
1.063821366782489895e+04,8.374814180094497260e+02
1.063821368966041700e+04,8.374690499177440870e+02
1.063821371149593324e+04,8.374566784656890377e+02
1.063821373333144948e+04,8.374443036523560977e+02
1.063821375516696753e+04,8.374319254768163319e+02
1.063821377700248377e+04,8.374195439412338828e+02
1.063821379883800000e+04,8.374071590446799291e+02
1.063821382067351806e+04,8.373947707862245124e+02
1.063821384250903429e+04,8.373823791680335944e+02
1.063821386434455053e+04,8.373699841891777851e+02
1.063821388618006858e+04,8.373575858487261030e+02
1.063821390801558482e+04,8.373451841488464424e+02
1.063821392985110106e+04,8.373327790886083903e+02
1.063821395168661911e+04,8.373203706670806241e+02
1.063821397352213535e+04,8.373079588864325160e+02
1.063821399535765340e+04,8.372955437446986480e+02
1.063821401719316964e+04,8.372831252440498702e+02
1.063821403902868587e+04,8.372707033835542916e+02
1.063821406086420393e+04,8.372582781622794528e+02
1.063821408269972017e+04,8.372458495823977955e+02
1.063821410453523640e+04,8.372334176429767467e+02
1.063821412637075446e+04,8.372209823430828237e+02
1.063821414820627069e+04,8.372085436848905147e+02
1.063821417004178693e+04,8.371961016674663369e+02
1.063821419187730498e+04,8.371836562898764669e+02
1.063821421371282122e+04,8.371712075542966431e+02
1.063821423554833746e+04,8.371587554597930421e+02
1.063821425738385551e+04,8.371463000054304757e+02
1.063821427921937175e+04,8.371338411933869565e+02
1.063821430105488980e+04,8.371213790216894495e+02
1.063821432289040604e+04,8.371089134925171038e+02
1.063821434472592227e+04,8.370964446049345042e+02
1.063821436656144033e+04,8.370839723580054397e+02
1.063821438839695656e+04,8.370714967539107647e+02
1.063821441023247280e+04,8.370590177917143819e+02
1.063821443206799086e+04,8.370465354704793981e+02
1.063821445390350709e+04,8.370340497923881458e+02
1.063821447573902333e+04,8.370215607565041864e+02
1.063821449757454138e+04,8.370090683618894900e+02
1.063821451941005762e+04,8.369965726107283217e+02
1.063821454124557386e+04,8.369840735020834472e+02
1.063821456308109191e+04,8.369715710350161544e+02
1.063821458491660815e+04,8.369590652117124137e+02
1.063821460675212620e+04,8.369465560301920277e+02
1.063821462858764244e+04,8.369340434926423313e+02
1.063821465042315867e+04,8.369215275981240438e+02
1.063821467225867673e+04,8.369090083456978846e+02
1.063821469409419296e+04,8.368964857375525526e+02
1.063821471592970920e+04,8.368839597727486534e+02
1.063821473776522726e+04,8.368714304503457697e+02
1.063821475960074349e+04,8.368588977725344193e+02
1.063821478143625973e+04,8.368463617383745259e+02
1.063821480327177778e+04,8.368338223469245349e+02
1.063821482510729402e+04,8.368212796003772382e+02
1.063821484694281025e+04,8.368087334977913088e+02
1.063821486877832831e+04,8.367961840382249648e+02
1.063821489061384455e+04,8.367836312238723622e+02
1.063821491244936260e+04,8.367710750527458003e+02
1.063821493428487884e+04,8.367585155270403448e+02
1.063821495612039507e+04,8.367459526458142136e+02
1.063821497795591313e+04,8.367333864081238062e+02
1.063821499979142936e+04,8.367208168161662343e+02
1.063821502162694560e+04,8.367082438689986930e+02
1.063821504346246365e+04,8.366956675656770130e+02
1.063821506529797989e+04,8.366830879084000117e+02
1.063821508713349613e+04,8.366705048962242017e+02
1.063821510896901418e+04,8.366579185282046183e+02
1.063821513080453042e+04,8.366453288065416700e+02
1.063821515264004665e+04,8.366327357302914152e+02
1.063821517447556471e+04,8.366201392985078655e+02
1.063821519631108094e+04,8.366075395133933625e+02
1.063821521814659718e+04,8.365949363740030549e+02
1.063821523998211524e+04,8.365823298793903859e+02
1.063821526181763147e+04,8.365697200317595161e+02
1.063821528365314953e+04,8.365571068291135362e+02
1.063821530548866576e+04,8.365444902736581980e+02
1.063821532732418200e+04,8.365318703644466041e+02
1.063821534915970005e+04,8.365192471005311745e+02
1.063821537099521629e+04,8.365066204841193667e+02
1.063821539283073253e+04,8.364939905142636007e+02
1.063821541466625058e+04,8.364813571900155011e+02
1.063821543650176682e+04,8.364687205135842305e+02
1.063821545833728305e+04,8.364560804840215269e+02
1.063821548017280111e+04,8.364434371003783326e+02
1.063821550200831734e+04,8.364307903648652882e+02
1.063821552384383358e+04,8.364181402765336770e+02
1.063821554567935164e+04,8.364054868344335318e+02
1.063821556751486787e+04,8.363928300407774259e+02
1.063821558935038593e+04,8.363801698935608329e+02
