Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061396259634064154e+04,7.980242171265112461e+01
1.061396261229593983e+04,7.980199382638609507e+01
1.061396262825123995e+04,7.980156593859173597e+01
1.061396264420653824e+04,7.980113804936566169e+01
1.061396266016183836e+04,7.980071015861034311e+01
1.061396267611713665e+04,7.980028226642338041e+01
1.061396269207243677e+04,7.979985437270723025e+01
1.061396270802773506e+04,7.979942647755943597e+01
1.061396272398303518e+04,7.979899858088251108e+01
1.061396273993833529e+04,7.979857068272528409e+01
1.061396275589363358e+04,7.979814278313652665e+01
1.061396277184893370e+04,7.979771488201869545e+01
1.061396278780423199e+04,7.979728697946941907e+01
1.061396280375953211e+04,7.979685907539113998e+01
1.061396281971483040e+04,7.979643116988144413e+01
1.061396283567013052e+04,7.979600326284284506e+01
1.061396285162542881e+04,7.979557535437285765e+01
1.061396286758072893e+04,7.979514744437399543e+01
1.061396288353602722e+04,7.979471953294384434e+01
1.061396289949132733e+04,7.979429161998483266e+01
1.061396291544662563e+04,7.979386370559461739e+01
1.061396293140192574e+04,7.979343578967559836e+01
1.061396294735722404e+04,7.979300787232543257e+01
1.061396296331252415e+04,7.979257995344651988e+01
1.061396297926782245e+04,7.979215203313650306e+01
1.061396299522312256e+04,7.979172411129782461e+01
1.061396301117842086e+04,7.979129618802808466e+01
1.061396302713372097e+04,7.979086826322973991e+01
1.061396304308901927e+04,7.979044033700037630e+01
1.061396305904431938e+04,7.979001240924243632e+01
1.061396307499961767e+04,7.978958448005357695e+01
1.061396309095491779e+04,7.978915654933622648e+01
1.061396310691021608e+04,7.978872861718795662e+01
1.061396312286551620e+04,7.978830068351123828e+01
1.061396313882081449e+04,7.978787274840372845e+01
1.061396315477611461e+04,7.978744481176781278e+01
1.061396317073141290e+04,7.978701687370110562e+01
1.061396318668671302e+04,7.978658893410609210e+01
1.061396320264201131e+04,7.978616099308034393e+01
1.061396321859731142e+04,7.978573305052630360e+01
1.061396323455261154e+04,7.978530510649282803e+01
1.061396325050790983e+04,7.978487716102868887e+01
1.061396326646320995e+04,7.978444921403637125e+01
1.061396328241850824e+04,7.978402126561350372e+01
1.061396329837380836e+04,7.978359331566247192e+01
1.061396331432910665e+04,7.978316536428094707e+01
1.061396333028440677e+04,7.978273741137131481e+01
1.061396334623970506e+04,7.978230945703121790e+01
1.061396336219500517e+04,7.978188150116309885e+01
1.061396337815030347e+04,7.978145354386455779e+01
1.061396339410560358e+04,7.978102558503809405e+01
1.061396341006090188e+04,7.978059762478123673e+01
1.061396342601620199e+04,7.978016966299651358e+01
1.061396344197150029e+04,7.977974169978142527e+01
1.061396345792680040e+04,7.977931373503852797e+01
1.061396347388209870e+04,7.977888576886539340e+01
1.061396348983739881e+04,7.977845780116444985e+01
1.061396350579269711e+04,7.977802983203331166e+01
1.061396352174799722e+04,7.977760186137443554e+01
1.061396353770329551e+04,7.977717388928545006e+01
1.061396355365859563e+04,7.977674591566874085e+01
1.061396356961389392e+04,7.977631794062199333e+01
1.061396358556919404e+04,7.977588996404763577e+01
1.061396360152449233e+04,7.977546198604322569e+01
1.061396361747979245e+04,7.977503400651127663e+01
1.061396363343509074e+04,7.977460602554936031e+01
1.061396364939039086e+04,7.977417804305990501e+01
1.061396366534568915e+04,7.977375005914055350e+01
1.061396368130098926e+04,7.977332207369373407e+01
1.061396369725628756e+04,7.977289408681708949e+01
1.061396371321158767e+04,7.977246609841304803e+01
1.061396372916688779e+04,7.977203810853042398e+01
1.061396374512218608e+04,7.977161011721800321e+01
1.061396376107748620e+04,7.977118212437829925e+01
1.061396377703278449e+04,7.977075413010888383e+01
1.061396379298808461e+04,7.977032613431219943e+01
1.061396380894338290e+04,7.976989813708587462e+01
1.061396382489868301e+04,7.976947013833233768e+01
1.061396384085398131e+04,7.976904213814920297e+01
1.061396385680928142e+04,7.976861413643895560e+01
1.061396387276457972e+04,7.976818613329911045e+01
1.061396388871987983e+04,7.976775812863222370e+01
1.061396390467517813e+04,7.976733012253585287e+01
1.061396392063047824e+04,7.976690211491241200e+01
1.061396393658577654e+04,7.976647410585957232e+01
1.061396395254107665e+04,7.976604609527973366e+01
1.061396396849637495e+04,7.976561808327053882e+01
1.061396398445167506e+04,7.976519006973440185e+01
1.061396400040697335e+04,7.976476205476899395e+01
1.061396401636227347e+04,7.976433403827670077e+01
1.061396403231757176e+04,7.976390602035517929e+01
1.061396404827287188e+04,7.976347800090681517e+01
1.061396406422817017e+04,7.976304998002926538e+01
1.061396408018347029e+04,7.976262195762494400e+01
1.061396409613876858e+04,7.976219393379149381e+01
1.061396411209406870e+04,7.976176590843135727e+01
1.061396412804936699e+04,7.976133788164210614e+01
1.061396414400466711e+04,7.976090985332621131e+01
1.061396415995996540e+04,7.976048182358132976e+01
1.061396417591526551e+04,7.976005379230981873e+01
1.061396419187056381e+04,7.975962575960934942e+01
1.061396420782586392e+04,7.975919772538237851e+01
1.061396422378116404e+04,7.975876968967767766e+01
1.061396423973646233e+04,7.975834165254408958e+01
1.061396425569176245e+04,7.975791361388407097e+01
1.061396427164706074e+04,7.975748557379517933e+01
1.061396428760236086e+04,7.975705753217995664e+01
1.061396430355765915e+04,7.975662948913591777e+01
1.061396431951295926e+04,7.975620144456554783e+01
1.061396433546825756e+04,7.975577339856648962e+01
1.061396435142355767e+04,7.975534535104112877e+01
1.061396436737885597e+04,7.975491730208712227e+01
1.061396438333415608e+04,7.975448925160686997e+01
1.061396439928945438e+04,7.975406119969804308e+01
1.061396441524475449e+04,7.975363314626301303e+01
1.061396443120005279e+04,7.975320509139947944e+01
1.061396444715535290e+04,7.975277703500981374e+01
1.061396446311065120e+04,7.975234897719168714e+01
1.061396447906595131e+04,7.975192091784748527e+01
1.061396449502124960e+04,7.975149285707485092e+01
1.061396451097654972e+04,7.975106479477621235e+01
1.061396452693184801e+04,7.975063673104921236e+01
1.061396454288714813e+04,7.975020866579625078e+01
1.061396455884244642e+04,7.974978059911498462e+01
1.061396457479774654e+04,7.974935253090781373e+01
1.061396459075304483e+04,7.974892446127240930e+01
1.061396460670834495e+04,7.974849639011117119e+01
1.061396462266364324e+04,7.974806831752172798e+01
1.061396463861894335e+04,7.974764024340649371e+01
1.061396465457424165e+04,7.974721216786313960e+01
1.061396467052954176e+04,7.974678409079402286e+01
1.061396468648484006e+04,7.974635601229684312e+01
1.061396470244014017e+04,7.974592793227398602e+01
1.061396471839544029e+04,7.974549985077428005e+01
1.061396473435073858e+04,7.974507176784663898e+01
1.061396475030603870e+04,7.974464368339336318e+01
1.061396476626133699e+04,7.974421559751213806e+01
1.061396478221663710e+04,7.974378751010540611e+01
1.061396479817193540e+04,7.974335942127078170e+01
1.061396481412723551e+04,7.974293133091067887e+01
1.061396483008253381e+04,7.974250323912275462e+01
1.061396484603783392e+04,7.974207514580942302e+01
1.061396486199313222e+04,7.974164705106828421e+01
1.061396487794843233e+04,7.974121895480182332e+01
1.061396489390373063e+04,7.974079085710761206e+01
1.061396490985903074e+04,7.974036275788812134e+01
1.061396492581432904e+04,7.973993465724096552e+01
1.061396494176962915e+04,7.973950655506855867e+01
1.061396495772492744e+04,7.973907845146854356e+01
1.061396497368022756e+04,7.973865034634333426e+01
1.061396498963552585e+04,7.973822223979058776e+01
1.061396500559082597e+04,7.973779413171268970e+01
1.061396502154612426e+04,7.973736602220731129e+01
1.061396503750142438e+04,7.973693791117688079e+01
1.061396505345672267e+04,7.973650979871898414e+01
1.061396506941202279e+04,7.973608168473607805e+01
1.061396508536732108e+04,7.973565356932579107e+01
1.061396510132262119e+04,7.973522545239053727e+01
1.061396511727791949e+04,7.973479733402795944e+01
1.061396513323321960e+04,7.973436921414047163e+01
1.061396514918851790e+04,7.973394109282571662e+01
1.061396516514381801e+04,7.973351296998609428e+01
1.061396518109911631e+04,7.973308484571931842e+01
1.061396519705441642e+04,7.973265671992768944e+01
1.061396521300971654e+04,7.973222859266013529e+01
1.061396522896501483e+04,7.973180046396544185e+01
1.061396524492031494e+04,7.973137233374602317e+01
1.061396526087561324e+04,7.973094420209955047e+01
1.061396527683091335e+04,7.973051606892842358e+01
1.061396529278621165e+04,7.973008793433027108e+01
1.061396530874151176e+04,7.972965979820754967e+01
1.061396532469681006e+04,7.972923166065784528e+01
1.061396534065211017e+04,7.972880352158360040e+01
1.061396535660740847e+04,7.972837538108248623e+01
1.061396537256270858e+04,7.972794723905683156e+01
1.061396538851800688e+04,7.972751909560437866e+01
1.061396540447330699e+04,7.972709095062747053e+01
1.061396542042860528e+04,7.972666280422379259e+01
1.061396543638390540e+04,7.972623465629573047e+01
1.061396545233920369e+04,7.972580650694094118e+01
1.061396546829450381e+04,7.972537835606185297e+01
1.061396548424980210e+04,7.972495020375608021e+01
1.061396550020510222e+04,7.972452204992603697e+01
1.061396551616040051e+04,7.972409389466939444e+01
1.061396553211570063e+04,7.972366573788852406e+01
1.061396554807099892e+04,7.972323757968111124e+01
1.061396556402629903e+04,7.972280941994952741e+01
1.061396557998159733e+04,7.972238125879145798e+01
1.061396559593689744e+04,7.972195309610928859e+01
1.061396561189219574e+04,7.972152493200067624e+01
1.061396562784749585e+04,7.972109676636803499e+01
1.061396564380279415e+04,7.972066859930897920e+01
1.061396565975809426e+04,7.972024043072600819e+01
1.061396567571339256e+04,7.971981226071665105e+01
1.061396569166869267e+04,7.971938408918336449e+01
1.061396570762399278e+04,7.971895591617500543e+01
1.061396572357929108e+04,7.971852774174037393e+01
1.061396573953459119e+04,7.971809956578192669e+01
1.061396575548988949e+04,7.971767138839730649e+01
1.061396577144518960e+04,7.971724320948885634e+01
1.061396578740048790e+04,7.971681502915431849e+01
1.061396580335578801e+04,7.971638684729602176e+01
1.061396581931108631e+04,7.971595866401166575e+01
1.061396583526638642e+04,7.971553047920360768e+01
1.061396585122168472e+04,7.971510229296954719e+01
1.061396586717698483e+04,7.971467410521186991e+01
1.061396588313228312e+04,7.971424591602821863e+01
1.061396589908758324e+04,7.971381772532106424e+01
1.061396591504288153e+04,7.971338953318793585e+01
1.061396593099818165e+04,7.971296133953133278e+01
1.061396594695347994e+04,7.971253314444886939e+01
1.061396596290878006e+04,7.971210494784294553e+01
1.061396597886407835e+04,7.971167674981126083e+01
1.061396599481937847e+04,7.971124855025612987e+01
1.061396601077467676e+04,7.971082034927530913e+01
1.061396602672997687e+04,7.971039214677112739e+01
1.061396604268527517e+04,7.970996394284128428e+01
1.061396605864057528e+04,7.970953573738816544e+01
1.061396607459587358e+04,7.970910753050941366e+01
1.061396609055117369e+04,7.970867932210742879e+01
1.061396610650647199e+04,7.970825111227989623e+01
1.061396612246177210e+04,7.970782290092915900e+01
1.061396613841707040e+04,7.970739468815294515e+01
1.061396615437237051e+04,7.970696647385359768e+01
1.061396617032766881e+04,7.970653825812880200e+01
1.061396618628296892e+04,7.970611004088095797e+01
1.061396620223826903e+04,7.970568182215889408e+01
1.061396621819356733e+04,7.970525360201149567e+01
1.061396623414886744e+04,7.970482538034109155e+01
1.061396625010416574e+04,7.970439715724539553e+01
1.061396626605946585e+04,7.970396893262675064e+01
1.061396628201476415e+04,7.970354070658287071e+01
1.061396629797006426e+04,7.970311247901614138e+01
1.061396631392536256e+04,7.970268425002419121e+01
1.061396632988066267e+04,7.970225601950947691e+01
1.061396634583596096e+04,7.970182778756958442e+01
1.061396636179126108e+04,7.970139955410692778e+01
1.061396637774655937e+04,7.970097131921923506e+01
1.061396639370185949e+04,7.970054308280882083e+01
1.061396640965715778e+04,7.970011484497339893e+01
1.061396642561245790e+04,7.969968660561531237e+01
1.061396644156775619e+04,7.969925836483227499e+01
1.061396645752305631e+04,7.969883012252664400e+01
1.061396647347835460e+04,7.969840187879610482e+01
1.061396648943365471e+04,7.969797363354305730e+01
1.061396650538895301e+04,7.969754538686515843e+01
1.061396652134425312e+04,7.969711713866476543e+01
1.061396653729955142e+04,7.969668888903960635e+01
1.061396655325485153e+04,7.969626063789199577e+01
1.061396656921014983e+04,7.969583238531966174e+01
1.061396658516544994e+04,7.969540413122494726e+01
1.061396660112074824e+04,7.969497587570556618e+01
1.061396661707604835e+04,7.969454761866387571e+01
1.061396663303134665e+04,7.969411936019756126e+01
1.061396664898664676e+04,7.969369110020902269e+01
1.061396666494194506e+04,7.969326283879587436e+01
1.061396668089724517e+04,7.969283457586058717e+01
1.061396669685254528e+04,7.969240631145193277e+01
1.061396671280784358e+04,7.969197804561879650e+01
1.061396672876314369e+04,7.969154977826354980e+01
1.061396674471844199e+04,7.969112150948386386e+01
1.061396676067374210e+04,7.969069323918212433e+01
1.061396677662904040e+04,7.969026496745605925e+01
1.061396679258434051e+04,7.968983669420794058e+01
1.061396680853963881e+04,7.968940841953553900e+01
1.061396682449493892e+04,7.968898014334121171e+01
1.061396684045023721e+04,7.968855186572261573e+01
1.061396685640553733e+04,7.968812358658210826e+01
1.061396687236083562e+04,7.968769530601743156e+01
1.061396688831613574e+04,7.968726702393091443e+01
1.061396690427143403e+04,7.968683874042025650e+01
1.061396692022673415e+04,7.968641045538782919e+01
1.061396693618203244e+04,7.968598216893131791e+01
1.061396695213733256e+04,7.968555388095309411e+01
1.061396696809263085e+04,7.968512559155084318e+01
1.061396698404793096e+04,7.968469730062690815e+01
1.061396700000322926e+04,7.968426900827903125e+01
1.061396701595852937e+04,7.968384071440951288e+01
1.061396703191382767e+04,7.968341241911610950e+01
1.061396704786912778e+04,7.968298412230113570e+01
1.061396706382442608e+04,7.968255582406231952e+01
1.061396707977972619e+04,7.968212752430201817e+01
1.061396709573502449e+04,7.968169922311788866e+01
1.061396711169032460e+04,7.968127092041237347e+01
1.061396712764562290e+04,7.968084261628308695e+01
1.061396714360092301e+04,7.968041431063241475e+01
1.061396715955622130e+04,7.967998600355804228e+01
1.061396717551152142e+04,7.967955769496234097e+01
1.061396719146682153e+04,7.967912938489419616e+01
1.061396720742211983e+04,7.967870107340245056e+01
1.061396722337741994e+04,7.967827276038946138e+01
1.061396723933271824e+04,7.967784444595292825e+01
1.061396725528801835e+04,7.967741612999520839e+01
1.061396727124331665e+04,7.967698781261401564e+01
1.061396728719861676e+04,7.967655949371165036e+01
1.061396730315391505e+04,7.967613117338588324e+01
1.061396731910921517e+04,7.967570285153902887e+01
1.061396733506451346e+04,7.967527452826881529e+01
1.061396735101981358e+04,7.967484620347761393e+01
1.061396736697511187e+04,7.967441787726302493e+01
1.061396738293041199e+04,7.967398954952750501e+01
1.061396739888571028e+04,7.967356122036875377e+01
1.061396741484101040e+04,7.967313288968907159e+01
1.061396743079630869e+04,7.967270455758615810e+01
1.061396744675160880e+04,7.967227622396245579e+01
1.061396746270690710e+04,7.967184788891555058e+01
1.061396747866220721e+04,7.967141955234787076e+01
1.061396749461750551e+04,7.967099121435711595e+01
1.061396751057280562e+04,7.967056287484561494e+01
1.061396752652810392e+04,7.967013453391109579e+01
1.061396754248340403e+04,7.966970619145588728e+01
1.061396755843870233e+04,7.966927784757770326e+01
1.061396757439400244e+04,7.966884950217887251e+01
1.061396759034930074e+04,7.966842115535713731e+01
1.061396760630460085e+04,7.966799280701481223e+01
1.061396762225989914e+04,7.966756445724963953e+01
1.061396763821519926e+04,7.966713610596394801e+01
1.061396765417049755e+04,7.966670775325549414e+01
