Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.903745777126550820e+03,2.736690632064016171e+01
9.903745800023516495e+03,2.736695793310861191e+01
9.903745822920482169e+03,2.736700954482163439e+01
9.903745845817447844e+03,2.736706115577921494e+01
9.903745868714413518e+03,2.736711276598136777e+01
9.903745891611379193e+03,2.736716437542807867e+01
9.903745914508344867e+03,2.736721598411934409e+01
9.903745937405310542e+03,2.736726759205516757e+01
9.903745960302276217e+03,2.736731919923553491e+01
9.903745983199241891e+03,2.736737080566044966e+01
9.903746006096207566e+03,2.736742241132991893e+01
9.903746028993173240e+03,2.736747401624391784e+01
9.903746051890138915e+03,2.736752562040246062e+01
9.903746074787104590e+03,2.736757722380553659e+01
9.903746097684070264e+03,2.736762882645315287e+01
9.903746120581035939e+03,2.736768042834529524e+01
9.903746143478001613e+03,2.736773202948196015e+01
9.903746166374967288e+03,2.736778362986315116e+01
9.903746189271932963e+03,2.736783522948886116e+01
9.903746212168898637e+03,2.736788682835909015e+01
9.903746235065864312e+03,2.736793842647383102e+01
9.903746257962829986e+03,2.736799002383308732e+01
9.903746280859795661e+03,2.736804162043685551e+01
9.903746303756761336e+03,2.736809321628511782e+01
9.903746326653727010e+03,2.736814481137788846e+01
9.903746349550692685e+03,2.736819640571516032e+01
9.903746372447658359e+03,2.736824799929692631e+01
9.903746395344624034e+03,2.736829959212318641e+01
9.903746418241589708e+03,2.736835118419393353e+01
9.903746441138555383e+03,2.736840277550916767e+01
9.903746464035521058e+03,2.736845436606888882e+01
9.903746486932486732e+03,2.736850595587308632e+01
9.903746509829452407e+03,2.736855754492176729e+01
9.903746532726416262e+03,2.736860913321082478e+01
9.903746555623381937e+03,2.736866072074845135e+01
9.903746578520347612e+03,2.736871230753054363e+01
9.903746601417313286e+03,2.736876389355710160e+01
9.903746624314278961e+03,2.736881547882812526e+01
9.903746647211244635e+03,2.736886706334361108e+01
9.903746670108210310e+03,2.736891864710355193e+01
9.903746693005175985e+03,2.736897023010794427e+01
9.903746715902141659e+03,2.736902181235678810e+01
9.903746738799107334e+03,2.736907339385007987e+01
9.903746761696073008e+03,2.736912497458781601e+01
9.903746784593038683e+03,2.736917655457000009e+01
9.903746807490004358e+03,2.736922813379661434e+01
9.903746830386970032e+03,2.736927971226766587e+01
9.903746853283935707e+03,2.736933128998314757e+01
9.903746876180901381e+03,2.736938286694306299e+01
9.903746899077867056e+03,2.736943444314740503e+01
9.903746921974832730e+03,2.736948601859617369e+01
9.903746944871798405e+03,2.736953759328935476e+01
9.903746967768764080e+03,2.736958916722695534e+01
9.903746990665729754e+03,2.736964074040897898e+01
9.903747013562695429e+03,2.736969231283540438e+01
9.903747036459661103e+03,2.736974388450623863e+01
9.903747059356626778e+03,2.736979545542148173e+01
9.903747082253592453e+03,2.736984702558112303e+01
9.903747105150558127e+03,2.736989859498516608e+01
9.903747128047523802e+03,2.736995016363360378e+01
9.903747150944489476e+03,2.737000173152643612e+01
9.903747173841455151e+03,2.737005329866365955e+01
9.903747196738420826e+03,2.737010486504526696e+01
9.903747219635386500e+03,2.737015643067125836e+01
9.903747242532352175e+03,2.737020799554163730e+01
9.903747265429317849e+03,2.737025955965638957e+01
9.903747288326283524e+03,2.737031112301551516e+01
9.903747311223249199e+03,2.737036268561901409e+01
9.903747334120213054e+03,2.737041424746278651e+01
9.903747357017178729e+03,2.737046580855501787e+01
9.903747379914144403e+03,2.737051736889161901e+01
9.903747402811110078e+03,2.737056892847257572e+01
9.903747425708075752e+03,2.737062048729789154e+01
9.903747448605041427e+03,2.737067204536755582e+01
9.903747471502007102e+03,2.737072360268157567e+01
9.903747494398972776e+03,2.737077515923993332e+01
9.903747517295938451e+03,2.737082671504264653e+01
9.903747540192904125e+03,2.737087827008970109e+01
9.903747563089869800e+03,2.737092982438108990e+01
9.903747585986835475e+03,2.737098137791681296e+01
9.903747608883801149e+03,2.737103293069687027e+01
9.903747631780766824e+03,2.737108448272125827e+01
9.903747654677732498e+03,2.737113603398997697e+01
9.903747677574698173e+03,2.737118758450301215e+01
9.903747700471663848e+03,2.737123913426037092e+01
9.903747723368629522e+03,2.737129068326204617e+01
9.903747746265595197e+03,2.737134223150803436e+01
9.903747769162560871e+03,2.737139377899833548e+01
9.903747792059526546e+03,2.737144532573294597e+01
9.903747814956492221e+03,2.737149687171186585e+01
9.903747837853457895e+03,2.737154841693507734e+01
9.903747860750423570e+03,2.737159996140259466e+01
9.903747883647389244e+03,2.737165150511440359e+01
9.903747906544354919e+03,2.737170304807051480e+01
9.903747929441320593e+03,2.737175459027090696e+01
9.903747952338286268e+03,2.737180613171559074e+01
9.903747975235251943e+03,2.737185767240455547e+01
9.903747998132217617e+03,2.737190921233780116e+01
9.903748021029183292e+03,2.737196075151533137e+01
9.903748043926148966e+03,2.737201228993713187e+01
9.903748066823114641e+03,2.737206382760320267e+01
9.903748089720080316e+03,2.737211536451354732e+01
9.903748112617045990e+03,2.737216690066815517e+01
9.903748135514009846e+03,2.737221843606292992e+01
9.903748158410975520e+03,2.737226997070605705e+01
9.903748181307941195e+03,2.737232150459344737e+01
9.903748204204906870e+03,2.737237303772508668e+01
9.903748227101872544e+03,2.737242457010097851e+01
9.903748249998838219e+03,2.737247610172111933e+01
9.903748272895803893e+03,2.737252763258549848e+01
9.903748295792769568e+03,2.737257916269412661e+01
9.903748318689735243e+03,2.737263069204698951e+01
9.903748341586700917e+03,2.737268222064409073e+01
9.903748364483666592e+03,2.737273374848542318e+01
9.903748387380632266e+03,2.737278527557097973e+01
9.903748410277597941e+03,2.737283680190077462e+01
9.903748433174563615e+03,2.737288832747478295e+01
9.903748456071529290e+03,2.737293985229301896e+01
9.903748478968494965e+03,2.737299137635546842e+01
9.903748501865460639e+03,2.737304289966213133e+01
9.903748524762426314e+03,2.737309442221300770e+01
9.903748547659391988e+03,2.737314594400809398e+01
9.903748570556357663e+03,2.737319746504738305e+01
9.903748593453323338e+03,2.737324898533086781e+01
9.903748616350289012e+03,2.737330050485855892e+01
9.903748639247254687e+03,2.737335202363044573e+01
9.903748662144220361e+03,2.737340354164653178e+01
9.903748685041186036e+03,2.737345505890679931e+01
9.903748707938151711e+03,2.737350657541125543e+01
9.903748730835117385e+03,2.737355809115990013e+01
9.903748753732083060e+03,2.737360960615272276e+01
9.903748776629048734e+03,2.737366112038972332e+01
9.903748799526014409e+03,2.737371263387089826e+01
9.903748822422980084e+03,2.737376414659624757e+01
9.903748845319945758e+03,2.737381565856576415e+01
9.903748868216911433e+03,2.737386716977944801e+01
9.903748891113877107e+03,2.737391868023729202e+01
9.903748914010842782e+03,2.737397018993929620e+01
9.903748936907806637e+03,2.737402169888137138e+01
9.903748959804772312e+03,2.737407320707168878e+01
9.903748982701737987e+03,2.737412471450615570e+01
9.903749005598703661e+03,2.737417622118476856e+01
9.903749028495669336e+03,2.737422772710752739e+01
9.903749051392635010e+03,2.737427923227443216e+01
9.903749074289600685e+03,2.737433073668547223e+01
9.903749097186566360e+03,2.737438224034064760e+01
9.903749120083532034e+03,2.737443374323995471e+01
9.903749142980497709e+03,2.737448524538339356e+01
9.903749165877463383e+03,2.737453674677095705e+01
9.903749188774429058e+03,2.737458824740265229e+01
9.903749211671394733e+03,2.737463974727846150e+01
9.903749234568360407e+03,2.737469124639838469e+01
9.903749257465326082e+03,2.737474274476242542e+01
9.903749280362291756e+03,2.737479424237058012e+01
9.903749303259257431e+03,2.737484573922284170e+01
9.903749326156223105e+03,2.737489723531921015e+01
9.903749349053188780e+03,2.737494873065967838e+01
9.903749371950154455e+03,2.737500022524424281e+01
9.903749394847120129e+03,2.737505171907290702e+01
9.903749417744085804e+03,2.737510321214566744e+01
9.903749440641051478e+03,2.737515470446251697e+01
9.903749463538017153e+03,2.737520619602345207e+01
9.903749486434982828e+03,2.737525768682847271e+01
9.903749509331948502e+03,2.737530917687757537e+01
9.903749532228914177e+03,2.737536066617075292e+01
9.903749555125879851e+03,2.737541215470800893e+01
9.903749578022845526e+03,2.737546364248933628e+01
9.903749600919811201e+03,2.737551512951473143e+01
9.903749623816776875e+03,2.737556661578419437e+01
9.903749646713742550e+03,2.737561810129771800e+01
9.903749669610708224e+03,2.737566958605530587e+01
9.903749692507673899e+03,2.737572107005694733e+01
9.903749715404639574e+03,2.737577255330264236e+01
9.903749738301603429e+03,2.737582403578829826e+01
9.903749761198569104e+03,2.737587551752209336e+01
9.903749784095534778e+03,2.737592699849993494e+01
9.903749806992500453e+03,2.737597847872181944e+01
9.903749829889466127e+03,2.737602995818773977e+01
9.903749852786431802e+03,2.737608143689769236e+01
9.903749875683397477e+03,2.737613291485168432e+01
9.903749898580363151e+03,2.737618439204970144e+01
9.903749921477328826e+03,2.737623586849175084e+01
9.903749944374294500e+03,2.737628734417781828e+01
9.903749967271260175e+03,2.737633881910791089e+01
9.903749990168225850e+03,2.737639029328201801e+01
9.903750013065191524e+03,2.737644176670014318e+01
9.903750035962157199e+03,2.737649323936227574e+01
9.903750058859122873e+03,2.737654471126841926e+01
9.903750081756088548e+03,2.737659618241857018e+01
9.903750104653054223e+03,2.737664765281272139e+01
9.903750127550019897e+03,2.737669912245087289e+01
9.903750150446985572e+03,2.737675059133301758e+01
9.903750173343951246e+03,2.737680205945915901e+01
9.903750196240916921e+03,2.737685352682929008e+01
9.903750219137882596e+03,2.737690499344340722e+01
9.903750242034848270e+03,2.737695645930151045e+01
9.903750264931813945e+03,2.737700792440359976e+01
9.903750287828779619e+03,2.737705938874966094e+01
9.903750310725745294e+03,2.737711085233970110e+01
9.903750333622710968e+03,2.737716231517371313e+01
9.903750356519676643e+03,2.737721377725168992e+01
9.903750379416642318e+03,2.737726523857363858e+01
9.903750402313607992e+03,2.737731669913954491e+01
9.903750425210573667e+03,2.737736815894941600e+01
9.903750448107539341e+03,2.737741961800324475e+01
9.903750471004505016e+03,2.737747107630102406e+01
9.903750493901470691e+03,2.737752253384275747e+01
9.903750516798436365e+03,2.737757399062843788e+01
9.903750539695400221e+03,2.737762544665397257e+01
9.903750562592365895e+03,2.737767690192754344e+01
9.903750585489331570e+03,2.737772835644505065e+01
9.903750608386297245e+03,2.737777981020649420e+01
9.903750631283262919e+03,2.737783126321187055e+01
9.903750654180228594e+03,2.737788271546117613e+01
9.903750677077194268e+03,2.737793416695441095e+01
9.903750699974159943e+03,2.737798561769156436e+01
9.903750722871125618e+03,2.737803706767264345e+01
9.903750745768091292e+03,2.737808851689764111e+01
9.903750768665056967e+03,2.737813996536655026e+01
9.903750791562022641e+03,2.737819141307937088e+01
9.903750814458988316e+03,2.737824286003610297e+01
9.903750837355953990e+03,2.737829430623674298e+01
9.903750860252919665e+03,2.737834575168128026e+01
9.903750883149885340e+03,2.737839719636971836e+01
9.903750906046851014e+03,2.737844864030205372e+01
9.903750928943816689e+03,2.737850008347828634e+01
9.903750951840782363e+03,2.737855152589840557e+01
9.903750974737748038e+03,2.737860296756241496e+01
9.903750997634713713e+03,2.737865440847030740e+01
9.903751020531679387e+03,2.737870584862208290e+01
9.903751043428645062e+03,2.737875728801773789e+01
9.903751066325610736e+03,2.737880872665726883e+01
9.903751089222576411e+03,2.737886016454066862e+01
9.903751112119542086e+03,2.737891160166794080e+01
9.903751135016507760e+03,2.737896303803907472e+01
9.903751157913473435e+03,2.737901447365407748e+01
9.903751180810439109e+03,2.737906590851293842e+01
9.903751203707404784e+03,2.737911734261565755e+01
9.903751226604370459e+03,2.737916877596223131e+01
9.903751249501336133e+03,2.737922020855265615e+01
9.903751272398301808e+03,2.737927164038692851e+01
9.903751295295267482e+03,2.737932307146504840e+01
9.903751318192233157e+03,2.737937450178700871e+01
9.903751341089197012e+03,2.737942593134872027e+01
9.903751363986162687e+03,2.737947736015836142e+01
9.903751386883128362e+03,2.737952878821182878e+01
9.903751409780094036e+03,2.737958021550912946e+01
9.903751432677059711e+03,2.737963164205025635e+01
9.903751455574025385e+03,2.737968306783520589e+01
9.903751478470991060e+03,2.737973449286397809e+01
9.903751501367956735e+03,2.737978591713657295e+01
9.903751524264922409e+03,2.737983734065297625e+01
9.903751547161888084e+03,2.737988876341319155e+01
9.903751570058853758e+03,2.737994018541721530e+01
9.903751592955819433e+03,2.737999160666505460e+01
9.903751615852785108e+03,2.738004302715669169e+01
9.903751638749750782e+03,2.738009444689212657e+01
9.903751661646716457e+03,2.738014586587135923e+01
9.903751684543682131e+03,2.738019728409438258e+01
9.903751707440647806e+03,2.738024870156120372e+01
9.903751730337613481e+03,2.738030011827180843e+01
9.903751753234579155e+03,2.738035153422620382e+01
9.903751776131544830e+03,2.738040294942437214e+01
9.903751799028510504e+03,2.738045436386632403e+01
9.903751821925476179e+03,2.738050577755205239e+01
9.903751844822441853e+03,2.738055719048155723e+01
9.903751867719407528e+03,2.738060860265482432e+01
9.903751890616373203e+03,2.738066001407185723e+01
9.903751913513338877e+03,2.738071142473266306e+01
9.903751936410304552e+03,2.738076283463721694e+01
9.903751959307270226e+03,2.738081424378554019e+01
9.903751982204235901e+03,2.738086565217761503e+01
9.903752005101201576e+03,2.738091705981344148e+01
9.903752027998167250e+03,2.738096846669301243e+01
9.903752050895132925e+03,2.738101987281633498e+01
9.903752073792098599e+03,2.738107127818339848e+01
9.903752096689064274e+03,2.738112268279420292e+01
9.903752119586029949e+03,2.738117408664874119e+01
9.903752142482993804e+03,2.738122548974293125e+01
9.903752165379959479e+03,2.738127689208493010e+01
9.903752188276925153e+03,2.738132829367065924e+01
9.903752211173890828e+03,2.738137969450011511e+01
9.903752234070856503e+03,2.738143109457329061e+01
9.903752256967822177e+03,2.738148249389018929e+01
9.903752279864787852e+03,2.738153389245079339e+01
9.903752302761753526e+03,2.738158529025511712e+01
9.903752325658719201e+03,2.738163668730314981e+01
9.903752348555684875e+03,2.738168808359488793e+01
9.903752371452650550e+03,2.738173947913033501e+01
9.903752394349616225e+03,2.738179087390947331e+01
9.903752417246581899e+03,2.738184226793230991e+01
9.903752440143547574e+03,2.738189366119884838e+01
9.903752463040513248e+03,2.738194505370906739e+01
9.903752485937478923e+03,2.738199644546298472e+01
9.903752508834444598e+03,2.738204783646058260e+01
9.903752531731410272e+03,2.738209922670186458e+01
9.903752554628375947e+03,2.738215061618682356e+01
9.903752577525341621e+03,2.738220200491545953e+01
9.903752600422307296e+03,2.738225339288776894e+01
9.903752623319272971e+03,2.738230478010374824e+01
9.903752646216238645e+03,2.738235616656339388e+01
9.903752669113204320e+03,2.738240755226670586e+01
9.903752692010169994e+03,2.738245893721367352e+01
9.903752714907135669e+03,2.738251032140430397e+01
9.903752737804101343e+03,2.738256170483859364e+01
9.903752760701067018e+03,2.738261308751652479e+01
9.903752783598032693e+03,2.738266446943811161e+01
9.903752806494998367e+03,2.738271585060334345e+01
9.903752829391964042e+03,2.738276723101222032e+01
9.903752852288929716e+03,2.738281861066473510e+01
9.903752875185895391e+03,2.738286998956088425e+01
9.903752898082861066e+03,2.738292136770067131e+01
9.903752920979826740e+03,2.738297274508408563e+01
9.903752943876790596e+03,2.738302412170704514e+01
9.903752966773756270e+03,2.738307549757771753e+01
9.903752989670721945e+03,2.738312687269201007e+01
9.903753012567687620e+03,2.738317824704991921e+01
9.903753035464653294e+03,2.738322962065144495e+01
