Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062604489385288616e+04,6.589950863220562383e+01
1.062604491253068045e+04,6.590111988279238631e+01
1.062604493120847292e+04,6.590273114072178373e+01
1.062604494988626720e+04,6.590434240630713703e+01
1.062604496856406149e+04,6.590595367939087623e+01
1.062604498724185396e+04,6.590756495981551666e+01
1.062604500591964825e+04,6.590917624789426554e+01
1.062604502459744253e+04,6.591078754346963819e+01
1.062604504327523500e+04,6.591239884638410729e+01
1.062604506195302929e+04,6.591401015695092269e+01
1.062604508063082358e+04,6.591562147501254287e+01
1.062604509930861786e+04,6.591723280056838519e+01
1.062604511798641033e+04,6.591884413346097915e+01
1.062604513666420462e+04,6.592045547400350358e+01
1.062604515534199891e+04,6.592206682203845958e+01
1.062604517401979138e+04,6.592367817740833402e+01
1.062604519269758566e+04,6.592528954042639100e+01
1.062604521137537995e+04,6.592690091093510318e+01
1.062604523005317242e+04,6.592851228877691483e+01
1.062604524873096670e+04,6.593012367426510423e+01
1.062604526740876099e+04,6.593173506724217248e+01
1.062604528608655346e+04,6.593334646755056383e+01
1.062604530476434775e+04,6.593495787550355658e+01
1.062604532344214203e+04,6.593656929094362340e+01
1.062604534211993450e+04,6.593818071371322276e+01
1.062604536079772879e+04,6.593979214412563294e+01
1.062604537947552308e+04,6.594140358202331242e+01
1.062604539815331555e+04,6.594301502724874808e+01
1.062604541683110983e+04,6.594462648011520400e+01
1.062604543550890412e+04,6.594623794046518128e+01
1.062604545418669659e+04,6.594784940814108154e+01
1.062604547286449088e+04,6.594946088345619728e+01
1.062604549154228516e+04,6.595107236625304381e+01
1.062604551022007763e+04,6.595268385637403696e+01
1.062604552889787192e+04,6.595429535413252609e+01
1.062604554757566621e+04,6.595590685937088438e+01
1.062604556625346049e+04,6.595751837208854340e+01
1.062604558493125296e+04,6.595912989212799005e+01
1.062604560360904725e+04,6.596074141980251682e+01
1.062604562228684154e+04,6.596235295495456796e+01
1.062604564096463400e+04,6.596396449742658774e+01
1.062604565964242829e+04,6.596557604753188286e+01
1.062604567832022258e+04,6.596718760511292601e+01
1.062604569699801505e+04,6.596879917001216143e+01
1.062604571567580933e+04,6.597041074254289583e+01
1.062604573435360362e+04,6.597202232254754506e+01
1.062604575303139609e+04,6.597363390986859599e+01
1.062604577170919038e+04,6.597524550481936956e+01
1.062604579038698466e+04,6.597685710724228159e+01
1.062604580906477713e+04,6.597846871697980475e+01
1.062604582774257142e+04,6.598008033434525998e+01
1.062604584642036571e+04,6.598169195918107732e+01
1.062604586509815817e+04,6.598330359132970102e+01
1.062604588377595246e+04,6.598491523110443779e+01
1.062604590245374675e+04,6.598652687834777453e+01
1.062604592113153922e+04,6.598813853290211284e+01
1.062604593980933350e+04,6.598975019508080209e+01
1.062604595848712779e+04,6.599136186472627230e+01
1.062604597716492026e+04,6.599297354168098195e+01
1.062604599584271455e+04,6.599458522625823775e+01
1.062604601452050883e+04,6.599619691830051238e+01
1.062604603319830312e+04,6.599780861780713792e+01
1.062604605187609559e+04,6.599942032462064390e+01
1.062604607055388988e+04,6.600103203905432281e+01
1.062604608923168416e+04,6.600264376095057628e+01
1.062604610790947663e+04,6.600425549015190541e+01
1.062604612658727092e+04,6.600586722697161690e+01
1.062604614526506521e+04,6.600747897125214081e+01
1.062604616394285767e+04,6.600909072283592138e+01
1.062604618262065196e+04,6.601070248203629376e+01
1.062604620129844625e+04,6.601231424869570219e+01
1.062604621997623872e+04,6.601392602265657672e+01
1.062604623865403300e+04,6.601553780423225248e+01
1.062604625733182729e+04,6.601714959326515952e+01
1.062604627600961976e+04,6.601876138959774210e+01
1.062604629468741405e+04,6.602037319354334954e+01
1.062604631336520833e+04,6.602198500494441191e+01
1.062604633204300080e+04,6.602359682364335924e+01
1.062604635072079509e+04,6.602520864995351246e+01
1.062604636939858938e+04,6.602682048371734425e+01
1.062604638807638185e+04,6.602843232477725621e+01
1.062604640675417613e+04,6.603004417344661192e+01
1.062604642543197042e+04,6.603165602956784141e+01
1.062604644410976289e+04,6.603326789298337474e+01
1.062604646278755718e+04,6.603487976400654702e+01
1.062604648146535146e+04,6.603649164247980252e+01
1.062604650014314575e+04,6.603810352840254438e+01
1.062604651882093822e+04,6.603971542161718844e+01
1.062604653749873250e+04,6.604132732243711246e+01
1.062604655617652679e+04,6.604293923070471806e+01
1.062604657485431926e+04,6.604455114626244949e+01
1.062604659353211355e+04,6.604616306942364190e+01
1.062604661220990783e+04,6.604777500003079638e+01
1.062604663088770030e+04,6.604938693792622928e+01
1.062604664956549459e+04,6.605099888342333259e+01
1.062604666824328888e+04,6.605261083636456476e+01
1.062604668692108135e+04,6.605422279659234164e+01
1.062604670559887563e+04,6.605583476442002677e+01
1.062604672427666992e+04,6.605744673969005021e+01
1.062604674295446239e+04,6.605905872224478514e+01
1.062604676163225668e+04,6.606067071239762356e+01
1.062604678031005096e+04,6.606228270999102392e+01
1.062604679898784343e+04,6.606389471486737364e+01
1.062604681766563772e+04,6.606550672734003626e+01
1.062604683634343201e+04,6.606711874725144185e+01
1.062604685502122447e+04,6.606873077444400622e+01
1.062604687369901876e+04,6.607034280923110714e+01
1.062604689237681305e+04,6.607195485145516045e+01
1.062604691105460552e+04,6.607356690095858198e+01
1.062604692973239980e+04,6.607517895805474950e+01
1.062604694841019409e+04,6.607679102258609305e+01
1.062604696708798838e+04,6.607840309455198735e+01
1.062604698576578085e+04,6.608001517379486245e+01
1.062604700444357513e+04,6.608162726062811032e+01
1.062604702312136942e+04,6.608323935489411838e+01
1.062604704179916189e+04,6.608485145643531666e+01
1.062604706047695618e+04,6.608646356556509716e+01
1.062604707915475046e+04,6.608807568212584727e+01
1.062604709783254293e+04,6.608968780596001125e+01
1.062604711651033722e+04,6.609129993738095266e+01
1.062604713518813151e+04,6.609291207623107312e+01
1.062604715386592397e+04,6.609452422235280267e+01
1.062604717254371826e+04,6.609613637605954750e+01
1.062604719122151255e+04,6.609774853719368082e+01
1.062604720989930502e+04,6.609936070559761845e+01
1.062604722857709930e+04,6.610097288158478079e+01
1.062604724725489359e+04,6.610258506499755526e+01
1.062604726593268606e+04,6.610419725567832927e+01
1.062604728461048035e+04,6.610580945394053742e+01
1.062604730328827463e+04,6.610742165962656713e+01
1.062604732196606710e+04,6.610903387257882002e+01
1.062604734064386139e+04,6.611064609311070228e+01
1.062604735932165568e+04,6.611225832106462974e+01
1.062604737799944814e+04,6.611387055628296139e+01
1.062604739667724243e+04,6.611548279907916026e+01
1.062604741535503672e+04,6.611709504929561376e+01
1.062604743403283101e+04,6.611870730693168241e+01
1.062604745271062347e+04,6.612031957182981046e+01
1.062604747138841776e+04,6.612193184430340409e+01
1.062604749006621205e+04,6.612354412419485072e+01
1.062604750874400452e+04,6.612515641134650934e+01
1.062604752742179880e+04,6.612676870607187141e+01
1.062604754609959309e+04,6.612838100821331011e+01
1.062604756477738556e+04,6.612999331761318444e+01
1.062604758345517985e+04,6.613160563458494323e+01
1.062604760213297413e+04,6.613321795897098809e+01
1.062604762081076660e+04,6.613483029061367802e+01
1.062604763948856089e+04,6.613644262982647604e+01
1.062604765816635518e+04,6.613805497645175535e+01
1.062604767684414765e+04,6.613966733033190337e+01
1.062604769552194193e+04,6.614127969178035471e+01
1.062604771419973622e+04,6.614289206063952520e+01
1.062604773287752869e+04,6.614450443675174540e+01
1.062604775155532298e+04,6.614611682043047836e+01
1.062604777023311726e+04,6.614772921151812568e+01
1.062604778891090973e+04,6.614934160985704636e+01
1.062604780758870402e+04,6.615095401576073186e+01
1.062604782626649830e+04,6.615256642907148432e+01
1.062604784494429077e+04,6.615417884963176220e+01
1.062604786362208506e+04,6.615579127775494328e+01
1.062604788229987935e+04,6.615740371328348601e+01
1.062604790097767363e+04,6.615901615621675091e+01
1.062604791965546610e+04,6.616062860639709697e+01
1.062604793833326039e+04,6.616224106413800143e+01
1.062604795701105468e+04,6.616385352928183750e+01
1.062604797568884715e+04,6.616546600167099257e+01
1.062604799436664143e+04,6.616707848161890126e+01
1.062604801304443572e+04,6.616869096896797942e+01
1.062604803172222819e+04,6.617030346356054338e+01
1.062604805040002248e+04,6.617191596571011303e+01
1.062604806907781676e+04,6.617352847525901893e+01
1.062604808775560923e+04,6.617514099204964850e+01
1.062604810643340352e+04,6.617675351639547898e+01
1.062604812511119781e+04,6.617836604813886936e+01
1.062604814378899027e+04,6.617997858712217862e+01
1.062604816246678456e+04,6.618159113365888402e+01
1.062604818114457885e+04,6.618320368759137295e+01
1.062604819982237132e+04,6.618481624876200442e+01
1.062604821850016560e+04,6.618642881748424145e+01
1.062604823717795989e+04,6.618804139360045724e+01
1.062604825585575236e+04,6.618965397695301078e+01
1.062604827453354665e+04,6.619126656785540774e+01
1.062604829321134093e+04,6.619287916614999290e+01
1.062604831188913340e+04,6.619449177167909681e+01
1.062604833056692769e+04,6.619610438475626779e+01
1.062604834924472198e+04,6.619771700522383640e+01
1.062604836792251626e+04,6.619932963308117735e+01
1.062604838660030873e+04,6.620094226817069227e+01
1.062604840527810302e+04,6.620255491080588683e+01
1.062604842395589731e+04,6.620416756082907739e+01
1.062604844263368977e+04,6.620578021808262292e+01
1.062604846131148406e+04,6.620739288288002911e+01
1.062604847998927835e+04,6.620900555506365492e+01
1.062604849866707082e+04,6.621061823447585937e+01
1.062604851734486510e+04,6.621223092143014810e+01
1.062604853602265939e+04,6.621384361576885169e+01
1.062604855470045186e+04,6.621545631733432913e+01
1.062604857337824615e+04,6.621706902644011450e+01
1.062604859205604043e+04,6.621868174292853837e+01
1.062604861073383290e+04,6.622029446664193131e+01
1.062604862941162719e+04,6.622190719789381319e+01
1.062604864808942148e+04,6.622351993652654301e+01
1.062604866676721394e+04,6.622513268238249395e+01
1.062604868544500823e+04,6.622674543577512907e+01
1.062604870412280252e+04,6.622835819654683576e+01
1.062604872280059499e+04,6.622997096453993038e+01
1.062604874147838927e+04,6.623158374006796123e+01
1.062604876015618356e+04,6.623319652297323046e+01
1.062604877883397603e+04,6.623480931309811126e+01
1.062604879751177032e+04,6.623642211075612352e+01
1.062604881618956460e+04,6.623803491578964042e+01
1.062604883486735889e+04,6.623964772819800828e+01
1.062604885354515136e+04,6.624126054782358608e+01
1.062604887222294565e+04,6.624287337497990791e+01
1.062604889090073993e+04,6.624448620950936117e+01
1.062604890957853240e+04,6.624609905125417697e+01
1.062604892825632669e+04,6.624771190052796044e+01
1.062604894693412098e+04,6.624932475717305635e+01
1.062604896561191345e+04,6.625093762103176687e+01
1.062604898428970773e+04,6.625255049241766869e+01
1.062604900296750202e+04,6.625416337117306398e+01
1.062604902164529449e+04,6.625577625714026908e+01
1.062604904032308878e+04,6.625738915063287493e+01
1.062604905900088306e+04,6.625900205149319788e+01
1.062604907767867553e+04,6.626061495956355429e+01
1.062604909635646982e+04,6.626222787515750667e+01
1.062604911503426410e+04,6.626384079811735717e+01
1.062604913371205657e+04,6.626545372828547897e+01
1.062604915238985086e+04,6.626706666597540618e+01
1.062604917106764515e+04,6.626867961102944093e+01
1.062604918974543762e+04,6.627029256328994222e+01
1.062604920842323190e+04,6.627190552307045834e+01
1.062604922710102619e+04,6.627351849021331986e+01
1.062604924577881866e+04,6.627513146456082893e+01
1.062604926445661295e+04,6.627674444642654805e+01
1.062604928313440723e+04,6.627835743565285043e+01
1.062604930181220152e+04,6.627997043223908236e+01
1.062604932048999399e+04,6.628158343602758862e+01
1.062604933916778828e+04,6.628319644733191751e+01
1.062604935784558256e+04,6.628480946599442802e+01
1.062604937652337503e+04,6.628642249185740809e+01
1.062604939520116932e+04,6.628803552523443443e+01
1.062604941387896361e+04,6.628964856596782340e+01
1.062604943255675607e+04,6.629126161389989136e+01
1.062604945123455036e+04,6.629287466934422923e+01
1.062604946991234465e+04,6.629448773214312496e+01
1.062604948859013712e+04,6.629610080213893752e+01
1.062604950726793140e+04,6.629771387964520102e+01
1.062604952594572569e+04,6.629932696450427443e+01
1.062604954462351816e+04,6.630094005655841727e+01
1.062604956330131245e+04,6.630255315612123468e+01
1.062604958197910673e+04,6.630416626303507144e+01
1.062604960065689920e+04,6.630577937714218706e+01
1.062604961933469349e+04,6.630739249875621510e+01
1.062604963801248778e+04,6.630900562771942930e+01
1.062604965669028024e+04,6.631061876387416021e+01
1.062604967536807453e+04,6.631223190753399876e+01
1.062604969404586882e+04,6.631384505854124711e+01
1.062604971272366129e+04,6.631545821673819319e+01
1.062604973140145557e+04,6.631707138243845634e+01
1.062604975007924986e+04,6.631868455548433872e+01
1.062604976875704415e+04,6.632029773587527188e+01
1.062604978743483662e+04,6.632191092345348693e+01
1.062604980611263090e+04,6.632352411853264584e+01
1.062604982479042519e+04,6.632513732095503656e+01
1.062604984346821766e+04,6.632675053056296122e+01
1.062604986214601195e+04,6.632836374767002496e+01
1.062604988082380623e+04,6.632997697211852994e+01
1.062604989950159870e+04,6.633159020375076409e+01
1.062604991817939299e+04,6.633320344288034676e+01
1.062604993685718728e+04,6.633481668934956588e+01
1.062604995553497974e+04,6.633642994300072360e+01
1.062604997421277403e+04,6.633804320414745348e+01
1.062604999289056832e+04,6.633965647263205767e+01
1.062605001156836079e+04,6.634126974829679568e+01
1.062605003024615507e+04,6.634288303145530108e+01
1.062605004892394936e+04,6.634449632194984758e+01
1.062605006760174183e+04,6.634610961962276576e+01
1.062605008627953612e+04,6.634772292478767497e+01
1.062605010495733040e+04,6.634933623728686314e+01
1.062605012363512287e+04,6.635094955696260399e+01
1.062605014231291716e+04,6.635256288412851688e+01
1.062605016099071145e+04,6.635417621862693238e+01
1.062605017966850392e+04,6.635578956030009579e+01
1.062605019834629820e+04,6.635740290946168329e+01
1.062605021702409249e+04,6.635901626595394021e+01
1.062605023570188678e+04,6.636062962977631230e+01
1.062605025437967925e+04,6.636224300077103067e+01
1.062605027305747353e+04,6.636385637925177150e+01
1.062605029173526782e+04,6.636546976506082274e+01
1.062605031041306029e+04,6.636708315804044389e+01
1.062605032909085458e+04,6.636869655850431116e+01
1.062605034776864886e+04,6.637030996629466983e+01
1.062605036644644133e+04,6.637192338125380786e+01
1.062605038512423562e+04,6.637353680369540143e+01
1.062605040380202990e+04,6.637515023346172427e+01
1.062605042247982237e+04,6.637676367039500747e+01
1.062605044115761666e+04,6.637837711480894143e+01
1.062605045983541095e+04,6.637999056654581409e+01
1.062605047851320342e+04,6.638160402544788496e+01
1.062605049719099770e+04,6.638321749182881604e+01
1.062605051586879199e+04,6.638483096553086682e+01
1.062605053454658446e+04,6.638644444639632525e+01
1.062605055322437875e+04,6.638805793473885331e+01
1.062605057190217303e+04,6.638967143040073893e+01
1.062605059057996550e+04,6.639128493322419899e+01
1.062605060925775979e+04,6.639289844352296655e+01
1.062605062793555408e+04,6.639451196113927267e+01
1.062605064661334654e+04,6.639612548591540531e+01
1.062605066529114083e+04,6.639773901816499801e+01
1.062605068396893512e+04,6.639935255773039557e+01
1.062605070264672941e+04,6.640096610461093007e+01
1.062605072132452187e+04,6.640257965864888945e+01
1.062605074000231616e+04,6.640419322015793568e+01
1.062605075868011045e+04,6.640580678898034250e+01
1.062605077735790292e+04,6.640742036495841205e+01
1.062605079603569720e+04,6.640903394840579210e+01
1.062605081471349149e+04,6.641064753916472796e+01
