Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014856869225337505e+04,5.004055969567833273e+00
1.014856871312814656e+04,5.004427650360069535e+00
1.014856873400291988e+04,5.004799344479780920e+00
1.014856875487769139e+04,5.005171051862111753e+00
1.014856877575246472e+04,5.005542772571777377e+00
1.014856879662723804e+04,5.005914506576313983e+00
1.014856881750200955e+04,5.006286253843241774e+00
1.014856883837678288e+04,5.006658014437285864e+00
1.014856885925155620e+04,5.007029788325958464e+00
1.014856888012632771e+04,5.007401575476794875e+00
1.014856890100110104e+04,5.007773375954512218e+00
1.014856892187587255e+04,5.008145189694253929e+00
1.014856894275064587e+04,5.008517016760727358e+00
1.014856896362541920e+04,5.008888857121460703e+00
1.014856898450019071e+04,5.009260710743975942e+00
1.014856900537496404e+04,5.009632577693003519e+00
1.014856902624973736e+04,5.010004457936072519e+00
1.014856904712450887e+04,5.010376351440679166e+00
1.014856906799928220e+04,5.010748258271595645e+00
1.014856908887405552e+04,5.011120178396311076e+00
1.014856910974882703e+04,5.011492111782345660e+00
1.014856913062360036e+04,5.011864058494446716e+00
1.014856915149837187e+04,5.012236018467725707e+00
1.014856917237314519e+04,5.012607991766921955e+00
1.014856919324791852e+04,5.012979978359550337e+00
1.014856921412269003e+04,5.013351978213113291e+00
1.014856923499746335e+04,5.013723991392367019e+00
1.014856925587223668e+04,5.014096017864833499e+00
1.014856927674700819e+04,5.014468057597999184e+00
1.014856929762178152e+04,5.014840110656653138e+00
1.014856931849655484e+04,5.015212177008275596e+00
1.014856933937132635e+04,5.015584256620386761e+00
1.014856936024609968e+04,5.015956349557735727e+00
1.014856938112087118e+04,5.016328455755409088e+00
1.014856940199564451e+04,5.016700575278186136e+00
1.014856942287041784e+04,5.017072708093572864e+00
1.014856944374518935e+04,5.017444854169048618e+00
1.014856946461996267e+04,5.017817013569401574e+00
1.014856948549473600e+04,5.018189186262127954e+00
1.014856950636950751e+04,5.018561372214724869e+00
1.014856952724428083e+04,5.018933571491972501e+00
1.014856954811905416e+04,5.019305784061367071e+00
1.014856956899382567e+04,5.019678009890396808e+00
1.014856958986859900e+04,5.020050249043856994e+00
1.014856961074337050e+04,5.020422501456812903e+00
1.014856963161814383e+04,5.020794767194026953e+00
1.014856965249291716e+04,5.021167046223028230e+00
1.014856967336768867e+04,5.021539338511280981e+00
1.014856969424246199e+04,5.021911644123589369e+00
1.014856971511723532e+04,5.022283963027440734e+00
1.014856973599200683e+04,5.022656295190310871e+00
1.014856975686678015e+04,5.023028640677023482e+00
1.014856977774155348e+04,5.023400999455053473e+00
1.014856979861632499e+04,5.023773371491866868e+00
1.014856981949109831e+04,5.024145756852295364e+00
1.014856984036586982e+04,5.024518155471366931e+00
1.014856986124064315e+04,5.024890567413897280e+00
1.014856988211541648e+04,5.025262992647370197e+00
1.014856990299018798e+04,5.025635431139249043e+00
1.014856992386496131e+04,5.026007882954368178e+00
1.014856994473973464e+04,5.026380348060202508e+00
1.014856996561450615e+04,5.026752826424208287e+00
1.014856998648927947e+04,5.027125318111235863e+00
1.014857000736405098e+04,5.027497823056294557e+00
1.014857002823882431e+04,5.027870341324210735e+00
1.014857004911359763e+04,5.028242872882464631e+00
1.014857006998836914e+04,5.028615417698515166e+00
1.014857009086314247e+04,5.028987975837203805e+00
1.014857011173791579e+04,5.029360547266003678e+00
1.014857013261268730e+04,5.029733131952373704e+00
1.014857015348746063e+04,5.030105729961153571e+00
1.014857017436223396e+04,5.030478341259818187e+00
1.014857019523700546e+04,5.030850965815824694e+00
1.014857021611177879e+04,5.031223603694015445e+00
1.014857023698655030e+04,5.031596254829391768e+00
1.014857025786132363e+04,5.031968919286819109e+00
1.014857027873609695e+04,5.032341597033755498e+00
1.014857029961086846e+04,5.032714288037626105e+00
1.014857032048564179e+04,5.033086992363329237e+00
1.014857034136041511e+04,5.033459709978306051e+00
1.014857036223518662e+04,5.033832440850006584e+00
1.014857038310995995e+04,5.034205185043303388e+00
1.014857040398473328e+04,5.034577942525663374e+00
1.014857042485950478e+04,5.034950713264495725e+00
1.014857044573427811e+04,5.035323497324706743e+00
1.014857046660904962e+04,5.035696294641264892e+00
1.014857048748382294e+04,5.036069105279044500e+00
1.014857050835859627e+04,5.036441929205494716e+00
1.014857052923336778e+04,5.036814766388043374e+00
1.014857055010814111e+04,5.037187616891616315e+00
1.014857057098291443e+04,5.037560480683618280e+00
1.014857059185768594e+04,5.037933357731490425e+00
1.014857061273245927e+04,5.038306248100153262e+00
1.014857063360723259e+04,5.038679151757033736e+00
1.014857065448200410e+04,5.039052068669549023e+00
1.014857067535677743e+04,5.039424998902627628e+00
1.014857069623154894e+04,5.039797942391201602e+00
1.014857071710632226e+04,5.040170899200182575e+00
1.014857073798109559e+04,5.040543869296996604e+00
1.014857075885586710e+04,5.040916852649077740e+00
1.014857077973064042e+04,5.041289849321339389e+00
1.014857080060541375e+04,5.041662859281215603e+00
1.014857082148018526e+04,5.042035882496123556e+00
1.014857084235495859e+04,5.042408919030985537e+00
1.014857086322973191e+04,5.042781968853233820e+00
1.014857088410450342e+04,5.043155031930273147e+00
1.014857090497927675e+04,5.043528108327069326e+00
1.014857092585404826e+04,5.043901197978491346e+00
1.014857094672882158e+04,5.044274300949513901e+00
1.014857096760359491e+04,5.044647417207531959e+00
1.014857098847836642e+04,5.045020546719980459e+00
1.014857100935313974e+04,5.045393689551778138e+00
1.014857103022791307e+04,5.045766845670361711e+00
1.014857105110268458e+04,5.046140015043131477e+00
1.014857107197745790e+04,5.046513197735040812e+00
1.014857109285222941e+04,5.046886393680980021e+00
1.014857111372700274e+04,5.047259602945909585e+00
1.014857113460177607e+04,5.047632825497240461e+00
1.014857115547654757e+04,5.048006061302359626e+00
1.014857117635132090e+04,5.048379310426264865e+00
1.014857119722609423e+04,5.048752572836336050e+00
1.014857121810086574e+04,5.049125848499968150e+00
1.014857123897563906e+04,5.049499137482151845e+00
1.014857125985041239e+04,5.049872439750282993e+00
1.014857128072518390e+04,5.050245755271739689e+00
1.014857130159995722e+04,5.050619084111529489e+00
1.014857132247472873e+04,5.050992426204495622e+00
1.014857134334950206e+04,5.051365781615638539e+00
1.014857136422427538e+04,5.051739150312345217e+00
1.014857138509904689e+04,5.052112532262008848e+00
1.014857140597382022e+04,5.052485927529622778e+00
1.014857142684859355e+04,5.052859336082564212e+00
1.014857144772336505e+04,5.053232757888237003e+00
1.014857146859813838e+04,5.053606193011623837e+00
1.014857148947291171e+04,5.053979641420135671e+00
1.014857151034768322e+04,5.054353103081127507e+00
1.014857153122245654e+04,5.054726578059622888e+00
1.014857155209722805e+04,5.055100066290457939e+00
1.014857157297200138e+04,5.055473567838639326e+00
1.014857159384677470e+04,5.055847082671553139e+00
1.014857161472154621e+04,5.056220610756581024e+00
1.014857163559631954e+04,5.056594152158734978e+00
1.014857165647109287e+04,5.056967706845387767e+00
1.014857167734586437e+04,5.057341274783918372e+00
1.014857169822063770e+04,5.057714856039349449e+00
1.014857171909541103e+04,5.058088450579059092e+00
1.014857173997018253e+04,5.058462058370412073e+00
1.014857176084495586e+04,5.058835679478454139e+00
1.014857178171972737e+04,5.059209313837974342e+00
1.014857180259450070e+04,5.059582961514026422e+00
1.014857182346927402e+04,5.059956622473982257e+00
1.014857184434404553e+04,5.060330296685197737e+00
1.014857186521881886e+04,5.060703984212710616e+00
1.014857188609359218e+04,5.061077685023907868e+00
1.014857190696836369e+04,5.061451399086121405e+00
1.014857192784313702e+04,5.061825126464420954e+00
1.014857194871791035e+04,5.062198867126162405e+00
1.014857196959268185e+04,5.062572621038701648e+00
1.014857199046745518e+04,5.062946388267099529e+00
1.014857201134222669e+04,5.063320168746137995e+00
1.014857203221700001e+04,5.063693962540886773e+00
1.014857205309177334e+04,5.064067769618701753e+00
1.014857207396654485e+04,5.064441589946922839e+00
1.014857209484131818e+04,5.064815423590634857e+00
1.014857211571609150e+04,5.065189270517185705e+00
1.014857213659086301e+04,5.065563130693908178e+00
1.014857215746563634e+04,5.065937004185894210e+00
1.014857217834040966e+04,5.066310890960483704e+00
1.014857219921518117e+04,5.066684790985034326e+00
1.014857222008995450e+04,5.067058704324613139e+00
1.014857224096472601e+04,5.067432630913987879e+00
1.014857226183949933e+04,5.067806570818258471e+00
1.014857228271427266e+04,5.068180524004749721e+00
1.014857230358904417e+04,5.068554490440809523e+00
1.014857232446381749e+04,5.068928470191522706e+00
1.014857234533859082e+04,5.069302463224252264e+00
1.014857236621336233e+04,5.069676469506299910e+00
1.014857238708813566e+04,5.070050489102797542e+00
1.014857240796290716e+04,5.070424521948472929e+00
1.014857242883768049e+04,5.070798568108433102e+00
1.014857244971245382e+04,5.071172627550018852e+00
1.014857247058722533e+04,5.071546700240546102e+00
1.014857249146199865e+04,5.071920786245140533e+00
1.014857251233677198e+04,5.072294885531133168e+00
1.014857253321154349e+04,5.072668998065840817e+00
1.014857255408631681e+04,5.073043123914388275e+00
1.014857257496109014e+04,5.073417263044098569e+00
1.014857259583586165e+04,5.073791415422297391e+00
1.014857261671063497e+04,5.074165581114116641e+00
1.014857263758540648e+04,5.074539760054259219e+00
1.014857265846017981e+04,5.074913952307873011e+00
1.014857267933495314e+04,5.075288157842266834e+00
1.014857270020972464e+04,5.075662376624765493e+00
1.014857272108449797e+04,5.076036608720507992e+00
1.014857274195927130e+04,5.076410854096812031e+00
1.014857276283404281e+04,5.076785112720977544e+00
1.014857278370881613e+04,5.077159384658160413e+00
1.014857280458358946e+04,5.077533669875676559e+00
1.014857282545836097e+04,5.077907968340836575e+00
1.014857284633313429e+04,5.078282280118777692e+00
1.014857286720790580e+04,5.078656605144205471e+00
1.014857288808267913e+04,5.079030943482282900e+00
1.014857290895745246e+04,5.079405295100310802e+00
1.014857292983222396e+04,5.079779659965581118e+00
1.014857295070699729e+04,5.080154038143274597e+00
1.014857297158177062e+04,5.080528429600699170e+00
1.014857299245654212e+04,5.080902834305131677e+00
1.014857301333131545e+04,5.081277252321767968e+00
1.014857303420608878e+04,5.081651683617891990e+00
1.014857305508086029e+04,5.082026128160813450e+00
1.014857307595563361e+04,5.082400586015695332e+00
1.014857309683040512e+04,5.082775057117226325e+00
1.014857311770517845e+04,5.083149541530560533e+00
1.014857313857995177e+04,5.083524039223023649e+00
1.014857315945472328e+04,5.083898550161884522e+00
1.014857318032949661e+04,5.084273074412337223e+00
1.014857320120426994e+04,5.084647611941676359e+00
1.014857322207904144e+04,5.085022162717193872e+00
1.014857324295381477e+04,5.085396726804076728e+00
1.014857326382858810e+04,5.085771304169625751e+00
1.014857328470335960e+04,5.086145894781103571e+00
1.014857330557813293e+04,5.086520498703735349e+00
1.014857332645290444e+04,5.086895115872154705e+00
1.014857334732767777e+04,5.087269746351563704e+00
1.014857336820245109e+04,5.087644390109256065e+00
1.014857338907722260e+04,5.088019047112507742e+00
1.014857340995199593e+04,5.088393717426530571e+00
1.014857343082676925e+04,5.088768401018593401e+00
1.014857345170154076e+04,5.089143097855989950e+00
1.014857347257631409e+04,5.089517808003929389e+00
1.014857349345108560e+04,5.089892531397030240e+00
1.014857351432585892e+04,5.090267268100541642e+00
1.014857353520063225e+04,5.090642018081717346e+00
1.014857355607540376e+04,5.091016781307827088e+00
1.014857357695017708e+04,5.091391557844112015e+00
1.014857359782495041e+04,5.091766347657842751e+00
1.014857361869972192e+04,5.092141150716272158e+00
1.014857363957449525e+04,5.092515967084658257e+00
1.014857366044926857e+04,5.092890796730246805e+00
1.014857368132404008e+04,5.093265639620315532e+00
1.014857370219881341e+04,5.093640495820105585e+00
1.014857372307358492e+04,5.094015365264219497e+00
1.014857374394835824e+04,5.094390248017906409e+00
1.014857376482313157e+04,5.094765144048419181e+00
1.014857378569790308e+04,5.095140053323029328e+00
1.014857380657267640e+04,5.095514975906985100e+00
1.014857382744744973e+04,5.095889911767540248e+00
1.014857384832222124e+04,5.096264860871949409e+00
1.014857386919699456e+04,5.096639823285492810e+00
1.014857389007176789e+04,5.097014798975409100e+00
1.014857391094653940e+04,5.097389787908944037e+00
1.014857393182131273e+04,5.097764790151378733e+00
1.014857395269608423e+04,5.098139805637291744e+00
1.014857397357085756e+04,5.098514834431947307e+00
1.014857399444563089e+04,5.098889876502599172e+00
1.014857401532040240e+04,5.099264931816487767e+00
1.014857403619517572e+04,5.099640000438907528e+00
1.014857405706994905e+04,5.100015082337089112e+00
1.014857407794472056e+04,5.100390177478271170e+00
1.014857409881949388e+04,5.100765285927757908e+00
1.014857411969426721e+04,5.101140407652787978e+00
1.014857414056903872e+04,5.101515542620591148e+00
1.014857416144381205e+04,5.101890690896464520e+00
1.014857418231858355e+04,5.102265852414953784e+00
1.014857420319335688e+04,5.102641027241372917e+00
1.014857422406813021e+04,5.103016215342950801e+00
1.014857424494290171e+04,5.103391416686918980e+00
1.014857426581767504e+04,5.103766631338580773e+00
1.014857428669244837e+04,5.104141859265175718e+00
1.014857430756721988e+04,5.104517100433924703e+00
1.014857432844199320e+04,5.104892354910148811e+00
1.014857434931676653e+04,5.105267622661070703e+00
1.014857437019153804e+04,5.105642903653928144e+00
1.014857439106631136e+04,5.106018197954025339e+00
1.014857441194108287e+04,5.106393505495886664e+00
1.014857443281585620e+04,5.106768826344854517e+00
1.014857445369062953e+04,5.107144160468144456e+00
1.014857447456540103e+04,5.107519507832970262e+00
1.014857449544017436e+04,5.107894868504677000e+00
1.014857451631494769e+04,5.108270242450461573e+00
1.014857453718971919e+04,5.108645629637556418e+00
1.014857455806449252e+04,5.109021030131303931e+00
1.014857457893926585e+04,5.109396443898918783e+00
1.014857459981403736e+04,5.109771870907593438e+00
1.014857462068881068e+04,5.110147311222701383e+00
1.014857464156358219e+04,5.110522764778727911e+00
1.014857466243835552e+04,5.110898231641023415e+00
1.014857468331312884e+04,5.111273711776810558e+00
1.014857470418790035e+04,5.111649205153272923e+00
1.014857472506267368e+04,5.112024711835793767e+00
1.014857474593744701e+04,5.112400231791563776e+00
1.014857476681221851e+04,5.112775764987781635e+00
1.014857478768699184e+04,5.113151311489831485e+00
1.014857480856176335e+04,5.113526871232179971e+00
1.014857482943653667e+04,5.113902444280203241e+00
1.014857485031131000e+04,5.114278030601099978e+00
1.014857487118608151e+04,5.114653630162061759e+00
1.014857489206085484e+04,5.115029243028470063e+00
1.014857491293562816e+04,5.115404869167525348e+00
1.014857493381039967e+04,5.115780508546411198e+00
1.014857495468517300e+04,5.116156161230524191e+00
1.014857497555994632e+04,5.116531827187056791e+00
1.014857499643471783e+04,5.116907506383185478e+00
1.014857501730949116e+04,5.117283198884313933e+00
1.014857503818426267e+04,5.117658904624890148e+00
1.014857505905903599e+04,5.118034623670309813e+00
1.014857507993380932e+04,5.118410355987773386e+00
1.014857510080858083e+04,5.118786101544448464e+00
1.014857512168335415e+04,5.119161860405741393e+00
1.014857514255812748e+04,5.119537632538842864e+00
1.014857516343289899e+04,5.119913417910929354e+00
1.014857518430767232e+04,5.120289216587413428e+00
1.014857520518244564e+04,5.120665028535471563e+00
1.014857522605721715e+04,5.121040853722288233e+00
1.014857524693199048e+04,5.121416692213267119e+00
1.014857526780676199e+04,5.121792543942840226e+00
1.014857528868153531e+04,5.122168408976443210e+00
1.014857530955630864e+04,5.122544287281243669e+00
