Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013190841651772826e+04,8.695972613349390201e+01
1.013190843728948130e+04,8.695920779892244923e+01
1.013190845806123434e+04,8.695868946104282315e+01
1.013190847883298738e+04,8.695817111985509484e+01
1.013190849960474043e+04,8.695765277535936377e+01
1.013190852037649347e+04,8.695713442755562994e+01
1.013190854114824651e+04,8.695661607644397861e+01
1.013190856191999956e+04,8.695609772202449506e+01
1.013190858269175260e+04,8.695557936429716506e+01
1.013190860346350564e+04,8.695506100326210230e+01
1.013190862423525869e+04,8.695454263891936364e+01
1.013190864500701173e+04,8.695402427126897749e+01
1.013190866577876659e+04,8.695350590026562543e+01
1.013190868655051963e+04,8.695298752600014325e+01
1.013190870732227268e+04,8.695246914842721253e+01
1.013190872809402572e+04,8.695195076754690433e+01
1.013190874886577876e+04,8.695143238335921865e+01
1.013190876963753180e+04,8.695091399586426917e+01
1.013190879040928485e+04,8.695039560506208431e+01
1.013190881118103789e+04,8.694987721095273514e+01
1.013190883195279093e+04,8.694935881353629270e+01
1.013190885272454398e+04,8.694884041281278542e+01
1.013190887349629702e+04,8.694832200878227013e+01
1.013190889426805006e+04,8.694780360144481790e+01
1.013190891503980311e+04,8.694728519080051399e+01
1.013190893581155615e+04,8.694676677684937260e+01
1.013190895658330919e+04,8.694624835959145059e+01
1.013190897735506223e+04,8.694572993902686164e+01
1.013190899812681528e+04,8.694521151515557733e+01
1.013190901889856832e+04,8.694469308797773976e+01
1.013190903967032136e+04,8.694417465749334895e+01
1.013190906044207441e+04,8.694365622370249014e+01
1.013190908121382745e+04,8.694313778660524861e+01
1.013190910198558049e+04,8.694261934620161014e+01
1.013190912275733353e+04,8.694210090249167422e+01
1.013190914352908658e+04,8.694158245547551189e+01
1.013190916430083962e+04,8.694106400515316579e+01
1.013190918507259266e+04,8.694054555152467856e+01
1.013190920584434571e+04,8.694002709459014966e+01
1.013190922661609875e+04,8.693950863434957910e+01
1.013190924738785179e+04,8.693899017080305214e+01
1.013190926815960484e+04,8.693847170395065405e+01
1.013190928893135788e+04,8.693795323379239903e+01
1.013190930970311274e+04,8.693743476028296868e+01
1.013190933047486578e+04,8.693691628351321299e+01
1.013190935124661883e+04,8.693639780343779933e+01
1.013190937201837187e+04,8.693587932005679875e+01
1.013190939279012491e+04,8.693536083337022546e+01
1.013190941356187795e+04,8.693484234337817895e+01
1.013190943433363100e+04,8.693432385008070185e+01
1.013190945510538404e+04,8.693380535347783677e+01
1.013190947587713708e+04,8.693328685356964058e+01
1.013190949664889013e+04,8.693276835035621275e+01
1.013190951742064317e+04,8.693224984383756748e+01
1.013190953819239621e+04,8.693173133401377584e+01
1.013190955896414926e+04,8.693121282088493729e+01
1.013190957973590230e+04,8.693069430445103762e+01
1.013190960050765534e+04,8.693017578471216211e+01
1.013190962127940838e+04,8.692965726166841023e+01
1.013190964205116143e+04,8.692913873531978197e+01
1.013190966282291447e+04,8.692862020566634840e+01
1.013190968359466751e+04,8.692810167270819477e+01
1.013190970436642056e+04,8.692758313644536372e+01
1.013190972513817360e+04,8.692706459687788367e+01
1.013190974590992664e+04,8.692654605400586831e+01
1.013190976668167968e+04,8.692602750782933185e+01
1.013190978745343273e+04,8.692550895834834535e+01
1.013190980822518577e+04,8.692499040556297984e+01
1.013190982899693881e+04,8.692447184947329220e+01
1.013190984976869186e+04,8.692395329007929661e+01
1.013190987054044490e+04,8.692343472738109256e+01
1.013190989131219794e+04,8.692291616137872268e+01
1.013190991208395099e+04,8.692239759207228644e+01
1.013190993285570403e+04,8.692187901946178386e+01
1.013190995362745707e+04,8.692136044354728597e+01
1.013190997439921193e+04,8.692084186428350279e+01
1.013190999517096498e+04,8.692032328176119904e+01
1.013191001594271802e+04,8.691980469593509895e+01
1.013191003671447106e+04,8.691928610680527356e+01
1.013191005748622410e+04,8.691876751437172288e+01
1.013191007825797715e+04,8.691824891863453217e+01
1.013191009902973019e+04,8.691773031959378670e+01
1.013191011980148323e+04,8.691721171724950068e+01
1.013191014057323628e+04,8.691669311160174516e+01
1.013191016134498932e+04,8.691617450265057698e+01
1.013191018211674236e+04,8.691565589039608142e+01
1.013191020288849541e+04,8.691513727483828688e+01
1.013191022366024845e+04,8.691461865597726444e+01
1.013191024443200149e+04,8.691410003381304250e+01
1.013191026520375453e+04,8.691358140834574897e+01
1.013191028597550758e+04,8.691306277957536963e+01
1.013191030674726062e+04,8.691254414750197554e+01
1.013191032751901366e+04,8.691202551212566618e+01
1.013191034829076671e+04,8.691150687344645576e+01
1.013191036906251975e+04,8.691098823146441532e+01
1.013191038983427279e+04,8.691046958617963014e+01
1.013191041060602583e+04,8.690995093759210022e+01
1.013191043137777888e+04,8.690943228570191081e+01
1.013191045214953192e+04,8.690891363050916141e+01
1.013191047292128496e+04,8.690839497201385200e+01
1.013191049369303801e+04,8.690787631021606785e+01
1.013191051446479105e+04,8.690735764511586581e+01
1.013191053523654409e+04,8.690683897671328850e+01
1.013191055600829714e+04,8.690632030500840699e+01
1.013191057678005018e+04,8.690580163000127811e+01
1.013191059755180322e+04,8.690528295169195871e+01
1.013191061832355808e+04,8.690476427003508775e+01
1.013191063909531113e+04,8.690424558512155784e+01
1.013191065986706417e+04,8.690372689690602215e+01
1.013191068063881721e+04,8.690320820538850910e+01
1.013191070141057025e+04,8.690268951056910396e+01
1.013191072218232330e+04,8.690217081244786357e+01
1.013191074295407634e+04,8.690165211102481635e+01
1.013191076372582938e+04,8.690113340630006178e+01
1.013191078449758243e+04,8.690061469827362828e+01
1.013191080526933547e+04,8.690009598694557269e+01
1.013191082604108851e+04,8.689957727231598028e+01
1.013191084681284156e+04,8.689905855438490789e+01
1.013191086758459460e+04,8.689853983315236974e+01
1.013191088835634764e+04,8.689802110861845108e+01
1.013191090912810068e+04,8.689750238078322297e+01
1.013191092989985373e+04,8.689698364964671384e+01
1.013191095067160677e+04,8.689646491520899474e+01
1.013191097144335981e+04,8.689594617747016514e+01
1.013191099221511286e+04,8.689542743643019662e+01
1.013191101298686590e+04,8.689490869208920287e+01
1.013191103375861894e+04,8.689438994444726916e+01
1.013191105453037198e+04,8.689387119350438127e+01
1.013191107530212503e+04,8.689335243926066710e+01
1.013191109607387807e+04,8.689283368171612665e+01
1.013191111684563111e+04,8.689231492087084519e+01
1.013191113761738416e+04,8.689179615672490797e+01
1.013191115838913720e+04,8.689127738927830080e+01
1.013191117916089024e+04,8.689075861853115157e+01
1.013191119993264329e+04,8.689023984448348870e+01
1.013191122070439633e+04,8.688972106713535482e+01
1.013191124147614937e+04,8.688920228648683519e+01
1.013191126224790423e+04,8.688868350249256878e+01
1.013191128301965728e+04,8.688816471524339136e+01
1.013191130379141032e+04,8.688764592469405557e+01
1.013191132456316336e+04,8.688712713084451877e+01
1.013191134533491640e+04,8.688660833369488046e+01
1.013191136610666945e+04,8.688608953324522588e+01
1.013191138687842249e+04,8.688557072949554083e+01
1.013191140765017553e+04,8.688505192244592479e+01
1.013191142842192858e+04,8.688453311209646301e+01
1.013191144919368162e+04,8.688401429844715551e+01
1.013191146996543466e+04,8.688349548149810175e+01
1.013191149073718771e+04,8.688297666124935859e+01
1.013191151150894075e+04,8.688245783770095443e+01
1.013191153228069379e+04,8.688193901085296034e+01
1.013191155305244683e+04,8.688142018070546158e+01
1.013191157382419988e+04,8.688090134725847236e+01
1.013191159459595292e+04,8.688038251051207794e+01
1.013191161536770596e+04,8.687986367046633518e+01
1.013191163613945901e+04,8.687934482712128670e+01
1.013191165691121205e+04,8.687882598047700355e+01
1.013191167768296509e+04,8.687830713053355680e+01
1.013191169845471813e+04,8.687778827729096065e+01
1.013191171922647118e+04,8.687726942074932879e+01
1.013191173999822422e+04,8.687675056090867542e+01
1.013191176076997726e+04,8.687623169776908583e+01
1.013191178154173031e+04,8.687571283133057420e+01
1.013191180231348335e+04,8.687519396159326845e+01
1.013191182308523639e+04,8.687467508855716858e+01
1.013191184385698944e+04,8.687415621222233142e+01
1.013191186462874248e+04,8.687363733258884224e+01
1.013191188540049552e+04,8.687311844965675789e+01
1.013191190617225038e+04,8.687259956338073152e+01
1.013191192694400343e+04,8.687208067385162735e+01
1.013191194771575647e+04,8.687156178102408433e+01
1.013191196848750951e+04,8.687104288489821613e+01
1.013191198925926255e+04,8.687052398547398013e+01
1.013191201003101560e+04,8.687000508275151844e+01
1.013191203080276864e+04,8.686948617673087369e+01
1.013191205157452168e+04,8.686896726741206010e+01
1.013191207234627473e+04,8.686844835479517712e+01
1.013191209311802777e+04,8.686792943888029583e+01
1.013191211388978081e+04,8.686741051966741622e+01
1.013191213466153386e+04,8.686689159715666619e+01
1.013191215543328690e+04,8.686637267134803153e+01
1.013191217620503994e+04,8.686585374224161171e+01
1.013191219697679298e+04,8.686533480983750621e+01
1.013191221774854603e+04,8.686481587413567240e+01
1.013191223852029907e+04,8.686429693513623818e+01
1.013191225929205211e+04,8.686377799283927459e+01
1.013191228006380516e+04,8.686325904724476743e+01
1.013191230083555820e+04,8.686274009835284460e+01
1.013191232160731124e+04,8.686222114616353451e+01
1.013191234237906428e+04,8.686170219067689402e+01
1.013191236315081733e+04,8.686118323189297996e+01
1.013191238392257037e+04,8.686066426981186339e+01
1.013191240469432341e+04,8.686014530443358694e+01
1.013191242546607646e+04,8.685962633575822167e+01
1.013191244623782950e+04,8.685910736378582442e+01
1.013191246700958254e+04,8.685858838851642361e+01
1.013191248778133559e+04,8.685806940995011871e+01
1.013191250855308863e+04,8.685755042808696658e+01
1.013191252932484167e+04,8.685703144292698141e+01
1.013191255009659471e+04,8.685651245447026270e+01
1.013191257086834958e+04,8.685599346267139254e+01
1.013191259164010262e+04,8.685547446762134882e+01
1.013191261241185566e+04,8.685495546927475630e+01
1.013191263318360870e+04,8.685443646763161496e+01
1.013191265395536175e+04,8.685391746269201008e+01
1.013191267472711479e+04,8.685339845445604112e+01
1.013191269549886783e+04,8.685287944292370810e+01
1.013191271627062088e+04,8.685236042809508206e+01
1.013191273704237392e+04,8.685184140997024826e+01
1.013191275781412696e+04,8.685132238854923514e+01
1.013191277858588001e+04,8.685080336383211375e+01
1.013191279935763305e+04,8.685028433581895513e+01
1.013191282012938609e+04,8.684976530450977350e+01
1.013191284090113913e+04,8.684924626990468255e+01
1.013191286167289218e+04,8.684872723200369649e+01
1.013191288244464522e+04,8.684820819080688636e+01
1.013191290321639826e+04,8.684768914631435166e+01
1.013191292398815131e+04,8.684717009852606395e+01
1.013191294475990435e+04,8.684665104744215114e+01
1.013191296553165739e+04,8.684613199306265585e+01
1.013191298630341043e+04,8.684561293538759230e+01
1.013191300707516348e+04,8.684509387441707418e+01
1.013191302784691652e+04,8.684457481015117253e+01
1.013191304861866956e+04,8.684405574258988736e+01
1.013191306939042261e+04,8.684353667173328972e+01
1.013191309016217565e+04,8.684301759758147909e+01
1.013191311093392869e+04,8.684249852013446969e+01
1.013191313170568174e+04,8.684197943939233255e+01
1.013191315247743478e+04,8.684146035535515296e+01
1.013191317324918782e+04,8.684094126802295932e+01
1.013191319402094086e+04,8.684042217739578007e+01
1.013191321479269573e+04,8.683990308342829678e+01
1.013191323556444877e+04,8.683938398621141630e+01
1.013191325633620181e+04,8.683886488569974915e+01
1.013191327710795485e+04,8.683834578189333797e+01
1.013191329787970790e+04,8.683782667479231065e+01
1.013191331865146094e+04,8.683730756439665299e+01
1.013191333942321398e+04,8.683678845070645025e+01
1.013191336019496703e+04,8.683626933372178769e+01
1.013191338096672007e+04,8.683575021344266531e+01
1.013191340173847311e+04,8.683523108986916839e+01
1.013191342251022616e+04,8.683471196300139638e+01
1.013191344328197920e+04,8.683419283283932089e+01
1.013191346405373224e+04,8.683367369938305558e+01
1.013191348482548528e+04,8.683315456263268572e+01
1.013191350559723833e+04,8.683263542258819712e+01
1.013191352636899137e+04,8.683211627924968923e+01
1.013191354714074441e+04,8.683159713261723311e+01
1.013191356791249746e+04,8.683107798269085720e+01
1.013191358868425050e+04,8.683055882947061832e+01
1.013191360945600354e+04,8.683003967295661596e+01
1.013191363022775658e+04,8.682952051314885011e+01
1.013191365099950963e+04,8.682900135004742026e+01
1.013191367177126267e+04,8.682848218365238324e+01
1.013191369254301571e+04,8.682796301396376748e+01
1.013191371331476876e+04,8.682744384098164403e+01
1.013191373408652180e+04,8.682692466470609816e+01
1.013191375485827484e+04,8.682640548513715828e+01
1.013191377563002789e+04,8.682588630227486703e+01
1.013191379640178093e+04,8.682536711611933811e+01
1.013191381717353397e+04,8.682484792667057150e+01
1.013191383794528701e+04,8.682432873392865247e+01
1.013191385871704188e+04,8.682380953784816313e+01
1.013191387948879492e+04,8.682329033852010980e+01
1.013191390026054796e+04,8.682277113589908879e+01
1.013191392103230100e+04,8.682225192998512853e+01
1.013191394180405405e+04,8.682173272077830006e+01
1.013191396257580709e+04,8.682121350827868866e+01
1.013191398334756013e+04,8.682069429248630854e+01
1.013191400411931318e+04,8.682017507340123075e+01
1.013191402489106622e+04,8.681965585102354055e+01
1.013191404566281926e+04,8.681913662535325216e+01
1.013191406643457231e+04,8.681861739639045084e+01
1.013191408720632535e+04,8.681809816413519343e+01
1.013191410797807839e+04,8.681757892858753678e+01
1.013191412874983143e+04,8.681705968974752352e+01
1.013191414952158448e+04,8.681654044761523892e+01
1.013191417029333752e+04,8.681602120219071139e+01
1.013191419106509056e+04,8.681550195347405463e+01
1.013191421183684361e+04,8.681498270146522600e+01
1.013191423260859665e+04,8.681446344616438182e+01
1.013191425338034969e+04,8.681394418757153630e+01
1.013191427415210273e+04,8.681342492568674629e+01
1.013191429492385578e+04,8.681290566051006863e+01
1.013191431569560882e+04,8.681238639204160279e+01
1.013191433646736186e+04,8.681186712028133456e+01
1.013191435723911491e+04,8.681134784522936343e+01
1.013191437801086795e+04,8.681082856688577465e+01
1.013191439878262099e+04,8.681030928525056822e+01
1.013191441955437404e+04,8.680979000032382942e+01
1.013191444032612708e+04,8.680927071210562929e+01
1.013191446109788012e+04,8.680875142059601046e+01
1.013191448186963316e+04,8.680823212579502979e+01
1.013191450264138803e+04,8.680771282765725516e+01
1.013191452341314107e+04,8.680719352627373553e+01
1.013191454418489411e+04,8.680667422159903879e+01
1.013191456495664715e+04,8.680615491363319336e+01
1.013191458572840020e+04,8.680563560237628451e+01
1.013191460650015324e+04,8.680511628782836908e+01
1.013191462727190628e+04,8.680459696998950392e+01
1.013191464804365933e+04,8.680407764885973165e+01
1.013191466881541237e+04,8.680355832443915176e+01
1.013191468958716541e+04,8.680303899672775003e+01
1.013191471035891846e+04,8.680251966572565436e+01
1.013191473113067150e+04,8.680200033143289318e+01
1.013191475190242454e+04,8.680148099384952332e+01
1.013191477267417758e+04,8.680096165297560162e+01
1.013191479344593063e+04,8.680044230881119915e+01
1.013191481421768367e+04,8.679992296135637275e+01
1.013191483498943671e+04,8.679940361061115084e+01
1.013191485576118976e+04,8.679888425657563289e+01
1.013191487653294280e+04,8.679836489924984733e+01
1.013191489730469584e+04,8.679784553863385099e+01
1.013191491807644888e+04,8.679732617472774336e+01
1.013191493884820193e+04,8.679680680753155286e+01
1.013191495961995497e+04,8.679628743704529370e+01
1.013191498039170801e+04,8.679576806326909377e+01
1.013191500116346106e+04,8.679524868620296729e+01
