Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061400896244021533e+04,8.515653223766086057e+02
1.061400897839551362e+04,8.515598238078071063e+02
1.061400899435081374e+04,8.515543233816073325e+02
1.061400901030611203e+04,8.515488210992871245e+02
1.061400902626141215e+04,8.515433169596161633e+02
1.061400904221671044e+04,8.515378109638739943e+02
1.061400905817201055e+04,8.515323031108291616e+02
1.061400907412730885e+04,8.515267934017618927e+02
1.061400909008260896e+04,8.515212818354401634e+02
1.061400910603790726e+04,8.515157684131447695e+02
1.061400912199320737e+04,8.515102531336432321e+02
1.061400913794850567e+04,8.515047359982170292e+02
1.061400915390380578e+04,8.514992170056325449e+02
1.061400916985910408e+04,8.514936961571726215e+02
1.061400918581440419e+04,8.514881734516026199e+02
1.061400920176970249e+04,8.514826488902061783e+02
1.061400921772500260e+04,8.514771224717478617e+02
1.061400923368030089e+04,8.514715941975119904e+02
1.061400924963560101e+04,8.514660640662626747e+02
1.061400926559089930e+04,8.514605320792851444e+02
1.061400928154619942e+04,8.514549982353422592e+02
1.061400929750149771e+04,8.514494625357201585e+02
1.061400931345679783e+04,8.514439249791810198e+02
1.061400932941209612e+04,8.514383855670118919e+02
1.061400934536739624e+04,8.514328442979741567e+02
1.061400936132269453e+04,8.514273011733557723e+02
1.061400937727799464e+04,8.514217561919167565e+02
1.061400939323329294e+04,8.514162093549465453e+02
1.061400940918859305e+04,8.514106606612042469e+02
1.061400942514389135e+04,8.514051101119797522e+02
1.061400944109919146e+04,8.513995577060319420e+02
1.061400945705449158e+04,8.513940034440176987e+02
1.061400947300978987e+04,8.513884473265952693e+02
1.061400948896508999e+04,8.513828893525220565e+02
1.061400950492038828e+04,8.513773295230898839e+02
1.061400952087568839e+04,8.513717678370555859e+02
1.061400953683098669e+04,8.513662042957116682e+02
1.061400955278628680e+04,8.513606388978141695e+02
1.061400956874158510e+04,8.513550716446565048e+02
1.061400958469688521e+04,8.513495025349938032e+02
1.061400960065218351e+04,8.513439315701205032e+02
1.061400961660748362e+04,8.513383587487908244e+02
1.061400963256278192e+04,8.513327840722996598e+02
1.061400964851808203e+04,8.513272075394010017e+02
1.061400966447338033e+04,8.513216291513906526e+02
1.061400968042868044e+04,8.513160489070211270e+02
1.061400969638397873e+04,8.513104668075894779e+02
1.061400971233927885e+04,8.513048828518474238e+02
1.061400972829457714e+04,8.512992970410930411e+02
1.061400974424987726e+04,8.512937093740769114e+02
1.061400976020517555e+04,8.512881198520977932e+02
1.061400977616047567e+04,8.512825284739059271e+02
1.061400979211577396e+04,8.512769352408007535e+02
1.061400980807107408e+04,8.512713401515314899e+02
1.061400982402637237e+04,8.512657432073988275e+02
1.061400983998167249e+04,8.512601444071509604e+02
1.061400985593697078e+04,8.512545437520890346e+02
1.061400987189227089e+04,8.512489412409610168e+02
1.061400988784756919e+04,8.512433368750687350e+02
1.061400990380286930e+04,8.512377306531592467e+02
1.061400991975816760e+04,8.512321225765352892e+02
1.061400993571346771e+04,8.512265126439430105e+02
1.061400995166876783e+04,8.512209008560462280e+02
1.061400996762406612e+04,8.512152872135097823e+02
1.061400998357936624e+04,8.512096717150784571e+02
1.061400999953466453e+04,8.512040543620573771e+02
1.061401001548996464e+04,8.511984351531903030e+02
1.061401003144526294e+04,8.511928140897834965e+02
1.061401004740056305e+04,8.511871911705796947e+02
1.061401006335586135e+04,8.511815663968860690e+02
1.061401007931116146e+04,8.511759397674446745e+02
1.061401009526645976e+04,8.511703112835633647e+02
1.061401011122175987e+04,8.511646809439833987e+02
1.061401012717705817e+04,8.511590487500134259e+02
1.061401014313235828e+04,8.511534147003940234e+02
1.061401015908765658e+04,8.511477787964345225e+02
1.061401017504295669e+04,8.511421410368748184e+02
1.061401019099825498e+04,8.511365014230252655e+02
1.061401020695355510e+04,8.511308599536247357e+02
1.061401022290885339e+04,8.511252166299843793e+02
1.061401023886415351e+04,8.511195714508421588e+02
1.061401025481945180e+04,8.511139244175101339e+02
1.061401027077475192e+04,8.511082755287256987e+02
1.061401028673005021e+04,8.511026247858019360e+02
1.061401030268535033e+04,8.510969721874747620e+02
1.061401031864064862e+04,8.510913177350582828e+02
1.061401033459594873e+04,8.510856614272880734e+02
1.061401035055124703e+04,8.510800032654786946e+02
1.061401036650654714e+04,8.510743432483648121e+02
1.061401038246184544e+04,8.510686813772622372e+02
1.061401039841714555e+04,8.510630176509044986e+02
1.061401041437244385e+04,8.510573520706080899e+02
1.061401043032774396e+04,8.510516846351064260e+02
1.061401044628304408e+04,8.510460153450698044e+02
1.061401046223834237e+04,8.510403442011701145e+02
1.061401047819364248e+04,8.510346712021391795e+02
1.061401049414894078e+04,8.510289963492954257e+02
1.061401051010424089e+04,8.510233196413698806e+02
1.061401052605953919e+04,8.510176410796819937e+02
1.061401054201483930e+04,8.510119606629621103e+02
1.061401055797013760e+04,8.510062783925301346e+02
1.061401057392543771e+04,8.510005942671156163e+02
1.061401058988073601e+04,8.509949082880397100e+02
1.061401060583603612e+04,8.509892204540308285e+02
1.061401062179133442e+04,8.509835307664108086e+02
1.061401063774663453e+04,8.509778392239078357e+02
1.061401065370193282e+04,8.509721458278442014e+02
1.061401066965723294e+04,8.509664505769469542e+02
1.061401068561253123e+04,8.509607534725399773e+02
1.061401070156783135e+04,8.509550545133491823e+02
1.061401071752312964e+04,8.509493537006990209e+02
1.061401073347842976e+04,8.509436510333147226e+02
1.061401074943372805e+04,8.509379465125219895e+02
1.061401076538902817e+04,8.509322401370448006e+02
1.061401078134432646e+04,8.509265319082096539e+02
1.061401079729962657e+04,8.509208218247401874e+02
1.061401081325492487e+04,8.509151098879632400e+02
1.061401082921022498e+04,8.509093960966018813e+02
1.061401084516552328e+04,8.509036804519837460e+02
1.061401086112082339e+04,8.508979629528312216e+02
1.061401087707612169e+04,8.508922436004726251e+02
1.061401089303142180e+04,8.508865223936293205e+02
1.061401090898672010e+04,8.508807993336311029e+02
1.061401092494202021e+04,8.508750744191980857e+02
1.061401094089732032e+04,8.508693476510077289e+02
1.061401095685261862e+04,8.508636190297386293e+02
1.061401097280791873e+04,8.508578885541098771e+02
1.061401098876321703e+04,8.508521562254530863e+02
1.061401100471851714e+04,8.508464220424866653e+02
1.061401102067381544e+04,8.508406860065430237e+02
1.061401103662911555e+04,8.508349481163398877e+02
1.061401105258441385e+04,8.508292083732106903e+02
1.061401106853971396e+04,8.508234667758719070e+02
1.061401108449501226e+04,8.508177233256579939e+02
1.061401110045031237e+04,8.508119780212846308e+02
1.061401111640561066e+04,8.508062308640872970e+02
1.061401113236091078e+04,8.508004818527807629e+02
1.061401114831620907e+04,8.507947309887009624e+02
1.061401116427150919e+04,8.507889782705622110e+02
1.061401118022680748e+04,8.507832236997015798e+02
1.061401119618210760e+04,8.507774672748320199e+02
1.061401121213740589e+04,8.507717089972916256e+02
1.061401122809270601e+04,8.507659488657926659e+02
1.061401124404800430e+04,8.507601868816739170e+02
1.061401126000330441e+04,8.507544230436470798e+02
1.061401127595860271e+04,8.507486573530517262e+02
1.061401129191390282e+04,8.507428898085983064e+02
1.061401130786920112e+04,8.507371204116275294e+02
1.061401132382450123e+04,8.507313491608491631e+02
1.061401133977979953e+04,8.507255760576047123e+02
1.061401135573509964e+04,8.507198011006032630e+02
1.061401137169039794e+04,8.507140242911867745e+02
1.061401138764569805e+04,8.507082456280636507e+02
1.061401140360099635e+04,8.507024651125769878e+02
1.061401141955629646e+04,8.506966827434340530e+02
1.061401143551159657e+04,8.506908985213193546e+02
1.061401145146689487e+04,8.506851124469179695e+02
1.061401146742219498e+04,8.506793245189362551e+02
1.061401148337749328e+04,8.506735347387192405e+02
1.061401149933279339e+04,8.506677431049722600e+02
1.061401151528809169e+04,8.506619496190415930e+02
1.061401153124339180e+04,8.506561542796316644e+02
1.061401154719869010e+04,8.506503570880892084e+02
1.061401156315399021e+04,8.506445580431181952e+02
1.061401157910928850e+04,8.506387571460661547e+02
1.061401159506458862e+04,8.506329543956362613e+02
1.061401161101988691e+04,8.506271497931767271e+02
1.061401162697518703e+04,8.506213433373900443e+02
1.061401164293048532e+04,8.506155350296254483e+02
1.061401165888578544e+04,8.506097248685840668e+02
1.061401167484108373e+04,8.506039128556167270e+02
1.061401169079638385e+04,8.505980989894231925e+02
1.061401170675168214e+04,8.505922832713550861e+02
1.061401172270698225e+04,8.505864657001118303e+02
1.061401173866228055e+04,8.505806462770457301e+02
1.061401175461758066e+04,8.505748250008549576e+02
1.061401177057287896e+04,8.505690018728930681e+02
1.061401178652817907e+04,8.505631768918576654e+02
1.061401180248347737e+04,8.505573500591026459e+02
1.061401181843877748e+04,8.505515213733250448e+02
1.061401183439407578e+04,8.505456908358794408e+02
1.061401185034937589e+04,8.505398584454621869e+02
1.061401186630467419e+04,8.505340242034288849e+02
1.061401188225997430e+04,8.505281881084747511e+02
1.061401189821527259e+04,8.505223501619561830e+02
1.061401191417057271e+04,8.505165103625679421e+02
1.061401193012587282e+04,8.505106687110011308e+02
1.061401194608117112e+04,8.505048252079475333e+02
1.061401196203647123e+04,8.504989798521008879e+02
1.061401197799176953e+04,8.504931326448195250e+02
1.061401199394706964e+04,8.504872835847960459e+02
1.061401200990236794e+04,8.504814326733895768e+02
1.061401202585766805e+04,8.504755799092920370e+02
1.061401204181296634e+04,8.504697252938638030e+02
1.061401205776826646e+04,8.504638688257954300e+02
1.061401207372356475e+04,8.504580105064483178e+02
1.061401208967886487e+04,8.504521503345122255e+02
1.061401210563416316e+04,8.504462883113494627e+02
1.061401212158946328e+04,8.504404244356488789e+02
1.061401213754476157e+04,8.504345587087736931e+02
1.061401215350006169e+04,8.504286911294119591e+02
1.061401216945535998e+04,8.504228216989275779e+02
1.061401218541066009e+04,8.504169504160079214e+02
1.061401220136595839e+04,8.504110772820176862e+02
1.061401221732125850e+04,8.504052022956436758e+02
1.061401223327655680e+04,8.503993254582510417e+02
1.061401224923185691e+04,8.503934467685259051e+02
1.061401226518715521e+04,8.503875662278345544e+02
1.061401228114245532e+04,8.503816838348618603e+02
1.061401229709775362e+04,8.503757995909752481e+02
1.061401231305305373e+04,8.503699134948586789e+02
1.061401232900835203e+04,8.503640255478801464e+02
1.061401234496365214e+04,8.503581357487233845e+02
1.061401236091895044e+04,8.503522440987569553e+02
1.061401237687425055e+04,8.503463505966635694e+02
1.061401239282954884e+04,8.503404552438129258e+02
1.061401240878484896e+04,8.503345580388867120e+02
1.061401242474014907e+04,8.503286589825830788e+02
1.061401244069544737e+04,8.503227580756007455e+02
1.061401245665074748e+04,8.503168553166201491e+02
1.061401247260604578e+04,8.503109507070131485e+02
1.061401248856134589e+04,8.503050442454594986e+02
1.061401250451664419e+04,8.502991359333319679e+02
1.061401252047194430e+04,8.502932257693092879e+02
1.061401253642724259e+04,8.502873137547651368e+02
1.061401255238254271e+04,8.502813998883775639e+02
1.061401256833784100e+04,8.502754841715211569e+02
1.061401258429314112e+04,8.502695666028727146e+02
1.061401260024843941e+04,8.502636471838079615e+02
1.061401261620373953e+04,8.502577259130030143e+02
1.061401263215903782e+04,8.502518027918342796e+02
1.061401264811433794e+04,8.502458778189771920e+02
1.061401266406963623e+04,8.502399509958087265e+02
1.061401268002493634e+04,8.502340223210036356e+02
1.061401269598023464e+04,8.502280917959399176e+02
1.061401271193553475e+04,8.502221594192913017e+02
1.061401272789083305e+04,8.502162251924364682e+02
1.061401274384613316e+04,8.502102891140489191e+02
1.061401275980143146e+04,8.502043511855077895e+02
1.061401277575673157e+04,8.501984114054855581e+02
1.061401279171202987e+04,8.501924697753626106e+02
1.061401280766732998e+04,8.501865262938105161e+02
1.061401282362262828e+04,8.501805809622104562e+02
1.061401283957792839e+04,8.501746337792330905e+02
1.061401285553322668e+04,8.501686847462606238e+02
1.061401287148852680e+04,8.501627338619625789e+02
1.061401288744382509e+04,8.501567811277222972e+02
1.061401290339912521e+04,8.501508265422087334e+02
1.061401291935442532e+04,8.501448701061264046e+02
1.061401293530972362e+04,8.501389118201809652e+02
1.061401295126502373e+04,8.501329516830403463e+02
1.061401296722032203e+04,8.501269896960894812e+02
1.061401298317562214e+04,8.501210258579952779e+02
1.061401299913092043e+04,8.501150601701439200e+02
1.061401301508622055e+04,8.501090926312011788e+02
1.061401303104151884e+04,8.501031232425544886e+02
1.061401304699681896e+04,8.500971520028684836e+02
1.061401306295211725e+04,8.500911789135312802e+02
1.061401307890741737e+04,8.500852039732070580e+02
1.061401309486271566e+04,8.500792271832847291e+02
1.061401311081801578e+04,8.500732485424276774e+02
1.061401312677331407e+04,8.500672680520253834e+02
1.061401314272861418e+04,8.500612857107406626e+02
1.061401315868391248e+04,8.500553015199636775e+02
1.061401317463921259e+04,8.500493154783566752e+02
1.061401319059451089e+04,8.500433275873106140e+02
1.061401320654981100e+04,8.500373378454866042e+02
1.061401322250510930e+04,8.500313462542767411e+02
1.061401323846040941e+04,8.500253528123413389e+02
1.061401325441570771e+04,8.500193575210732888e+02
1.061401327037100782e+04,8.500133603791318819e+02
1.061401328632630612e+04,8.500073613879112600e+02
1.061401330228160623e+04,8.500013605460695771e+02
1.061401331823690452e+04,8.499953578550019984e+02
1.061401333419220464e+04,8.499893533133658821e+02
1.061401335014750293e+04,8.499833469225566205e+02
1.061401336610280305e+04,8.499773386812316858e+02
1.061401338205810134e+04,8.499713285907871523e+02
1.061401339801340146e+04,8.499653166498791279e+02
1.061401341396870157e+04,8.499593028592190649e+02
1.061401342992399987e+04,8.499532872195195523e+02
1.061401344587929998e+04,8.499472697294353338e+02
1.061401346183459827e+04,8.499412503903649849e+02
1.061401347778989839e+04,8.499352292009625671e+02
1.061401349374519668e+04,8.499292061626274517e+02
1.061401350970049680e+04,8.499231812740127907e+02
1.061401352565579509e+04,8.499171545365189786e+02
1.061401354161109521e+04,8.499111259487981442e+02
1.061401355756639350e+04,8.499050955122515916e+02
1.061401357352169362e+04,8.498990632255309947e+02
1.061401358947699191e+04,8.498930290900381124e+02
1.061401360543229202e+04,8.498869931044235955e+02
1.061401362138759032e+04,8.498809552700905670e+02
1.061401363734289043e+04,8.498749155856887683e+02
1.061401365329818873e+04,8.498688740526218908e+02
1.061401366925348884e+04,8.498628306695389938e+02
1.061401368520878714e+04,8.498567854378447919e+02
1.061401370116408725e+04,8.498507383561872075e+02
1.061401371711938555e+04,8.498446894259718647e+02
1.061401373307468566e+04,8.498386386458462312e+02
1.061401374902998396e+04,8.498325860172164994e+02
1.061401376498528407e+04,8.498265315387294550e+02
1.061401378094058236e+04,8.498204752117917451e+02
1.061401379689588248e+04,8.498144170350495870e+02
1.061401381285118077e+04,8.498083570099108783e+02
1.061401382880648089e+04,8.498022951350203584e+02
1.061401384476177918e+04,8.497962314117871756e+02
1.061401386071707930e+04,8.497901658388550459e+02
1.061401387667237759e+04,8.497840984176341408e+02
1.061401389262767771e+04,8.497780291467676079e+02
1.061401390858297782e+04,8.497719580269734934e+02
1.061401392453827611e+04,8.497658850589713211e+02
1.061401394049357623e+04,8.497598102414028745e+02
1.061401395644887452e+04,8.497537335756801440e+02
1.061401397240417464e+04,8.497476550604442309e+02
1.061401398835947293e+04,8.497415746971081489e+02
1.061401400431477305e+04,8.497354924843119761e+02
1.061401402027007134e+04,8.497294084234695219e+02
