Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.880105419552503008e+03,1.114039635381992639e+03
9.880105438112228512e+03,1.114006853387531237e+03
9.880105456671955835e+03,1.113974071276463519e+03
9.880105475231681339e+03,1.113941289055404013e+03
9.880105493791406843e+03,1.113908506721328877e+03
9.880105512351134166e+03,1.113875724271214722e+03
9.880105530910859670e+03,1.113842941711675167e+03
9.880105549470586993e+03,1.113810159036474715e+03
9.880105568030312497e+03,1.113777376252227214e+03
9.880105586590039820e+03,1.113744593352696256e+03
9.880105605149765324e+03,1.113711810344497280e+03
9.880105623709492647e+03,1.113679027221391834e+03
9.880105642269218151e+03,1.113646243989995810e+03
9.880105660828945474e+03,1.113613460644072575e+03
9.880105679388670978e+03,1.113580677190236429e+03
9.880105697948398301e+03,1.113547893622250740e+03
9.880105716508123805e+03,1.113515109946730263e+03
9.880105735067849309e+03,1.113482326160650928e+03
9.880105753627576632e+03,1.113449542260989119e+03
9.880105772187302136e+03,1.113416758254359593e+03
9.880105790747029459e+03,1.113383974134525033e+03
9.880105809306754963e+03,1.113351189908100196e+03
9.880105827866482286e+03,1.113318405568848902e+03
9.880105846426207791e+03,1.113285621123386136e+03
9.880105864985935114e+03,1.113252836565473672e+03
9.880105883545660618e+03,1.113220051901727629e+03
9.880105902105387941e+03,1.113187267125910694e+03
9.880105920665113445e+03,1.113154482244637620e+03
9.880105939224840768e+03,1.113121697251671321e+03
9.880105957784566272e+03,1.113088912153627007e+03
9.880105976344291776e+03,1.113056126947480607e+03
9.880105994904019099e+03,1.113023341630207597e+03
9.880106013463744603e+03,1.112990556208423868e+03
9.880106032023471926e+03,1.112957770675891652e+03
9.880106050583197430e+03,1.112924985039225930e+03
9.880106069142924753e+03,1.112892199292190298e+03
9.880106087702650257e+03,1.112859413441398601e+03
9.880106106262377580e+03,1.112826627480614661e+03
9.880106124822103084e+03,1.112793841416453461e+03
9.880106143381830407e+03,1.112761055242676548e+03
9.880106161941555911e+03,1.112728268965901179e+03
9.880106180501283234e+03,1.112695482579888449e+03
9.880106199061008738e+03,1.112662696091254247e+03
9.880106217620734242e+03,1.112629909496974278e+03
9.880106236180461565e+03,1.112597122794024017e+03
9.880106254740187069e+03,1.112564335989018900e+03
9.880106273299914392e+03,1.112531549075721387e+03
9.880106291859639896e+03,1.112498762060747595e+03
9.880106310419367219e+03,1.112465974937858391e+03
9.880106328979092723e+03,1.112433187713671032e+03
9.880106347538820046e+03,1.112400400381946611e+03
9.880106366098545550e+03,1.112367612949301247e+03
9.880106384658272873e+03,1.112334825409496943e+03
9.880106403217998377e+03,1.112302037769149592e+03
9.880106421777725700e+03,1.112269250022021197e+03
9.880106440337451204e+03,1.112236462174727421e+03
9.880106458897176708e+03,1.112203674224243741e+03
9.880106477456904031e+03,1.112170886167545632e+03
9.880106496016629535e+03,1.112138098011249213e+03
9.880106514576356858e+03,1.112105309749116259e+03
9.880106533136082362e+03,1.112072521387762436e+03
9.880106551695809685e+03,1.112039732920949973e+03
9.880106570255535189e+03,1.112006944355294763e+03
9.880106588815262512e+03,1.111974155684558582e+03
9.880106607374988016e+03,1.111941366915357321e+03
9.880106625934715339e+03,1.111908578041453211e+03
9.880106644494440843e+03,1.111875789069460780e+03
9.880106663054168166e+03,1.111842999993143849e+03
9.880106681613893670e+03,1.111810210819117628e+03
9.880106700173619174e+03,1.111777421544357139e+03
9.880106718733346497e+03,1.111744632165837857e+03
9.880106737293072001e+03,1.111711842690175672e+03
9.880106755852799324e+03,1.111679053111132816e+03
9.880106774412524828e+03,1.111646263435325636e+03
9.880106792972252151e+03,1.111613473656514543e+03
9.880106811531977655e+03,1.111580683781316338e+03
9.880106830091704978e+03,1.111547893803493025e+03
9.880106848651430482e+03,1.111515103729660268e+03
9.880106867211157805e+03,1.111482313553580070e+03
9.880106885770883309e+03,1.111449523281868096e+03
9.880106904330610632e+03,1.111416732908286122e+03
9.880106922890336136e+03,1.111383942439450493e+03
9.880106941450061640e+03,1.111351151872336686e+03
9.880106960009788963e+03,1.111318361203918812e+03
9.880106978569514467e+03,1.111285570440814126e+03
9.880106997129241790e+03,1.111252779576783951e+03
9.880107015688967294e+03,1.111219988618444404e+03
9.880107034248694617e+03,1.111187197559557035e+03
9.880107052808420121e+03,1.111154406406737962e+03
9.880107071368147444e+03,1.111121615153748053e+03
9.880107089927872948e+03,1.111088823807205699e+03
9.880107108487600271e+03,1.111056032360869949e+03
9.880107127047325775e+03,1.111023240821358286e+03
9.880107145607053099e+03,1.110990449182431348e+03
9.880107164166778603e+03,1.110957657450706620e+03
9.880107182726504107e+03,1.110924865623158439e+03
9.880107201286231430e+03,1.110892073696762282e+03
9.880107219845956934e+03,1.110859281678134266e+03
9.880107238405684257e+03,1.110826489561035032e+03
9.880107256965409761e+03,1.110793697352082290e+03
9.880107275525137084e+03,1.110760905045036679e+03
9.880107294084862588e+03,1.110728112646514319e+03
9.880107312644589911e+03,1.110695320150276984e+03
9.880107331204315415e+03,1.110662527562941023e+03
9.880107349764042738e+03,1.110629734878267300e+03
9.880107368323768242e+03,1.110596942102872845e+03
9.880107386883495565e+03,1.110564149230518524e+03
9.880107405443221069e+03,1.110531356267820684e+03
9.880107424002946573e+03,1.110498563211755027e+03
9.880107442562673896e+03,1.110465770059295210e+03
9.880107461122399400e+03,1.110432976817058943e+03
9.880107479682126723e+03,1.110400183478806866e+03
9.880107498241852227e+03,1.110367390051156008e+03
9.880107516801579550e+03,1.110334596527866552e+03
9.880107535361305054e+03,1.110301802915555754e+03
9.880107553921032377e+03,1.110269009207984709e+03
9.880107572480757881e+03,1.110236215411769763e+03
9.880107591040485204e+03,1.110203421520672009e+03
9.880107609600210708e+03,1.110170627541307795e+03
9.880107628159938031e+03,1.110137833467438440e+03
9.880107646719663535e+03,1.110105039305680748e+03
9.880107665279389039e+03,1.110072245053009283e+03
9.880107683839116362e+03,1.110039450706399066e+03
9.880107702398841866e+03,1.110006656272466898e+03
9.880107720958569189e+03,1.109973861744973192e+03
9.880107739518294693e+03,1.109941067130535430e+03
9.880107758078022016e+03,1.109908272422913569e+03
9.880107776637747520e+03,1.109875477628725093e+03
9.880107795197474843e+03,1.109842682741730869e+03
9.880107813757200347e+03,1.109809887768547014e+03
9.880107832316927670e+03,1.109777092702935079e+03
9.880107850876653174e+03,1.109744297551511409e+03
9.880107869436380497e+03,1.109711502308036870e+03
9.880107887996106001e+03,1.109678706979128037e+03
9.880107906555831505e+03,1.109645911561760386e+03
9.880107925115558828e+03,1.109613116052908026e+03
9.880107943675284332e+03,1.109580320459187988e+03
9.880107962235011655e+03,1.109547524774361136e+03
9.880107980794737159e+03,1.109514729005044046e+03
9.880107999354464482e+03,1.109481933144997583e+03
9.880108017914189986e+03,1.109449137200838777e+03
9.880108036473917309e+03,1.109416341166327811e+03
9.880108055033642813e+03,1.109383545048081942e+03
9.880108073593370136e+03,1.109350748839862263e+03
9.880108092153095640e+03,1.109317952548285120e+03
9.880108110712822963e+03,1.109285156167110927e+03
9.880108129272548467e+03,1.109252359702956937e+03
9.880108147832273971e+03,1.109219563152798173e+03
9.880108166392001294e+03,1.109186766513608518e+03
9.880108184951726798e+03,1.109153969792005910e+03
9.880108203511454121e+03,1.109121172981749623e+03
9.880108222071179625e+03,1.109088376089458052e+03
9.880108240630906948e+03,1.109055579108890470e+03
9.880108259190632452e+03,1.109022782046665043e+03
9.880108277750359775e+03,1.108989984896540818e+03
9.880108296310085279e+03,1.108957187665136189e+03
9.880108314869812602e+03,1.108924390346211339e+03
9.880108333429538106e+03,1.108891592946383071e+03
9.880108351989265429e+03,1.108858795459411795e+03
9.880108370548990933e+03,1.108825997891914540e+03
9.880108389108716437e+03,1.108793200240865872e+03
9.880108407668443760e+03,1.108760402503240812e+03
9.880108426228169265e+03,1.108727604685655933e+03
9.880108444787896588e+03,1.108694806781871648e+03
9.880108463347622092e+03,1.108662008798504985e+03
9.880108481907349415e+03,1.108629210729316810e+03
9.880108500467074919e+03,1.108596412580924607e+03
9.880108519026802242e+03,1.108563614347087196e+03
9.880108537586527746e+03,1.108530816034423196e+03
9.880108556146255069e+03,1.108498017636691884e+03
9.880108574705980573e+03,1.108465219160511424e+03
9.880108593265707896e+03,1.108432420599641091e+03
9.880108611825433400e+03,1.108399621960698369e+03
9.880108630385158904e+03,1.108366823240658505e+03
9.880108648944886227e+03,1.108334024436494929e+03
9.880108667504611731e+03,1.108301225554825805e+03
9.880108686064339054e+03,1.108268426589410183e+03
9.880108704624064558e+03,1.108235627546865771e+03
9.880108723183791881e+03,1.108202828420953665e+03
9.880108741743517385e+03,1.108170029218290438e+03
9.880108760303244708e+03,1.108137229932635591e+03
9.880108778862970212e+03,1.108104430570607519e+03
9.880108797422697535e+03,1.108071631125965496e+03
9.880108815982423039e+03,1.108038831605327459e+03
9.880108834542150362e+03,1.108006032002453139e+03
9.880108853101875866e+03,1.107973232323960019e+03
9.880108871661601370e+03,1.107940432566822210e+03
9.880108890221328693e+03,1.107907632728014278e+03
9.880108908781054197e+03,1.107874832814154161e+03
9.880108927340781520e+03,1.107842032819000451e+03
9.880108945900507024e+03,1.107809232749172224e+03
9.880108964460234347e+03,1.107776432598427618e+03
9.880108983019959851e+03,1.107743632373386163e+03
9.880109001579687174e+03,1.107710832067806223e+03
9.880109020139412678e+03,1.107678031688305964e+03
9.880109038699140001e+03,1.107645231228644207e+03
9.880109057258865505e+03,1.107612430695440480e+03
9.880109075818592828e+03,1.107579630082452695e+03
9.880109094378318332e+03,1.107546829396299927e+03
9.880109112938043836e+03,1.107514028633955149e+03
9.880109131497771159e+03,1.107481227792392929e+03
9.880109150057496663e+03,1.107448426878231203e+03
9.880109168617223986e+03,1.107415625885229474e+03
9.880109187176949490e+03,1.107382824820004998e+03
9.880109205736676813e+03,1.107350023676318415e+03
9.880109224296402317e+03,1.107317222460786979e+03
9.880109242856129640e+03,1.107284421167169739e+03
9.880109261415855144e+03,1.107251619802085543e+03
9.880109279975582467e+03,1.107218818359292527e+03
9.880109298535307971e+03,1.107186016845409995e+03
9.880109317095033475e+03,1.107153215257411148e+03
9.880109335654760798e+03,1.107120413592270097e+03
9.880109354214486302e+03,1.107087611856604781e+03
9.880109372774213625e+03,1.107054810044174246e+03
9.880109391333939129e+03,1.107022008161597569e+03
9.880109409893666452e+03,1.106989206202632886e+03
9.880109428453391956e+03,1.106956404173899045e+03
9.880109447013119279e+03,1.106923602069154640e+03
9.880109465572844783e+03,1.106890799895018063e+03
9.880109484132572106e+03,1.106857997645248361e+03
9.880109502692297610e+03,1.106825195326464154e+03
9.880109521252024933e+03,1.106792392932423809e+03
9.880109539811750437e+03,1.106759590469745717e+03
9.880109558371475941e+03,1.106726787935404445e+03
9.880109576931203264e+03,1.106693985326372967e+03
9.880109595490928768e+03,1.106661182649269904e+03
9.880109614050656091e+03,1.106628379897854074e+03
9.880109632610381595e+03,1.106595577078744100e+03
9.880109651170108918e+03,1.106562774185698572e+03
9.880109669729834422e+03,1.106529971225336340e+03
9.880109688289561745e+03,1.106497168191415312e+03
9.880109706849287249e+03,1.106464365090554793e+03
9.880109725409014573e+03,1.106431561916513374e+03
9.880109743968740077e+03,1.106398758675909221e+03
9.880109762528467400e+03,1.106365955362501609e+03
9.880109781088192904e+03,1.106333151982908021e+03
9.880109799647918408e+03,1.106300348534103478e+03
9.880109818207645731e+03,1.106267545013060953e+03
9.880109836767371235e+03,1.106234741426399069e+03
9.880109855327098558e+03,1.106201937767876188e+03
9.880109873886824062e+03,1.106169134044111388e+03
9.880109892446551385e+03,1.106136330248862578e+03
9.880109911006276889e+03,1.106103526388749742e+03
9.880109929566004212e+03,1.106070722457529882e+03
9.880109948125729716e+03,1.106037918461822301e+03
9.880109966685457039e+03,1.106005114395385363e+03
9.880109985245182543e+03,1.105972310264838370e+03
9.880110003804909866e+03,1.105939506063939234e+03
9.880110022364635370e+03,1.105906701799306802e+03
9.880110040924360874e+03,1.105873897467914276e+03
9.880110059484088197e+03,1.105841093066735993e+03
9.880110078043813701e+03,1.105808288602389666e+03
9.880110096603541024e+03,1.105775484068634569e+03
9.880110115163266528e+03,1.105742679472089094e+03
9.880110133722993851e+03,1.105709874806511607e+03
9.880110152282719355e+03,1.105677070078521183e+03
9.880110170842446678e+03,1.105644265281875732e+03
9.880110189402172182e+03,1.105611460423194330e+03
9.880110207961899505e+03,1.105578655496235569e+03
9.880110226521625009e+03,1.105545850507617615e+03
9.880110245081352332e+03,1.105513045451099288e+03
9.880110263641077836e+03,1.105480240333299207e+03
9.880110282200803340e+03,1.105447435151190803e+03
9.880110300760530663e+03,1.105414629901747958e+03
9.880110319320256167e+03,1.105381824591588838e+03
9.880110337879983490e+03,1.105349019214472264e+03
9.880110356439708994e+03,1.105316213777016401e+03
9.880110374999436317e+03,1.105283408272980296e+03
9.880110393559161821e+03,1.105250602708982115e+03
9.880110412118889144e+03,1.105217797078781132e+03
9.880110430678614648e+03,1.105184991388995059e+03
9.880110449238341971e+03,1.105152185633382487e+03
9.880110467798067475e+03,1.105119379818562493e+03
9.880110486357794798e+03,1.105086573938293213e+03
9.880110504917520302e+03,1.105053767999193497e+03
9.880110523477245806e+03,1.105020961998236544e+03
9.880110542036973129e+03,1.104988155932396694e+03
9.880110560596698633e+03,1.104955349808291885e+03
9.880110579156425956e+03,1.104922543619679800e+03
9.880110597716151460e+03,1.104889737373180651e+03
9.880110616275878783e+03,1.104856931062551439e+03
9.880110634835604287e+03,1.104824124694411921e+03
9.880110653395331610e+03,1.104791318262520008e+03
9.880110671955057114e+03,1.104758511773494774e+03
9.880110690514784437e+03,1.104725705221093449e+03
9.880110709074509941e+03,1.104692898611936471e+03
9.880110727634237264e+03,1.104660091939780386e+03
9.880110746193962768e+03,1.104627285211245407e+03
9.880110764753688272e+03,1.104594478423304054e+03
9.880110783313415595e+03,1.104561671572929527e+03
9.880110801873141099e+03,1.104528864666741129e+03
9.880110820432868422e+03,1.104496057698497680e+03
9.880110838992593926e+03,1.104463250674816663e+03
9.880110857552321249e+03,1.104430443589457354e+03
9.880110876112046753e+03,1.104397636449038146e+03
9.880110894671774076e+03,1.104364829247317175e+03
9.880110913231499580e+03,1.104332021990913290e+03
9.880110931791226903e+03,1.104299214673584629e+03
9.880110950350952407e+03,1.104266407301950267e+03
9.880110968910679730e+03,1.104233599869767886e+03
9.880110987470405234e+03,1.104200792383657017e+03
9.880111006030130739e+03,1.104167984840590634e+03
9.880111024589858062e+03,1.104135177237541939e+03
9.880111043149583566e+03,1.104102369581129778e+03
9.880111061709310889e+03,1.104069561865112519e+03
9.880111080269036393e+03,1.104036754096109007e+03
9.880111098828763716e+03,1.104003946267876472e+03
9.880111117388489220e+03,1.103971138387035353e+03
9.880111135948216543e+03,1.103938330447342878e+03
9.880111154507942047e+03,1.103905522455417668e+03
9.880111173067669370e+03,1.103872714405018087e+03
9.880111191627394874e+03,1.103839906302763211e+03
9.880111210187122197e+03,1.103807098142410723e+03
9.880111228746847701e+03,1.103774289930580153e+03
9.880111247306573205e+03,1.103741481664244020e+03
9.880111265866300528e+03,1.103708673340376208e+03
9.880111284426026032e+03,1.103675864965594883e+03
9.880111302985753355e+03,1.103643056533658637e+03
