Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891713691069513516e+03,4.682543082503453746e+01
9.891713713961848043e+03,4.682608694349682565e+01
9.891713736854184390e+03,4.682674306343389503e+01
9.891713759746518917e+03,4.682739918474141660e+01
9.891713782638855264e+03,4.682805530752356304e+01
9.891713805531189792e+03,4.682871143167595562e+01
9.891713828423526138e+03,4.682936755730281675e+01
9.891713851315860666e+03,4.683002368429975348e+01
9.891713874208197012e+03,4.683067981277095271e+01
9.891713897100533359e+03,4.683133594266420374e+01
9.891713919992867886e+03,4.683199207392726748e+01
9.891713942885204233e+03,4.683264820666431660e+01
9.891713965777538760e+03,4.683330434077102211e+01
9.891713988669875107e+03,4.683396047635153536e+01
9.891714011562209635e+03,4.683461661330153447e+01
9.891714034454545981e+03,4.683527275172515658e+01
9.891714057346880509e+03,4.683592889151807270e+01
9.891714080239216855e+03,4.683658503278444840e+01
9.891714103131551383e+03,4.683724117541995469e+01
9.891714126023887729e+03,4.683789731952871449e+01
9.891714148916224076e+03,4.683855346505854556e+01
9.891714171808558604e+03,4.683920961195722299e+01
9.891714194700894950e+03,4.683986576032893367e+01
9.891714217593229478e+03,4.684052191006929178e+01
9.891714240485565824e+03,4.684117806128249129e+01
9.891714263377900352e+03,4.684183421386418189e+01
9.891714286270236698e+03,4.684249036791854337e+01
9.891714309162571226e+03,4.684314652334118279e+01
9.891714332054907572e+03,4.684380268023634386e+01
9.891714354947243919e+03,4.684445883855175907e+01
9.891714377839578447e+03,4.684511499823518932e+01
9.891714400731914793e+03,4.684577115939086411e+01
9.891714423624249321e+03,4.684642732191438341e+01
9.891714446516585667e+03,4.684708348590996962e+01
9.891714469408920195e+03,4.684773965127322271e+01
9.891714492301256541e+03,4.684839581810833664e+01
9.891714515193591069e+03,4.684905198631097534e+01
9.891714538085927416e+03,4.684970815598528304e+01
9.891714560978261943e+03,4.685036432702692366e+01
9.891714583870598290e+03,4.685102049954006986e+01
9.891714606762934636e+03,4.685167667347251097e+01
9.891714629655269164e+03,4.685233284877200077e+01
9.891714652547605510e+03,4.685298902554273326e+01
9.891714675439940038e+03,4.685364520368035812e+01
9.891714698332276384e+03,4.685430138328904093e+01
9.891714721224610912e+03,4.685495756426441716e+01
9.891714744116947259e+03,4.685561374671070212e+01
9.891714767009281786e+03,4.685626993052348155e+01
9.891714789901618133e+03,4.685692611580700628e+01
9.891714812793954479e+03,4.685758230250900169e+01
9.891714835686289007e+03,4.685823849057724999e+01
9.891714858578625353e+03,4.685889468011594516e+01
9.891714881470959881e+03,4.685955087102072270e+01
9.891714904363296228e+03,4.686020706339575526e+01
9.891714927255630755e+03,4.686086325713669964e+01
9.891714950147967102e+03,4.686151945234773564e+01
9.891714973040301629e+03,4.686217564892449161e+01
9.891714995932637976e+03,4.686283184697115445e+01
9.891715018824974322e+03,4.686348804643549926e+01
9.891715041717308850e+03,4.686414424726531536e+01
9.891715064609645196e+03,4.686480044956475410e+01
9.891715087501979724e+03,4.686545665322948651e+01
9.891715110394316071e+03,4.686611285836368523e+01
9.891715133286650598e+03,4.686676906486297156e+01
9.891715156178986945e+03,4.686742527283154658e+01
9.891715179071321472e+03,4.686808148216505288e+01
9.891715201963657819e+03,4.686873769296767023e+01
9.891715224855992346e+03,4.686939390513501991e+01
9.891715247748328693e+03,4.687005011877132432e+01
9.891715270640665040e+03,4.687070633382430884e+01
9.891715293532999567e+03,4.687136255024178411e+01
9.891715316425335914e+03,4.687201876812792989e+01
9.891715339317670441e+03,4.687267498737835325e+01
9.891715362210006788e+03,4.687333120809728371e+01
9.891715385102341315e+03,4.687398743018032832e+01
9.891715407994677662e+03,4.687464365373168818e+01
9.891715430887012189e+03,4.687529987864698455e+01
9.891715453779348536e+03,4.687595610503041854e+01
9.891715476671684883e+03,4.687661233282975815e+01
9.891715499564019410e+03,4.687726856199276426e+01
9.891715522456355757e+03,4.687792479262363798e+01
9.891715545348690284e+03,4.687858102461802901e+01
9.891715568241026631e+03,4.687923725808008868e+01
9.891715591133361158e+03,4.687989349290547381e+01
9.891715614025697505e+03,4.688054972919836416e+01
9.891715636918032033e+03,4.688120596685439523e+01
9.891715659810368379e+03,4.688186220597777520e+01
9.891715682702702907e+03,4.688251844646408983e+01
9.891715705595039253e+03,4.688317468841758995e+01
9.891715728487375600e+03,4.688383093178600802e+01
9.891715751379710127e+03,4.688448717651709785e+01
9.891715774272046474e+03,4.688514342271511026e+01
9.891715797164381001e+03,4.688579967027562390e+01
9.891715820056717348e+03,4.688645591930283985e+01
9.891715842949051876e+03,4.688711216969240780e+01
9.891715865841388222e+03,4.688776842154850044e+01
9.891715888733722750e+03,4.688842467476677456e+01
9.891715911626059096e+03,4.688908092945138151e+01
9.891715934518395443e+03,4.688973718555011772e+01
9.891715957410729970e+03,4.689039344301075118e+01
9.891715980303066317e+03,4.689104970193748301e+01
9.891716003195400845e+03,4.689170596222592025e+01
9.891716026087737191e+03,4.689236222398027110e+01
9.891716048980071719e+03,4.689301848709617104e+01
9.891716071872408065e+03,4.689367475167778565e+01
9.891716094764742593e+03,4.689433101762076461e+01
9.891716117657078939e+03,4.689498728502930192e+01
9.891716140549415286e+03,4.689564355385116556e+01
9.891716163441749814e+03,4.689629982403412356e+01
9.891716186334086160e+03,4.689695609568236279e+01
9.891716209226420688e+03,4.689761236869151872e+01
9.891716232118757034e+03,4.689826864316579957e+01
9.891716255011091562e+03,4.689892491900078397e+01
9.891716277903427908e+03,4.689958119630073696e+01
9.891716300795762436e+03,4.690023747496122297e+01
9.891716323688098782e+03,4.690089375508648573e+01
9.891716346580433310e+03,4.690155003657211097e+01
9.891716369472769657e+03,4.690220631952232111e+01
9.891716392365106003e+03,4.690286260388488415e+01
9.891716415257440531e+03,4.690351888960755389e+01
9.891716438149776877e+03,4.690417517679453141e+01
9.891716461042111405e+03,4.690483146534144510e+01
9.891716483934447751e+03,4.690548775535250314e+01
9.891716506826782279e+03,4.690614404672330551e+01
9.891716529719118626e+03,4.690680033955806749e+01
9.891716552611453153e+03,4.690745663375241037e+01
9.891716575503789500e+03,4.690811292941053523e+01
9.891716598396125846e+03,4.690876922648019587e+01
9.891716621288460374e+03,4.690942552490916739e+01
9.891716644180796720e+03,4.691008182480166511e+01
9.891716667073131248e+03,4.691073812605326765e+01
9.891716689965467594e+03,4.691139442876822585e+01
9.891716712857802122e+03,4.691205073284212546e+01
9.891716735750138469e+03,4.691270703837919598e+01
9.891716758642472996e+03,4.691336334527504448e+01
9.891716781534809343e+03,4.691401965363385074e+01
9.891716804427143870e+03,4.691467596335127155e+01
9.891716827319480217e+03,4.691533227453150090e+01
9.891716850211816563e+03,4.691598858712227837e+01
9.891716873104151091e+03,4.691664490107140040e+01
9.891716895996487438e+03,4.691730121648305385e+01
9.891716918888821965e+03,4.691795753325286000e+01
9.891716941781158312e+03,4.691861385148501284e+01
9.891716964673492839e+03,4.691927017107514786e+01
9.891716987565829186e+03,4.691992649212747324e+01
9.891717010458163713e+03,4.692058281453758184e+01
9.891717033350500060e+03,4.692123913840968896e+01
9.891717056242836406e+03,4.692189546369155551e+01
9.891717079135170934e+03,4.692255179033097789e+01
9.891717102027507281e+03,4.692320811843211459e+01
9.891717124919841808e+03,4.692386444789060107e+01
9.891717147812178155e+03,4.692452077881065264e+01
9.891717170704512682e+03,4.692517711108787637e+01
9.891717193596849029e+03,4.692583344482648045e+01
9.891717216489183556e+03,4.692648977992206483e+01
9.891717239381519903e+03,4.692714611647886613e+01
9.891717262273856250e+03,4.692780245444463816e+01
9.891717285166190777e+03,4.692845879376711338e+01
9.891717308058527124e+03,4.692911513455054262e+01
9.891717330950861651e+03,4.692977147669051874e+01
9.891717353843197998e+03,4.693042782029124282e+01
9.891717376735532525e+03,4.693108416524833615e+01
9.891717399627868872e+03,4.693174051166602112e+01
9.891717422520203399e+03,4.693239685943990480e+01
9.891717445412539746e+03,4.693305320867417407e+01
9.891717468304874274e+03,4.693370955926446442e+01
9.891717491197210620e+03,4.693436591131496982e+01
9.891717514089546967e+03,4.693502226477347961e+01
9.891717536981881494e+03,4.693567861958772625e+01
9.891717559874217841e+03,4.693633497586192505e+01
9.891717582766552368e+03,4.693699133349169728e+01
9.891717605658888715e+03,4.693764769258125824e+01
9.891717628551223243e+03,4.693830405302619369e+01
9.891717651443559589e+03,4.693896041493074733e+01
9.891717674335894117e+03,4.693961677819050493e+01
9.891717697228230463e+03,4.694027314290968889e+01
9.891717720120566810e+03,4.694092950903606010e+01
9.891717743012901337e+03,4.694158587651736525e+01
9.891717765905237684e+03,4.694224224545784097e+01
9.891717788797572211e+03,4.694289861575307299e+01
9.891717811689908558e+03,4.694355498750729083e+01
9.891717834582243086e+03,4.694421136061610866e+01
9.891717857474579432e+03,4.694486773518371336e+01
9.891717880366913960e+03,4.694552411110573331e+01
9.891717903259250306e+03,4.694618048848637670e+01
9.891717926151584834e+03,4.694683686722125771e+01
9.891717949043921180e+03,4.694749324741458452e+01
9.891717971936257527e+03,4.694814962901410382e+01
9.891717994828592055e+03,4.694880601196760495e+01
9.891718017720928401e+03,4.694946239637928187e+01
9.891718040613262929e+03,4.695011878214474166e+01
9.891718063505599275e+03,4.695077516936820672e+01
9.891718086397933803e+03,4.695143155794527701e+01
9.891718109290270149e+03,4.695208794798018914e+01
9.891718132182604677e+03,4.695274433936850755e+01
9.891718155074941023e+03,4.695340073221449018e+01
9.891718177967277370e+03,4.695405712646587659e+01
9.891718200859611898e+03,4.695471352207041349e+01
9.891718223751948244e+03,4.695536991913234459e+01
9.891718246644282772e+03,4.695602631754724143e+01
9.891718269536619118e+03,4.695668271741936195e+01
9.891718292428953646e+03,4.695733911864427768e+01
9.891718315321289992e+03,4.695799552132621812e+01
9.891718338213624520e+03,4.695865192536079036e+01
9.891718361105960867e+03,4.695930833085222389e+01
9.891718383998297213e+03,4.695996473774824409e+01
9.891718406890631741e+03,4.696062114599662607e+01
9.891718429782968087e+03,4.696127755570160645e+01
9.891718452675302615e+03,4.696193396675875675e+01
9.891718475567638961e+03,4.696259037927230651e+01
9.891718498459973489e+03,4.696324679313786277e+01
9.891718521352309835e+03,4.696390320845964794e+01
9.891718544244644363e+03,4.696455962513324778e+01
9.891718567136980710e+03,4.696521604326291310e+01
9.891718590029315237e+03,4.696587246274420835e+01
9.891718612921651584e+03,4.696652888368139145e+01
9.891718635813987930e+03,4.696718530602219488e+01
9.891718658706322458e+03,4.696784172971436533e+01
9.891718681598658804e+03,4.696849815486216073e+01
9.891718704490993332e+03,4.696915458136114552e+01
9.891718727383329679e+03,4.696981100931555630e+01
9.891718750275664206e+03,4.697046743862099305e+01
9.891718773168000553e+03,4.697112386938168527e+01
9.891718796060335080e+03,4.697178030149321160e+01
9.891718818952671427e+03,4.697243673505981576e+01
9.891718841845007773e+03,4.697309317002923734e+01
9.891718864737342301e+03,4.697374960634925856e+01
9.891718887629678647e+03,4.697440604412405918e+01
9.891718910522013175e+03,4.697506248324926759e+01
9.891718933414349522e+03,4.697571892382909908e+01
9.891718956306684049e+03,4.697637536575916783e+01
9.891718979199020396e+03,4.697703180914366783e+01
9.891719002091354923e+03,4.697768825387821323e+01
9.891719024983691270e+03,4.697834470006704777e+01
9.891719047876025797e+03,4.697900114760572166e+01
9.891719070768362144e+03,4.697965759659850704e+01
9.891719093660698491e+03,4.698031404699312219e+01
9.891719116553033018e+03,4.698097049873734932e+01
9.891719139445369365e+03,4.698162695193540372e+01
9.891719162337703892e+03,4.698228340648285695e+01
9.891719185230040239e+03,4.698293986248398824e+01
9.891719208122374766e+03,4.698359631983434781e+01
9.891719231014711113e+03,4.698425277863817229e+01
9.891719253907045641e+03,4.698490923879106163e+01
9.891719276799381987e+03,4.698556570039724534e+01
9.891719299691718334e+03,4.698622216340448432e+01
9.891719322584052861e+03,4.698687862776051105e+01
9.891719345476389208e+03,4.698753509356956215e+01
9.891719368368723735e+03,4.698819156072725178e+01
9.891719391261060082e+03,4.698884802933776683e+01
9.891719414153394609e+03,4.698950449929672146e+01
9.891719437045730956e+03,4.699016097070835229e+01
9.891719459938065484e+03,4.699081744346825928e+01
9.891719482830401830e+03,4.699147391768063642e+01
9.891719505722738177e+03,4.699213039329325881e+01
9.891719528615072704e+03,4.699278687025388734e+01
9.891719551507409051e+03,4.699344334866674444e+01
9.891719574399743578e+03,4.699409982842739453e+01
9.891719597292079925e+03,4.699475630964012396e+01
9.891719620184414453e+03,4.699541279220046164e+01
9.891719643076750799e+03,4.699606927621268682e+01
9.891719665969085327e+03,4.699672576157237103e+01
9.891719688861421673e+03,4.699738224838374379e+01
9.891719711753756201e+03,4.699803873654241926e+01
9.891719734646092547e+03,4.699869522615258433e+01
9.891719757538428894e+03,4.699935171716202120e+01
9.891719780430763421e+03,4.700000820951847658e+01
9.891719803323099768e+03,4.700066470332617996e+01
9.891719826215434296e+03,4.700132119848071000e+01
9.891719849107770642e+03,4.700197769508631751e+01
9.891719872000105170e+03,4.700263419303858825e+01
9.891719894892441516e+03,4.700329069244175173e+01
9.891719917784776044e+03,4.700394719319138659e+01
9.891719940677112390e+03,4.700460369539172945e+01
9.891719963569448737e+03,4.700526019899055541e+01
9.891719986461783265e+03,4.700591670393558985e+01
9.891720009354119611e+03,4.700657321033106228e+01
9.891720032246454139e+03,4.700722971807257267e+01
9.891720055138790485e+03,4.700788622726436472e+01
9.891720078031125013e+03,4.700854273780198156e+01
9.891720100923461359e+03,4.700919924978972375e+01
9.891720123815795887e+03,4.700985576312312020e+01
9.891720146708132233e+03,4.701051227790645015e+01
9.891720169600466761e+03,4.701116879403527093e+01
9.891720192492803108e+03,4.701182531161383338e+01
9.891720215385139454e+03,4.701248183058988417e+01
9.891720238277473982e+03,4.701313835091115578e+01
9.891720261169810328e+03,4.701379487268189905e+01
9.891720284062144856e+03,4.701445139579770682e+01
9.891720306954481202e+03,4.701510792036280861e+01
9.891720329846815730e+03,4.701576444627277596e+01
9.891720352739152077e+03,4.701642097363185258e+01
9.891720375631486604e+03,4.701707750233563843e+01
9.891720398523822951e+03,4.701773403248836303e+01
9.891720421416159297e+03,4.701839056403776596e+01
9.891720444308493825e+03,4.701904709693159390e+01
9.891720467200830171e+03,4.701970363127409769e+01
9.891720490093164699e+03,4.702036016696084886e+01
9.891720512985501045e+03,4.702101670409611245e+01
9.891720535877835573e+03,4.702167324257541736e+01
9.891720558770171920e+03,4.702232978250306417e+01
9.891720581662506447e+03,4.702298632377459597e+01
9.891720604554842794e+03,4.702364286649426361e+01
9.891720627447179140e+03,4.702429941060982088e+01
9.891720650339513668e+03,4.702495595606900025e+01
9.891720673231850014e+03,4.702561250297605255e+01
9.891720696124184542e+03,4.702626905122654932e+01
9.891720719016520889e+03,4.702692560092474139e+01
9.891720741908855416e+03,4.702758215196621450e+01
9.891720764801191763e+03,4.702823870445519105e+01
9.891720787693526290e+03,4.702889525828726391e+01
9.891720810585862637e+03,4.702955181356666969e+01
9.891720833478197164e+03,4.703020837018900835e+01
9.891720856370533511e+03,4.703086492825848808e+01
9.891720879262869857e+03,4.703152148772286978e+01
9.891720902155204385e+03,4.703217804852992145e+01
9.891720925047540732e+03,4.703283461078384420e+01
9.891720947939875259e+03,4.703349117438023796e+01
