Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061391115645591162e+04,1.717656390098911515e+03
1.061391117241121174e+04,1.717665070321796520e+03
1.061391118836651003e+04,1.717673748265716995e+03
1.061391120432181015e+04,1.717682423932620168e+03
1.061391122027710844e+04,1.717691097320496738e+03
1.061391123623240856e+04,1.717699768431292796e+03
1.061391125218770685e+04,1.717708437263001088e+03
1.061391126814300696e+04,1.717717103817565885e+03
1.061391128409830526e+04,1.717725768092980616e+03
1.061391130005360537e+04,1.717734430091189552e+03
1.061391131600890367e+04,1.717743089810187030e+03
1.061391133196420378e+04,1.717751747251914821e+03
1.061391134791950208e+04,1.717760402414369764e+03
1.061391136387480219e+04,1.717769055299492720e+03
1.061391137983010049e+04,1.717777705905280300e+03
1.061391139578540060e+04,1.717786354233674501e+03
1.061391141174069890e+04,1.717795000282671026e+03
1.061391142769599901e+04,1.717803644054210736e+03
1.061391144365129730e+04,1.717812285546292287e+03
1.061391145960659742e+04,1.717820924760853586e+03
1.061391147556189571e+04,1.717829561695895336e+03
1.061391149151719583e+04,1.717838196353354761e+03
1.061391150747249412e+04,1.717846828731232108e+03
1.061391152342779424e+04,1.717855458831465512e+03
1.061391153938309435e+04,1.717864086653038157e+03
1.061391155533839265e+04,1.717872712194937549e+03
1.061391157129369276e+04,1.717881335459098182e+03
1.061391158724899105e+04,1.717889956443523033e+03
1.061391160320429117e+04,1.717898575150147281e+03
1.061391161915958946e+04,1.717907191576974355e+03
1.061391163511488958e+04,1.717915805725938071e+03
1.061391165107018787e+04,1.717924417595043678e+03
1.061391166702548799e+04,1.717933027186223399e+03
1.061391168298078628e+04,1.717941634497483165e+03
1.061391169893608640e+04,1.717950239530754970e+03
1.061391171489138469e+04,1.717958842284045886e+03
1.061391173084668480e+04,1.717967442759286314e+03
1.061391174680198310e+04,1.717976040954484006e+03
1.061391176275728321e+04,1.717984636871569592e+03
1.061391177871258151e+04,1.717993230508550823e+03
1.061391179466788162e+04,1.718001821867356966e+03
1.061391181062317992e+04,1.718010410945998956e+03
1.061391182657848003e+04,1.718018997746403329e+03
1.061391184253377833e+04,1.718027582266582158e+03
1.061391185848907844e+04,1.718036164508460843e+03
1.061391187444437674e+04,1.718044744470052592e+03
1.061391189039967685e+04,1.718053322153282352e+03
1.061391190635497514e+04,1.718061897556164240e+03
1.061391192231027526e+04,1.718070470680622293e+03
1.061391193826557355e+04,1.718079041524671311e+03
1.061391195422087367e+04,1.718087610090233966e+03
1.061391197017617196e+04,1.718096176375326422e+03
1.061391198613147208e+04,1.718104740381871125e+03
1.061391200208677037e+04,1.718113302107884465e+03
1.061391201804207049e+04,1.718121861555287524e+03
1.061391203399737060e+04,1.718130418723074172e+03
1.061391204995266889e+04,1.718138973610237599e+03
1.061391206590796901e+04,1.718147526218698204e+03
1.061391208186326730e+04,1.718156076546475560e+03
1.061391209781856742e+04,1.718164624595487567e+03
1.061391211377386571e+04,1.718173170363755162e+03
1.061391212972916583e+04,1.718181713853196243e+03
1.061391214568446412e+04,1.718190255061831749e+03
1.061391216163976424e+04,1.718198793991578896e+03
1.061391217759506253e+04,1.718207330640459304e+03
1.061391219355036264e+04,1.718215865010389280e+03
1.061391220950566094e+04,1.718224397099392718e+03
1.061391222546096105e+04,1.718232926909383878e+03
1.061391224141625935e+04,1.718241454438387109e+03
1.061391225737155946e+04,1.718249979688316216e+03
1.061391227332685776e+04,1.718258502657197369e+03
1.061391228928215787e+04,1.718267023346942779e+03
1.061391230523745617e+04,1.718275541755578615e+03
1.061391232119275628e+04,1.718284057885017774e+03
1.061391233714805458e+04,1.718292571733286877e+03
1.061391235310335469e+04,1.718301083302296774e+03
1.061391236905865298e+04,1.718309592590076818e+03
1.061391238501395310e+04,1.718318099598535809e+03
1.061391240096925139e+04,1.718326604325704011e+03
1.061391241692455151e+04,1.718335106773490224e+03
1.061391243287984980e+04,1.718343606939925621e+03
1.061391244883514992e+04,1.718352104826916502e+03
1.061391246479044821e+04,1.718360600432495858e+03
1.061391248074574833e+04,1.718369093758569988e+03
1.061391249670104662e+04,1.718377584803171430e+03
1.061391251265634673e+04,1.718386073568206712e+03
1.061391252861164685e+04,1.718394560052676297e+03
1.061391254456694514e+04,1.718403044255583382e+03
1.061391256052224526e+04,1.718411526178831309e+03
1.061391257647754355e+04,1.718420005820455799e+03
1.061391259243284367e+04,1.718428483182360651e+03
1.061391260838814196e+04,1.718436958262582039e+03
1.061391262434344208e+04,1.718445431063021260e+03
1.061391264029874037e+04,1.718453901581716536e+03
1.061391265625404048e+04,1.718462369820569620e+03
1.061391267220933878e+04,1.718470835777618277e+03
1.061391268816463889e+04,1.718479299454763122e+03
1.061391270411993719e+04,1.718487760850043060e+03
1.061391272007523730e+04,1.718496219965358023e+03
1.061391273603053560e+04,1.718504676798748278e+03
1.061391275198583571e+04,1.718513131352112396e+03
1.061391276794113401e+04,1.718521583623491324e+03
1.061391278389643412e+04,1.718530033614783179e+03
1.061391279985173242e+04,1.718538481324029590e+03
1.061391281580703253e+04,1.718546926753127536e+03
1.061391283176233082e+04,1.718555369900120695e+03
1.061391284771763094e+04,1.718563810766903998e+03
1.061391286367292923e+04,1.718572249351522487e+03
1.061391287962822935e+04,1.718580685655869729e+03
1.061391289558352764e+04,1.718589119677992130e+03
1.061391291153882776e+04,1.718597551419782576e+03
1.061391292749412605e+04,1.718605980879288381e+03
1.061391294344942617e+04,1.718614408058401068e+03
1.061391295940472446e+04,1.718622832955169088e+03
1.061391297536002457e+04,1.718631255571482825e+03
1.061391299131532287e+04,1.718639675905392551e+03
1.061391300727062298e+04,1.718648093958787058e+03
1.061391302322592310e+04,1.718656509730676589e+03
1.061391303918122139e+04,1.718664923220071387e+03
1.061391305513652151e+04,1.718673334428860471e+03
1.061391307109181980e+04,1.718681743355095250e+03
1.061391308704711992e+04,1.718690150000662697e+03
1.061391310300241821e+04,1.718698554363616722e+03
1.061391311895771832e+04,1.718706956445842252e+03
1.061391313491301662e+04,1.718715356245394560e+03
1.061391315086831673e+04,1.718723753764158573e+03
1.061391316682361503e+04,1.718732149000188656e+03
1.061391318277891514e+04,1.718740541955370190e+03
1.061391319873421344e+04,1.718748932627758222e+03
1.061391321468951355e+04,1.718757321019236315e+03
1.061391323064481185e+04,1.718765707127861560e+03
1.061391324660011196e+04,1.718774090955516613e+03
1.061391326255541026e+04,1.718782472500259473e+03
1.061391327851071037e+04,1.718790851763970977e+03
1.061391329446600867e+04,1.718799228744710717e+03
1.061391331042130878e+04,1.718807603444358847e+03
1.061391332637660707e+04,1.718815975860975186e+03
1.061391334233190719e+04,1.718824345996439888e+03
1.061391335828720548e+04,1.718832713848813682e+03
1.061391337424250560e+04,1.718841079419974676e+03
1.061391339019780389e+04,1.718849442707984963e+03
1.061391340615310401e+04,1.718857803714722422e+03
1.061391342210840230e+04,1.718866162438250058e+03
1.061391343806370242e+04,1.718874518880444157e+03
1.061391345401900071e+04,1.718882873039369088e+03
1.061391346997430082e+04,1.718891224916900001e+03
1.061391348592959912e+04,1.718899574511102628e+03
1.061391350188489923e+04,1.718907921823850529e+03
1.061391351784019935e+04,1.718916266854162359e+03
1.061391353379549764e+04,1.718924609601057227e+03
1.061391354975079776e+04,1.718932950066406647e+03
1.061391356570609605e+04,1.718941288248279534e+03
1.061391358166139617e+04,1.718949624148547400e+03
1.061391359761669446e+04,1.718957957765279843e+03
1.061391361357199457e+04,1.718966289100346557e+03
1.061391362952729287e+04,1.718974618151818049e+03
1.061391364548259298e+04,1.718982944921564240e+03
1.061391366143789128e+04,1.718991269407656773e+03
1.061391367739319139e+04,1.718999591611963069e+03
1.061391369334848969e+04,1.719007911532556591e+03
1.061391370930378980e+04,1.719016229171303621e+03
1.061391372525908810e+04,1.719024544526278532e+03
1.061391374121438821e+04,1.719032857599347608e+03
1.061391375716968651e+04,1.719041168388585675e+03
1.061391377312498662e+04,1.719049476895857424e+03
1.061391378908028491e+04,1.719057783119239275e+03
1.061391380503558503e+04,1.719066087060594555e+03
1.061391382099088332e+04,1.719074388718000819e+03
1.061391383694618344e+04,1.719082688093321167e+03
1.061391385290148173e+04,1.719090985184633155e+03
1.061391386885678185e+04,1.719099279993799655e+03
1.061391388481208014e+04,1.719107572518898678e+03
1.061391390076738026e+04,1.719115862761792414e+03
1.061391391672267855e+04,1.719124150720559101e+03
1.061391393267797866e+04,1.719132436397060928e+03
1.061391394863327696e+04,1.719140719789377499e+03
1.061391396458857707e+04,1.719149000899368957e+03
1.061391398054387537e+04,1.719157279725116723e+03
1.061391399649917548e+04,1.719165556268479122e+03
1.061391401245447560e+04,1.719173830528482540e+03
1.061391402840977389e+04,1.719182102504154273e+03
1.061391404436507401e+04,1.719190372197351053e+03
1.061391406032037230e+04,1.719198639606157485e+03
1.061391407627567241e+04,1.719206904732428939e+03
1.061391409223097071e+04,1.719215167574252064e+03
1.061391410818627082e+04,1.719223428133480184e+03
1.061391412414156912e+04,1.719231686408200858e+03
1.061391414009686923e+04,1.719239942400267410e+03
1.061391415605216753e+04,1.719248196107768308e+03
1.061391417200746764e+04,1.719256447532555057e+03
1.061391418796276594e+04,1.719264696672717264e+03
1.061391420391806605e+04,1.719272943530105749e+03
1.061391421987336435e+04,1.719281188102811711e+03
1.061391423582866446e+04,1.719289430392684835e+03
1.061391425178396275e+04,1.719297670397815864e+03
1.061391426773926287e+04,1.719305908120055165e+03
1.061391428369456116e+04,1.719314143557493708e+03
1.061391429964986128e+04,1.719322376711980723e+03
1.061391431560515957e+04,1.719330607581609229e+03
1.061391433156045969e+04,1.719338836168226635e+03
1.061391434751575798e+04,1.719347062469926868e+03
1.061391436347105810e+04,1.719355286488557113e+03
1.061391437942635639e+04,1.719363508222211976e+03
1.061391439538165650e+04,1.719371727672735688e+03
1.061391441133695480e+04,1.719379944838227175e+03
1.061391442729225491e+04,1.719388159720529302e+03
1.061391444324755321e+04,1.719396372317739633e+03
1.061391445920285332e+04,1.719404582631701487e+03
1.061391447515815162e+04,1.719412790660512883e+03
1.061391449111345173e+04,1.719420996406016684e+03
1.061391450706875185e+04,1.719429199867247689e+03
1.061391452302405014e+04,1.719437401043241152e+03
1.061391453897935025e+04,1.719445599935837890e+03
1.061391455493464855e+04,1.719453796543138878e+03
1.061391457088994866e+04,1.719461990866985388e+03
1.061391458684524696e+04,1.719470182905477031e+03
1.061391460280054707e+04,1.719478372660454625e+03
1.061391461875584537e+04,1.719486560130020507e+03
1.061391463471114548e+04,1.719494745316012541e+03
1.061391465066644378e+04,1.719502928216534201e+03
1.061391466662174389e+04,1.719511108833423577e+03
1.061391468257704219e+04,1.719519287164784828e+03
1.061391469853234230e+04,1.719527463212454450e+03
1.061391471448764059e+04,1.719535636974538647e+03
1.061391473044294071e+04,1.719543808452871417e+03
1.061391474639823900e+04,1.719551977645561010e+03
1.061391476235353912e+04,1.719560144554440285e+03
1.061391477830883741e+04,1.719568309177618630e+03
1.061391479426413753e+04,1.719576471516928223e+03
1.061391481021943582e+04,1.719584631570477995e+03
1.061391482617473594e+04,1.719592789340100580e+03
1.061391484213003423e+04,1.719600944823905820e+03
1.061391485808533434e+04,1.719609098023724300e+03
1.061391487404063264e+04,1.719617248937668592e+03
1.061391488999593275e+04,1.719625397567567006e+03
1.061391490595123105e+04,1.719633543911532797e+03
1.061391492190653116e+04,1.719641687971394731e+03
1.061391493786182946e+04,1.719649829745266516e+03
1.061391495381712957e+04,1.719657969234975099e+03
1.061391496977242787e+04,1.719666106438635552e+03
1.061391498572772798e+04,1.719674241358075278e+03
1.061391500168302809e+04,1.719682373992335897e+03
1.061391501763832639e+04,1.719690504340462212e+03
1.061391503359362650e+04,1.719698632404279351e+03
1.061391504954892480e+04,1.719706758181903751e+03
1.061391506550422491e+04,1.719714881675160314e+03
1.061391508145952321e+04,1.719723002882167748e+03
1.061391509741482332e+04,1.719731121804748454e+03
1.061391511337012162e+04,1.719739238441022053e+03
1.061391512932542173e+04,1.719747352792810261e+03
1.061391514528072003e+04,1.719755464858234291e+03
1.061391516123602014e+04,1.719763574639114267e+03
1.061391517719131843e+04,1.719771682133572313e+03
1.061391519314661855e+04,1.719779787343428325e+03
1.061391520910191684e+04,1.719787890266804880e+03
1.061391522505721696e+04,1.719795990905521421e+03
1.061391524101251525e+04,1.719804089257700525e+03
1.061391525696781537e+04,1.719812185325161181e+03
1.061391527292311366e+04,1.719820279106027328e+03
1.061391528887841378e+04,1.719828370602116365e+03
1.061391530483371207e+04,1.719836459811554278e+03
1.061391532078901218e+04,1.719844546736156190e+03
1.061391533674431048e+04,1.719852631374049679e+03
1.061391535269961059e+04,1.719860713727048960e+03
1.061391536865490889e+04,1.719868793793282975e+03
1.061391538461020900e+04,1.719876871574564348e+03
1.061391540056550730e+04,1.719884947069022928e+03
1.061391541652080741e+04,1.719893020278470885e+03
1.061391543247610571e+04,1.719901091201038525e+03
1.061391544843140582e+04,1.719909159838538471e+03
1.061391546438670412e+04,1.719917226189100347e+03
1.061391548034200423e+04,1.719925290254535867e+03
1.061391549629730252e+04,1.719933352032976700e+03
1.061391551225260264e+04,1.719941411526233424e+03
1.061391552820790275e+04,1.719949468733356525e+03
1.061391554416320105e+04,1.719957523653400131e+03
1.061391556011850116e+04,1.719965576288171633e+03
1.061391557607379946e+04,1.719973626635806340e+03
1.061391559202909957e+04,1.719981674698111192e+03
1.061391560798439787e+04,1.719989720473222633e+03
1.061391562393969798e+04,1.719997763962945328e+03
1.061391563989499627e+04,1.720005805165417769e+03
1.061391565585029639e+04,1.720013844082444166e+03
1.061391567180559468e+04,1.720021880712163011e+03
1.061391568776089480e+04,1.720029915056378286e+03
1.061391570371619309e+04,1.720037947113228938e+03
1.061391571967149321e+04,1.720045976884518041e+03
1.061391573562679150e+04,1.720054004368386131e+03
1.061391575158209162e+04,1.720062029566634465e+03
1.061391576753738991e+04,1.720070052477404715e+03
1.061391578349269003e+04,1.720078073102497456e+03
1.061391579944798832e+04,1.720086091440055952e+03
1.061391581540328843e+04,1.720094107491878958e+03
1.061391583135858673e+04,1.720102121256111104e+03
1.061391584731388684e+04,1.720110132734550007e+03
1.061391586326918514e+04,1.720118141925341206e+03
1.061391587922448525e+04,1.720126148830281636e+03
1.061391589517978355e+04,1.720134153447517292e+03
1.061391591113508366e+04,1.720142155778844653e+03
1.061391592709038196e+04,1.720150155822411079e+03
1.061391594304568207e+04,1.720158153580011685e+03
1.061391595900098037e+04,1.720166149049794285e+03
1.061391597495628048e+04,1.720174142233553312e+03
1.061391599091157877e+04,1.720182133129438398e+03
1.061391600686687889e+04,1.720190121739242613e+03
1.061391602282217900e+04,1.720198108062025767e+03
1.061391603877747730e+04,1.720206092096850398e+03
1.061391605473277741e+04,1.720214073845507755e+03
1.061391607068807571e+04,1.720222053306149064e+03
1.061391608664337582e+04,1.720230030480566484e+03
1.061391610259867412e+04,1.720238005366911693e+03
1.061391611855397423e+04,1.720245977966974351e+03
1.061391613450927252e+04,1.720253948278909093e+03
1.061391615046457264e+04,1.720261916304504666e+03
1.061391616641987093e+04,1.720269882041915707e+03
1.061391618237517105e+04,1.720277845492929828e+03
1.061391619833046934e+04,1.720285806655702572e+03
1.061391621428576946e+04,1.720293765532021553e+03
