Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.913975826622245222e+03,2.865363981610972166e-01
9.913975844725908246e+03,2.865190062302349072e-01
9.913975862829569451e+03,2.865016148236937954e-01
9.913975880933232474e+03,2.864842239379792321e-01
9.913975899036893679e+03,2.864668335765858664e-01
9.913975917140556703e+03,2.864494437360223800e-01
9.913975935244217908e+03,2.864320544197799800e-01
9.913975953347880932e+03,2.864146656243674594e-01
9.913975971451542136e+03,2.863972773532793004e-01
9.913975989555205160e+03,2.863798896030225749e-01
9.913976007658868184e+03,2.863625023753422205e-01
9.913976025762529389e+03,2.863451156719893920e-01
9.913976043866192413e+03,2.863277294894696623e-01
9.913976061969853617e+03,2.863103438312775140e-01
9.913976080073516641e+03,2.862929586939184090e-01
9.913976098177177846e+03,2.862755740808885507e-01
9.913976116280840870e+03,2.862581899886933456e-01
9.913976134384502075e+03,2.862408064208289971e-01
9.913976152488165098e+03,2.862234233738009115e-01
9.913976170591828122e+03,2.862060408493555808e-01
9.913976188695489327e+03,2.861886588492426609e-01
9.913976206799152351e+03,2.861712773699708334e-01
9.913976224902813556e+03,2.861538964150282527e-01
9.913976243006476579e+03,2.861365159809284298e-01
9.913976261110137784e+03,2.861191360711609621e-01
9.913976279213800808e+03,2.861017566822363078e-01
9.913976297317462013e+03,2.860843778176456742e-01
9.913976315421125037e+03,2.860669994738977429e-01
9.913976333524788060e+03,2.860496216527406155e-01
9.913976351628449265e+03,2.860322443559207839e-01
9.913976369732112289e+03,2.860148675799436546e-01
9.913976387835773494e+03,2.859974913283069853e-01
9.913976405939436518e+03,2.859801155975163489e-01
9.913976424043097722e+03,2.859627403910628973e-01
9.913976442146760746e+03,2.859453657054586428e-01
9.913976460250421951e+03,2.859279915441949038e-01
9.913976478354084975e+03,2.859106179037803064e-01
9.913976496457747999e+03,2.858932447859613979e-01
9.913976514561409203e+03,2.858758721924845592e-01
9.913976532665072227e+03,2.858585001198584719e-01
9.913976550768733432e+03,2.858411285715761196e-01
9.913976568872396456e+03,2.858237575441461842e-01
9.913976586976057661e+03,2.858063870410599283e-01
9.913976605079720684e+03,2.857890170588293088e-01
9.913976623183381889e+03,2.857716476009423689e-01
9.913976641287044913e+03,2.857542786639126753e-01
9.913976659390707937e+03,2.857369102494835000e-01
9.913976677494369142e+03,2.857195423594011685e-01
9.913976695598032165e+03,2.857021749901777485e-01
9.913976713701693370e+03,2.856848081453012278e-01
9.913976731805356394e+03,2.856674418212851729e-01
9.913976749909017599e+03,2.856500760216176271e-01
9.913976768012680623e+03,2.856327107428106027e-01
9.913976786116341827e+03,2.856153459883536416e-01
9.913976804220004851e+03,2.855979817547588118e-01
9.913976822323667875e+03,2.855806180437724939e-01
9.913976840427329080e+03,2.855632548571379048e-01
9.913976858530992104e+03,2.855458921913670567e-01
9.913976876634653308e+03,2.855285300499495471e-01
9.913976894738316332e+03,2.855111684293973329e-01
9.913976912841977537e+03,2.854938073332000670e-01
9.913976930945640561e+03,2.854764467578681519e-01
9.913976949049303585e+03,2.854590867051495229e-01
9.913976967152964789e+03,2.854417271767875630e-01
9.913976985256627813e+03,2.854243681692924528e-01
9.913977003360289018e+03,2.854070096861571759e-01
9.913977021463952042e+03,2.853896517238904140e-01
9.913977039567613247e+03,2.853722942859834300e-01
9.913977057671276270e+03,2.853549373689482360e-01
9.913977075774937475e+03,2.853375809762712101e-01
9.913977093878600499e+03,2.853202251044691384e-01
9.913977111982263523e+03,2.853028697552836834e-01
9.913977130085924728e+03,2.852855149304596161e-01
9.913977148189587751e+03,2.852681606265105585e-01
9.913977166293248956e+03,2.852508068469244984e-01
9.913977184396911980e+03,2.852334535882150024e-01
9.913977202500573185e+03,2.852161008538701692e-01
9.913977220604236209e+03,2.851987486404019001e-01
9.913977238707897413e+03,2.851813969512999036e-01
9.913977256811560437e+03,2.851640457830760811e-01
9.913977274915223461e+03,2.851466951374752590e-01
9.913977293018884666e+03,2.851293450162423748e-01
9.913977311122547690e+03,2.851119954158908287e-01
9.913977329226208894e+03,2.850946463399055553e-01
9.913977347329871918e+03,2.850772977848048950e-01
9.913977365433533123e+03,2.850599497540721172e-01
9.913977383537196147e+03,2.850426022442240082e-01
9.913977401640857352e+03,2.850252552587469457e-01
9.913977419744520375e+03,2.850079087941544964e-01
9.913977437848183399e+03,2.849905628521915424e-01
9.913977455951844604e+03,2.849732174345996905e-01
9.913977474055507628e+03,2.849558725378956714e-01
9.913977492159168833e+03,2.849385281655659186e-01
9.913977510262831856e+03,2.849211843141224443e-01
9.913977528366493061e+03,2.849038409870565114e-01
9.913977546470156085e+03,2.848864981808800767e-01
9.913977564573817290e+03,2.848691558990779082e-01
9.913977582677480314e+03,2.848518141381684021e-01
9.913977600781143337e+03,2.848344728998932207e-01
9.913977618884804542e+03,2.848171321859955807e-01
9.913977636988467566e+03,2.847997919929922683e-01
9.913977655092128771e+03,2.847824523243664419e-01
9.913977673195791795e+03,2.847651131766364974e-01
9.913977691299452999e+03,2.847477745532857596e-01
9.913977709403116023e+03,2.847304364508325136e-01
9.913977727506777228e+03,2.847130988727584189e-01
9.913977745610440252e+03,2.846957618155834258e-01
9.913977763714103276e+03,2.846784252810491966e-01
9.913977781817764480e+03,2.846610892708957286e-01
9.913977799921427504e+03,2.846437537816446373e-01
9.913977818025088709e+03,2.846264188167758613e-01
9.913977836128751733e+03,2.846090843728078523e-01
9.913977854232412938e+03,2.845917504532254338e-01
9.913977872336075961e+03,2.845744170545469465e-01
9.913977890439737166e+03,2.845570841802524953e-01
9.913977908543400190e+03,2.845397518268635850e-01
9.913977926647063214e+03,2.845224199961202682e-01
9.913977944750724419e+03,2.845050886897657061e-01
9.913977962854387442e+03,2.844877579043151861e-01
9.913977980958048647e+03,2.844704276432550305e-01
9.913977999061711671e+03,2.844530979031020812e-01
9.913978017165372876e+03,2.844357686873395519e-01
9.913978035269035900e+03,2.844184399924858386e-01
9.913978053372697104e+03,2.844011118220241552e-01
9.913978071476360128e+03,2.843837841724728421e-01
9.913978089580023152e+03,2.843664570455719520e-01
9.913978107683684357e+03,2.843491304430647015e-01
9.913978125787347381e+03,2.843318043614694868e-01
9.913978143891008585e+03,2.843144788042695215e-01
9.913978161994671609e+03,2.842971537679832017e-01
9.913978180098332814e+03,2.842798292560921314e-01
9.913978198201995838e+03,2.842625052651163164e-01
9.913978216305658862e+03,2.842451817967973082e-01
9.913978234409320066e+03,2.842278588528736050e-01
9.913978252512983090e+03,2.842105364298683212e-01
9.913978270616644295e+03,2.841932145312615621e-01
9.913978288720307319e+03,2.841758931535732224e-01
9.913978306823968524e+03,2.841585723002850172e-01
9.913978324927631547e+03,2.841412519679152315e-01
9.913978343031292752e+03,2.841239321599471901e-01
9.913978361134955776e+03,2.841066128729007878e-01
9.913978379238618800e+03,2.840892941085160772e-01
9.913978397342280005e+03,2.840719758685331109e-01
9.913978415445943028e+03,2.840546581494750034e-01
9.913978433549604233e+03,2.840373409548186401e-01
9.913978451653267257e+03,2.840200242810887454e-01
9.913978469756928462e+03,2.840027081317622049e-01
9.913978487860591486e+03,2.839853925033621329e-01
9.913978505964252690e+03,2.839680773993686347e-01
9.913978524067915714e+03,2.839507628163032704e-01
9.913978542171578738e+03,2.839334487559044273e-01
9.913978560275239943e+03,2.839161352199137123e-01
9.913978578378902967e+03,2.838988222048527410e-01
9.913978596482564171e+03,2.838815097141999533e-01
9.913978614586227195e+03,2.838641977444784636e-01
9.913978632689888400e+03,2.838468862991667674e-01
9.913978650793551424e+03,2.838295753747879790e-01
9.913978668897212629e+03,2.838122649748205939e-01
9.913978687000875652e+03,2.837949550957861722e-01
9.913978705104538676e+03,2.837776457394263208e-01
9.913978723208199881e+03,2.837603369074794823e-01
9.913978741311862905e+03,2.837430285964671617e-01
9.913978759415524109e+03,2.837257208098694639e-01
9.913978777519187133e+03,2.837084135442079491e-01
9.913978795622848338e+03,2.836911068029626115e-01
9.913978813726511362e+03,2.836738005826567321e-01
9.913978831830172567e+03,2.836564948867654201e-01
9.913978849933835590e+03,2.836391897118166749e-01
9.913978868037498614e+03,2.836218850595442209e-01
9.913978886141159819e+03,2.836045809316911082e-01
9.913978904244822843e+03,2.835872773247806733e-01
9.913978922348484048e+03,2.835699742422896352e-01
9.913978940452147071e+03,2.835526716807412195e-01
9.913978958555808276e+03,2.835353696436138660e-01
9.913978976659471300e+03,2.835180681274291348e-01
9.913978994763132505e+03,2.835007671356686298e-01
9.913979012866795529e+03,2.834834666648540225e-01
9.913979030970458552e+03,2.834661667167236443e-01
9.913979049074119757e+03,2.834488672930174924e-01
9.913979067177782781e+03,2.834315683902588479e-01
9.913979085281443986e+03,2.834142700119244296e-01
9.913979103385107010e+03,2.833969721545391285e-01
9.913979121488768214e+03,2.833796748215812733e-01
9.913979139592431238e+03,2.833623780095724798e-01
9.913979157696092443e+03,2.833450817219927975e-01
9.913979175799755467e+03,2.833277859553637867e-01
9.913979193903418491e+03,2.833104907114254445e-01
9.913979212007079695e+03,2.832931959919162135e-01
9.913979230110742719e+03,2.832759017933624834e-01
9.913979248214403924e+03,2.832586081192362548e-01
9.913979266318066948e+03,2.832413149660671370e-01
9.913979284421728153e+03,2.832240223373303500e-01
9.913979302525391176e+03,2.832067302295491196e-01
9.913979320629052381e+03,2.831894386462001090e-01
9.913979338732715405e+03,2.831721475838083202e-01
9.913979356836378429e+03,2.831548570441151935e-01
9.913979374940039634e+03,2.831375670288544533e-01
9.913979393043702657e+03,2.831202775345555978e-01
9.913979411147363862e+03,2.831029885646923483e-01
9.913979429251026886e+03,2.830857001157894293e-01
9.913979447354688091e+03,2.830684121913220053e-01
9.913979465458351115e+03,2.830511247878197967e-01
9.913979483562012319e+03,2.830338379087547485e-01
9.913979501665675343e+03,2.830165515506532503e-01
9.913979519769338367e+03,2.829992657152537450e-01
9.913979537872999572e+03,2.829819804042945641e-01
9.913979555976662596e+03,2.829646956143022085e-01
9.913979574080323800e+03,2.829474113487502329e-01
9.913979592183986824e+03,2.829301276041650270e-01
9.913979610287648029e+03,2.829128443840218110e-01
9.913979628391311053e+03,2.828955616848501942e-01
9.913979646494974077e+03,2.828782795083821799e-01
9.913979664598635281e+03,2.828609978563593752e-01
9.913979682702298305e+03,2.828437167253066153e-01
9.913979700805959510e+03,2.828264361186990095e-01
9.913979718909622534e+03,2.828091560330646681e-01
9.913979737013283739e+03,2.827918764718755362e-01
9.913979755116946762e+03,2.827745974316612232e-01
9.913979773220607967e+03,2.827573189158937295e-01
9.913979791324270991e+03,2.827400409211011101e-01
9.913979809427934015e+03,2.827227634490200869e-01
9.913979827531595220e+03,2.827054865013891582e-01
9.913979845635258243e+03,2.826882100747346582e-01
9.913979863738919448e+03,2.826709341725301416e-01
9.913979881842582472e+03,2.826536587913053844e-01
9.913979899946243677e+03,2.826363839345322204e-01
9.913979918049906701e+03,2.826191095987371504e-01
9.913979936153567905e+03,2.826018357873953391e-01
9.913979954257230929e+03,2.825845624970364511e-01
9.913979972360893953e+03,2.825672897293940444e-01
9.913979990464555158e+03,2.825500174862064506e-01
9.913980008568218182e+03,2.825327457640017803e-01
9.913980026671879386e+03,2.825154745662520339e-01
9.913980044775542410e+03,2.824982038894883751e-01
9.913980062879203615e+03,2.824809337371795293e-01
9.913980080982866639e+03,2.824636641058584918e-01
9.913980099086527844e+03,2.824463949989939326e-01
9.913980117190190867e+03,2.824291264131186807e-01
9.913980135293853891e+03,2.824118583499664048e-01
9.913980153397515096e+03,2.823945908112721614e-01
9.913980171501178120e+03,2.823773237935688907e-01
9.913980189604839325e+03,2.823600573003269276e-01
9.913980207708502348e+03,2.823427913280743273e-01
9.913980225812163553e+03,2.823255258802847001e-01
9.913980243915826577e+03,2.823082609534859899e-01
9.913980262019487782e+03,2.822909965511518071e-01
9.913980280123150806e+03,2.822737326698102067e-01
9.913980298226813829e+03,2.822564693111979106e-01
9.913980316330475034e+03,2.822392064770518627e-01
9.913980334434138058e+03,2.822219441638998960e-01
9.913980352537799263e+03,2.822046823752157874e-01
9.913980370641462287e+03,2.821874211075274252e-01
9.913980388745123491e+03,2.821701603643052003e-01
9.913980406848786515e+03,2.821529001420836069e-01
9.913980424952447720e+03,2.821356404443281507e-01
9.913980443056110744e+03,2.821183812675749358e-01
9.913980461159773768e+03,2.821011226135559102e-01
9.913980479263434972e+03,2.820838644840062970e-01
9.913980497367097996e+03,2.820666068754572597e-01
9.913980515470759201e+03,2.820493497913808545e-01
9.913980533574422225e+03,2.820320932283082449e-01
9.913980551678083430e+03,2.820148371897082673e-01
9.913980569781746453e+03,2.819975816721121409e-01
9.913980587885407658e+03,2.819803266789885909e-01
9.913980605989070682e+03,2.819630722068721118e-01
9.913980624092733706e+03,2.819458182574963168e-01
9.913980642196394911e+03,2.819285648325962623e-01
9.913980660300057934e+03,2.819113119287033342e-01
9.913980678403719139e+03,2.818940595492878121e-01
9.913980696507382163e+03,2.818768076908809705e-01
9.913980714611043368e+03,2.818595563569515350e-01
9.913980732714706392e+03,2.818423055440339997e-01
9.913980750818367596e+03,2.818250552555939259e-01
9.913980768922030620e+03,2.818078054881673622e-01
9.913980787025693644e+03,2.817905562434862565e-01
9.913980805129354849e+03,2.817733075232841666e-01
9.913980823233017873e+03,2.817560593240988620e-01
9.913980841336679077e+03,2.817388116493941830e-01
9.913980859440342101e+03,2.817215644957062337e-01
9.913980877544003306e+03,2.817043178665005754e-01
9.913980895647666330e+03,2.816870717583115913e-01
9.913980913751329354e+03,2.816698261728729502e-01
9.913980931854990558e+03,2.816525811119182099e-01
9.913980949958653582e+03,2.816353365719849733e-01
9.913980968062314787e+03,2.816180925565356374e-01
9.913980986165977811e+03,2.816008490621079163e-01
9.913981004269639016e+03,2.815836060921656503e-01
9.913981022373302039e+03,2.815663636432465533e-01
9.913981040476963244e+03,2.815491217188145212e-01
9.913981058580626268e+03,2.815318803154057137e-01
9.913981076684289292e+03,2.815146394347536329e-01
9.913981094787950497e+03,2.814973990785918367e-01
9.913981112891613520e+03,2.814801592434548749e-01
9.913981130995274725e+03,2.814629199328082532e-01
9.913981149098937749e+03,2.814456811431896299e-01
9.913981167202598954e+03,2.814284428780629010e-01
9.913981185306261978e+03,2.814112051339625609e-01
9.913981203409923182e+03,2.813939679143574457e-01
9.913981221513586206e+03,2.813767312157802736e-01
9.913981239617249230e+03,2.813594950399663230e-01
9.913981257720910435e+03,2.813422593886459322e-01
9.913981275824573459e+03,2.813250242583583693e-01
9.913981293928234663e+03,2.813077896525659205e-01
9.913981312031897687e+03,2.812905555678079650e-01
9.913981330135558892e+03,2.812733220075451790e-01
9.913981348239221916e+03,2.812560889683184406e-01
9.913981366342883121e+03,2.812388564535884261e-01
9.913981384446546144e+03,2.812216244598961246e-01
9.913981402550209168e+03,2.812043929889702643e-01
9.913981420653870373e+03,2.811871620425443474e-01
9.913981438757533397e+03,2.811699316171561436e-01
9.913981456861194602e+03,2.811527017162694930e-01
9.913981474964857625e+03,2.811354723364221653e-01
9.913981493068518830e+03,2.811182434810780562e-01
9.913981511172181854e+03,2.811010151467732143e-01
9.913981529275843059e+03,2.810837873369732010e-01
9.913981547379506083e+03,2.810665600482124549e-01
9.913981565483169106e+03,2.810493332822278090e-01
