Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.917435372407560862e+03,8.095751660413343131e+01
9.917435394053245545e+03,8.094628118305119813e+01
9.917435415698928409e+03,8.093504641496896568e+01
9.917435437344611273e+03,8.092381229897796402e+01
9.917435458990294137e+03,8.091257883511349291e+01
9.917435480635977001e+03,8.090134602341129266e+01
9.917435502281659865e+03,8.089011386390640723e+01
9.917435523927342729e+03,8.087888235663453429e+01
9.917435545573025593e+03,8.086765150163101623e+01
9.917435567218710275e+03,8.085642129798752364e+01
9.917435588864393139e+03,8.084519174762691307e+01
9.917435610510076003e+03,8.083396284964098299e+01
9.917435632155758867e+03,8.082273460406504739e+01
9.917435653801441731e+03,8.081150701093454813e+01
9.917435675447124595e+03,8.080028007028488446e+01
9.917435697092807459e+03,8.078905378215135613e+01
9.917435718738490323e+03,8.077782814656956134e+01
9.917435740384175006e+03,8.076660316263151174e+01
9.917435762029857869e+03,8.075537883225925384e+01
9.917435783675540733e+03,8.074415515454484193e+01
9.917435805321223597e+03,8.073293212952368947e+01
9.917435826966906461e+03,8.072170975723108199e+01
9.917435848612589325e+03,8.071048803770256086e+01
9.917435870258272189e+03,8.069926697097345425e+01
9.917435891903955053e+03,8.068804655707921825e+01
9.917435913549637917e+03,8.067682679605512419e+01
9.917435935195322600e+03,8.066560768699382322e+01
9.917435956841005464e+03,8.065438923181625341e+01
9.917435978486688327e+03,8.064317142961509433e+01
9.917436000132371191e+03,8.063195428042565993e+01
9.917436021778054055e+03,8.062073778428333526e+01
9.917436043423736919e+03,8.060952194122343428e+01
9.917436065069419783e+03,8.059830675128131361e+01
9.917436086715102647e+03,8.058709221449250037e+01
9.917436108360787330e+03,8.057587832994992993e+01
9.917436130006470194e+03,8.056466509957368771e+01
9.917436151652153058e+03,8.055345252245665222e+01
9.917436173297835921e+03,8.054224059863446428e+01
9.917436194943518785e+03,8.053102932814216786e+01
9.917436216589201649e+03,8.051981871101533272e+01
9.917436238234884513e+03,8.050860874728921601e+01
9.917436259880567377e+03,8.049739943699920275e+01
9.917436281526252060e+03,8.048619077923875409e+01
9.917436303171934924e+03,8.047498277592703175e+01
9.917436324817617788e+03,8.046377542615741163e+01
9.917436346463300652e+03,8.045256872996534980e+01
9.917436368108983515e+03,8.044136268738610340e+01
9.917436389754666379e+03,8.043015729845495798e+01
9.917436411400349243e+03,8.041895256320739804e+01
9.917436433046032107e+03,8.040774848167870914e+01
9.917436454691716790e+03,8.039654505296272191e+01
9.917436476337399654e+03,8.038534227897777384e+01
9.917436497983082518e+03,8.037414015881768137e+01
9.917436519628765382e+03,8.036293869251767319e+01
9.917436541274448246e+03,8.035173788011329066e+01
9.917436562920131109e+03,8.034053772163970564e+01
9.917436584565813973e+03,8.032933821713227474e+01
9.917436606211496837e+03,8.031813936662632614e+01
9.917436627857181520e+03,8.030694116921613102e+01
9.917436649502864384e+03,8.029574362681904631e+01
9.917436671148547248e+03,8.028454673852947110e+01
9.917436692794230112e+03,8.027335050438263409e+01
9.917436714439912976e+03,8.026215492441382082e+01
9.917436736085595840e+03,8.025095999865835950e+01
9.917436757731278703e+03,8.023976572715149302e+01
9.917436779376961567e+03,8.022857210992864907e+01
9.917436801022646250e+03,8.021737914608449671e+01
9.917436822668329114e+03,8.020618683753554023e+01
9.917436844314011978e+03,8.019499518337643451e+01
9.917436865959694842e+03,8.018380418364252193e+01
9.917436887605377706e+03,8.017261383836896016e+01
9.917436909251060570e+03,8.016142414759120527e+01
9.917436930896743434e+03,8.015023511134451439e+01
9.917436952542426297e+03,8.013904672966403098e+01
9.917436974188109161e+03,8.012785900258533900e+01
9.917436995833793844e+03,8.011667192920334912e+01
9.917437017479476708e+03,8.010548551143359930e+01
9.917437039125159572e+03,8.009429974837136967e+01
9.917437060770842436e+03,8.008311464005188895e+01
9.917437082416525300e+03,8.007193018651041427e+01
9.917437104062208164e+03,8.006074638778217434e+01
9.917437125707891028e+03,8.004956324390244049e+01
9.917437147353573891e+03,8.003838075490656934e+01
9.917437168999258574e+03,8.002719891989012524e+01
9.917437190644941438e+03,8.001601774076776508e+01
9.917437212290624302e+03,8.000483721663492531e+01
9.917437233936307166e+03,7.999365734752700519e+01
9.917437255581990030e+03,7.998247813347926183e+01
9.917437277227672894e+03,7.997129957452685289e+01
9.917437298873355758e+03,7.996012167070509236e+01
9.917437320519038622e+03,7.994894442204916629e+01
9.917437342164723304e+03,7.993776782765523592e+01
9.917437363810406168e+03,7.992659188943707704e+01
9.917437385456089032e+03,7.991541660649033929e+01
9.917437407101771896e+03,7.990424197885059243e+01
9.917437428747454760e+03,7.989306800655293728e+01
9.917437450393137624e+03,7.988189468963261675e+01
9.917437472038820488e+03,7.987072202812493060e+01
9.917437493684503352e+03,7.985955002206509334e+01
9.917437515330188035e+03,7.984837867054956462e+01
9.917437536975870898e+03,7.983720797549115389e+01
9.917437558621553762e+03,7.982603793598627817e+01
9.917437580267236626e+03,7.981486855207006670e+01
9.917437601912919490e+03,7.980369982377794713e+01
9.917437623558602354e+03,7.979253175114502028e+01
9.917437645204285218e+03,7.978136433420648643e+01
9.917437666849968082e+03,7.977019757299767377e+01
9.917437688495652765e+03,7.975903146661535459e+01
9.917437710141335629e+03,7.974786601697140043e+01
9.917437731787018492e+03,7.973670122316285358e+01
9.917437753432701356e+03,7.972553708522478644e+01
9.917437775078384220e+03,7.971437360319237087e+01
9.917437796724067084e+03,7.970321077710106294e+01
9.917437818369749948e+03,7.969204860698565085e+01
9.917437840015432812e+03,7.968088709288170435e+01
9.917437861661117495e+03,7.966972623388637942e+01
9.917437883306800359e+03,7.965856603191073759e+01
9.917437904952483223e+03,7.964740648605199169e+01
9.917437926598166086e+03,7.963624759634538464e+01
9.917437948243848950e+03,7.962508936282601724e+01
9.917437969889531814e+03,7.961393178552923189e+01
9.917437991535214678e+03,7.960277486449010098e+01
9.917438013180897542e+03,7.959161859974379638e+01
9.917438034826580406e+03,7.958046299132561785e+01
9.917438056472265089e+03,7.956930803833330401e+01
9.917438078117947953e+03,7.955815374267685058e+01
9.917438099763630817e+03,7.954700010345399619e+01
9.917438121409313680e+03,7.953584712069992690e+01
9.917438143054996544e+03,7.952469479444971512e+01
9.917438164700679408e+03,7.951354312473878849e+01
9.917438186346362272e+03,7.950239211160199204e+01
9.917438207992045136e+03,7.949124175507473922e+01
9.917438229637729819e+03,7.948009205425512391e+01
9.917438251283412683e+03,7.946894301105233183e+01
9.917438272929095547e+03,7.945779462456444264e+01
9.917438294574778411e+03,7.944664689482669928e+01
9.917438316220461274e+03,7.943549982187425940e+01
9.917438337866144138e+03,7.942435340574220959e+01
9.917438359511827002e+03,7.941320764646569330e+01
9.917438381157509866e+03,7.940206254407988240e+01
9.917438402803194549e+03,7.939091809768348185e+01
9.917438424448877413e+03,7.937977430918469679e+01
9.917438446094560277e+03,7.936863117768206166e+01
9.917438467740243141e+03,7.935748870321071990e+01
9.917438489385926005e+03,7.934634688580585760e+01
9.917438511031608869e+03,7.933520572550247607e+01
9.917438532677291732e+03,7.932406522233590351e+01
9.917438554322974596e+03,7.931292537634121231e+01
9.917438575968659279e+03,7.930178618661743428e+01
9.917438597614342143e+03,7.929064765507187929e+01
9.917438619260025007e+03,7.927950978080356492e+01
9.917438640905707871e+03,7.926837256384756358e+01
9.917438662551390735e+03,7.925723600423917503e+01
9.917438684197073599e+03,7.924610010201337218e+01
9.917438705842756463e+03,7.923496485720531268e+01
9.917438727488439326e+03,7.922383026985009735e+01
9.917438749134124009e+03,7.921269633904715590e+01
9.917438770779806873e+03,7.920156306670310187e+01
9.917438792425489737e+03,7.919043045191722285e+01
9.917438814071172601e+03,7.917929849472463388e+01
9.917438835716855465e+03,7.916816719516039313e+01
9.917438857362538329e+03,7.915703655325977195e+01
9.917438879008221193e+03,7.914590656905777166e+01
9.917438900653904057e+03,7.913477724258949308e+01
9.917438922299588739e+03,7.912364857295484910e+01
9.917438943945271603e+03,7.911252056205937322e+01
9.917438965590954467e+03,7.910139320900283622e+01
9.917438987236637331e+03,7.909026651382048101e+01
9.917439008882320195e+03,7.907914047654736578e+01
9.917439030528003059e+03,7.906801509721849186e+01
9.917439052173685923e+03,7.905689037586904533e+01
9.917439073819368787e+03,7.904576631253394225e+01
9.917439095465053470e+03,7.903464290631372080e+01
9.917439117110736333e+03,7.902352015911293392e+01
9.917439138756419197e+03,7.901239807003184978e+01
9.917439160402102061e+03,7.900127663910555498e+01
9.917439182047784925e+03,7.899015586636912190e+01
9.917439203693467789e+03,7.897903575185752345e+01
9.917439225339150653e+03,7.896791629560598835e+01
9.917439246984833517e+03,7.895679749764953215e+01
9.917439268630516381e+03,7.894567935802322722e+01
9.917439290276201064e+03,7.893456187582783912e+01
9.917439311921883927e+03,7.892344505296701129e+01
9.917439333567566791e+03,7.891232888854142402e+01
9.917439355213249655e+03,7.890121338258627759e+01
9.917439376858932519e+03,7.889009853513658754e+01
9.917439398504615383e+03,7.887898434622735522e+01
9.917439420150298247e+03,7.886787081589368142e+01
9.917439441795981111e+03,7.885675794417051065e+01
9.917439463441665794e+03,7.884564573015924793e+01
9.917439485087348658e+03,7.883453417576252775e+01
9.917439506733031521e+03,7.882342328008148513e+01
9.917439528378714385e+03,7.881231304315122088e+01
9.917439550024397249e+03,7.880120346500670792e+01
9.917439571670080113e+03,7.879009454568307547e+01
9.917439593315762977e+03,7.877898628521532487e+01
9.917439614961445841e+03,7.876787868363847167e+01
9.917439636607130524e+03,7.875677174005423353e+01
9.917439658252813388e+03,7.874566545636423598e+01
9.917439679898496252e+03,7.873455983167043826e+01
9.917439701544179115e+03,7.872345486600747222e+01
9.917439723189861979e+03,7.871235055941060921e+01
9.917439744835544843e+03,7.870124691191483635e+01
9.917439766481227707e+03,7.869014392355501286e+01
9.917439788126910571e+03,7.867904159436641010e+01
9.917439809772595254e+03,7.866793992345095887e+01
9.917439831418278118e+03,7.865683891270960260e+01
9.917439853063960982e+03,7.864573856124439999e+01
9.917439874709643846e+03,7.863463886909030975e+01
9.917439896355326709e+03,7.862353983628227638e+01
9.917439918001009573e+03,7.861244146285547174e+01
9.917439939646692437e+03,7.860134374884484032e+01
9.917439961292375301e+03,7.859024669428531240e+01
9.917439982938059984e+03,7.857915029827948672e+01
9.917440004583742848e+03,7.856805456272731192e+01
9.917440026229425712e+03,7.855695948673118778e+01
9.917440047875108576e+03,7.854586507032627196e+01
9.917440069520791440e+03,7.853477131354746632e+01
9.917440091166474303e+03,7.852367821642972956e+01
9.917440112812157167e+03,7.851258577900813407e+01
9.917440134457840031e+03,7.850149400131749644e+01
9.917440156103524714e+03,7.849040288246095542e+01
9.917440177749207578e+03,7.847931242433752175e+01
9.917440199394890442e+03,7.846822262605009257e+01
9.917440221040573306e+03,7.845713348763365502e+01
9.917440242686256170e+03,7.844604500912313938e+01
9.917440264331939034e+03,7.843495719055346171e+01
9.917440285977621897e+03,7.842387003195976547e+01
9.917440307623304761e+03,7.841278353337695251e+01
9.917440329268987625e+03,7.840169769483992468e+01
9.917440350914672308e+03,7.839061251545214759e+01
9.917440372560355172e+03,7.837952799711162299e+01
9.917440394206038036e+03,7.836844413892187333e+01
9.917440415851720900e+03,7.835736094091777204e+01
9.917440437497403764e+03,7.834627840313429203e+01
9.917440459143086628e+03,7.833519652560629254e+01
9.917440480788769491e+03,7.832411530836894542e+01
9.917440502434452355e+03,7.831303475145689674e+01
9.917440524080137038e+03,7.830195485397426580e+01
9.917440545725819902e+03,7.829087561781808802e+01
9.917440567371502766e+03,7.827979704209225531e+01
9.917440589017185630e+03,7.826871912683151322e+01
9.917440610662868494e+03,7.825764187207101941e+01
9.917440632308551358e+03,7.824656527784563309e+01
9.917440653954234222e+03,7.823548934419027034e+01
9.917440675599917085e+03,7.822441407113987566e+01
9.917440697245601768e+03,7.821333945779873886e+01
9.917440718891284632e+03,7.820226550606302851e+01
9.917440740536967496e+03,7.819119221503710548e+01
9.917440762182650360e+03,7.818011958475588585e+01
9.917440783828333224e+03,7.816904761525422884e+01
9.917440805474016088e+03,7.815797630656710737e+01
9.917440827119698952e+03,7.814690565872928119e+01
9.917440848765381816e+03,7.813583567177587952e+01
9.917440870411066498e+03,7.812476634481154747e+01
9.917440892056749362e+03,7.811369767973158673e+01
9.917440913702432226e+03,7.810262967564071346e+01
9.917440935348115090e+03,7.809156233257380109e+01
9.917440956993797954e+03,7.808049565056568042e+01
9.917440978639480818e+03,7.806942962965140964e+01
9.917441000285163682e+03,7.805836426986581955e+01
9.917441021930846546e+03,7.804729957124381201e+01
9.917441043576531229e+03,7.803623553289051529e+01
9.917441065222214093e+03,7.802517215670036421e+01
9.917441086867896956e+03,7.801410944177838758e+01
9.917441108513579820e+03,7.800304738815962935e+01
9.917441130159262684e+03,7.799198599587889191e+01
9.917441151804945548e+03,7.798092526497107713e+01
9.917441173450628412e+03,7.796986519547097316e+01
9.917441195096311276e+03,7.795880578741362399e+01
9.917441216741995959e+03,7.794774703990452736e+01
9.917441238387678823e+03,7.793668895483722281e+01
9.917441260033361687e+03,7.792563153131723652e+01
9.917441281679044550e+03,7.791457476937929982e+01
9.917441303324727414e+03,7.790351866905861300e+01
9.917441324970410278e+03,7.789246323038966580e+01
9.917441346616093142e+03,7.788140845340758744e+01
9.917441368261776006e+03,7.787035433814713770e+01
9.917441389907458870e+03,7.785930088464314736e+01
9.917441411553143553e+03,7.784824809200178208e+01
9.917441433198826417e+03,7.783719596211550140e+01
9.917441454844509281e+03,7.782614449409028623e+01
9.917441476490192144e+03,7.781509368796105264e+01
9.917441498135875008e+03,7.780404354376257459e+01
9.917441519781557872e+03,7.779299406152964025e+01
9.917441541427240736e+03,7.778194524129726517e+01
9.917441563072923600e+03,7.777089708310025173e+01
9.917441584718608283e+03,7.775984958604503561e+01
9.917441606364291147e+03,7.774880275202323787e+01
9.917441628009974011e+03,7.773775658014132262e+01
9.917441649655656875e+03,7.772671107043396432e+01
9.917441671301339738e+03,7.771566622293626381e+01
9.917441692947022602e+03,7.770462203768286713e+01
9.917441714592705466e+03,7.769357851470867615e+01
9.917441736238388330e+03,7.768253565404853589e+01
9.917441757884073013e+03,7.767149345480929412e+01
9.917441779529755877e+03,7.766045191888159138e+01
9.917441801175438741e+03,7.764941104537247440e+01
9.917441822821121605e+03,7.763837083431667452e+01
9.917441844466804469e+03,7.762733128574902253e+01
9.917441866112487332e+03,7.761629239970427818e+01
9.917441887758170196e+03,7.760525417621722966e+01
9.917441909403853060e+03,7.759421661532277881e+01
9.917441931049537743e+03,7.758317971612831343e+01
9.917441952695220607e+03,7.757214348052352193e+01
9.917441974340903471e+03,7.756110790761572105e+01
9.917441995986586335e+03,7.755007299743964211e+01
9.917442017632269199e+03,7.753903875003022961e+01
9.917442039277952063e+03,7.752800516542222908e+01
9.917442060923634926e+03,7.751697224365041450e+01
9.917442082569317790e+03,7.750593998474951718e+01
9.917442104215002473e+03,7.749490838782743651e+01
9.917442125860685337e+03,7.748387745477312194e+01
9.917442147506368201e+03,7.747284718469398967e+01
9.917442169152051065e+03,7.746181757762508369e+01
9.917442190797733929e+03,7.745078863360112109e+01
9.917442212443416793e+03,7.743976035265677638e+01
9.917442234089099657e+03,7.742873273482702245e+01
