Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905355475264961569e+03,1.431528413076546435e+00
9.905355496594640499e+03,1.430985946743122295e+00
9.905355517924319429e+03,1.430443582427420424e+00
9.905355539254000178e+03,1.429901320083791560e+00
9.905355560583679107e+03,1.429359159805340118e+00
9.905355581913358037e+03,1.428817101546385526e+00
9.905355603243036967e+03,1.428275145307536853e+00
9.905355624572715897e+03,1.427733291089382073e+00
9.905355645902396645e+03,1.427191538846314556e+00
9.905355667232075575e+03,1.426649888671333022e+00
9.905355688561754505e+03,1.426108340518830842e+00
9.905355709891433435e+03,1.425566894389395989e+00
9.905355731221112364e+03,1.425025550283626874e+00
9.905355752550791294e+03,1.424484308202111693e+00
9.905355773880472043e+03,1.423943168099295997e+00
9.905355795210150973e+03,1.423402130068063487e+00
9.905355816539829902e+03,1.422861194062869927e+00
9.905355837869508832e+03,1.422320360084303736e+00
9.905355859199187762e+03,1.421779628132952888e+00
9.905355880528868511e+03,1.421238998163304679e+00
9.905355901858547440e+03,1.420698470268169533e+00
9.905355923188226370e+03,1.420158044402024311e+00
9.905355944517905300e+03,1.419617720565457208e+00
9.905355965847584230e+03,1.419077498759077294e+00
9.905355987177264979e+03,1.418537378937403393e+00
9.905356008506943908e+03,1.417997361193151340e+00
9.905356029836622838e+03,1.417457445480850620e+00
9.905356051166301768e+03,1.416917631801099864e+00
9.905356072495980698e+03,1.416377920154476611e+00
9.905356093825659627e+03,1.415838310541579492e+00
9.905356115155340376e+03,1.415298802916990395e+00
9.905356136485019306e+03,1.414759397373319905e+00
9.905356157814698236e+03,1.414220093865139916e+00
9.905356179144377165e+03,1.413680892393059052e+00
9.905356200474056095e+03,1.413141792957644638e+00
9.905356221803736844e+03,1.412602795513541620e+00
9.905356243133415774e+03,1.412063900153266438e+00
9.905356264463094703e+03,1.411525106831442500e+00
9.905356285792773633e+03,1.410986415548658446e+00
9.905356307122452563e+03,1.410447826305491814e+00
9.905356328452131493e+03,1.409909339102551229e+00
9.905356349781812241e+03,1.409370953894513612e+00
9.905356371111491171e+03,1.408832670773779494e+00
9.905356392441170101e+03,1.408294489695046448e+00
9.905356413770849031e+03,1.407756410658881574e+00
9.905356435100527960e+03,1.407218433665883284e+00
9.905356456430208709e+03,1.406680558670770242e+00
9.905356477759887639e+03,1.406142785765880143e+00
9.905356499089566569e+03,1.405605114905920772e+00
9.905356520419245498e+03,1.405067546091490760e+00
9.905356541748924428e+03,1.404530079323157432e+00
9.905356563078603358e+03,1.403992714601529856e+00
9.905356584408284107e+03,1.403455451881378657e+00
9.905356605737963037e+03,1.402918291254926286e+00
9.905356627067641966e+03,1.402381232676933376e+00
9.905356648397320896e+03,1.401844276147987678e+00
9.905356669726999826e+03,1.401307421668688047e+00
9.905356691056680575e+03,1.400770669193847517e+00
9.905356712386359504e+03,1.400234018815603942e+00
9.905356733716038434e+03,1.399697470488759921e+00
9.905356755045717364e+03,1.399161024213914306e+00
9.905356776375396294e+03,1.398624679991633757e+00
9.905356797705077042e+03,1.398088437776805248e+00
9.905356819034755972e+03,1.397552297661451171e+00
9.905356840364434902e+03,1.397016259600447619e+00
9.905356861694113832e+03,1.396480323594372130e+00
9.905356883023792761e+03,1.395944489643812902e+00
9.905356904353471691e+03,1.395408757749347251e+00
9.905356925683152440e+03,1.394873127865893458e+00
9.905356947012831370e+03,1.394337600085410855e+00
9.905356968342510299e+03,1.393802174362775981e+00
9.905356989672189229e+03,1.393266850698597237e+00
9.905357011001868159e+03,1.392731629093442391e+00
9.905357032331548908e+03,1.392196509502292123e+00
9.905357053661227837e+03,1.391661492016969426e+00
9.905357074990906767e+03,1.391126576592444986e+00
9.905357096320585697e+03,1.390591763229306999e+00
9.905357117650264627e+03,1.390057051928122345e+00
9.905357138979943556e+03,1.389522442689489878e+00
9.905357160309624305e+03,1.388987935468411372e+00
9.905357181639303235e+03,1.388453530356636323e+00
9.905357202968982165e+03,1.387919227309167169e+00
9.905357224298661095e+03,1.387385026326591664e+00
9.905357245628340024e+03,1.386850927409487566e+00
9.905357266958020773e+03,1.386316930512909273e+00
9.905357288287699703e+03,1.385783035728522572e+00
9.905357309617378633e+03,1.385249243011360987e+00
9.905357330947057562e+03,1.384715552362012270e+00
9.905357352276736492e+03,1.384181963781064839e+00
9.905357373606415422e+03,1.383648477269106669e+00
9.905357394936096171e+03,1.383115092781223909e+00
9.905357416265775100e+03,1.382581810408987533e+00
9.905357437595454030e+03,1.382048630107483467e+00
9.905357458925132960e+03,1.381515551877299908e+00
9.905357480254811890e+03,1.380982575719014616e+00
9.905357501584492638e+03,1.380449701587776579e+00
9.905357522914171568e+03,1.379916929575062179e+00
9.905357544243850498e+03,1.379384259635999310e+00
9.905357565573529428e+03,1.378851691771176613e+00
9.905357586903208357e+03,1.378319225981171403e+00
9.905357608232887287e+03,1.377786862266560997e+00
9.905357629562568036e+03,1.377254600582557886e+00
9.905357650892246966e+03,1.376722441020522769e+00
9.905357672221925895e+03,1.376190383535636386e+00
9.905357693551604825e+03,1.375658428128476496e+00
9.905357714881283755e+03,1.375126574799651724e+00
9.905357736210964504e+03,1.374594823504364127e+00
9.905357757540643433e+03,1.374063174333921777e+00
9.905357778870322363e+03,1.373531627243537168e+00
9.905357800200001293e+03,1.373000182233808486e+00
9.905357821529680223e+03,1.372468839305292843e+00
9.905357842859360971e+03,1.371937598413296211e+00
9.905357864189039901e+03,1.371406459649001652e+00
9.905357885518718831e+03,1.370875422967673396e+00
9.905357906848397761e+03,1.370344488369910074e+00
9.905357928178076691e+03,1.369813655856278789e+00
9.905357949507755620e+03,1.369282925427367736e+00
9.905357970837436369e+03,1.368752297038504429e+00
9.905357992167115299e+03,1.368221770780776669e+00
9.905358013496794229e+03,1.367691346609512415e+00
9.905358034826473158e+03,1.367161024525288981e+00
9.905358056156152088e+03,1.366630804528694565e+00
9.905358077485832837e+03,1.366100686575088208e+00
9.905358098815511767e+03,1.365570670755484439e+00
9.905358120145190696e+03,1.365040757025242302e+00
9.905358141474869626e+03,1.364510945384949769e+00
9.905358162804548556e+03,1.363981235835184824e+00
9.905358184134227486e+03,1.363451628376514124e+00
9.905358205463908234e+03,1.362922122964381089e+00
9.905358226793587164e+03,1.362392719689673903e+00
9.905358248123266094e+03,1.361863418507814671e+00
9.905358269452945024e+03,1.361334219419381153e+00
9.905358290782623953e+03,1.360805122424951108e+00
9.905358312112304702e+03,1.360276127479988162e+00
9.905358333441983632e+03,1.359747234675318106e+00
9.905358354771662562e+03,1.359218443966373480e+00
9.905358376101341491e+03,1.358689755353763573e+00
9.905358397431020421e+03,1.358161168838044386e+00
9.905358418760699351e+03,1.357632684419814995e+00
9.905358440090380100e+03,1.357104302054570999e+00
9.905358461420059029e+03,1.356576021833043155e+00
9.905358482749737959e+03,1.356047843710716627e+00
9.905358504079416889e+03,1.355519767688190047e+00
9.905358525409095819e+03,1.354991793766040731e+00
9.905358546738776568e+03,1.354463921899817347e+00
9.905358568068455497e+03,1.353936152180155839e+00
9.905358589398134427e+03,1.353408484562594216e+00
9.905358610727813357e+03,1.352880919047720232e+00
9.905358632057492287e+03,1.352353455636100987e+00
9.905358653387173035e+03,1.351826094283347990e+00
9.905358674716851965e+03,1.351298835079992156e+00
9.905358696046530895e+03,1.350771677981634333e+00
9.905358717376209825e+03,1.350244622988852283e+00
9.905358738705888754e+03,1.349717670102212885e+00
9.905358760035567684e+03,1.349190819322293455e+00
9.905358781365248433e+03,1.348664070604768783e+00
9.905358802694927363e+03,1.348137424040043886e+00
9.905358824024606292e+03,1.347610879583771792e+00
9.905358845354285222e+03,1.347084437236540699e+00
9.905358866683964152e+03,1.346558096998917708e+00
9.905358888013644901e+03,1.346031858826598038e+00
9.905358909343323830e+03,1.345505722809934523e+00
9.905358930673002760e+03,1.344979688904601067e+00
9.905358952002681690e+03,1.344453757111186309e+00
9.905358973332360620e+03,1.343927927430256686e+00
9.905358994662039549e+03,1.343402199862400836e+00
9.905359015991720298e+03,1.342876574363355502e+00
9.905359037321399228e+03,1.342351051023368713e+00
9.905359058651078158e+03,1.341825629798167219e+00
9.905359079980757087e+03,1.341300310688338771e+00
9.905359101310436017e+03,1.340775093694450915e+00
9.905359122640116766e+03,1.340249978772303452e+00
9.905359143969795696e+03,1.339724966012028951e+00
9.905359165299474625e+03,1.339200055369437870e+00
9.905359186629153555e+03,1.338675246845086875e+00
9.905359207958832485e+03,1.338150540439543068e+00
9.905359229288511415e+03,1.337625936153405082e+00
9.905359250618192164e+03,1.337101433942504691e+00
9.905359271947871093e+03,1.336577033896879430e+00
9.905359293277550023e+03,1.336052735972371508e+00
9.905359314607228953e+03,1.335528540169558909e+00
9.905359335936907883e+03,1.335004446489008068e+00
9.905359357266588631e+03,1.334480454886603829e+00
9.905359378596267561e+03,1.333956565452310006e+00
9.905359399925946491e+03,1.333432778142010999e+00
9.905359421255625421e+03,1.332909092956263253e+00
9.905359442585304350e+03,1.332385509895644748e+00
9.905359463914983280e+03,1.331862028960732580e+00
9.905359485244664029e+03,1.331338650107473986e+00
9.905359506574342959e+03,1.330815373425707548e+00
9.905359527904021888e+03,1.330292198871369846e+00
9.905359549233700818e+03,1.329769126445027760e+00
9.905359570563379748e+03,1.329246156147259050e+00
9.905359591893060497e+03,1.328723287934053143e+00
9.905359613222739426e+03,1.328200521895153363e+00
9.905359634552418356e+03,1.327677857986538701e+00
9.905359655882097286e+03,1.327155296208786472e+00
9.905359677211776216e+03,1.326632836562474660e+00
9.905359698541456964e+03,1.326110479003623777e+00
9.905359719871135894e+03,1.325588223621903872e+00
9.905359741200814824e+03,1.325066070373335902e+00
9.905359762530493754e+03,1.324544019258486971e+00
9.905359783860172683e+03,1.324022070277934615e+00
9.905359805189851613e+03,1.323500223432245715e+00
9.905359826519532362e+03,1.322978478677504288e+00
9.905359847849211292e+03,1.322456836103264699e+00
9.905359869178890222e+03,1.321935295665611187e+00
9.905359890508569151e+03,1.321413857365110411e+00
9.905359911838248081e+03,1.320892521202329473e+00
9.905359933167928830e+03,1.320371287133394356e+00
9.905359954497607760e+03,1.319850155247775492e+00
9.905359975827286689e+03,1.319329125501598865e+00
9.905359997156965619e+03,1.318808197895420919e+00
9.905360018486644549e+03,1.318287372429819193e+00
9.905360039816323479e+03,1.317766649105361010e+00
9.905360061146004227e+03,1.317246027878224313e+00
9.905360082475683157e+03,1.316725508837774727e+00
9.905360103805362087e+03,1.316205091940190863e+00
9.905360125135041017e+03,1.315684777186029164e+00
9.905360146464719946e+03,1.315164564575856510e+00
9.905360167794400695e+03,1.314644454065903911e+00
9.905360189124079625e+03,1.314124445745452840e+00
9.905360210453758555e+03,1.313604539570702778e+00
9.905360231783437484e+03,1.313084735542220605e+00
9.905360253113116414e+03,1.312565033660583858e+00
9.905360274442795344e+03,1.312045433926359861e+00
9.905360295772476093e+03,1.311525936295821149e+00
9.905360317102155022e+03,1.311006540858144387e+00
9.905360338431833952e+03,1.310487247569581459e+00
9.905360359761512882e+03,1.309968056430699468e+00
9.905360381091191812e+03,1.309448967442086165e+00
9.905360402420872560e+03,1.308929980560035844e+00
9.905360423750551490e+03,1.308411095873640795e+00
9.905360445080230420e+03,1.307892313339215740e+00
9.905360466409909350e+03,1.307373632957317566e+00
9.905360487739588280e+03,1.306855054728513155e+00
9.905360509069269028e+03,1.306336578609169630e+00
9.905360530398947958e+03,1.305818204688274919e+00
9.905360551728626888e+03,1.305299932922175055e+00
9.905360573058305818e+03,1.304781763311458453e+00
9.905360594387984747e+03,1.304263695856670680e+00
9.905360615717663677e+03,1.303745730558379279e+00
9.905360637047344426e+03,1.303227867373003779e+00
9.905360658377023356e+03,1.302710106389437295e+00
9.905360679706702285e+03,1.302192447564078703e+00
9.905360701036381215e+03,1.301674890897484671e+00
9.905360722366060145e+03,1.301157436390232514e+00
9.905360743695740894e+03,1.300640083998773733e+00
9.905360765025419823e+03,1.300122833811906853e+00
9.905360786355098753e+03,1.299605685786072717e+00
9.905360807684777683e+03,1.299088639921848864e+00
9.905360829014456613e+03,1.298571696219802174e+00
9.905360850344135542e+03,1.298054854680479098e+00
9.905360871673816291e+03,1.297538115260404190e+00
9.905360893003495221e+03,1.297021478048270948e+00
9.905360914333174151e+03,1.296504943000573062e+00
9.905360935662853080e+03,1.295988510117877190e+00
9.905360956992532010e+03,1.295472179400740220e+00
9.905360978322212759e+03,1.294955950805718237e+00
9.905360999651891689e+03,1.294439824421420804e+00
9.905361020981570618e+03,1.293923800204383356e+00
9.905361042311249548e+03,1.293407878155172996e+00
9.905361063640928478e+03,1.292892058274356604e+00
9.905361084970607408e+03,1.292376340562501502e+00
9.905361106300288156e+03,1.291860724976195307e+00
9.905361127629967086e+03,1.291345211603952992e+00
9.905361148959646016e+03,1.290829800402362837e+00
9.905361170289324946e+03,1.290314491371991279e+00
9.905361191619003876e+03,1.289799284513384992e+00
9.905361212948684624e+03,1.289284179783215301e+00
9.905361234278363554e+03,1.288769177269871724e+00
9.905361255608042484e+03,1.288254276930015152e+00
9.905361276937721414e+03,1.287739478764181378e+00
9.905361298267400343e+03,1.287224782772958376e+00
9.905361319597079273e+03,1.286710188956892376e+00
9.905361340926760022e+03,1.286195697272676020e+00
9.905361362256438952e+03,1.285681307808645979e+00
9.905361383586117881e+03,1.285167020521452930e+00
9.905361404915796811e+03,1.284652835411685068e+00
9.905361426245475741e+03,1.284138752479899059e+00
9.905361447575156490e+03,1.283624771682829513e+00
9.905361468904835419e+03,1.283110893108697637e+00
9.905361490234514349e+03,1.282597116714238039e+00
9.905361511564193279e+03,1.282083442500007608e+00
9.905361532893872209e+03,1.281569870466562566e+00
9.905361554223552957e+03,1.281056400570701026e+00
9.905361575553231887e+03,1.280543032900549383e+00
9.905361596882910817e+03,1.280029767412873998e+00
9.905361618212589747e+03,1.279516604108241973e+00
9.905361639542268676e+03,1.279003542987209752e+00
9.905361660871947606e+03,1.278490584050355094e+00
9.905361682201628355e+03,1.277977727254496765e+00
9.905361703531307285e+03,1.277464972687656131e+00
9.905361724860986214e+03,1.276952320306683708e+00
9.905361746190665144e+03,1.276439770112115069e+00
9.905361767520344074e+03,1.275927322104527750e+00
9.905361788850024823e+03,1.275414976240772047e+00
9.905361810179703753e+03,1.274902732608827582e+00
9.905361831509382682e+03,1.274390591165533992e+00
9.905361852839061612e+03,1.273878551911447943e+00
9.905361874168740542e+03,1.273366614847157408e+00
9.905361895498419472e+03,1.272854779973198402e+00
9.905361916828100220e+03,1.272343047246504710e+00
9.905361938157779150e+03,1.271831416754919619e+00
9.905361959487458080e+03,1.271319888455346048e+00
9.905361980817137010e+03,1.270808462348361312e+00
9.905362002146815939e+03,1.270297138434522077e+00
9.905362023476496688e+03,1.269785916670783665e+00
9.905362044806175618e+03,1.269274797144915867e+00
9.905362066135854548e+03,1.268763779813863124e+00
9.905362087465533477e+03,1.268252864678192759e+00
9.905362108795212407e+03,1.267742051738461218e+00
9.905362130124891337e+03,1.267231340995225164e+00
9.905362151454572086e+03,1.266720732405513195e+00
9.905362172784251015e+03,1.266210226056969201e+00
9.905362194113929945e+03,1.265699821906600908e+00
9.905362215443608875e+03,1.265189519954964537e+00
9.905362236773287805e+03,1.264679320202627633e+00
