Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013189022046201171e+04,8.188981334015344373e+02
1.013189024123376475e+04,8.189139076308730409e+02
1.013189026200551780e+04,8.189296789568224995e+02
1.013189028277727084e+04,8.189454473792648059e+02
1.013189030354902388e+04,8.189612128980825219e+02
1.013189032432077693e+04,8.189769755131579814e+02
1.013189034509252997e+04,8.189927352243734049e+02
1.013189036586428301e+04,8.190084920316113539e+02
1.013189038663603606e+04,8.190242459347543900e+02
1.013189040740778910e+04,8.190399969336846198e+02
1.013189042817954214e+04,8.190557450282847185e+02
1.013189044895129518e+04,8.190714902184371340e+02
1.013189046972304823e+04,8.190872325040244277e+02
1.013189049049480309e+04,8.191029718863073867e+02
1.013189051126655613e+04,8.191187083624116667e+02
1.013189053203830917e+04,8.191344419335985094e+02
1.013189055281006222e+04,8.191501725997503627e+02
1.013189057358181526e+04,8.191659003607500154e+02
1.013189059435356830e+04,8.191816252164801426e+02
1.013189061512532135e+04,8.191973471668231923e+02
1.013189063589707439e+04,8.192130662116619533e+02
1.013189065666882743e+04,8.192287823508792144e+02
1.013189067744058048e+04,8.192444955843576508e+02
1.013189069821233352e+04,8.192602059119799378e+02
1.013189071898408656e+04,8.192759133336288642e+02
1.013189073975583960e+04,8.192916178491873325e+02
1.013189076052759265e+04,8.193073194585380179e+02
1.013189078129934569e+04,8.193230181615639367e+02
1.013189080207109873e+04,8.193387139581478777e+02
1.013189082284285178e+04,8.193544068481725162e+02
1.013189084361460482e+04,8.193700968315209821e+02
1.013189086438635786e+04,8.193857839080762915e+02
1.013189088515811090e+04,8.194014680777212334e+02
1.013189090592986395e+04,8.194171493403385966e+02
1.013189092670161699e+04,8.194328276958117385e+02
1.013189094747337003e+04,8.194485031440233342e+02
1.013189096824512308e+04,8.194641756848567411e+02
1.013189098901687612e+04,8.194798453181947480e+02
1.013189100978862916e+04,8.194955120439205984e+02
1.013189103056038221e+04,8.195111758619170814e+02
1.013189105133213525e+04,8.195268367720678953e+02
1.013189107210388829e+04,8.195424947742557151e+02
1.013189109287564133e+04,8.195581498683637847e+02
1.013189111364739438e+04,8.195738020542753475e+02
1.013189113441914924e+04,8.195894513332439146e+02
1.013189115519090228e+04,8.196050977024118538e+02
1.013189117596265532e+04,8.196207411630329034e+02
1.013189119673440837e+04,8.196363817149904207e+02
1.013189121750616141e+04,8.196520193581677631e+02
1.013189123827791445e+04,8.196676540924481742e+02
1.013189125904966750e+04,8.196832859177147839e+02
1.013189127982142054e+04,8.196989148338511768e+02
1.013189130059317358e+04,8.197145408407408240e+02
1.013189132136492663e+04,8.197301639382668554e+02
1.013189134213667967e+04,8.197457841263129694e+02
1.013189136290843271e+04,8.197614014047622959e+02
1.013189138368018575e+04,8.197770157734986469e+02
1.013189140445193880e+04,8.197926272324053798e+02
1.013189142522369184e+04,8.198082357813659655e+02
1.013189144599544488e+04,8.198238414202637614e+02
1.013189146676719793e+04,8.198394441489825795e+02
1.013189148753895097e+04,8.198550439674060044e+02
1.013189150831070401e+04,8.198706408754175072e+02
1.013189152908245705e+04,8.198862348729006726e+02
1.013189154985421010e+04,8.199018259597394263e+02
1.013189157062596314e+04,8.199174141358168981e+02
1.013189159139771618e+04,8.199329994010173550e+02
1.013189161216946923e+04,8.199485817552242679e+02
1.013189163294122227e+04,8.199641611983211078e+02
1.013189165371297531e+04,8.199797377301920278e+02
1.013189167448472836e+04,8.199953113507206126e+02
1.013189169525648140e+04,8.200108820597906742e+02
1.013189171602823444e+04,8.200264498572859111e+02
1.013189173679998748e+04,8.200420147430903626e+02
1.013189175757174053e+04,8.200575767170878407e+02
1.013189177834349357e+04,8.200731357791620439e+02
1.013189179911524843e+04,8.200886919305592073e+02
1.013189181988700147e+04,8.201042451684386378e+02
1.013189184065875452e+04,8.201197954940466843e+02
1.013189186143050756e+04,8.201353429072674999e+02
1.013189188220226060e+04,8.201508874079847828e+02
1.013189190297401365e+04,8.201664289960825727e+02
1.013189192374576669e+04,8.201819676714451361e+02
1.013189194451751973e+04,8.201975034339562853e+02
1.013189196528927278e+04,8.202130362835001733e+02
1.013189198606102582e+04,8.202285662199610670e+02
1.013189200683277886e+04,8.202440932432227783e+02
1.013189202760453190e+04,8.202596173531696877e+02
1.013189204837628495e+04,8.202751385496857210e+02
1.013189206914803799e+04,8.202906568326553725e+02
1.013189208991979103e+04,8.203061722019625677e+02
1.013189211069154408e+04,8.203216846574916872e+02
1.013189213146329712e+04,8.203371941991269978e+02
1.013189215223505016e+04,8.203527008267526526e+02
1.013189217300680320e+04,8.203682045402531458e+02
1.013189219377855625e+04,8.203837053395125167e+02
1.013189221455030929e+04,8.203992032244152597e+02
1.013189223532206233e+04,8.204146981948456414e+02
1.013189225609381538e+04,8.204301902506882698e+02
1.013189227686556842e+04,8.204456793918274116e+02
1.013189229763732146e+04,8.204611656181473336e+02
1.013189231840907451e+04,8.204766489295326437e+02
1.013189233918082755e+04,8.204921293258678361e+02
1.013189235995258059e+04,8.205076068070374049e+02
1.013189238072433363e+04,8.205230813729256170e+02
1.013189240149608668e+04,8.205385530234173075e+02
1.013189242226783972e+04,8.205540217583969707e+02
1.013189244303959458e+04,8.205694875791031109e+02
1.013189246381134762e+04,8.205849504827119745e+02
1.013189248458310067e+04,8.206004104704626343e+02
1.013189250535485371e+04,8.206158675422395845e+02
1.013189252612660675e+04,8.206313216979275467e+02
1.013189254689835980e+04,8.206467729374111286e+02
1.013189256767011284e+04,8.206622212605750519e+02
1.013189258844186588e+04,8.206776666673043792e+02
1.013189260921361893e+04,8.206931091574834909e+02
1.013189262998537197e+04,8.207085487309971086e+02
1.013189265075712501e+04,8.207239853877300675e+02
1.013189267152887805e+04,8.207394191275674302e+02
1.013189269230063110e+04,8.207548499503940320e+02
1.013189271307238414e+04,8.207702778560943671e+02
1.013189273384413718e+04,8.207857028445536116e+02
1.013189275461589023e+04,8.208011249156566009e+02
1.013189277538764327e+04,8.208165440692880566e+02
1.013189279615939631e+04,8.208319603053332685e+02
1.013189281693114935e+04,8.208473736236770719e+02
1.013189283770290240e+04,8.208627840242043021e+02
1.013189285847465544e+04,8.208781915068001354e+02
1.013189287924640848e+04,8.208935960713496343e+02
1.013189290001816153e+04,8.209089977177378614e+02
1.013189292078991457e+04,8.209243964458496521e+02
1.013189294156166761e+04,8.209397922555702962e+02
1.013189296233342066e+04,8.209551851467848564e+02
1.013189298310517370e+04,8.209705751193787364e+02
1.013189300387692674e+04,8.209859621732365440e+02
1.013189302464867978e+04,8.210013463082440239e+02
1.013189304542043283e+04,8.210167275242860114e+02
1.013189306619218587e+04,8.210321058212479102e+02
1.013189308696394073e+04,8.210474812003611760e+02
1.013189310773569377e+04,8.210628536588184261e+02
1.013189312850744682e+04,8.210782231978511163e+02
1.013189314927919986e+04,8.210935898173451051e+02
1.013189317005095290e+04,8.211089535171852276e+02
1.013189319082270595e+04,8.211243142972570013e+02
1.013189321159445899e+04,8.211396721574459434e+02
1.013189323236621203e+04,8.211550270976373440e+02
1.013189325313796508e+04,8.211703791177168341e+02
1.013189327390971812e+04,8.211857282175694763e+02
1.013189329468147116e+04,8.212010743970809017e+02
1.013189331545322420e+04,8.212164176561367412e+02
1.013189333622497725e+04,8.212317579946223987e+02
1.013189335699673029e+04,8.212470954124235050e+02
1.013189337776848333e+04,8.212624299094253502e+02
1.013189339854023638e+04,8.212777614855136790e+02
1.013189341931198942e+04,8.212930901405740087e+02
1.013189344008374246e+04,8.213084158744923116e+02
1.013189346085549550e+04,8.213237386871537637e+02
1.013189348162724855e+04,8.213390585784442237e+02
1.013189350239900159e+04,8.213543755482495499e+02
1.013189352317075463e+04,8.213696895964551459e+02
1.013189354394250768e+04,8.213850007229469838e+02
1.013189356471426072e+04,8.214003089276105811e+02
1.013189358548601376e+04,8.214156142103319098e+02
1.013189360625776681e+04,8.214309165709966010e+02
1.013189362702951985e+04,8.214462160094906267e+02
1.013189364780127289e+04,8.214615125256999590e+02
1.013189366857302593e+04,8.214768061195100017e+02
1.013189368934477898e+04,8.214920967908069542e+02
1.013189371011653202e+04,8.215073845394766749e+02
1.013189373088828688e+04,8.215226693667435711e+02
1.013189375166003992e+04,8.215379512698164035e+02
1.013189377243179297e+04,8.215532302499196931e+02
1.013189379320354601e+04,8.215685063069397529e+02
1.013189381397529905e+04,8.215837794407623278e+02
1.013189383474705210e+04,8.215990496512736172e+02
1.013189385551880514e+04,8.216143169383594795e+02
1.013189387629055818e+04,8.216295813019062280e+02
1.013189389706231123e+04,8.216448427417997209e+02
1.013189391783406427e+04,8.216601012579263852e+02
1.013189393860581731e+04,8.216753568501720792e+02
1.013189395937757035e+04,8.216906095184231162e+02
1.013189398014932340e+04,8.217058592625656956e+02
1.013189400092107644e+04,8.217211060824859032e+02
1.013189402169282948e+04,8.217363499780700522e+02
1.013189404246458253e+04,8.217515909492044557e+02
1.013189406323633557e+04,8.217668289957753132e+02
1.013189408400808861e+04,8.217820641176688241e+02
1.013189410477984165e+04,8.217972963147716428e+02
1.013189412555159470e+04,8.218125255869696275e+02
1.013189414632334774e+04,8.218277519341495463e+02
1.013189416709510078e+04,8.218429753561974849e+02
1.013189418786685383e+04,8.218581958530000975e+02
1.013189420863860687e+04,8.218734134244438110e+02
1.013189422941035991e+04,8.218886280704148248e+02
1.013189425018211296e+04,8.219038397907997933e+02
1.013189427095386600e+04,8.219190485854852568e+02
1.013189429172561904e+04,8.219342544543575286e+02
1.013189431249737208e+04,8.219494573973033766e+02
1.013189433326912513e+04,8.219646574142091140e+02
1.013189435404087817e+04,8.219798545049615086e+02
1.013189437481263121e+04,8.219950486694471010e+02
1.013189439558438607e+04,8.220102399088829088e+02
1.013189441635613912e+04,8.220254282204946321e+02
1.013189443712789216e+04,8.220406136054992885e+02
1.013189445789964520e+04,8.220557960637841006e+02
1.013189447867139825e+04,8.220709755952351543e+02
1.013189449944315129e+04,8.220861521997396721e+02
1.013189452021490433e+04,8.221013258771841947e+02
1.013189454098665738e+04,8.221164966274554899e+02
1.013189456175841042e+04,8.221316644504404394e+02
1.013189458253016346e+04,8.221468293460259247e+02
1.013189460330191650e+04,8.221619913140986000e+02
1.013189462407366955e+04,8.221771503545453470e+02
1.013189464484542259e+04,8.221923064672531609e+02
1.013189466561717563e+04,8.222074596521089234e+02
1.013189468638892868e+04,8.222226099089994023e+02
1.013189470716068172e+04,8.222377572378119339e+02
1.013189472793243476e+04,8.222529016384330589e+02
1.013189474870418780e+04,8.222680431107502272e+02
1.013189476947594085e+04,8.222831816546499795e+02
1.013189479024769389e+04,8.222983172700196519e+02
1.013189481101944693e+04,8.223134499567462399e+02
1.013189483179119998e+04,8.223285797147167386e+02
1.013189485256295302e+04,8.223437065438182572e+02
1.013189487333470606e+04,8.223588304439382455e+02
1.013189489410645911e+04,8.223739514149633578e+02
1.013189491487821215e+04,8.223890694567810442e+02
1.013189493564996519e+04,8.224041845692785273e+02
1.013189495642171823e+04,8.224192967523429161e+02
1.013189497719347128e+04,8.224344060058616606e+02
1.013189499796522432e+04,8.224495123297215287e+02
1.013189501873697736e+04,8.224646157238103115e+02
1.013189503950873222e+04,8.224797161893372959e+02
1.013189506028048527e+04,8.224948137235451213e+02
1.013189508105223831e+04,8.225099083276436431e+02
1.013189510182399135e+04,8.225250000015200840e+02
1.013189512259574440e+04,8.225400887450621212e+02
1.013189514336749744e+04,8.225551745581570913e+02
1.013189516413925048e+04,8.225702574406922167e+02
1.013189518491100353e+04,8.225853373925551750e+02
1.013189520568275657e+04,8.226004144136333025e+02
1.013189522645450961e+04,8.226154885038139355e+02
1.013189524722626265e+04,8.226305596629849788e+02
1.013189526799801570e+04,8.226456278910337687e+02
1.013189528876976874e+04,8.226606931878479827e+02
1.013189530954152178e+04,8.226757555533150708e+02
1.013189533031327483e+04,8.226908149873227103e+02
1.013189535108502787e+04,8.227058714897585787e+02
1.013189537185678091e+04,8.227209250605101261e+02
1.013189539262853395e+04,8.227359756994652571e+02
1.013189541340028700e+04,8.227510234065114219e+02
1.013189543417204004e+04,8.227660681815365251e+02
1.013189545494379308e+04,8.227811100244283580e+02
1.013189547571554613e+04,8.227961489350745978e+02
1.013189549648729917e+04,8.228111849133630358e+02
1.013189551725905221e+04,8.228262179591813492e+02
1.013189553803080526e+04,8.228412480724175566e+02
1.013189555880255830e+04,8.228562752529594491e+02
1.013189557957431134e+04,8.228712995006947040e+02
1.013189560034606438e+04,8.228863208155116808e+02
1.013189562111781743e+04,8.229013391972977161e+02
1.013189564188957047e+04,8.229163546459411691e+02
1.013189566266132351e+04,8.229313671613297174e+02
1.013189568343307837e+04,8.229463767446659404e+02
1.013189570420483142e+04,8.229613833932087346e+02
1.013189572497658446e+04,8.229763871081607931e+02
1.013189574574833750e+04,8.229913878894101344e+02
1.013189576652009055e+04,8.230063857368447771e+02
1.013189578729184359e+04,8.230213806503528531e+02
1.013189580806359663e+04,8.230363726298224947e+02
1.013189582883534968e+04,8.230513616751418340e+02
1.013189584960710272e+04,8.230663477861988895e+02
1.013189587037885576e+04,8.230813309628821344e+02
1.013189589115060880e+04,8.230963112050795871e+02
1.013189591192236185e+04,8.231112885126793799e+02
1.013189593269411489e+04,8.231262628855698722e+02
1.013189595346586793e+04,8.231412343236391962e+02
1.013189597423762098e+04,8.231562028267759388e+02
1.013189599500937402e+04,8.231711683948681184e+02
1.013189601578112706e+04,8.231861310278042083e+02
1.013189603655288010e+04,8.232010907254723406e+02
1.013189605732463315e+04,8.232160474877612160e+02
1.013189607809638619e+04,8.232310013145590801e+02
1.013189609886813923e+04,8.232459522057542927e+02
1.013189611963989228e+04,8.232609001612353268e+02
1.013189614041164532e+04,8.232758451808906557e+02
1.013189616118339836e+04,8.232907872646087526e+02
1.013189618195515141e+04,8.233057264122783181e+02
1.013189620272690445e+04,8.233206626237874843e+02
1.013189622349865749e+04,8.233355958990251793e+02
1.013189624427041053e+04,8.233505262378797624e+02
1.013189626504216358e+04,8.233654536402399344e+02
1.013189628581391662e+04,8.233803781059941684e+02
1.013189630658566966e+04,8.233952996350311651e+02
1.013189632735742452e+04,8.234102182285457729e+02
1.013189634812917757e+04,8.234251338838140555e+02
1.013189636890093061e+04,8.234400466020313161e+02
1.013189638967268365e+04,8.234549563830860279e+02
1.013189641044443670e+04,8.234698632268668916e+02
1.013189643121618974e+04,8.234847671332630625e+02
1.013189645198794278e+04,8.234996681021629001e+02
1.013189647275969583e+04,8.235145661334554461e+02
1.013189649353144887e+04,8.235294612270295147e+02
1.013189651430320191e+04,8.235443533827739202e+02
1.013189653507495495e+04,8.235592426005775906e+02
1.013189655584670800e+04,8.235741288803293401e+02
1.013189657661846104e+04,8.235890122219180967e+02
1.013189659739021408e+04,8.236038926252329020e+02
1.013189661816196713e+04,8.236187700901626840e+02
1.013189663893372017e+04,8.236336446165963707e+02
1.013189665970547321e+04,8.236485162044230037e+02
1.013189668047722625e+04,8.236633848535316247e+02
1.013189670124897930e+04,8.236782505638112752e+02
1.013189672202073234e+04,8.236931133351511107e+02
1.013189674279248538e+04,8.237079731674400591e+02
1.013189676356423843e+04,8.237228300605673894e+02
1.013189678433599147e+04,8.237376840144222570e+02
1.013189680510774451e+04,8.237525350288937034e+02
