Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062598443383466292e+04,9.548454669753605017e+00
1.062598445251245539e+04,9.547254586820253408e+00
1.062598447119024968e+04,9.546054575181713631e+00
1.062598448986804397e+04,9.544854634955834527e+00
1.062598450854583643e+04,9.543654766260488032e+00
1.062598452722363072e+04,9.542454968862980280e+00
1.062598454590142501e+04,9.541255242881177878e+00
1.062598456457921748e+04,9.540055588432892364e+00
1.062598458325701176e+04,9.538856005285488493e+00
1.062598460193480605e+04,9.537656493556793791e+00
1.062598462061259852e+04,9.536457053364639336e+00
1.062598463929039281e+04,9.535257684476404094e+00
1.062598465796818709e+04,9.534058387009922697e+00
1.062598467664597956e+04,9.532859161082942734e+00
1.062598469532377385e+04,9.531660006462958634e+00
1.062598471400156814e+04,9.530460923267719764e+00
1.062598473267936242e+04,9.529261911498254634e+00
1.062598475135715489e+04,9.528062971272316162e+00
1.062598477003494918e+04,9.526864102357414765e+00
1.062598478871274347e+04,9.525665304871280270e+00
1.062598480739053593e+04,9.524466578931685135e+00
1.062598482606833022e+04,9.523267924306153986e+00
1.062598484474612451e+04,9.522069341112423757e+00
1.062598486342391698e+04,9.520870829468226049e+00
1.062598488210171126e+04,9.519672389141145885e+00
1.062598490077950555e+04,9.518474020248872236e+00
1.062598491945729802e+04,9.517275722909133151e+00
1.062598493813509231e+04,9.516077496889526088e+00
1.062598495681288659e+04,9.514879342307770216e+00
1.062598497549067906e+04,9.513681259281542069e+00
1.062598499416847335e+04,9.512483247578513712e+00
1.062598501284626764e+04,9.511285307316327930e+00
1.062598503152406010e+04,9.510087438612673694e+00
1.062598505020185439e+04,9.508889641235221291e+00
1.062598506887964868e+04,9.507691915301670349e+00
1.062598508755744115e+04,9.506494260929631679e+00
1.062598510623523543e+04,9.505296677886860834e+00
1.062598512491302972e+04,9.504099166290982836e+00
1.062598514359082219e+04,9.502901726259622706e+00
1.062598516226861648e+04,9.501704357560544878e+00
1.062598518094641076e+04,9.500507060311393914e+00
1.062598519962420505e+04,9.499309834513178785e+00
1.062598521830199752e+04,9.498112680283449905e+00
1.062598523697979181e+04,9.496915597390076513e+00
1.062598525565758609e+04,9.495718585950633894e+00
1.062598527433537856e+04,9.494521646082700883e+00
1.062598529301317285e+04,9.493324777554137839e+00
1.062598531169096714e+04,9.492127980482560901e+00
1.062598533036875961e+04,9.490931254985454757e+00
1.062598534904655389e+04,9.489734600830765032e+00
1.062598536772434818e+04,9.488538018136052798e+00
1.062598538640214065e+04,9.487341507018825837e+00
1.062598540507993494e+04,9.486145067247051088e+00
1.062598542375772922e+04,9.484948698938275413e+00
1.062598544243552169e+04,9.483752402209971066e+00
1.062598546111331598e+04,9.482556176830149397e+00
1.062598547979111027e+04,9.481360022916334174e+00
1.062598549846890273e+04,9.480163940585990545e+00
1.062598551714669702e+04,9.478967929607168941e+00
1.062598553582449131e+04,9.477771990097373589e+00
1.062598555450228378e+04,9.476576122174034111e+00
1.062598557318007806e+04,9.475380325605240017e+00
1.062598559185787235e+04,9.474184600508477772e+00
1.062598561053566482e+04,9.472988947001173443e+00
1.062598562921345911e+04,9.471793364851459174e+00
1.062598564789125339e+04,9.470597854176791230e+00
1.062598566656904768e+04,9.469402414978144833e+00
1.062598568524684015e+04,9.468207047372958485e+00
1.062598570392463444e+04,9.467011751129396302e+00
1.062598572260242872e+04,9.465816526364889683e+00
1.062598574128022119e+04,9.464621373196825616e+00
1.062598575995801548e+04,9.463426291393428613e+00
1.062598577863580977e+04,9.462231281072082112e+00
1.062598579731360223e+04,9.461036342350169548e+00
1.062598581599139652e+04,9.459841474995949184e+00
1.062598583466919081e+04,9.458646679126793799e+00
1.062598585334698328e+04,9.457451954860086829e+00
1.062598587202477756e+04,9.456257301964074102e+00
1.062598589070257185e+04,9.455062720556151490e+00
1.062598590938036432e+04,9.453868210753636703e+00
1.062598592805815861e+04,9.452673772324875046e+00
1.062598594673595289e+04,9.451479405387203769e+00
1.062598596541374536e+04,9.450285110057935256e+00
1.062598598409153965e+04,9.449090886105464548e+00
1.062598600276933394e+04,9.447896733647079159e+00
1.062598602144712640e+04,9.446702652800077260e+00
1.062598604012492069e+04,9.445508643332885867e+00
1.062598605880271498e+04,9.444314705362803153e+00
1.062598607748050745e+04,9.443120839007109524e+00
1.062598609615830173e+04,9.441927044034240879e+00
1.062598611483609602e+04,9.440733320561482955e+00
1.062598613351389031e+04,9.439539668589848276e+00
1.062598615219168278e+04,9.438346088236569287e+00
1.062598617086947706e+04,9.437152579270179587e+00
1.062598618954727135e+04,9.435959141807904516e+00
1.062598620822506382e+04,9.434765775966967638e+00
1.062598622690285811e+04,9.433572481515934527e+00
1.062598624558065239e+04,9.432379258572037628e+00
1.062598626425844486e+04,9.431186107252464979e+00
1.062598628293623915e+04,9.429993027325838995e+00
1.062598630161403344e+04,9.428800018909333502e+00
1.062598632029182590e+04,9.427607082120141868e+00
1.062598633896962019e+04,9.426414216726913153e+00
1.062598635764741448e+04,9.425221422846817632e+00
1.062598637632520695e+04,9.424028700597020247e+00
1.062598639500300123e+04,9.422836049746230458e+00
1.062598641368079552e+04,9.421643470411556365e+00
1.062598643235858799e+04,9.420450962710171794e+00
1.062598645103638228e+04,9.419258526410798638e+00
1.062598646971417656e+04,9.418066161630576971e+00
1.062598648839196903e+04,9.416873868486616672e+00
1.062598650706976332e+04,9.415681646747701805e+00
1.062598652574755761e+04,9.414489496530929813e+00
1.062598654442535008e+04,9.413297417953403468e+00
1.062598656310314436e+04,9.412105410783937032e+00
1.062598658178093865e+04,9.410913475139617290e+00
1.062598660045873294e+04,9.409721611021465648e+00
1.062598661913652541e+04,9.408529818546556456e+00
1.062598663781431969e+04,9.407338097483709305e+00
1.062598665649211398e+04,9.406146447950032297e+00
1.062598667516990645e+04,9.404954870062560701e+00
1.062598669384770074e+04,9.403763363590194047e+00
1.062598671252549502e+04,9.402571928650001354e+00
1.062598673120328749e+04,9.401380565358987695e+00
1.062598674988108178e+04,9.400189273486102337e+00
1.062598676855887607e+04,9.398998053148384102e+00
1.062598678723666853e+04,9.397806904462836286e+00
1.062598680591446282e+04,9.396615827198433024e+00
1.062598682459225711e+04,9.395424821472220245e+00
1.062598684327004958e+04,9.394233887401128413e+00
1.062598686194784386e+04,9.393043024754225812e+00
1.062598688062563815e+04,9.391852233648474879e+00
1.062598689930343062e+04,9.390661514200861149e+00
1.062598691798122491e+04,9.389470866180428033e+00
1.062598693665901919e+04,9.388280289704191262e+00
1.062598695533681166e+04,9.387089784889031563e+00
1.062598697401460595e+04,9.385899351504100707e+00
1.062598699269240024e+04,9.384708989666325607e+00
1.062598701137019452e+04,9.383518699376708128e+00
1.062598703004798699e+04,9.382328480752178734e+00
1.062598704872578128e+04,9.381138333561908738e+00
1.062598706740357557e+04,9.379948257922777088e+00
1.062598708608136803e+04,9.378758253951694712e+00
1.062598710475916232e+04,9.377568321417875552e+00
1.062598712343695661e+04,9.376378460438218099e+00
1.062598714211474908e+04,9.375188671129592421e+00
1.062598716079254336e+04,9.373998953261265754e+00
1.062598717947033765e+04,9.372809306950072639e+00
1.062598719814813012e+04,9.371619732312893802e+00
1.062598721682592441e+04,9.370430229119005361e+00
1.062598723550371869e+04,9.369240797485275607e+00
1.062598725418151116e+04,9.368051437528521319e+00
1.062598727285930545e+04,9.366862149018103878e+00
1.062598729153709974e+04,9.365672932070816969e+00
1.062598731021489220e+04,9.364483786803486254e+00
1.062598732889268649e+04,9.363294712985496204e+00
1.062598734757048078e+04,9.362105710733651165e+00
1.062598736624827325e+04,9.360916780164725282e+00
1.062598738492606753e+04,9.359727921048172306e+00
1.062598740360386182e+04,9.358539133500748619e+00
1.062598742228165429e+04,9.357350417639223039e+00
1.062598744095944858e+04,9.356161773233067080e+00
1.062598745963724286e+04,9.354973200399040678e+00
1.062598747831503715e+04,9.353784699138174119e+00
1.062598749699282962e+04,9.352596269567147402e+00
1.062598751567062391e+04,9.351407911455519084e+00
1.062598753434841819e+04,9.350219624920011796e+00
1.062598755302621066e+04,9.349031410077348170e+00
1.062598757170400495e+04,9.347843266697076103e+00
1.062598759038179924e+04,9.346655194895960861e+00
1.062598760905959170e+04,9.345467194790627374e+00
1.062598762773738599e+04,9.344279266150710583e+00
1.062598764641518028e+04,9.343091409092911803e+00
1.062598766509297275e+04,9.341903623733898598e+00
1.062598768377076703e+04,9.340715909843307685e+00
1.062598770244856132e+04,9.339528267537845707e+00
1.062598772112635379e+04,9.338340696934121610e+00
1.062598773980414808e+04,9.337153197801841387e+00
1.062598775848194236e+04,9.335965770257653062e+00
1.062598777715973483e+04,9.334778414418195780e+00
1.062598779583752912e+04,9.333591130053186191e+00
1.062598781451532341e+04,9.332403917279293637e+00
1.062598783319311588e+04,9.331216776213070219e+00
1.062598785187091016e+04,9.330029706624319630e+00
1.062598787054870445e+04,9.328842708629649039e+00
1.062598788922649692e+04,9.327655782345638968e+00
1.062598790790429121e+04,9.326468927542105547e+00
1.062598792658208549e+04,9.325282144335675483e+00
1.062598794525987978e+04,9.324095432727281363e+00
1.062598796393767225e+04,9.322908792833509040e+00
1.062598798261546654e+04,9.321722224424235037e+00
1.062598800129326082e+04,9.320535727616013233e+00
1.062598801997105329e+04,9.319349302525383294e+00
1.062598803864884758e+04,9.318162948922276811e+00
1.062598805732664187e+04,9.316976666923192596e+00
1.062598807600443433e+04,9.315790456644673867e+00
1.062598809468222862e+04,9.314604317856669979e+00
1.062598811336002291e+04,9.313418250675692178e+00
1.062598813203781538e+04,9.312232255218262367e+00
1.062598815071560966e+04,9.311046331254329900e+00
1.062598816939340395e+04,9.309860478900427339e+00
1.062598818807119642e+04,9.308674698273014414e+00
1.062598820674899071e+04,9.307488989142131075e+00
1.062598822542678499e+04,9.306303351624251263e+00
1.062598824410457746e+04,9.305117785835861355e+00
1.062598826278237175e+04,9.303932291546976430e+00
1.062598828146016604e+04,9.302746868874097075e+00
1.062598830013795850e+04,9.301561517933638612e+00
1.062598831881575279e+04,9.300376238495729808e+00
1.062598833749354708e+04,9.299191030676796643e+00
1.062598835617133955e+04,9.298005894593277532e+00
1.062598837484913383e+04,9.296820830015281700e+00
1.062598839352692812e+04,9.295635837059254669e+00
1.062598841220472241e+04,9.294450915726192974e+00
1.062598843088251488e+04,9.293266066132474634e+00
1.062598844956030916e+04,9.292081288048320786e+00
1.062598846823810345e+04,9.290896581590127212e+00
1.062598848691589592e+04,9.289711946874225745e+00
1.062598850559369021e+04,9.288527383670880155e+00
1.062598852427148449e+04,9.287342892096479119e+00
1.062598854294927696e+04,9.286158472267342034e+00
1.062598856162707125e+04,9.284974123953764646e+00
1.062598858030486554e+04,9.283789847272132079e+00
1.062598859898265800e+04,9.282605642338717544e+00
1.062598861766045229e+04,9.281421508923864749e+00
1.062598863633824658e+04,9.280237447143919738e+00
1.062598865501603905e+04,9.279053457115161052e+00
1.062598867369383333e+04,9.277869538608001676e+00
1.062598869237162762e+04,9.276685691738711270e+00
1.062598871104942009e+04,9.275501916623580811e+00
1.062598872972721438e+04,9.274318213033019731e+00
1.062598874840500866e+04,9.273134581083329664e+00
1.062598876708280113e+04,9.271951020890750073e+00
1.062598878576059542e+04,9.270767532225786312e+00
1.062598880443838971e+04,9.269584115204635211e+00
1.062598882311618217e+04,9.268400769943564654e+00
1.062598884179397646e+04,9.267217496213094208e+00
1.062598886047177075e+04,9.266034294129438464e+00
1.062598887914956504e+04,9.264851163693595737e+00
1.062598889782735750e+04,9.263668105021814370e+00
1.062598891650515179e+04,9.262485117884590835e+00
1.062598893518294608e+04,9.261302202398161043e+00
1.062598895386073855e+04,9.260119358678736035e+00
1.062598897253853283e+04,9.258936586496879784e+00
1.062598899121632712e+04,9.257753885968813989e+00
1.062598900989411959e+04,9.256571257210710613e+00
1.062598902857191388e+04,9.255388699993181589e+00
1.062598904724970816e+04,9.254206214432402433e+00
1.062598906592750063e+04,9.253023800644527341e+00
1.062598908460529492e+04,9.251841458400249962e+00
1.062598910328308921e+04,9.250659187815704954e+00
1.062598912196088168e+04,9.249476989007035854e+00
1.062598914063867596e+04,9.248294861744938089e+00
1.062598915931647025e+04,9.247112806145553421e+00
1.062598917799426272e+04,9.245930822324986309e+00
1.062598919667205701e+04,9.244748910054012114e+00
1.062598921534985129e+04,9.243567069448747731e+00
1.062598923402764376e+04,9.242385300625237221e+00
1.062598925270543805e+04,9.241203603354316343e+00
1.062598927138323234e+04,9.240021977752062909e+00
1.062598929006102480e+04,9.238840423934538748e+00
1.062598930873881909e+04,9.237658941672595603e+00
1.062598932741661338e+04,9.236477531082321946e+00
1.062598934609440767e+04,9.235296192164668128e+00
1.062598936477220013e+04,9.234114925035688870e+00
1.062598938344999442e+04,9.232933729466282102e+00
1.062598940212778871e+04,9.231752605572495440e+00
1.062598942080558118e+04,9.230571553470335644e+00
1.062598943948337546e+04,9.229390572930773473e+00
1.062598945816116975e+04,9.228209664069769502e+00
1.062598947683896222e+04,9.227028827003355360e+00
1.062598949551675651e+04,9.225848061502508912e+00
1.062598951419455079e+04,9.224667367683236918e+00
1.062598953287234326e+04,9.223486745661483965e+00
1.062598955155013755e+04,9.222306195208323842e+00
1.062598957022793184e+04,9.221125716439686926e+00
1.062598958890572430e+04,9.219945309471532013e+00
1.062598960758351859e+04,9.218764974074950658e+00
1.062598962626131288e+04,9.217584710365866130e+00
1.062598964493910535e+04,9.216404518460233675e+00
1.062598966361689963e+04,9.215224398129167938e+00
1.062598968229469392e+04,9.214044349488570873e+00
1.062598970097248639e+04,9.212864372654367529e+00
1.062598971965028068e+04,9.211684467397713405e+00
1.062598973832807496e+04,9.210504633834521115e+00
1.062598975700586743e+04,9.209324872080671298e+00
1.062598977568366172e+04,9.208145181907374521e+00
1.062598979436145601e+04,9.206965563430500765e+00
1.062598981303925029e+04,9.205786016651037684e+00
1.062598983171704276e+04,9.204606541684867693e+00
1.062598985039483705e+04,9.203427138303217347e+00
1.062598986907263134e+04,9.202247806621993931e+00
1.062598988775042380e+04,9.201068546756969724e+00
1.062598990642821809e+04,9.199889358479470758e+00
1.062598992510601238e+04,9.198710241905336815e+00
1.062598994378380485e+04,9.197531197150375704e+00
1.062598996246159913e+04,9.196352223985931218e+00
1.062598998113939342e+04,9.195173322527846693e+00
1.062598999981718589e+04,9.193994492891873094e+00
1.062599001849498018e+04,9.192815734849400400e+00
1.062599003717277446e+04,9.191637048516225761e+00
1.062599005585056693e+04,9.190458434008137445e+00
1.062599007452836122e+04,9.189279891096539643e+00
1.062599009320615551e+04,9.188101419897234834e+00
1.062599011188394798e+04,9.186923020525933126e+00
1.062599013056174226e+04,9.185744692754129304e+00
1.062599014923953655e+04,9.184566436697554792e+00
1.062599016791732902e+04,9.183388252471957003e+00
1.062599018659512330e+04,9.182210139848839603e+00
1.062599020527291759e+04,9.181032098943944675e+00
1.062599022395071006e+04,9.179854129872955681e+00
1.062599024262850435e+04,9.178676232407427804e+00
1.062599026130629863e+04,9.177498406663076480e+00
1.062599027998409292e+04,9.176320652640896469e+00
1.062599029866188539e+04,9.175142970456558800e+00
1.062599031733967968e+04,9.173965359881686155e+00
1.062599033601747396e+04,9.172787821031935351e+00
1.062599035469526643e+04,9.171610354022979195e+00
