Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.914043570526264375e+03,9.231408666117965067e-01
9.914043588629927399e+03,9.232352102491282464e-01
9.914043606733590423e+03,9.233295586679629574e-01
9.914043624837251627e+03,9.234239118588184470e-01
9.914043642940914651e+03,9.235182698406398938e-01
9.914043661044575856e+03,9.236126325944568061e-01
9.914043679148238880e+03,9.237070001392331253e-01
9.914043697251900085e+03,9.238013724559922535e-01
9.914043715355563108e+03,9.238957495636854755e-01
9.914043733459224313e+03,9.239901314433486279e-01
9.914043751562887337e+03,9.240845181139267783e-01
9.914043769666550361e+03,9.241789095659442843e-01
9.914043787770211566e+03,9.242733057899061855e-01
9.914043805873874589e+03,9.243677068047640999e-01
9.914043823977535794e+03,9.244621125915409854e-01
9.914043842081198818e+03,9.245565231692137731e-01
9.914043860184860023e+03,9.246509385187865471e-01
9.914043878288523047e+03,9.247453586592297992e-01
9.914043896392186070e+03,9.248397835810487910e-01
9.914043914495847275e+03,9.249342132747485623e-01
9.914043932599510299e+03,9.250286477592997159e-01
9.914043950703171504e+03,9.251230870157125530e-01
9.914043968806834528e+03,9.252175310629577876e-01
9.914043986910495732e+03,9.253119798820519382e-01
9.914044005014158756e+03,9.254064334919657187e-01
9.914044023117819961e+03,9.255008918737094303e-01
9.914044041221482985e+03,9.255953550462536761e-01
9.914044059325146009e+03,9.256898230001034955e-01
9.914044077428807213e+03,9.257842957257578220e-01
9.914044095532470237e+03,9.258787732421872585e-01
9.914044113636131442e+03,9.259732555304083235e-01
9.914044131739794466e+03,9.260677426093980591e-01
9.914044149843455671e+03,9.261622344601541101e-01
9.914044167947118694e+03,9.262567311016597360e-01
9.914044186050779899e+03,9.263512325149190207e-01
9.914044204154442923e+03,9.264457387189150017e-01
9.914044222258105947e+03,9.265402497041467234e-01
9.914044240361767152e+03,9.266347654611064577e-01
9.914044258465430175e+03,9.267292860087713580e-01
9.914044276569091380e+03,9.268238113281515034e-01
9.914044294672754404e+03,9.269183414382303754e-01
9.914044312776415609e+03,9.270128763200055078e-01
9.914044330880078633e+03,9.271074159924538316e-01
9.914044348983739837e+03,9.272019604365921985e-01
9.914044367087402861e+03,9.272965096713845501e-01
9.914044385191065885e+03,9.273910636873489155e-01
9.914044403294727090e+03,9.274856224749586930e-01
9.914044421398390114e+03,9.275801860532162380e-01
9.914044439502051318e+03,9.276747544031064274e-01
9.914044457605714342e+03,9.277693275436252884e-01
9.914044475709375547e+03,9.278639054557641375e-01
9.914044493813038571e+03,9.279584881585124512e-01
9.914044511916699776e+03,9.280530756328679853e-01
9.914044530020362799e+03,9.281476678978203276e-01
9.914044548124025823e+03,9.282422649438556439e-01
9.914044566227687028e+03,9.283368667614726455e-01
9.914044584331350052e+03,9.284314733696674704e-01
9.914044602435011257e+03,9.285260847494184455e-01
9.914044620538674280e+03,9.286207009197282591e-01
9.914044638642335485e+03,9.287153218615814554e-01
9.914044656745998509e+03,9.288099475939870509e-01
9.914044674849659714e+03,9.289045780979107159e-01
9.914044692953322738e+03,9.289992133923675732e-01
9.914044711056985761e+03,9.290938534678374605e-01
9.914044729160646966e+03,9.291884983148062105e-01
9.914044747264309990e+03,9.292831479522891680e-01
9.914044765367971195e+03,9.293778023612455641e-01
9.914044783471634219e+03,9.294724615607034002e-01
9.914044801575295423e+03,9.295671255316221293e-01
9.914044819678958447e+03,9.296617942930230916e-01
9.914044837782619652e+03,9.297564678258657400e-01
9.914044855886282676e+03,9.298511461491780761e-01
9.914044873989945700e+03,9.299458292534332760e-01
9.914044892093606904e+03,9.300405171291047379e-01
9.914044910197269928e+03,9.301352097952202413e-01
9.914044928300931133e+03,9.302299072327457896e-01
9.914044946404594157e+03,9.303246094606899552e-01
9.914044964508255362e+03,9.304193164600312871e-01
9.914044982611918385e+03,9.305140282497784687e-01
9.914045000715579590e+03,9.306087448108911753e-01
9.914045018819242614e+03,9.307034661624097316e-01
9.914045036922905638e+03,9.307981922947947684e-01
9.914045055026566843e+03,9.308929231985261232e-01
9.914045073130229866e+03,9.309876588926252472e-01
9.914045091233891071e+03,9.310823993580579216e-01
9.914045109337554095e+03,9.311771446138455977e-01
9.914045127441215300e+03,9.312718946409541676e-01
9.914045145544878324e+03,9.313666494583922040e-01
9.914045163648539528e+03,9.314614090471320385e-01
9.914045181752202552e+03,9.315561734262013394e-01
9.914045199855865576e+03,9.316509425860672877e-01
9.914045217959526781e+03,9.317457165172031708e-01
9.914045236063189805e+03,9.318404952386430962e-01
9.914045254166851009e+03,9.319352787313337494e-01
9.914045272270514033e+03,9.320300670143158994e-01
9.914045290374175238e+03,9.321248600685297925e-01
9.914045308477838262e+03,9.322196579130223038e-01
9.914045326581501286e+03,9.323144605382603922e-01
9.914045344685162490e+03,9.324092679346984713e-01
9.914045362788825514e+03,9.325040801213960728e-01
9.914045380892486719e+03,9.325988970792872257e-01
9.914045398996149743e+03,9.326937188274124768e-01
9.914045417099810948e+03,9.327885453467121835e-01
9.914045435203473971e+03,9.328833766562333318e-01
9.914045453307135176e+03,9.329782127369160571e-01
9.914045471410798200e+03,9.330730536078012394e-01
9.914045489514461224e+03,9.331678992593619437e-01
9.914045507618122429e+03,9.332627496820525836e-01
9.914045525721785452e+03,9.333576048949263626e-01
9.914045543825446657e+03,9.334524648789174206e-01
9.914045561929109681e+03,9.335473296530788501e-01
9.914045580032770886e+03,9.336421991983321345e-01
9.914045598136433910e+03,9.337370735337493510e-01
9.914045616240095114e+03,9.338319526402393267e-01
9.914045634343758138e+03,9.339268365368742497e-01
9.914045652447421162e+03,9.340217252141020943e-01
9.914045670551082367e+03,9.341166186623899303e-01
9.914045688654745391e+03,9.342115169007908504e-01
9.914045706758406595e+03,9.343064199102325551e-01
9.914045724862069619e+03,9.344013277097747983e-01
9.914045742965730824e+03,9.344962402803387302e-01
9.914045761069393848e+03,9.345911576409904331e-01
9.914045779173055053e+03,9.346860797726447290e-01
9.914045797276718076e+03,9.347810066943740281e-01
9.914045815380381100e+03,9.348759383966263048e-01
9.914045833484042305e+03,9.349708748698556393e-01
9.914045851587705329e+03,9.350658161331282248e-01
9.914045869691366534e+03,9.351607621673716508e-01
9.914045887795029557e+03,9.352557129916455603e-01
9.914045905898690762e+03,9.353506685868647752e-01
9.914045924002353786e+03,9.354456289721017059e-01
9.914045942106014991e+03,9.355405941282649573e-01
9.914045960209678015e+03,9.356355640744267177e-01
9.914045978313341038e+03,9.357305388010478397e-01
9.914045996417002243e+03,9.358255182985698584e-01
9.914046014520665267e+03,9.359205025860776184e-01
9.914046032624326472e+03,9.360154916444608508e-01
9.914046050727989495e+03,9.361104854928172792e-01
9.914046068831650700e+03,9.362054841120363013e-01
9.914046086935313724e+03,9.363004875212029843e-01
9.914046105038974929e+03,9.363954957012260438e-01
9.914046123142637953e+03,9.364905086711776683e-01
9.914046141246300976e+03,9.365855264215185993e-01
9.914046159349962181e+03,9.366805489426776044e-01
9.914046177453625205e+03,9.367755762537524067e-01
9.914046195557286410e+03,9.368706083356390657e-01
9.914046213660949434e+03,9.369656452074160979e-01
9.914046231764610638e+03,9.370606868499858910e-01
9.914046249868273662e+03,9.371557332824396180e-01
9.914046267971934867e+03,9.372507844856605708e-01
9.914046286075597891e+03,9.373458404787529119e-01
9.914046304179260915e+03,9.374409012521581763e-01
9.914046322282922119e+03,9.375359667963051313e-01
9.914046340386585143e+03,9.376310371302979396e-01
9.914046358490246348e+03,9.377261122350197819e-01
9.914046376593909372e+03,9.378211921295748210e-01
9.914046394697570577e+03,9.379162767948396873e-01
9.914046412801233600e+03,9.380113662499250937e-01
9.914046430904894805e+03,9.381064604757012315e-01
9.914046449008557829e+03,9.382015594912787027e-01
9.914046467112220853e+03,9.382966632870864965e-01
9.914046485215882058e+03,9.383917718535722541e-01
9.914046503319545081e+03,9.384868852098275926e-01
9.914046521423206286e+03,9.385820033367417992e-01
9.914046539526869310e+03,9.386771262534193694e-01
9.914046557630530515e+03,9.387722539407303834e-01
9.914046575734193539e+03,9.388673864177854433e-01
9.914046593837856562e+03,9.389625236750198667e-01
9.914046611941517767e+03,9.390576657028686380e-01
9.914046630045180791e+03,9.391528125204360311e-01
9.914046648148841996e+03,9.392479641086052267e-01
9.914046666252505020e+03,9.393431204864738371e-01
9.914046684356166224e+03,9.394382816349251542e-01
9.914046702459829248e+03,9.395334475730633406e-01
9.914046720563490453e+03,9.396286182817649157e-01
9.914046738667153477e+03,9.397237937801470320e-01
9.914046756770816501e+03,9.398189740586320173e-01
9.914046774874477705e+03,9.399141591076487501e-01
9.914046792978140729e+03,9.400093489463268170e-01
9.914046811081801934e+03,9.401045435555174246e-01
9.914046829185464958e+03,9.401997429543503815e-01
9.914046847289126163e+03,9.402949471236832224e-01
9.914046865392789186e+03,9.403901560826328776e-01
9.914046883496450391e+03,9.404853698120759775e-01
9.914046901600113415e+03,9.405805883311232352e-01
9.914046919703776439e+03,9.406758116302034178e-01
9.914046937807437644e+03,9.407710396997451818e-01
9.914046955911100667e+03,9.408662725588720077e-01
9.914046974014761872e+03,9.409615101884351018e-01
9.914046992118424896e+03,9.410567526075704903e-01
9.914047010222086101e+03,9.411519997971357077e-01
9.914047028325749125e+03,9.412472517762477953e-01
9.914047046429410329e+03,9.413425085257706160e-01
9.914047064533073353e+03,9.414377700648338676e-01
9.914047082636736377e+03,9.415330363838601002e-01
9.914047100740397582e+03,9.416283074732652025e-01
9.914047118844060606e+03,9.417235833521854227e-01
9.914047136947721810e+03,9.418188640014717450e-01
9.914047155051384834e+03,9.419141494402604176e-01
9.914047173155046039e+03,9.420094396493962075e-01
9.914047191258709063e+03,9.421047346480152518e-01
9.914047209362370268e+03,9.422000344169686459e-01
9.914047227466033291e+03,9.422953389753925268e-01
9.914047245569696315e+03,9.423906483137028944e-01
9.914047263673357520e+03,9.424859624223222987e-01
9.914047281777020544e+03,9.425812813203866547e-01
9.914047299880681749e+03,9.426766049887345122e-01
9.914047317984344772e+03,9.427719334465209933e-01
9.914047336088005977e+03,9.428672666745782083e-01
9.914047354191669001e+03,9.429626046920487337e-01
9.914047372295330206e+03,9.430579474797772255e-01
9.914047390398993230e+03,9.431532950569061491e-01
9.914047408502656253e+03,9.432486474138516153e-01
9.914047426606317458e+03,9.433440045410232955e-01
9.914047444709980482e+03,9.434393664575764227e-01
9.914047462813641687e+03,9.435347331443366681e-01
9.914047480917304711e+03,9.436301046204654819e-01
9.914047499020965915e+03,9.437254808667887573e-01
9.914047517124628939e+03,9.438208619024616164e-01
9.914047535228290144e+03,9.439162477083032909e-01
9.914047553331953168e+03,9.440116383034882208e-01
9.914047571435616192e+03,9.441070336784134209e-01
9.914047589539277396e+03,9.442024338234883407e-01
9.914047607642940420e+03,9.442978387578746524e-01
9.914047625746601625e+03,9.443932484623918100e-01
9.914047643850264649e+03,9.444886629562074809e-01
9.914047661953925854e+03,9.445840822201349019e-01
9.914047680057588877e+03,9.446795062733482906e-01
9.914047698161250082e+03,9.447749350966605508e-01
9.914047716264913106e+03,9.448703687092396830e-01
9.914047734368576130e+03,9.449658071014889194e-01
9.914047752472237335e+03,9.450612502638052748e-01
9.914047770575900358e+03,9.451566982153694063e-01
9.914047788679561563e+03,9.452521509369878894e-01
9.914047806783224587e+03,9.453476084478413810e-01
9.914047824886885792e+03,9.454430707287239111e-01
9.914047842990548816e+03,9.455385377988222428e-01
9.914047861094210020e+03,9.456340096389431737e-01
9.914047879197873044e+03,9.457294862682609216e-01
9.914047897301536068e+03,9.458249676771788295e-01
9.914047915405197273e+03,9.459204538560875841e-01
9.914047933508860297e+03,9.460159448241802771e-01
9.914047951612521501e+03,9.461114405622448320e-01
9.914047969716184525e+03,9.462069410894679011e-01
9.914047987819845730e+03,9.463024463866499536e-01
9.914048005923508754e+03,9.463979564729841920e-01
9.914048024027171778e+03,9.464934713388549747e-01
9.914048042130832982e+03,9.465889909746593167e-01
9.914048060234496006e+03,9.466845153995904205e-01
9.914048078338157211e+03,9.467800445944359877e-01
9.914048096441820235e+03,9.468755785783892209e-01
9.914048114545481440e+03,9.469711173322441500e-01
9.914048132649144463e+03,9.470666608751876492e-01
9.914048150752805668e+03,9.471622091880201877e-01
9.914048168856468692e+03,9.472577622899222005e-01
9.914048186960131716e+03,9.473533201712971419e-01
9.914048205063792921e+03,9.474488828225291481e-01
9.914048223167455944e+03,9.475444502628116439e-01
9.914048241271117149e+03,9.476400224729448762e-01
9.914048259374780173e+03,9.477355994721030630e-01
9.914048277478441378e+03,9.478311812410930015e-01
9.914048295582104402e+03,9.479267677991015661e-01
9.914048313685765606e+03,9.480223591269226757e-01
9.914048331789428630e+03,9.481179552437433156e-01
9.914048349893091654e+03,9.482135561399668289e-01
9.914048367996752859e+03,9.483091618059648065e-01
9.914048386100415883e+03,9.484047722609495468e-01
9.914048404204077087e+03,9.485003874857023121e-01
9.914048422307740111e+03,9.485960074994164160e-01
9.914048440411401316e+03,9.486916322828857773e-01
9.914048458515064340e+03,9.487872618552974924e-01
9.914048476618725545e+03,9.488828961974453691e-01
9.914048494722388568e+03,9.489785353285355995e-01
9.914048512826051592e+03,9.490741792389458809e-01
9.914048530929712797e+03,9.491698279190605714e-01
9.914048549033375821e+03,9.492654813880857523e-01
9.914048567137037026e+03,9.493611396268025748e-01
9.914048585240700049e+03,9.494568026544171202e-01
9.914048603344361254e+03,9.495524704517042114e-01
9.914048621448024278e+03,9.496481430378699296e-01
9.914048639551685483e+03,9.497438203936955370e-01
9.914048657655348507e+03,9.498395025383870038e-01
9.914048675759011530e+03,9.499351894623285775e-01
9.914048693862672735e+03,9.500308811558981770e-01
9.914048711966335759e+03,9.501265776383146511e-01
9.914048730069996964e+03,9.502222788903400552e-01
9.914048748173659988e+03,9.503179849311931271e-01
9.914048766277321192e+03,9.504136957416424725e-01
9.914048784380984216e+03,9.505094113409067180e-01
9.914048802484645421e+03,9.506051317097481412e-01
9.914048820588308445e+03,9.507008568673854798e-01
9.914048838691971469e+03,9.507965868042028701e-01
9.914048856795632673e+03,9.508923215105720139e-01
9.914048874899295697e+03,9.509880610057179773e-01
9.914048893002956902e+03,9.510838052703900480e-01
9.914048911106619926e+03,9.511795543238326101e-01
9.914048929210281131e+03,9.512753081467887339e-01
9.914048947313944154e+03,9.513710667584897029e-01
9.914048965417605359e+03,9.514668301396914663e-01
9.914048983521268383e+03,9.515625983096255291e-01
9.914049001624931407e+03,9.516583712586569321e-01
9.914049019728592612e+03,9.517541489771637053e-01
9.914049037832255635e+03,9.518499314843835712e-01
9.914049055935916840e+03,9.519457187610533833e-01
9.914049074039579864e+03,9.520415108264171922e-01
9.914049092143241069e+03,9.521373076612181796e-01
9.914049110246904092e+03,9.522331092847003964e-01
9.914049128350565297e+03,9.523289156776071351e-01
9.914049146454228321e+03,9.524247268591696791e-01
9.914049164557891345e+03,9.525205428197659474e-01
9.914049182661552550e+03,9.526163635497548743e-01
9.914049200765215573e+03,9.527121890683869498e-01
9.914049218868876778e+03,9.528080193563988054e-01
9.914049236972539802e+03,9.529038544330284966e-01
9.914049255076201007e+03,9.529996942790252001e-01
9.914049273179864031e+03,9.530955389136268607e-01
9.914049291283527054e+03,9.531913883272050692e-01
9.914049309387188259e+03,9.532872425101122094e-01
