Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014110919209616804e+04,1.068192852935403039e+02
1.014110921094296100e+04,1.068176613526384529e+02
1.014110922978975213e+04,1.068160374041074618e+02
1.014110924863654509e+04,1.068144134476344504e+02
1.014110926748333623e+04,1.068127894835334502e+02
1.014110928633012918e+04,1.068111655114916942e+02
1.014110930517692032e+04,1.068095415318232284e+02
1.014110932402371327e+04,1.068079175442151438e+02
1.014110934287050441e+04,1.068062935489815857e+02
1.014110936171729736e+04,1.068046695458096593e+02
1.014110938056408850e+04,1.068030455350134531e+02
1.014110939941088145e+04,1.068014215162801150e+02
1.014110941825767259e+04,1.067997974899237335e+02
1.014110943710446554e+04,1.067981734556314848e+02
1.014110945595125668e+04,1.067965494137173579e+02
1.014110947479804963e+04,1.067949253638686145e+02
1.014110949364484077e+04,1.067933013063992433e+02
1.014110951249163372e+04,1.067916772409963784e+02
1.014110953133842486e+04,1.067900531679741647e+02
1.014110955018521781e+04,1.067884290870196935e+02
1.014110956903200895e+04,1.067868049984471099e+02
1.014110958787880190e+04,1.067851809019435052e+02
1.014110960672559304e+04,1.067835567978229818e+02
1.014110962557238599e+04,1.067819326857726168e+02
1.014110964441917895e+04,1.067803085659498805e+02
1.014110966326597008e+04,1.067786844385120446e+02
1.014110968211276304e+04,1.067770603031462144e+02
1.014110970095955417e+04,1.067754361601665778e+02
1.014110971980634713e+04,1.067738120092601832e+02
1.014110973865313827e+04,1.067721878507411333e+02
1.014110975749993122e+04,1.067705636842966044e+02
1.014110977634672236e+04,1.067689395102407275e+02
1.014110979519351531e+04,1.067673153282604659e+02
1.014110981404030645e+04,1.067656911386700784e+02
1.014110983288709940e+04,1.067640669411565852e+02
1.014110985173389054e+04,1.067624427360341599e+02
1.014110987058068349e+04,1.067608185229898652e+02
1.014110988942747463e+04,1.067591943023378747e+02
1.014110990827426758e+04,1.067575700737652653e+02
1.014110992712105872e+04,1.067559458375861112e+02
1.014110994596785167e+04,1.067543215934876599e+02
1.014110996481464281e+04,1.067526973417838860e+02
1.014110998366143576e+04,1.067510730821618807e+02
1.014111000250822690e+04,1.067494488149358887e+02
1.014111002135501985e+04,1.067478245397929015e+02
1.014111004020181281e+04,1.067462002568903614e+02
1.014111005904860394e+04,1.067445759663855682e+02
1.014111007789539690e+04,1.067429516679657411e+02
1.014111009674218803e+04,1.067413273619448688e+02
1.014111011558898099e+04,1.067397030480101137e+02
1.014111013443577212e+04,1.067380787264756208e+02
1.014111015328256508e+04,1.067364543970283819e+02
1.014111017212935622e+04,1.067348300599826842e+02
1.014111019097614917e+04,1.067332057150255480e+02
1.014111020982294031e+04,1.067315813624710330e+02
1.014111022866973326e+04,1.067299570020063584e+02
1.014111024751652440e+04,1.067283326339455982e+02
1.014111026636331735e+04,1.067267082579758153e+02
1.014111028521010849e+04,1.067250838744111832e+02
1.014111030405690144e+04,1.067234594829387362e+02
1.014111032290369258e+04,1.067218350838727048e+02
1.014111034175048553e+04,1.067202106769000807e+02
1.014111036059727667e+04,1.067185862623350801e+02
1.014111037944406962e+04,1.067169618398647515e+02
1.014111039829086076e+04,1.067153374098032117e+02
1.014111041713765371e+04,1.067137129718376087e+02
1.014111043598444667e+04,1.067120885261252710e+02
1.014111045483123780e+04,1.067104640728235836e+02
1.014111047367803076e+04,1.067088396116196094e+02
1.014111049252482189e+04,1.067072151428275220e+02
1.014111051137161485e+04,1.067055906661344125e+02
1.014111053021840598e+04,1.067039661818543692e+02
1.014111054906519894e+04,1.067023416896745829e+02
1.014111056791199007e+04,1.067007171899090423e+02
1.014111058675878303e+04,1.066990926822449524e+02
1.014111060560557416e+04,1.066974681669964014e+02
1.014111062445236712e+04,1.066958436438504521e+02
1.014111064329915826e+04,1.066942191131213349e+02
1.014111066214595121e+04,1.066925945744960416e+02
1.014111068099274235e+04,1.066909700282887314e+02
1.014111069983953530e+04,1.066893454741865526e+02
1.014111071868632644e+04,1.066877209125036217e+02
1.014111073753311939e+04,1.066860963429269162e+02
1.014111075637991053e+04,1.066844717657707093e+02
1.014111077522670348e+04,1.066828471807219643e+02
1.014111079407349462e+04,1.066812225880949825e+02
1.014111081292028757e+04,1.066795979875766704e+02
1.014111083176707871e+04,1.066779733794813438e+02
1.014111085061387166e+04,1.066763487634959517e+02
1.014111086946066462e+04,1.066747241397779220e+02
1.014111088830745575e+04,1.066730995084846256e+02
1.014111090715424871e+04,1.066714748693031396e+02
1.014111092600103984e+04,1.066698502225476659e+02
1.014111094484783280e+04,1.066682255679051536e+02
1.014111096369462393e+04,1.066666009056898901e+02
1.014111098254141689e+04,1.066649762355888669e+02
1.014111100138820802e+04,1.066633515579162435e+02
1.014111102023500098e+04,1.066617268723591678e+02
1.014111103908179211e+04,1.066601021792316715e+02
1.014111105792858507e+04,1.066584774782208882e+02
1.014111107677537620e+04,1.066568527696410200e+02
1.014111109562216916e+04,1.066552280531790018e+02
1.014111111446896030e+04,1.066536033291491492e+02
1.014111113331575325e+04,1.066519785972383829e+02
1.014111115216254439e+04,1.066503538577610044e+02
1.014111117100933734e+04,1.066487291104039912e+02
1.014111118985612848e+04,1.066471043554815594e+02
1.014111120870292143e+04,1.066454795926806440e+02
1.014111122754971257e+04,1.066438548223155607e+02
1.014111124639650552e+04,1.066422300440732442e+02
1.014111126524329848e+04,1.066406052581111936e+02
1.014111128409008961e+04,1.066389804645867230e+02
1.014111130293688257e+04,1.066373556631869235e+02
1.014111132178367370e+04,1.066357308542260114e+02
1.014111134063046666e+04,1.066341060373909357e+02
1.014111135947725779e+04,1.066324812129959270e+02
1.014111137832405075e+04,1.066308563807280336e+02
1.014111139717084188e+04,1.066292315409014577e+02
1.014111141601763484e+04,1.066276066932031199e+02
1.014111143486442597e+04,1.066259818379473785e+02
1.014111145371121893e+04,1.066243569748211826e+02
1.014111147255801006e+04,1.066227321041387057e+02
1.014111149140480302e+04,1.066211072255870249e+02
1.014111151025159415e+04,1.066194823394803279e+02
1.014111152909838711e+04,1.066178574455056065e+02
1.014111154794517824e+04,1.066162325439770768e+02
1.014111156679197120e+04,1.066146076345817733e+02
1.014111158563876234e+04,1.066129827176339404e+02
1.014111160448555529e+04,1.066113577928204563e+02
1.014111162333234643e+04,1.066097328604557077e+02
1.014111164217913938e+04,1.066081079202266011e+02
1.014111166102593052e+04,1.066064829724473668e+02
1.014111167987272347e+04,1.066048580168050535e+02
1.014111169871951643e+04,1.066032330534569894e+02
1.014111171756630756e+04,1.066016080825606878e+02
1.014111173641310052e+04,1.065999831038031118e+02
1.014111175525989165e+04,1.065983581174984209e+02
1.014111177410668461e+04,1.065967331233337205e+02
1.014111179295347574e+04,1.065951081216232268e+02
1.014111181180026870e+04,1.065934831120538746e+02
1.014111183064705983e+04,1.065918580949398944e+02
1.014111184949385279e+04,1.065902330699683205e+02
1.014111186834064392e+04,1.065886080374534117e+02
1.014111188718743688e+04,1.065869829970820604e+02
1.014111190603422801e+04,1.065853579491686247e+02
1.014111192488102097e+04,1.065837328933999828e+02
1.014111194372781210e+04,1.065821078300904219e+02
1.014111196257460506e+04,1.065804827589269337e+02
1.014111198142139619e+04,1.065788576802237770e+02
1.014111200026818915e+04,1.065772325936678868e+02
1.014111201911498028e+04,1.065756074995735361e+02
1.014111203796177324e+04,1.065739823976276881e+02
1.014111205680856438e+04,1.065723572881446159e+02
1.014111207565535733e+04,1.065707321708112261e+02
1.014111209450215028e+04,1.065691070457850884e+02
1.014111211334894142e+04,1.065674819132234745e+02
1.014111213219573438e+04,1.065658567728134614e+02
1.014111215104252551e+04,1.065642316248692936e+02
1.014111216988931847e+04,1.065626064690778492e+02
1.014111218873610960e+04,1.065609813057535149e+02
1.014111220758290256e+04,1.065593561345831546e+02
1.014111222642969369e+04,1.065577309558811265e+02
1.014111224527648665e+04,1.065561057693343230e+02
1.014111226412327778e+04,1.065544805752569886e+02
1.014111228297007074e+04,1.065528553733361861e+02
1.014111230181686187e+04,1.065512301638860606e+02
1.014111232066365483e+04,1.065496049465936466e+02
1.014111233951044596e+04,1.065479797217731885e+02
1.014111235835723892e+04,1.065463544891116072e+02
1.014111237720403005e+04,1.065447292489232609e+02
1.014111239605082301e+04,1.065431040008950276e+02
1.014111241489761414e+04,1.065414787453411805e+02
1.014111243374440710e+04,1.065398534819487253e+02
1.014111245259119823e+04,1.065382282110319210e+02
1.014111247143799119e+04,1.065366029322776882e+02
1.014111249028478233e+04,1.065349776460002857e+02
1.014111250913157528e+04,1.065333523518867338e+02
1.014111252797836823e+04,1.065317270500943749e+02
1.014111254682515937e+04,1.065301017407807649e+02
1.014111256567195232e+04,1.065284764236327817e+02
1.014111258451874346e+04,1.065268510989647837e+02
1.014111260336553642e+04,1.065252257664636204e+02
1.014111262221232755e+04,1.065236004264435934e+02
1.014111264105912051e+04,1.065219750785916659e+02
1.014111265990591164e+04,1.065203497232221395e+02
1.014111267875270460e+04,1.065187243600218778e+02
1.014111269759949573e+04,1.065170989893052820e+02
1.014111271644628869e+04,1.065154736107592015e+02
1.014111273529307982e+04,1.065138482246979379e+02
1.014111275413987278e+04,1.065122228308084971e+02
1.014111277298666391e+04,1.065105974294050668e+02
1.014111279183345687e+04,1.065089720201746388e+02
1.014111281068024800e+04,1.065073466034315146e+02
1.014111282952704096e+04,1.065057211788625438e+02
1.014111284837383209e+04,1.065040957467821556e+02
1.014111286722062505e+04,1.065024703068771856e+02
1.014111288606741618e+04,1.065008448594619210e+02
1.014111290491420914e+04,1.064992194042233535e+02
1.014111292376100209e+04,1.064975939413188399e+02
1.014111294260779323e+04,1.064959684709060213e+02
1.014111296145458618e+04,1.064943429926716050e+02
1.014111298030137732e+04,1.064927175069300489e+02
1.014111299914817027e+04,1.064910920133681600e+02
1.014111301799496141e+04,1.064894665123003676e+02
1.014111303684175437e+04,1.064878410034134504e+02
1.014111305568854550e+04,1.064862154870218802e+02
1.014111307453533846e+04,1.064845899628124499e+02
1.014111309338212959e+04,1.064829644310994610e+02
1.014111311222892255e+04,1.064813388915698908e+02
1.014111313107571368e+04,1.064797133445380553e+02
1.014111314992250664e+04,1.064780877896907754e+02
1.014111316876929777e+04,1.064764622273424948e+02
1.014111318761609073e+04,1.064748366571800489e+02
1.014111320646288186e+04,1.064732110795177391e+02
1.014111322530967482e+04,1.064715854940425572e+02
1.014111324415646595e+04,1.064699599010687052e+02
1.014111326300325891e+04,1.064683343002831606e+02
1.014111328185005004e+04,1.064667086920002674e+02
1.014111330069684300e+04,1.064650830759068043e+02
1.014111331954363413e+04,1.064634574523172716e+02
1.014111333839042709e+04,1.064618318209184054e+02
1.014111335723722004e+04,1.064602061818678180e+02
1.014111337608401118e+04,1.064585805353228949e+02
1.014111339493080413e+04,1.064569548809704855e+02
1.014111341377759527e+04,1.064553292191251188e+02
1.014111343262438822e+04,1.064537035494734454e+02
1.014111345147117936e+04,1.064520778723299657e+02
1.014111347031797231e+04,1.064504521873814440e+02
1.014111348916476345e+04,1.064488264949423524e+02
1.014111350801155641e+04,1.064472007946994410e+02
1.014111352685834754e+04,1.064455750869672244e+02
1.014111354570514050e+04,1.064439493714324101e+02
1.014111356455193163e+04,1.064423236484094275e+02
1.014111358339872459e+04,1.064406979175851404e+02
1.014111360224551572e+04,1.064390721792739214e+02
1.014111362109230868e+04,1.064374464331625774e+02
1.014111363993909981e+04,1.064358206795655377e+02
1.014111365878589277e+04,1.064341949181696378e+02
1.014111367763268390e+04,1.064325691492892076e+02
1.014111369647947686e+04,1.064309433726111394e+02
1.014111371532626799e+04,1.064293175884498908e+02
1.014111373417306095e+04,1.064276917964921836e+02
1.014111375301985390e+04,1.064260659968955025e+02
1.014111377186664504e+04,1.064244401898174601e+02
1.014111379071343799e+04,1.064228143749447639e+02
1.014111380956022913e+04,1.064211885525919428e+02
1.014111382840702208e+04,1.064195627224457894e+02
1.014111384725381322e+04,1.064179368848206053e+02
1.014111386610060617e+04,1.064163110394032543e+02
1.014111388494739731e+04,1.064146851865082795e+02
1.014111390379419026e+04,1.064130593258222888e+02
1.014111392264098140e+04,1.064114334576598395e+02
1.014111394148777435e+04,1.064098075817076534e+02
1.014111396033456549e+04,1.064081816982802451e+02
1.014111397918135845e+04,1.064065558070643078e+02
1.014111399802814958e+04,1.064049299083744131e+02
1.014111401687494254e+04,1.064033040018972258e+02
1.014111403572173367e+04,1.064016780879471611e+02
1.014111405456852663e+04,1.064000521662111254e+02
1.014111407341531776e+04,1.063984262370035054e+02
1.014111409226211072e+04,1.063968003000110230e+02
1.014111411110890185e+04,1.063951743555482352e+02
1.014111412995569481e+04,1.063935484033018639e+02
1.014111414880248594e+04,1.063919224435863242e+02
1.014111416764927890e+04,1.063902964760884089e+02
1.014111418649607185e+04,1.063886705009657447e+02
1.014111420534286299e+04,1.063870445183757454e+02
1.014111422418965594e+04,1.063854185280052178e+02
1.014111424303644708e+04,1.063837925301686340e+02
1.014111426188324003e+04,1.063821665245527299e+02
1.014111428073003117e+04,1.063805405114720060e+02
1.014111429957682412e+04,1.063789144906132549e+02
1.014111431842361526e+04,1.063772884622908350e+02
1.014111433727040821e+04,1.063756624261915533e+02
1.014111435611719935e+04,1.063740363826299529e+02
1.014111437496399230e+04,1.063724103312926701e+02
1.014111439381078344e+04,1.063707842724942623e+02
1.014111441265757639e+04,1.063691582059214085e+02
1.014111443150436753e+04,1.063675321318886660e+02
1.014111445035116049e+04,1.063659060500827138e+02
1.014111446919795162e+04,1.063642799608180951e+02
1.014111448804474458e+04,1.063626538637815599e+02
1.014111450689153571e+04,1.063610277592874809e+02
1.014111452573832867e+04,1.063594016470227217e+02
1.014111454458511980e+04,1.063577755273016834e+02
1.014111456343191276e+04,1.063561493998111303e+02
1.014111458227870571e+04,1.063545232647086038e+02
1.014111460112549685e+04,1.063528971221517594e+02
1.014111461997228980e+04,1.063512709718271623e+02
1.014111463881908094e+04,1.063496448140493982e+02
1.014111465766587389e+04,1.063480186485052172e+02
1.014111467651266503e+04,1.063463924755091341e+02
1.014111469535945798e+04,1.063447662947477426e+02
1.014111471420624912e+04,1.063431401065356710e+02
1.014111473305304207e+04,1.063415139105595699e+02
1.014111475189983321e+04,1.063398877071339967e+02
1.014111477074662616e+04,1.063382614959456305e+02
1.014111478959341730e+04,1.063366352773090853e+02
1.014111480844021025e+04,1.063350090509108981e+02
1.014111482728700139e+04,1.063333828170656972e+02
1.014111484613379434e+04,1.063317565754601901e+02
1.014111486498058548e+04,1.063301303264088631e+02
1.014111488382737843e+04,1.063285040695983952e+02
1.014111490267416957e+04,1.063268778053434005e+02
1.014111492152096253e+04,1.063252515333304586e+02
1.014111494036775366e+04,1.063236252538742121e+02
1.014111495921454662e+04,1.063219989666613827e+02
1.014111497806133775e+04,1.063203726720063145e+02
1.014111499690813071e+04,1.063187463695958712e+02
1.014111501575492366e+04,1.063171200595875234e+02
1.014111503460171480e+04,1.063154937421389263e+02
1.014111505344850775e+04,1.063138674169367022e+02
1.014111507229529889e+04,1.063122410842954935e+02
1.014111509114209184e+04,1.063106147439018372e+02
1.014111510998888298e+04,1.063089883960703617e+02
1.014111512883567593e+04,1.063073620404877744e+02
1.014111514768246707e+04,1.063057356774686326e+02
1.014111516652926002e+04,1.063041093066994875e+02
