Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062599935739183275e+04,8.800384067320754866e+01
1.062599937606962703e+04,8.800338072914912857e+01
1.062599939474741950e+04,8.800292078236643079e+01
1.062599941342521379e+04,8.800246083276999798e+01
1.062599943210300808e+04,8.800200088040459434e+01
1.062599945078080054e+04,8.800154092531509775e+01
1.062599946945859483e+04,8.800108096741192298e+01
1.062599948813638912e+04,8.800062100673996213e+01
1.062599950681418159e+04,8.800016104334399358e+01
1.062599952549197587e+04,8.799970107713451739e+01
1.062599954416977016e+04,8.799924110815634037e+01
1.062599956284756445e+04,8.799878113640949095e+01
1.062599958152535692e+04,8.799832116193884701e+01
1.062599960020315120e+04,8.799786118465482332e+01
1.062599961888094549e+04,8.799740120460229775e+01
1.062599963755873796e+04,8.799694122182604872e+01
1.062599965623653225e+04,8.799648123623656204e+01
1.062599967491432653e+04,8.799602124787870139e+01
1.062599969359211900e+04,8.799556125679724516e+01
1.062599971226991329e+04,8.799510126290269341e+01
1.062599973094770758e+04,8.799464126623985294e+01
1.062599974962550004e+04,8.799418126685358743e+01
1.062599976830329433e+04,8.799372126465431165e+01
1.062599978698108862e+04,8.799326125968690349e+01
1.062599980565888109e+04,8.799280125199614133e+01
1.062599982433667537e+04,8.799234124149255365e+01
1.062599984301446966e+04,8.799188122822091884e+01
1.062599986169226213e+04,8.799142121222608637e+01
1.062599988037005642e+04,8.799096119341849942e+01
1.062599989904785070e+04,8.799050117184305009e+01
1.062599991772564317e+04,8.799004114754448835e+01
1.062599993640343746e+04,8.798958112043332846e+01
1.062599995508123175e+04,8.798912109055439146e+01
1.062599997375902421e+04,8.798866105795251258e+01
1.062599999243681850e+04,8.798820102253812081e+01
1.062600001111461279e+04,8.798774098435607982e+01
1.062600002979240708e+04,8.798728094340644645e+01
1.062600004847019954e+04,8.798682089973402753e+01
1.062600006714799383e+04,8.798636085324928047e+01
1.062600008582578812e+04,8.798590080399702629e+01
1.062600010450358059e+04,8.798544075202211445e+01
1.062600012318137487e+04,8.798498069723501658e+01
1.062600014185916916e+04,8.798452063968058212e+01
1.062600016053696163e+04,8.798406057940357528e+01
1.062600017921475592e+04,8.798360051631449608e+01
1.062600019789255020e+04,8.798314045045819398e+01
1.062600021657034267e+04,8.798268038187946161e+01
1.062600023524813696e+04,8.798222031048881320e+01
1.062600025392593125e+04,8.798176023633102716e+01
1.062600027260372372e+04,8.798130015945098137e+01
1.062600029128151800e+04,8.798084007975906218e+01
1.062600030995931229e+04,8.798037999730019010e+01
1.062600032863710476e+04,8.797991991211914353e+01
1.062600034731489905e+04,8.797945982412643673e+01
1.062600036599269333e+04,8.797899973336680546e+01
1.062600038467048580e+04,8.797853963988518444e+01
1.062600040334828009e+04,8.797807954359196003e+01
1.062600042202607438e+04,8.797761944453201011e+01
1.062600044070386684e+04,8.797715934275014149e+01
1.062600045938166113e+04,8.797669923815682580e+01
1.062600047805945542e+04,8.797623913079686986e+01
1.062600049673724970e+04,8.797577902067034472e+01
1.062600051541504217e+04,8.797531890782211406e+01
1.062600053409283646e+04,8.797485879216255000e+01
1.062600055277063075e+04,8.797439867373655886e+01
1.062600057144842322e+04,8.797393855258896167e+01
1.062600059012621750e+04,8.797347842863018741e+01
1.062600060880401179e+04,8.797301830190505711e+01
1.062600062748180426e+04,8.797255817245847709e+01
1.062600064615959855e+04,8.797209804020084789e+01
1.062600066483739283e+04,8.797163790517703319e+01
1.062600068351518530e+04,8.797117776743183981e+01
1.062600070219297959e+04,8.797071762687569674e+01
1.062600072087077388e+04,8.797025748355351027e+01
1.062600073954856634e+04,8.796979733751008723e+01
1.062600075822636063e+04,8.796933718865585661e+01
1.062600077690415492e+04,8.796887703703568206e+01
1.062600079558194739e+04,8.796841688269439885e+01
1.062600081425974167e+04,8.796795672554242174e+01
1.062600083293753596e+04,8.796749656562464281e+01
1.062600085161532843e+04,8.796703640298585469e+01
1.062600087029312272e+04,8.796657623753654320e+01
1.062600088897091700e+04,8.796611606932150096e+01
1.062600090764870947e+04,8.796565589838563426e+01
1.062600092632650376e+04,8.796519572463931524e+01
1.062600094500429805e+04,8.796473554812742179e+01
1.062600096368209233e+04,8.796427536884996812e+01
1.062600098235988480e+04,8.796381518685187473e+01
1.062600100103767909e+04,8.796335500204348534e+01
1.062600101971547338e+04,8.796289481446966363e+01
1.062600103839326584e+04,8.796243462417531589e+01
1.062600105707106013e+04,8.796197443107080005e+01
1.062600107574885442e+04,8.796151423520103663e+01
1.062600109442664689e+04,8.796105403661077560e+01
1.062600111310444117e+04,8.796059383521055963e+01
1.062600113178223546e+04,8.796013363104515292e+01
1.062600115046002793e+04,8.795967342415940493e+01
1.062600116913782222e+04,8.795921321446381569e+01
1.062600118781561650e+04,8.795875300200316360e+01
1.062600120649340897e+04,8.795829278682231234e+01
1.062600122517120326e+04,8.795783256883170509e+01
1.062600124384899755e+04,8.795737234807617710e+01
1.062600126252679001e+04,8.795691212460059205e+01
1.062600128120458430e+04,8.795645189831536470e+01
1.062600129988237859e+04,8.795599166926534451e+01
1.062600131856017106e+04,8.795553143749539515e+01
1.062600133723796534e+04,8.795507120291590297e+01
1.062600135591575963e+04,8.795461096557177427e+01
1.062600137459355210e+04,8.795415072550781588e+01
1.062600139327134639e+04,8.795369048263447098e+01
1.062600141194914067e+04,8.795323023699656062e+01
1.062600143062693496e+04,8.795276998859415585e+01
1.062600144930472743e+04,8.795230973747213454e+01
1.062600146798252172e+04,8.795184948354085464e+01
1.062600148666031600e+04,8.795138922684522242e+01
1.062600150533810847e+04,8.795092896743007316e+01
1.062600152401590276e+04,8.795046870520579319e+01
1.062600154269369705e+04,8.795000844021727460e+01
1.062600156137148952e+04,8.794954817250935264e+01
1.062600158004928380e+04,8.794908790199245630e+01
1.062600159872707809e+04,8.794862762871143502e+01
1.062600161740487056e+04,8.794816735271113828e+01
1.062600163608266485e+04,8.794770707390200926e+01
1.062600165476045913e+04,8.794724679232884057e+01
1.062600167343825160e+04,8.794678650803652431e+01
1.062600169211604589e+04,8.794632622093550367e+01
1.062600171079384018e+04,8.794586593107061390e+01
1.062600172947163264e+04,8.794540563848667603e+01
1.062600174814942693e+04,8.794494534309413325e+01
1.062600176682722122e+04,8.794448504493784924e+01
1.062600178550501369e+04,8.794402474406265924e+01
1.062600180418280797e+04,8.794356444037899223e+01
1.062600182286060226e+04,8.794310413393168346e+01
1.062600184153839473e+04,8.794264382476563924e+01
1.062600186021618902e+04,8.794218351279118906e+01
1.062600187889398330e+04,8.794172319805326765e+01
1.062600189757177759e+04,8.794126288055186080e+01
1.062600191624957006e+04,8.794080256033188903e+01
1.062600193492736435e+04,8.794034223730369604e+01
1.062600195360515863e+04,8.793988191151214551e+01
1.062600197228295110e+04,8.793942158300215794e+01
1.062600199096074539e+04,8.793896125168406286e+01
1.062600200963853968e+04,8.793850091760279497e+01
1.062600202831633214e+04,8.793804058080314690e+01
1.062600204699412643e+04,8.793758024119556183e+01
1.062600206567192072e+04,8.793711989882486080e+01
1.062600208434971319e+04,8.793665955373597853e+01
1.062600210302750747e+04,8.793619920583924454e+01
1.062600212170530176e+04,8.793573885517955091e+01
1.062600214038309423e+04,8.793527850180176131e+01
1.062600215906088852e+04,8.793481814561629051e+01
1.062600217773868280e+04,8.793435778666793112e+01
1.062600219641647527e+04,8.793389742500163209e+01
1.062600221509426956e+04,8.793343706052775133e+01
1.062600223377206385e+04,8.793297669329116673e+01
1.062600225244985631e+04,8.793251632333671353e+01
1.062600227112765060e+04,8.793205595057479229e+01
1.062600228980544489e+04,8.793159557505032353e+01
1.062600230848323736e+04,8.793113519680809986e+01
1.062600232716103164e+04,8.793067481575856448e+01
1.062600234583882593e+04,8.793021443194655262e+01
1.062600236451662022e+04,8.792975404537210693e+01
1.062600238319441269e+04,8.792929365608013370e+01
1.062600240187220697e+04,8.792883326398096244e+01
1.062600242055000126e+04,8.792837286911954209e+01
1.062600243922779373e+04,8.792791247154066525e+01
1.062600245790558802e+04,8.792745207115473249e+01
1.062600247658338230e+04,8.792699166800662169e+01
1.062600249526117477e+04,8.792653126214123915e+01
1.062600251393896906e+04,8.792607085346891438e+01
1.062600253261676335e+04,8.792561044203455367e+01
1.062600255129455581e+04,8.792515002788300649e+01
1.062600256997235010e+04,8.792468961092467339e+01
1.062600258865014439e+04,8.792422919120438962e+01
1.062600260732793686e+04,8.792376876876708991e+01
1.062600262600573114e+04,8.792330834352308955e+01
1.062600264468352543e+04,8.792284791551729484e+01
1.062600266336131790e+04,8.792238748479458366e+01
1.062600268203911219e+04,8.792192705126532815e+01
1.062600270071690647e+04,8.792146661497437776e+01
1.062600271939469894e+04,8.792100617596662460e+01
1.062600273807249323e+04,8.792054573415248342e+01
1.062600275675028752e+04,8.792008528957677527e+01
1.062600277542807999e+04,8.791962484228436381e+01
1.062600279410587427e+04,8.791916439218567803e+01
1.062600281278366856e+04,8.791870393932556738e+01
1.062600283146146285e+04,8.791824348370406028e+01
1.062600285013925532e+04,8.791778302536606304e+01
1.062600286881704960e+04,8.791732256422190517e+01
1.062600288749484389e+04,8.791686210031649296e+01
1.062600290617263636e+04,8.791640163369471850e+01
1.062600292485043065e+04,8.791594116426691130e+01
1.062600294352822493e+04,8.791548069207799188e+01
1.062600296220601740e+04,8.791502021717280968e+01
1.062600298088381169e+04,8.791455973946170843e+01
1.062600299956160598e+04,8.791409925898962285e+01
1.062600301823939844e+04,8.791363877580141661e+01
1.062600303691719273e+04,8.791317828980740501e+01
1.062600305559498702e+04,8.791271780105256539e+01
1.062600307427277949e+04,8.791225730958167617e+01
1.062600309295057377e+04,8.791179681530516632e+01
1.062600311162836806e+04,8.791133631826788530e+01
1.062600313030616053e+04,8.791087581851472521e+01
1.062600314898395482e+04,8.791041531595605818e+01
1.062600316766174910e+04,8.790995481063674788e+01
1.062600318633954157e+04,8.790949430260168640e+01
1.062600320501733586e+04,8.790903379176123167e+01
1.062600322369513015e+04,8.790857327816024736e+01
1.062600324237292261e+04,8.790811276184365397e+01
1.062600326105071690e+04,8.790765224272179523e+01
1.062600327972851119e+04,8.790719172083954902e+01
1.062600329840630548e+04,8.790673119619691533e+01
1.062600331708409794e+04,8.790627066883887153e+01
1.062600333576189223e+04,8.790581013867571869e+01
1.062600335443968652e+04,8.790534960575230627e+01
1.062600337311747899e+04,8.790488907011359743e+01
1.062600339179527327e+04,8.790442853166989323e+01
1.062600341047306756e+04,8.790396799046608578e+01
1.062600342915086003e+04,8.790350744654708137e+01
1.062600344782865432e+04,8.790304689982320951e+01
1.062600346650644860e+04,8.790258635033939072e+01
1.062600348518424107e+04,8.790212579814046023e+01
1.062600350386203536e+04,8.790166524313681862e+01
1.062600352253982965e+04,8.790120468537330112e+01
1.062600354121762211e+04,8.790074412489484246e+01
1.062600355989541640e+04,8.790028356161175793e+01
1.062600357857321069e+04,8.789982299556899648e+01
1.062600359725100316e+04,8.789936242681135070e+01
1.062600361592879744e+04,8.789890185524926380e+01
1.062600363460659173e+04,8.789844128092754261e+01
1.062600365328438420e+04,8.789798070389113605e+01
1.062600367196217849e+04,8.789752012405034520e+01
1.062600369063997277e+04,8.789705954145011901e+01
1.062600370931776524e+04,8.789659895613527851e+01
1.062600372799555953e+04,8.789613836801621005e+01
1.062600374667335382e+04,8.789567777713777730e+01
1.062600376535114810e+04,8.789521718350005131e+01
1.062600378402894057e+04,8.789475658714793838e+01
1.062600380270673486e+04,8.789429598799172538e+01
1.062600382138452915e+04,8.789383538607629021e+01
1.062600384006232161e+04,8.789337478144663862e+01
1.062600385874011590e+04,8.789291417401298645e+01
1.062600387741791019e+04,8.789245356382031105e+01
1.062600389609570266e+04,8.789199295091347608e+01
1.062600391477349694e+04,8.789153233520279684e+01
1.062600393345129123e+04,8.789107171673317964e+01
1.062600395212908370e+04,8.789061109554954498e+01
1.062600397080687799e+04,8.789015047156217975e+01
1.062600398948467227e+04,8.788968984481603286e+01
1.062600400816246474e+04,8.788922921535596799e+01
1.062600402684025903e+04,8.788876858309232887e+01
1.062600404551805332e+04,8.788830794806997915e+01
1.062600406419584579e+04,8.788784731033388198e+01
1.062600408287364007e+04,8.788738666979431002e+01
1.062600410155143436e+04,8.788692602649619801e+01
1.062600412022922683e+04,8.788646538048439538e+01
1.062600413890702112e+04,8.788600473166928850e+01
1.062600415758481540e+04,8.788554408009572683e+01
1.062600417626260787e+04,8.788508342580864507e+01
1.062600419494040216e+04,8.788462276871835854e+01
1.062600421361819645e+04,8.788416210886977353e+01
1.062600423229599073e+04,8.788370144626286162e+01
1.062600425097378320e+04,8.788324078094265701e+01
1.062600426965157749e+04,8.788278011281937552e+01
1.062600428832937178e+04,8.788231944193795186e+01
1.062600430700716424e+04,8.788185876834330656e+01
1.062600432568495853e+04,8.788139809194571228e+01
1.062600434436275282e+04,8.788093741279008952e+01
1.062600436304054529e+04,8.788047673092140144e+01
1.062600438171833957e+04,8.788001604624989227e+01
1.062600440039613386e+04,8.787955535882049674e+01
1.062600441907392633e+04,8.787909466867809272e+01
1.062600443775172062e+04,8.787863397573305235e+01
1.062600445642951490e+04,8.787817328003019668e+01
1.062600447510730737e+04,8.787771258161453147e+01
1.062600449378510166e+04,8.787725188039628677e+01
1.062600451246289595e+04,8.787679117642041149e+01
1.062600453114068841e+04,8.787633046973176931e+01
1.062600454981848270e+04,8.787586976024074659e+01
1.062600456849627699e+04,8.787540904799217856e+01
1.062600458717406946e+04,8.787494833303099995e+01
1.062600460585186374e+04,8.787448761526751184e+01
1.062600462452965803e+04,8.787402689474666317e+01
1.062600464320745050e+04,8.787356617151328919e+01
1.062600466188524479e+04,8.787310544547777624e+01
1.062600468056303907e+04,8.787264471668495958e+01
1.062600469924083336e+04,8.787218398513492446e+01
1.062600471791862583e+04,8.787172325087259139e+01
1.062600473659642012e+04,8.787126251380823305e+01
1.062600475527421440e+04,8.787080177398675573e+01
1.062600477395200687e+04,8.787034103145312258e+01
1.062600479262980116e+04,8.786988028611754942e+01
1.062600481130759545e+04,8.786941953802502780e+01
1.062600482998538791e+04,8.786895878722044984e+01
1.062600484866318220e+04,8.786849803361410238e+01
1.062600486734097649e+04,8.786803727725087754e+01
1.062600488601876896e+04,8.786757651817573844e+01
1.062600490469656324e+04,8.786711575629894355e+01
1.062600492337435753e+04,8.786665499166544180e+01
1.062600494205215000e+04,8.786619422432009685e+01
1.062600496072994429e+04,8.786573345417325243e+01
1.062600497940773857e+04,8.786527268126980061e+01
1.062600499808553104e+04,8.786481190565466193e+01
1.062600501676332533e+04,8.786435112723810903e+01
1.062600503544111962e+04,8.786389034606511927e+01
1.062600505411891208e+04,8.786342956218051370e+01
1.062600507279670637e+04,8.786296877549469286e+01
1.062600509147450066e+04,8.786250798605247780e+01
1.062600511015229313e+04,8.786204719389884588e+01
1.062600512883008741e+04,8.786158639894405553e+01
1.062600514750788170e+04,8.786112560123304149e+01
1.062600516618567599e+04,8.786066480076583218e+01
1.062600518486346846e+04,8.786020399758736232e+01
1.062600520354126274e+04,8.785974319160790458e+01
1.062600522221905703e+04,8.785928238287237946e+01
1.062600524089684950e+04,8.785882157142572169e+01
1.062600525957464379e+04,8.785836075717821814e+01
1.062600527825243807e+04,8.785789994017473248e+01
