Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061396005944806348e+04,7.595884717485485282e+01
1.061396007540336177e+04,7.596025331460089092e+01
1.061396009135866188e+04,7.596165945726264113e+01
1.061396010731396018e+04,7.596306560251905182e+01
1.061396012326926029e+04,7.596447175069037883e+01
1.061396013922455859e+04,7.596587790145561314e+01
1.061396015517985870e+04,7.596728405513503901e+01
1.061396017113515700e+04,7.596869021140759060e+01
1.061396018709045711e+04,7.597009637059355214e+01
1.061396020304575541e+04,7.597150253237192885e+01
1.061396021900105552e+04,7.597290869706294814e+01
1.061396023495635563e+04,7.597431486450589944e+01
1.061396025091165393e+04,7.597572103454008641e+01
1.061396026686695404e+04,7.597712720748582171e+01
1.061396028282225234e+04,7.597853338302202530e+01
1.061396029877755245e+04,7.597993956146896721e+01
1.061396031473285075e+04,7.598134574250566686e+01
1.061396033068815086e+04,7.598275192645235165e+01
1.061396034664344916e+04,7.598415811298798417e+01
1.061396036259874927e+04,7.598556430243286286e+01
1.061396037855404757e+04,7.598697049446597873e+01
1.061396039450934768e+04,7.598837668940753076e+01
1.061396041046464597e+04,7.598978288693653838e+01
1.061396042641994609e+04,7.599118908737327160e+01
1.061396044237524438e+04,7.599259529039667882e+01
1.061396045833054450e+04,7.599400149632703005e+01
1.061396047428584279e+04,7.599540770484334473e+01
1.061396049024114291e+04,7.599681391626583604e+01
1.061396050619644120e+04,7.599822013027349499e+01
1.061396052215174132e+04,7.599962634718657739e+01
1.061396053810703961e+04,7.600103256668408847e+01
1.061396055406233972e+04,7.600243878908625561e+01
1.061396057001763802e+04,7.600384501407209825e+01
1.061396058597293813e+04,7.600525124196184379e+01
1.061396060192823643e+04,7.600665747243448322e+01
1.061396061788353654e+04,7.600806370581025817e+01
1.061396063383883484e+04,7.600946994176818805e+01
1.061396064979413495e+04,7.601087618062850026e+01
1.061396066574943325e+04,7.601228242207018582e+01
1.061396068170473336e+04,7.601368866641351474e+01
1.061396069766003166e+04,7.601509491333744961e+01
1.061396071361533177e+04,7.601650116316226047e+01
1.061396072957063188e+04,7.601790741572723675e+01
1.061396074552593018e+04,7.601931367087169633e+01
1.061396076148123029e+04,7.602071992891588081e+01
1.061396077743652859e+04,7.602212618953878120e+01
1.061396079339182870e+04,7.602353245306066754e+01
1.061396080934712700e+04,7.602493871916051660e+01
1.061396082530242711e+04,7.602634498815855579e+01
1.061396084125772541e+04,7.602775125973380455e+01
1.061396085721302552e+04,7.602915753420650447e+01
1.061396087316832381e+04,7.603056381125563234e+01
1.061396088912362393e+04,7.603197009120145822e+01
1.061396090507892222e+04,7.603337637372295887e+01
1.061396092103422234e+04,7.603478265914039014e+01
1.061396093698952063e+04,7.603618894713272880e+01
1.061396095294482075e+04,7.603759523802028752e+01
1.061396096890011904e+04,7.603900153148197205e+01
1.061396098485541916e+04,7.604040782783806662e+01
1.061396100081071745e+04,7.604181412676756224e+01
1.061396101676601756e+04,7.604322042859072894e+01
1.061396103272131586e+04,7.604462673298650088e+01
1.061396104867661597e+04,7.604603304027517652e+01
1.061396106463191427e+04,7.604743935013574685e+01
1.061396108058721438e+04,7.604884566288845349e+01
1.061396109654251268e+04,7.605025197821225902e+01
1.061396111249781279e+04,7.605165829642744768e+01
1.061396112845311109e+04,7.605306461721299627e+01
1.061396114440841120e+04,7.605447094088918902e+01
1.061396116036370950e+04,7.605587726713493169e+01
1.061396117631900961e+04,7.605728359627055113e+01
1.061396119227430790e+04,7.605868992797500994e+01
1.061396120822960802e+04,7.606009626256856393e+01
1.061396122418490813e+04,7.606150259989051676e+01
1.061396124014020643e+04,7.606290893978018630e+01
1.061396125609550654e+04,7.606431528255778574e+01
1.061396127205080484e+04,7.606572162790232028e+01
1.061396128800610495e+04,7.606712797613407417e+01
1.061396130396140325e+04,7.606853432693198158e+01
1.061396131991670336e+04,7.606994068061634096e+01
1.061396133587200165e+04,7.607134703686611488e+01
1.061396135182730177e+04,7.607275339600158759e+01
1.061396136778260006e+04,7.607415975770167904e+01
1.061396138373790018e+04,7.607556612228671611e+01
1.061396139969319847e+04,7.607697248943564716e+01
1.061396141564849859e+04,7.607837885946874223e+01
1.061396143160379688e+04,7.607978523206497812e+01
1.061396144755909700e+04,7.608119160754459642e+01
1.061396146351439529e+04,7.608259798558660236e+01
1.061396147946969540e+04,7.608400436651125176e+01
1.061396149542499370e+04,7.608541074999752141e+01
1.061396151138029381e+04,7.608681713636566712e+01
1.061396152733559211e+04,7.608822352529465149e+01
1.061396154329089222e+04,7.608962991710478718e+01
1.061396155924619052e+04,7.609103631147500835e+01
1.061396157520149063e+04,7.609244270872559923e+01
1.061396159115678893e+04,7.609384910853552242e+01
1.061396160711208904e+04,7.609525551122504794e+01
1.061396162306738734e+04,7.609666191647315259e+01
1.061396163902268745e+04,7.609806832460009218e+01
1.061396165497798575e+04,7.609947473528484352e+01
1.061396167093328586e+04,7.610088114884769084e+01
1.061396168688858415e+04,7.610228756496756830e+01
1.061396170284388427e+04,7.610369398396481699e+01
1.061396171879918256e+04,7.610510040551834265e+01
1.061396173475448268e+04,7.610650682994842953e+01
1.061396175070978279e+04,7.610791325709438127e+01
1.061396176666508109e+04,7.610931968679548731e+01
1.061396178262038120e+04,7.611072611937201771e+01
1.061396179857567950e+04,7.611213255450292081e+01
1.061396181453097961e+04,7.611353899250853772e+01
1.061396183048627790e+04,7.611494543306775995e+01
1.061396184644157802e+04,7.611635187650088596e+01
1.061396186239687631e+04,7.611775832248687834e+01
1.061396187835217643e+04,7.611916477134604975e+01
1.061396189430747472e+04,7.612057122275732013e+01
1.061396191026277484e+04,7.612197767704095952e+01
1.061396192621807313e+04,7.612338413387597313e+01
1.061396194217337325e+04,7.612479059358264522e+01
1.061396195812867154e+04,7.612619705583985308e+01
1.061396197408397165e+04,7.612760352096796623e+01
1.061396199003926995e+04,7.612900998864591884e+01
1.061396200599457006e+04,7.613041645919396672e+01
1.061396202194986836e+04,7.613182293229108666e+01
1.061396203790516847e+04,7.613322940825757712e+01
1.061396205386046677e+04,7.613463588677234384e+01
1.061396206981576688e+04,7.613604236815571369e+01
1.061396208577106518e+04,7.613744885208664925e+01
1.061396210172636529e+04,7.613885533888543478e+01
1.061396211768166359e+04,7.614026182823096178e+01
1.061396213363696370e+04,7.614166832044359978e+01
1.061396214959226199e+04,7.614307481520225451e+01
1.061396216554756211e+04,7.614448131282723864e+01
1.061396218150286040e+04,7.614588781299747211e+01
1.061396219745816052e+04,7.614729431603328180e+01
1.061396221341345881e+04,7.614870082161358766e+01
1.061396222936875893e+04,7.615010733005870236e+01
1.061396224532405904e+04,7.615151384120788691e+01
1.061396226127935734e+04,7.615292035490044498e+01
1.061396227723465745e+04,7.615432687145667501e+01
1.061396229318995574e+04,7.615573339055548274e+01
1.061396230914525586e+04,7.615713991251720927e+01
1.061396232510055415e+04,7.615854643702077453e+01
1.061396234105585427e+04,7.615995296438647699e+01
1.061396235701115256e+04,7.616135949429327923e+01
1.061396237296645268e+04,7.616276602706145127e+01
1.061396238892175097e+04,7.616417256236994149e+01
1.061396240487705109e+04,7.616557910053907676e+01
1.061396242083234938e+04,7.616698564124776283e+01
1.061396243678764949e+04,7.616839218481631235e+01
1.061396245274294779e+04,7.616979873092367370e+01
1.061396246869824790e+04,7.617120527989013112e+01
1.061396248465354620e+04,7.617261183139461878e+01
1.061396250060884631e+04,7.617401838575747774e+01
1.061396251656414461e+04,7.617542494265759956e+01
1.061396253251944472e+04,7.617683150241531109e+01
1.061396254847474302e+04,7.617823806470953230e+01
1.061396256443004313e+04,7.617964462986061847e+01
1.061396258038534143e+04,7.618105119754743271e+01
1.061396259634064154e+04,7.618245776809033032e+01
1.061396261229593983e+04,7.618386434116820283e+01
1.061396262825123995e+04,7.618527091710141974e+01
1.061396264420653824e+04,7.618667749556884417e+01
1.061396266016183836e+04,7.618808407689081719e+01
1.061396267611713665e+04,7.618949066074630139e+01
1.061396269207243677e+04,7.619089724745556680e+01
1.061396270802773506e+04,7.619230383669751916e+01
1.061396272398303518e+04,7.619371042879252798e+01
1.061396273993833529e+04,7.619511702357985428e+01
1.061396275589363358e+04,7.619652362089874487e+01
1.061396277184893370e+04,7.619793022106951241e+01
1.061396278780423199e+04,7.619933682377110529e+01
1.061396280375953211e+04,7.620074342932385036e+01
1.061396281971483040e+04,7.620215003740661075e+01
1.061396283567013052e+04,7.620355664833978437e+01
1.061396285162542881e+04,7.620496326180224855e+01
1.061396286758072893e+04,7.620636987811431595e+01
1.061396288353602722e+04,7.620777649695490652e+01
1.061396289949132733e+04,7.620918311864437555e+01
1.061396291544662563e+04,7.621058974286158616e+01
1.061396293140192574e+04,7.621199636992690785e+01
1.061396294735722404e+04,7.621340299951926056e+01
1.061396296331252415e+04,7.621480963195895697e+01
1.061396297926782245e+04,7.621621626692486018e+01
1.061396299522312256e+04,7.621762290473736812e+01
1.061396301117842086e+04,7.621902954507537231e+01
1.061396302713372097e+04,7.622043618825918543e+01
1.061396304308901927e+04,7.622184283396774163e+01
1.061396305904431938e+04,7.622324948252133936e+01
1.061396307499961767e+04,7.622465613359892700e+01
1.061396309095491779e+04,7.622606278752080300e+01
1.061396310691021608e+04,7.622746944396590152e+01
1.061396312286551620e+04,7.622887610325452101e+01
1.061396313882081449e+04,7.623028276506558143e+01
1.061396315477611461e+04,7.623168942971946649e+01
1.061396317073141290e+04,7.623309609689501087e+01
1.061396318668671302e+04,7.623450276691258409e+01
1.061396320264201131e+04,7.623590943945107767e+01
1.061396321859731142e+04,7.623731611483084691e+01
1.061396323455261154e+04,7.623872279289112441e+01
1.061396325050790983e+04,7.624012947347119962e+01
1.061396326646320995e+04,7.624153615689138519e+01
1.061396328241850824e+04,7.624294284283061529e+01
1.061396329837380836e+04,7.624434953160920259e+01
1.061396331432910665e+04,7.624575622290605281e+01
1.061396333028440677e+04,7.624716291704150706e+01
1.061396334623970506e+04,7.624856961369448527e+01
1.061396336219500517e+04,7.624997631318528590e+01
1.061396337815030347e+04,7.625138301519284312e+01
1.061396339410560358e+04,7.625278972003748379e+01
1.061396341006090188e+04,7.625419642739808523e+01
1.061396342601620199e+04,7.625560313759505959e+01
1.061396344197150029e+04,7.625700985030724155e+01
1.061396345792680040e+04,7.625841656585497219e+01
1.061396347388209870e+04,7.625982328391717147e+01
1.061396348983739881e+04,7.626123000481419467e+01
1.061396350579269711e+04,7.626263672822490491e+01
1.061396352174799722e+04,7.626404345446965749e+01
1.061396353770329551e+04,7.626545018322737235e+01
1.061396355365859563e+04,7.626685691481837637e+01
1.061396356961389392e+04,7.626826364892153265e+01
1.061396358556919404e+04,7.626967038585723913e+01
1.061396360152449233e+04,7.627107712530438732e+01
1.061396361747979245e+04,7.627248386758328991e+01
1.061396363343509074e+04,7.627389061237282419e+01
1.061396364939039086e+04,7.627529735999340232e+01
1.061396366534568915e+04,7.627670411012385898e+01
1.061396368130098926e+04,7.627811086308457789e+01
1.061396369725628756e+04,7.627951761855443635e+01
1.061396371321158767e+04,7.628092437685380389e+01
1.061396372916688779e+04,7.628233113782189889e+01
1.061396374512218608e+04,7.628373790129796816e+01
1.061396376107748620e+04,7.628514466760243806e+01
1.061396377703278449e+04,7.628655143641410064e+01
1.061396379298808461e+04,7.628795820805338224e+01
1.061396380894338290e+04,7.628936498219913176e+01
1.061396382489868301e+04,7.629077175917174714e+01
1.061396384085398131e+04,7.629217853865002041e+01
1.061396385680928142e+04,7.629358532095440637e+01
1.061396387276457972e+04,7.629499210576373969e+01
1.061396388871987983e+04,7.629639889339840408e+01
1.061396390467517813e+04,7.629780568353723424e+01
1.061396392063047824e+04,7.629921247650062810e+01
1.061396393658577654e+04,7.630061927196746296e+01
1.061396395254107665e+04,7.630202607025810835e+01
1.061396396849637495e+04,7.630343287105139893e+01
1.061396398445167506e+04,7.630483967466774686e+01
1.061396400040697335e+04,7.630624648078600103e+01
1.061396401636227347e+04,7.630765328972653094e+01
1.061396403231757176e+04,7.630906010116821392e+01
1.061396404827287188e+04,7.631046691543141947e+01
1.061396406422817017e+04,7.631187373219501069e+01
1.061396408018347029e+04,7.631328055177937131e+01
1.061396409613876858e+04,7.631468737386335022e+01
1.061396411209406870e+04,7.631609419876733114e+01
1.061396412804936699e+04,7.631750102617019138e+01
1.061396414400466711e+04,7.631890785639228625e+01
1.061396415995996540e+04,7.632031468911246463e+01
1.061396417591526551e+04,7.632172152465116710e+01
1.061396419187056381e+04,7.632312836268719991e+01
1.061396420782586392e+04,7.632453520354094678e+01
1.061396422378116404e+04,7.632594204705166874e+01
1.061396423973646233e+04,7.632734889305859838e+01
1.061396425569176245e+04,7.632875574188210521e+01
1.061396427164706074e+04,7.633016259320103813e+01
1.061396428760236086e+04,7.633156944733583771e+01
1.061396430355765915e+04,7.633297630396529598e+01
1.061396431951295926e+04,7.633438316340982510e+01
1.061396433546825756e+04,7.633579002534825975e+01
1.061396435142355767e+04,7.633719689010102627e+01
1.061396436737885597e+04,7.633860375734694514e+01
1.061396438333415608e+04,7.634001062740638588e+01
1.061396439928945438e+04,7.634141749995826842e+01
1.061396441524475449e+04,7.634282437532293386e+01
1.061396443120005279e+04,7.634423125317921688e+01
1.061396444715535290e+04,7.634563813384752962e+01
1.061396446311065120e+04,7.634704501700676360e+01
1.061396447906595131e+04,7.634845190297723150e+01
1.061396449502124960e+04,7.634985879143781062e+01
1.061396451097654972e+04,7.635126568270892733e+01
1.061396452693184801e+04,7.635267257646937367e+01
1.061396454288714813e+04,7.635407947303959020e+01
1.061396455884244642e+04,7.635548637209838319e+01
1.061396457479774654e+04,7.635689327396620740e+01
1.061396459075304483e+04,7.635830017832182648e+01
1.061396460670834495e+04,7.635970708548569519e+01
1.061396462266364324e+04,7.636111399513663400e+01
1.061396463861894335e+04,7.636252090759504085e+01
1.061396465457424165e+04,7.636392782253977884e+01
1.061396467052954176e+04,7.636533474029121749e+01
1.061396468648484006e+04,7.636674166052821988e+01
1.061396470244014017e+04,7.636814858357116975e+01
1.061396471839544029e+04,7.636955550925929970e+01
1.061396473435073858e+04,7.637096243743184232e+01
1.061396475030603870e+04,7.637236936840922397e+01
1.061396476626133699e+04,7.637377630187022248e+01
1.061396478221663710e+04,7.637518323813527843e+01
1.061396479817193540e+04,7.637659017688324070e+01
1.061396481412723551e+04,7.637799711843449302e+01
1.061396483008253381e+04,7.637940406246788427e+01
1.061396484603783392e+04,7.638081100930379819e+01
1.061396486199313222e+04,7.638221795862109786e+01
1.061396487794843233e+04,7.638362491074016702e+01
1.061396489390373063e+04,7.638503186533984035e+01
1.061396490985903074e+04,7.638643882274052999e+01
1.061396492581432904e+04,7.638784578262107061e+01
1.061396494176962915e+04,7.638925274530187437e+01
1.061396495772492744e+04,7.639065971046176173e+01
1.061396497368022756e+04,7.639206667842114484e+01
1.061396498963552585e+04,7.639347364885884417e+01
1.061396500559082597e+04,7.639488062209530028e+01
1.061396502154612426e+04,7.639628759780930523e+01
1.061396503750142438e+04,7.639769457632131378e+01
1.061396505345672267e+04,7.639910155731010377e+01
1.061396506941202279e+04,7.640050854109612999e+01
1.061396508536732108e+04,7.640191552735817027e+01
1.061396510132262119e+04,7.640332251641670780e+01
1.061396511727791949e+04,7.640472950795050622e+01
