Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013338843354146047e+04,1.140009527972958523e+02
1.013338845446021878e+04,1.140039572632196894e+02
1.013338847537897709e+04,1.140069617086907527e+02
1.013338849629773540e+04,1.140099661337057881e+02
1.013338851721649371e+04,1.140129705382616834e+02
1.013338853813525202e+04,1.140159749223552694e+02
1.013338855905401033e+04,1.140189792859834341e+02
1.013338857997277046e+04,1.140219836294041471e+02
1.013338860089152877e+04,1.140249879520917915e+02
1.013338862181028708e+04,1.140279922543045501e+02
1.013338864272904539e+04,1.140309965360391260e+02
1.013338866364780370e+04,1.140340007972923786e+02
1.013338868456656201e+04,1.140370050380612099e+02
1.013338870548532032e+04,1.140400092583424225e+02
1.013338872640408044e+04,1.140430134583940571e+02
1.013338874732283875e+04,1.140460176376904684e+02
1.013338876824159706e+04,1.140490217964898250e+02
1.013338878916035537e+04,1.140520259347888583e+02
1.013338881007911368e+04,1.140550300525844278e+02
1.013338883099787199e+04,1.140580341498734214e+02
1.013338885191663030e+04,1.140610382266526415e+02
1.013338887283538861e+04,1.140640422829188765e+02
1.013338889375414874e+04,1.140670463189302382e+02
1.013338891467290705e+04,1.140700503341611523e+02
1.013338893559166536e+04,1.140730543288695884e+02
1.013338895651042367e+04,1.140760583030524487e+02
1.013338897742918198e+04,1.140790622567065498e+02
1.013338899834794029e+04,1.140820661898286801e+02
1.013338901926669860e+04,1.140850701024157843e+02
1.013338904018545691e+04,1.140880739944645939e+02
1.013338906110421703e+04,1.140910778662332206e+02
1.013338908202297534e+04,1.140940817171959907e+02
1.013338910294173365e+04,1.140970855476110728e+02
1.013338912386049196e+04,1.141000893574752553e+02
1.013338914477925027e+04,1.141030931467852838e+02
1.013338916569800858e+04,1.141060969155381457e+02
1.013338918661676689e+04,1.141091006637305725e+02
1.013338920753552520e+04,1.141121043913594377e+02
1.013338922845428533e+04,1.141151080986827822e+02
1.013338924937304364e+04,1.141181117851750031e+02
1.013338927029180195e+04,1.141211154510942123e+02
1.013338929121056026e+04,1.141241190964371697e+02
1.013338931212931857e+04,1.141271227212007346e+02
1.013338933304807688e+04,1.141301263253817524e+02
1.013338935396683519e+04,1.141331299089770397e+02
1.013338937488559350e+04,1.141361334719834844e+02
1.013338939580435363e+04,1.141391370146590418e+02
1.013338941672311194e+04,1.141421405364782089e+02
1.013338943764187024e+04,1.141451440376990263e+02
1.013338945856062855e+04,1.141481475183182965e+02
1.013338947947938686e+04,1.141511509783328506e+02
1.013338950039814517e+04,1.141541544177395764e+02
1.013338952131690348e+04,1.141571578365353048e+02
1.013338954223566361e+04,1.141601612349779487e+02
1.013338956315442192e+04,1.141631646125420900e+02
1.013338958407318023e+04,1.141661679694857412e+02
1.013338960499193854e+04,1.141691713058057047e+02
1.013338962591069685e+04,1.141721746214987974e+02
1.013338964682945516e+04,1.141751779165619070e+02
1.013338966774821347e+04,1.141781811909918645e+02
1.013338968866697178e+04,1.141811844447854583e+02
1.013338970958573191e+04,1.141841876782006864e+02
1.013338973050449022e+04,1.141871908907121735e+02
1.013338975142324853e+04,1.141901940825777899e+02
1.013338977234200684e+04,1.141931972537944375e+02
1.013338979326076515e+04,1.141962004043589189e+02
1.013338981417952346e+04,1.141992035342681078e+02
1.013338983509828176e+04,1.142022066435188066e+02
1.013338985601704007e+04,1.142052097321078747e+02
1.013338987693580020e+04,1.142082128002932677e+02
1.013338989785455851e+04,1.142112158475495391e+02
1.013338991877331682e+04,1.142142188741347013e+02
1.013338993969207513e+04,1.142172218800455568e+02
1.013338996061083344e+04,1.142202248652789649e+02
1.013338998152959175e+04,1.142232278298317851e+02
1.013339000244835006e+04,1.142262307737007916e+02
1.013339002336710837e+04,1.142292336968828437e+02
1.013339004428586850e+04,1.142322365996359252e+02
1.013339006520462681e+04,1.142352394814346042e+02
1.013339008612338512e+04,1.142382423425368785e+02
1.013339010704214343e+04,1.142412451829394939e+02
1.013339012796090174e+04,1.142442480026394094e+02
1.013339014887966005e+04,1.142472508016333705e+02
1.013339016979841836e+04,1.142502535799182510e+02
1.013339019071717667e+04,1.142532563374908818e+02
1.013339021163593679e+04,1.142562590746092042e+02
1.013339023255469510e+04,1.142592617907478711e+02
1.013339025347345341e+04,1.142622644861647387e+02
1.013339027439221172e+04,1.142652671608567658e+02
1.013339029531097003e+04,1.142682698148206981e+02
1.013339031622972834e+04,1.142712724480534092e+02
1.013339033714848665e+04,1.142742750605517301e+02
1.013339035806724496e+04,1.142772776523124776e+02
1.013339037898600509e+04,1.142802802235936355e+02
1.013339039990476340e+04,1.142832827738698001e+02
1.013339042082352171e+04,1.142862853033989694e+02
1.013339044174228002e+04,1.142892878121778750e+02
1.013339046266103833e+04,1.142922903002034616e+02
1.013339048357979664e+04,1.142952927674725174e+02
1.013339050449855495e+04,1.142982952139818309e+02
1.013339052541731508e+04,1.143012976399894001e+02
1.013339054633607338e+04,1.143043000449699065e+02
1.013339056725483169e+04,1.143073024291812203e+02
1.013339058817359000e+04,1.143103047926201583e+02
1.013339060909234831e+04,1.143133071352836083e+02
1.013339063001110662e+04,1.143163094571684155e+02
1.013339065092986493e+04,1.143193117582713398e+02
1.013339067184862324e+04,1.143223140385893117e+02
1.013339069276738337e+04,1.143253162983802014e+02
1.013339071368614168e+04,1.143283185371186903e+02
1.013339073460489999e+04,1.143313207550627055e+02
1.013339075552365830e+04,1.143343229522090780e+02
1.013339077644241661e+04,1.143373251285546814e+02
1.013339079736117492e+04,1.143403272840962615e+02
1.013339081827993323e+04,1.143433294188307485e+02
1.013339083919869154e+04,1.143463315327549168e+02
1.013339086011745167e+04,1.143493336261267075e+02
1.013339088103620998e+04,1.143523356984208448e+02
1.013339090195496829e+04,1.143553377498951704e+02
1.013339092287372659e+04,1.143583397805465580e+02
1.013339094379248490e+04,1.143613417903718954e+02
1.013339096471124321e+04,1.143643437793679425e+02
1.013339098563000152e+04,1.143673457475315445e+02
1.013339100654875983e+04,1.143703476948595750e+02
1.013339102746751996e+04,1.143733496216099041e+02
1.013339104838627827e+04,1.143763515272572562e+02
1.013339106930503658e+04,1.143793534120595439e+02
1.013339109022379489e+04,1.143823552760136124e+02
1.013339111114255320e+04,1.143853571191162644e+02
1.013339113206131151e+04,1.143883589413643591e+02
1.013339115298006982e+04,1.143913607427547561e+02
1.013339117389882813e+04,1.143943625232842578e+02
1.013339119481758826e+04,1.143973642832107060e+02
1.013339121573634657e+04,1.144003660220089387e+02
1.013339123665510488e+04,1.144033677399368401e+02
1.013339125757386319e+04,1.144063694369911701e+02
1.013339127849262150e+04,1.144093711131688025e+02
1.013339129941137980e+04,1.144123727684665965e+02
1.013339132033013811e+04,1.144153744028813833e+02
1.013339134124889824e+04,1.144183760166709902e+02
1.013339136216765655e+04,1.144213776093102553e+02
1.013339138308641486e+04,1.144243791810570343e+02
1.013339140400517317e+04,1.144273807319081158e+02
1.013339142492393148e+04,1.144303822618603874e+02
1.013339144584268979e+04,1.144333837709106660e+02
1.013339146676144810e+04,1.144363852590557826e+02
1.013339148768020641e+04,1.144393867262926392e+02
1.013339150859896654e+04,1.144423881728789638e+02
1.013339152951772485e+04,1.144453895982897222e+02
1.013339155043648316e+04,1.144483910027826283e+02
1.013339157135524147e+04,1.144513923863546125e+02
1.013339159227399978e+04,1.144543937490024916e+02
1.013339161319275809e+04,1.144573950907230255e+02
1.013339163411151640e+04,1.144603964115131873e+02
1.013339165503027471e+04,1.144633977113697370e+02
1.013339167594903483e+04,1.144663989905504877e+02
1.013339169686779314e+04,1.144694002485303201e+02
1.013339171778655145e+04,1.144724014855670760e+02
1.013339173870530976e+04,1.144754027016576146e+02
1.013339175962406807e+04,1.144784038967986959e+02
1.013339178054282638e+04,1.144814050709872362e+02
1.013339180146158469e+04,1.144844062242200380e+02
1.013339182238034300e+04,1.144874073564939607e+02
1.013339184329910313e+04,1.144904084680667893e+02
1.013339186421786144e+04,1.144934095584134468e+02
1.013339188513661975e+04,1.144964106277916756e+02
1.013339190605537806e+04,1.144994116761984202e+02
1.013339192697413637e+04,1.145024127036304833e+02
1.013339194789289468e+04,1.145054137100846390e+02
1.013339196881165299e+04,1.145084146955578177e+02
1.013339198973041130e+04,1.145114156600468078e+02
1.013339201064917143e+04,1.145144166038093942e+02
1.013339203156792973e+04,1.145174175263204859e+02
1.013339205248668804e+04,1.145204184278379955e+02
1.013339207340544635e+04,1.145234193083586405e+02
1.013339209432420466e+04,1.145264201678792659e+02
1.013339211524296297e+04,1.145294210063967881e+02
1.013339213616172128e+04,1.145324218239080096e+02
1.013339215708048141e+04,1.145354226206706585e+02
1.013339217799923972e+04,1.145384233961597431e+02
1.013339219891799803e+04,1.145414241506330910e+02
1.013339221983675634e+04,1.145444248840874479e+02
1.013339224075551465e+04,1.145474255965196733e+02
1.013339226167427296e+04,1.145504262879266548e+02
1.013339228259303127e+04,1.145534269583051952e+02
1.013339230351178958e+04,1.145564276076521679e+02
1.013339232443054971e+04,1.145594282362252443e+02
1.013339234534930802e+04,1.145624288434995464e+02
1.013339236626806633e+04,1.145654294297327311e+02
1.013339238718682464e+04,1.145684299949217007e+02
1.013339240810558294e+04,1.145714305390632717e+02
1.013339242902434125e+04,1.145744310621542610e+02
1.013339244994309956e+04,1.145774315641915706e+02
1.013339247086185787e+04,1.145804320451719889e+02
1.013339249178061800e+04,1.145834325053532581e+02
1.013339251269937631e+04,1.145864329442104292e+02
1.013339253361813462e+04,1.145894333620012162e+02
1.013339255453689293e+04,1.145924337587225210e+02
1.013339257545565124e+04,1.145954341343711036e+02
1.013339259637440955e+04,1.145984344889438944e+02
1.013339261729316786e+04,1.146014348224376533e+02
1.013339263821192617e+04,1.146044351348492398e+02
1.013339265913068630e+04,1.146074354264364246e+02
1.013339268004944461e+04,1.146104356966741875e+02
1.013339270096820292e+04,1.146134359458203562e+02
1.013339272188696123e+04,1.146164361738716906e+02
1.013339274280571954e+04,1.146194363808250927e+02
1.013339276372447785e+04,1.146224365666773224e+02
1.013339278464323615e+04,1.146254367314252960e+02
1.013339280556199446e+04,1.146284368750658160e+02
1.013339282648075459e+04,1.146314369978566106e+02
1.013339284739951290e+04,1.146344370992727590e+02
1.013339286831827121e+04,1.146374371795719895e+02
1.013339288923702952e+04,1.146404372387511472e+02
1.013339291015578783e+04,1.146434372768070205e+02
1.013339293107454614e+04,1.146464372937365113e+02
1.013339295199330445e+04,1.146494372895364506e+02
1.013339297291206458e+04,1.146524372644645240e+02
1.013339299383082289e+04,1.146554372179958108e+02
1.013339301474958120e+04,1.146584371503880817e+02
1.013339303566833951e+04,1.146614370616381535e+02
1.013339305658709782e+04,1.146644369517428288e+02
1.013339307750585613e+04,1.146674368206990096e+02
1.013339309842461444e+04,1.146704366685035268e+02
1.013339311934337275e+04,1.146734364951531262e+02
1.013339314026213287e+04,1.146764363009055927e+02
1.013339316118089118e+04,1.146794360852361052e+02
1.013339318209964949e+04,1.146824358484022497e+02
1.013339320301840780e+04,1.146854355904008855e+02
1.013339322393716611e+04,1.146884353112288863e+02
1.013339324485592442e+04,1.146914350108830973e+02
1.013339326577468273e+04,1.146944346893603495e+02
1.013339328669344104e+04,1.146974343466574879e+02
1.013339330761220117e+04,1.147004339830321697e+02
1.013339332853095948e+04,1.147034335979595312e+02
1.013339334944971779e+04,1.147064331916973572e+02
1.013339337036847610e+04,1.147094327642423934e+02
1.013339339128723441e+04,1.147124323155914709e+02
1.013339341220599272e+04,1.147154318457415343e+02
1.013339343312475103e+04,1.147184313546893293e+02
1.013339345404350934e+04,1.147214308424317011e+02
1.013339347496226947e+04,1.147244303092263351e+02
1.013339349588102777e+04,1.147274297545484529e+02
1.013339351679978608e+04,1.147304291786556973e+02
1.013339353771854439e+04,1.147334285815448709e+02
1.013339355863730270e+04,1.147364279632129040e+02
1.013339357955606101e+04,1.147394273236565567e+02
1.013339360047481932e+04,1.147424266628726599e+02
1.013339362139357763e+04,1.147454259808581156e+02
1.013339364231233776e+04,1.147484252778705240e+02
1.013339366323109607e+04,1.147514245533851636e+02
1.013339368414985438e+04,1.147544238076595917e+02
1.013339370506861269e+04,1.147574230406907816e+02
1.013339372598737100e+04,1.147604222524754363e+02
1.013339374690612931e+04,1.147634214430105146e+02
1.013339376782488762e+04,1.147664206122927766e+02
1.013339378874364775e+04,1.147694197605798792e+02
1.013339380966240606e+04,1.147724188873470581e+02
1.013339383058116437e+04,1.147754179928520131e+02
1.013339385149992268e+04,1.147784170770915466e+02
1.013339387241868098e+04,1.147814161400624613e+02
1.013339389333743929e+04,1.147844151817616449e+02
1.013339391425619760e+04,1.147874142021859143e+02
1.013339393517495591e+04,1.147904132013321288e+02
1.013339395609371604e+04,1.147934121794579028e+02
1.013339397701247435e+04,1.147964111360385289e+02
1.013339399793123266e+04,1.147994100713316072e+02
1.013339401884999097e+04,1.148024089853339689e+02
1.013339403976874928e+04,1.148054078780424874e+02
1.013339406068750759e+04,1.148084067494540079e+02
1.013339408160626590e+04,1.148114055995653189e+02
1.013339410252502421e+04,1.148144044283733365e+02
1.013339412344378434e+04,1.148174032361355756e+02
1.013339414436254265e+04,1.148204020223274284e+02
1.013339416528130096e+04,1.148234007872064950e+02
1.013339418620005927e+04,1.148263995307695637e+02
1.013339420711881758e+04,1.148293982530134940e+02
1.013339422803757589e+04,1.148323969539351594e+02
1.013339424895633420e+04,1.148353956335313910e+02
1.013339426987509250e+04,1.148383942917989771e+02
1.013339429079385263e+04,1.148413929289955746e+02
1.013339431171261094e+04,1.148443915445965189e+02
1.013339433263136925e+04,1.148473901388593816e+02
1.013339435355012756e+04,1.148503887117809796e+02
1.013339437446888587e+04,1.148533872633582007e+02
1.013339439538764418e+04,1.148563857935878900e+02
1.013339441630640249e+04,1.148593843024668217e+02
1.013339443722516080e+04,1.148623827899918837e+02
1.013339445814392093e+04,1.148653812564206902e+02
1.013339447906267924e+04,1.148683797012285481e+02
1.013339449998143755e+04,1.148713781246730434e+02
1.013339452090019586e+04,1.148743765267510639e+02
1.013339454181895417e+04,1.148773749074594122e+02
1.013339456273771248e+04,1.148803732667949333e+02
1.013339458365647079e+04,1.148833716047544868e+02
1.013339460457523091e+04,1.148863699215956018e+02
1.013339462549398922e+04,1.148893682167936845e+02
1.013339464641274753e+04,1.148923664906063493e+02
1.013339466733150584e+04,1.148953647430303988e+02
1.013339468825026415e+04,1.148983629740626498e+02
1.013339470916902246e+04,1.149013611837000184e+02
1.013339473008778077e+04,1.149043593719392504e+02
1.013339475100653908e+04,1.149073575387772621e+02
1.013339477192529921e+04,1.149103556844715683e+02
1.013339479284405752e+04,1.149133538084976180e+02
1.013339481376281583e+04,1.149163519111129546e+02
1.013339483468157414e+04,1.149193499923143662e+02
1.013339485560033245e+04,1.149223480520988119e+02
1.013339487651909076e+04,1.149253460904630089e+02
1.013339489743784907e+04,1.149283441074038592e+02
1.013339491835660738e+04,1.149313421029182365e+02
1.013339493927536751e+04,1.149343400772635988e+02
1.013339496019412582e+04,1.149373380299154945e+02
1.013339498111288412e+04,1.149403359611313391e+02
1.013339500203164243e+04,1.149433338709080914e+02
1.013339502295040074e+04,1.149463317592425113e+02
1.013339504386915905e+04,1.149493296261314867e+02
1.013339506478791736e+04,1.149523274715718628e+02
