Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013348407410551590e+04,1.394554952771148692e+03
1.013348409502427603e+04,1.394569775505017333e+03
1.013348411594303434e+04,1.394584595637213852e+03
1.013348413686179265e+04,1.394599413168971751e+03
1.013348415778055096e+04,1.394614228100238734e+03
1.013348417869930927e+04,1.394629040430959549e+03
1.013348419961806758e+04,1.394643850161080536e+03
1.013348422053682589e+04,1.394658657290548263e+03
1.013348424145558420e+04,1.394673461819308159e+03
1.013348426237434433e+04,1.394688263748593045e+03
1.013348428329310264e+04,1.394703063075775617e+03
1.013348430421186094e+04,1.394717859802088014e+03
1.013348432513061925e+04,1.394732653927477713e+03
1.013348434604937756e+04,1.394747445451890144e+03
1.013348436696813587e+04,1.394762234375271191e+03
1.013348438788689418e+04,1.394777020697566968e+03
1.013348440880565249e+04,1.394791804418724041e+03
1.013348442972441262e+04,1.394806585539974549e+03
1.013348445064317093e+04,1.394821364058692325e+03
1.013348447156192924e+04,1.394836139976110871e+03
1.013348449248068755e+04,1.394850913292174937e+03
1.013348451339944586e+04,1.394865684006832453e+03
1.013348453431820417e+04,1.394880452120028849e+03
1.013348455523696248e+04,1.394895217631710238e+03
1.013348457615572261e+04,1.394909980543106713e+03
1.013348459707448092e+04,1.394924740851598017e+03
1.013348461799323923e+04,1.394939498558413106e+03
1.013348463891199754e+04,1.394954253663499685e+03
1.013348465983075585e+04,1.394969006166803183e+03
1.013348468074951415e+04,1.394983756068270850e+03
1.013348470166827246e+04,1.394998503367849025e+03
1.013348472258703077e+04,1.395013248065484277e+03
1.013348474350579090e+04,1.395027990162404876e+03
1.013348476442454921e+04,1.395042729655993298e+03
1.013348478534330752e+04,1.395057466547478498e+03
1.013348480626206583e+04,1.395072200836806587e+03
1.013348482718082414e+04,1.395086932523925043e+03
1.013348484809958245e+04,1.395101661608780432e+03
1.013348486901834076e+04,1.395116388091319095e+03
1.013348488993709907e+04,1.395131111971487371e+03
1.013348491085585920e+04,1.395145833250512851e+03
1.013348493177461751e+04,1.395160551925781419e+03
1.013348495269337582e+04,1.395175267998520440e+03
1.013348497361213413e+04,1.395189981468676706e+03
1.013348499453089244e+04,1.395204692336196786e+03
1.013348501544965075e+04,1.395219400601027701e+03
1.013348503636840906e+04,1.395234106263116701e+03
1.013348505728716736e+04,1.395248809322409898e+03
1.013348507820592749e+04,1.395263509780132836e+03
1.013348509912468580e+04,1.395278207633676175e+03
1.013348512004344411e+04,1.395292902884264549e+03
1.013348514096220242e+04,1.395307595531845436e+03
1.013348516188096073e+04,1.395322285576365630e+03
1.013348518279971904e+04,1.395336973017772607e+03
1.013348520371847735e+04,1.395351657856012935e+03
1.013348522463723566e+04,1.395366340091033862e+03
1.013348524555599579e+04,1.395381019724058660e+03
1.013348526647475410e+04,1.395395696752481854e+03
1.013348528739351241e+04,1.395410371177526713e+03
1.013348530831227072e+04,1.395425042999141169e+03
1.013348532923102903e+04,1.395439712217271335e+03
1.013348535014978734e+04,1.395454378831865370e+03
1.013348537106854565e+04,1.395469042842870067e+03
1.013348539198730577e+04,1.395483704251507561e+03
1.013348541290606408e+04,1.395498363055175560e+03
1.013348543382482239e+04,1.395513019255095514e+03
1.013348545474358070e+04,1.395527672851215812e+03
1.013348547566233901e+04,1.395542323843483473e+03
1.013348549658109732e+04,1.395556972231845293e+03
1.013348551749985563e+04,1.395571618016249204e+03
1.013348553841861394e+04,1.395586261196642909e+03
1.013348555933737407e+04,1.395600901774246495e+03
1.013348558025613238e+04,1.395615539746460627e+03
1.013348560117489069e+04,1.395630175114506983e+03
1.013348562209364900e+04,1.395644807878332358e+03
1.013348564301240731e+04,1.395659438037884456e+03
1.013348566393116562e+04,1.395674065593111209e+03
1.013348568484992393e+04,1.395688690543959865e+03
1.013348570576868224e+04,1.395703312890377902e+03
1.013348572668744237e+04,1.395717932633584269e+03
1.013348574760620068e+04,1.395732549770983951e+03
1.013348576852495898e+04,1.395747164303796126e+03
1.013348578944371729e+04,1.395761776231968497e+03
1.013348581036247560e+04,1.395776385555448542e+03
1.013348583128123391e+04,1.395790992274184191e+03
1.013348585219999222e+04,1.395805596388123149e+03
1.013348587311875053e+04,1.395820197897212893e+03
1.013348589403751066e+04,1.395834796802671235e+03
1.013348591495626897e+04,1.395849393101906344e+03
1.013348593587502728e+04,1.395863986796136714e+03
1.013348595679378559e+04,1.395878577885308459e+03
1.013348597771254390e+04,1.395893166369370874e+03
1.013348599863130221e+04,1.395907752248271663e+03
1.013348601955006052e+04,1.395922335521958075e+03
1.013348604046881883e+04,1.395936916190378952e+03
1.013348606138757896e+04,1.395951494254749377e+03
1.013348608230633727e+04,1.395966069712481612e+03
1.013348610322509558e+04,1.395980642564792561e+03
1.013348612414385389e+04,1.395995212811629017e+03
1.013348614506261220e+04,1.396009780452940049e+03
1.013348616598137050e+04,1.396024345488672679e+03
1.013348618690012881e+04,1.396038907918776431e+03
1.013348620781888894e+04,1.396053467744464115e+03
1.013348622873764725e+04,1.396068024963152084e+03
1.013348624965640556e+04,1.396082579576055196e+03
1.013348627057516387e+04,1.396097131583121154e+03
1.013348629149392218e+04,1.396111680984298573e+03
1.013348631241268049e+04,1.396126227779535157e+03
1.013348633333143880e+04,1.396140771968779518e+03
1.013348635425019711e+04,1.396155313551980043e+03
1.013348637516895724e+04,1.396169852530348408e+03
1.013348639608771555e+04,1.396184388901305738e+03
1.013348641700647386e+04,1.396198922666064163e+03
1.013348643792523217e+04,1.396213453824571843e+03
1.013348645884399048e+04,1.396227982376777163e+03
1.013348647976274879e+04,1.396242508322628282e+03
1.013348650068150710e+04,1.396257031662074951e+03
1.013348652160026541e+04,1.396271552395064191e+03
1.013348654251902553e+04,1.396286070522807222e+03
1.013348656343778384e+04,1.396300586042727900e+03
1.013348658435654215e+04,1.396315098956037446e+03
1.013348660527530046e+04,1.396329609262684471e+03
1.013348662619405877e+04,1.396344116962616454e+03
1.013348664711281708e+04,1.396358622055784053e+03
1.013348666803157539e+04,1.396373124542133837e+03
1.013348668895033370e+04,1.396387624421615328e+03
1.013348670986909383e+04,1.396402121695437927e+03
1.013348673078785214e+04,1.396416616361028673e+03
1.013348675170661045e+04,1.396431108419597422e+03
1.013348677262536876e+04,1.396445597871092104e+03
1.013348679354412707e+04,1.396460084715462699e+03
1.013348681446288538e+04,1.396474568952656909e+03
1.013348683538164369e+04,1.396489050582624031e+03
1.013348685630040200e+04,1.396503529605312906e+03
1.013348687721916212e+04,1.396518006021930887e+03
1.013348689813792043e+04,1.396532479829909789e+03
1.013348691905667874e+04,1.396546951030456057e+03
1.013348693997543705e+04,1.396561419623520351e+03
1.013348696089419536e+04,1.396575885609050601e+03
1.013348698181295367e+04,1.396590348986995650e+03
1.013348700273171198e+04,1.396604809757305247e+03
1.013348702365047211e+04,1.396619267921184928e+03
1.013348704456923042e+04,1.396633723476069235e+03
1.013348706548798873e+04,1.396648176423164614e+03
1.013348708640674704e+04,1.396662626762420359e+03
1.013348710732550535e+04,1.396677074493785312e+03
1.013348712824426366e+04,1.396691519617209224e+03
1.013348714916302197e+04,1.396705962132640479e+03
1.013348717008178028e+04,1.396720402040028603e+03
1.013348719100054041e+04,1.396734839340577309e+03
1.013348721191929872e+04,1.396749274031726827e+03
1.013348723283805703e+04,1.396763706114679735e+03
1.013348725375681533e+04,1.396778135589386693e+03
1.013348727467557364e+04,1.396792562455796769e+03
1.013348729559433195e+04,1.396806986713859260e+03
1.013348731651309026e+04,1.396821408363522551e+03
1.013348733743184857e+04,1.396835827404737074e+03
1.013348735835060870e+04,1.396850243838705410e+03
1.013348737926936701e+04,1.396864657662869831e+03
1.013348740018812532e+04,1.396879068878433372e+03
1.013348742110688363e+04,1.396893477485345329e+03
1.013348744202564194e+04,1.396907883483554997e+03
1.013348746294440025e+04,1.396922286873012126e+03
1.013348748386315856e+04,1.396936687653666240e+03
1.013348750478191687e+04,1.396951085825466862e+03
1.013348752570067700e+04,1.396965481389615661e+03
1.013348754661943531e+04,1.396979874343557640e+03
1.013348756753819362e+04,1.396994264688494923e+03
1.013348758845695193e+04,1.397008652424376805e+03
1.013348760937571024e+04,1.397023037551153266e+03
1.013348763029446854e+04,1.397037420068773599e+03
1.013348765121322685e+04,1.397051799977187557e+03
1.013348767213198516e+04,1.397066177276345798e+03
1.013348769305074529e+04,1.397080551967446354e+03
1.013348771396950360e+04,1.397094924047940140e+03
1.013348773488826191e+04,1.397109293519026323e+03
1.013348775580702022e+04,1.397123660380655110e+03
1.013348777672577853e+04,1.397138024632776478e+03
1.013348779764453684e+04,1.397152386275339722e+03
1.013348781856329515e+04,1.397166745308295503e+03
1.013348783948205528e+04,1.397181101732840489e+03
1.013348786040081359e+04,1.397195455546429685e+03
1.013348788131957190e+04,1.397209806750260213e+03
1.013348790223833021e+04,1.397224155344282508e+03
1.013348792315708852e+04,1.397238501328446318e+03
1.013348794407584683e+04,1.397252844702702305e+03
1.013348796499460514e+04,1.397267185466999535e+03
1.013348798591336345e+04,1.397281523621288216e+03
1.013348800683212357e+04,1.397295859166765467e+03
1.013348802775088188e+04,1.397310192100888116e+03
1.013348804866964019e+04,1.397324522424852830e+03
1.013348806958839850e+04,1.397338850138609132e+03
1.013348809050715681e+04,1.397353175242107909e+03
1.013348811142591512e+04,1.397367497735298912e+03
1.013348813234467343e+04,1.397381817618133027e+03
1.013348815326343174e+04,1.397396134890559779e+03
1.013348817418219187e+04,1.397410449553774470e+03
1.013348819510095018e+04,1.397424761605237791e+03
1.013348821601970849e+04,1.397439071046144136e+03
1.013348823693846680e+04,1.397453377876444620e+03
1.013348825785722511e+04,1.397467682096089902e+03
1.013348827877598342e+04,1.397481983705029506e+03
1.013348829969474173e+04,1.397496282703214092e+03
1.013348832061350004e+04,1.397510579090594319e+03
1.013348834153226016e+04,1.397524872868362536e+03
1.013348836245101847e+04,1.397539164033984889e+03
1.013348838336977678e+04,1.397553452588653727e+03
1.013348840428853509e+04,1.397567738532319709e+03
1.013348842520729340e+04,1.397582021864933949e+03
1.013348844612605171e+04,1.397596302586445518e+03
1.013348846704481002e+04,1.397610580696806664e+03
1.013348848796356833e+04,1.397624856195967368e+03
1.013348850888232846e+04,1.397639129085119066e+03
1.013348852980108677e+04,1.397653399361729953e+03
1.013348855071984508e+04,1.397667667026992149e+03
1.013348857163860339e+04,1.397681932080856541e+03
1.013348859255736170e+04,1.397696194523273562e+03
1.013348861347612001e+04,1.397710454354193871e+03
1.013348863439487832e+04,1.397724711573568129e+03
1.013348865531363845e+04,1.397738966182587546e+03
1.013348867623239676e+04,1.397753218178722591e+03
1.013348869715115507e+04,1.397767467563164018e+03
1.013348871806991338e+04,1.397781714335862716e+03
1.013348873898867168e+04,1.397795958496769572e+03
1.013348875990742999e+04,1.397810200045835700e+03
1.013348878082618830e+04,1.397824438983011987e+03
1.013348880174494661e+04,1.397838675308248412e+03
1.013348882266370674e+04,1.397852909022735048e+03
1.013348884358246505e+04,1.397867140123946228e+03
1.013348886450122336e+04,1.397881368613071118e+03
1.013348888541998167e+04,1.397895594490060830e+03
1.013348890633873998e+04,1.397909817754866253e+03
1.013348892725749829e+04,1.397924038407438502e+03
1.013348894817625660e+04,1.397938256447728918e+03
1.013348896909501491e+04,1.397952471875688161e+03
1.013348899001377504e+04,1.397966684692503350e+03
1.013348901093253335e+04,1.397980894895653819e+03
1.013348903185129166e+04,1.397995102486326687e+03
1.013348905277004997e+04,1.398009307464473522e+03
1.013348907368880828e+04,5.395786890697571607e+02
1.013348909460756659e+04,5.395901191061107056e+02
1.013348911552632489e+04,5.396015497736049156e+02
1.013348913644508320e+04,5.396129810722114826e+02
1.013348915736384333e+04,5.396244130028968584e+02
1.013348917828260164e+04,5.396358455636450344e+02
1.013348919920135995e+04,5.396472787554223487e+02
1.013348922012011826e+04,5.396587125782011753e+02
1.013348924103887657e+04,5.396701470319532064e+02
1.013348926195763488e+04,5.396815821166512706e+02
1.013348928287639319e+04,5.396930178322671736e+02
1.013348930379515150e+04,5.397044541787730623e+02
1.013348932471391163e+04,5.397158911571359567e+02
1.013348934563266994e+04,5.397273287653385978e+02
1.013348936655142825e+04,5.397387670043482331e+02
1.013348938747018656e+04,5.397502058741367819e+02
1.013348940838894487e+04,5.397616453746762772e+02
1.013348942930770318e+04,5.397730855059390933e+02
1.013348945022646149e+04,5.397845262678973768e+02
1.013348947114521980e+04,5.397959676605233881e+02
1.013348949206397992e+04,5.398074096847840337e+02
1.013348951298273823e+04,5.398188523386617135e+02
1.013348953390149654e+04,5.398302956231236749e+02
1.013348955482025485e+04,5.398417395381419510e+02
1.013348957573901316e+04,5.398531840836885749e+02
1.013348959665777147e+04,5.398646292597361480e+02
1.013348961757652978e+04,5.398760750662564760e+02
1.013348963849528991e+04,5.398875215042170339e+02
1.013348965941404822e+04,5.398989685715996529e+02
1.013348968033280653e+04,5.399104162693715807e+02
1.013348970125156484e+04,5.399218645975047366e+02
1.013348972217032315e+04,5.399333135559718357e+02
1.013348974308908146e+04,5.399447631447447975e+02
1.013348976400783977e+04,5.399562133637954275e+02
1.013348978492659808e+04,5.399676642130963273e+02
1.013348980584535821e+04,5.399791156936153129e+02
1.013348982676411651e+04,5.399905678033328513e+02
1.013348984768287482e+04,5.400020205432168723e+02
1.013348986860163313e+04,5.400134739132396362e+02
1.013348988952039144e+04,5.400249279133732898e+02
1.013348991043914975e+04,5.400363825435898661e+02
1.013348993135790806e+04,5.400478378038616256e+02
1.013348995227666637e+04,5.400592936941606013e+02
1.013348997319542650e+04,5.400707502154550639e+02
1.013348999411418481e+04,5.400822073657249121e+02
1.013349001503294312e+04,5.400936651459385303e+02
1.013349003595170143e+04,5.401051235560676105e+02
1.013349005687045974e+04,5.401165825960846405e+02
1.013349007778921805e+04,5.401280422659618807e+02
1.013349009870797636e+04,5.401395025656711368e+02
1.013349011962673467e+04,5.401509634951845555e+02
1.013349014054549480e+04,5.401624250554709761e+02
1.013349016146425311e+04,5.401738872445093875e+02
1.013349018238301142e+04,5.401853500632680607e+02
1.013349020330176972e+04,5.401968135117197107e+02
1.013349022422052803e+04,5.402082775898361433e+02
1.013349024513928634e+04,5.402197422975893915e+02
1.013349026605804465e+04,5.402312076349514882e+02
1.013349028697680296e+04,5.402426736018950351e+02
1.013349030789556309e+04,5.402541401993886439e+02
1.013349032881432140e+04,5.402656074254105079e+02
1.013349034973307971e+04,5.402770752809298074e+02
1.013349037065183802e+04,5.402885437659186891e+02
1.013349039157059633e+04,5.403000128803489588e+02
1.013349041248935464e+04,5.403114826241929904e+02
1.013349043340811295e+04,5.403229529974229308e+02
1.013349045432687308e+04,5.403344240010080739e+02
1.013349047524563139e+04,5.403458956329253624e+02
1.013349049616438970e+04,5.403573678941451135e+02
1.013349051708314801e+04,5.403688407846389055e+02
1.013349053800190632e+04,5.403803143043785440e+02
1.013349055892066463e+04,5.403917884533367442e+02
1.013349057983942294e+04,5.404032632314849707e+02
1.013349060075818124e+04,5.404147386387958250e+02
1.013349062167694137e+04,5.404262146762388284e+02
1.013349064259569968e+04,5.404376913417905826e+02
1.013349066351445799e+04,5.404491686364209500e+02
1.013349068443321630e+04,5.404606465601018499e+02
1.013349070535197461e+04,5.404721251128055428e+02
