Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.063808451074252298e+04,1.288420656080328719e+01
1.063808453257804103e+04,1.288259204854909434e+01
1.063808455441355727e+04,1.288097763020036446e+01
1.063808457624907533e+04,1.287936330549001163e+01
1.063808459808459156e+04,1.287774907468879881e+01
1.063808461992010780e+04,1.287613493766411565e+01
1.063808464175562585e+04,1.287452089428338553e+01
1.063808466359114209e+04,1.287290694481732878e+01
1.063808468542665833e+04,1.287129308913336700e+01
1.063808470726217638e+04,1.286967932709891294e+01
1.063808472909769262e+04,1.286806565898468868e+01
1.063808475093320885e+04,1.286645208465811407e+01
1.063808477276872691e+04,1.286483860398665513e+01
1.063808479460424314e+04,1.286322521724092738e+01
1.063808481643975938e+04,1.286161192428840572e+01
1.063808483827527743e+04,1.285999872499656504e+01
1.063808486011079367e+04,1.285838561963599069e+01
1.063808488194631173e+04,1.285677260793983478e+01
1.063808490378182796e+04,1.285515969017864180e+01
1.063808492561734420e+04,1.285354686621991682e+01
1.063808494745286225e+04,1.285193413593115608e+01
1.063808496928837849e+04,1.285032149958290049e+01
1.063808499112389472e+04,1.284870895704264981e+01
1.063808501295941278e+04,1.284709650817793758e+01
1.063808503479492902e+04,1.284548415325927628e+01
1.063808505663044525e+04,1.284387189215416392e+01
1.063808507846596331e+04,1.284225972473018729e+01
1.063808510030147954e+04,1.284064765125776475e+01
1.063808512213699578e+04,1.283903567160445469e+01
1.063808514397251383e+04,1.283742378563784747e+01
1.063808516580803007e+04,1.283581199362830816e+01
1.063808518764354812e+04,1.283420029530918960e+01
1.063808520947906436e+04,1.283258869095083377e+01
1.063808523131458060e+04,1.283097718042085411e+01
1.063808525315009865e+04,1.282936576358685876e+01
1.063808527498561489e+04,1.282775444071915238e+01
1.063808529682113112e+04,1.282614321168535376e+01
1.063808531865664918e+04,1.282453207635309589e+01
1.063808534049216541e+04,1.282292103499268165e+01
1.063808536232768165e+04,1.282131008747171030e+01
1.063808538416319971e+04,1.281969923365787700e+01
1.063808540599871594e+04,1.281808847382137984e+01
1.063808542783423218e+04,1.281647780782988910e+01
1.063808544966975023e+04,1.281486723555110352e+01
1.063808547150526647e+04,1.281325675725516611e+01
1.063808549334078452e+04,1.281164637267562867e+01
1.063808551517630076e+04,1.281003608208264488e+01
1.063808553701181700e+04,1.280842588534391346e+01
1.063808555884733505e+04,1.280681578232715623e+01
1.063808558068285129e+04,1.280520577330246823e+01
1.063808560251836752e+04,1.280359585813756418e+01
1.063808562435388558e+04,1.280198603670018009e+01
1.063808564618940181e+04,1.280037630926043235e+01
1.063808566802491805e+04,1.279876667568595927e+01
1.063808568986043610e+04,1.279715713584463543e+01
1.063808571169595234e+04,1.279554769000639602e+01
1.063808573353146858e+04,1.279393833803903924e+01
1.063808575536698663e+04,1.279232907981035794e+01
1.063808577720250287e+04,1.279071991559029442e+01
1.063808579903802092e+04,1.278911084511259943e+01
1.063808582087353716e+04,1.278750186864721883e+01
1.063808584270905340e+04,1.278589298606193303e+01
1.063808586454457145e+04,1.278428419722461307e+01
1.063808588638008769e+04,1.278267550240510175e+01
1.063808590821560392e+04,1.278106690147123636e+01
1.063808593005112198e+04,1.277945839429086305e+01
1.063808595188663821e+04,1.277784998113385129e+01
1.063808597372215445e+04,1.277624166186800281e+01
1.063808599555767250e+04,1.277463343636121884e+01
1.063808601739318874e+04,1.277302530488329069e+01
1.063808603922870498e+04,1.277141726730207871e+01
1.063808606106422303e+04,1.276980932348550901e+01
1.063808608289973927e+04,1.276820147370328584e+01
1.063808610473525732e+04,1.276659371768939266e+01
1.063808612657077356e+04,1.276498605571353018e+01
1.063808614840628979e+04,1.276337848764364757e+01
1.063808617024180785e+04,1.276177101334763719e+01
1.063808619207732409e+04,1.276016363309516244e+01
1.063808621391284032e+04,1.275855634675418138e+01
1.063808623574835838e+04,1.275694915419264852e+01
1.063808625758387461e+04,1.275534205568019530e+01
1.063808627941939085e+04,1.275373505108472649e+01
1.063808630125490890e+04,1.275212814027427299e+01
1.063808632309042514e+04,1.275052132351839163e+01
1.063808634492594138e+04,1.274891460068506888e+01
1.063808636676145943e+04,1.274730797164229834e+01
1.063808638859697567e+04,1.274570143665958888e+01
1.063808641043249372e+04,1.274409499547115843e+01
1.063808643226800996e+04,1.274248864834646788e+01
1.063808645410352619e+04,1.274088239515357657e+01
1.063808647593904425e+04,1.273927623576047807e+01
1.063808649777456048e+04,1.273767017043663152e+01
1.063808651961007672e+04,1.273606419905008913e+01
1.063808654144559478e+04,1.273445832146891199e+01
1.063808656328111101e+04,1.273285253796252370e+01
1.063808658511662725e+04,1.273124684839895160e+01
1.063808660695214530e+04,1.272964125264627988e+01
1.063808662878766154e+04,1.272803575097389839e+01
1.063808665062317777e+04,1.272643034324987887e+01
1.063808667245869583e+04,1.272482502934231441e+01
1.063808669429421207e+04,1.272321980952053266e+01
1.063808671612973012e+04,1.272161468351891322e+01
1.063808673796524636e+04,1.272000965160674113e+01
1.063808675980076259e+04,1.271840471365216096e+01
1.063808678163628065e+04,1.271679986952327646e+01
1.063808680347179688e+04,1.271519511948933179e+01
1.063808682530731312e+04,1.271359046341849286e+01
1.063808684714283118e+04,1.271198590117893801e+01
1.063808686897834741e+04,1.271038143303981371e+01
1.063808689081386365e+04,1.270877705886930897e+01
1.063808691264938170e+04,1.270717277853561100e+01
1.063808693448489794e+04,1.270556859230787694e+01
1.063808695632041417e+04,1.270396450005428690e+01
1.063808697815593223e+04,1.270236050164304764e+01
1.063808699999144847e+04,1.270075659734326656e+01
1.063808702182696652e+04,1.269915278688953286e+01
1.063808704366248276e+04,1.269754907055092197e+01
1.063808706549799899e+04,1.269594544819567439e+01
1.063808708733351705e+04,1.269434191969201819e+01
1.063808710916903328e+04,1.269273848530896664e+01
1.063808713100454952e+04,1.269113514491478156e+01
1.063808715284006757e+04,1.268953189837777451e+01
1.063808717467558381e+04,1.268792874596685394e+01
1.063808719651110005e+04,1.268632568755031187e+01
1.063808721834661810e+04,1.268472272299647230e+01
1.063808724018213434e+04,1.268311985257423125e+01
1.063808726201765057e+04,1.268151707615192514e+01
1.063808728385316863e+04,1.267991439359782291e+01
1.063808730568868486e+04,1.267831180518082412e+01
1.063808732752420292e+04,1.267670931063577910e+01
1.063808734935971916e+04,1.267510691023145775e+01
1.063808737119523539e+04,1.267350460383627997e+01
1.063808739303075345e+04,1.267190239131855023e+01
1.063808741486626968e+04,1.267030027294707928e+01
1.063808743670178592e+04,1.266869824859022131e+01
1.063808745853730397e+04,1.266709631811639802e+01
1.063808748037282021e+04,1.266549448179429227e+01
1.063808750220833645e+04,1.266389273949233640e+01
1.063808752404385450e+04,1.266229109107891659e+01
1.063808754587937074e+04,1.266068953682274945e+01
1.063808756771488697e+04,1.265908807659224422e+01
1.063808758955040503e+04,1.265748671025579952e+01
1.063808761138592126e+04,1.265588543808209998e+01
1.063808763322143932e+04,1.265428425980618954e+01
1.063808765505695555e+04,1.265268317569664625e+01
1.063808767689247179e+04,1.265108218562195219e+01
1.063808769872798985e+04,1.264948128945056105e+01
1.063808772056350608e+04,1.264788048745106153e+01
1.063808774239902232e+04,1.264627977949189308e+01
1.063808776423454037e+04,1.264467916544161241e+01
1.063808778607005661e+04,1.264307864556866434e+01
1.063808780790557284e+04,1.264147821974158070e+01
1.063808782974109090e+04,1.263987788782891108e+01
1.063808785157660714e+04,1.263827765009904169e+01
1.063808787341212337e+04,1.263667750642059495e+01
1.063808789524764143e+04,1.263507745666202986e+01
1.063808791708315766e+04,1.263347750109181433e+01
1.063808793891867572e+04,1.263187763944522857e+01
1.063808796075419195e+04,1.263027787199061258e+01
1.063808798258970819e+04,1.262867819859654439e+01
1.063808800442522625e+04,1.262707861913162155e+01
1.063808802626074248e+04,1.262547913386419118e+01
1.063808804809625872e+04,1.262387974266279045e+01
1.063808806993177677e+04,1.262228044539608973e+01
1.063808809176729301e+04,1.262068124233233135e+01
1.063808811360280924e+04,1.261908213334014839e+01
1.063808813543832730e+04,1.261748311828817748e+01
1.063808815727384354e+04,1.261588419744462186e+01
1.063808817910935977e+04,1.261428537067815192e+01
1.063808820094487783e+04,1.261268663785739896e+01
1.063808822278039406e+04,1.261108799925060531e+01
1.063808824461591030e+04,1.260948945472633653e+01
1.063808826645142835e+04,1.260789100415336073e+01
1.063808828828694459e+04,1.260629264779977454e+01
1.063808831012246264e+04,1.260469438540113352e+01
1.063808833195797888e+04,1.260309621722556805e+01
1.063808835379349512e+04,1.260149814314172900e+01
1.063808837562901317e+04,1.259990016301835780e+01
1.063808839746452941e+04,1.259830227712352269e+01
1.063808841930004564e+04,1.259670448532595799e+01
1.063808844113556370e+04,1.259510678749436607e+01
1.063808846297107993e+04,1.259350918389679030e+01
1.063808848480659617e+04,1.259191167440196679e+01
1.063808850664211423e+04,1.259031425887864941e+01
1.063808852847763046e+04,1.258871693759485311e+01
1.063808855031314670e+04,1.258711971041928912e+01
1.063808857214866475e+04,1.258552257722075574e+01
1.063808859398418099e+04,1.258392553826719151e+01
1.063808861581969904e+04,1.258232859329435449e+01
1.063808863765521528e+04,1.258073174257015303e+01
1.063808865949073152e+04,1.257913498596334279e+01
1.063808868132624957e+04,1.257753832334278066e+01
1.063808870316176581e+04,1.257594175497630573e+01
1.063808872499728204e+04,1.257434528073277491e+01
1.063808874683280010e+04,1.257274890048096694e+01
1.063808876866831633e+04,1.257115261448873511e+01
1.063808879050383257e+04,1.256955642262492034e+01
1.063808881233935062e+04,1.256796032475837244e+01
1.063808883417486686e+04,1.256636432115689317e+01
1.063808885601038310e+04,1.256476841168930214e+01
1.063808887784590115e+04,1.256317259622450067e+01
1.063808889968141739e+04,1.256157687503020703e+01
1.063808892151693544e+04,1.255998124784240133e+01
1.063808894335245168e+04,1.255838571492876987e+01
1.063808896518796791e+04,1.255679027615818200e+01
1.063808898702348597e+04,1.255519493139958520e+01
1.063808900885900221e+04,1.255359968092062140e+01
1.063808903069451844e+04,1.255200452459022564e+01
1.063808905253003650e+04,1.255040946227732235e+01
1.063808907436555273e+04,1.254881449424951434e+01
1.063808909620106897e+04,1.254721962037575800e+01
1.063808911803658702e+04,1.254562484052502569e+01
1.063808913987210326e+04,1.254403015496487050e+01
1.063808916170761950e+04,1.254243556356423639e+01
1.063808918354313755e+04,1.254084106619214189e+01
1.063808920537865379e+04,1.253924666311608505e+01
1.063808922721417184e+04,1.253765235407224310e+01
1.063808924904968808e+04,1.253605813932809276e+01
1.063808927088520431e+04,1.253446401875260996e+01
1.063808929272072237e+04,1.253286999221484344e+01
1.063808931455623861e+04,1.253127605998223082e+01
1.063808933639175484e+04,1.252968222192381020e+01
1.063808935822727290e+04,1.252808847790860902e+01
1.063808938006278913e+04,1.252649482820400983e+01
1.063808940189830537e+04,1.252490127267907383e+01
1.063808942373382342e+04,1.252330781120289238e+01
1.063808944556933966e+04,1.252171444404278411e+01
1.063808946740485590e+04,1.252012117106781908e+01
1.063808948924037395e+04,1.251852799214711176e+01
1.063808951107589019e+04,1.251693490754792926e+01
1.063808953291140824e+04,1.251534191700667797e+01
1.063808955474692448e+04,1.251374902079062679e+01
1.063808957658244071e+04,1.251215621876883510e+01
1.063808959841795877e+04,1.251056351081048845e+01
1.063808962025347500e+04,1.250897089718277044e+01
1.063808964208899124e+04,1.250737837775485595e+01
1.063808966392450930e+04,1.250578595239585944e+01
1.063808968576002553e+04,1.250419362137295032e+01
1.063808970759554177e+04,1.250260138455530701e+01
1.063808972943105982e+04,1.250100924181211326e+01
1.063808975126657606e+04,1.249941719341049229e+01
1.063808977310209229e+04,1.249782523921958521e+01
1.063808979493761035e+04,1.249623337910864151e+01
1.063808981677312659e+04,1.249464161334469736e+01
1.063808983860864464e+04,1.249304994166440430e+01
1.063808986044416088e+04,1.249145836433474344e+01
1.063808988227967711e+04,1.248986688122494471e+01
1.063808990411519517e+04,1.248827549220430910e+01
1.063808992595071140e+04,1.248668419753972536e+01
1.063808994778622764e+04,1.248509299710053710e+01
1.063808996962174569e+04,1.248350189075596184e+01
1.063808999145726193e+04,1.248191087877294159e+01
1.063809001329277817e+04,1.248031996102074714e+01
1.063809003512829622e+04,1.247872913736871858e+01
1.063809005696381246e+04,1.247713840808367536e+01
1.063809007879932869e+04,1.247554777303493800e+01
1.063809010063484675e+04,1.247395723209186258e+01
1.063809012247036299e+04,1.247236678552119926e+01
1.063809014430588104e+04,1.247077643305988204e+01
1.063809016614139728e+04,1.246918617497465220e+01
1.063809018797691351e+04,1.246759601113484450e+01
1.063809020981243157e+04,1.246600594140986651e+01
1.063809023164794780e+04,1.246441596606641511e+01
1.063809025348346404e+04,1.246282608497387656e+01
1.063809027531898209e+04,1.246123629800163890e+01
1.063809029715449833e+04,1.245964660541638835e+01
1.063809031899001457e+04,1.245805700708753427e+01
1.063809034082553262e+04,1.245646750288449311e+01
1.063809036266104886e+04,1.245487809307387828e+01
1.063809038449656509e+04,1.245328877752512042e+01
1.063809040633208315e+04,1.245169955610766799e+01
1.063809042816759938e+04,1.245011042908810417e+01
1.063809045000311744e+04,1.244852139620348730e+01
1.063809047183863368e+04,1.244693245772041479e+01
1.063809049367414991e+04,1.244534361350830309e+01
1.063809051550966797e+04,1.244375486343666282e+01
1.063809053734518420e+04,1.244216620777198656e+01
1.063809055918070044e+04,1.244057764638375119e+01
1.063809058101621849e+04,1.243898917914145841e+01
1.063809060285173473e+04,1.243740080631160971e+01
1.063809062468725097e+04,1.243581252776365353e+01
1.063809064652276902e+04,1.243422434336713245e+01
1.063809066835828526e+04,1.243263625338848577e+01
1.063809069019380149e+04,1.243104825769722233e+01
1.063809071202931955e+04,1.242946035616289713e+01
1.063809073386483578e+04,1.242787254905186245e+01
1.063809075570035384e+04,1.242628483610142176e+01
1.063809077753587007e+04,1.242469721757792556e+01
1.063809079937138631e+04,1.242310969335091997e+01
1.063809082120690437e+04,1.242152226329000797e+01
1.063809084304242060e+04,1.241993492766146190e+01
1.063809086487793684e+04,1.241834768633487585e+01
1.063809088671345489e+04,1.241676053917985634e+01
1.063809090854897113e+04,1.241517348646268104e+01
1.063809093038448736e+04,1.241358652805290852e+01
1.063809095222000542e+04,1.241199966382019326e+01
1.063809097405552166e+04,1.241041289403073122e+01
1.063809099589103789e+04,1.240882621855417334e+01
1.063809101772655595e+04,1.240723963726016521e+01
1.063809103956207218e+04,1.240565315041485128e+01
1.063809106139759024e+04,1.240406675775573220e+01
1.063809108323310647e+04,1.240248045954893996e+01
1.063809110506862271e+04,1.240089425566413439e+01
1.063809112690414076e+04,1.239930814597104636e+01
1.063809114873965700e+04,1.239772213073569418e+01
1.063809117057517324e+04,1.239613620982779985e+01
1.063809119241069129e+04,1.239455038311707291e+01
1.063809121424620753e+04,1.239296465086957610e+01
1.063809123608172376e+04,1.239137901295496391e+01
1.063809125791724182e+04,1.238979346924301161e+01
1.063809127975275806e+04,1.238820801999969490e+01
1.063809130158827429e+04,1.238662266509474819e+01
1.063809132342379235e+04,1.238503740439796275e+01
1.063809134525930858e+04,1.238345223817523433e+01
1.063809136709482664e+04,1.238186716616427852e+01
1.063809138893034287e+04,1.238028218863103369e+01
1.063809141076585911e+04,1.237869730544527158e+01
1.063809143260137716e+04,1.237711251647676747e+01
