Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.061396596290878006e+04,2.988657360348000225e+00
1.061396597886407835e+04,2.988073454378668448e+00
1.061396599481937847e+04,2.987489604472937987e+00
1.061396601077467676e+04,2.986905810764300284e+00
1.061396602672997687e+04,2.986322073119998421e+00
1.061396604268527517e+04,2.985738391673482539e+00
1.061396605864057528e+04,2.985154766292037909e+00
1.061396607459587358e+04,2.984571197109093799e+00
1.061396609055117369e+04,2.983987683991934592e+00
1.061396610650647199e+04,2.983404227073968240e+00
1.061396612246177210e+04,2.982820826222533306e+00
1.061396613841707040e+04,2.982237481570994664e+00
1.061396615437237051e+04,2.981654192986701091e+00
1.061396617032766881e+04,2.981070960603008135e+00
1.061396618628296892e+04,2.980487784287294772e+00
1.061396620223826903e+04,2.979904664106412859e+00
1.061396621819356733e+04,2.979321600127180947e+00
1.061396623414886744e+04,2.978738592217010872e+00
1.061396625010416574e+04,2.978155640509205337e+00
1.061396626605946585e+04,2.977572744871196608e+00
1.061396628201476415e+04,2.976989905436234984e+00
1.061396629797006426e+04,2.976407122071805578e+00
1.061396631392536256e+04,2.975824394911126269e+00
1.061396632988066267e+04,2.975241723821703488e+00
1.061396634583596096e+04,2.974659108936745788e+00
1.061396636179126108e+04,2.974076550123758267e+00
1.061396637774655937e+04,2.973494047515928607e+00
1.061396639370185949e+04,2.972911600980804980e+00
1.061396640965715778e+04,2.972329210651542652e+00
1.061396642561245790e+04,2.971746876395699566e+00
1.061396644156775619e+04,2.971164598346432317e+00
1.061396645752305631e+04,2.970582376371319722e+00
1.061396647347835460e+04,2.970000210603476187e+00
1.061396648943365471e+04,2.969418100910511615e+00
1.061396650538895301e+04,2.968836047425508884e+00
1.061396652134425312e+04,2.968254050016109868e+00
1.061396653729955142e+04,2.967672108815386789e+00
1.061396655325485153e+04,2.967090223690992179e+00
1.061396656921014983e+04,2.966508394775966728e+00
1.061396658516544994e+04,2.965926621937994057e+00
1.061396660112074824e+04,2.965344905310093981e+00
1.061396661707604835e+04,2.964763244759982097e+00
1.061396663303134665e+04,2.964181640420624930e+00
1.061396664898664676e+04,2.963600092159791366e+00
1.061396666494194506e+04,2.963018600110416401e+00
1.061396668089724517e+04,2.962437164140289347e+00
1.061396669685254528e+04,2.961855784316040463e+00
1.061396671280784358e+04,2.961274460704311107e+00
1.061396672876314369e+04,2.960693193172900362e+00
1.061396674471844199e+04,2.960111981854712582e+00
1.061396676067374210e+04,2.959530826617579269e+00
1.061396677662904040e+04,2.958949727594351042e+00
1.061396679258434051e+04,2.958368684652901148e+00
1.061396680853963881e+04,2.957787697926071324e+00
1.061396682449493892e+04,2.957206767281733928e+00
1.061396684045023721e+04,2.956625892852719595e+00
1.061396685640553733e+04,2.956045074506912229e+00
1.061396687236083562e+04,2.955464312377131808e+00
1.061396688831613574e+04,2.954883606331292878e+00
1.061396690427143403e+04,2.954302956502174116e+00
1.061396692022673415e+04,2.953722362757721598e+00
1.061396693618203244e+04,2.953141825230692241e+00
1.061396695213733256e+04,2.952561343789043669e+00
1.061396696809263085e+04,2.951980918565511480e+00
1.061396698404793096e+04,2.951400549428105258e+00
1.061396700000322926e+04,2.950820236509498429e+00
1.061396701595852937e+04,2.950239979677752977e+00
1.061396703191382767e+04,2.949659779065499254e+00
1.061396704786912778e+04,2.949079634540821004e+00
1.061396706382442608e+04,2.948499546236348579e+00
1.061396707977972619e+04,2.947919514020166165e+00
1.061396709573502449e+04,2.947339538024882799e+00
1.061396711169032460e+04,2.946759618118623969e+00
1.061396712764562290e+04,2.946179754433967624e+00
1.061396714360092301e+04,2.945599946839039696e+00
1.061396715955622130e+04,2.945020195466418134e+00
1.061396717551152142e+04,2.944440500184259957e+00
1.061396719146682153e+04,2.943860861059027112e+00
1.061396720742211983e+04,2.943281278157130032e+00
1.061396722337741994e+04,2.942701751346777694e+00
1.061396723933271824e+04,2.942122280760475217e+00
1.061396725528801835e+04,2.941542866266452450e+00
1.061396727124331665e+04,2.940963507997151449e+00
1.061396728719861676e+04,2.940384205820854913e+00
1.061396730315391505e+04,2.939804959869993795e+00
1.061396731910921517e+04,2.939225770012851680e+00
1.061396733506451346e+04,2.938646636381838206e+00
1.061396735101981358e+04,2.938067558845268046e+00
1.061396736697511187e+04,2.937488537535541067e+00
1.061396738293041199e+04,2.936909572320960393e+00
1.061396739888571028e+04,2.936330663333916124e+00
1.061396741484101040e+04,2.935751810442753573e+00
1.061396743079630869e+04,2.935173013779809548e+00
1.061396744675160880e+04,2.934594273213472437e+00
1.061396746270690710e+04,2.934015588876067504e+00
1.061396747866220721e+04,2.933436960635983137e+00
1.061396749461750551e+04,2.932858388625524615e+00
1.061396751057280562e+04,2.932279872713111413e+00
1.061396752652810392e+04,2.931701413031016834e+00
1.061396754248340403e+04,2.931123009447681671e+00
1.061396755843870233e+04,2.930544662095368569e+00
1.061396757439400244e+04,2.929966370842539636e+00
1.061396759034930074e+04,2.929388135821425987e+00
1.061396760630460085e+04,2.928809956900520817e+00
1.061396762225989914e+04,2.928231834212024154e+00
1.061396763821519926e+04,2.927653767624460723e+00
1.061396765417049755e+04,2.927075757269998579e+00
1.061396767012579767e+04,2.926497803017194421e+00
1.061396768608109778e+04,2.925919904932299698e+00
1.061396770203639608e+04,2.925342063081546762e+00
1.061396771799169619e+04,2.924764277333532725e+00
1.061396773394699449e+04,2.924186547820353255e+00
1.061396774990229460e+04,2.923608874410637437e+00
1.061396776585759289e+04,2.923031257236448965e+00
1.061396778181289301e+04,2.922453696166448900e+00
1.061396779776819130e+04,2.921876191332669404e+00
1.061396781372349142e+04,2.921298742603792409e+00
1.061396782967878971e+04,2.920721350111839865e+00
1.061396784563408983e+04,2.920144013725503473e+00
1.061396786158938812e+04,2.919566733576784312e+00
1.061396787754468824e+04,2.918989509534416715e+00
1.061396789349998653e+04,2.918412341730349358e+00
1.061396790945528664e+04,2.917835230033357874e+00
1.061396792541058494e+04,2.917258174575358964e+00
1.061396794136588505e+04,2.916681175225150913e+00
1.061396795732118335e+04,2.916104232114638872e+00
1.061396797327648346e+04,2.915527345112631341e+00
1.061396798923178176e+04,2.914950514351013489e+00
1.061396800518708187e+04,2.914373739698624455e+00
1.061396802114238017e+04,2.913797021287318323e+00
1.061396803709768028e+04,2.913220358985954661e+00
1.061396805305297858e+04,2.912643752926377783e+00
1.061396806900827869e+04,2.912067202977457914e+00
1.061396808496357698e+04,2.911490709271017163e+00
1.061396810091887710e+04,2.910914271675958176e+00
1.061396811687417539e+04,2.910337890324071530e+00
1.061396813282947551e+04,2.909761565084280743e+00
1.061396814878477380e+04,2.909185296088344863e+00
1.061396816474007392e+04,2.908609083205250467e+00
1.061396818069537403e+04,2.908032926501008308e+00
1.061396819665067233e+04,2.907456826041681541e+00
1.061396821260597244e+04,2.906880781696246530e+00
1.061396822856127073e+04,2.906304793596409475e+00
1.061396824451657085e+04,2.905728861611199143e+00
1.061396826047186914e+04,2.905152985872269777e+00
1.061396827642716926e+04,2.904577166248670128e+00
1.061396829238246755e+04,2.904001402872055326e+00
1.061396830833776767e+04,2.903425695611505208e+00
1.061396832429306596e+04,2.902850044598611845e+00
1.061396834024836608e+04,2.902274449702508363e+00
1.061396835620366437e+04,2.901698911054765073e+00
1.061396837215896448e+04,2.901123428524514658e+00
1.061396838811426278e+04,2.900548002243317658e+00
1.061396840406956289e+04,2.899972632080338730e+00
1.061396842002486119e+04,2.899397318167105997e+00
1.061396843598016130e+04,2.898822060372805431e+00
1.061396845193545960e+04,2.898246858828943839e+00
1.061396846789075971e+04,2.897671713404728511e+00
1.061396848384605801e+04,2.897096624231645379e+00
1.061396849980135812e+04,2.896521591178933264e+00
1.061396851575665642e+04,2.895946614378046569e+00
1.061396853171195653e+04,2.895371693698234328e+00
1.061396854766725482e+04,2.894796829270950944e+00
1.061396856362255494e+04,2.894222020965455666e+00
1.061396857957785323e+04,2.893647268913172699e+00
1.061396859553315335e+04,2.893072572983423019e+00
1.061396861148845164e+04,2.892497933307557556e+00
1.061396862744375176e+04,2.891923349754929262e+00
1.061396864339905005e+04,2.891348822456888623e+00
1.061396865935435017e+04,2.890774351282809906e+00
1.061396867530964846e+04,2.890199936364011624e+00
1.061396869126494857e+04,2.889625577569879145e+00
1.061396870722024869e+04,2.889051274966255356e+00
1.061396872317554698e+04,2.888477028618940956e+00
1.061396873913084710e+04,2.887902838397384375e+00
1.061396875508614539e+04,2.887328704432830406e+00
1.061396877104144551e+04,2.886754626594738138e+00
1.061396878699674380e+04,2.886180605014351475e+00
1.061396880295204392e+04,2.885606639561141051e+00
1.061396881890734221e+04,2.885032730366318798e+00
1.061396883486264232e+04,2.884458877299386437e+00
1.061396885081794062e+04,2.883885080491546127e+00
1.061396886677324073e+04,2.883311339812309804e+00
1.061396888272853903e+04,2.882737655392837883e+00
1.061396889868383914e+04,2.882164027102704473e+00
1.061396891463913744e+04,2.881590455073029133e+00
1.061396893059443755e+04,2.881016939173385083e+00
1.061396894654973585e+04,2.880443479534912754e+00
1.061396896250503596e+04,2.879870076027186698e+00
1.061396897846033426e+04,2.879296728781303827e+00
1.061396899441563437e+04,2.878723437666891982e+00
1.061396901037093266e+04,2.878150202815016545e+00
1.061396902632623278e+04,2.877577024095315572e+00
1.061396904228153107e+04,2.877003901638844230e+00
1.061396905823683119e+04,2.876430835315281875e+00
1.061396907419212948e+04,2.875857825255632161e+00
1.061396909014742960e+04,2.875284871329595315e+00
1.061396910610272789e+04,2.874711973668163889e+00
1.061396912205802801e+04,2.874139132141058983e+00
1.061396913801332630e+04,2.873566346879242506e+00
1.061396915396862642e+04,2.872993617752477746e+00
1.061396916992392471e+04,2.872420944891704409e+00
1.061396918587922482e+04,2.871848328166675568e+00
1.061396920183452494e+04,2.871275767643044929e+00
1.061396921778982323e+04,2.870703263386445769e+00
1.061396923374512335e+04,2.870130815266662250e+00
1.061396924970042164e+04,2.869558423414592774e+00
1.061396926565572176e+04,2.868986087700073906e+00
1.061396928161102005e+04,2.868413808253940989e+00
1.061396929756632017e+04,2.867841584946073219e+00
1.061396931352161846e+04,2.867269417907284179e+00
1.061396932947691857e+04,2.866697307007463724e+00
1.061396934543221687e+04,2.866125252377415222e+00
1.061396936138751698e+04,2.865553253887059615e+00
1.061396937734281528e+04,2.864981311667158970e+00
1.061396939329811539e+04,2.864409425587665314e+00
1.061396940925341369e+04,2.863837595779308742e+00
1.061396942520871380e+04,2.863265822112073700e+00
1.061396944116401210e+04,2.862694104716679178e+00
1.061396945711931221e+04,2.862122443463109622e+00
1.061396947307461051e+04,2.861550838482052939e+00
1.061396948902991062e+04,2.860979289643545975e+00
1.061396950498520891e+04,2.860407797078244663e+00
1.061396952094050903e+04,2.859836360656206722e+00
1.061396953689580732e+04,2.859264980508068099e+00
1.061396955285110744e+04,2.858693656503886071e+00
1.061396956880640573e+04,2.858122388774295697e+00
1.061396958476170585e+04,2.857551177189387115e+00
1.061396960071700414e+04,2.856980021879752751e+00
1.061396961667230426e+04,2.856408922715513832e+00
1.061396963262760255e+04,2.855837879827232584e+00
1.061396964858290266e+04,2.855266893085049773e+00
1.061396966453820096e+04,2.854695962619527627e+00
1.061396968049350107e+04,2.854125088300818902e+00
1.061396969644880119e+04,2.853554270194366360e+00
1.061396971240409948e+04,2.852983508365604326e+00
1.061396972835939960e+04,2.852412802684715309e+00
1.061396974431469789e+04,2.851842153282199366e+00
1.061396976026999801e+04,2.851271560028281193e+00
1.061396977622529630e+04,2.850701023053408001e+00
1.061396979218059641e+04,2.850130542227857333e+00
1.061396980813589471e+04,2.849560117682034210e+00
1.061396982409119482e+04,2.848989749286237050e+00
1.061396984004649312e+04,2.848419437170870872e+00
1.061396985600179323e+04,2.847849181206234093e+00
1.061396987195709153e+04,2.847278981522700647e+00
1.061396988791239164e+04,2.846708837990621799e+00
1.061396990386768994e+04,2.846138750740338619e+00
1.061396991982299005e+04,2.845568719642213917e+00
1.061396993577828835e+04,2.844998744826567449e+00
1.061396995173358846e+04,2.844428826163793111e+00
1.061396996768888675e+04,2.843858963784190674e+00
1.061396998364418687e+04,2.843289157558163804e+00
1.061396999959948516e+04,2.842719407615990956e+00
1.061397001555478528e+04,2.842149713828108215e+00
1.061397003151008357e+04,2.841580076324762505e+00
1.061397004746538369e+04,2.841010494976420109e+00
1.061397006342068198e+04,2.840440969913307967e+00
1.061397007937598210e+04,2.839871501005903465e+00
1.061397009533128039e+04,2.839302088384410894e+00
1.061397011128658050e+04,2.838732731919340502e+00
1.061397012724187880e+04,2.838163431740864606e+00
1.061397014319717891e+04,2.837594187719524541e+00
1.061397015915247721e+04,2.837024999985472640e+00
1.061397017510777732e+04,2.836455868409249792e+00
1.061397019106307744e+04,2.835886793056120680e+00
1.061397020701837573e+04,2.835317773991298029e+00
1.061397022297367585e+04,2.834748811085386233e+00
1.061397023892897414e+04,2.834179904468474120e+00
1.061397025488427425e+04,2.833611054011175856e+00
1.061397027083957255e+04,2.833042259843549626e+00
1.061397028679487266e+04,2.832473521836251340e+00
1.061397030275017096e+04,2.831904840119317868e+00
1.061397031870547107e+04,2.831336214563426878e+00
1.061397033466076937e+04,2.830767645298573054e+00
1.061397035061606948e+04,2.830199132195474920e+00
1.061397036657136778e+04,2.829630675384096961e+00
1.061397038252666789e+04,2.829062274735188787e+00
1.061397039848196619e+04,2.828493930378683352e+00
1.061397041443726630e+04,2.827925642185351585e+00
1.061397043039256459e+04,2.827357410285114891e+00
1.061397044634786471e+04,2.826789234548756191e+00
1.061397046230316300e+04,2.826221115106175130e+00
1.061397047825846312e+04,2.825653051828175055e+00
1.061397049421376141e+04,2.825085044844645843e+00
1.061397051016906153e+04,2.824517094026401498e+00
1.061397052612435982e+04,2.823949199503310581e+00
1.061397054207965994e+04,2.823381361146228841e+00
1.061397055803495823e+04,2.822813579084972879e+00
1.061397057399025834e+04,2.822245853190419318e+00
1.061397058994555664e+04,2.821678183592394529e+00
1.061397060590085675e+04,2.821110570161786679e+00
1.061397062185615505e+04,2.820543013028359081e+00
1.061397063781145516e+04,2.819975512063082501e+00
1.061397065376675346e+04,2.819408067395669182e+00
1.061397066972205357e+04,2.818840678897100105e+00
1.061397068567735369e+04,2.818273346632410359e+00
1.061397070163265198e+04,2.817706070666622598e+00
1.061397071758795209e+04,2.817138850870740008e+00
1.061397073354325039e+04,2.816571687374442856e+00
1.061397074949855050e+04,2.816004580048754313e+00
1.061397076545384880e+04,2.815437529023323115e+00
1.061397078140914891e+04,2.814870534169214622e+00
1.061397079736444721e+04,2.814303595616045595e+00
1.061397081331974732e+04,2.813736713234913811e+00
1.061397082927504562e+04,2.813169887155404503e+00
1.061397084523034573e+04,2.812603117248624773e+00
1.061397086118564403e+04,2.812036403644160742e+00
1.061397087714094414e+04,2.811469746213140830e+00
1.061397089309624243e+04,2.810903145085108523e+00
1.061397090905154255e+04,2.810336600131223772e+00
1.061397092500684084e+04,2.809770111481009192e+00
1.061397094096214096e+04,2.809203679005656262e+00
1.061397095691743925e+04,2.808637302834655625e+00
1.061397097287273937e+04,2.808070982839210306e+00
1.061397098882803766e+04,2.807504719148810945e+00
1.061397100478333778e+04,2.806938511634680111e+00
1.061397102073863607e+04,2.806372360426256485e+00
