Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896236390274603764e+03,1.523397512808881415e-01
9.896236413131056906e+03,1.523557998563898896e-01
9.896236435987508230e+03,1.523718492714444261e-01
9.896236458843961373e+03,1.523878995286070126e-01
9.896236481700412696e+03,1.524039506253224152e-01
9.896236504556865839e+03,1.524200025641426204e-01
9.896236527413317162e+03,1.524360553425123943e-01
9.896236550269770305e+03,1.524521089629869985e-01
9.896236573126221629e+03,1.524681634230095895e-01
9.896236595982674771e+03,1.524842187251353731e-01
9.896236618839126095e+03,1.525002748668058961e-01
9.896236641695579237e+03,1.525163318505763921e-01
9.896236664552032380e+03,1.525323896751692720e-01
9.896236687408483704e+03,1.525484483393052815e-01
9.896236710264936846e+03,1.525645078455396542e-01
9.896236733121388170e+03,1.525805681913139367e-01
9.896236755977841312e+03,1.525966293791850004e-01
9.896236778834292636e+03,1.526126914065959739e-01
9.896236801690745779e+03,1.526287542760988436e-01
9.896236824547197102e+03,1.526448179851400411e-01
9.896236847403650245e+03,1.526608825362747723e-01
9.896236870260101568e+03,1.526769479269430019e-01
9.896236893116554711e+03,1.526930141597031276e-01
9.896236915973006035e+03,1.527090812319951141e-01
9.896236938829459177e+03,1.527251491463774147e-01
9.896236961685912320e+03,1.527412179015691929e-01
9.896236984542363643e+03,1.527572874962896121e-01
9.896237007398816786e+03,1.527733579330971259e-01
9.896237030255268110e+03,1.527894292094332529e-01
9.896237053111721252e+03,1.528055013278532825e-01
9.896237075968172576e+03,1.528215742857987058e-01
9.896237098824625718e+03,1.528376480858296138e-01
9.896237121681077042e+03,1.528537227253811137e-01
9.896237144537530185e+03,1.528697982070164885e-01
9.896237167393981508e+03,1.528858745281724274e-01
9.896237190250434651e+03,1.529019516914074117e-01
9.896237213106887793e+03,1.529180296954422147e-01
9.896237235963339117e+03,1.529341085389959720e-01
9.896237258819792260e+03,1.529501882246271649e-01
9.896237281676243583e+03,1.529662687497740925e-01
9.896237304532696726e+03,1.529823501169968458e-01
9.896237327389148049e+03,1.529984323237337240e-01
9.896237350245601192e+03,1.530145153725432083e-01
9.896237373102052516e+03,1.530305992608668175e-01
9.896237395958505658e+03,1.530466839912630328e-01
9.896237418814956982e+03,1.530627695611685435e-01
9.896237441671410124e+03,1.530788559731434406e-01
9.896237464527863267e+03,1.530949432259084697e-01
9.896237487384314591e+03,1.531110313181811844e-01
9.896237510240767733e+03,1.531271202525200381e-01
9.896237533097219057e+03,1.531432100263649954e-01
9.896237555953672199e+03,1.531593006422760916e-01
9.896237578810123523e+03,1.531753920976900440e-01
9.896237601666576666e+03,1.531914843951685257e-01
9.896237624523027989e+03,1.532075775321482813e-01
9.896237647379481132e+03,1.532236715111893188e-01
9.896237670235932455e+03,1.532397663297316304e-01
9.896237693092385598e+03,1.532558619903320318e-01
9.896237715948838741e+03,1.532719584917129063e-01
9.896237738805290064e+03,1.532880558325901699e-01
9.896237761661743207e+03,1.533041540155239413e-01
9.896237784518194530e+03,1.533202530379525197e-01
9.896237807374647673e+03,1.533363529024375782e-01
9.896237830231098997e+03,1.533524536064158061e-01
9.896237853087552139e+03,1.533685551524473223e-01
9.896237875944003463e+03,1.533846575379687882e-01
9.896237898800456605e+03,1.534007607655435146e-01
9.896237921656907929e+03,1.534168648326066087e-01
9.896237944513361072e+03,1.534329697417197436e-01
9.896237967369812395e+03,1.534490754903196086e-01
9.896237990226265538e+03,1.534651820809695144e-01
9.896238013082718680e+03,1.534812895123837950e-01
9.896238035939170004e+03,1.534973977832832237e-01
9.896238058795623147e+03,1.535135068962278360e-01
9.896238081652074470e+03,1.535296168486543489e-01
9.896238104508527613e+03,1.535457276431244911e-01
9.896238127364978936e+03,1.535618392770748963e-01
9.896238150221432079e+03,1.535779517530689309e-01
9.896238173077883403e+03,1.535940650685400366e-01
9.896238195934336545e+03,1.536101792260498866e-01
9.896238218790787869e+03,1.536262942230368356e-01
9.896238241647241011e+03,1.536424100620641386e-01
9.896238264503694154e+03,1.536585267418461576e-01
9.896238287360145478e+03,1.536746442611003904e-01
9.896238310216598620e+03,1.536907626223918133e-01
9.896238333073049944e+03,1.537068818231522305e-01
9.896238355929503086e+03,1.537230018659482000e-01
9.896238378785954410e+03,1.537391227482131917e-01
9.896238401642407553e+03,1.537552444725104883e-01
9.896238424498858876e+03,1.537713670362736151e-01
9.896238447355312019e+03,1.537874904420690192e-01
9.896238470211763342e+03,1.538036146873286436e-01
9.896238493068216485e+03,1.538197397746173534e-01
9.896238515924669628e+03,1.538358657026527021e-01
9.896238538781120951e+03,1.538519924701490238e-01
9.896238561637574094e+03,1.538681200796712112e-01
9.896238584494025417e+03,1.538842485286527617e-01
9.896238607350478560e+03,1.539003778196601779e-01
9.896238630206929884e+03,1.539165079501237376e-01
9.896238653063383026e+03,1.539326389226115532e-01
9.896238675919834350e+03,1.539487707345555123e-01
9.896238698776287492e+03,1.539649033885205076e-01
9.896238721632738816e+03,1.539810368819367892e-01
9.896238744489191959e+03,1.539971712173757168e-01
9.896238767345645101e+03,1.540133063935484325e-01
9.896238790202096425e+03,1.540294424091707970e-01
9.896238813058549567e+03,1.540455792668110058e-01
9.896238835915000891e+03,1.540617169638992812e-01
9.896238858771454034e+03,1.540778555030037633e-01
9.896238881627905357e+03,1.540939948815531202e-01
9.896238904484358500e+03,1.541101351021170462e-01
9.896238927340809823e+03,1.541262761621242094e-01
9.896238950197262966e+03,1.541424180641443875e-01
9.896238973053714290e+03,1.541585608056061929e-01
9.896238995910167432e+03,1.541747043890777380e-01
9.896239018766618756e+03,1.541908488119909382e-01
9.896239041623071898e+03,1.542069940769106584e-01
9.896239064479525041e+03,1.542231401825544801e-01
9.896239087335976365e+03,1.542392871276350996e-01
9.896239110192429507e+03,1.542554349147206572e-01
9.896239133048880831e+03,1.542715835412414027e-01
9.896239155905333973e+03,1.542877330097670585e-01
9.896239178761785297e+03,1.543038833177262925e-01
9.896239201618238440e+03,1.543200344676856350e-01
9.896239224474689763e+03,1.543361864570769459e-01
9.896239247331142906e+03,1.543523392884699474e-01
9.896239270187594229e+03,1.543684929592900879e-01
9.896239293044047372e+03,1.543846474721103368e-01
9.896239315900500515e+03,1.544008028256433906e-01
9.896239338756951838e+03,1.544169590186003360e-01
9.896239361613404981e+03,1.544331160535541703e-01
9.896239384469856304e+03,1.544492739279335336e-01
9.896239407326309447e+03,1.544654326443049286e-01
9.896239430182760771e+03,1.544815922001002428e-01
9.896239453039213913e+03,1.544977525978859789e-01
9.896239475895665237e+03,1.545139138350923869e-01
9.896239498752118379e+03,1.545300759142908542e-01
9.896239521608569703e+03,1.545462388329067738e-01
9.896239544465022846e+03,1.545624025935099233e-01
9.896239567321475988e+03,1.545785671948178008e-01
9.896239590177927312e+03,1.545947326355383289e-01
9.896239613034380454e+03,1.546108989182460591e-01
9.896239635890831778e+03,1.546270660403664121e-01
9.896239658747284921e+03,1.546432340044723575e-01
9.896239681603736244e+03,1.546594028079877337e-01
9.896239704460189387e+03,1.546755724534854826e-01
9.896239727316640710e+03,1.546917429383926346e-01
9.896239750173093853e+03,1.547079142652821593e-01
9.896239773029545177e+03,1.547240864315778675e-01
9.896239795885998319e+03,1.547402594398511189e-01
9.896239818742451462e+03,1.547564332888178573e-01
9.896239841598902785e+03,1.547726079771875318e-01
9.896239864455355928e+03,1.547887835075347773e-01
9.896239887311807252e+03,1.548049598772833491e-01
9.896239910168260394e+03,1.548211370890062721e-01
9.896239933024711718e+03,1.548373151401289116e-01
9.896239955881164860e+03,1.548534940332242649e-01
9.896239978737616184e+03,1.548696737657177525e-01
9.896240001594069327e+03,1.548858543401823440e-01
9.896240024450520650e+03,1.549020357540434600e-01
9.896240047306973793e+03,1.549182180098740425e-01
9.896240070163425116e+03,1.549344011050979297e-01
9.896240093019878259e+03,1.549505850422897013e-01
9.896240115876331402e+03,1.549667698201604438e-01
9.896240138732782725e+03,1.549829554374212437e-01
9.896240161589235868e+03,1.549991418966483459e-01
9.896240184445687191e+03,1.550153291952638679e-01
9.896240207302140334e+03,1.550315173358424725e-01
9.896240230158591658e+03,1.550477063158063051e-01
9.896240253015044800e+03,1.550638961377331648e-01
9.896240275871496124e+03,1.550800867990452803e-01
9.896240298727949266e+03,1.550962783023155933e-01
9.896240321584400590e+03,1.551124706449695523e-01
9.896240344440853733e+03,1.551286638295817089e-01
9.896240367297306875e+03,1.551448578548615398e-01
9.896240390153758199e+03,1.551610527195218248e-01
9.896240413010211341e+03,1.551772484261370599e-01
9.896240435866662665e+03,1.551934449721295017e-01
9.896240458723115808e+03,1.552096423600769215e-01
9.896240481579567131e+03,1.552258405873983282e-01
9.896240504436020274e+03,1.552420396566714655e-01
9.896240527292471597e+03,1.552582395653185898e-01
9.896240550148924740e+03,1.552744403159174447e-01
9.896240573005376064e+03,1.552906419058854570e-01
9.896240595861829206e+03,1.553068443378020080e-01
9.896240618718282349e+03,1.553230476103782121e-01
9.896240641574733672e+03,1.553392517223219360e-01
9.896240664431186815e+03,1.553554566762109512e-01
9.896240687287638139e+03,1.553716624694659043e-01
9.896240710144091281e+03,1.553878691046661487e-01
9.896240733000542605e+03,1.554040765792291112e-01
9.896240755856995747e+03,1.554202848957357552e-01
9.896240778713447071e+03,1.554364940516050897e-01
9.896240801569900214e+03,1.554527040494133039e-01
9.896240824426351537e+03,1.554689148865825987e-01
9.896240847282804680e+03,1.554851265656891635e-01
9.896240870139256003e+03,1.555013390841551713e-01
9.896240892995709146e+03,1.555175524445584490e-01
9.896240915852162289e+03,1.555337666456068912e-01
9.896240938708613612e+03,1.555499816860099471e-01
9.896240961565066755e+03,1.555661975683486353e-01
9.896240984421518078e+03,1.555824142900387730e-01
9.896241007277971221e+03,1.555986318536629054e-01
9.896241030134422545e+03,1.556148502566384872e-01
9.896241052990875687e+03,1.556310695015432621e-01
9.896241075847327011e+03,1.556472895857978211e-01
9.896241098703780153e+03,1.556635105119799911e-01
9.896241121560231477e+03,1.556797322775103631e-01
9.896241144416684620e+03,1.556959548849682906e-01
9.896241167273137762e+03,1.557121783330617237e-01
9.896241190129589086e+03,1.557284026204985017e-01
9.896241212986042228e+03,1.557446277498596710e-01
9.896241235842493552e+03,1.557608537185625752e-01
9.896241258698946694e+03,1.557770805291898431e-01
9.896241281555398018e+03,1.557933081791556262e-01
9.896241304411851161e+03,1.558095366710425533e-01
9.896241327268302484e+03,1.558257660022664137e-01
9.896241350124755627e+03,1.558419961754114180e-01
9.896241372981206950e+03,1.558582271878901082e-01
9.896241395837660093e+03,1.558744590422883325e-01
9.896241418694113236e+03,1.558906917373107659e-01
9.896241441550564559e+03,1.559069252716652754e-01
9.896241464407017702e+03,1.559231596479360993e-01
9.896241487263469025e+03,1.559393948635357796e-01
9.896241510119922168e+03,1.559556309210501646e-01
9.896241532976373492e+03,1.559718678178917961e-01
9.896241555832826634e+03,1.559881055566464947e-01
9.896241578689277958e+03,1.560043441347252480e-01
9.896241601545731100e+03,1.560205835547154862e-01
9.896241624402182424e+03,1.560368238140297237e-01
9.896241647258635567e+03,1.560530649152522265e-01
9.896241670115088709e+03,1.560693068570892794e-01
9.896241692971540033e+03,1.560855496382471119e-01
9.896241715827993175e+03,1.561017932613115999e-01
9.896241738684444499e+03,1.561180377236936756e-01
9.896241761540897642e+03,1.561342830279807692e-01
9.896241784397348965e+03,1.561505291715838406e-01
9.896241807253802108e+03,1.561667761570887381e-01
9.896241830110253431e+03,1.561830239819095856e-01
9.896241852966706574e+03,1.561992726486306493e-01
9.896241875823157898e+03,1.562155221546644712e-01
9.896241898679611040e+03,1.562317725025968718e-01
9.896241921536062364e+03,1.562480236898387831e-01
9.896241944392515506e+03,1.562642757189776910e-01
9.896241967248968649e+03,1.562805285887214624e-01
9.896241990105419973e+03,1.562967822977699150e-01
9.896242012961873115e+03,1.563130368487137545e-01
9.896242035818324439e+03,1.563292922389638850e-01
9.896242058674777581e+03,1.563455484711061549e-01
9.896242081531228905e+03,1.563618055425514963e-01
9.896242104387682048e+03,1.563780634558873950e-01
9.896242127244133371e+03,1.563943222085263651e-01
9.896242150100586514e+03,1.564105818030526729e-01
9.896242172957037837e+03,1.564268422368788047e-01
9.896242195813490980e+03,1.564431035125922742e-01
9.896242218669944123e+03,1.564593656288977008e-01
9.896242241526395446e+03,1.564756285844997596e-01
9.896242264382848589e+03,1.564918923819859364e-01
9.896242287239299912e+03,1.565081570187671078e-01
9.896242310095753055e+03,1.565244224974307874e-01
9.896242332952204379e+03,1.565406888153862419e-01
9.896242355808657521e+03,1.565569559752225948e-01
9.896242378665108845e+03,1.565732239743491128e-01
9.896242401521561987e+03,1.565894928153565291e-01
9.896242424378013311e+03,1.566057624956508909e-01
9.896242447234466454e+03,1.566220330178229037e-01
9.896242470090919596e+03,1.566383043805756048e-01
9.896242492947370920e+03,1.566545765826136694e-01
9.896242515803824062e+03,1.566708496265277750e-01
9.896242538660275386e+03,1.566871235097240245e-01
9.896242561516728529e+03,1.567033982347930954e-01
9.896242584373179852e+03,1.567196737991442823e-01
9.896242607229632995e+03,1.567359502053666531e-01
9.896242630086084318e+03,1.567522274508663660e-01
9.896242652942537461e+03,1.567685055382372628e-01
9.896242675798988785e+03,1.567847844648854461e-01
9.896242698655441927e+03,1.568010642334000115e-01
9.896242721511895070e+03,1.568173448424856342e-01
9.896242744368346393e+03,1.568336262908452960e-01
9.896242767224799536e+03,1.568499085810713400e-01
9.896242790081250860e+03,1.568661917105682591e-01
9.896242812937704002e+03,1.568824756819283128e-01
9.896242835794155326e+03,1.568987604925592139e-01
9.896242858650608468e+03,1.569150461450500578e-01
9.896242881507059792e+03,1.569313326368101391e-01
9.896242904363512935e+03,1.569476199704285257e-01
9.896242927219964258e+03,1.569639081433145678e-01
9.896242950076417401e+03,1.569801971580573052e-01
9.896242972932868724e+03,1.569964870120644507e-01
9.896242995789321867e+03,1.570127777079266818e-01
9.896243018645775010e+03,1.570290692443486735e-01
9.896243041502226333e+03,1.570453616200302438e-01
9.896243064358679476e+03,1.570616548375652899e-01
9.896243087215130799e+03,1.570779488943599422e-01
9.896243110071583942e+03,1.570942437930064328e-01
9.896243132928035266e+03,1.571105395309092823e-01
9.896243155784488408e+03,1.571268361106624156e-01
9.896243178640939732e+03,1.571431335296686604e-01
9.896243201497392874e+03,1.571594317905235516e-01
9.896243224353844198e+03,1.571757308906315820e-01
9.896243247210297341e+03,1.571920308325866489e-01
9.896243270066750483e+03,1.572083316150885979e-01
9.896243292923201807e+03,1.572246332368420485e-01
9.896243315779654949e+03,1.572409357004360964e-01
9.896243338636106273e+03,1.572572390032800638e-01
9.896243361492559416e+03,1.572735431479646284e-01
9.896243384349010739e+03,1.572898481318942554e-01
9.896243407205463882e+03,1.573061539576660894e-01
9.896243430061915205e+03,1.573224606226797662e-01
9.896243452918368348e+03,1.573387681295324581e-01
9.896243475774819672e+03,1.573550764756253828e-01
9.896243498631272814e+03,1.573713856635556574e-01
9.896243521487725957e+03,1.573876956920231551e-01
9.896243544344177280e+03,1.574040065597292759e-01
9.896243567200630423e+03,1.574203182692695269e-01
9.896243590057081747e+03,1.574366308180468188e-01
9.896243612913534889e+03,1.574529442086550490e-01
9.896243635769986213e+03,1.574692584384970728e-01
