Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908362702561949845e+03,9.276208162864350015e+01
9.908362725784179929e+03,9.277483004157194557e+01
9.908362749006408194e+03,9.278757916106425796e+01
9.908362772228638278e+03,9.280032898907141714e+01
9.908362795450868362e+03,9.281307952454848476e+01
9.908362818673098445e+03,9.282583076744923289e+01
9.908362841895326710e+03,9.283858271672846740e+01
9.908362865117556794e+03,9.285133537433759443e+01
9.908362888339786878e+03,9.286408873923154772e+01
9.908362911562016961e+03,9.287684281136398567e+01
9.908362934784245226e+03,9.288959758968955782e+01
9.908362958006475310e+03,9.290235307616006821e+01
9.908362981228705394e+03,9.291510926973018059e+01
9.908363004450935478e+03,9.292786617035361019e+01
9.908363027673163742e+03,9.294062377698469390e+01
9.908363050895393826e+03,9.295338209157574738e+01
9.908363074117623910e+03,9.296614111308119277e+01
9.908363097339853994e+03,9.297890084145468848e+01
9.908363120562082258e+03,9.299166127565040085e+01
9.908363143784312342e+03,9.300442241762098661e+01
9.908363167006542426e+03,9.301718426632072578e+01
9.908363190228772510e+03,9.302994682170324836e+01
9.908363213451000775e+03,9.304271008272245069e+01
9.908363236673230858e+03,9.305547405133150107e+01
9.908363259895460942e+03,9.306823872648431006e+01
9.908363283117691026e+03,9.308100410813463554e+01
9.908363306339919291e+03,9.309377019523606123e+01
9.908363329562149374e+03,9.310653698974222436e+01
9.908363352784379458e+03,9.311930449060682236e+01
9.908363376006609542e+03,9.313207269778349939e+01
9.908363399228837807e+03,9.314484161022571129e+01
9.908363422451067891e+03,9.315761122988750742e+01
9.908363445673297974e+03,9.317038155572237201e+01
9.908363468895528058e+03,9.318315258768390663e+01
9.908363492117756323e+03,9.319592432472532550e+01
9.908363515339986407e+03,9.320869676880111854e+01
9.908363538562216490e+03,9.322146991886454259e+01
9.908363561784446574e+03,9.323424377486921344e+01
9.908363585006674839e+03,9.324701833576807530e+01
9.908363608228904923e+03,9.325979360351607284e+01
9.908363631451135007e+03,9.327256957706622131e+01
9.908363654673365090e+03,9.328534625637213651e+01
9.908363677895593355e+03,9.329812364038649264e+01
9.908363701117823439e+03,9.331090173106476016e+01
9.908363724340053523e+03,9.332368052735959907e+01
9.908363747562283606e+03,9.333646002922469620e+01
9.908363770784511871e+03,9.334924023561252682e+01
9.908363794006741955e+03,9.336202114847888822e+01
9.908363817228972039e+03,9.337480276677626989e+01
9.908363840451202122e+03,9.338758509045834444e+01
9.908363863673430387e+03,9.340036811847733134e+01
9.908363886895660471e+03,9.341315185278952526e+01
9.908363910117890555e+03,9.342593629234713148e+01
9.908363933340120639e+03,9.343872143710382261e+01
9.908363956562348903e+03,9.345150728601161916e+01
9.908363979784578987e+03,9.346429384102711424e+01
9.908364003006809071e+03,9.347708110110245627e+01
9.908364026229039155e+03,9.348986906619120418e+01
9.908364049451267419e+03,9.350265773524520796e+01
9.908364072673497503e+03,9.351544711022144440e+01
9.908364095895727587e+03,9.352823719007182035e+01
9.908364119117957671e+03,9.354102797474995157e+01
9.908364142340185936e+03,9.355381946320737541e+01
9.908364165562416019e+03,9.356661165740158026e+01
9.908364188784646103e+03,9.357940455628416032e+01
9.908364212006876187e+03,9.359219815980878820e+01
9.908364235229104452e+03,9.360499246692678810e+01
9.908364258451334535e+03,9.361778747959597524e+01
9.908364281673564619e+03,9.363058319676785857e+01
9.908364304895794703e+03,9.364337961839595437e+01
9.908364328118022968e+03,9.365617674343135945e+01
9.908364351340253052e+03,9.366897457383245751e+01
9.908364374562483135e+03,9.368177310855044482e+01
9.908364397784713219e+03,9.369457234753878083e+01
9.908364421006941484e+03,9.370737228974844868e+01
9.908364444229171568e+03,9.372017293713814468e+01
9.908364467451401651e+03,9.373297428865890879e+01
9.908364490673631735e+03,9.374577634426420047e+01
9.908364513895860000e+03,9.375857910290466180e+01
9.908364537118090084e+03,9.377138256653957171e+01
9.908364560340320168e+03,9.378418673411958650e+01
9.908364583562550251e+03,9.379699160559830773e+01
9.908364606784778516e+03,9.380979717992603639e+01
9.908364630007008600e+03,9.382260345906249199e+01
9.908364653229238684e+03,9.383541044195820291e+01
9.908364676451468767e+03,9.384821812856658596e+01
9.908364699673697032e+03,9.386102651783789952e+01
9.908364722895927116e+03,9.387383561173217572e+01
9.908364746118157200e+03,9.388664540919975821e+01
9.908364769340387284e+03,9.389945591019399274e+01
9.908364792562615548e+03,9.391226711366495294e+01
9.908364815784845632e+03,9.392507902157309729e+01
9.908364839007075716e+03,9.393789163286854205e+01
9.908364862229305800e+03,9.395070494750466139e+01
9.908364885451534064e+03,9.396351896443121632e+01
9.908364908673764148e+03,9.397633368560920530e+01
9.908364931895994232e+03,9.398914910998833250e+01
9.908364955118224316e+03,9.400196523752211419e+01
9.908364978340452581e+03,9.401478206716009822e+01
9.908365001562682664e+03,9.402759960086360991e+01
9.908365024784912748e+03,9.404041783758216866e+01
9.908365048007142832e+03,9.405323677726931919e+01
9.908365071229371097e+03,9.406605641887428249e+01
9.908365094451601180e+03,9.407887676435892388e+01
9.908365117673831264e+03,9.409169781267246435e+01
9.908365140896061348e+03,9.410451956376844862e+01
9.908365164118289613e+03,9.411734201659594135e+01
9.908365187340519697e+03,9.413016517311704945e+01
9.908365210562749780e+03,9.414298903228097970e+01
9.908365233784979864e+03,9.415581359404112050e+01
9.908365257007208129e+03,9.416863885734638018e+01
9.908365280229438213e+03,9.418146482415929199e+01
9.908365303451668296e+03,9.419429149342877849e+01
9.908365326673898380e+03,9.420711886510828492e+01
9.908365349896126645e+03,9.421994693814642119e+01
9.908365373118356729e+03,9.423277571450620371e+01
9.908365396340586813e+03,9.424560519313631346e+01
9.908365419562816896e+03,9.425843537399019567e+01
9.908365442785045161e+03,9.427126625601619025e+01
9.908365466007275245e+03,9.428409784117778258e+01
9.908365489229505329e+03,9.429693012842339783e+01
9.908365512451735412e+03,9.430976311770648124e+01
9.908365535673963677e+03,9.432259680797513113e+01
9.908365558896193761e+03,9.433543120119328762e+01
9.908365582118423845e+03,9.434826629630913430e+01
9.908365605340653929e+03,9.436110209327611642e+01
9.908365628562882193e+03,9.437393859104209071e+01
9.908365651785112277e+03,9.438677579157142361e+01
9.908365675007342361e+03,9.439961369381202871e+01
9.908365698229572445e+03,9.441245229771743652e+01
9.908365721451800709e+03,9.442529160223520535e+01
9.908365744674030793e+03,9.443813160933012796e+01
9.908365767896260877e+03,9.445097231794993320e+01
9.908365791118490961e+03,9.446381372804810894e+01
9.908365814340719226e+03,9.447665583857195770e+01
9.908365837562949309e+03,9.448949865148678384e+01
9.908365860785179393e+03,9.450234216574007462e+01
9.908365884007409477e+03,9.451518638128514738e+01
9.908365907229637742e+03,9.452803129706924778e+01
9.908365930451867825e+03,9.454087691505807811e+01
9.908365953674097909e+03,9.455372323419884140e+01
9.908365976896327993e+03,9.456657025444491182e+01
9.908366000118556258e+03,9.457941797474327927e+01
9.908366023340786342e+03,9.459226639706002970e+01
9.908366046563016425e+03,9.460511552034223826e+01
9.908366069785246509e+03,9.461796534454315122e+01
9.908366093007474774e+03,9.463081586860961636e+01
9.908366116229704858e+03,9.464366709450813175e+01
9.908366139451934941e+03,9.465651902118541727e+01
9.908366162674165025e+03,9.466937164859490395e+01
9.908366185896393290e+03,9.468222497568307006e+01
9.908366209118623374e+03,9.469507900441695369e+01
9.908366232340853458e+03,9.470793373374297630e+01
9.908366255563083541e+03,9.472078916361456891e+01
9.908366278785311806e+03,9.473364529297801084e+01
9.908366302007541890e+03,9.474650212380066705e+01
9.908366325229771974e+03,9.475935965502887370e+01
9.908366348452002057e+03,9.477221788661593393e+01
9.908366371674230322e+03,9.478507681750797076e+01
9.908366394896460406e+03,9.479793644967273281e+01
9.908366418118690490e+03,9.481079678205634309e+01
9.908366441340920574e+03,9.482365781461210474e+01
9.908366464563148838e+03,9.483651954628592762e+01
9.908366487785378922e+03,9.484938197904592982e+01
9.908366511007609006e+03,9.486224511183803543e+01
9.908366534229839090e+03,9.487510894461556177e+01
9.908366557452067354e+03,9.488797347632414869e+01
9.908366580674297438e+03,9.490083870893234064e+01
9.908366603896527522e+03,9.491370464138590535e+01
9.908366627118757606e+03,9.492657127363806069e+01
9.908366650340985871e+03,9.493943860463426176e+01
9.908366673563215954e+03,9.495230663634350776e+01
9.908366696785446038e+03,9.496517536771126800e+01
9.908366720007676122e+03,9.497804479869078875e+01
9.908366743229904387e+03,9.499091492822734040e+01
9.908366766452134470e+03,9.500378575829023475e+01
9.908366789674364554e+03,9.501665728782482745e+01
9.908366812896594638e+03,9.502952951678432214e+01
9.908366836118822903e+03,9.504240244411363392e+01
9.908366859341052987e+03,9.505527607178272831e+01
9.908366882563283070e+03,9.506815039873656303e+01
9.908366905785513154e+03,9.508102542492841280e+01
9.908366929007741419e+03,9.509390114930293691e+01
9.908366952229971503e+03,9.510677757383049880e+01
9.908366975452201586e+03,9.511965469745587143e+01
9.908366998674431670e+03,9.513253252013232952e+01
9.908367021896659935e+03,9.514541104080421974e+01
9.908367045118890019e+03,9.515829026144243130e+01
9.908367068341120103e+03,9.517117018099152403e+01
9.908367091563350186e+03,9.518405079940458791e+01
9.908367114785578451e+03,9.519693211562594115e+01
9.908367138007808535e+03,9.520981413162679985e+01
9.908367161230038619e+03,9.522269684635146803e+01
9.908367184452268702e+03,9.523558025975310670e+01
9.908367207674496967e+03,9.524846437077577832e+01
9.908367230896727051e+03,9.526134918139113950e+01
9.908367254118957135e+03,9.527423469054321004e+01
9.908367277341187219e+03,9.528712089818520781e+01
9.908367300563415483e+03,9.530000780326091103e+01
9.908367323785645567e+03,9.531289540774240265e+01
9.908367347007875651e+03,9.532578371057351774e+01
9.908367370230105735e+03,9.533867271170744573e+01
9.908367393452333999e+03,9.535156241008772326e+01
9.908367416674564083e+03,9.536445280768691646e+01
9.908367439896794167e+03,9.537734390344850510e+01
9.908367463119024251e+03,9.539023569732577812e+01
9.908367486341252516e+03,9.540312818826201635e+01
9.908367509563482599e+03,9.541602137823021224e+01
9.908367532785712683e+03,9.542891526617363240e+01
9.908367556007942767e+03,9.544180985204553735e+01
9.908367579230171032e+03,9.545470513478899477e+01
9.908367602452401115e+03,9.546760111637736657e+01
9.908367625674631199e+03,9.548049779575379148e+01
9.908367648896861283e+03,9.549339517287138790e+01
9.908367672119089548e+03,9.550629324667313824e+01
9.908367695341319632e+03,9.551919201913273128e+01
9.908367718563549715e+03,9.553209148919304994e+01
9.908367741785779799e+03,9.554499165680735473e+01
9.908367765008008064e+03,9.555789252091828700e+01
9.908367788230238148e+03,9.557079408349993344e+01
9.908367811452468231e+03,9.558369634349506327e+01
9.908367834674698315e+03,9.559659930085678070e+01
9.908367857896926580e+03,9.560950295452764180e+01
9.908367881119156664e+03,9.562240730648207432e+01
9.908367904341386748e+03,9.563531235566260591e+01
9.908367927563616831e+03,9.564821810202242602e+01
9.908367950785845096e+03,9.566112454450373548e+01
9.908367974008075180e+03,9.567403168508148781e+01
9.908367997230305264e+03,9.568693952269796910e+01
9.908368020452535347e+03,9.569984805730638300e+01
9.908368043674763612e+03,9.571275728784853243e+01
9.908368066896993696e+03,9.572566721629999620e+01
9.908368090119223780e+03,9.573857784160273354e+01
9.908368113341453864e+03,9.575148916370997654e+01
9.908368136563682128e+03,9.576440118156328651e+01
9.908368159785912212e+03,9.577731389713864019e+01
9.908368183008142296e+03,9.579022730937784047e+01
9.908368206230372380e+03,9.580314141823401997e+01
9.908368229452600644e+03,9.581605622264858368e+01
9.908368252674830728e+03,9.582897172459792046e+01
9.908368275897060812e+03,9.584188792302356319e+01
9.908368299119290896e+03,9.585480481787865870e+01
9.908368322341519161e+03,9.586772240810438461e+01
9.908368345563749244e+03,9.588064069567759873e+01
9.908368368785979328e+03,9.589355967953957816e+01
9.908368392008209412e+03,9.590647935964337023e+01
9.908368415230437677e+03,9.591939973493006732e+01
9.908368438452667760e+03,9.593232080737682566e+01
9.908368461674897844e+03,9.594524257592482286e+01
9.908368484897127928e+03,9.595816504052699258e+01
9.908368508119356193e+03,9.597108820012425667e+01
9.908368531341586277e+03,9.598401205669416925e+01
9.908368554563816360e+03,9.599693660917768057e+01
9.908368577786046444e+03,9.600986185752773849e+01
9.908368601008274709e+03,9.602278780068498065e+01
9.908368624230504793e+03,9.603571444062750118e+01
9.908368647452734876e+03,9.604864177629583821e+01
9.908368670674964960e+03,9.606156980764308173e+01
9.908368693897193225e+03,9.607449853360961356e+01
9.908368717119423309e+03,9.608742795617393995e+01
9.908368740341653393e+03,9.610035807427635746e+01
9.908368763563883476e+03,9.611328888786999869e+01
9.908368786786111741e+03,9.612622039589491862e+01
9.908368810008341825e+03,9.613915260033013510e+01
9.908368833230571909e+03,9.615208550011567468e+01
9.908368856452801992e+03,9.616501909520465574e+01
9.908368879675030257e+03,9.617795338453700538e+01
9.908368902897260341e+03,9.619088837009198301e+01
9.908368926119490425e+03,9.620382405080952992e+01
9.908368949341720509e+03,9.621676042664272188e+01
9.908368972563950592e+03,9.622969749754462043e+01
9.908368995786178857e+03,9.624263526245476896e+01
9.908369019008408941e+03,9.625557372335303796e+01
9.908369042230639025e+03,9.626851287917908451e+01
9.908369065452869108e+03,9.628145272988602699e+01
9.908369088675097373e+03,9.629439327441312457e+01
9.908369111897327457e+03,9.630733451474068829e+01
9.908369135119557541e+03,9.632027644980813363e+01
9.908369158341787625e+03,9.633321907956855057e+01
9.908369181564015889e+03,9.634616240296102774e+01
9.908369204786245973e+03,9.635910642196624565e+01
9.908369228008476057e+03,9.637205113552347768e+01
9.908369251230706141e+03,9.638499654358572855e+01
9.908369274452934405e+03,9.639794264509181687e+01
9.908369297675164489e+03,9.641088944202299160e+01
9.908369320897394573e+03,9.642383693331817085e+01
9.908369344119624657e+03,9.643678511893035932e+01
9.908369367341852922e+03,9.644973399779821932e+01
9.908369390564083005e+03,9.646268357190335507e+01
9.908369413786313089e+03,9.647563384018454258e+01
9.908369437008543173e+03,9.648858480259467285e+01
9.908369460230771438e+03,9.650153645807228031e+01
9.908369483453001521e+03,9.651448880859932444e+01
9.908369506675231605e+03,9.652744185311433966e+01
9.908369529897461689e+03,9.654039559157027384e+01
9.908369553119689954e+03,9.655335002290537716e+01
9.908369576341920038e+03,9.656630514910209229e+01
9.908369599564150121e+03,9.657926096909865521e+01
9.908369622786380205e+03,9.659221748284802800e+01
9.908369646008608470e+03,9.660517468928826190e+01
9.908369669230838554e+03,9.661813259040225432e+01
9.908369692453068637e+03,9.663109118512790019e+01
9.908369715675298721e+03,9.664405047341824684e+01
9.908369738897526986e+03,9.665701045421108972e+01
9.908369762119757070e+03,9.666997112948972415e+01
9.908369785341987154e+03,9.668293249819187452e+01
9.908369808564217237e+03,9.669589456027057395e+01
9.908369831786445502e+03,9.670885731466333368e+01
9.908369855008675586e+03,9.672182076335387535e+01
9.908369878230905670e+03,9.673478490527975282e+01
9.908369901453135753e+03,9.674774974039395659e+01
9.908369924675364018e+03,9.676071526763381314e+01
9.908369947897594102e+03,9.677368148898335676e+01
9.908369971119824186e+03,9.678664840338001341e+01
9.908369994342054270e+03,9.679961601077675937e+01
9.908370017564282534e+03,9.681258431011066534e+01
9.908370040786512618e+03,9.682555330336617772e+01
9.908370064008742702e+03,9.683852298948055193e+01
