Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014104786463471828e+04,1.043883158928069719e+02
1.014104788348150942e+04,1.043886294777861963e+02
1.014104790232830237e+04,1.043889430584707583e+02
1.014104792117509533e+04,1.043892566348303319e+02
1.014104794002188646e+04,1.043895702068346765e+02
1.014104795886867942e+04,1.043898837745442307e+02
1.014104797771547055e+04,1.043901973378984707e+02
1.014104799656226351e+04,1.043905108969578919e+02
1.014104801540905464e+04,1.043908244516619277e+02
1.014104803425584760e+04,1.043911380020710880e+02
1.014104805310263873e+04,1.043914515481248202e+02
1.014104807194943169e+04,1.043917650898836200e+02
1.014104809079622282e+04,1.043920786272869208e+02
1.014104810964301578e+04,1.043923921603952323e+02
1.014104812848980691e+04,1.043927056891479737e+02
1.014104814733659987e+04,1.043930192136056831e+02
1.014104816618339100e+04,1.043933327337077799e+02
1.014104818503018396e+04,1.043936462495147737e+02
1.014104820387697509e+04,1.043939597609660836e+02
1.014104822272376805e+04,1.043942732681222481e+02
1.014104824157055918e+04,1.043945867709226860e+02
1.014104826041735214e+04,1.043949002694278789e+02
1.014104827926414328e+04,1.043952137635773170e+02
1.014104829811093623e+04,1.043955272534314673e+02
1.014104831695772918e+04,1.043958407389600183e+02
1.014104833580452032e+04,1.043961542201327433e+02
1.014104835465131328e+04,1.043964676970100669e+02
1.014104837349810441e+04,1.043967811695314793e+02
1.014104839234489737e+04,1.043970946377574478e+02
1.014104841119168850e+04,1.043974081016274624e+02
1.014104843003848146e+04,1.043977215612019620e+02
1.014104844888527259e+04,1.043980350164204509e+02
1.014104846773206555e+04,1.043983484673433821e+02
1.014104848657885668e+04,1.043986619139102316e+02
1.014104850542564964e+04,1.043989753561814666e+02
1.014104852427244077e+04,1.043992887940965488e+02
1.014104854311923373e+04,1.043996022277159739e+02
1.014104856196602486e+04,1.043999156569792035e+02
1.014104858081281782e+04,1.044002290819467049e+02
1.014104859965960895e+04,1.044005425025579257e+02
1.014104861850640191e+04,1.044008559188733898e+02
1.014104863735319304e+04,1.044011693308325164e+02
1.014104865619998600e+04,1.044014827384958153e+02
1.014104867504677713e+04,1.044017961418027340e+02
1.014104869389357009e+04,1.044021095408137683e+02
1.014104871274036122e+04,1.044024229354683513e+02
1.014104873158715418e+04,1.044027363258269929e+02
1.014104875043394713e+04,1.044030497118593814e+02
1.014104876928073827e+04,1.044033630935352619e+02
1.014104878812753122e+04,1.044036764709150873e+02
1.014104880697432236e+04,1.044039898439383478e+02
1.014104882582111532e+04,1.044043032126655248e+02
1.014104884466790645e+04,1.044046165770360517e+02
1.014104886351469941e+04,1.044049299371104098e+02
1.014104888236149054e+04,1.044052432928281036e+02
1.014104890120828350e+04,1.044055566442495575e+02
1.014104892005507463e+04,1.044058699913142902e+02
1.014104893890186759e+04,1.044061833340827263e+02
1.014104895774865872e+04,1.044064966724943702e+02
1.014104897659545168e+04,1.044068100066096747e+02
1.014104899544224281e+04,1.044071233363681301e+02
1.014104901428903577e+04,1.044074366618301752e+02
1.014104903313582690e+04,1.044077499829353144e+02
1.014104905198261986e+04,1.044080632997440006e+02
1.014104907082941099e+04,1.044083766121957240e+02
1.014104908967620395e+04,1.044086899203509233e+02
1.014104910852299508e+04,1.044090032241491031e+02
1.014104912736978804e+04,1.044093165236507161e+02
1.014104914621658099e+04,1.044096298188254508e+02
1.014104916506337213e+04,1.044099431096431232e+02
1.014104918391016508e+04,1.044102563961641152e+02
1.014104920275695622e+04,1.044105696783279456e+02
1.014104922160374917e+04,1.044108829561950387e+02
1.014104924045054031e+04,1.044111962297049274e+02
1.014104925929733326e+04,1.044115094989180363e+02
1.014104927814412440e+04,1.044118227637738698e+02
1.014104929699091736e+04,1.044121360243328525e+02
1.014104931583770849e+04,1.044124492805345170e+02
1.014104933468450145e+04,1.044127625324392739e+02
1.014104935353129258e+04,1.044130757799866416e+02
1.014104937237808554e+04,1.044133890232370590e+02
1.014104939122487667e+04,1.044137022621300162e+02
1.014104941007166963e+04,1.044140154967259946e+02
1.014104942891846076e+04,1.044143287269644418e+02
1.014104944776525372e+04,1.044146419529058107e+02
1.014104946661204485e+04,1.044149551744896200e+02
1.014104948545883781e+04,1.044152683917763085e+02
1.014104950430562894e+04,1.044155816047053804e+02
1.014104952315242190e+04,1.044158948133372604e+02
1.014104954199921303e+04,1.044162080176114529e+02
1.014104956084600599e+04,1.044165212175884108e+02
1.014104957969279894e+04,1.044168344132378508e+02
1.014104959853959008e+04,1.044171476045295606e+02
1.014104961738638303e+04,1.044174607915239363e+02
1.014104963623317417e+04,1.044177739741604682e+02
1.014104965507996712e+04,1.044180871524996235e+02
1.014104967392675826e+04,1.044184003264808922e+02
1.014104969277355121e+04,1.044187134961647274e+02
1.014104971162034235e+04,1.044190266614906335e+02
1.014104973046713530e+04,1.044193398225190066e+02
1.014104974931392644e+04,1.044196529791893937e+02
1.014104976816071940e+04,1.044199661315622478e+02
1.014104978700751053e+04,1.044202792795770307e+02
1.014104980585430349e+04,1.044205924232942095e+02
1.014104982470109462e+04,1.044209055626532603e+02
1.014104984354788758e+04,1.044212186977146501e+02
1.014104986239467871e+04,1.044215318284178693e+02
1.014104988124147167e+04,1.044218449548233423e+02
1.014104990008826280e+04,1.044221580768706019e+02
1.014104991893505576e+04,1.044224711946200728e+02
1.014104993778184689e+04,1.044227843080112734e+02
1.014104995662863985e+04,1.044230974171046000e+02
1.014104997547543280e+04,1.044234105218698119e+02
1.014104999432222394e+04,1.044237236222766825e+02
1.014105001316901689e+04,1.044240367183856080e+02
1.014105003201580803e+04,1.044243498101361212e+02
1.014105005086260098e+04,1.044246628975886324e+02
1.014105006970939212e+04,1.044249759806826603e+02
1.014105008855618507e+04,1.044252890594786294e+02
1.014105010740297621e+04,1.044256021339160725e+02
1.014105012624976916e+04,1.044259152040554142e+02
1.014105014509656030e+04,1.044262282698361588e+02
1.014105016394335325e+04,1.044265413313187025e+02
1.014105018279014439e+04,1.044268543884426208e+02
1.014105020163693735e+04,1.044271674412683240e+02
1.014105022048372848e+04,1.044274804897353164e+02
1.014105023933052144e+04,1.044277935339039942e+02
1.014105025817731257e+04,1.044281065737139329e+02
1.014105027702410553e+04,1.044284196092255286e+02
1.014105029587089666e+04,1.044287326403782998e+02
1.014105031471768962e+04,1.044290456672326570e+02
1.014105033356448075e+04,1.044293586897281472e+02
1.014105035241127371e+04,1.044296717079251806e+02
1.014105037125806484e+04,1.044299847217632760e+02
1.014105039010485780e+04,1.044302977313028435e+02
1.014105040895165075e+04,1.044306107365136285e+02
1.014105042779844189e+04,1.044309237373654327e+02
1.014105044664523484e+04,1.044312367339186096e+02
1.014105046549202598e+04,1.044315497261127064e+02
1.014105048433881893e+04,1.044318627140081333e+02
1.014105050318561007e+04,1.044321756975444373e+02
1.014105052203240302e+04,1.044324886767820431e+02
1.014105054087919416e+04,1.044328016516604407e+02
1.014105055972598711e+04,1.044331146222400264e+02
1.014105057857277825e+04,1.044334275884603898e+02
1.014105059741957120e+04,1.044337405503819269e+02
1.014105061626636234e+04,1.044340535079441565e+02
1.014105063511315529e+04,1.044343664612074747e+02
1.014105065395994643e+04,1.044346794101114426e+02
1.014105067280673939e+04,1.044349923547164565e+02
1.014105069165353052e+04,1.044353052949620491e+02
1.014105071050032348e+04,1.044356182309086165e+02
1.014105072934711461e+04,1.044359311624957343e+02
1.014105074819390757e+04,1.044362440897837416e+02
1.014105076704069870e+04,1.044365570127122567e+02
1.014105078588749166e+04,1.044368699313416045e+02
1.014105080473428461e+04,1.044371828456416154e+02
1.014105082358107575e+04,1.044374957555819918e+02
1.014105084242786870e+04,1.044378086612231442e+02
1.014105086127465984e+04,1.044381215625046480e+02
1.014105088012145279e+04,1.044384344594868708e+02
1.014105089896824393e+04,1.044387473521093597e+02
1.014105091781503688e+04,1.044390602404324966e+02
1.014105093666182802e+04,1.044393731243958570e+02
1.014105095550862097e+04,1.044396860040598369e+02
1.014105097435541211e+04,1.044399988793639835e+02
1.014105099320220506e+04,1.044403117503686502e+02
1.014105101204899620e+04,1.044406246170134267e+02
1.014105103089578915e+04,1.044409374793587091e+02
1.014105104974258029e+04,1.044412503373440160e+02
1.014105106858937324e+04,1.044415631910297577e+02
1.014105108743616438e+04,1.044418760403554955e+02
1.014105110628295733e+04,1.044421888853816114e+02
1.014105112512974847e+04,1.044425017260476523e+02
1.014105114397654143e+04,1.044428145624140001e+02
1.014105116282333256e+04,1.044431273944202303e+02
1.014105118167012552e+04,1.044434402221267106e+02
1.014105120051691665e+04,1.044437530454730165e+02
1.014105121936370961e+04,1.044440658645195015e+02
1.014105123821050256e+04,1.044443786792359816e+02
1.014105125705729370e+04,1.044446914895921878e+02
1.014105127590408665e+04,1.044450042956484879e+02
1.014105129475087779e+04,1.044453170973444855e+02
1.014105131359767074e+04,1.044456298947405202e+02
1.014105133244446188e+04,1.044459426877761814e+02
1.014105135129125483e+04,1.044462554765118227e+02
1.014105137013804597e+04,1.044465682608870623e+02
1.014105138898483892e+04,1.044468810409622108e+02
1.014105140783163006e+04,1.044471938166768723e+02
1.014105142667842301e+04,1.044475065880914144e+02
1.014105144552521415e+04,1.044478193551453984e+02
1.014105146437200710e+04,1.044481321178992062e+02
1.014105148321879824e+04,1.044484448762924131e+02
1.014105150206559119e+04,1.044487576303853587e+02
1.014105152091238233e+04,1.044490703801176750e+02
1.014105153975917528e+04,1.044493831255496730e+02
1.014105155860596642e+04,1.044496958666209565e+02
1.014105157745275937e+04,1.044500086033918649e+02
1.014105159629955051e+04,1.044503213358020446e+02
1.014105161514634347e+04,1.044506340639117496e+02
1.014105163399313642e+04,1.044509467876908388e+02
1.014105165283992756e+04,1.044512595071090857e+02
1.014105167168672051e+04,1.044515722222268153e+02
1.014105169053351165e+04,1.044518849329836314e+02
1.014105170938030460e+04,1.044521976394398735e+02
1.014105172822709574e+04,1.044525103415351595e+02
1.014105174707388869e+04,1.044528230393298429e+02
1.014105176592067983e+04,1.044531357327634709e+02
1.014105178476747278e+04,1.044534484218964110e+02
1.014105180361426392e+04,1.044537611066682814e+02
1.014105182246105687e+04,1.044540737871394356e+02
1.014105184130784801e+04,1.044543864632494063e+02
1.014105186015464096e+04,1.044546991350586040e+02
1.014105187900143210e+04,1.044550118025065899e+02
1.014105189784822505e+04,1.044553244656537316e+02
1.014105191669501619e+04,1.044556371244396189e+02
1.014105193554180914e+04,1.044559497789245910e+02
1.014105195438860028e+04,1.044562624290482660e+02
1.014105197323539323e+04,1.044565750748709405e+02
1.014105199208218437e+04,1.044568877163322753e+02
1.014105201092897732e+04,1.044572003534925528e+02
1.014105202977576846e+04,1.044575129862914196e+02
1.014105204862256141e+04,1.044578256147892006e+02
1.014105206746935437e+04,1.044581382389556836e+02
1.014105208631614551e+04,1.044584508587606564e+02
1.014105210516293846e+04,1.044587634742644724e+02
1.014105212400972960e+04,1.044590760854066929e+02
1.014105214285652255e+04,1.044593886922476855e+02
1.014105216170331369e+04,1.044597012947270542e+02
1.014105218055010664e+04,1.044600138929051525e+02
1.014105219939689778e+04,1.044603264867215557e+02
1.014105221824369073e+04,1.044606390762366033e+02
1.014105223709048187e+04,1.044609516613899274e+02
1.014105225593727482e+04,1.044612642422418389e+02
1.014105227478406596e+04,1.044615768187319702e+02
1.014105229363085891e+04,1.044618893909206037e+02
1.014105231247765005e+04,1.044622019587474142e+02
1.014105233132444300e+04,1.044625145222726985e+02
1.014105235017123414e+04,1.044628270814360604e+02
1.014105236901802709e+04,1.044631396362978535e+02
1.014105238786481823e+04,1.044634521867976673e+02
1.014105240671161118e+04,1.044637647329958412e+02
1.014105242555840232e+04,1.044640772748320217e+02
1.014105244440519527e+04,1.044643898123664911e+02
1.014105246325198823e+04,1.044647023455690373e+02
1.014105248209877936e+04,1.044650148744095048e+02
1.014105250094557232e+04,1.044653273989481761e+02
1.014105251979236346e+04,1.044656399191246976e+02
1.014105253863915641e+04,1.044659524349993660e+02
1.014105255748594755e+04,1.044662649465118136e+02
1.014105257633274050e+04,1.044665774537223655e+02
1.014105259517953164e+04,1.044668899565706397e+02
1.014105261402632459e+04,1.044672024551169471e+02
1.014105263287311573e+04,1.044675149493009201e+02
1.014105265171990868e+04,1.044678274391828978e+02
1.014105267056669982e+04,1.044681399247024558e+02
1.014105268941349277e+04,1.044684524059199475e+02
1.014105270826028391e+04,1.044687648827750053e+02
1.014105272710707686e+04,1.044690773553279115e+02
1.014105274595386800e+04,1.044693898235183269e+02
1.014105276480066095e+04,1.044697022874065482e+02
1.014105278364745209e+04,1.044700147469322360e+02
1.014105280249424504e+04,1.044703272021556160e+02
1.014105282134103618e+04,1.044706396530164199e+02
1.014105284018782913e+04,1.044709520995749017e+02
1.014105285903462027e+04,1.044712645417707222e+02
1.014105287788141322e+04,1.044715769796641780e+02
1.014105289672820618e+04,1.044718894132250568e+02
1.014105291557499731e+04,1.044722018424231891e+02
1.014105293442179027e+04,1.044725142673188714e+02
1.014105295326858140e+04,1.044728266878517360e+02
1.014105297211537436e+04,1.044731391040820654e+02
1.014105299096216550e+04,1.044734515159495487e+02
1.014105300980895845e+04,1.044737639235144684e+02
1.014105302865574959e+04,1.044740763267164425e+02
1.014105304750254254e+04,1.044743887256157819e+02
1.014105306634933368e+04,1.044747011201521616e+02
1.014105308519612663e+04,1.044750135103858497e+02
1.014105310404291777e+04,1.044753258962564786e+02
1.014105312288971072e+04,1.044756382778243733e+02
1.014105314173650186e+04,1.044759506550291661e+02
1.014105316058329481e+04,1.044762630279311537e+02
1.014105317943008595e+04,1.044765753964699968e+02
1.014105319827687890e+04,1.044768877607059494e+02
1.014105321712367004e+04,1.044772001205787291e+02
1.014105323597046299e+04,1.044775124761485898e+02
1.014105325481725413e+04,1.044778248273551782e+02
1.014105327366404708e+04,1.044781371742587623e+02
1.014105329251084004e+04,1.044784495168292011e+02
1.014105331135763117e+04,1.044787618550362964e+02
1.014105333020442413e+04,1.044790741889403023e+02
1.014105334905121526e+04,1.044793865184809079e+02
1.014105336789800822e+04,1.044796988437183956e+02
1.014105338674479935e+04,1.044800111645924403e+02
1.014105340559159231e+04,1.044803234811632677e+02
1.014105342443838344e+04,1.044806357933705954e+02
1.014105344328517640e+04,1.044809481012746772e+02
1.014105346213196754e+04,1.044812604048151741e+02
1.014105348097876049e+04,1.044815727040523683e+02
1.014105349982555163e+04,1.044818849989259348e+02
1.014105351867234458e+04,1.044821972894961419e+02
1.014105353751913572e+04,1.044825095757026929e+02
1.014105355636592867e+04,1.044828218576057566e+02
1.014105357521271981e+04,1.044831341351451357e+02
1.014105359405951276e+04,1.044834464083810133e+02
1.014105361290630390e+04,1.044837586772531068e+02
1.014105363175309685e+04,1.044840709418216420e+02
1.014105365059988799e+04,1.044843832020263505e+02
1.014105366944668094e+04,1.044846954579274296e+02
1.014105368829347208e+04,1.044850077094646252e+02
1.014105370714026503e+04,1.044853199566981630e+02
1.014105372598705799e+04,1.044856321995978732e+02
1.014105374483384912e+04,1.044859444381335720e+02
1.014105376368064208e+04,1.044862566723655419e+02
1.014105378252743321e+04,1.044865689022334436e+02
1.014105380137422617e+04,1.044868811277975880e+02
1.014105382022101730e+04,1.044871933489975788e+02
1.014105383906781026e+04,1.044875055658937413e+02
