Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889796862965104083e+03,4.790544387704528617e+00
9.889796879844107025e+03,4.790741326470778993e+00
9.889796896723109967e+03,4.790938269108467651e+00
9.889796913602111090e+03,4.791135215596359131e+00
9.889796930481114032e+03,4.791332165976879054e+00
9.889796947360116974e+03,4.791529120228799066e+00
9.889796964239119916e+03,4.791726078352100515e+00
9.889796981118122858e+03,4.791923040346769191e+00
9.889796997997125800e+03,4.792120006212787331e+00
9.889797014876128742e+03,4.792316975950147828e+00
9.889797031755131684e+03,4.792513949558832032e+00
9.889797048634132807e+03,4.792710927017591160e+00
9.889797065513135749e+03,4.792907908368871261e+00
9.889797082392138691e+03,4.793104893591443982e+00
9.889797099271141633e+03,4.793301882685269355e+00
9.889797116150144575e+03,4.793498875650348268e+00
9.889797133029147517e+03,4.793695872486662068e+00
9.889797149908150459e+03,4.793892873194197435e+00
9.889797166787153401e+03,4.794089877772941044e+00
9.889797183666154524e+03,4.794286886201652109e+00
9.889797200545157466e+03,4.794483898522763354e+00
9.889797217424160408e+03,4.794680914715045539e+00
9.889797234303163350e+03,4.794877934778465800e+00
9.889797251182166292e+03,4.795074958713025914e+00
9.889797268061169234e+03,4.795271986518712559e+00
9.889797284940172176e+03,4.795469018195499089e+00
9.889797301819175118e+03,4.795666053743373958e+00
9.889797318698176241e+03,4.795863093141094602e+00
9.889797335577179183e+03,4.796060136431107956e+00
9.889797352456182125e+03,4.796257183592170570e+00
9.889797369335185067e+03,4.796454234624270896e+00
9.889797386214188009e+03,4.796651289527388506e+00
9.889797403093190951e+03,4.796848348301499421e+00
9.889797419972193893e+03,4.797045410946608968e+00
9.889797436851196835e+03,4.797242477462692278e+00
9.889797453730197958e+03,4.797439547828493467e+00
9.889797470609200900e+03,4.797636622086485225e+00
9.889797487488203842e+03,4.797833700215406338e+00
9.889797504367206784e+03,4.798030782215237267e+00
9.889797521246209726e+03,4.798227868085971792e+00
9.889797538125212668e+03,4.798424957827602810e+00
9.889797555004215610e+03,4.798622051440100122e+00
9.889797571883218552e+03,4.798819148923455735e+00
9.889797588762219675e+03,4.799016250256414651e+00
9.889797605641222617e+03,4.799213355481444232e+00
9.889797622520225559e+03,4.799410464577287705e+00
9.889797639399228501e+03,4.799607577543938852e+00
9.889797656278231443e+03,4.799804694381367476e+00
9.889797673157234385e+03,4.800001815089570911e+00
9.889797690036237327e+03,4.800198939668532283e+00
9.889797706915240269e+03,4.800396068118231163e+00
9.889797723794241392e+03,4.800593200417413442e+00
9.889797740673244334e+03,4.800790336608557141e+00
9.889797757552247276e+03,4.800987476670400156e+00
9.889797774431250218e+03,4.801184620602930941e+00
9.889797791310253160e+03,4.801381768406122852e+00
9.889797808189256102e+03,4.801578920079970558e+00
9.889797825068259044e+03,4.801776075624460738e+00
9.889797841947261986e+03,4.801973235039580956e+00
9.889797858826263109e+03,4.802170398304062893e+00
9.889797875705266051e+03,4.802367565460385457e+00
9.889797892584268993e+03,4.802564736487292762e+00
9.889797909463271935e+03,4.802761911384773263e+00
9.889797926342274877e+03,4.802959090152801203e+00
9.889797943221277819e+03,4.803156272791368586e+00
9.889797960100280761e+03,4.803353459300458539e+00
9.889797976979283703e+03,4.803550649680063955e+00
9.889797993858284826e+03,4.803747843908910298e+00
9.889798010737287768e+03,4.803945042029488910e+00
9.889798027616290710e+03,4.804142244020532360e+00
9.889798044495293652e+03,4.804339449882033541e+00
9.889798061374296594e+03,4.804536659613960481e+00
9.889798078253299536e+03,4.804733873216314066e+00
9.889798095132302478e+03,4.804931090689080975e+00
9.889798112011305420e+03,4.805128312032242555e+00
9.889798128890306543e+03,4.805325537224523380e+00
9.889798145769309485e+03,4.805522766308429006e+00
9.889798162648312427e+03,4.805719999262672459e+00
9.889798179527315369e+03,4.805917236087258182e+00
9.889798196406318311e+03,4.806114476782169298e+00
9.889798213285321253e+03,4.806311721347385379e+00
9.889798230164324195e+03,4.806508969782886886e+00
9.889798247043327137e+03,4.806706222088669378e+00
9.889798263922328260e+03,4.806903478243456540e+00
9.889798280801331202e+03,4.807100738289747710e+00
9.889798297680334144e+03,4.807298002206279897e+00
9.889798314559337086e+03,4.807495269993029119e+00
9.889798331438340028e+03,4.807692541649974949e+00
9.889798348317342970e+03,4.807889817177111169e+00
9.889798365196345912e+03,4.808087096574432451e+00
9.889798382075348854e+03,4.808284379841905931e+00
9.889798398954349977e+03,4.808481666958270395e+00
9.889798415833352919e+03,4.808678957966023404e+00
9.889798432712355861e+03,4.808876252843897525e+00
9.889798449591358803e+03,4.809073551591873219e+00
9.889798466470361745e+03,4.809270854209931834e+00
9.889798483349364687e+03,4.809468160698072481e+00
9.889798500228367629e+03,4.809665471056277397e+00
9.889798517107370571e+03,4.809862785284512832e+00
9.889798533986371694e+03,4.810060103361519346e+00
9.889798550865374636e+03,4.810257425329806047e+00
9.889798567744377578e+03,4.810454751168092180e+00
9.889798584623380520e+03,4.810652080876366199e+00
9.889798601502383463e+03,4.810849414454613893e+00
9.889798618381386405e+03,4.811046751902816609e+00
9.889798635260389347e+03,4.811244093220962803e+00
9.889798652139392289e+03,4.811441438409038263e+00
9.889798669018393412e+03,4.811638787445756904e+00
9.889798685897396354e+03,4.811836140373648263e+00
9.889798702776399296e+03,4.812033497171417373e+00
9.889798719655402238e+03,4.812230857839059794e+00
9.889798736534405180e+03,4.812428222376555986e+00
9.889798753413408122e+03,4.812625590783892626e+00
9.889798770292411064e+03,4.812822963061063497e+00
9.889798787171414006e+03,4.813020339208036624e+00
9.889798804050415129e+03,4.813217719203538358e+00
9.889798820929418071e+03,4.813415103090098235e+00
9.889798837808421013e+03,4.813612490846422176e+00
9.889798854687423955e+03,4.813809882472503965e+00
9.889798871566426897e+03,4.814007277968324949e+00
9.889798888445429839e+03,4.814204677333865590e+00
9.889798905324432781e+03,4.814402080569113451e+00
9.889798922203435723e+03,4.814599487674061429e+00
9.889798939082436846e+03,4.814796898627418109e+00
9.889798955961439788e+03,4.814994313471710363e+00
9.889798972840442730e+03,4.815191732185666318e+00
9.889798989719445672e+03,4.815389154769246005e+00
9.889799006598448614e+03,4.815586581222449425e+00
9.889799023477451556e+03,4.815784011545272136e+00
9.889799040356454498e+03,4.815981445737680389e+00
9.889799057235457440e+03,4.816178883799667965e+00
9.889799074114458563e+03,4.816376325709943451e+00
9.889799090993461505e+03,4.816573771511046154e+00
9.889799107872464447e+03,4.816771221181684659e+00
9.889799124751467389e+03,4.816968674721845645e+00
9.889799141630470331e+03,4.817166132131510459e+00
9.889799158509473273e+03,4.817363593410665779e+00
9.889799175388476215e+03,4.817561058559299170e+00
9.889799192267479157e+03,4.817758527577398198e+00
9.889799209146480280e+03,4.817956000443661679e+00
9.889799226025483222e+03,4.818153477200646684e+00
9.889799242904486164e+03,4.818350957827039593e+00
9.889799259783489106e+03,4.818548442322846626e+00
9.889799276662492048e+03,4.818745930688035806e+00
9.889799293541494990e+03,4.818943422922601805e+00
9.889799310420497932e+03,4.819140919026537517e+00
9.889799327299500874e+03,4.819338418999810969e+00
9.889799344178501997e+03,4.819535922821135188e+00
9.889799361057504939e+03,4.819733430533060137e+00
9.889799377936507881e+03,4.819930942114283745e+00
9.889799394815510823e+03,4.820128457564801572e+00
9.889799411694513765e+03,4.820325976884586971e+00
9.889799428573516707e+03,4.820523500073633727e+00
9.889799445452519649e+03,4.820721027131923186e+00
9.889799462331522591e+03,4.820918558059442915e+00
9.889799479210523714e+03,4.821116092834892619e+00
9.889799496089526656e+03,4.821313631500833807e+00
9.889799512968529598e+03,4.821511174035959968e+00
9.889799529847532540e+03,4.821708720440251561e+00
9.889799546726535482e+03,4.821906270713704146e+00
9.889799563605538424e+03,4.822103824856303511e+00
9.889799580484541366e+03,4.822301382868024788e+00
9.889799597363544308e+03,4.822498944748860872e+00
9.889799614242545431e+03,4.822696510477506138e+00
9.889799631121548373e+03,4.822894080096522096e+00
9.889799648000551315e+03,4.823091653584608451e+00
9.889799664879554257e+03,4.823289230941752770e+00
9.889799681758557199e+03,4.823486812167936399e+00
9.889799698637560141e+03,4.823684397263146018e+00
9.889799715516563083e+03,4.823881986227369190e+00
9.889799732395566025e+03,4.824079579060581047e+00
9.889799749274567148e+03,4.824277175741486623e+00
9.889799766153570090e+03,4.824474776312660751e+00
9.889799783032573032e+03,4.824672380752778267e+00
9.889799799911575974e+03,4.824869989061840059e+00
9.889799816790578916e+03,4.825067601239825699e+00
9.889799833669581858e+03,4.825265217286716535e+00
9.889799850548584800e+03,4.825462837202506350e+00
9.889799867427587742e+03,4.825660460987175604e+00
9.889799884306588865e+03,4.825858088619407127e+00
9.889799901185591807e+03,4.826055720141797956e+00
9.889799918064594749e+03,4.826253355533017597e+00
9.889799934943597691e+03,4.826450994793060723e+00
9.889799951822600633e+03,4.826648637921912233e+00
9.889799968701603575e+03,4.826846284919555252e+00
9.889799985580606517e+03,4.827043935785982676e+00
9.889800002459609459e+03,4.827241590521169634e+00
9.889800019338610582e+03,4.827439249103802510e+00
9.889800036217613524e+03,4.827636911576474787e+00
9.889800053096616466e+03,4.827834577917867520e+00
9.889800069975619408e+03,4.828032248127962056e+00
9.889800086854622350e+03,4.828229922206752178e+00
9.889800103733625292e+03,4.828427600154212129e+00
9.889800120612628234e+03,4.828625281970334804e+00
9.889800137491631176e+03,4.828822967655108656e+00
9.889800154370632299e+03,4.829020657187214738e+00
9.889800171249635241e+03,4.829218350609238541e+00
9.889800188128638183e+03,4.829416047899862896e+00
9.889800205007641125e+03,4.829613749059080696e+00
9.889800221886644067e+03,4.829811454086872402e+00
9.889800238765647009e+03,4.830009162983220250e+00
9.889800255644649951e+03,4.830206875748116246e+00
9.889800272523652893e+03,4.830404592381541740e+00
9.889800289402654016e+03,4.830602312862178671e+00
9.889800306281656958e+03,4.830800037232619637e+00
9.889800323160659900e+03,4.830997765471552796e+00
9.889800340039662842e+03,4.831195497578957720e+00
9.889800356918665784e+03,4.831393233554822864e+00
9.889800373797668726e+03,4.831590973399121580e+00
9.889800390676671668e+03,4.831788717111861864e+00
9.889800407555674610e+03,4.831986464693004635e+00
9.889800424434675733e+03,4.832184216121243381e+00
9.889800441313678675e+03,4.832381971439178692e+00
9.889800458192681617e+03,4.832579730625477410e+00
9.889800475071684559e+03,4.832777493680134206e+00
9.889800491950687501e+03,4.832975260603136647e+00
9.889800508829690443e+03,4.833173031394458974e+00
9.889800525708693385e+03,4.833370806054101187e+00
9.889800542587696327e+03,4.833568584582031313e+00
9.889800559466697450e+03,4.833766366956936622e+00
9.889800576345700392e+03,4.833964153221423921e+00
9.889800593224703334e+03,4.834161943354166269e+00
9.889800610103706276e+03,4.834359737355140574e+00
9.889800626982709218e+03,4.834557535224351277e+00
9.889800643861712160e+03,4.834755336961761074e+00
9.889800660740715102e+03,4.834953142567369078e+00
9.889800677619718044e+03,4.835150952041163741e+00
9.889800694498719167e+03,4.835348765361800361e+00
9.889800711377722109e+03,4.835546582571910612e+00
9.889800728256725051e+03,4.835744403650161338e+00
9.889800745135727993e+03,4.835942228596529446e+00
9.889800762014730935e+03,4.836140057410999837e+00
9.889800778893733877e+03,4.836337890093574288e+00
9.889800795772736819e+03,4.836535726644220823e+00
9.889800812651739761e+03,4.836733567062937666e+00
9.889800829530740884e+03,4.836931411328382779e+00
9.889800846409743826e+03,4.837129259483179844e+00
9.889800863288746768e+03,4.837327111505991262e+00
9.889800880167749710e+03,4.837524967396817033e+00
9.889800897046752652e+03,4.837722827155632288e+00
9.889800913925755594e+03,4.837920690782429034e+00
9.889800930804758536e+03,4.838118558277183290e+00
9.889800947683761478e+03,4.838316429639881733e+00
9.889800964562762601e+03,4.838514304849200087e+00
9.889800981441765543e+03,4.838712183947748713e+00
9.889800998320768485e+03,4.838910066914210439e+00
9.889801015199771427e+03,4.839107953748559510e+00
9.889801032078774369e+03,4.839305844450775496e+00
9.889801048957777311e+03,4.839503739020860174e+00
9.889801065836780253e+03,4.839701637458787786e+00
9.889801082715783195e+03,4.839899539764544123e+00
9.889801099594784318e+03,4.840097445916793362e+00
9.889801116473787260e+03,4.840295355958171619e+00
9.889801133352790202e+03,4.840493269867328863e+00
9.889801150231793144e+03,4.840691187644270421e+00
9.889801167110796086e+03,4.840889109288959880e+00
9.889801183989799028e+03,4.841087034801403455e+00
9.889801200868801971e+03,4.841284964181567396e+00
9.889801217747804913e+03,4.841482897429447263e+00
9.889801234626806036e+03,4.841680834523691246e+00
9.889801251505808978e+03,4.841878775506962995e+00
9.889801268384811920e+03,4.842076720357899156e+00
9.889801285263814862e+03,4.842274669076487292e+00
9.889801302142817804e+03,4.842472621662720300e+00
9.889801319021820746e+03,4.842670578116579527e+00
9.889801335900823688e+03,4.842868538438052539e+00
9.889801352779826630e+03,4.843066502627126013e+00
9.889801369658827753e+03,4.843264470662436594e+00
9.889801386537830695e+03,4.843462442586660366e+00
9.889801403416833637e+03,4.843660418378433974e+00
9.889801420295836579e+03,4.843858398037744095e+00
9.889801437174839521e+03,4.844056381564585401e+00
9.889801454053842463e+03,4.844254368958938350e+00
9.889801470932845405e+03,4.844452360220777187e+00
9.889801487811848347e+03,4.844650355350102799e+00
9.889801504690849470e+03,4.844848354325557160e+00
9.889801521569852412e+03,4.845046357189790598e+00
9.889801538448855354e+03,4.845244363921472619e+00
9.889801555327858296e+03,4.845442374520576578e+00
9.889801572206861238e+03,4.845640388987083824e+00
9.889801589085864180e+03,4.845838407320989027e+00
9.889801605964867122e+03,4.846036429522271760e+00
9.889801622843870064e+03,4.846234455590912482e+00
9.889801639722871187e+03,4.846432485505569154e+00
9.889801656601874129e+03,4.846630519308902763e+00
9.889801673480877071e+03,4.846828556979550839e+00
9.889801690359880013e+03,4.847026598517500062e+00
9.889801707238882955e+03,4.847224643922751319e+00
9.889801724117885897e+03,4.847422693195272636e+00
9.889801740996888839e+03,4.847620746335063124e+00
9.889801757875891781e+03,4.847818803342091698e+00
9.889801774754892904e+03,4.848016864195014541e+00
9.889801791633895846e+03,4.848214928936499746e+00
9.889801808512898788e+03,4.848412997545184844e+00
9.889801825391901730e+03,4.848611070021057401e+00
9.889801842270904672e+03,4.848809146364110312e+00
9.889801859149907614e+03,4.849007226574312490e+00
9.889801876028910556e+03,4.849205310651675482e+00
9.889801892907913498e+03,4.849403398596155768e+00
9.889801909786914621e+03,4.849601490386409530e+00
9.889801926665917563e+03,4.849799586065117296e+00
9.889801943544920505e+03,4.849997685610904163e+00
9.889801960423923447e+03,4.850195789023757698e+00
9.889801977302926389e+03,4.850393896303683228e+00
9.889801994181929331e+03,4.850592007450643450e+00
9.889802011060932273e+03,4.850790122464631260e+00
9.889802027939935215e+03,4.850988241345634222e+00
9.889802044818936338e+03,4.851186364072288981e+00
9.889802061697939280e+03,4.851384490687271622e+00
9.889802078576942222e+03,4.851582621169231224e+00
9.889802095455945164e+03,4.851780755518148247e+00
9.889802112334948106e+03,4.851978893733998710e+00
9.889802129213951048e+03,4.852177035816774620e+00
9.889802146092953990e+03,4.852375181766464429e+00
9.889802162971956932e+03,4.852573331583054816e+00
9.889802179850958055e+03,4.852771485245169103e+00
9.889802196729960997e+03,4.852969642795503802e+00
9.889802213608963939e+03,4.853167804212699998e+00
