Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014852431248669382e+04,8.291011806098944135e+02
1.014852433336146714e+04,8.291149895649637074e+02
1.014852435423623865e+04,8.291287955096946689e+02
1.014852437511101198e+04,8.291425984463891155e+02
1.014852439598578530e+04,8.291563983737398758e+02
1.014852441686055681e+04,8.291701952904411428e+02
1.014852443773533014e+04,8.291839891987929150e+02
1.014852445861010165e+04,8.291977800962878291e+02
1.014852447948487497e+04,8.292115679852248604e+02
1.014852450035964830e+04,8.292253528642986566e+02
1.014852452123441981e+04,8.292391347322042066e+02
1.014852454210919313e+04,8.292529135912398033e+02
1.014852456298396646e+04,8.292666894401005493e+02
1.014852458385873797e+04,8.292804622774823429e+02
1.014852460473351130e+04,8.292942321056818855e+02
1.014852462560828462e+04,8.293079989233951892e+02
1.014852464648305613e+04,8.293217627293190617e+02
1.014852466735782946e+04,8.293355235257486129e+02
1.014852468823260097e+04,8.293492813101820502e+02
1.014852470910737429e+04,8.293630360849131193e+02
1.014852472998214762e+04,8.293767878486396512e+02
1.014852475085691913e+04,8.293905366000593631e+02
1.014852477173169245e+04,8.294042823414654322e+02
1.014852479260646578e+04,8.294180250715558032e+02
1.014852481348123729e+04,8.294317647890296712e+02
1.014852483435601062e+04,8.294455014961782808e+02
1.014852485523078212e+04,8.294592351905039322e+02
1.014852487610555545e+04,8.294729658742966194e+02
1.014852489698032878e+04,8.294866935462561059e+02
1.014852491785510028e+04,8.295004182050829513e+02
1.014852493872987361e+04,8.295141398530658989e+02
1.014852495960464694e+04,8.295278584889051672e+02
1.014852498047941845e+04,8.295415741113022250e+02
1.014852500135419177e+04,8.295552867225445652e+02
1.014852502222896510e+04,8.295689963213332021e+02
1.014852504310373661e+04,8.295827029063706277e+02
1.014852506397850993e+04,8.295964064799421749e+02
1.014852508485328144e+04,8.296101070395567376e+02
1.014852510572805477e+04,8.296238045874983982e+02
1.014852512660282810e+04,8.296374991224699897e+02
1.014852514747759960e+04,8.296511906431754824e+02
1.014852516835237293e+04,8.296648791518978214e+02
1.014852518922714626e+04,8.296785646473406359e+02
1.014852521010191776e+04,8.296922471282085780e+02
1.014852523097669109e+04,8.297059265967832289e+02
1.014852525185146442e+04,8.297196030517688996e+02
1.014852527272623593e+04,8.297332764918713792e+02
1.014852529360100925e+04,8.297469469193703162e+02
1.014852531447578076e+04,8.297606143317807437e+02
1.014852533535055409e+04,8.297742787313809458e+02
1.014852535622532741e+04,8.297879401168773938e+02
1.014852537710009892e+04,8.298015984869768999e+02
1.014852539797487225e+04,8.298152538439567252e+02
1.014852541884964558e+04,8.298289061865237954e+02
1.014852543972441708e+04,8.298425555133860598e+02
1.014852546059919041e+04,8.298562018268191878e+02
1.014852548147396374e+04,8.298698451255312420e+02
1.014852550234873524e+04,8.298834854082303991e+02
1.014852552322350857e+04,8.298971226771914189e+02
1.014852554409828008e+04,8.299107569299349052e+02
1.014852556497305341e+04,8.299243881687339126e+02
1.014852558584782673e+04,8.299380163922978682e+02
1.014852560672259824e+04,8.299516415993366536e+02
1.014852562759737157e+04,8.299652637921224141e+02
1.014852564847214489e+04,8.299788829693650314e+02
1.014852566934691640e+04,8.299924991297751831e+02
1.014852569022168973e+04,8.300061122756235363e+02
1.014852571109646306e+04,8.300197224056208825e+02
1.014852573197123456e+04,8.300333295184790359e+02
1.014852575284600789e+04,8.300469336164668448e+02
1.014852577372077940e+04,8.300605346971108247e+02
1.014852579459555272e+04,8.300741327626790280e+02
1.014852581547032605e+04,8.300877278118836102e+02
1.014852583634509756e+04,8.301013198434375226e+02
1.014852585721987089e+04,8.301149088596076808e+02
1.014852587809464421e+04,8.301284948591066950e+02
1.014852589896941572e+04,8.301420778406489944e+02
1.014852591984418905e+04,8.301556578064994483e+02
1.014852594071896237e+04,8.301692347553716900e+02
1.014852596159373388e+04,8.301828086859810583e+02
1.014852598246850721e+04,8.301963796005904896e+02
1.014852600334327872e+04,8.302099474967329797e+02
1.014852602421805204e+04,8.302235123766707829e+02
1.014852604509282537e+04,8.302370742391190106e+02
1.014852606596759688e+04,8.302506330827943657e+02
1.014852608684237020e+04,8.302641889099576247e+02
1.014852610771714353e+04,8.302777417193248084e+02
1.014852612859191504e+04,8.302912915096135293e+02
1.014852614946668837e+04,8.303048382830827450e+02
1.014852617034145987e+04,8.303183820372697710e+02
1.014852619121623320e+04,8.303319227744327691e+02
1.014852621209100653e+04,8.303454604932893517e+02
1.014852623296577804e+04,8.303589951925582682e+02
1.014852625384055136e+04,8.303725268744963159e+02
1.014852627471532469e+04,8.303860555378219033e+02
1.014852629559009620e+04,8.303995811812549164e+02
1.014852631646486952e+04,8.304131038070503337e+02
1.014852633733964285e+04,8.304266234139274729e+02
1.014852635821441436e+04,8.304401400006071299e+02
1.014852637908918769e+04,8.304536535693425776e+02
1.014852639996395919e+04,8.304671641176772710e+02
1.014852642083873252e+04,8.304806716478638009e+02
1.014852644171350585e+04,8.304941761586229632e+02
1.014852646258827735e+04,8.305076776486766903e+02
1.014852648346305068e+04,8.305211761202762091e+02
1.014852650433782401e+04,8.305346715721431110e+02
1.014852652521259552e+04,8.305481640030001245e+02
1.014852654608736884e+04,8.305616534150968846e+02
1.014852656696214217e+04,8.305751398071563472e+02
1.014852658783691368e+04,8.305886231779014679e+02
1.014852660871168700e+04,8.306021035295808588e+02
1.014852662958645851e+04,8.306155808597435453e+02
1.014852665046123184e+04,8.306290551706367751e+02
1.014852667133600517e+04,8.306425264609844135e+02
1.014852669221077667e+04,8.306559947295114625e+02
1.014852671308555000e+04,8.306694599784636921e+02
1.014852673396032333e+04,8.306829222065658769e+02
1.014852675483509483e+04,8.306963814125438148e+02
1.014852677570986816e+04,8.307098375986417977e+02
1.014852679658464149e+04,8.307232907635855099e+02
1.014852681745941300e+04,8.307367409061014314e+02
1.014852683833418632e+04,8.307501880284324898e+02
1.014852685920895783e+04,8.307636321281338496e+02
1.014852688008373116e+04,8.307770732074470743e+02
1.014852690095850448e+04,8.307905112650992123e+02
1.014852692183327599e+04,8.308039462998185627e+02
1.014852694270804932e+04,8.308173783138450972e+02
1.014852696358282265e+04,8.308308073059068874e+02
1.014852698445759415e+04,8.308442332747331420e+02
1.014852700533236748e+04,8.308576562225621274e+02
1.014852702620714081e+04,8.308710761481225973e+02
1.014852704708191231e+04,8.308844930501450108e+02
1.014852706795668564e+04,8.308979069308658154e+02
1.014852708883145715e+04,8.309113177878468832e+02
1.014852710970623048e+04,8.309247256233236385e+02
1.014852713058100380e+04,8.309381304360268814e+02
1.014852715145577531e+04,8.309515322246875257e+02
1.014852717233054864e+04,8.309649309915404274e+02
1.014852719320532196e+04,8.309783267353167275e+02
1.014852721408009347e+04,8.309917194547483632e+02
1.014852723495486680e+04,8.310051091520684849e+02
1.014852725582963831e+04,8.310184958248428302e+02
1.014852727670441163e+04,8.310318794753034126e+02
1.014852729757918496e+04,8.310452601021827377e+02
1.014852731845395647e+04,8.310586377042144477e+02
1.014852733932872979e+04,8.310720122836289647e+02
1.014852736020350312e+04,8.310853838391599311e+02
1.014852738107827463e+04,8.310987523695414438e+02
1.014852740195304796e+04,8.311121178770030156e+02
1.014852742282782128e+04,8.311254803602786296e+02
1.014852744370259279e+04,8.311388398181035200e+02
1.014852746457736612e+04,8.311521962527054939e+02
1.014852748545213763e+04,8.311655496616559731e+02
1.014852750632691095e+04,8.311789000471816280e+02
1.014852752720168428e+04,8.311922474080180336e+02
1.014852754807645579e+04,8.312055917429020155e+02
1.014852756895122911e+04,8.312189330540586525e+02
1.014852758982600244e+04,8.312322713402244290e+02
1.014852761070077395e+04,8.312456066001367390e+02
1.014852763157554728e+04,8.312589388360194107e+02
1.014852765245032060e+04,8.312722680466097245e+02
1.014852767332509211e+04,8.312855942306462111e+02
1.014852769419986544e+04,8.312989173903505389e+02
1.014852771507463694e+04,8.313122375233008370e+02
1.014852773594941027e+04,8.313255546317179778e+02
1.014852775682418360e+04,8.313388687143407196e+02
1.014852777769895511e+04,8.313521797699089575e+02
1.014852779857372843e+04,8.313654878006421995e+02
1.014852781944850176e+04,8.313787928052801135e+02
1.014852784032327327e+04,8.313920947825635039e+02
1.014852786119804659e+04,8.314053937347101737e+02
1.014852788207281992e+04,8.314186896604609274e+02
1.014852790294759143e+04,8.314319825585571380e+02
1.014852792382236476e+04,8.314452724312153578e+02
1.014852794469713626e+04,8.314585592760195141e+02
1.014852796557190959e+04,8.314718430951847949e+02
1.014852798644668292e+04,8.314851238874532555e+02
1.014852800732145442e+04,8.314984016515679741e+02
1.014852802819622775e+04,8.315116763897427745e+02
1.014852804907100108e+04,8.315249481007207351e+02
1.014852806994577259e+04,8.315382167832455025e+02
1.014852809082054591e+04,8.315514824395296500e+02
1.014852811169531924e+04,8.315647450683167108e+02
1.014852813257009075e+04,8.315780046683516957e+02
1.014852815344486407e+04,8.315912612418453591e+02
1.014852817431963558e+04,8.316045147863874263e+02
1.014852819519440891e+04,8.316177653041878557e+02
1.014852821606918224e+04,8.316310127939919994e+02
1.014852823694395374e+04,8.316442572545456642e+02
1.014852825781872707e+04,8.316574986880575580e+02
1.014852827869350040e+04,8.316707370932736012e+02
1.014852829956827190e+04,8.316839724689406239e+02
1.014852832044304523e+04,8.316972048172657423e+02
1.014852834131781856e+04,8.317104341369957865e+02
1.014852836219259007e+04,8.317236604268784959e+02
1.014852838306736339e+04,8.317368836891193951e+02
1.014852840394213490e+04,8.317501039213143486e+02
1.014852842481690823e+04,8.317633211256675168e+02
1.014852844569168155e+04,8.317765353009273213e+02
1.014852846656645306e+04,8.317897464458429795e+02
1.014852848744122639e+04,8.318029545626177423e+02
1.014852850831599972e+04,8.318161596500002588e+02
1.014852852919077122e+04,8.318293617067408832e+02
1.014852855006554455e+04,8.318425607350408200e+02
1.014852857094031606e+04,8.318557567325007085e+02
1.014852859181508938e+04,8.318689497013207301e+02
1.014852861268986271e+04,8.318821396402510118e+02
1.014852863356463422e+04,8.318953265480437267e+02
1.014852865443940755e+04,8.319085104268974646e+02
1.014852867531418087e+04,8.319216912755636031e+02
1.014852869618895238e+04,8.319348690927947700e+02
1.014852871706372571e+04,8.319480438807881910e+02
1.014852873793849903e+04,8.319612156382961530e+02
1.014852875881327054e+04,8.319743843640719660e+02
1.014852877968804387e+04,8.319875500603114915e+02
1.014852880056281538e+04,8.320007127246210530e+02
1.014852882143758870e+04,8.320138723591952612e+02
1.014852884231236203e+04,8.320270289627878810e+02
1.014852886318713354e+04,8.320401825341538142e+02
1.014852888406190687e+04,8.320533330754863073e+02
1.014852890493668019e+04,8.320664805855396935e+02
1.014852892581145170e+04,8.320796250630700115e+02
1.014852894668622503e+04,8.320927665102686888e+02
1.014852896756099835e+04,8.321059049258913092e+02
1.014852898843576986e+04,8.321190403086942524e+02
1.014852900931054319e+04,8.321321726608679228e+02
1.014852903018531470e+04,8.321453019800247830e+02
1.014852905106008802e+04,8.321584282683536458e+02
1.014852907193486135e+04,8.321715515246115729e+02
1.014852909280963286e+04,8.321846717475565356e+02
1.014852911368440618e+04,8.321977889393764372e+02
1.014852913455917951e+04,8.322109030988285667e+02
1.014852915543395102e+04,8.322240142246720325e+02
1.014852917630872435e+04,8.322371223190929186e+02
1.014852919718349767e+04,8.322502273808498785e+02
1.014852921805826918e+04,8.322633294087025888e+02
1.014852923893304251e+04,8.322764284048355421e+02
1.014852925980781401e+04,8.322895243668675676e+02
1.014852928068258734e+04,8.323026172969816798e+02
1.014852930155736067e+04,8.323157071939385787e+02
1.014852932243213218e+04,8.323287940564988503e+02
1.014852934330690550e+04,8.323418778868449408e+02
1.014852936418167883e+04,8.323549586837375500e+02
1.014852938505645034e+04,8.323680364459388556e+02
1.014852940593122366e+04,8.323811111756292576e+02
1.014852942680599699e+04,8.323941828715707061e+02
1.014852944768076850e+04,8.324072515325259474e+02
1.014852946855554183e+04,8.324203171606739033e+02
1.014852948943031333e+04,8.324333797536392012e+02
1.014852951030508666e+04,8.324464393136000808e+02
1.014852953117985999e+04,8.324594958393195157e+02
1.014852955205463149e+04,8.324725493295618435e+02
1.014852957292940482e+04,8.324855997865037125e+02
1.014852959380417815e+04,8.324986472089090057e+02
1.014852961467894966e+04,8.325116915955430841e+02
1.014852963555372298e+04,8.325247329485806631e+02
1.014852965642849449e+04,8.325377712656510312e+02
1.014852967730326782e+04,8.325508065489278806e+02
1.014852969817804114e+04,8.325638387971767997e+02
1.014852971905281265e+04,8.325768680091646274e+02
1.014852973992758598e+04,8.325898941870634644e+02
1.014852976080235931e+04,8.326029173296400359e+02
1.014852978167713081e+04,8.326159374356614080e+02
1.014852980255190414e+04,8.326289545072988858e+02
1.014852982342667747e+04,8.326419685433195355e+02
1.014852984430144897e+04,8.326549795424917875e+02
1.014852986517622230e+04,8.326679875069846730e+02
1.014852988605099381e+04,8.326809924344338469e+02
1.014852990692576714e+04,8.326939943270072035e+02
1.014852992780054046e+04,8.327069931834737417e+02
1.014852994867531197e+04,8.327199890026030289e+02
1.014852996955008530e+04,8.327329817865620498e+02
1.014852999042485862e+04,8.327459715341203719e+02
1.014853001129963013e+04,8.327589582440483582e+02
1.014853003217440346e+04,8.327719419185118568e+02
1.014853005304917679e+04,8.327849225562808897e+02
1.014853007392394829e+04,8.327979001561269570e+02
1.014853009479872162e+04,8.328108747202140876e+02
1.014853011567349313e+04,8.328238462461831659e+02
1.014853013654826646e+04,8.328368147361974252e+02
1.014853015742303978e+04,8.328497801890282517e+02
1.014853017829781129e+04,8.328627426034486234e+02
1.014853019917258462e+04,8.328757019816202956e+02
1.014853022004735794e+04,8.328886583223155640e+02
1.014853024092212945e+04,8.329016116243084298e+02
1.014853026179690278e+04,8.329145618897584882e+02
1.014853028267167610e+04,8.329275091174392855e+02
1.014853030354644761e+04,8.329404533061257325e+02
1.014853032442122094e+04,8.329533944579759464e+02
1.014853034529599245e+04,8.329663325706371779e+02
1.014853036617076577e+04,8.329792676462665213e+02
1.014853038704553910e+04,8.329921996836391145e+02
1.014853040792031061e+04,8.330051286815311187e+02
1.014853042879508394e+04,8.330180546420982637e+02
1.014853044966985726e+04,8.330309775641161423e+02
1.014853047054462877e+04,8.330438974463620525e+02
1.014853049141940210e+04,8.330568142909900189e+02
1.014853051229417542e+04,8.330697280967767711e+02
1.014853053316894693e+04,8.330826388625004029e+02
1.014853055404372026e+04,8.330955465903131199e+02
1.014853057491849177e+04,8.331084512778686531e+02
1.014853059579326509e+04,8.331213529273182985e+02
1.014853061666803842e+04,8.331342515374406048e+02
1.014853063754280993e+04,8.331471471070145753e+02
1.014853065841758325e+04,8.331600396381904829e+02
1.014853067929235658e+04,8.331729291297473310e+02
1.014853070016712809e+04,8.331858155804651460e+02
1.014853072104190142e+04,8.331986989924927229e+02
1.014853074191667474e+04,8.332115793646100883e+02
1.014853076279144625e+04,8.332244566955977234e+02
1.014853078366621958e+04,8.332373309876032863e+02
1.014853080454099108e+04,8.332502022382857376e+02
1.014853082541576441e+04,8.332630704497913712e+02
1.014853084629053774e+04,8.332759356209018051e+02
1.014853086716530925e+04,8.332887977503987713e+02
1.014853088804008257e+04,8.333016568404273130e+02
1.014853090891485590e+04,8.333145128897697305e+02
1.014853092978962741e+04,8.333273658972090061e+02
