Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063819429972142279e+04,5.746324716162414461e+02
1.063819432155693903e+04,5.746336633241967320e+02
1.063819434339245527e+04,5.746348541112964767e+02
1.063819436522797332e+04,5.746360439776357225e+02
1.063819438706348956e+04,5.746372329230124478e+02
1.063819440889900579e+04,5.746384209475220359e+02
1.063819443073452385e+04,5.746396080512594153e+02
1.063819445257004008e+04,5.746407942340232466e+02
1.063819447440555814e+04,5.746419794960071386e+02
1.063819449624107438e+04,5.746431638370098653e+02
1.063819451807659061e+04,5.746443472571263555e+02
1.063819453991210867e+04,5.746455297564513103e+02
1.063819456174762490e+04,5.746467113347839586e+02
1.063819458358314114e+04,5.746478919922190016e+02
1.063819460541865919e+04,5.746490717288510268e+02
1.063819462725417543e+04,5.746502505444794906e+02
1.063819464908969167e+04,5.746514284391990941e+02
1.063819467092520972e+04,5.746526054131039700e+02
1.063819469276072596e+04,5.746537814659942569e+02
1.063819471459624219e+04,5.746549565979643148e+02
1.063819473643176025e+04,5.746561308091081628e+02
1.063819475826727648e+04,5.746573040992261667e+02
1.063819478010279272e+04,5.746584764684126867e+02
1.063819480193831077e+04,5.746596479167615144e+02
1.063819482377382701e+04,5.746608184440735840e+02
1.063819484560934507e+04,5.746619880505401170e+02
1.063819486744486130e+04,5.746631567359626160e+02
1.063819488928037754e+04,5.746643245004347591e+02
1.063819491111589559e+04,5.746654913440499968e+02
1.063819493295141183e+04,5.746666572666101729e+02
1.063819495478692807e+04,5.746678222682087380e+02
1.063819497662244612e+04,5.746689863489388017e+02
1.063819499845796236e+04,5.746701495086028899e+02
1.063819502029347859e+04,5.746713117472942258e+02
1.063819504212899665e+04,5.746724730651056916e+02
1.063819506396451288e+04,5.746736334618401543e+02
1.063819508580002912e+04,5.746747929375904960e+02
1.063819510763554717e+04,5.746759514924498262e+02
1.063819512947106341e+04,5.746771091262211257e+02
1.063819515130658147e+04,5.746782658390934557e+02
1.063819517314209770e+04,5.746794216308707064e+02
1.063819519497761394e+04,5.746805765016453051e+02
1.063819521681313199e+04,5.746817304515099067e+02
1.063819523864864823e+04,5.746828834802682877e+02
1.063819526048416446e+04,5.746840355880129891e+02
1.063819528231968252e+04,5.746851867748360974e+02
1.063819530415519876e+04,5.746863370405424121e+02
1.063819532599071499e+04,5.746874863852237922e+02
1.063819534782623305e+04,5.746886348089724379e+02
1.063819536966174928e+04,5.746897823115933761e+02
1.063819539149726552e+04,5.746909288931783522e+02
1.063819541333278357e+04,5.746920745538193387e+02
1.063819543516829981e+04,5.746932192933215902e+02
1.063819545700381786e+04,5.746943631118723488e+02
1.063819547883933410e+04,5.746955060092772101e+02
1.063819550067485034e+04,5.746966479856279193e+02
1.063819552251036839e+04,5.746977890410158807e+02
1.063819554434588463e+04,5.746989291752471445e+02
1.063819556618140086e+04,5.747000683884132286e+02
1.063819558801691892e+04,5.747012066806054236e+02
1.063819560985243515e+04,5.747023440516302344e+02
1.063819563168795139e+04,5.747034805015789516e+02
1.063819565352346945e+04,5.747046160305424110e+02
1.063819567535898568e+04,5.747057506383277996e+02
1.063819569719450192e+04,5.747068843250261807e+02
1.063819571903001997e+04,5.747080170907281627e+02
1.063819574086553621e+04,5.747091489352415010e+02
1.063819576270105426e+04,5.747102798587509369e+02
1.063819578453657050e+04,5.747114098610646806e+02
1.063819580637208674e+04,5.747125389422731132e+02
1.063819582820760479e+04,5.747136671024666157e+02
1.063819585004312103e+04,5.747147943414537394e+02
1.063819587187863726e+04,5.747159206593247518e+02
1.063819589371415532e+04,5.747170460561698064e+02
1.063819591554967155e+04,5.747181705317976821e+02
1.063819593738518779e+04,5.747192940862987598e+02
1.063819595922070584e+04,5.747204167197627385e+02
1.063819598105622208e+04,5.747215384319990790e+02
1.063819600289173832e+04,5.747226592230977076e+02
1.063819602472725637e+04,5.747237790931482095e+02
1.063819604656277261e+04,5.747248980419605004e+02
1.063819606839829066e+04,5.747260160697173887e+02
1.063819609023380690e+04,5.747271331762291311e+02
1.063819611206932314e+04,5.747282493615849717e+02
1.063819613390484119e+04,5.747293646258746094e+02
1.063819615574035743e+04,5.747304789689083009e+02
1.063819617757587366e+04,5.747315923907757451e+02
1.063819619941139172e+04,5.747327048915658452e+02
1.063819622124690795e+04,5.747338164710895398e+02
1.063819624308242419e+04,5.747349271294361870e+02
1.063819626491794224e+04,5.747360368666945760e+02
1.063819628675345848e+04,5.747371456826762142e+02
1.063819630858897472e+04,5.747382535774700045e+02
1.063819633042449277e+04,5.747393605511646228e+02
1.063819635226000901e+04,5.747404666035721448e+02
1.063819637409552706e+04,5.747415717348732187e+02
1.063819639593104330e+04,5.747426759448800340e+02
1.063819641776655953e+04,5.747437792336813800e+02
1.063819643960207759e+04,5.747448816013654778e+02
1.063819646143759383e+04,5.747459830477449714e+02
1.063819648327311006e+04,5.747470835729084229e+02
1.063819650510862812e+04,5.747481831769435985e+02
1.063819652694414435e+04,5.747492818596640518e+02
1.063819654877966059e+04,5.747503796211576628e+02
1.063819657061517864e+04,5.747514764615123113e+02
1.063819659245069488e+04,5.747525723805417783e+02
1.063819661428621112e+04,5.747536673783339438e+02
1.063819663612172917e+04,5.747547614549763466e+02
1.063819665795724541e+04,5.747558546102832224e+02
1.063819667979276346e+04,5.747569468444332870e+02
1.063819670162827970e+04,5.747580381572408896e+02
1.063819672346379593e+04,5.747591285487935693e+02
1.063819674529931399e+04,5.747602180191787511e+02
1.063819676713483022e+04,5.747613065682112392e+02
1.063819678897034646e+04,5.747623941959783451e+02
1.063819681080586452e+04,5.747634809025671530e+02
1.063819683264138075e+04,5.747645666877930353e+02
1.063819685447689699e+04,5.747656515517430762e+02
1.063819687631241504e+04,5.747667354945041325e+02
1.063819689814793128e+04,5.747678185158921451e+02
1.063819691998344751e+04,5.747689006159937435e+02
1.063819694181896557e+04,5.747699817948957843e+02
1.063819696365448181e+04,5.747710620524145497e+02
1.063819698548999986e+04,5.747721413887264816e+02
1.063819700732551610e+04,5.747732198036482032e+02
1.063819702916103233e+04,5.747742972972665711e+02
1.063819705099655039e+04,5.747753738696674191e+02
1.063819707283206662e+04,5.747764495206681659e+02
1.063819709466758286e+04,5.747775242503548725e+02
1.063819711650310091e+04,5.747785980588135999e+02
1.063819713833861715e+04,5.747796709458619944e+02
1.063819716017413339e+04,5.747807429115861169e+02
1.063819718200965144e+04,5.747818139560716872e+02
1.063819720384516768e+04,5.747828840791368066e+02
1.063819722568068391e+04,5.747839532808674221e+02
1.063819724751620197e+04,5.747850215613489127e+02
1.063819726935171821e+04,5.747860889203999477e+02
1.063819729118723626e+04,5.747871553581949229e+02
1.063819731302275250e+04,5.747882208745526214e+02
1.063819733485826873e+04,5.747892854695586493e+02
1.063819735669378679e+04,5.747903491432980445e+02
1.063819737852930302e+04,5.747914118955902723e+02
1.063819740036481926e+04,5.747924737265205977e+02
1.063819742220033731e+04,5.747935346361738311e+02
1.063819744403585355e+04,5.747945946243698927e+02
1.063819746587136979e+04,5.747956536911938201e+02
1.063819748770688784e+04,5.747967118367301964e+02
1.063819750954240408e+04,5.747977690607995100e+02
1.063819753137792031e+04,5.747988253634863440e+02
1.063819755321343837e+04,5.747998807448753951e+02
1.063819757504895460e+04,5.748009352047872653e+02
1.063819759688447266e+04,5.748019887433944177e+02
1.063819761871998890e+04,5.748030413605177955e+02
1.063819764055550513e+04,5.748040930562418680e+02
1.063819766239102319e+04,5.748051438306508771e+02
1.063819768422653942e+04,5.748061936835661072e+02
1.063819770606205566e+04,5.748072426150721412e+02
1.063819772789757371e+04,5.748082906252525390e+02
1.063819774973308995e+04,5.748093377139294944e+02
1.063819777156860619e+04,5.748103838811869082e+02
1.063819779340412424e+04,5.748114291271085676e+02
1.063819781523964048e+04,5.748124734515168939e+02
1.063819783707515671e+04,5.748135168544956741e+02
1.063819785891067477e+04,5.748145593361283545e+02
1.063819788074619100e+04,5.748156008962378110e+02
1.063819790258170906e+04,5.748166415349944600e+02
1.063819792441722529e+04,5.748176812522214050e+02
1.063819794625274153e+04,5.748187200480019783e+02
1.063819796808825959e+04,5.748197579224195124e+02
1.063819798992377582e+04,5.748207948752974517e+02
1.063819801175929206e+04,5.748218309067193559e+02
1.063819803359481011e+04,5.748228660167676480e+02
1.063819805543032635e+04,5.748239002052669093e+02
1.063819807726584258e+04,5.748249334722997901e+02
1.063819809910136064e+04,5.748259658179492817e+02
1.063819812093687688e+04,5.748269972420397380e+02
1.063819814277239311e+04,5.748280277446540367e+02
1.063819816460791117e+04,5.748290573258746008e+02
1.063819818644342740e+04,5.748300859855265799e+02
1.063819820827894546e+04,5.748311137237780031e+02
1.063819823011446169e+04,5.748321405404544748e+02
1.063819825194997793e+04,5.748331664356383044e+02
1.063819827378549599e+04,5.748341914094114600e+02
1.063819829562101222e+04,5.748352154615998870e+02
1.063819831745652846e+04,5.748362385922857811e+02
1.063819833929204651e+04,5.748372608015509968e+02
1.063819836112756275e+04,5.748382820892219343e+02
1.063819838296307898e+04,5.748393024553804480e+02
1.063819840479859704e+04,5.748403219001081652e+02
1.063819842663411328e+04,5.748413404232320545e+02
1.063819844846962951e+04,5.748423580248336293e+02
1.063819847030514757e+04,5.748433747049945168e+02
1.063819849214066380e+04,5.748443904635419130e+02
1.063819851397618186e+04,5.748454053006418007e+02
1.063819853581169809e+04,5.748464192161219444e+02
1.063819855764721433e+04,5.748474322100634026e+02
1.063819857948273238e+04,5.748484442825475753e+02
1.063819860131824862e+04,5.748494554334022268e+02
1.063819862315376486e+04,5.748504656627087570e+02
1.063819864498928291e+04,5.748514749705477698e+02
1.063819866682479915e+04,5.748524833567480528e+02
1.063819868866031538e+04,5.748534908213902099e+02
1.063819871049583344e+04,5.748544973645550726e+02
1.063819873233134967e+04,5.748555029860716559e+02
1.063819875416686591e+04,5.748565076860205636e+02
1.063819877600238397e+04,5.748575114644821724e+02
1.063819879783790020e+04,5.748585143212859521e+02
1.063819881967341826e+04,5.748595162565958390e+02
1.063819884150893449e+04,5.748605172702418713e+02
1.063819886334445073e+04,5.748615173623039709e+02
1.063819888517996878e+04,5.748625165328624007e+02
1.063819890701548502e+04,5.748635147817474262e+02
1.063819892885100126e+04,5.748645121090390830e+02
1.063819895068651931e+04,5.748655085148169519e+02
1.063819897252203555e+04,5.748665039989122079e+02
1.063819899435755178e+04,5.748674985614044317e+02
1.063819901619306984e+04,5.748684922023733179e+02
1.063819903802858607e+04,5.748694849216499279e+02
1.063819905986410231e+04,5.748704767193141834e+02
1.063819908169962036e+04,5.748714675954449831e+02
1.063819910353513660e+04,5.748724575498745253e+02
1.063819912537065466e+04,5.748734465827642452e+02
1.063819914720617089e+04,5.748744346939463412e+02
1.063819916904168713e+04,5.748754218835000529e+02
1.063819919087720518e+04,5.748764081515042790e+02
1.063819921271272142e+04,5.748773934977915587e+02
1.063819923454823765e+04,5.748783779224409045e+02
1.063819925638375571e+04,5.748793614255312150e+02
1.063819927821927195e+04,5.748803440068951431e+02
1.063819930005478818e+04,5.748813256666118150e+02
1.063819932189030624e+04,5.748823064047595608e+02
1.063819934372582247e+04,5.748832862211719430e+02
1.063819936556133871e+04,5.748842651159275192e+02
1.063819938739685676e+04,5.748852430891043923e+02
1.063819940923237300e+04,5.748862201405368069e+02
1.063819943106789106e+04,5.748871962703842655e+02
1.063819945290340729e+04,5.748881714784810129e+02
1.063819947473892353e+04,5.748891457649052654e+02
1.063819949657444158e+04,5.748901191297348987e+02
1.063819951840995782e+04,5.748910915728047257e+02
1.063819954024547405e+04,5.748920630941926220e+02
1.063819956208099211e+04,5.748930336939763492e+02
1.063819958391650835e+04,5.748940033719911753e+02
1.063819960575202458e+04,5.748949721283146346e+02
1.063819962758754264e+04,5.748959399630244889e+02
1.063819964942305887e+04,5.748969068759561196e+02
1.063819967125857511e+04,5.748978728671874023e+02
1.063819969309409316e+04,5.748988379367953030e+02
1.063819971492960940e+04,5.748998020846159989e+02
1.063819973676512564e+04,5.749007653107269107e+02
1.063819975860064369e+04,5.749017276152051181e+02
1.063819978043615993e+04,5.749026889978870258e+02
1.063819980227167798e+04,5.749036494589298627e+02
1.063819982410719422e+04,5.749046089981703744e+02
1.063819984594271045e+04,5.749055676156857544e+02
1.063819986777822851e+04,5.749065253115525138e+02
1.063819988961374474e+04,5.749074820856080805e+02
1.063819991144926098e+04,5.749084379379290795e+02
1.063819993328477904e+04,5.749093928685921355e+02
1.063819995512029527e+04,5.749103468774350176e+02
1.063819997695581151e+04,5.749112999645342370e+02
1.063819999879132956e+04,5.749122521299659638e+02
1.063820002062684580e+04,5.749132033735685354e+02
1.063820004246236203e+04,5.749141536954183493e+02
1.063820006429788009e+04,5.749151030955913484e+02
1.063820008613339633e+04,5.749160515739260973e+02
1.063820010796891438e+04,5.749169991305780059e+02
1.063820012980443062e+04,5.749179457653857526e+02
1.063820015163994685e+04,5.749188914784255076e+02
1.063820017347546491e+04,5.749198362697729863e+02
1.063820019531098114e+04,5.749207801392673218e+02
1.063820021714649738e+04,5.749217230869847981e+02
1.063820023898201543e+04,5.749226651130004484e+02
1.063820026081753167e+04,5.749236062171543153e+02
1.063820028265304791e+04,5.749245463995218870e+02
1.063820030448856596e+04,5.749254856601785377e+02
1.063820032632408220e+04,5.749264239989647649e+02
1.063820034815959843e+04,5.749273614159554882e+02
1.063820036999511649e+04,5.749282979112261955e+02
1.063820039183063273e+04,5.749292334846172707e+02
1.063820041366615078e+04,5.749301681362820773e+02
1.063820043550166702e+04,5.749311018660617947e+02
1.063820045733718325e+04,5.749320346740310015e+02
1.063820047917270131e+04,5.749329665602647310e+02
1.063820050100821754e+04,5.749338975246045038e+02
1.063820052284373378e+04,5.749348275671248985e+02
1.063820054467925183e+04,5.749357566879004935e+02
1.063820056651476807e+04,5.749366848867734916e+02
1.063820058835028431e+04,5.749376121638182440e+02
1.063820061018580236e+04,5.749385385191089881e+02
1.063820063202131860e+04,5.749394639524883814e+02
1.063820065385683483e+04,5.749403884640306615e+02
1.063820067569235289e+04,5.749413120538098383e+02
1.063820069752786912e+04,5.749422347216689104e+02
1.063820071936338718e+04,5.749431564677586266e+02
1.063820074119890342e+04,5.749440772919226674e+02
1.063820076303441965e+04,5.749449971942348157e+02
1.063820078486993771e+04,5.749459161747685130e+02
1.063820080670545394e+04,5.749468342333680084e+02
1.063820082854097018e+04,5.749477513701066300e+02
1.063820085037648823e+04,5.749486675850577058e+02
1.063820087221200447e+04,5.749495828780659394e+02
1.063820089404752071e+04,5.749504972492045454e+02
1.063820091588303876e+04,5.749514106985465105e+02
1.063820093771855500e+04,5.749523232259371071e+02
1.063820095955407123e+04,5.749532348314493220e+02
1.063820098138958929e+04,5.749541455151559148e+02
1.063820100322510552e+04,5.749550552769024989e+02
1.063820102506062358e+04,5.749559641168375492e+02
1.063820104689613981e+04,5.749568720348067927e+02
1.063820106873165605e+04,5.749577790308831027e+02
1.063820109056717411e+04,5.749586851051388976e+02
1.063820111240269034e+04,5.749595902574204729e+02
1.063820113423820658e+04,5.749604944878002470e+02
1.063820115607372463e+04,5.749613977963506386e+02
1.063820117790924087e+04,5.749623001829182840e+02
1.063820119974475710e+04,5.749632016475754881e+02
1.063820122158027516e+04,5.749641021903944420e+02
