Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917500937181632253e+03,8.506649822111874073e+02
9.917500958827315117e+03,8.506571208586432249e+02
9.917500980472997981e+03,8.506492560960501805e+02
9.917501002118680844e+03,8.506413879234718252e+02
9.917501023764363708e+03,8.506335163409719371e+02
9.917501045410046572e+03,8.506256413486142947e+02
9.917501067055729436e+03,8.506177629464627898e+02
9.917501088701412300e+03,8.506098811345812010e+02
9.917501110347095164e+03,8.506019959130333064e+02
9.917501131992779847e+03,8.505941072812200900e+02
9.917501153638462711e+03,8.505862152405312600e+02
9.917501175284145575e+03,8.505783197903679138e+02
9.917501196929828438e+03,8.505704209307941710e+02
9.917501218575511302e+03,8.505625186618740372e+02
9.917501240221194166e+03,8.505546129836711771e+02
9.917501261866877030e+03,8.505467038962501647e+02
9.917501283512559894e+03,8.505387913996747784e+02
9.917501305158244577e+03,8.505308754933438422e+02
9.917501326803927441e+03,8.505229561786518389e+02
9.917501348449610305e+03,8.505150334549981608e+02
9.917501370095293169e+03,8.505071073224467000e+02
9.917501391740976032e+03,8.504991777810616895e+02
9.917501413386658896e+03,8.504912448309075899e+02
9.917501435032341760e+03,8.504833084720486340e+02
9.917501456678024624e+03,8.504753687045489414e+02
9.917501478323709307e+03,8.504674255278054034e+02
9.917501499969392171e+03,8.504594789432171638e+02
9.917501521615075035e+03,8.504515289501815687e+02
9.917501543260757899e+03,8.504435755487628512e+02
9.917501564906440763e+03,8.504356187390254718e+02
9.917501586552123626e+03,8.504276585210337771e+02
9.917501608197806490e+03,8.504196948948524550e+02
9.917501629843489354e+03,8.504117278605459660e+02
9.917501651489174037e+03,8.504037574175091549e+02
9.917501673134856901e+03,8.503957835671455996e+02
9.917501694780539765e+03,8.503878063088508270e+02
9.917501716426222629e+03,8.503798256426894113e+02
9.917501738071905493e+03,8.503718415687256993e+02
9.917501759717588357e+03,8.503638540870246061e+02
9.917501781363271220e+03,8.503558631976509332e+02
9.917501803008954084e+03,8.503478689006691411e+02
9.917501824654638767e+03,8.503398711954720284e+02
9.917501846300321631e+03,8.503318700834686297e+02
9.917501867946004495e+03,8.503238655640516299e+02
9.917501889591687359e+03,8.503158576372859443e+02
9.917501911237370223e+03,8.503078463032364880e+02
9.917501932883053087e+03,8.502998315619680625e+02
9.917501954528735951e+03,8.502918134135459240e+02
9.917501976174418814e+03,8.502837918580346468e+02
9.917501997820103497e+03,8.502757668948249830e+02
9.917502019465786361e+03,8.502677385253306284e+02
9.917502041111469225e+03,8.502597067489423353e+02
9.917502062757152089e+03,8.502516715657253599e+02
9.917502084402834953e+03,8.502436329757446174e+02
9.917502106048517817e+03,8.502355909790653641e+02
9.917502127694200681e+03,8.502275455757527425e+02
9.917502149339883545e+03,8.502194967658718951e+02
9.917502170985568227e+03,8.502114445488111869e+02
9.917502192631251091e+03,8.502033889259893158e+02
9.917502214276933955e+03,8.501953298967951014e+02
9.917502235922616819e+03,8.501872674612935725e+02
9.917502257568299683e+03,8.501792016195503265e+02
9.917502279213982547e+03,8.501711323716306197e+02
9.917502300859665411e+03,8.501630597175998219e+02
9.917502322505348275e+03,8.501549836575233030e+02
9.917502344151031139e+03,8.501469041914664331e+02
9.917502365796715821e+03,8.501388213188156442e+02
9.917502387442398685e+03,8.501307350409945229e+02
9.917502409088081549e+03,8.501226453573897288e+02
9.917502430733764413e+03,8.501145522680667455e+02
9.917502452379447277e+03,8.501064557730910565e+02
9.917502474025130141e+03,8.500983558725283729e+02
9.917502495670813005e+03,8.500902525664444056e+02
9.917502517316495869e+03,8.500821458549046383e+02
9.917502538962180552e+03,8.500740357372931157e+02
9.917502560607863415e+03,8.500659222150386540e+02
9.917502582253546279e+03,8.500578052875256390e+02
9.917502603899229143e+03,8.500496849548198952e+02
9.917502625544912007e+03,8.500415612169869064e+02
9.917502647190594871e+03,8.500334340740929520e+02
9.917502668836277735e+03,8.500253035262037429e+02
9.917502690481960599e+03,8.500171695733848765e+02
9.917502712127645282e+03,8.500090322150185784e+02
9.917502733773328146e+03,8.500008914525384398e+02
9.917502755419011010e+03,8.499927472853265726e+02
9.917502777064693873e+03,8.499845997134490290e+02
9.917502798710376737e+03,8.499764487369719745e+02
9.917502820356059601e+03,8.499682943559611203e+02
9.917502842001742465e+03,8.499601365704828595e+02
9.917502863647425329e+03,8.499519753806033577e+02
9.917502885293110012e+03,8.499438107857021123e+02
9.917502906938792876e+03,8.499356427872178301e+02
9.917502928584475740e+03,8.499274713845304632e+02
9.917502950230158604e+03,8.499192965777065183e+02
9.917502971875841467e+03,8.499111183668120475e+02
9.917502993521524331e+03,8.499029367519132165e+02
9.917503015167207195e+03,8.498947517330766459e+02
9.917503036812890059e+03,8.498865633103685013e+02
9.917503058458574742e+03,8.498783714831663474e+02
9.917503080104257606e+03,8.498701762529136658e+02
9.917503101749940470e+03,8.498619776189885897e+02
9.917503123395623334e+03,8.498537755814575121e+02
9.917503145041306198e+03,8.498455701403865987e+02
9.917503166686989061e+03,8.498373612958428112e+02
9.917503188332671925e+03,8.498291490478924288e+02
9.917503209978354789e+03,8.498209333966019585e+02
9.917503231624039472e+03,8.498127143413471458e+02
9.917503253269722336e+03,8.498044918835762473e+02
9.917503274915405200e+03,8.497962660226647813e+02
9.917503296561088064e+03,8.497880367586800503e+02
9.917503318206770928e+03,8.497798040916882201e+02
9.917503339852453792e+03,8.497715680217562522e+02
9.917503361498136655e+03,8.497633285489507671e+02
9.917503383143819519e+03,8.497550856733386127e+02
9.917503404789502383e+03,8.497468393949867504e+02
9.917503426435187066e+03,8.497385897132680839e+02
9.917503448080869930e+03,8.497303366296364402e+02
9.917503469726552794e+03,8.497220801434654049e+02
9.917503491372235658e+03,8.497138202548219397e+02
9.917503513017918522e+03,8.497055569637728922e+02
9.917503534663601386e+03,8.496972902703853379e+02
9.917503556309284249e+03,8.496890201747261244e+02
9.917503577954967113e+03,8.496807466768623271e+02
9.917503599600651796e+03,8.496724697761653715e+02
9.917503621246334660e+03,8.496641894740932912e+02
9.917503642892017524e+03,8.496559057700177391e+02
9.917503664537700388e+03,8.496476186640060178e+02
9.917503686183383252e+03,8.496393281561252024e+02
9.917503707829066116e+03,8.496310342464423684e+02
9.917503729474748980e+03,8.496227369350248182e+02
9.917503751120431843e+03,8.496144362219399682e+02
9.917503772766116526e+03,8.496061321065566290e+02
9.917503794411799390e+03,8.495978245903381776e+02
9.917503816057482254e+03,8.495895136726539931e+02
9.917503837703165118e+03,8.495811993535716056e+02
9.917503859348847982e+03,8.495728816331583175e+02
9.917503880994530846e+03,8.495645605114815453e+02
9.917503902640213710e+03,8.495562359886084778e+02
9.917503924285896574e+03,8.495479080646067587e+02
9.917503945931581256e+03,8.495395767388438344e+02
9.917503967577264120e+03,8.495312420127871746e+02
9.917503989222946984e+03,8.495229038858042259e+02
9.917504010868629848e+03,8.495145623579628591e+02
9.917504032514312712e+03,8.495062174293306043e+02
9.917504054159995576e+03,8.494978690999748778e+02
9.917504075805678440e+03,8.494895173699633233e+02
9.917504097451361304e+03,8.494811622393638118e+02
9.917504119097045987e+03,8.494728037075415159e+02
9.917504140742728850e+03,8.494644417759687940e+02
9.917504162388411714e+03,8.494560764440111598e+02
9.917504184034094578e+03,8.494477077117365980e+02
9.917504205679777442e+03,8.494393355792127522e+02
9.917504227325460306e+03,8.494309600465073800e+02
9.917504248971143170e+03,8.494225811136885795e+02
9.917504270616826034e+03,8.494141987808241083e+02
9.917504292262510717e+03,8.494058130472769790e+02
9.917504313908193581e+03,8.493974239145246656e+02
9.917504335553876444e+03,8.493890313819306357e+02
9.917504357199559308e+03,8.493806354495625328e+02
9.917504378845242172e+03,8.493722361174890239e+02
9.917504400490925036e+03,8.493638333857775251e+02
9.917504422136607900e+03,8.493554272544965897e+02
9.917504443782290764e+03,8.493470177237139751e+02
9.917504465427973628e+03,8.493386047934978933e+02
9.917504487073658311e+03,8.493301884632094243e+02
9.917504508719341175e+03,8.493217687343309308e+02
9.917504530365024038e+03,8.493133456062236064e+02
9.917504552010706902e+03,8.493049190789560043e+02
9.917504573656389766e+03,8.492964891525958819e+02
9.917504595302072630e+03,8.492880558272120197e+02
9.917504616947755494e+03,8.492796191028724024e+02
9.917504638593438358e+03,8.492711789796455832e+02
9.917504660239123041e+03,8.492627354568901410e+02
9.917504681884805905e+03,8.492542885360937817e+02
9.917504703530488769e+03,8.492458382166153115e+02
9.917504725176171632e+03,8.492373844985232836e+02
9.917504746821854496e+03,8.492289273818862512e+02
9.917504768467537360e+03,8.492204668667728811e+02
9.917504790113220224e+03,8.492120029532513854e+02
9.917504811758903088e+03,8.492035356413905447e+02
9.917504833404587771e+03,8.491950649305468914e+02
9.917504855050270635e+03,8.491865908222130201e+02
9.917504876695953499e+03,8.491781133157455770e+02
9.917504898341636363e+03,8.491696324112133425e+02
9.917504919987319226e+03,8.491611481086850972e+02
9.917504941633002090e+03,8.491526604082295080e+02
9.917504963278684954e+03,8.491441693099155827e+02
9.917504984924367818e+03,8.491356748138118746e+02
9.917505006570052501e+03,8.491271769192728698e+02
9.917505028215735365e+03,8.491186756277958239e+02
9.917505049861418229e+03,8.491101709387357914e+02
9.917505071507101093e+03,8.491016628521615530e+02
9.917505093152783957e+03,8.490931513681417755e+02
9.917505114798466821e+03,8.490846364867458078e+02
9.917505136444149684e+03,8.490761182080426579e+02
9.917505158089832548e+03,8.490675965321009926e+02
9.917505179735517231e+03,8.490590714582735927e+02
9.917505201381200095e+03,8.490505429880622614e+02
9.917505223026882959e+03,8.490420111208197795e+02
9.917505244672565823e+03,8.490334758566154960e+02
9.917505266318248687e+03,8.490249371955184188e+02
9.917505287963931551e+03,8.490163951375976694e+02
9.917505309609614415e+03,8.490078496829225969e+02
9.917505331255297278e+03,8.489993008315623229e+02
9.917505352900981961e+03,8.489907485828674680e+02
9.917505374546664825e+03,8.489821929383446104e+02
9.917505396192347689e+03,8.489736338973442571e+02
9.917505417838030553e+03,8.489650714599363255e+02
9.917505439483713417e+03,8.489565056261895961e+02
9.917505461129396281e+03,8.489479363961739864e+02
9.917505482775079145e+03,8.489393637699587316e+02
9.917505504420762009e+03,8.489307877476131807e+02
9.917505526066444872e+03,8.489222083292067964e+02
9.917505547712129555e+03,8.489136255140880394e+02
9.917505569357812419e+03,8.489050393037686035e+02
9.917505591003495283e+03,8.488964496975972907e+02
9.917505612649178147e+03,8.488878566956432223e+02
9.917505634294861011e+03,8.488792602979764297e+02
9.917505655940543875e+03,8.488706605046664890e+02
9.917505677586226739e+03,8.488620573157830904e+02
9.917505699231909603e+03,8.488534507313959239e+02
9.917505720877594285e+03,8.488448407508508353e+02
9.917505742523277149e+03,8.488362273756649756e+02
9.917505764168960013e+03,8.488276106051845318e+02
9.917505785814642877e+03,8.488189904394795349e+02
9.917505807460325741e+03,8.488103668786195612e+02
9.917505829106008605e+03,8.488017399226747557e+02
9.917505850751691469e+03,8.487931095717149219e+02
9.917505872397374333e+03,8.487844758258097499e+02
9.917505894043059016e+03,8.487758386843037215e+02
9.917505915688741879e+03,8.487671981487179664e+02
9.917505937334424743e+03,8.487585542183971938e+02
9.917505958980107607e+03,8.487499068934113211e+02
9.917505980625790471e+03,8.487412561738302657e+02
9.917506002271473335e+03,8.487326020597243996e+02
9.917506023917156199e+03,8.487239445511636404e+02
9.917506045562839063e+03,8.487152836482181328e+02
9.917506067208523746e+03,8.487066193502299711e+02
9.917506088854206610e+03,8.486979516587252874e+02
9.917506110499889473e+03,8.486892805730467444e+02
9.917506132145572337e+03,8.486806060932643732e+02
9.917506153791255201e+03,8.486719282194484322e+02
9.917506175436938065e+03,8.486632469516691799e+02
9.917506197082620929e+03,8.486545622899973296e+02
9.917506218728303793e+03,8.486458742345029123e+02
9.917506240373988476e+03,8.486371827845257485e+02
9.917506262019671340e+03,8.486284879415972000e+02
9.917506283665354204e+03,8.486197897050575421e+02
9.917506305311037067e+03,8.486110880749771468e+02
9.917506326956719931e+03,8.486023830514265001e+02
9.917506348602402795e+03,8.485936746344760877e+02
9.917506370248085659e+03,8.485849628241966229e+02
9.917506391893768523e+03,8.485762476206585916e+02
9.917506413539453206e+03,8.485675290231998815e+02
9.917506435185136070e+03,8.485588070333565156e+02
9.917506456830818934e+03,8.485500816504663817e+02
9.917506478476501798e+03,8.485413528746004204e+02
9.917506500122184661e+03,8.485326207058293448e+02
9.917506521767867525e+03,8.485238851442238683e+02
9.917506543413550389e+03,8.485151461898545904e+02
9.917506565059233253e+03,8.485064038427927926e+02
9.917506586704916117e+03,8.484976581031088472e+02
9.917506608350600800e+03,8.484889089701383682e+02
9.917506629996283664e+03,8.484801564454228355e+02
9.917506651641966528e+03,8.484714005282980906e+02
9.917506673287649392e+03,8.484626412188348468e+02
9.917506694933332255e+03,8.484538785171042719e+02
9.917506716579015119e+03,8.484451124231774202e+02
9.917506738224697983e+03,8.484363429371251186e+02
9.917506759870380847e+03,8.484275700590185352e+02
9.917506781516065530e+03,8.484187937881912376e+02
9.917506803161748394e+03,8.484100141261892531e+02
9.917506824807431258e+03,8.484012310723460359e+02
9.917506846453114122e+03,8.483924446267333224e+02
9.917506868098796986e+03,8.483836547894219393e+02
9.917506889744479849e+03,8.483748615604832821e+02
9.917506911390162713e+03,8.483660649399882914e+02
9.917506933035845577e+03,8.483572649280087035e+02
9.917506954681530260e+03,8.483484615238755850e+02
9.917506976327213124e+03,8.483396547291399656e+02
9.917506997972895988e+03,8.483308445431334803e+02
9.917507019618578852e+03,8.483220309659275244e+02
9.917507041264261716e+03,8.483132139975936070e+02
9.917507062909944580e+03,8.483043936382031234e+02
9.917507084555627443e+03,8.482955698878275825e+02
9.917507106201310307e+03,8.482867427465382661e+02
9.917507127846994990e+03,8.482779122136647629e+02
9.917507149492677854e+03,8.482690782907626499e+02
9.917507171138360718e+03,8.482602409771616294e+02
9.917507192784043582e+03,8.482514002729332105e+02
9.917507214429726446e+03,8.482425561781490160e+02
9.917507236075409310e+03,8.482337086928807821e+02
9.917507257721092174e+03,8.482248578172002453e+02
9.917507279366775037e+03,8.482160035511791421e+02
9.917507301012459720e+03,8.482071458941444462e+02
9.917507322658142584e+03,8.481982848476569643e+02
9.917507344303825448e+03,8.481894204110442388e+02
9.917507365949508312e+03,8.481805525843780060e+02
9.917507387595191176e+03,8.481716813677301161e+02
9.917507409240874040e+03,8.481628067611723054e+02
9.917507430886556904e+03,8.481539287647767651e+02
9.917507452532239768e+03,8.481450473786153452e+02
9.917507474177924450e+03,8.481361626020132007e+02
9.917507495823607314e+03,8.481272744365355720e+02
9.917507517469290178e+03,8.481183828815081824e+02
9.917507539114973042e+03,8.481094879370025410e+02
9.917507560760655906e+03,8.481005896030914073e+02
9.917507582406338770e+03,8.480916878798464040e+02
9.917507604052021634e+03,8.480827827673398360e+02
9.917507625697704498e+03,8.480738742656440081e+02
9.917507647343387362e+03,8.480649623748307704e+02
9.917507668989072044e+03,8.480560470942232314e+02
9.917507690634754908e+03,8.480471284253918611e+02
9.917507712280437772e+03,8.480382063676601092e+02
9.917507733926120636e+03,8.480292809211001668e+02
9.917507755571803500e+03,8.480203520857841113e+02
9.917507777217486364e+03,8.480114198617847023e+02
9.917507798863169228e+03,8.480024842491741310e+02
