Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.889836866201538214e+03,1.163880458975812417e+03
9.889836883080541156e+03,1.163913267434686304e+03
9.889836899959544098e+03,1.163946075738019772e+03
9.889836916838547040e+03,1.163978883885661844e+03
9.889836933717549982e+03,1.164011691877461772e+03
9.889836950596552924e+03,1.164044499713269261e+03
9.889836967475554047e+03,1.164077307389398129e+03
9.889836984354556989e+03,1.164110114912769404e+03
9.889837001233559931e+03,1.164142922279697132e+03
9.889837018112562873e+03,1.164175729490030562e+03
9.889837034991565815e+03,1.164208536543619857e+03
9.889837051870568757e+03,1.164241343440313813e+03
9.889837068749571699e+03,1.164274150179962589e+03
9.889837085628574641e+03,1.164306956762415894e+03
9.889837102507575764e+03,1.164339763183987088e+03
9.889837119386578706e+03,1.164372569451596974e+03
9.889837136265581648e+03,1.164405375561560049e+03
9.889837153144584590e+03,1.164438181513725567e+03
9.889837170023587532e+03,1.164470987307943233e+03
9.889837186902590474e+03,1.164503792944062525e+03
9.889837203781593416e+03,1.164536598421932695e+03
9.889837220660596358e+03,1.164569403741403903e+03
9.889837237539597481e+03,1.164602208898789740e+03
9.889837254418600423e+03,1.164635013901011234e+03
9.889837271297603365e+03,1.164667818744382657e+03
9.889837288176606307e+03,1.164700623428752351e+03
9.889837305055609249e+03,1.164733427953970931e+03
9.889837321934612191e+03,1.164766232319887195e+03
9.889837338813615133e+03,1.164799036526351301e+03
9.889837355692618075e+03,1.164831840573212958e+03
9.889837372571619198e+03,1.164864644456786209e+03
9.889837389450622140e+03,1.164897448183990718e+03
9.889837406329625082e+03,1.164930251751141213e+03
9.889837423208628024e+03,1.164963055158087627e+03
9.889837440087630966e+03,1.164995858404678756e+03
9.889837456966633908e+03,1.165028661490764989e+03
9.889837473845636850e+03,1.165061464416194895e+03
9.889837490724639792e+03,1.165094267180818406e+03
9.889837507603640915e+03,1.165127069780950023e+03
9.889837524482643857e+03,1.165159872223510092e+03
9.889837541361646799e+03,1.165192674504812430e+03
9.889837558240649741e+03,1.165225476624706744e+03
9.889837575119652683e+03,1.165258278583042284e+03
9.889837591998655626e+03,1.165291080379668756e+03
9.889837608877658568e+03,1.165323882014436094e+03
9.889837625756661510e+03,1.165356683487193322e+03
9.889837642635662633e+03,1.165389484794255395e+03
9.889837659514665575e+03,1.165422285942541748e+03
9.889837676393668517e+03,1.165455086928366882e+03
9.889837693272671459e+03,1.165487887751580274e+03
9.889837710151674401e+03,1.165520688412031404e+03
9.889837727030677343e+03,1.165553488909569978e+03
9.889837743909680285e+03,1.165586289244045929e+03
9.889837760788683227e+03,1.165619089415308281e+03
9.889837777667684350e+03,1.165651889419671079e+03
9.889837794546687292e+03,1.165684689264055123e+03
9.889837811425690234e+03,1.165717488944773777e+03
9.889837828304693176e+03,1.165750288461677201e+03
9.889837845183696118e+03,1.165783087814615101e+03
9.889837862062699060e+03,1.165815887003436501e+03
9.889837878941702002e+03,1.165848686027991107e+03
9.889837895820704944e+03,1.165881484888128853e+03
9.889837912699706067e+03,1.165914283580164010e+03
9.889837929578709009e+03,1.165947082111015561e+03
9.889837946457711951e+03,1.165979880476998915e+03
9.889837963336714893e+03,1.166012678677963095e+03
9.889837980215717835e+03,1.166045476713757580e+03
9.889837997094720777e+03,1.166078274584232076e+03
9.889838013973723719e+03,1.166111072289236745e+03
9.889838030852726661e+03,1.166143869828619472e+03
9.889838047731727784e+03,1.166176667198696578e+03
9.889838064610730726e+03,1.166209464406386815e+03
9.889838081489733668e+03,1.166242261448004911e+03
9.889838098368736610e+03,1.166275058323399435e+03
9.889838115247739552e+03,1.166307855032421458e+03
9.889838132126742494e+03,1.166340651574919093e+03
9.889838149005745436e+03,1.166373447950742730e+03
9.889838165884748378e+03,1.166406244159741846e+03
9.889838182763749501e+03,1.166439040198230941e+03
9.889838199642752443e+03,1.166471836073129452e+03
9.889838216521755385e+03,1.166504631780751424e+03
9.889838233400758327e+03,1.166537427320946790e+03
9.889838250279761269e+03,1.166570222693565029e+03
9.889838267158764211e+03,1.166603017898455846e+03
9.889838284037767153e+03,1.166635812935468493e+03
9.889838300916770095e+03,1.166668607804452904e+03
9.889838317795771218e+03,1.166701402501723805e+03
9.889838334674774160e+03,1.166734197034199724e+03
9.889838351553777102e+03,1.166766991398195387e+03
9.889838368432780044e+03,1.166799785593560955e+03
9.889838385311782986e+03,1.166832579620145452e+03
9.889838402190785928e+03,1.166865373477798585e+03
9.889838419069788870e+03,1.166898167166369376e+03
9.889838435948791812e+03,1.166930960685708442e+03
9.889838452827792935e+03,1.166963754032130055e+03
9.889838469706795877e+03,1.166996547212552741e+03
9.889838486585798819e+03,1.167029340223291456e+03
9.889838503464801761e+03,1.167062133064195677e+03
9.889838520343804703e+03,1.167094925735115339e+03
9.889838537222807645e+03,1.167127718235899465e+03
9.889838554101810587e+03,1.167160510566397988e+03
9.889838570980813529e+03,1.167193302726459933e+03
9.889838587859814652e+03,1.167226094712401391e+03
9.889838604738817594e+03,1.167258886531139524e+03
9.889838621617820536e+03,1.167291678178989741e+03
9.889838638496823478e+03,1.167324469655802204e+03
9.889838655375826420e+03,1.167357260961425027e+03
9.889838672254829362e+03,1.167390052095709052e+03
9.889838689133832304e+03,1.167422843058503531e+03
9.889838706012835246e+03,1.167455633849657488e+03
9.889838722891836369e+03,1.167488424465487242e+03
9.889838739770839311e+03,1.167521214912909045e+03
9.889838756649842253e+03,1.167554005188239216e+03
9.889838773528845195e+03,1.167586795291327235e+03
9.889838790407848137e+03,1.167619585222022806e+03
9.889838807286851079e+03,1.167652374980174727e+03
9.889838824165854021e+03,1.167685164565632931e+03
9.889838841044856963e+03,1.167717953978247124e+03
9.889838857923858086e+03,1.167750743214332715e+03
9.889838874802861028e+03,1.167783532280806639e+03
9.889838891681863970e+03,1.167816321173984988e+03
9.889838908560866912e+03,1.167849109893717014e+03
9.889838925439869854e+03,1.167881898439852421e+03
9.889838942318872796e+03,1.167914686812240461e+03
9.889838959197875738e+03,1.167947475010730386e+03
9.889838976076878680e+03,1.167980263035172356e+03
9.889838992955879803e+03,1.168013050881882009e+03
9.889839009834882745e+03,1.168045838557775596e+03
9.889839026713885687e+03,1.168078626059169892e+03
9.889839043592888629e+03,1.168111413385913238e+03
9.889839060471891571e+03,1.168144200537856477e+03
9.889839077350894513e+03,1.168176987514847269e+03
9.889839094229897455e+03,1.168209774316737139e+03
9.889839111108900397e+03,1.168242560943374428e+03
9.889839127987901520e+03,1.168275347391075229e+03
9.889839144866904462e+03,1.168308133666756476e+03
9.889839161745907404e+03,1.168340919766732895e+03
9.889839178624910346e+03,1.168373705690856013e+03
9.889839195503913288e+03,1.168406491438973262e+03
9.889839212382916230e+03,1.168439277010935484e+03
9.889839229261919172e+03,1.168472062406591476e+03
9.889839246140922114e+03,1.168504847625791399e+03
9.889839263019923237e+03,1.168537632664850662e+03
9.889839279898926179e+03,1.168570417530685518e+03
9.889839296777929121e+03,1.168603202219612740e+03
9.889839313656932063e+03,1.168635986731480898e+03
9.889839330535935005e+03,1.168668771066140152e+03
9.889839347414937947e+03,1.168701555223439755e+03
9.889839364293940889e+03,1.168734339203229410e+03
9.889839381172943831e+03,1.168767123005358144e+03
9.889839398051944954e+03,1.168799906626142501e+03
9.889839414930947896e+03,1.168832690072498281e+03
9.889839431809950838e+03,1.168865473340742028e+03
9.889839448688953780e+03,1.168898256430722768e+03
9.889839465567956722e+03,1.168931039342290433e+03
9.889839482446959664e+03,1.168963822075294047e+03
9.889839499325962606e+03,1.168996604629583089e+03
9.889839516204965548e+03,1.169029387005007720e+03
9.889839533083966671e+03,1.169062169197883804e+03
9.889839549962969613e+03,1.169094951215126457e+03
9.889839566841972555e+03,1.169127733053053134e+03
9.889839583720975497e+03,1.169160514711512633e+03
9.889839600599978439e+03,1.169193296190354658e+03
9.889839617478981381e+03,1.169226077489428462e+03
9.889839634357984323e+03,1.169258858608583523e+03
9.889839651236987265e+03,1.169291639547669547e+03
9.889839668115988388e+03,1.169324420303003308e+03
9.889839684994991330e+03,1.169357200881499693e+03
9.889839701873994272e+03,1.169389981279474796e+03
9.889839718752997214e+03,1.169422761496779003e+03
9.889839735632000156e+03,1.169455541533261567e+03
9.889839752511003098e+03,1.169488321388771055e+03
9.889839769390006040e+03,1.169521101063158312e+03
9.889839786269008982e+03,1.169553880556271679e+03
9.889839803148010105e+03,1.169586659864428839e+03
9.889839820027013047e+03,1.169619438994543771e+03
9.889839836906015989e+03,1.169652217942933476e+03
9.889839853785018931e+03,1.169684996709447660e+03
9.889839870664021873e+03,1.169717775293936029e+03
9.889839887543024815e+03,1.169750553696247380e+03
9.889839904422027757e+03,1.169783331916231646e+03
9.889839921301030699e+03,1.169816109953738078e+03
9.889839938180031822e+03,1.169848887805083905e+03
9.889839955059034764e+03,1.169881665477183105e+03
9.889839971938037706e+03,1.169914442966352908e+03
9.889839988817040648e+03,1.169947220272442337e+03
9.889840005696043590e+03,1.169979997395302007e+03
9.889840022575046532e+03,1.170012774334779806e+03
9.889840039454049474e+03,1.170045551090726576e+03
9.889840056333052416e+03,1.170078327662990887e+03
9.889840073212053539e+03,1.170111104047890421e+03
9.889840090091056481e+03,1.170143880252338931e+03
9.889840106970059423e+03,1.170176656272653190e+03
9.889840123849062365e+03,1.170209432108683359e+03
9.889840140728065307e+03,1.170242207760278916e+03
9.889840157607068249e+03,1.170274983227288658e+03
9.889840174486071191e+03,1.170307758509562291e+03
9.889840191365074134e+03,1.170340533606949521e+03
9.889840208244075257e+03,1.170373308515767349e+03
9.889840225123078199e+03,1.170406083242929981e+03
9.889840242002081141e+03,1.170438857784753736e+03
9.889840258881084083e+03,1.170471632141089231e+03
9.889840275760087025e+03,1.170504406311785260e+03
9.889840292639089967e+03,1.170537180296691076e+03
9.889840309518092909e+03,1.170569954095655930e+03
9.889840326397095851e+03,1.170602727708530438e+03
9.889840343276096974e+03,1.170635501131631599e+03
9.889840360155099916e+03,1.170668274371871803e+03
9.889840377034102858e+03,1.170701047425569868e+03
9.889840393913105800e+03,1.170733820292574364e+03
9.889840410792108742e+03,1.170766592972734998e+03
9.889840427671111684e+03,1.170799365465901019e+03
9.889840444550114626e+03,1.170832137771922589e+03
9.889840461429117568e+03,1.170864909890648278e+03
9.889840478308118691e+03,1.170897681818396222e+03
9.889840495187121633e+03,1.170930453562078810e+03
9.889840512066124575e+03,1.170963225118014634e+03
9.889840528945127517e+03,1.170995996486052491e+03
9.889840545824130459e+03,1.171028767666042086e+03
9.889840562703133401e+03,1.171061538657832443e+03
9.889840579582136343e+03,1.171094309461273497e+03
9.889840596461139285e+03,1.171127080076214270e+03
9.889840613340140408e+03,1.171159850498973128e+03
9.889840630219143350e+03,1.171192620736461777e+03
9.889840647098146292e+03,1.171225390784999036e+03
9.889840663977149234e+03,1.171258160644434156e+03
9.889840680856152176e+03,1.171290930314616162e+03
9.889840697735155118e+03,1.171323699795394077e+03
9.889840714614158060e+03,1.171356469086618517e+03
9.889840731493161002e+03,1.171389238188137824e+03
9.889840748372162125e+03,1.171422007096271045e+03
9.889840765251165067e+03,1.171454775817929431e+03
9.889840782130168009e+03,1.171487544349431573e+03
9.889840799009170951e+03,1.171520312690626952e+03
9.889840815888173893e+03,1.171553080841364590e+03
9.889840832767176835e+03,1.171585848801493967e+03
9.889840849646179777e+03,1.171618616570864560e+03
9.889840866525182719e+03,1.171651384149326077e+03
9.889840883404185661e+03,1.171684151536727768e+03
9.889840900283186784e+03,1.171716918729387771e+03
9.889840917162189726e+03,1.171749685734217792e+03
9.889840934041192668e+03,1.171782452547536423e+03
9.889840950920195610e+03,1.171815219169192687e+03
9.889840967799198552e+03,1.171847985599036065e+03
9.889840984678201494e+03,1.171880751836916488e+03
9.889841001557204436e+03,1.171913517882682527e+03
9.889841018436207378e+03,1.171946283736184341e+03
9.889841035315208501e+03,1.171979049393739615e+03
9.889841052194211443e+03,1.172011814862260735e+03
9.889841069073214385e+03,1.172044580138065612e+03
9.889841085952217327e+03,1.172077345221003270e+03
9.889841102831220269e+03,1.172110110110923642e+03
9.889841119710223211e+03,1.172142874807675980e+03
9.889841136589226153e+03,1.172175639311109308e+03
9.889841153468229095e+03,1.172208403621073558e+03
9.889841170347230218e+03,1.172241167733887551e+03
9.889841187226233160e+03,1.172273931656461627e+03
9.889841204105236102e+03,1.172306695385114608e+03
9.889841220984239044e+03,1.172339458919696426e+03
9.889841237863241986e+03,1.172372222260055651e+03
9.889841254742244928e+03,1.172404985406042442e+03
9.889841271621247870e+03,1.172437748357505598e+03
9.889841288500250812e+03,1.172470511114295050e+03
9.889841305379251935e+03,1.172503273672728938e+03
9.889841322258254877e+03,1.172536036039718510e+03
9.889841339137257819e+03,1.172568798211582816e+03
9.889841356016260761e+03,1.172601560188170197e+03
9.889841372895263703e+03,1.172634321969330813e+03
9.889841389774266645e+03,1.172667083554913461e+03
9.889841406653269587e+03,1.172699844944768756e+03
9.889841423532272529e+03,1.172732606138744814e+03
9.889841440411273652e+03,1.172765367133161362e+03
9.889841457290276594e+03,1.172798127934928289e+03
9.889841474169279536e+03,1.172830888540364640e+03
9.889841491048282478e+03,1.172863648949319895e+03
9.889841507927285420e+03,1.172896409161643533e+03
9.889841524806288362e+03,1.172929169177184576e+03
9.889841541685291304e+03,1.172961928995792732e+03
9.889841558564294246e+03,1.172994688617317479e+03
9.889841575443295369e+03,1.173027448038078091e+03
9.889841592322298311e+03,1.173060207264983546e+03
9.889841609201301253e+03,1.173092966294354255e+03
9.889841626080304195e+03,1.173125725126039015e+03
9.889841642959307137e+03,1.173158483759886849e+03
9.889841659838310079e+03,1.173191242195747691e+03
9.889841676717313021e+03,1.173224000433470792e+03
9.889841693596315963e+03,1.173256758472905403e+03
9.889841710475317086e+03,1.173289516310370573e+03
9.889841727354320028e+03,1.173322273952776641e+03
9.889841744233322970e+03,1.173355031396442882e+03
9.889841761112325912e+03,1.173387788641217639e+03
9.889841777991328854e+03,1.173420545686951300e+03
9.889841794870331796e+03,1.173453302533492888e+03
9.889841811749334738e+03,1.173486059180691882e+03
9.889841828628337680e+03,1.173518815628397533e+03
9.889841845507338803e+03,1.173551571872929571e+03
9.889841862386341745e+03,1.173584327921196518e+03
9.889841879265344687e+03,1.173617083769518558e+03
9.889841896144347629e+03,1.173649839417745170e+03
9.889841913023350571e+03,1.173682594865725605e+03
9.889841929902353513e+03,1.173715350113308887e+03
9.889841946781356455e+03,1.173748105160344267e+03
9.889841963660359397e+03,1.173780860006681905e+03
9.889841980539360520e+03,1.173813614648640396e+03
9.889841997418363462e+03,1.173846369093129852e+03
9.889842014297366404e+03,1.173879123336468865e+03
9.889842031176369346e+03,1.173911877378507597e+03
9.889842048055372288e+03,1.173944631219094845e+03
9.889842064934375230e+03,1.173977384858080086e+03
9.889842081813378172e+03,1.174010138295313027e+03
9.889842098692381114e+03,1.174042891530643374e+03
9.889842115571382237e+03,1.174075644560389037e+03
9.889842132450385179e+03,1.174108397391461040e+03
9.889842149329388121e+03,1.174141150020177747e+03
9.889842166208391063e+03,1.174173902446388411e+03
9.889842183087394005e+03,1.174206654669943418e+03
9.889842199966396947e+03,1.174239406690691567e+03
9.889842216845399889e+03,1.174272158508481652e+03
