Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013189375166003992e+04,5.485357370727413127e+02
1.013189377243179297e+04,5.485422790066576226e+02
1.013189379320354601e+04,5.485488201830310118e+02
1.013189381397529905e+04,5.485553606018426080e+02
1.013189383474705210e+04,5.485619002630734258e+02
1.013189385551880514e+04,5.485684391667042519e+02
1.013189387629055818e+04,5.485749773127164417e+02
1.013189389706231123e+04,5.485815147010907822e+02
1.013189391783406427e+04,5.485880513318082876e+02
1.013189393860581731e+04,5.485945872048499723e+02
1.013189395937757035e+04,5.486011223201968505e+02
1.013189398014932340e+04,5.486076566778301640e+02
1.013189400092107644e+04,5.486141902777306996e+02
1.013189402169282948e+04,5.486207231198795853e+02
1.013189404246458253e+04,5.486272552042578354e+02
1.013189406323633557e+04,5.486337865308463506e+02
1.013189408400808861e+04,5.486403170996262588e+02
1.013189410477984165e+04,5.486468469105786880e+02
1.013189412555159470e+04,5.486533759636845389e+02
1.013189414632334774e+04,5.486599042589248256e+02
1.013189416709510078e+04,5.486664317962807900e+02
1.013189418786685383e+04,5.486729585757333325e+02
1.013189420863860687e+04,5.486794845972634675e+02
1.013189422941035991e+04,5.486860098608522094e+02
1.013189425018211296e+04,5.486925343664807997e+02
1.013189427095386600e+04,5.486990581141301391e+02
1.013189429172561904e+04,5.487055811037813555e+02
1.013189431249737208e+04,5.487121033354153496e+02
1.013189433326912513e+04,5.487186248090134768e+02
1.013189435404087817e+04,5.487251455245564102e+02
1.013189437481263121e+04,5.487316654820253916e+02
1.013189439558438607e+04,5.487381846819725979e+02
1.013189441635613912e+04,5.487447031232369454e+02
1.013189443712789216e+04,5.487512208063706112e+02
1.013189445789964520e+04,5.487577377313544957e+02
1.013189447867139825e+04,5.487642538981699545e+02
1.013189449944315129e+04,5.487707693067978880e+02
1.013189452021490433e+04,5.487772839572193107e+02
1.013189454098665738e+04,5.487837978494154640e+02
1.013189456175841042e+04,5.487903109833672488e+02
1.013189458253016346e+04,5.487968233590559066e+02
1.013189460330191650e+04,5.488033349764624518e+02
1.013189462407366955e+04,5.488098458355680123e+02
1.013189464484542259e+04,5.488163559363536024e+02
1.013189466561717563e+04,5.488228652788004638e+02
1.013189468638892868e+04,5.488293738628893834e+02
1.013189470716068172e+04,5.488358816886019440e+02
1.013189472793243476e+04,5.488423887559188188e+02
1.013189474870418780e+04,5.488488950648213631e+02
1.013189476947594085e+04,5.488554006152904776e+02
1.013189479024769389e+04,5.488619054073074039e+02
1.013189481101944693e+04,5.488684094408532701e+02
1.013189483179119998e+04,5.488749127159089767e+02
1.013189485256295302e+04,5.488814152324559927e+02
1.013189487333470606e+04,5.488879169904751052e+02
1.013189489410645911e+04,5.488944179899476694e+02
1.013189491487821215e+04,5.489009182308545860e+02
1.013189493564996519e+04,5.489074177131772103e+02
1.013189495642171823e+04,5.489139164368964430e+02
1.013189497719347128e+04,5.489204144019935256e+02
1.013189499796522432e+04,5.489269116084495863e+02
1.013189501873697736e+04,5.489334080562457530e+02
1.013189503950873222e+04,5.489399037459319288e+02
1.013189506028048527e+04,5.489463986763516914e+02
1.013189508105223831e+04,5.489528928480548302e+02
1.013189510182399135e+04,5.489593862610227006e+02
1.013189512259574440e+04,5.489658789152363170e+02
1.013189514336749744e+04,5.489723708106768072e+02
1.013189516413925048e+04,5.489788619473254130e+02
1.013189518491100353e+04,5.489853523251632623e+02
1.013189520568275657e+04,5.489918419441714832e+02
1.013189522645450961e+04,5.489983308043310899e+02
1.013189524722626265e+04,5.490048189056235515e+02
1.013189526799801570e+04,5.490113062480298822e+02
1.013189528876976874e+04,5.490177928315310965e+02
1.013189530954152178e+04,5.490242786561084358e+02
1.013189533031327483e+04,5.490307637217431420e+02
1.013189535108502787e+04,5.490372480284163430e+02
1.013189537185678091e+04,5.490437315761091668e+02
1.013189539262853395e+04,5.490502143648028550e+02
1.013189541340028700e+04,5.490566963944784220e+02
1.013189543417204004e+04,5.490631776651172231e+02
1.013189545494379308e+04,5.490696581767003863e+02
1.013189547571554613e+04,5.490761379292091533e+02
1.013189549648729917e+04,5.490826169226245383e+02
1.013189551725905221e+04,5.490890951569277831e+02
1.013189553803080526e+04,5.490955726321002430e+02
1.013189555880255830e+04,5.491020493481228186e+02
1.013189557957431134e+04,5.491085253049768653e+02
1.013189560034606438e+04,5.491150005026436247e+02
1.013189562111781743e+04,5.491214749411042249e+02
1.013189564188957047e+04,5.491279486203399074e+02
1.013189566266132351e+04,5.491344215403316866e+02
1.013189568343307837e+04,5.491408937016277605e+02
1.013189570420483142e+04,5.491473651030755718e+02
1.013189572497658446e+04,5.491538357452233186e+02
1.013189574574833750e+04,5.491603056280520150e+02
1.013189576652009055e+04,5.491667747515431302e+02
1.013189578729184359e+04,5.491732431156775647e+02
1.013189580806359663e+04,5.491797107204367876e+02
1.013189582883534968e+04,5.491861775658019269e+02
1.013189584960710272e+04,5.491926436517541106e+02
1.013189587037885576e+04,5.491991089782746940e+02
1.013189589115060880e+04,5.492055735453448051e+02
1.013189591192236185e+04,5.492120373529456856e+02
1.013189593269411489e+04,5.492185004010588045e+02
1.013189595346586793e+04,5.492249626896650625e+02
1.013189597423762098e+04,5.492314242187455875e+02
1.013189599500937402e+04,5.492378849882820759e+02
1.013189601578112706e+04,5.492443449982555421e+02
1.013189603655288010e+04,5.492508042486470003e+02
1.013189605732463315e+04,5.492572627394380333e+02
1.013189607809638619e+04,5.492637204706096554e+02
1.013189609886813923e+04,5.492701774421433356e+02
1.013189611963989228e+04,5.492766336540200882e+02
1.013189614041164532e+04,5.492830891062213823e+02
1.013189616118339836e+04,5.492895437987282321e+02
1.013189618195515141e+04,5.492959977315219930e+02
1.013189620272690445e+04,5.493024509045839068e+02
1.013189622349865749e+04,5.493089033178953287e+02
1.013189624427041053e+04,5.493153549714375004e+02
1.013189626504216358e+04,5.493218058651915499e+02
1.013189628581391662e+04,5.493282559991388325e+02
1.013189630658566966e+04,5.493347053732607037e+02
1.013189632735742452e+04,5.493411539881029739e+02
1.013189634812917757e+04,5.493476018425175198e+02
1.013189636890093061e+04,5.493540489370503792e+02
1.013189638967268365e+04,5.493604952716827938e+02
1.013189641044443670e+04,5.493669408463962327e+02
1.013189643121618974e+04,5.493733856611715964e+02
1.013189645198794278e+04,5.493798297159904678e+02
1.013189647275969583e+04,5.493862730108340884e+02
1.013189649353144887e+04,5.493927155456836999e+02
1.013189651430320191e+04,5.493991573205206578e+02
1.013189653507495495e+04,5.494055983353260899e+02
1.013189655584670800e+04,5.494120385900814654e+02
1.013189657661846104e+04,5.494184780847680258e+02
1.013189659739021408e+04,5.494249168193670130e+02
1.013189661816196713e+04,5.494313547938597821e+02
1.013189663893372017e+04,5.494377920082275750e+02
1.013189665970547321e+04,5.494442284624518607e+02
1.013189668047722625e+04,5.494506641565137670e+02
1.013189670124897930e+04,5.494570990903946495e+02
1.013189672202073234e+04,5.494635332640758634e+02
1.013189674279248538e+04,5.494699666775387641e+02
1.013189676356423843e+04,5.494763993307644796e+02
1.013189678433599147e+04,5.494828312237344790e+02
1.013189680510774451e+04,5.494892623564300038e+02
1.013189682587949756e+04,5.494956927288326369e+02
1.013189684665125060e+04,5.495021223409232789e+02
1.013189686742300364e+04,5.495085511926836261e+02
1.013189688819475668e+04,5.495149792840946930e+02
1.013189690896650973e+04,5.495214066151380621e+02
1.013189692973826277e+04,5.495278331857949752e+02
1.013189695051001581e+04,5.495342589960466739e+02
1.013189697128176886e+04,5.495406840458746274e+02
1.013189699205352372e+04,5.495471083358227133e+02
1.013189701282527676e+04,5.495535318647471286e+02
1.013189703359702980e+04,5.495599546331917509e+02
1.013189705436878285e+04,5.495663766411379356e+02
1.013189707514053589e+04,5.495727978885670382e+02
1.013189709591228893e+04,5.495792183754605276e+02
1.013189711668404198e+04,5.495856381017995318e+02
1.013189713745579502e+04,5.495920570675656336e+02
1.013189715822754806e+04,5.495984752727400746e+02
1.013189717899930110e+04,5.496048927173043239e+02
1.013189719977105415e+04,5.496113094012393958e+02
1.013189722054280719e+04,5.496177253245271004e+02
1.013189724131456023e+04,5.496241404871485656e+02
1.013189726208631328e+04,5.496305548890851469e+02
1.013189728285806632e+04,5.496369685303184269e+02
1.013189730362981936e+04,5.496433814108296474e+02
1.013189732440157240e+04,5.496497935306000500e+02
1.013189734517332545e+04,5.496562048896111037e+02
1.013189736594507849e+04,5.496626154878442776e+02
1.013189738671683153e+04,5.496690253252808134e+02
1.013189740748858458e+04,5.496754344019022938e+02
1.013189742826033762e+04,5.496818427176898467e+02
1.013189744903209066e+04,5.496882502726250550e+02
1.013189746980384371e+04,5.496946570666893876e+02
1.013189749057559675e+04,5.497010630998638590e+02
1.013189751134734979e+04,5.497074683721302790e+02
1.013189753211910283e+04,5.497138728834697758e+02
1.013189755289085588e+04,5.497202766338639321e+02
1.013189757366260892e+04,5.497266796232939896e+02
1.013189759443436196e+04,5.497330818517415310e+02
1.013189761520611501e+04,5.497394833191877979e+02
1.013189763597786987e+04,5.497458840261747355e+02
1.013189765674962291e+04,5.497522839715627470e+02
1.013189767752137595e+04,5.497586831558936638e+02
1.013189769829312900e+04,5.497650815791491823e+02
1.013189771906488204e+04,5.497714792413105442e+02
1.013189773983663508e+04,5.497778761423591050e+02
1.013189776060838813e+04,5.497842722822764472e+02
1.013189778138014117e+04,5.497906676610438126e+02
1.013189780215189421e+04,5.497970622786426702e+02
1.013189782292364725e+04,5.498034561350546028e+02
1.013189784369540030e+04,5.498098492302609657e+02
1.013189786446715334e+04,5.498162415642431142e+02
1.013189788523890638e+04,5.498226331369824038e+02
1.013189790601065943e+04,5.498290239484606445e+02
1.013189792678241247e+04,5.498354139986589644e+02
1.013189794755416551e+04,5.498418032875588324e+02
1.013189796832591855e+04,5.498481918151416039e+02
1.013189798909767160e+04,5.498545795813890891e+02
1.013189800986942464e+04,5.498609665862824158e+02
1.013189803064117768e+04,5.498673528298030533e+02
1.013189805141293073e+04,5.498737383119325841e+02
1.013189807218468377e+04,5.498801230326524774e+02
1.013189809295643681e+04,5.498865069919439748e+02
1.013189811372818986e+04,5.498928901897886590e+02
1.013189813449994290e+04,5.498992726261682265e+02
1.013189815527169594e+04,5.499056543010636915e+02
1.013189817604344898e+04,5.499120352144568642e+02
1.013189819681520203e+04,5.499184153663290999e+02
1.013189821758695507e+04,5.499247947566619814e+02
1.013189823835870811e+04,5.499311733854365229e+02
1.013189825913046116e+04,5.499375512526348757e+02
1.013189827990221602e+04,5.499439283587964837e+02
1.013189830067396906e+04,5.499503047027860703e+02
1.013189832144572210e+04,5.499566802851436478e+02
1.013189834221747515e+04,5.499630551058504579e+02
1.013189836298922819e+04,5.499694291648883109e+02
1.013189838376098123e+04,5.499758024622384482e+02
1.013189840453273428e+04,5.499821749978825665e+02
1.013189842530448732e+04,5.499885467718017935e+02
1.013189844607624036e+04,5.499949177839781669e+02
1.013189846684799340e+04,5.500012880343928146e+02
1.013189848761974645e+04,5.500076575230273193e+02
1.013189850839149949e+04,5.500140262498631500e+02
1.013189852916325253e+04,5.500203942148817760e+02
1.013189854993500558e+04,5.500267614180648934e+02
1.013189857070675862e+04,5.500331278593937441e+02
1.013189859147851166e+04,5.500394935388500244e+02
1.013189861225026470e+04,5.500458584564153171e+02
1.013189863302201775e+04,5.500522226120708638e+02
1.013189865379377079e+04,5.500585860057983609e+02
1.013189867456552383e+04,5.500649486375793913e+02
1.013189869533727688e+04,5.500713105073953102e+02
1.013189871610902992e+04,5.500776716152277004e+02
1.013189873688078296e+04,5.500840319610582583e+02
1.013189875765253601e+04,5.500903915448682255e+02
1.013189877842428905e+04,5.500967503666392986e+02
1.013189879919604209e+04,5.501031084263529465e+02
1.013189881996779513e+04,5.501094657239908656e+02
1.013189884073954818e+04,5.501158222595344114e+02
1.013189886151130122e+04,5.501221780329650528e+02
1.013189888228305426e+04,5.501285330442646000e+02
1.013189890305480731e+04,5.501348872934144083e+02
1.013189892382656217e+04,5.501412407809524439e+02
1.013189894459831521e+04,5.501475935057474089e+02
1.013189896537006825e+04,5.501539454683372696e+02
1.013189898614182130e+04,5.501602966687037224e+02
1.013189900691357434e+04,5.501666471068282362e+02
1.013189902768532738e+04,5.501729967826921666e+02
1.013189904845708043e+04,5.501793456962775508e+02
1.013189906922883347e+04,5.501856938475655170e+02
1.013189909000058651e+04,5.501920412365377615e+02
1.013189911077233955e+04,5.501983878631759808e+02
1.013189913154409260e+04,5.502047337274615302e+02
1.013189915231584564e+04,5.502110788293761061e+02
1.013189917308759868e+04,5.502174231689012913e+02
1.013189919385935173e+04,5.502237667460185548e+02
1.013189921463110477e+04,5.502301095607095931e+02
1.013189923540285781e+04,5.502364516129558751e+02
1.013189925617461085e+04,5.502427929027390974e+02
1.013189927694636390e+04,5.502491334300407289e+02
1.013189929771811694e+04,5.502554731948424660e+02
1.013189931848986998e+04,5.502618121971257779e+02
1.013189933926162303e+04,5.502681504368724745e+02
1.013189936003337607e+04,5.502744879140637977e+02
1.013189938080512911e+04,5.502808246286816711e+02
1.013189940157688216e+04,5.502871605807074502e+02
1.013189942234863520e+04,5.502934957701229450e+02
1.013189944312038824e+04,5.502998301969095110e+02
1.013189946389214128e+04,5.503061638610490718e+02
1.013189948466389433e+04,5.503124967625229829e+02
1.013189950543564737e+04,5.503188289013129406e+02
1.013189952620740041e+04,5.503251602774005278e+02
1.013189954697915346e+04,5.503314908907673271e+02
1.013189956775090650e+04,5.503378207413950349e+02
1.013189958852266136e+04,5.503441498298193437e+02
1.013189960929441440e+04,5.503504781549136169e+02
1.013189963006616745e+04,5.503568057172135468e+02
1.013189965083792049e+04,5.503631325167008299e+02
1.013189967160967353e+04,5.503694585533571626e+02
1.013189969238142658e+04,5.503757838271639002e+02
1.013189971315317962e+04,5.503821083381029666e+02
1.013189973392493266e+04,5.503884320861559445e+02
1.013189975469668570e+04,5.503947550713043029e+02
1.013189977546843875e+04,5.504010772935299656e+02
1.013189979624019179e+04,5.504073987528142879e+02
1.013189981701194483e+04,5.504137194491390801e+02
1.013189983778369788e+04,5.504200393824859248e+02
1.013189985855545092e+04,5.504263585528364047e+02
1.013189987932720396e+04,5.504326769601723299e+02
1.013189990009895700e+04,5.504389946044751696e+02
1.013189992087071005e+04,5.504453114857266200e+02
1.013189994164246309e+04,5.504516276039083778e+02
1.013189996241421613e+04,5.504579429590022528e+02
1.013189998318596918e+04,5.504642575509896005e+02
1.013190000395772222e+04,5.504705713798522311e+02
1.013190002472947526e+04,5.504768844455718408e+02
1.013190004550122831e+04,5.504831967481301263e+02
1.013190006627298135e+04,5.504895082875085564e+02
1.013190008704473439e+04,5.504958190636890549e+02
1.013190010781648743e+04,5.505021290766530910e+02
1.013190012858824048e+04,5.505084383263824748e+02
1.013190014935999352e+04,5.505147468128587889e+02
1.013190017013174656e+04,5.505210545360638434e+02
1.013190019090349961e+04,5.505273614959791075e+02
1.013190021167525265e+04,5.505336676925863912e+02
1.013190023244700751e+04,5.505399731264195680e+02
1.013190025321876055e+04,5.505462777963558665e+02
1.013190027399051360e+04,5.505525817029292739e+02
1.013190029476226664e+04,5.505588848461214866e+02
1.013190031553401968e+04,5.505651872259140873e+02
1.013190033630577273e+04,5.505714888422888862e+02
