Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027336564078302035e+04,1.238454331525087468e+02
1.027336572706248080e+04,1.237925017826056546e+02
1.027336581334194307e+04,1.237395786246159020e+02
1.027336589962140351e+04,1.236866636834231628e+02
1.027336598590086396e+04,1.236337569605627209e+02
1.027336607218032623e+04,1.235808584575706419e+02
1.027336615845978667e+04,1.235279681793278144e+02
1.027336624473924894e+04,1.234750861262545101e+02
1.027336633101870939e+04,1.234222123032300544e+02
1.027336641729817165e+04,1.233693467106744777e+02
1.027336650357763210e+04,1.233164893534659541e+02
1.027336658985709437e+04,1.232636402320241444e+02
1.027336667613655482e+04,1.232107993512254751e+02
1.027336676241601708e+04,1.231579667114897063e+02
1.027336684869547753e+04,1.231051423176919286e+02
1.027336693497493980e+04,1.230523261702515754e+02
1.027336702125440024e+04,1.229995182740420177e+02
1.027336710753386069e+04,1.229467186305958677e+02
1.027336719381332296e+04,1.228939272414459083e+02
1.027336728009278340e+04,1.228411441114633078e+02
1.027336736637224567e+04,1.227883692410670449e+02
1.027336745265170612e+04,1.227356026351270373e+02
1.027336753893116838e+04,1.226828442940623773e+02
1.027336762521062883e+04,1.226300942227409791e+02
1.027336771149009110e+04,1.225773524215820487e+02
1.027336779776955154e+04,1.225246188954519511e+02
1.027336788404901381e+04,1.224718936447697217e+02
1.027336797032847426e+04,1.224191766744002905e+02
1.027336805660793470e+04,1.223664679858736122e+02
1.027336814288739697e+04,1.223137675807196132e+02
1.027336822916685742e+04,1.222610754638013191e+02
1.027336831544631968e+04,1.222083916355369695e+02
1.027336840172578013e+04,1.221557161007880694e+02
1.027336848800524240e+04,1.221030488599727590e+02
1.027336857428470285e+04,1.220503899179509659e+02
1.027336866056416511e+04,1.219977392751407024e+02
1.027336874684362556e+04,1.219450969364003754e+02
1.027336883312308782e+04,1.218924629021479120e+02
1.027336891940254827e+04,1.218398371772401134e+02
1.027336900568200872e+04,1.217872197632039928e+02
1.027336909196147099e+04,1.217346106615671175e+02
1.027336917824093143e+04,1.216820098771839582e+02
1.027336926452039370e+04,1.216294174104721719e+02
1.027336935079985415e+04,1.215768332662844529e+02
1.027336943707931641e+04,1.215242574450385860e+02
1.027336952335877686e+04,1.214716899515859581e+02
1.027336960963823913e+04,1.214191307863438993e+02
1.027336969591769957e+04,1.213665799541621908e+02
1.027336978219716184e+04,1.213140374554581769e+02
1.027336986847662229e+04,1.212615032950802316e+02
1.027336995475608455e+04,1.212089774734453584e+02
1.027337004103554500e+04,1.211564599954004819e+02
1.027337012731500545e+04,1.211039508624694179e+02
1.027337021359446771e+04,1.210514500761766783e+02
1.027337029987392816e+04,1.209989576413664736e+02
1.027337038615339043e+04,1.209464735584558497e+02
1.027337047243285087e+04,1.208939978322875106e+02
1.027337055871231314e+04,1.208415304632783176e+02
1.027337064499177359e+04,1.207890714562694399e+02
1.027337073127123585e+04,1.207366208116776960e+02
1.027337081755069630e+04,1.206841785343425926e+02
1.027337090383015857e+04,1.206317446246807918e+02
1.027337099010961902e+04,1.205793190875305640e+02
1.027337107638907946e+04,1.205269019244131101e+02
1.027337116266854173e+04,1.204744931368501994e+02
1.027337124894800218e+04,1.204220927296776011e+02
1.027337133522746444e+04,1.203697007033116364e+02
1.027337142150692489e+04,1.203173170625864969e+02
1.027337150778638716e+04,1.202649418079183334e+02
1.027337159406584760e+04,1.202125749441398170e+02
1.027337168034530987e+04,1.201602164716669847e+02
1.027337176662477032e+04,1.201078663953309018e+02
1.027337185290423258e+04,1.200555247155475627e+02
1.027337193918369303e+04,1.200031914371464268e+02
1.027337202546315530e+04,1.199508665605433180e+02
1.027337211174261574e+04,1.198985500905662462e+02
1.027337219802207619e+04,1.198462420287334425e+02
1.027337228430153846e+04,1.197939423765635070e+02
1.027337237058099890e+04,1.197416511388820481e+02
1.027337245686046117e+04,1.196893683161046056e+02
1.027337254313992162e+04,1.196370939130552387e+02
1.027337262941938388e+04,1.195848279301492596e+02
1.027337271569884433e+04,1.195325703722092214e+02
1.027337280197830660e+04,1.194803212396503511e+02
1.027337288825776704e+04,1.194280805372935816e+02
1.027337297453722931e+04,1.193758482655540405e+02
1.027337306081668976e+04,1.193236244292510833e+02
1.027337314709615021e+04,1.192714090299005107e+02
1.027337323337561247e+04,1.192192020690177543e+02
1.027337331965507292e+04,1.191670035514203647e+02
1.027337340593453519e+04,1.191148134775228726e+02
1.027337349221399563e+04,1.190626318521409672e+02
1.027337357849345790e+04,1.190104586756889091e+02
1.027337366477291835e+04,1.189582939529810375e+02
1.027337375105238061e+04,1.189061376844315987e+02
1.027337383733184106e+04,1.188539898748531130e+02
1.027337392361130333e+04,1.188018505246598977e+02
1.027337400989076377e+04,1.187497196386627394e+02
1.027337409617022422e+04,1.186975972183746961e+02
1.027337418244968649e+04,1.186454832653086271e+02
1.027337426872914693e+04,1.185933777842734997e+02
1.027337435500860920e+04,1.185412807756828215e+02
1.027337444128806965e+04,1.184891922443438688e+02
1.027337452756753191e+04,1.184371121906704332e+02
1.027337461384699236e+04,1.183850406194679721e+02
1.027337470012645463e+04,1.183329775311499219e+02
1.027337478640591507e+04,1.182809229305203758e+02
1.027337487268537734e+04,1.182288768179928553e+02
1.027337495896483779e+04,1.181768391983697057e+02
1.027337504524430005e+04,1.181248100720640366e+02
1.027337513152376050e+04,1.180727894438768999e+02
1.027337521780322095e+04,1.180207773153179431e+02
1.027337530408268321e+04,1.179687736878969702e+02
1.027337539036214366e+04,1.179167785664124040e+02
1.027337547664160593e+04,1.178647919512772404e+02
1.027337556292106638e+04,1.178128138472886093e+02
1.027337564920052864e+04,1.177608442548590091e+02
1.027337573547998909e+04,1.177088831787841059e+02
1.027337582175945136e+04,1.176569306194762845e+02
1.027337590803891180e+04,1.176049865817296194e+02
1.027337599431837407e+04,1.175530510659563816e+02
1.027337608059783452e+04,1.175011240769489973e+02
1.027337616687729496e+04,1.174492056162143001e+02
1.027337625315675723e+04,1.173972956852593228e+02
1.027337633943621768e+04,1.173453942888740755e+02
1.027337642571567994e+04,1.172935014274708152e+02
1.027337651199514039e+04,1.172416171058376335e+02
1.027337659827460266e+04,1.171897413243867874e+02
1.027337668455406310e+04,1.171378740879048195e+02
1.027337677083352537e+04,1.170860153968038304e+02
1.027337685711298582e+04,1.170341652558687429e+02
1.027337694339244808e+04,1.169823236655115579e+02
1.027337702967190853e+04,1.169304906305156351e+02
1.027337711595137080e+04,1.168786661512927481e+02
1.027337720223083124e+04,1.168268502326249347e+02
1.027337728851029169e+04,1.167750428760157888e+02
1.027337737478975396e+04,1.167232440829691171e+02
1.027337746106921441e+04,1.166714538582646838e+02
1.027337754734867667e+04,1.166196722023138790e+02
1.027337763362813712e+04,1.165678991198946477e+02
1.027337771990759938e+04,1.165161346114180247e+02
1.027337780618705983e+04,1.164643786816605626e+02
1.027337789246652210e+04,1.164126313310334382e+02
1.027337797874598255e+04,1.163608925643114276e+02
1.027337806502544481e+04,1.163091623819052387e+02
1.027337815130490526e+04,1.162574407885883119e+02
1.027337823758436571e+04,1.162057277858616970e+02
1.027337832386382797e+04,1.161540233752263589e+02
1.027337841014328842e+04,1.161023275614534356e+02
1.027337849642275069e+04,1.160506403449532655e+02
1.027337858270221113e+04,1.159989617304952816e+02
1.027337866898167340e+04,1.159472917184899927e+02
1.027337875526113385e+04,1.158956303137050270e+02
1.027337884154059611e+04,1.158439775165505381e+02
1.027337892782005656e+04,1.157923333317928467e+02
1.027337901409951883e+04,1.157406977598421349e+02
1.027337910037897927e+04,1.156890708054628760e+02
1.027337918665843972e+04,1.156374524701531499e+02
1.027337927293790199e+04,1.155858427554115337e+02
1.027337935921736243e+04,1.155342416660002698e+02
1.027337944549682470e+04,1.154826492023290427e+02
1.027337953177628515e+04,1.154310653691583894e+02
1.027337961805574741e+04,1.153794901668980089e+02
1.027337970433520786e+04,1.153279236003070451e+02
1.027337979061467013e+04,1.152763656697947852e+02
1.027337987689413058e+04,1.152248163801188809e+02
1.027337996317359284e+04,1.151732757316884346e+02
1.027338004945305329e+04,1.151217437292594639e+02
1.027338013573251555e+04,1.150702203732410993e+02
1.027338022201197600e+04,1.150187056683876534e+02
1.027338030829143645e+04,1.149671996161938665e+02
1.027338039457089872e+04,1.149157022181551753e+02
1.027338048085035916e+04,1.148642134790231495e+02
1.027338056712982143e+04,1.148127333992068912e+02
1.027338065340928188e+04,1.147612619834564640e+02
1.027338073968874414e+04,1.147097992321807851e+02
1.027338082596820459e+04,1.146583451501283122e+02
1.027338091224766686e+04,1.146068997377078063e+02
1.027338099852712730e+04,1.145554629996661617e+02
1.027338108480658957e+04,1.145040349364120118e+02
1.027338117108605002e+04,1.144526155526905740e+02
1.027338125736551046e+04,1.144012048499941301e+02
1.027338134364497273e+04,1.143498028298151894e+02
1.027338142992443318e+04,1.142984094968965536e+02
1.027338151620389544e+04,1.142470248516466000e+02
1.027338160248335589e+04,1.141956488988065246e+02
1.027338168876281816e+04,1.141442816387845482e+02
1.027338177504227860e+04,1.140929230763202469e+02
1.027338186132174087e+04,1.140415732118216852e+02
1.027338194760120132e+04,1.139902320500268615e+02
1.027338203388066358e+04,1.139388995913437554e+02
1.027338212016012403e+04,1.138875758405087026e+02
1.027338220643958630e+04,1.138362607979295262e+02
1.027338229271904675e+04,1.137849544683410272e+02
1.027338237899850719e+04,1.137336568532321195e+02
1.027338246527796946e+04,1.136823679540921006e+02
1.027338255155742991e+04,1.136310877756533273e+02
1.027338263783689217e+04,1.135798163183232390e+02
1.027338272411635262e+04,1.135285535868326150e+02
1.027338281039581489e+04,1.134772995815887668e+02
1.027338289667527533e+04,1.134260543073208112e+02
1.027338298295473760e+04,1.133748177644359743e+02
1.027338306923419805e+04,1.133235899576617527e+02
1.027338315551366031e+04,1.132723708874052022e+02
1.027338324179312076e+04,1.132211605583922278e+02
1.027338332807258121e+04,1.131699589721091428e+02
1.027338341435204347e+04,1.131187661300420899e+02
1.027338350063150392e+04,1.130675820369149562e+02
1.027338358691096619e+04,1.130164066931341011e+02
1.027338367319042663e+04,1.129652401034216211e+02
1.027338375946988890e+04,1.129140822681840746e+02
1.027338384574934935e+04,1.128629331921417389e+02
1.027338393202881161e+04,1.128117928757007604e+02
1.027338401830827206e+04,1.127606613235800950e+02
1.027338410458773433e+04,1.127095385361859172e+02
1.027338419086719477e+04,1.126584245182354067e+02
1.027338427714665522e+04,1.126073192712116651e+02
1.027338436342611749e+04,1.125562227965984192e+02
1.027338444970557794e+04,1.125051350991105892e+02
1.027338453598504020e+04,1.124540561791536533e+02
1.027338462226450065e+04,1.124029860414410678e+02
1.027338470854396292e+04,1.123519246863781262e+02
1.027338479482342336e+04,1.123008721186767076e+02
1.027338488110288563e+04,1.122498283387419775e+02
1.027338496738234608e+04,1.121987933512841664e+02
1.027338505366180834e+04,1.121477671567082695e+02
1.027338513994126879e+04,1.120967497597227833e+02
1.027338522622073106e+04,1.120457411607329874e+02
1.027338531250019150e+04,1.119947413644454315e+02
1.027338539877965195e+04,1.119437503723400198e+02
1.027338548505911422e+04,1.118927681858970828e+02
1.027338557133857466e+04,1.118417948098210530e+02
1.027338565761803693e+04,1.117908302445165560e+02
1.027338574389749738e+04,1.117398744946862053e+02
1.027338583017695964e+04,1.116889275607347116e+02
1.027338591645642009e+04,1.116379894473632817e+02
1.027338600273588236e+04,1.115870601549762569e+02
1.027338608901534280e+04,1.115361396882729821e+02
1.027338617529480507e+04,1.114852280476579125e+02
1.027338626157426552e+04,1.114343252378289151e+02
1.027338634785372597e+04,1.113834312602629808e+02
1.027338643413318823e+04,1.113325461164376975e+02
1.027338652041264868e+04,1.112816698110482037e+02
1.027338660669211095e+04,1.112308023444987697e+02
1.027338669297157139e+04,1.111799437214828288e+02
1.027338677925103366e+04,1.111290939424045092e+02
1.027338686553049411e+04,1.110782530119556810e+02
1.027338695180995637e+04,1.110274209305401598e+02
1.027338703808941682e+04,1.109765977028485224e+02
1.027338712436887909e+04,1.109257833292842435e+02
1.027338721064833953e+04,1.108749778145360239e+02
1.027338729692779998e+04,1.108241811600783677e+02
1.027338738320726225e+04,1.107733933673857223e+02
1.027338746948672269e+04,1.107226144411446001e+02
1.027338755576618496e+04,1.106718443817581061e+02
1.027338764204564541e+04,1.106210831939110903e+02
1.027338772832510767e+04,1.105703308780065157e+02
1.027338781460456812e+04,1.105195874387275268e+02
1.027338790088403039e+04,1.104688528764771576e+02
1.027338798716349083e+04,1.104181271959368473e+02
1.027338807344295310e+04,1.103674103975092322e+02
1.027338815972241355e+04,1.103167024858742735e+02
1.027338824600187581e+04,1.102660034614347069e+02
1.027338833228133626e+04,1.102153133288686035e+02
1.027338841856079671e+04,1.101646320896468723e+02
1.027338850484025897e+04,1.101139597452407912e+02
1.027338859111971942e+04,1.100632963003262574e+02
1.027338867739918169e+04,1.100126417553054523e+02
1.027338876367864214e+04,1.099619961148523259e+02
1.027338884995810440e+04,1.099113593793691734e+02
1.027338893623756485e+04,1.098607315535285238e+02
1.027338902251702712e+04,1.098101126377322174e+02
1.027338910879648756e+04,1.097595026366512059e+02
1.027338919507594983e+04,1.097089015506872158e+02
1.027338928135541028e+04,1.096583093845095931e+02
1.027338936763487072e+04,1.096077261395862195e+02
1.027338945391433299e+04,1.095571518173857015e+02
1.027338954019379344e+04,1.095065864225745571e+02
1.027338962647325570e+04,1.094560299555543850e+02
1.027338971275271615e+04,1.094054824209902819e+02
1.027338979903217842e+04,1.093549438192836192e+02
1.027338988531163886e+04,1.093044141550976320e+02
1.027338997159110113e+04,1.092538934288336350e+02
1.027339005787056158e+04,1.092033816451535131e+02
1.027339014415002384e+04,1.091528788044582683e+02
1.027339023042948429e+04,1.091023849114078104e+02
1.027339031670894656e+04,1.090518999664033259e+02
1.027339040298840700e+04,1.090014239741032327e+02
1.027339048926786745e+04,1.089509569359720871e+02
1.027339057554732972e+04,1.089004988534751703e+02
1.027339066182679016e+04,1.088500497312682285e+02
1.027339074810625243e+04,1.087996095697520360e+02
1.027339083438571288e+04,1.087491783735807047e+02
1.027339092066517514e+04,1.086987561431548812e+02
1.027339100694463559e+04,1.086483428831270430e+02
1.027339109322409786e+04,1.085979385938977089e+02
1.027339117950355831e+04,1.085475432801176225e+02
1.027339126578302057e+04,1.084971569421872033e+02
1.027339135206248102e+04,1.084467795847556033e+02
1.027339143834194147e+04,1.083964112092847216e+02
1.027339152462140373e+04,1.083460518172368978e+02
1.027339161090086418e+04,1.082957014132587545e+02
1.027339169718032645e+04,1.082453599977502989e+02
1.027339178345978689e+04,1.081950275753565336e+02
1.027339186973924916e+04,1.081447041464773520e+02
1.027339195601870961e+04,1.080943897157560514e+02
1.027339204229817187e+04,1.080440842835923689e+02
1.027339212857763232e+04,1.079937878546280245e+02
1.027339221485709459e+04,1.079435004292625422e+02
1.027339230113655503e+04,1.078932220121359791e+02
1.027339238741601548e+04,1.078429526047073779e+02
1.027339247369547775e+04,1.077926922084362076e+02
1.027339255997493819e+04,1.077424408279599248e+02
1.027339264625440046e+04,1.076921984636777978e+02
1.027339273253386091e+04,1.076419651202256489e+02
1.027339281881332317e+04,1.075917407980026326e+02
1.027339290509278362e+04,1.075415255016428375e+02
1.027339299137224589e+04,1.074913192315452477e+02
