Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.917356192498829841e+03,1.474004772439257982e+00
9.917356214144512705e+03,1.474358632124024071e+00
9.917356235790197388e+03,1.474712533941867187e+00
9.917356257435880252e+03,1.475066477833154810e+00
9.917356279081563116e+03,1.475420463827425754e+00
9.917356300727245980e+03,1.475774491924507936e+00
9.917356322372928844e+03,1.476128562124238597e+00
9.917356344018611708e+03,1.476482674426436104e+00
9.917356365664294572e+03,1.476836828830928150e+00
9.917356387309977436e+03,1.477191025337523556e+00
9.917356408955662118e+03,1.477545263975837742e+00
9.917356430601344982e+03,1.477899544686132716e+00
9.917356452247027846e+03,1.478253867498023899e+00
9.917356473892710710e+03,1.478608232411320333e+00
9.917356495538393574e+03,1.478962639425839942e+00
9.917356517184076438e+03,1.479317088541429515e+00
9.917356538829759302e+03,1.479671579757898314e+00
9.917356560475442166e+03,1.480026113075064043e+00
9.917356582121125030e+03,1.480380688492754615e+00
9.917356603766809712e+03,1.480735306040604993e+00
9.917356625412492576e+03,1.481089965658829000e+00
9.917356647058175440e+03,1.481444667377061597e+00
9.917356668703858304e+03,1.481799411195101612e+00
9.917356690349541168e+03,1.482154197112796057e+00
9.917356711995224032e+03,1.482509025129963298e+00
9.917356733640906896e+03,1.482863895246421260e+00
9.917356755286589760e+03,1.483218807461988753e+00
9.917356776932274443e+03,1.483573761806338265e+00
9.917356798577957306e+03,1.483928758219617006e+00
9.917356820223640170e+03,1.484283796731479033e+00
9.917356841869323034e+03,1.484638877341761587e+00
9.917356863515005898e+03,1.484994000050273044e+00
9.917356885160688762e+03,1.485349164856841764e+00
9.917356906806371626e+03,1.485704371761295217e+00
9.917356928452054490e+03,1.486059620763451772e+00
9.917356950097739173e+03,1.486414911892993684e+00
9.917356971743422037e+03,1.486770245090039744e+00
9.917356993389104900e+03,1.487125620384253333e+00
9.917357015034787764e+03,1.487481037775461923e+00
9.917357036680470628e+03,1.487836497263493651e+00
9.917357058326153492e+03,1.488191998848175990e+00
9.917357079971836356e+03,1.488547542529317980e+00
9.917357101617519220e+03,1.488903128306757084e+00
9.917357123263203903e+03,1.489258756210194434e+00
9.917357144908886767e+03,1.489614426179691531e+00
9.917357166554569631e+03,1.489970138244940179e+00
9.917357188200252494e+03,1.490325892405777841e+00
9.917357209845935358e+03,1.490681688662022886e+00
9.917357231491618222e+03,1.491037527013493458e+00
9.917357253137301086e+03,1.491393407460017251e+00
9.917357274782983950e+03,1.491749330001422402e+00
9.917357296428668633e+03,1.492105294667438908e+00
9.917357318074351497e+03,1.492461301398070761e+00
9.917357339720034361e+03,1.492817350223038408e+00
9.917357361365717225e+03,1.493173441142179314e+00
9.917357383011400088e+03,1.493529574155321393e+00
9.917357404657082952e+03,1.493885749262263696e+00
9.917357426302765816e+03,1.494241966462843685e+00
9.917357447948448680e+03,1.494598225756889054e+00
9.917357469594133363e+03,1.494954527174158887e+00
9.917357491239816227e+03,1.495310870654599666e+00
9.917357512885499091e+03,1.495667256227960484e+00
9.917357534531181955e+03,1.496023683894078804e+00
9.917357556176864819e+03,1.496380153652772993e+00
9.917357577822547682e+03,1.496736665503851649e+00
9.917357599468230546e+03,1.497093219447162005e+00
9.917357621113913410e+03,1.497449815482512436e+00
9.917357642759596274e+03,1.497806453609721089e+00
9.917357664405280957e+03,1.498163133858604557e+00
9.917357686050963821e+03,1.498519856169023168e+00
9.917357707696646685e+03,1.498876620570764429e+00
9.917357729342329549e+03,1.499233427063675572e+00
9.917357750988012413e+03,1.499590275647555204e+00
9.917357772633695276e+03,1.499947166322241232e+00
9.917357794279378140e+03,1.500304099087542031e+00
9.917357815925061004e+03,1.500661073943295065e+00
9.917357837570745687e+03,1.501018090919326253e+00
9.917357859216428551e+03,1.501375149955447963e+00
9.917357880862111415e+03,1.501732251081476788e+00
9.917357902507794279e+03,1.502089394297240421e+00
9.917357924153477143e+03,1.502446579602566779e+00
9.917357945799160007e+03,1.502803806997273783e+00
9.917357967444842870e+03,1.503161076481180025e+00
9.917357989090525734e+03,1.503518388054113197e+00
9.917358010736210417e+03,1.503875741745928085e+00
9.917358032381893281e+03,1.504233137496389094e+00
9.917358054027576145e+03,1.504590575335341240e+00
9.917358075673259009e+03,1.504948055262603113e+00
9.917358097318941873e+03,1.505305577278002183e+00
9.917358118964624737e+03,1.505663141381366366e+00
9.917358140610307601e+03,1.506020747572504481e+00
9.917358162255990464e+03,1.506378395851253771e+00
9.917358183901675147e+03,1.506736086247488116e+00
9.917358205547358011e+03,1.507093818700914634e+00
9.917358227193040875e+03,1.507451593241406984e+00
9.917358248838723739e+03,1.507809409868793304e+00
9.917358270484406603e+03,1.508167268582891518e+00
9.917358292130089467e+03,1.508525169383529763e+00
9.917358313775772331e+03,1.508883112270525961e+00
9.917358335421455195e+03,1.509241097243708030e+00
9.917358357067139877e+03,1.509599124332978715e+00
9.917358378712822741e+03,1.509957193477987403e+00
9.917358400358505605e+03,1.510315304708646389e+00
9.917358422004188469e+03,1.510673458024774041e+00
9.917358443649871333e+03,1.511031653426188281e+00
9.917358465295554197e+03,1.511389890912717027e+00
9.917358486941237061e+03,1.511748170484178644e+00
9.917358508586919925e+03,1.512106492140400826e+00
9.917358530232604608e+03,1.512464855911314965e+00
9.917358551878287471e+03,1.512823261736513158e+00
9.917358573523970335e+03,1.513181709645936568e+00
9.917358595169653199e+03,1.513540199639402895e+00
9.917358616815336063e+03,1.513898731716740276e+00
9.917358638461018927e+03,1.514257305877757531e+00
9.917358660106701791e+03,1.514615922122291680e+00
9.917358681752384655e+03,1.514974580450151764e+00
9.917358703398067519e+03,1.515333280861165255e+00
9.917358725043752202e+03,1.515692023385292408e+00
9.917358746689435065e+03,1.516050807962077362e+00
9.917358768335117929e+03,1.516409634621480373e+00
9.917358789980800793e+03,1.516768503363319587e+00
9.917358811626483657e+03,1.517127414187422696e+00
9.917358833272166521e+03,1.517486367093608068e+00
9.917358854917849385e+03,1.517845362081693850e+00
9.917358876563532249e+03,1.518204399151507955e+00
9.917358898209216932e+03,1.518563478333048611e+00
9.917358919854899796e+03,1.518922599565774023e+00
9.917358941500582660e+03,1.519281762879692188e+00
9.917358963146265523e+03,1.519640968274621029e+00
9.917358984791948387e+03,1.520000215750388683e+00
9.917359006437631251e+03,1.520359505306803749e+00
9.917359028083314115e+03,1.520718836943703467e+00
9.917359049728996979e+03,1.521078210660886887e+00
9.917359071374681662e+03,1.521437626488400419e+00
9.917359093020364526e+03,1.521797084365644759e+00
9.917359114666047390e+03,1.522156584322656547e+00
9.917359136311730254e+03,1.522516126359244160e+00
9.917359157957413117e+03,1.522875710475245281e+00
9.917359179603095981e+03,1.523235336670458739e+00
9.917359201248778845e+03,1.523595004944722220e+00
9.917359222894461709e+03,1.523954715297853868e+00
9.917359244540146392e+03,1.524314467759909197e+00
9.917359266185829256e+03,1.524674262270231839e+00
9.917359287831512120e+03,1.525034098858896625e+00
9.917359309477194984e+03,1.525393977525702383e+00
9.917359331122877848e+03,1.525753898270496345e+00
9.917359352768560711e+03,1.526113861093067792e+00
9.917359374414243575e+03,1.526473865993254408e+00
9.917359396059926439e+03,1.526833912970883889e+00
9.917359417705611122e+03,1.527194002056030842e+00
9.917359439351293986e+03,1.527554133187991159e+00
9.917359460996976850e+03,1.527914306396848998e+00
9.917359482642659714e+03,1.528274521682432496e+00
9.917359504288342578e+03,1.528634779044549807e+00
9.917359525934025442e+03,1.528995078483038839e+00
9.917359547579708305e+03,1.529355419997698418e+00
9.917359569225391169e+03,1.529715803588365786e+00
9.917359590871075852e+03,1.530076229285144640e+00
9.917359612516758716e+03,1.530436697027273363e+00
9.917359634162441580e+03,1.530797206844874303e+00
9.917359655808124444e+03,1.531157758737766050e+00
9.917359677453807308e+03,1.531518352705766306e+00
9.917359699099490172e+03,1.531878988748684112e+00
9.917359720745173036e+03,1.532239666866356931e+00
9.917359742390855899e+03,1.532600387058593139e+00
9.917359764036538763e+03,1.532961149325220873e+00
9.917359785682223446e+03,1.533321953696381579e+00
9.917359807327906310e+03,1.533682800111246802e+00
9.917359828973589174e+03,1.534043688599977306e+00
9.917359850619272038e+03,1.534404619162372141e+00
9.917359872264954902e+03,1.534765591798249451e+00
9.917359893910637766e+03,1.535126606507456692e+00
9.917359915556320630e+03,1.535487663289782700e+00
9.917359937202003493e+03,1.535848762145075153e+00
9.917359958847688176e+03,1.536209903103484598e+00
9.917359980493371040e+03,1.536571086104144612e+00
9.917360002139053904e+03,1.536932311177215960e+00
9.917360023784736768e+03,1.537293578322526555e+00
9.917360045430419632e+03,1.537654887539894322e+00
9.917360067076102496e+03,1.538016238829137627e+00
9.917360088721785360e+03,1.538377632190074840e+00
9.917360110367468224e+03,1.538739067622533874e+00
9.917360132013152906e+03,1.539100545156703692e+00
9.917360153658835770e+03,1.539462064731660806e+00
9.917360175304518634e+03,1.539823626377594179e+00
9.917360196950201498e+03,1.540185230094322177e+00
9.917360218595884362e+03,1.540546875881672717e+00
9.917360240241567226e+03,1.540908563739463943e+00
9.917360261887250090e+03,1.541270293667504676e+00
9.917360283532932954e+03,1.541632065665641704e+00
9.917360305178617637e+03,1.541993879764064435e+00
9.917360326824300500e+03,1.542355735901810743e+00
9.917360348469983364e+03,1.542717634109098679e+00
9.917360370115666228e+03,1.543079574385746167e+00
9.917360391761349092e+03,1.543441556731572017e+00
9.917360413407031956e+03,1.543803581146393933e+00
9.917360435052714820e+03,1.544165647630040050e+00
9.917360456698397684e+03,1.544527756182328515e+00
9.917360478344082367e+03,1.544889906833506243e+00
9.917360499989765231e+03,1.545252099522524736e+00
9.917360521635448094e+03,1.545614334279659330e+00
9.917360543281130958e+03,1.545976611104699971e+00
9.917360564926813822e+03,1.546338929997483680e+00
9.917360586572496686e+03,1.546701290957828823e+00
9.917360608218179550e+03,1.547063693985543997e+00
9.917360629863862414e+03,1.547426139080466889e+00
9.917360651509547097e+03,1.547788626272863288e+00
9.917360673155229961e+03,1.548151155501646281e+00
9.917360694800912825e+03,1.548513726797091650e+00
9.917360716446595688e+03,1.548876340158998222e+00
9.917360738092278552e+03,1.549238995587213230e+00
9.917360759737961416e+03,1.549601693081545273e+00
9.917360781383644280e+03,1.549964432641812717e+00
9.917360803029327144e+03,1.550327214267833487e+00
9.917360824675010008e+03,1.550690037959435719e+00
9.917360846320694691e+03,1.551052903746923617e+00
9.917360867966377555e+03,1.551415811569143210e+00
9.917360889612060419e+03,1.551778761456389377e+00
9.917360911257743282e+03,1.552141753408489810e+00
9.917360932903426146e+03,1.552504787425272648e+00
9.917360954549109010e+03,1.552867863506536494e+00
9.917360976194791874e+03,1.553230981652128806e+00
9.917360997840474738e+03,1.553594141861838640e+00
9.917361019486159421e+03,1.553957344166037702e+00
9.917361041131842285e+03,1.554320588503476319e+00
9.917361062777525149e+03,1.554683874904506657e+00
9.917361084423208013e+03,1.555047203368946640e+00
9.917361106068890876e+03,1.555410573896624626e+00
9.917361127714573740e+03,1.555773986487348992e+00
9.917361149360256604e+03,1.556137441140938105e+00
9.917361171005939468e+03,1.556500937857209887e+00
9.917361192651624151e+03,1.556864476666555142e+00
9.917361214297307015e+03,1.557228057507666907e+00
9.917361235942989879e+03,1.557591680410925772e+00
9.917361257588672743e+03,1.557955345376140555e+00
9.917361279234355607e+03,1.558319052403148719e+00
9.917361300880038470e+03,1.558682801491758863e+00
9.917361322525721334e+03,1.559046592641798901e+00
9.917361344171404198e+03,1.559410425853067883e+00
9.917361365817088881e+03,1.559774301155975262e+00
9.917361387462771745e+03,1.560138218489194983e+00
9.917361409108454609e+03,1.560502177883108077e+00
9.917361430754137473e+03,1.560866179337542237e+00
9.917361452399820337e+03,1.561230222852306060e+00
9.917361474045503201e+03,1.561594308427227684e+00
9.917361495691186065e+03,1.561958436062125033e+00
9.917361517336868928e+03,1.562322605756816252e+00
9.917361538982553611e+03,1.562686817541730333e+00
9.917361560628236475e+03,1.563051071355464616e+00
9.917361582273919339e+03,1.563415367228457420e+00
9.917361603919602203e+03,1.563779705160517119e+00
9.917361625565285067e+03,1.564144085151462304e+00
9.917361647210967931e+03,1.564508507201110898e+00
9.917361668856650795e+03,1.564872971309291039e+00
9.917361690502333659e+03,1.565237477475811101e+00
9.917361712148018341e+03,1.565602025731138269e+00
9.917361733793701205e+03,1.565966616013802826e+00
9.917361755439384069e+03,1.566331248354271954e+00
9.917361777085066933e+03,1.566695922752363801e+00
9.917361798730749797e+03,1.567060639207896289e+00
9.917361820376432661e+03,1.567425397720678459e+00
9.917361842022115525e+03,1.567790198290538228e+00
9.917361863667798389e+03,1.568155040917293519e+00
9.917361885313481253e+03,1.568519925600762699e+00
9.917361906959165935e+03,1.568884852371431826e+00
9.917361928604848799e+03,1.569249821167783665e+00
9.917361950250531663e+03,1.569614832020304052e+00
9.917361971896214527e+03,1.569979884928811353e+00
9.917361993541897391e+03,1.570344979893123938e+00
9.917362015187580255e+03,1.570710116913059951e+00
9.917362036833263119e+03,1.571075295988437537e+00
9.917362058478945983e+03,1.571440517119075064e+00
9.917362080124630666e+03,1.571805780335487235e+00
9.917362101770313529e+03,1.572171085576108851e+00
9.917362123415996393e+03,1.572536432871445289e+00
9.917362145061679257e+03,1.572901822221314694e+00
9.917362166707362121e+03,1.573267253625544759e+00
9.917362188353044985e+03,1.573632727083934535e+00
9.917362209998727849e+03,1.573998242596312158e+00
9.917362231644410713e+03,1.574363800162505322e+00
9.917362253290095396e+03,1.574729399813047603e+00
9.917362274935778260e+03,1.575095041486307412e+00
9.917362296581461123e+03,1.575460725212837421e+00
9.917362318227143987e+03,1.575826450992446226e+00
9.917362339872826851e+03,1.576192218824952196e+00
9.917362361518509715e+03,1.576558028710173920e+00
9.917362383164192579e+03,1.576923880647929099e+00
9.917362404809875443e+03,1.577289774638036102e+00
9.917362426455560126e+03,1.577655710711076908e+00
9.917362448101242990e+03,1.578021688805352207e+00
9.917362469746925854e+03,1.578387708951424662e+00
9.917362491392608717e+03,1.578753771149141283e+00
9.917362513038291581e+03,1.579119875398291351e+00
9.917362534683974445e+03,1.579486021698693454e+00
9.917362556329657309e+03,1.579852210050184835e+00
9.917362577975340173e+03,1.580218440452574091e+00
9.917362599621024856e+03,1.580584712936462077e+00
9.917362621266707720e+03,1.580951027440101964e+00
9.917362642912390584e+03,1.581317383994094605e+00
9.917362664558073448e+03,1.581683782598248600e+00
9.917362686203756311e+03,1.582050223252391863e+00
9.917362707849439175e+03,1.582416705956342540e+00
9.917362729495122039e+03,1.582783230709909228e+00
9.917362751140804903e+03,1.583149797512920065e+00
9.917362772786489586e+03,1.583516406396004106e+00
9.917362794432172450e+03,1.583883057297357677e+00
9.917362816077855314e+03,1.584249750247590738e+00
9.917362837723538178e+03,1.584616485246550299e+00
9.917362859369221042e+03,1.584983262294025863e+00
9.917362881014903905e+03,1.585350081389854893e+00
9.917362902660586769e+03,1.585716942533846208e+00
9.917362924306269633e+03,1.586083845725817731e+00
9.917362945951954316e+03,1.586450790996418503e+00
9.917362967597637180e+03,1.586817778283815095e+00
9.917362989243320044e+03,1.587184807618637450e+00
9.917363010889002908e+03,1.587551879000713262e+00
9.917363032534685772e+03,1.587918992429860676e+00
9.917363054180368636e+03,1.588286147905898060e+00
