Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.882560631511036263e+03,7.878670752035122860e+02
9.882560649526725683e+03,7.878848884313418921e+02
9.882560667542416923e+03,7.879026996510964409e+02
9.882560685558108162e+03,7.879205088608774759e+02
9.882560703573797582e+03,7.879383160587869952e+02
9.882560721589488821e+03,7.879561212483208692e+02
9.882560739605178242e+03,7.879739244257839346e+02
9.882560757620869481e+03,7.879917255946710384e+02
9.882560775636558901e+03,7.880095247512878132e+02
9.882560793652250140e+03,7.880273218991286512e+02
9.882560811667941380e+03,7.880451170362961193e+02
9.882560829683630800e+03,7.880629101608942619e+02
9.882560847699322039e+03,7.880807012764159936e+02
9.882560865715011460e+03,7.880984903791687657e+02
9.882560883730702699e+03,7.881162774726453790e+02
9.882560901746392119e+03,7.881340625531537398e+02
9.882560919762083358e+03,7.881518456241857393e+02
9.882560937777774598e+03,7.881696266838454221e+02
9.882560955793464018e+03,7.881874057302381971e+02
9.882560973809155257e+03,7.882051827668545911e+02
9.882560991824844677e+03,7.882229577900046706e+02
9.882561009840535917e+03,7.882407308031783941e+02
9.882561027856225337e+03,7.882585018026868511e+02
9.882561045871916576e+03,7.882762707920187495e+02
9.882561063887607816e+03,7.882940377692804077e+02
9.882561081903297236e+03,7.883118027325780304e+02
9.882561099918988475e+03,7.883295656853993023e+02
9.882561117934677895e+03,7.883473266240580415e+02
9.882561135950369135e+03,7.883650855520405685e+02
9.882561153966058555e+03,7.883828424656613834e+02
9.882561171981749794e+03,7.884005973684063520e+02
9.882561189997441033e+03,7.884183502583830432e+02
9.882561208013130454e+03,7.884361011336992533e+02
9.882561226028821693e+03,7.884538499978403934e+02
9.882561244044511113e+03,7.884715968471224414e+02
9.882561262060202353e+03,7.884893416850294443e+02
9.882561280075891773e+03,7.885070845078787443e+02
9.882561298091583012e+03,7.885248253191533649e+02
9.882561316107274251e+03,7.885425641169623532e+02
9.882561334122963672e+03,7.885603008994153242e+02
9.882561352138654911e+03,7.885780356699943923e+02
9.882561370154344331e+03,7.885957684250187185e+02
9.882561388170035571e+03,7.886134991679697350e+02
9.882561406185724991e+03,7.886312278951676262e+02
9.882561424201416230e+03,7.886489546100923462e+02
9.882561442217107469e+03,7.886666793108547608e+02
9.882561460232796890e+03,7.886844019955660769e+02
9.882561478248488129e+03,7.887021226677053392e+02
9.882561496264177549e+03,7.887198413235950056e+02
9.882561514279868788e+03,7.887375579667133252e+02
9.882561532295558209e+03,7.887552725933833244e+02
9.882561550311249448e+03,7.887729852070829111e+02
9.882561568326940687e+03,7.887906958059238605e+02
9.882561586342630108e+03,7.888084043880187437e+02
9.882561604358321347e+03,7.888261109568445590e+02
9.882561622374010767e+03,7.888438155087259247e+02
9.882561640389702006e+03,7.888615180471388157e+02
9.882561658405391427e+03,7.888792185684089873e+02
9.882561676421082666e+03,7.888969170760116185e+02
9.882561694436773905e+03,7.889146135680597354e+02
9.882561712452463325e+03,7.889323080426680690e+02
9.882561730468154565e+03,7.889500005033102070e+02
9.882561748483843985e+03,7.889676909463138372e+02
9.882561766499535224e+03,7.889853793751523199e+02
9.882561784515224645e+03,7.890030657861543659e+02
9.882561802530915884e+03,7.890207501827920851e+02
9.882561820546607123e+03,7.890384325631806632e+02
9.882561838562296543e+03,7.890561129254355137e+02
9.882561856577987783e+03,7.890737912730276093e+02
9.882561874593677203e+03,7.890914676022882759e+02
9.882561892609368442e+03,7.891091419166873493e+02
9.882561910625057862e+03,7.891268142125566101e+02
9.882561928640749102e+03,7.891444844933657805e+02
9.882561946656440341e+03,7.891621527572310697e+02
9.882561964672129761e+03,7.891798190022695962e+02
9.882561982687821001e+03,7.891974832319498319e+02
9.882562000703510421e+03,7.892151454426054897e+02
9.882562018719201660e+03,7.892328056377040184e+02
9.882562036734891080e+03,7.892504638135801542e+02
9.882562054750582320e+03,7.892681199737005500e+02
9.882562072766273559e+03,7.892857741161831200e+02
9.882562090781962979e+03,7.893034262391465745e+02
9.882562108797654219e+03,7.893210763460563157e+02
9.882562126813343639e+03,7.893387244332493538e+02
9.882562144829034878e+03,7.893563705041901812e+02
9.882562162844724298e+03,7.893740145552163767e+02
9.882562180860415538e+03,7.893916565897918645e+02
9.882562198876106777e+03,7.894092966060362642e+02
9.882562216891796197e+03,7.894269346020694229e+02
9.882562234907487436e+03,7.894445705813543555e+02
9.882562252923176857e+03,7.894622045402306867e+02
9.882562270938868096e+03,7.894798364821604082e+02
9.882562288954557516e+03,7.894974664034838270e+02
9.882562306970248756e+03,7.895150943076621388e+02
9.882562324985939995e+03,7.895327201928165550e+02
9.882562343001629415e+03,7.895503440570684006e+02
9.882562361017320654e+03,7.895679659038779619e+02
9.882562379033010075e+03,7.895855857295875921e+02
9.882562397048701314e+03,7.896032035376565545e+02
9.882562415064390734e+03,7.896208193244283393e+02
9.882562433080081973e+03,7.896384330933613001e+02
9.882562451095771394e+03,7.896560448407997228e+02
9.882562469111462633e+03,7.896736545702010517e+02
9.882562487127153872e+03,7.896912622796885444e+02
9.882562505142843293e+03,7.897088679673853449e+02
9.882562523158534532e+03,7.897264716367481014e+02
9.882562541174223952e+03,7.897440732841232602e+02
9.882562559189915191e+03,7.897616729129662190e+02
9.882562577205604612e+03,7.897792705196243332e+02
9.882562595221295851e+03,7.897968661075523187e+02
9.882562613236987090e+03,7.898144596748746835e+02
9.882562631252676510e+03,7.898320512197165044e+02
9.882562649268367750e+03,7.898496407455312465e+02
9.882562667284057170e+03,7.898672282486686527e+02
9.882562685299748409e+03,7.898848137325809375e+02
9.882562703315437830e+03,7.899023971936187536e+02
9.882562721331129069e+03,7.899199786352338606e+02
9.882562739346820308e+03,7.899375580555523584e+02
9.882562757362509728e+03,7.899551354527006879e+02
9.882562775378200968e+03,7.899727108301298131e+02
9.882562793393890388e+03,7.899902841841918644e+02
9.882562811409581627e+03,7.900078555183370099e+02
9.882562829425271048e+03,7.900254248289182897e+02
9.882562847440962287e+03,7.900429921193849623e+02
9.882562865456653526e+03,7.900605573878644918e+02
9.882562883472342946e+03,7.900781206324849109e+02
9.882562901488034186e+03,7.900956818566942275e+02
9.882562919503723606e+03,7.901132410568479827e+02
9.882562937519414845e+03,7.901307982363930478e+02
9.882562955535104265e+03,7.901483533916855322e+02
9.882562973550795505e+03,7.901659065261720798e+02
9.882562991566486744e+03,7.901834576379816326e+02
9.882563009582176164e+03,7.902010067252432464e+02
9.882563027597867404e+03,7.902185537914031102e+02
9.882563045613556824e+03,7.902360988328188114e+02
9.882563063629248063e+03,7.902536418529348339e+02
9.882563081644937483e+03,7.902711828481102430e+02
9.882563099660628723e+03,7.902887218217888403e+02
9.882563117676319962e+03,7.903062587721009322e+02
9.882563135692009382e+03,7.903237936971776207e+02
9.882563153707700621e+03,7.903413266004614570e+02
9.882563171723390042e+03,7.903588574783134391e+02
9.882563189739081281e+03,7.903763863341755496e+02
9.882563207754770701e+03,7.903939131644094687e+02
9.882563225770461941e+03,7.904114379724561559e+02
9.882563243786153180e+03,7.904289607564476228e+02
9.882563261801842600e+03,7.904464815145162220e+02
9.882563279817533839e+03,7.904640002501020035e+02
9.882563297833223260e+03,7.904815169595689213e+02
9.882563315848914499e+03,7.904990316463557747e+02
9.882563333864603919e+03,7.905165443068276545e+02
9.882563351880295158e+03,7.905340549444224507e+02
9.882563369895986398e+03,7.905515635572735391e+02
9.882563387911675818e+03,7.905690701435153187e+02
9.882563405927367057e+03,7.905865747065848836e+02
9.882563423943056478e+03,7.906040772428485752e+02
9.882563441958747717e+03,7.906215777557430329e+02
9.882563459974437137e+03,7.906390762416360758e+02
9.882563477990128376e+03,7.906565727039628655e+02
9.882563496005819616e+03,7.906740671408582557e+02
9.882563514021509036e+03,7.906915595504581233e+02
9.882563532037200275e+03,7.907090499361967204e+02
9.882563550052889696e+03,7.907265382944434577e+02
9.882563568068580935e+03,7.907440246286324737e+02
9.882563586084270355e+03,7.907615089351337474e+02
9.882563604099961594e+03,7.907789912173802804e+02
9.882563622115652834e+03,7.907964714735084044e+02
9.882563640131342254e+03,7.908139497016552468e+02
9.882563658147033493e+03,7.908314259052522175e+02
9.882563676162722913e+03,7.908489000806723652e+02
9.882563694178414153e+03,7.908663722313460767e+02
9.882563712194103573e+03,7.908838423536468554e+02
9.882563730209794812e+03,7.909013104510047469e+02
9.882563748225486052e+03,7.909187765215579020e+02
9.882563766241175472e+03,7.909362405634444713e+02
9.882563784256866711e+03,7.909537025800933634e+02
9.882563802272556131e+03,7.909711625678804694e+02
9.882563820288247371e+03,7.909886205302334474e+02
9.882563838303936791e+03,7.910060764635288706e+02
9.882563856319628030e+03,7.910235303711939423e+02
9.882563874335319269e+03,7.910409822513678364e+02
9.882563892351008690e+03,7.910584321021909773e+02
9.882563910366699929e+03,7.910758799270892041e+02
9.882563928382389349e+03,7.910933257224410227e+02
9.882563946398080589e+03,7.911107694916715900e+02
9.882563964413770009e+03,7.911282112311607762e+02
9.882563982429461248e+03,7.911456509443320329e+02
9.882564000445152487e+03,7.911630886293270351e+02
9.882564018460841908e+03,7.911805242842874577e+02
9.882564036476533147e+03,7.911979579126358431e+02
9.882564054492222567e+03,7.912153895107543349e+02
9.882564072507913806e+03,7.912328190820649070e+02
9.882564090523603227e+03,7.912502466229500442e+02
9.882564108539294466e+03,7.912676721368314929e+02
9.882564126554985705e+03,7.912850956218514966e+02
9.882564144570675126e+03,7.913025170761532081e+02
9.882564162586366365e+03,7.913199365031572370e+02
9.882564180602055785e+03,7.913373538992477734e+02
9.882564198617747024e+03,7.913547692678445173e+02
9.882564216633436445e+03,7.913721826053327959e+02
9.882564234649127684e+03,7.913895939151315133e+02
9.882564252664818923e+03,7.914070031953841635e+02
9.882564270680508344e+03,7.914244104442359458e+02
9.882564288696199583e+03,7.914418156651042864e+02
9.882564306711889003e+03,7.914592188543764451e+02
9.882564324727580242e+03,7.914766200154695071e+02
9.882564342743269663e+03,7.914940191447715279e+02
9.882564360758960902e+03,7.915114162456983422e+02
9.882564378774652141e+03,7.915288113163958315e+02
9.882564396790341561e+03,7.915462043550099906e+02
9.882564414806032801e+03,7.915635953649554040e+02
9.882564432821722221e+03,7.915809843426228554e+02
9.882564450837413460e+03,7.915983712914260195e+02
9.882564468853102881e+03,7.916157562077563625e+02
9.882564486868794120e+03,7.916331390950267632e+02
9.882564504884485359e+03,7.916505199513844673e+02
9.882564522900174779e+03,7.916678987749770613e+02
9.882564540915866019e+03,7.916852755692165147e+02
9.882564558931555439e+03,7.917026503304964535e+02
9.882564576947246678e+03,7.917200230622277104e+02
9.882564594962936098e+03,7.917373937608047072e+02
9.882564612978627338e+03,7.917547624296377080e+02
9.882564630994318577e+03,7.917721290668752090e+02
9.882564649010007997e+03,7.917894936706665021e+02
9.882564667025699237e+03,7.918068562444207146e+02
9.882564685041388657e+03,7.918242167845343147e+02
9.882564703057079896e+03,7.918415752944156338e+02
9.882564721072769316e+03,7.918589317704617088e+02
9.882564739088460556e+03,7.918762862160800751e+02
9.882564757104151795e+03,7.918936386294208205e+02
9.882564775119841215e+03,7.919109890086349424e+02
9.882564793135532454e+03,7.919283373571283846e+02
9.882564811151221875e+03,7.919456836713009125e+02
9.882564829166913114e+03,7.919630279545579015e+02
9.882564847182602534e+03,7.919803702032991168e+02
9.882564865198293774e+03,7.919977104209299341e+02
9.882564883213985013e+03,7.920150486056014643e+02
9.882564901229674433e+03,7.920323847554661825e+02
9.882564919245365672e+03,7.920497188739276453e+02
9.882564937261055093e+03,7.920670509573880054e+02
9.882564955276746332e+03,7.920843810092501371e+02
9.882564973292435752e+03,7.921017090259171027e+02
9.882564991308126991e+03,7.921190350107908671e+02
9.882565009323818231e+03,7.921363589620243602e+02
9.882565027339507651e+03,7.921536808777716487e+02
9.882565045355198890e+03,7.921710007614334472e+02
9.882565063370888311e+03,7.921883186094147504e+02
9.882565081386579550e+03,7.922056344251157043e+02
9.882565099402268970e+03,7.922229482049424405e+02
9.882565117417960209e+03,7.922402599522937408e+02
9.882565135433649630e+03,7.922575696635771010e+02
9.882565153449340869e+03,7.922748773421902797e+02
9.882565171465032108e+03,7.922921829862884806e+02
9.882565189480721529e+03,7.923094865940279306e+02
9.882565207496412768e+03,7.923267881688050238e+02
9.882565225512102188e+03,7.923440877070294164e+02
9.882565243527793427e+03,7.923613852120972751e+02
9.882565261543482848e+03,7.923786806804182561e+02
9.882565279559174087e+03,7.923959741153880714e+02
9.882565297574865326e+03,7.924132655151632889e+02
9.882565315590554746e+03,7.924305548779012724e+02
9.882565333606245986e+03,7.924478422069960288e+02
9.882565351621935406e+03,7.924651274988600562e+02
9.882565369637626645e+03,7.924824107568866793e+02
9.882565387653316066e+03,7.924996919774886237e+02
9.882565405669007305e+03,7.925169711640587593e+02
9.882565423684698544e+03,7.925342483147550183e+02
9.882565441700387964e+03,7.925515234277362424e+02
9.882565459716079204e+03,7.925687965063941647e+02
9.882565477731768624e+03,7.925860675471436707e+02
9.882565495747459863e+03,7.926033365533753567e+02
9.882565513763149283e+03,7.926206035215052452e+02
9.882565531778840523e+03,7.926378684549231366e+02
9.882565549794531762e+03,7.926551313517884410e+02
9.882565567810221182e+03,7.926723922102619326e+02
9.882565585825912422e+03,7.926896510337320478e+02
9.882565603841601842e+03,7.927069078186167417e+02
9.882565621857293081e+03,7.927241625683041093e+02
9.882565639872982501e+03,7.927414152792126742e+02
9.882565657888673741e+03,7.927586659547297359e+02
9.882565675904364980e+03,7.927759145930162958e+02
9.882565693920054400e+03,7.927931611922344928e+02
9.882565711935745639e+03,7.928104057557698070e+02
9.882565729951435060e+03,7.928276482800436042e+02
9.882565747967126299e+03,7.928448887684407964e+02
9.882565765982815719e+03,7.928621272173829766e+02
9.882565783998506959e+03,7.928793636302546020e+02
9.882565802014198198e+03,7.928965980052183795e+02
9.882565820029887618e+03,7.929138303404375847e+02
9.882565838045578857e+03,7.929310606392955378e+02
9.882565856061268278e+03,7.929482888982158784e+02
9.882565874076959517e+03,7.929655151205809034e+02
9.882565892092648937e+03,7.929827393028155029e+02
9.882565910108340177e+03,7.929999614483011783e+02
9.882565928124031416e+03,7.930171815552017733e+02
9.882565946139720836e+03,7.930343996216827236e+02
9.882565964155412075e+03,7.930516156511240524e+02
9.882565982171101496e+03,7.930688296399523551e+02
9.882566000186792735e+03,7.930860415915475414e+02
9.882566018202482155e+03,7.931032515023373435e+02
9.882566036218173394e+03,7.931204593756998520e+02
9.882566054233864634e+03,7.931376652098014119e+02
9.882566072249554054e+03,7.931548690028082547e+02
9.882566090265245293e+03,7.931720707580977887e+02
9.882566108280934714e+03,7.931892704720997926e+02
9.882566126296625953e+03,7.932064681481912203e+02
9.882566144312315373e+03,7.932236637828024186e+02
9.882566162328006612e+03,7.932408573793094320e+02
9.882566180343697852e+03,7.932580489358795148e+02
9.882566198359387272e+03,7.932752384506803764e+02
9.882566216375078511e+03,7.932924259270870380e+02
9.882566234390767931e+03,7.933096113615322338e+02
9.882566252406459171e+03,7.933267947573896208e+02
9.882566270422148591e+03,7.933439761110930704e+02
9.882566288437839830e+03,7.933611554260154435e+02
9.882566306453531070e+03,7.933783327003254726e+02
9.882566324469220490e+03,7.933955079321929134e+02
9.882566342484911729e+03,7.934126811249894899e+02
