Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891711676543985959e+03,1.454990803402625261e+03
9.891711699436322306e+03,1.455014846239825602e+03
9.891711722328656833e+03,1.455038885181721525e+03
9.891711745220993180e+03,1.455062920231991257e+03
9.891711768113327707e+03,1.455086951386674627e+03
9.891711791005664054e+03,1.455110978649447816e+03
9.891711813897998582e+03,1.455135002016352473e+03
9.891711836790334928e+03,1.455159021491064323e+03
9.891711859682669456e+03,1.455183037069624788e+03
9.891711882575005802e+03,1.455207048755709593e+03
9.891711905467342149e+03,1.455231056547268736e+03
9.891711928359676676e+03,1.455255060442254035e+03
9.891711951252013023e+03,1.455279060444339166e+03
9.891711974144347550e+03,1.455303056549568055e+03
9.891711997036683897e+03,1.455327048761614606e+03
9.891712019929018425e+03,1.455351037076522971e+03
9.891712042821354771e+03,1.455375021497965690e+03
9.891712065713689299e+03,1.455399002021989645e+03
9.891712088606025645e+03,1.455422978652265556e+03
9.891712111498361992e+03,1.455446951386746150e+03
9.891712134390696519e+03,1.455470920223385974e+03
9.891712157283032866e+03,1.455494885165853702e+03
9.891712180175367394e+03,1.455518846210200309e+03
9.891712203067703740e+03,1.455542803360092194e+03
9.891712225960038268e+03,1.455566756611581923e+03
9.891712248852374614e+03,1.455590705968334987e+03
9.891712271744709142e+03,1.455614651426404407e+03
9.891712294637045488e+03,1.455638592989456129e+03
9.891712317529380016e+03,1.455662530653543399e+03
9.891712340421716362e+03,1.455686464422330801e+03
9.891712363314052709e+03,1.455710394293775153e+03
9.891712386206387237e+03,1.455734320265834867e+03
9.891712409098723583e+03,1.455758242342171343e+03
9.891712431991058111e+03,1.455782160518843739e+03
9.891712454883394457e+03,1.455806074799511862e+03
9.891712477775728985e+03,1.455829985180234644e+03
9.891712500668065331e+03,1.455853891664672119e+03
9.891712523560399859e+03,1.455877794248884129e+03
9.891712546452736206e+03,1.455901692936529798e+03
9.891712569345072552e+03,1.455925587725569358e+03
9.891712592237407080e+03,1.455949478613963493e+03
9.891712615129743426e+03,1.455973365605369736e+03
9.891712638022077954e+03,1.455997248695851113e+03
9.891712660914414300e+03,1.456021127889063791e+03
9.891712683806748828e+03,1.456045003181072161e+03
9.891712706699085174e+03,1.456068874575530799e+03
9.891712729591419702e+03,1.456092742068506141e+03
9.891712752483756049e+03,1.456116605663651399e+03
9.891712775376092395e+03,1.456140465358929077e+03
9.891712798268426923e+03,1.456164321152304865e+03
9.891712821160763269e+03,1.456188173047429473e+03
9.891712844053097797e+03,1.456212021040373202e+03
9.891712866945434143e+03,1.456235865134785172e+03
9.891712889837768671e+03,1.456259705326737276e+03
9.891712912730105018e+03,1.456283541619877951e+03
9.891712935622439545e+03,1.456307374010279773e+03
9.891712958514775892e+03,1.456331202501590269e+03
9.891712981407110419e+03,1.456355027089883379e+03
9.891713004299446766e+03,1.456378847778805039e+03
9.891713027191783112e+03,1.456402664566323438e+03
9.891713050084117640e+03,1.456426477450406537e+03
9.891713072976453986e+03,1.456450286434698455e+03
9.891713095868788514e+03,1.456474091515277451e+03
9.891713118761124861e+03,1.456497892695786049e+03
9.891713141653459388e+03,1.456521689972303193e+03
9.891713164545795735e+03,1.456545483348470725e+03
9.891713187438130262e+03,1.456569272820368496e+03
9.891713210330466609e+03,1.456593058391638351e+03
9.891713233222802955e+03,1.456616840060249842e+03
9.891713256115137483e+03,1.456640617824174797e+03
9.891713279007473830e+03,1.456664391687052785e+03
9.891713301899808357e+03,1.456688161644966613e+03
9.891713324792144704e+03,1.456711927701554941e+03
9.891713347684479231e+03,1.456735689852900805e+03
9.891713370576815578e+03,1.456759448102642864e+03
9.891713393469150105e+03,1.456783202446865744e+03
9.891713416361486452e+03,1.456806952889205604e+03
9.891713439253820980e+03,1.456830699425748890e+03
9.891713462146157326e+03,1.456854442060130850e+03
9.891713485038493673e+03,1.456878180790325359e+03
9.891713507930828200e+03,1.456901915614307882e+03
9.891713530823164547e+03,1.456925646535711849e+03
9.891713553715499074e+03,1.456949373550626660e+03
9.891713576607835421e+03,1.456973096662684839e+03
9.891713599500169948e+03,1.456996815867977148e+03
9.891713622392506295e+03,1.457020531170134745e+03
9.891713645284840823e+03,1.457044242565250215e+03
9.891713668177177169e+03,1.457067950056953350e+03
9.891713691069513516e+03,1.457091653643220525e+03
9.891713713961848043e+03,1.457115353322030842e+03
9.891713736854184390e+03,1.457139049097012276e+03
9.891713759746518917e+03,1.457162740964260365e+03
9.891713782638855264e+03,1.457186428927401948e+03
9.891713805531189792e+03,1.457210112982534383e+03
9.891713828423526138e+03,1.457233793133283143e+03
9.891713851315860666e+03,1.457257469375746041e+03
9.891713874208197012e+03,1.457281141713548323e+03
9.891713897100533359e+03,1.457304810144669773e+03
9.891713919992867886e+03,1.457328474667092678e+03
9.891713942885204233e+03,1.457352135284438418e+03
9.891713965777538760e+03,1.457375791992810036e+03
9.891713988669875107e+03,1.457399444795827776e+03
9.891714011562209635e+03,1.457423093689595589e+03
9.891714034454545981e+03,1.457446738677733038e+03
9.891714057346880509e+03,1.457470379756345892e+03
9.891714080239216855e+03,1.457494016929050986e+03
9.891714103131551383e+03,1.457517650191956136e+03
9.891714126023887729e+03,1.457541279548677949e+03
9.891714148916224076e+03,1.457564904997201211e+03
9.891714171808558604e+03,1.457588526535510482e+03
9.891714194700894950e+03,1.457612144167223050e+03
9.891714217593229478e+03,1.457635757888446960e+03
9.891714240485565824e+03,1.457659367702797908e+03
9.891714263377900352e+03,1.457682973606385303e+03
9.891714286270236698e+03,1.457706575602823932e+03
9.891714309162571226e+03,1.457730173688224340e+03
9.891714332054907572e+03,1.457753767866200178e+03
9.891714354947243919e+03,1.457777358134737824e+03
9.891714377839578447e+03,1.457800944491826385e+03
9.891714400731914793e+03,1.457824526941076101e+03
9.891714423624249321e+03,1.457848105478603202e+03
9.891714446516585667e+03,1.457871680108015198e+03
9.891714469408920195e+03,1.457895250825430367e+03
9.891714492301256541e+03,1.457918817634455991e+03
9.891714515193591069e+03,1.457942380531209665e+03
9.891714538085927416e+03,1.457965939519299354e+03
9.891714560978261943e+03,1.457989494594842881e+03
9.891714583870598290e+03,1.458013045761447984e+03
9.891714606762934636e+03,1.458036593017104224e+03
9.891714629655269164e+03,1.458060136359804801e+03
9.891714652547605510e+03,1.458083675793153134e+03
9.891714675439940038e+03,1.458107211313272501e+03
9.891714698332276384e+03,1.458130742923765183e+03
9.891714721224610912e+03,1.458154270620754914e+03
9.891714744116947259e+03,1.458177794407844203e+03
9.891714767009281786e+03,1.458201314281157011e+03
9.891714789901618133e+03,1.458224830244294935e+03
9.891714812793954479e+03,1.458248342295251177e+03
9.891714835686289007e+03,1.458271850432022120e+03
9.891714858578625353e+03,1.458295354658206861e+03
9.891714881470959881e+03,1.458318854969932545e+03
9.891714904363296228e+03,1.458342351370797360e+03
9.891714927255630755e+03,1.458365843856931406e+03
9.891714950147967102e+03,1.458389332431930825e+03
9.891714973040301629e+03,1.458412817091926627e+03
9.891714995932637976e+03,1.458436297840513362e+03
9.891715018824974322e+03,1.458459774675689232e+03
9.891715041717308850e+03,1.458483247595452895e+03
9.891715064609645196e+03,1.458506716603397990e+03
9.891715087501979724e+03,1.458530181695658257e+03
9.891715110394316071e+03,1.458553642875826654e+03
9.891715133286650598e+03,1.458577100140037373e+03
9.891715156178986945e+03,1.458600553491883375e+03
9.891715179071321472e+03,1.458624002927500214e+03
9.891715201963657819e+03,1.458647448450478805e+03
9.891715224855992346e+03,1.458670890056956296e+03
9.891715247748328693e+03,1.458694327750522689e+03
9.891715270640665040e+03,1.458717761529178460e+03
9.891715293532999567e+03,1.458741191390926133e+03
9.891715316425335914e+03,1.458764617339352981e+03
9.891715339317670441e+03,1.458788039370600018e+03
9.891715362210006788e+03,1.458811457488253609e+03
9.891715385102341315e+03,1.458834871688456360e+03
9.891715407994677662e+03,1.458858281974793272e+03
9.891715430887012189e+03,1.458881688343407859e+03
9.891715453779348536e+03,1.458905090797884213e+03
9.891715476671684883e+03,1.458928489336226676e+03
9.891715499564019410e+03,1.458951883956440042e+03
9.891715522456355757e+03,1.458975274662107040e+03
9.891715545348690284e+03,1.458998661449374140e+03
9.891715568241026631e+03,1.459022044321822705e+03
9.891715591133361158e+03,1.459045423275600797e+03
9.891715614025697505e+03,1.459068798314288642e+03
9.891715636918032033e+03,1.459092169434035441e+03
9.891715659810368379e+03,1.459115536638420053e+03
9.891715682702702907e+03,1.459138899923593272e+03
9.891715705595039253e+03,1.459162259293132820e+03
9.891715728487375600e+03,1.459185614745046223e+03
9.891715751379710127e+03,1.459208966277342370e+03
9.891715774272046474e+03,1.459232313893598530e+03
9.891715797164381001e+03,1.459255657589966859e+03
9.891715820056717348e+03,1.459278997370023490e+03
9.891715842949051876e+03,1.459302333229923306e+03
9.891715865841388222e+03,1.459325665173239258e+03
9.891715888733722750e+03,1.459348993196129186e+03
9.891715911626059096e+03,1.459372317302164220e+03
9.891715934518395443e+03,1.459395637489355977e+03
9.891715957410729970e+03,1.459418953755716984e+03
9.891715980303066317e+03,1.459442266104816781e+03
9.891716003195400845e+03,1.459465574532816390e+03
9.891716026087737191e+03,1.459488879043284896e+03
9.891716048980071719e+03,1.459512179632383550e+03
9.891716071872408065e+03,1.459535476303680070e+03
9.891716094764742593e+03,1.459558769053337755e+03
9.891716117657078939e+03,1.459582057884923643e+03
9.891716140549415286e+03,1.459605342796450714e+03
9.891716163441749814e+03,1.459628623785935588e+03
9.891716186334086160e+03,1.459651900856943257e+03
9.891716209226420688e+03,1.459675174005639747e+03
9.891716232118757034e+03,1.459698443235588229e+03
9.891716255011091562e+03,1.459721708542957231e+03
9.891716277903427908e+03,1.459744969931308560e+03
9.891716300795762436e+03,1.459768227396811199e+03
9.891716323688098782e+03,1.459791480943026727e+03
9.891716346580433310e+03,1.459814730566125945e+03
9.891716369472769657e+03,1.459837976269667251e+03
9.891716392365106003e+03,1.459861218051670676e+03
9.891716415257440531e+03,1.459884455910154429e+03
9.891716438149776877e+03,1.459907689848677819e+03
9.891716461042111405e+03,1.459930919863413692e+03
9.891716483934447751e+03,1.459954145957919081e+03
9.891716506826782279e+03,1.459977368128369108e+03
9.891716529719118626e+03,1.460000586378319895e+03
9.891716552611453153e+03,1.460023800703948154e+03
9.891716575503789500e+03,1.460047011108807737e+03
9.891716598396125846e+03,1.460070217590920265e+03
9.891716621288460374e+03,1.460093420148308269e+03
9.891716644180796720e+03,1.460116618784524917e+03
9.891716667073131248e+03,1.460139813495749877e+03
9.891716689965467594e+03,1.460163004285534498e+03
9.891716712857802122e+03,1.460186191150059585e+03
9.891716735750138469e+03,1.460209374092876942e+03
9.891716758642472996e+03,1.460232553110167146e+03
9.891716781534809343e+03,1.460255728205480636e+03
9.891716804427143870e+03,1.460278899375000719e+03
9.891716827319480217e+03,1.460302066622275788e+03
9.891716850211816563e+03,1.460325229945330420e+03
9.891716873104151091e+03,1.460348389342191695e+03
9.891716895996487438e+03,1.460371544816406185e+03
9.891716918888821965e+03,1.460394696364159245e+03
9.891716941781158312e+03,1.460417843988998129e+03
9.891716964673492839e+03,1.460440987687109782e+03
9.891716987565829186e+03,1.460464127462038959e+03
9.891717010458163713e+03,1.460487263309974651e+03
9.891717033350500060e+03,1.460510395234460020e+03
9.891717056242836406e+03,1.460533523233523056e+03
9.891717079135170934e+03,1.460556647305193565e+03
9.891717102027507281e+03,1.460579767453012664e+03
9.891717124919841808e+03,1.460602883673173210e+03
9.891717147812178155e+03,1.460625995969215182e+03
9.891717170704512682e+03,1.460649104337332346e+03
9.891717193596849029e+03,1.460672208781064001e+03
9.891717216489183556e+03,1.460695309296605046e+03
9.891717239381519903e+03,1.460718405887493873e+03
9.891717262273856250e+03,1.460741498551760287e+03
9.891717285166190777e+03,1.460764587287438871e+03
9.891717308058527124e+03,1.460787672098064149e+03
9.891717330950861651e+03,1.460810752979835343e+03
9.891717353843197998e+03,1.460833829936286975e+03
9.891717376735532525e+03,1.460856902963619177e+03
9.891717399627868872e+03,1.460879972065365109e+03
9.891717422520203399e+03,1.460903037237726949e+03
9.891717445412539746e+03,1.460926098484236263e+03
9.891717468304874274e+03,1.460949155801096367e+03
9.891717491197210620e+03,1.460972209191837692e+03
9.891717514089546967e+03,1.460995258654495728e+03
9.891717536981881494e+03,1.461018304187106651e+03
9.891717559874217841e+03,1.461041345793200435e+03
9.891717582766552368e+03,1.461064383468982442e+03
9.891717605658888715e+03,1.461087417217981510e+03
9.891717628551223243e+03,1.461110447036404366e+03
9.891717651443559589e+03,1.461133472927778257e+03
9.891717674335894117e+03,1.461156494888311727e+03
9.891717697228230463e+03,1.461179512921530431e+03
9.891717720120566810e+03,1.461202527025473273e+03
9.891717743012901337e+03,1.461225537198179154e+03
9.891717765905237684e+03,1.461248543443172593e+03
9.891717788797572211e+03,1.461271545756664864e+03
9.891717811689908558e+03,1.461294544142179575e+03
9.891717834582243086e+03,1.461317538595929364e+03
9.891717857474579432e+03,1.461340529121436703e+03
9.891717880366913960e+03,1.461363515714914683e+03
9.891717903259250306e+03,1.461386498379886007e+03
9.891717926151584834e+03,1.461409477112564673e+03
9.891717949043921180e+03,1.461432451916471337e+03
9.891717971936257527e+03,1.461455422789646718e+03
9.891717994828592055e+03,1.461478389730135405e+03
9.891718017720928401e+03,1.461501352741454411e+03
9.891718040613262929e+03,1.461524311819822742e+03
9.891718063505599275e+03,1.461547266968757413e+03
9.891718086397933803e+03,1.461570218184478790e+03
9.891718109290270149e+03,1.461593165470501390e+03
9.891718132182604677e+03,1.461616108823048080e+03
9.891718155074941023e+03,1.461639048245631784e+03
9.891718177967277370e+03,1.461661983736298225e+03
9.891718200859611898e+03,1.461684915293094264e+03
9.891718223751948244e+03,1.461707842919531458e+03
9.891718246644282772e+03,1.461730766611835179e+03
9.891718269536619118e+03,1.461753686373517439e+03
9.891718292428953646e+03,1.461776602200803381e+03
9.891718315321289992e+03,1.461799514097202746e+03
9.891718338213624520e+03,1.461822422058944767e+03
9.891718361105960867e+03,1.461845326089537366e+03
9.891718383998297213e+03,1.461868226187028768e+03
9.891718406890631741e+03,1.461891122349467651e+03
9.891718429782968087e+03,1.461914014580363300e+03
9.891718452675302615e+03,1.461936902875944952e+03
9.891718475567638961e+03,1.461959787239719162e+03
9.891718498459973489e+03,1.461982667667917440e+03
9.891718521352309835e+03,1.462005544164045432e+03
9.891718544244644363e+03,1.462028416724336239e+03
9.891718567136980710e+03,1.462051285352293235e+03
9.891718590029315237e+03,1.462074150044152020e+03
9.891718612921651584e+03,1.462097010803413923e+03
9.891718635813987930e+03,1.462119867628131715e+03
9.891718658706322458e+03,1.462142720516359077e+03
9.891718681598658804e+03,1.462165569471595745e+03
9.891718704490993332e+03,1.462188414490080277e+03
9.891718727383329679e+03,1.462211255575312862e+03
9.891718750275664206e+03,1.462234092723531148e+03
9.891718773168000553e+03,1.462256925938235327e+03
9.891718796060335080e+03,1.462279755215665091e+03
9.891718818952671427e+03,1.462302580559317903e+03
9.891718841845007773e+03,1.462325401967248354e+03
9.891718864737342301e+03,1.462348219437514217e+03
9.891718887629678647e+03,1.462371032973609090e+03
9.891718910522013175e+03,1.462393842571778805e+03
9.891718933414349522e+03,1.462416648235516732e+03
