Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013341692489059460e+04,8.298801193052620420e+02
1.013341694580935291e+04,8.298937860516174396e+02
1.013341696672811122e+04,8.299074497702491726e+02
1.013341698764687135e+04,8.299211104622414723e+02
1.013341700856562966e+04,8.299347681251153972e+02
1.013341702948438797e+04,8.299484227599552923e+02
1.013341705040314628e+04,8.299620743666580438e+02
1.013341707132190459e+04,8.299757229451203102e+02
1.013341709224066290e+04,8.299893684952387503e+02
1.013341711315942121e+04,8.300030110169101363e+02
1.013341713407817952e+04,8.300166505100312406e+02
1.013341715499693964e+04,8.300302869756843620e+02
1.013341717591569795e+04,8.300439204113948790e+02
1.013341719683445626e+04,8.300575508182455451e+02
1.013341721775321457e+04,8.300711781961331326e+02
1.013341723867197288e+04,8.300848025449545275e+02
1.013341725959073119e+04,8.300984238646065023e+02
1.013341728050948950e+04,8.301120421549862840e+02
1.013341730142824963e+04,8.301256574171742386e+02
1.013341732234700794e+04,8.301392696486997238e+02
1.013341734326576625e+04,8.301528788506439014e+02
1.013341736418452456e+04,8.301664850229034300e+02
1.013341738510328287e+04,8.301800881653755368e+02
1.013341740602204118e+04,8.301936882779572215e+02
1.013341742694079949e+04,8.302072853605455975e+02
1.013341744785955780e+04,8.302208794130377782e+02
1.013341746877831793e+04,8.302344704365125381e+02
1.013341748969707623e+04,8.302480584285034411e+02
1.013341751061583454e+04,8.302616433900894890e+02
1.013341753153459285e+04,8.302752253211679090e+02
1.013341755245335116e+04,8.302888042216360418e+02
1.013341757337210947e+04,8.303023800913910009e+02
1.013341759429086778e+04,8.303159529303300133e+02
1.013341761520962609e+04,8.303295227383506472e+02
1.013341763612838622e+04,8.303430895165294032e+02
1.013341765704714453e+04,8.303566532624045067e+02
1.013341767796590284e+04,8.303702139770529129e+02
1.013341769888466115e+04,8.303837716603719628e+02
1.013341771980341946e+04,8.303973263122592243e+02
1.013341774072217777e+04,8.304108779326122658e+02
1.013341776164093608e+04,8.304244265213280869e+02
1.013341778255969439e+04,8.304379720783045968e+02
1.013341780347845452e+04,8.304515146046164773e+02
1.013341782439721283e+04,8.304650540978062736e+02
1.013341784531597114e+04,8.304785905589490085e+02
1.013341786623472944e+04,8.304921239879423638e+02
1.013341788715348775e+04,8.305056543846837940e+02
1.013341790807224606e+04,8.305191817490710946e+02
1.013341792899100437e+04,8.305327060810017201e+02
1.013341794990976268e+04,8.305462273803735798e+02
1.013341797082852281e+04,8.305597456482595362e+02
1.013341799174728112e+04,8.305732608822061138e+02
1.013341801266603943e+04,8.305867730832869711e+02
1.013341803358479774e+04,8.306002822513997899e+02
1.013341805450355605e+04,8.306137883864421383e+02
1.013341807542231436e+04,8.306272914883119256e+02
1.013341809634107267e+04,8.306407915569071747e+02
1.013341811725983280e+04,8.306542885932988156e+02
1.013341813817859111e+04,8.306677825950376928e+02
1.013341815909734942e+04,8.306812735631955320e+02
1.013341818001610773e+04,8.306947614976699015e+02
1.013341820093486604e+04,8.307082463983590515e+02
1.013341822185362435e+04,8.307217282651607775e+02
1.013341824277238265e+04,8.307352070979731025e+02
1.013341826369114096e+04,8.307486828966940493e+02
1.013341828460990109e+04,8.307621556623929564e+02
1.013341830552865940e+04,8.307756253926247609e+02
1.013341832644741771e+04,8.307890920884593697e+02
1.013341834736617602e+04,8.308025557497946920e+02
1.013341836828493433e+04,8.308160163765289781e+02
1.013341838920369264e+04,8.308294739685602508e+02
1.013341841012245095e+04,8.308429285257868742e+02
1.013341843104120926e+04,8.308563800481066437e+02
1.013341845195996939e+04,8.308698285365874199e+02
1.013341847287872770e+04,8.308832739887882326e+02
1.013341849379748601e+04,8.308967164057771697e+02
1.013341851471624432e+04,8.309101557874525952e+02
1.013341853563500263e+04,8.309235921337125319e+02
1.013341855655376094e+04,8.309370254444553439e+02
1.013341857747251925e+04,8.309504557195795087e+02
1.013341859839127756e+04,8.309638829589831630e+02
1.013341861931003768e+04,8.309773071637321209e+02
1.013341864022879599e+04,8.309907283313899597e+02
1.013341866114755430e+04,8.310041464630226073e+02
1.013341868206631261e+04,8.310175615585285414e+02
1.013341870298507092e+04,8.310309736178063531e+02
1.013341872390382923e+04,8.310443826407545203e+02
1.013341874482258754e+04,8.310577886272715205e+02
1.013341876574134585e+04,8.310711915772557177e+02
1.013341878666010598e+04,8.310845914917708797e+02
1.013341880757886429e+04,8.310979883683852449e+02
1.013341882849762260e+04,8.311113822081628086e+02
1.013341884941638091e+04,8.311247730110020484e+02
1.013341887033513922e+04,8.311381607768018966e+02
1.013341889125389753e+04,8.311515455054607173e+02
1.013341891217265584e+04,8.311649271968772155e+02
1.013341893309141597e+04,8.311783058521136809e+02
1.013341895401017428e+04,8.311916814687419901e+02
1.013341897492893258e+04,8.312050540478242056e+02
1.013341899584769089e+04,8.312184235892593733e+02
1.013341901676644920e+04,8.312317900929464258e+02
1.013341903768520751e+04,8.312451535587836133e+02
1.013341905860396582e+04,8.312585139866705504e+02
1.013341907952272413e+04,8.312718713765057146e+02
1.013341910044148426e+04,8.312852257293491220e+02
1.013341912136024257e+04,8.312985770427773105e+02
1.013341914227900088e+04,8.313119253178507506e+02
1.013341916319775919e+04,8.313252705544681476e+02
1.013341918411651750e+04,8.313386127525287748e+02
1.013341920503527581e+04,8.313519519119314509e+02
1.013341922595403412e+04,8.313652880325752221e+02
1.013341924687279243e+04,8.313786211143594755e+02
1.013341926779155256e+04,8.313919511583418398e+02
1.013341928871031087e+04,8.314052781621036274e+02
1.013341930962906918e+04,8.314186021267029219e+02
1.013341933054782749e+04,8.314319230520389965e+02
1.013341935146658579e+04,8.314452409380112385e+02
1.013341937238534410e+04,8.314585557845184667e+02
1.013341939330410241e+04,8.314718675914601818e+02
1.013341941422286072e+04,8.314851763587355435e+02
1.013341943514162085e+04,8.314984820874008165e+02
1.013341945606037916e+04,8.315117847750410647e+02
1.013341947697913747e+04,8.315250844227131211e+02
1.013341949789789578e+04,8.315383810303161454e+02
1.013341951881665409e+04,8.315516745977492974e+02
1.013341953973541240e+04,8.315649651249123053e+02
1.013341956065417071e+04,8.315782526117044426e+02
1.013341958157292902e+04,8.315915370580250965e+02
1.013341960249168915e+04,8.316048184649287123e+02
1.013341962341044746e+04,8.316180968300046743e+02
1.013341964432920577e+04,8.316313721543077691e+02
1.013341966524796408e+04,8.316446444377374974e+02
1.013341968616672239e+04,8.316579136801933601e+02
1.013341970708548070e+04,8.316711798815748580e+02
1.013341972800423900e+04,8.316844430417817193e+02
1.013341974892299731e+04,8.316977031607136723e+02
1.013341976984175744e+04,8.317109602394227750e+02
1.013341979076051575e+04,8.317242142755033001e+02
1.013341981167927406e+04,8.317374652700076467e+02
1.013341983259803237e+04,8.317507132228358842e+02
1.013341985351679068e+04,8.317639581338873995e+02
1.013341987443554899e+04,8.317772000030622621e+02
1.013341989535430730e+04,8.317904388302600864e+02
1.013341991627306743e+04,8.318036746165315662e+02
1.013341993719182574e+04,8.318169073594744987e+02
1.013341995811058405e+04,8.318301370601400322e+02
1.013341997902934236e+04,8.318433637184280087e+02
1.013341999994810067e+04,8.318565873342380428e+02
1.013342002086685898e+04,8.318698079074704310e+02
1.013342004178561729e+04,8.318830254380249016e+02
1.013342006270437560e+04,8.318962399258015239e+02
1.013342008362313572e+04,8.319094513718489452e+02
1.013342010454189403e+04,8.319226597737697375e+02
1.013342012546065234e+04,8.319358651326125482e+02
1.013342014637941065e+04,8.319490674482775603e+02
1.013342016729816896e+04,8.319622667206650704e+02
1.013342018821692727e+04,8.319754629496748066e+02
1.013342020913568558e+04,8.319886561352074068e+02
1.013342023005444389e+04,8.320018462771624854e+02
1.013342025097320402e+04,8.320150333765873256e+02
1.013342027189196233e+04,8.320282174310882510e+02
1.013342029281072064e+04,8.320413984417126585e+02
1.013342031372947895e+04,8.320545764083603899e+02
1.013342033464823726e+04,8.320677513309323103e+02
1.013342035556699557e+04,8.320809232093281480e+02
1.013342037648575388e+04,8.320940920434485406e+02
1.013342039740451219e+04,8.321072578331940122e+02
1.013342041832327232e+04,8.321204205796087763e+02
1.013342043924203062e+04,8.321335802803044999e+02
1.013342046016078893e+04,8.321467369363263060e+02
1.013342048107954724e+04,8.321598905475743777e+02
1.013342050199830555e+04,8.321730411139494663e+02
1.013342052291706386e+04,8.321861886353517548e+02
1.013342054383582217e+04,8.321993331116821082e+02
1.013342056475458048e+04,8.322124745428405959e+02
1.013342058567334061e+04,8.322256129298705218e+02
1.013342060659209892e+04,8.322387482703873047e+02
1.013342062751085723e+04,8.322518805654341350e+02
1.013342064842961554e+04,8.322650098149117639e+02
1.013342066934837385e+04,8.322781360187207156e+02
1.013342069026713216e+04,8.322912591767616277e+02
1.013342071118589047e+04,8.323043792889353654e+02
1.013342073210465060e+04,8.323174963562828452e+02
1.013342075302340891e+04,8.323306103764236923e+02
1.013342077394216722e+04,8.323437213503996190e+02
1.013342079486092553e+04,8.323568292781110358e+02
1.013342081577968383e+04,8.323699341594591488e+02
1.013342083669844214e+04,8.323830359943444819e+02
1.013342085761720045e+04,8.323961347826679003e+02
1.013342087853595876e+04,8.324092305243304963e+02
1.013342089945471889e+04,8.324223232203712541e+02
1.013342092037347720e+04,8.324354128684141187e+02
1.013342094129223551e+04,8.324484994694988700e+02
1.013342096221099382e+04,8.324615830235264866e+02
1.013342098312975213e+04,8.324746635303977200e+02
1.013342100404851044e+04,8.324877409900137764e+02
1.013342102496726875e+04,8.325008154022755207e+02
1.013342104588602706e+04,8.325138867670840455e+02
1.013342106680478719e+04,8.325269550854767431e+02
1.013342108772354550e+04,8.325400203550819924e+02
1.013342110864230381e+04,8.325530825769372996e+02
1.013342112956106212e+04,8.325661417509438706e+02
1.013342115047982043e+04,8.325791978770030255e+02
1.013342117139857874e+04,8.325922509550157429e+02
1.013342119231733705e+04,8.326053009848833426e+02
1.013342121323609535e+04,8.326183479665069171e+02
1.013342123415485548e+04,8.326313919009221536e+02
1.013342125507361379e+04,8.326444327857615235e+02
1.013342127599237210e+04,8.326574706220609414e+02
1.013342129691113041e+04,8.326705054097214997e+02
1.013342131782988872e+04,8.326835371486449731e+02
1.013342133874864703e+04,8.326965658387322264e+02
1.013342135966740534e+04,8.327095914798850345e+02
1.013342138058616365e+04,8.327226140720047169e+02
1.013342140150492378e+04,8.327356336161245736e+02
1.013342142242368209e+04,8.327486501098818508e+02
1.013342144334244040e+04,8.327616635543106440e+02
1.013342146426119871e+04,8.327746739493121595e+02
1.013342148517995702e+04,8.327876812947879444e+02
1.013342150609871533e+04,8.328006855906396595e+02
1.013342152701747364e+04,8.328136868367687384e+02
1.013342154793623376e+04,8.328266850342072303e+02
1.013342156885499207e+04,8.328396801805957921e+02
1.013342158977375038e+04,8.328526722769668140e+02
1.013342161069250869e+04,8.328656613232218433e+02
1.013342163161126700e+04,8.328786473192627682e+02
1.013342165253002531e+04,8.328916302649910222e+02
1.013342167344878362e+04,8.329046101603086072e+02
1.013342169436754193e+04,8.329175870051170705e+02
1.013342171528630206e+04,8.329305608004464148e+02
1.013342173620506037e+04,8.329435315439420719e+02
1.013342175712381868e+04,8.329564992366342722e+02
1.013342177804257699e+04,8.329694638784245626e+02
1.013342179896133530e+04,8.329824254692151726e+02
1.013342181988009361e+04,8.329953840089078767e+02
1.013342184079885192e+04,8.330083394974045632e+02
1.013342186171761023e+04,8.330212919346072340e+02
1.013342188263637036e+04,8.330342413215437318e+02
1.013342190355512867e+04,8.330471876558641497e+02
1.013342192447388697e+04,8.330601309385966715e+02
1.013342194539264528e+04,8.330730711696429580e+02
1.013342196631140359e+04,8.330860083489054659e+02
1.013342198723016190e+04,8.330989424762861972e+02
1.013342200814892021e+04,8.331118735516872675e+02
1.013342202906767852e+04,8.331248015750107925e+02
1.013342204998643865e+04,8.331377265472826821e+02
1.013342207090519696e+04,8.331506484661574632e+02
1.013342209182395527e+04,8.331635673326611595e+02
1.013342211274271358e+04,8.331764831466961141e+02
1.013342213366147189e+04,8.331893959081645562e+02
1.013342215458023020e+04,8.332023056169688289e+02
1.013342217549898851e+04,8.332152122730112751e+02
1.013342219641774682e+04,8.332281158761940105e+02
1.013342221733650695e+04,8.332410164275412399e+02
1.013342223825526526e+04,8.332539139247118101e+02
1.013342225917402357e+04,8.332668083687296985e+02
1.013342228009278188e+04,8.332796997594977029e+02
1.013342230101154018e+04,8.332925880969180525e+02
1.013342232193029849e+04,8.333054733808930905e+02
1.013342234284905680e+04,8.333183556113256145e+02
1.013342236376781693e+04,8.333312347892377829e+02
1.013342238468657524e+04,8.333441109122923081e+02
1.013342240560533355e+04,8.333569839815118030e+02
1.013342242652409186e+04,8.333698539967987244e+02
1.013342244744285017e+04,8.333827209580557565e+02
1.013342246836160848e+04,8.333955848651855831e+02
1.013342248928036679e+04,8.334084457180907748e+02
1.013342251019912510e+04,8.334213035166740156e+02
1.013342253111788523e+04,8.334341582619558721e+02
1.013342255203664354e+04,8.334470099516030359e+02
1.013342257295540185e+04,8.334598585866365283e+02
1.013342259387416016e+04,8.334727041669590335e+02
1.013342261479291847e+04,8.334855466924733491e+02
1.013342263571167678e+04,8.334983861630821593e+02
1.013342265663043509e+04,8.335112225786883755e+02
1.013342267754919339e+04,8.335240559391947954e+02
1.013342269846795352e+04,8.335368862456200532e+02
1.013342271938671183e+04,8.335497134956356149e+02
1.013342274030547014e+04,8.335625376902600010e+02
1.013342276122422845e+04,8.335753588293964640e+02
1.013342278214298676e+04,8.335881769129476879e+02
1.013342280306174507e+04,8.336009919408169253e+02
1.013342282398050338e+04,8.336138039129069739e+02
1.013342284489926169e+04,8.336266128291210862e+02
1.013342286581802182e+04,8.336394186904756225e+02
1.013342288673678013e+04,8.336522214946465965e+02
1.013342290765553844e+04,8.336650212426508233e+02
1.013342292857429675e+04,8.336778179343912143e+02
1.013342294949305506e+04,8.336906115697712494e+02
1.013342297041181337e+04,8.337034021486940674e+02
1.013342299133057168e+04,8.337161896710628071e+02
1.013342301224932999e+04,8.337289741367806073e+02
1.013342303316809011e+04,8.337417555468620094e+02
1.013342305408684842e+04,8.337545338989874608e+02
1.013342307500560673e+04,8.337673091941719576e+02
1.013342309592436504e+04,8.337800814323187524e+02
1.013342311684312335e+04,8.337928506133309838e+02
1.013342313776188166e+04,8.338056167371123593e+02
1.013342315868063997e+04,8.338183798035661312e+02
1.013342317959940010e+04,8.338311398137050219e+02
1.013342320051815841e+04,8.338438967652135716e+02
1.013342322143691672e+04,8.338566506591046164e+02
1.013342324235567503e+04,8.338694014952817497e+02
1.013342326327443334e+04,8.338821492736486789e+02
1.013342328419319165e+04,8.338948939941086564e+02
1.013342330511194996e+04,8.339076356565655033e+02
1.013342332603070827e+04,8.339203742609225856e+02
1.013342334694946840e+04,8.339331098081906930e+02
1.013342336786822671e+04,8.339458422960590269e+02
1.013342338878698502e+04,8.339585717255384907e+02
1.013342340970574332e+04,8.339712980965326778e+02
1.013342343062450163e+04,8.339840214089454093e+02
1.013342345154325994e+04,8.339967416626805061e+02
1.013342347246201825e+04,8.340094588576414480e+02
1.013342349338077656e+04,8.340221729937321697e+02
1.013342351429953669e+04,8.340348840719615282e+02
1.013342353521829500e+04,8.340475920900227038e+02
1.013342355613705331e+04,8.340602970489251220e+02
