Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917489897883257072e+03,1.001561108347061008e+03
9.917489919528939936e+03,1.001545914292709426e+03
9.917489941174622800e+03,1.001530717692030976e+03
9.917489962820305664e+03,1.001515518545105806e+03
9.917489984465990347e+03,1.001500316850735771e+03
9.917490006111673210e+03,1.001485112611556360e+03
9.917490027757356074e+03,1.001469905826369768e+03
9.917490049403038938e+03,1.001454696495255916e+03
9.917490071048721802e+03,1.001439484618294955e+03
9.917490092694404666e+03,1.001424270195566919e+03
9.917490114340087530e+03,1.001409053227151730e+03
9.917490135985770394e+03,1.001393833713129084e+03
9.917490157631455077e+03,1.001378611652300719e+03
9.917490179277137941e+03,1.001363387047304400e+03
9.917490200922820804e+03,1.001348159896941524e+03
9.917490222568503668e+03,1.001332930201291902e+03
9.917490244214186532e+03,1.001317697960436021e+03
9.917490265859869396e+03,1.001302463174453919e+03
9.917490287505552260e+03,1.001287225843426427e+03
9.917490309151235124e+03,1.001271985967432897e+03
9.917490330796917988e+03,1.001256743546554276e+03
9.917490352442602671e+03,1.001241498579589461e+03
9.917490374088285535e+03,1.001226251069180989e+03
9.917490395733968398e+03,1.001211001014128215e+03
9.917490417379651262e+03,1.001195748414511627e+03
9.917490439025334126e+03,1.001180493270411489e+03
9.917490460671016990e+03,1.001165235581908746e+03
9.917490482316699854e+03,1.001149975349083093e+03
9.917490503962382718e+03,1.001134712572015474e+03
9.917490525608067401e+03,1.001119447249503764e+03
9.917490547253750265e+03,1.001104179384193571e+03
9.917490568899433129e+03,1.001088908974883111e+03
9.917490590545115992e+03,1.001073636021653101e+03
9.917490612190798856e+03,1.001058360524583463e+03
9.917490633836481720e+03,1.001043082483755825e+03
9.917490655482164584e+03,1.001027801899250335e+03
9.917490677127847448e+03,1.001012518771147597e+03
9.917490698773532131e+03,1.000997233098243782e+03
9.917490720419214995e+03,1.000981944883189044e+03
9.917490742064897859e+03,1.000966654124779211e+03
9.917490763710580723e+03,1.000951360823095456e+03
9.917490785356263586e+03,1.000936064978218724e+03
9.917490807001946450e+03,1.000920766590229505e+03
9.917490828647629314e+03,1.000905465659208858e+03
9.917490850293312178e+03,1.000890162185237500e+03
9.917490871938996861e+03,1.000874856167110238e+03
9.917490893584679725e+03,1.000859547607480636e+03
9.917490915230362589e+03,1.000844236505143272e+03
9.917490936876045453e+03,1.000828922860178977e+03
9.917490958521728317e+03,1.000813606672669380e+03
9.917490980167411180e+03,1.000798287942695083e+03
9.917491001813094044e+03,1.000782966670337260e+03
9.917491023458776908e+03,1.000767642855677195e+03
9.917491045104461591e+03,1.000752316497507650e+03
9.917491066750144455e+03,1.000736987598485598e+03
9.917491088395827319e+03,1.000721656157405164e+03
9.917491110041510183e+03,1.000706322174346951e+03
9.917491131687193047e+03,1.000690985649392019e+03
9.917491153332875911e+03,1.000675646582621994e+03
9.917491174978558774e+03,1.000660304974118048e+03
9.917491196624241638e+03,1.000644960823961469e+03
9.917491218269926321e+03,1.000629614130943992e+03
9.917491239915609185e+03,1.000614264897726002e+03
9.917491261561292049e+03,1.000598913123099578e+03
9.917491283206974913e+03,1.000583558807146119e+03
9.917491304852657777e+03,1.000568201949946797e+03
9.917491326498340641e+03,1.000552842551583581e+03
9.917491348144023505e+03,1.000537480612137529e+03
9.917491369789706368e+03,1.000522116131690041e+03
9.917491391435389232e+03,1.000506749110323426e+03
9.917491413081073915e+03,1.000491379546826806e+03
9.917491434726756779e+03,1.000476007443865115e+03
9.917491456372439643e+03,1.000460632800228268e+03
9.917491478018122507e+03,1.000445255615998576e+03
9.917491499663805371e+03,1.000429875891257211e+03
9.917491521309488235e+03,1.000414493626086141e+03
9.917491542955171099e+03,1.000399108820566539e+03
9.917491564600853962e+03,1.000383721474780941e+03
9.917491586246538645e+03,1.000368331587516991e+03
9.917491607892221509e+03,1.000352939161443715e+03
9.917491629537904373e+03,1.000337544195349096e+03
9.917491651183587237e+03,1.000322146689315446e+03
9.917491672829270101e+03,1.000306746643424503e+03
9.917491694474952965e+03,1.000291344057757897e+03
9.917491716120635829e+03,1.000275938932398049e+03
9.917491737766318693e+03,1.000260531267426700e+03
9.917491759412003375e+03,1.000245121061630584e+03
9.917491781057686239e+03,1.000229708317681684e+03
9.917491802703369103e+03,1.000214293034367302e+03
9.917491824349051967e+03,1.000198875211769405e+03
9.917491845994734831e+03,1.000183454849970303e+03
9.917491867640417695e+03,1.000168031949051510e+03
9.917491889286100559e+03,1.000152606509095790e+03
9.917491910931783423e+03,1.000137178530184769e+03
9.917491932577468106e+03,1.000121748011104273e+03
9.917491954223150969e+03,1.000106314954529580e+03
9.917491975868833833e+03,1.000090879359246514e+03
9.917491997514516697e+03,1.000075441225337045e+03
9.917492019160199561e+03,1.000060000552883707e+03
9.917492040805882425e+03,1.000044557341968698e+03
9.917492062451565289e+03,1.000029111592674553e+03
9.917492084097248153e+03,1.000013663305083242e+03
9.917492105742932836e+03,9.999982124779793367e+02
9.917492127388615700e+03,9.999827591140410732e+02
9.917492149034298563e+03,9.999673032120531389e+02
9.917492170679981427e+03,9.999518447720979566e+02
9.917492192325664291e+03,9.999363837942579494e+02
9.917492213971347155e+03,9.999209202786156538e+02
9.917492235617030019e+03,9.999054542252537203e+02
9.917492257262712883e+03,9.998899856342545718e+02
9.917492278908397566e+03,9.998745145044002811e+02
9.917492300554080430e+03,9.998590408383741988e+02
9.917492322199763294e+03,9.998435646349588524e+02
9.917492343845446158e+03,9.998280858942363238e+02
9.917492365491129021e+03,9.998126046162900593e+02
9.917492387136811885e+03,9.997971208012023681e+02
9.917492408782494749e+03,9.997816344490559004e+02
9.917492430428177613e+03,9.997661455599335341e+02
9.917492452073860477e+03,9.997506541339184878e+02
9.917492473719545160e+03,9.997351601697907881e+02
9.917492495365228024e+03,9.997196636702376509e+02
9.917492517010910888e+03,9.997041646340397847e+02
9.917492538656593752e+03,9.996886630612802946e+02
9.917492560302276615e+03,9.996731589520419448e+02
9.917492581947959479e+03,9.996576523064078401e+02
9.917492603593642343e+03,9.996421431244607447e+02
9.917492625239325207e+03,9.996266314062841047e+02
9.917492646885009890e+03,9.996111171506562414e+02
9.917492668530692754e+03,9.995956003602685769e+02
9.917492690176375618e+03,9.995800810339000009e+02
9.917492711822058482e+03,9.995645591716335048e+02
9.917492733467741346e+03,9.995490347735526484e+02
9.917492755113424209e+03,9.995335078397401958e+02
9.917492776759107073e+03,9.995179783702795930e+02
9.917492798404789937e+03,9.995024463652538316e+02
9.917492820050474620e+03,9.994869118234405505e+02
9.917492841696157484e+03,9.994713747475340142e+02
9.917492863341840348e+03,9.994558351363120892e+02
9.917492884987523212e+03,9.994402929898581078e+02
9.917492906633206076e+03,9.994247483082555163e+02
9.917492928278888940e+03,9.994092010915871924e+02
9.917492949924571803e+03,9.993936513399370369e+02
9.917492971570254667e+03,9.993780990533879276e+02
9.917492993215939350e+03,9.993625442307163667e+02
9.917493014861622214e+03,9.993469868746201428e+02
9.917493036507305078e+03,9.993314269838756445e+02
9.917493058152987942e+03,9.993158645585662043e+02
9.917493079798670806e+03,9.993002995987756094e+02
9.917493101444353670e+03,9.992847321045869649e+02
9.917493123090036534e+03,9.992691620760840578e+02
9.917493144735719397e+03,9.992535895133504482e+02
9.917493166381404080e+03,9.992380144151610466e+02
9.917493188027086944e+03,9.992224367842172796e+02
9.917493209672769808e+03,9.992068566192936032e+02
9.917493231318452672e+03,9.991912739204738045e+02
9.917493252964135536e+03,9.991756886878416708e+02
9.917493274609818400e+03,9.991601009214812166e+02
9.917493296255501264e+03,9.991445106214758880e+02
9.917493317901184128e+03,9.991289177879095860e+02
9.917493339546868810e+03,9.991133224195556295e+02
9.917493361192551674e+03,9.990977245191187421e+02
9.917493382838234538e+03,9.990821240853721292e+02
9.917493404483917402e+03,9.990665211184006012e+02
9.917493426129600266e+03,9.990509156182870356e+02
9.917493447775283130e+03,9.990353075851159019e+02
9.917493469420965994e+03,9.990196970189711010e+02
9.917493491066648858e+03,9.990040839199366474e+02
9.917493512712331722e+03,9.989884682880966693e+02
9.917493534358016404e+03,9.989728501222220984e+02
9.917493556003699268e+03,9.989572294250228879e+02
9.917493577649382132e+03,9.989416061952699692e+02
9.917493599295064996e+03,9.989259804330475845e+02
9.917493620940747860e+03,9.989103521384403166e+02
9.917493642586430724e+03,9.988947213115320665e+02
9.917493664232113588e+03,9.988790879524070760e+02
9.917493685877796452e+03,9.988634520611494736e+02
9.917493707523481135e+03,9.988478136365292812e+02
9.917493729169163998e+03,9.988321726812591805e+02
9.917493750814846862e+03,9.988165291941093074e+02
9.917493772460529726e+03,9.988008831751640173e+02
9.917493794106212590e+03,9.987852346245077797e+02
9.917493815751895454e+03,9.987695835422249502e+02
9.917493837397578318e+03,9.987539299283997707e+02
9.917493859043261182e+03,9.987382737831168242e+02
9.917493880688945865e+03,9.987226151051445413e+02
9.917493902334628729e+03,9.987069538971991278e+02
9.917493923980311592e+03,9.986912901580493553e+02
9.917493945625994456e+03,9.986756238877799206e+02
9.917493967271677320e+03,9.986599550864748380e+02
9.917493988917360184e+03,9.986442837542193729e+02
9.917494010563043048e+03,9.986286098910975397e+02
9.917494032208725912e+03,9.986129334971947173e+02
9.917494053854410595e+03,9.985972545712770625e+02
9.917494075500093459e+03,9.985815731160646465e+02
9.917494097145776323e+03,9.985658891303249902e+02
9.917494118791459186e+03,9.985502026141426768e+02
9.917494140437142050e+03,9.985345135676022892e+02
9.917494162082824914e+03,9.985188219907886378e+02
9.917494183728507778e+03,9.985031278837871014e+02
9.917494205374190642e+03,9.984874312466818083e+02
9.917494227019875325e+03,9.984717320782386878e+02
9.917494248665558189e+03,9.984560303811807671e+02
9.917494270311241053e+03,9.984403261542742030e+02
9.917494291956923917e+03,9.984246193976036921e+02
9.917494313602606780e+03,9.984089101112540448e+02
9.917494335248289644e+03,9.983931982953107536e+02
9.917494356893972508e+03,9.983774839498584015e+02
9.917494378539655372e+03,9.983617670749821400e+02
9.917494400185340055e+03,9.983460476694459658e+02
9.917494421831022919e+03,9.983303257359768850e+02
9.917494443476705783e+03,9.983146012733392354e+02
9.917494465122388647e+03,9.982988742816178274e+02
9.917494486768071511e+03,9.982831447608984945e+02
9.917494508413754374e+03,9.982674127112659335e+02
9.917494530059437238e+03,9.982516781328052957e+02
9.917494551705120102e+03,9.982359410256019601e+02
9.917494573350802966e+03,9.982202013897413053e+02
9.917494594996487649e+03,9.982044592239852818e+02
9.917494616642170513e+03,9.981887145310655569e+02
9.917494638287853377e+03,9.981729673097441946e+02
9.917494659933536241e+03,9.981572175601064600e+02
9.917494681579219105e+03,9.981414652822384141e+02
9.917494703224901968e+03,9.981257104762249810e+02
9.917494724870584832e+03,9.981099531421515394e+02
9.917494746516267696e+03,9.980941932801039229e+02
9.917494768161952379e+03,9.980784308888424903e+02
9.917494789807635243e+03,9.980626659711023194e+02
9.917494811453318107e+03,9.980468985256439964e+02
9.917494833099000971e+03,9.980311285525538096e+02
9.917494854744683835e+03,9.980153560519167968e+02
9.917494876390366699e+03,9.979995810238189051e+02
9.917494898036049563e+03,9.979838034683451724e+02
9.917494919681732426e+03,9.979680233855821143e+02
9.917494941327417109e+03,9.979522407742881569e+02
9.917494962973099973e+03,9.979364556372022435e+02
9.917494984618782837e+03,9.979206679730840506e+02
9.917495006264465701e+03,9.979048777820187297e+02
9.917495027910148565e+03,9.978890850640924555e+02
9.917495049555831429e+03,9.978732898193910614e+02
9.917495071201514293e+03,9.978574920480002675e+02
9.917495092847197157e+03,9.978416917500061345e+02
9.917495114492881839e+03,9.978258889241660654e+02
9.917495136138564703e+03,9.978100835732221867e+02
9.917495157784247567e+03,9.977942756959330382e+02
9.917495179429930431e+03,9.977784652923836575e+02
9.917495201075613295e+03,9.977626523626610151e+02
9.917495222721296159e+03,9.977468369068502625e+02
9.917495244366979023e+03,9.977310189250378016e+02
9.917495266012661887e+03,9.977151984173101482e+02
9.917495287658346570e+03,9.976993753824228861e+02
9.917495309304029433e+03,9.976835498231221209e+02
9.917495330949712297e+03,9.976677217381636638e+02
9.917495352595395161e+03,9.976518911276348263e+02
9.917495374241078025e+03,9.976360579916206461e+02
9.917495395886760889e+03,9.976202223302078664e+02
9.917495417532443753e+03,9.976043841434831165e+02
9.917495439178126617e+03,9.975885434315320026e+02
9.917495460823811300e+03,9.975727001931095401e+02
9.917495482469494164e+03,9.975568544309650179e+02
9.917495504115177027e+03,9.975410061438533376e+02
9.917495525760859891e+03,9.975251553318610149e+02
9.917495547406542755e+03,9.975093019950742246e+02
9.917495569052225619e+03,9.974934461335798233e+02
9.917495590697908483e+03,9.974775877474636445e+02
9.917495612343591347e+03,9.974617268368125451e+02
9.917495633989276030e+03,9.974458634003798352e+02
9.917495655634958894e+03,9.974299974409185552e+02
9.917495677280641758e+03,9.974141289571814468e+02
9.917495698926324621e+03,9.973982579492559353e+02
9.917495720572007485e+03,9.973823844172277404e+02
9.917495742217690349e+03,9.973665083611842874e+02
9.917495763863373213e+03,9.973506297812118646e+02
9.917495785509056077e+03,9.973347486773971013e+02
9.917495807154738941e+03,9.973188650498270817e+02
9.917495828800423624e+03,9.973029788972529559e+02
9.917495850446106488e+03,9.972870902224318570e+02
9.917495872091789352e+03,9.972711990241152762e+02
9.917495893737472215e+03,9.972553053023905250e+02
9.917495915383155079e+03,9.972394090573440053e+02
9.917495937028837943e+03,9.972235102890625740e+02
9.917495958674520807e+03,9.972076089976333151e+02
9.917495980320203671e+03,9.971917051831434264e+02
9.917496001965888354e+03,9.971757988443425802e+02
9.917496023611571218e+03,9.971598899839912065e+02
9.917496045257254082e+03,9.971439786008398869e+02
9.917496066902936946e+03,9.971280646949749098e+02
9.917496088548619809e+03,9.971121482664843825e+02
9.917496110194302673e+03,9.970962293154549343e+02
9.917496131839985537e+03,9.970803078419736494e+02
9.917496153485668401e+03,9.970643838461273845e+02
9.917496175131353084e+03,9.970484573266649022e+02
9.917496196777035948e+03,9.970325282863501570e+02
9.917496218422718812e+03,9.970165967239324800e+02
9.917496240068401676e+03,9.970006626394982732e+02
9.917496261714084540e+03,9.969847260331356438e+02
9.917496283359767403e+03,9.969687869049309938e+02
9.917496305005450267e+03,9.969528452549722033e+02
9.917496326651133131e+03,9.969369010833464699e+02
9.917496348296817814e+03,9.969209543888010785e+02
9.917496369942500678e+03,9.969050051741029392e+02
9.917496391588183542e+03,9.968890534380004738e+02
9.917496413233866406e+03,9.968730991805798567e+02
9.917496434879549270e+03,9.968571424019295364e+02
9.917496456525232134e+03,9.968411831021367107e+02
9.917496478170914997e+03,9.968252212812884636e+02
9.917496499816597861e+03,9.968092569394730162e+02
9.917496521462282544e+03,9.967932900754353795e+02
9.917496543107965408e+03,9.967773206919470113e+02
9.917496564753648272e+03,9.967613487877534908e+02
9.917496586399331136e+03,9.967453743629429255e+02
9.917496608045014000e+03,9.967293974176028541e+02
9.917496629690696864e+03,9.967134179518205883e+02
9.917496651336379728e+03,9.966974359656844626e+02
9.917496672982062591e+03,9.966814514592813339e+02
9.917496694627747274e+03,9.966654644313557583e+02
9.917496716273430138e+03,9.966494748846828315e+02
9.917496737919113002e+03,9.966334828180065415e+02
9.917496759564795866e+03,9.966174882314145407e+02
