Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882617326888906973e+03,1.287411935011918331e+03
9.882617344904598212e+03,1.287427335365330919e+03
9.882617362920287633e+03,1.287442733390098056e+03
9.882617380935978872e+03,1.287458129089264958e+03
9.882617398951668292e+03,1.287473522459657943e+03
9.882617416967359532e+03,1.287488913504321545e+03
9.882617434983050771e+03,1.287504302221636635e+03
9.882617452998740191e+03,1.287519688609986588e+03
9.882617471014431430e+03,1.287535072672414117e+03
9.882617489030120851e+03,1.287550454405748042e+03
9.882617507045812090e+03,1.287565833813030167e+03
9.882617525061501510e+03,1.287581210891091132e+03
9.882617543077192749e+03,1.287596585642971831e+03
9.882617561092883989e+03,1.287611958067055411e+03
9.882617579108573409e+03,1.287627328161725927e+03
9.882617597124264648e+03,1.287642695930023820e+03
9.882617615139954069e+03,1.287658061368780409e+03
9.882617633155645308e+03,1.287673424481035227e+03
9.882617651171334728e+03,1.287688785263621867e+03
9.882617669187025967e+03,1.287704143719577814e+03
9.882617687202717207e+03,1.287719499847288489e+03
9.882617705218406627e+03,1.287734853645139538e+03
9.882617723234097866e+03,1.287750205116166853e+03
9.882617741249787287e+03,1.287765554257207668e+03
9.882617759265478526e+03,1.287780901071296512e+03
9.882617777281167946e+03,1.287796245555271071e+03
9.882617795296859185e+03,1.287811587712165192e+03
9.882617813312550425e+03,1.287826927540365659e+03
9.882617831328239845e+03,1.287842265038260848e+03
9.882617849343931084e+03,1.287857600208883241e+03
9.882617867359620504e+03,1.287872933049073026e+03
9.882617885375311744e+03,1.287888263561861322e+03
9.882617903391001164e+03,1.287903591744089681e+03
9.882617921406692403e+03,1.287918917598788994e+03
9.882617939422383643e+03,1.287934241124347409e+03
9.882617957438073063e+03,1.287949562319154893e+03
9.882617975453764302e+03,1.287964881186241428e+03
9.882617993469453722e+03,1.287980197722449248e+03
9.882618011485144962e+03,1.287995511930807879e+03
9.882618029500834382e+03,1.288010823808160922e+03
9.882618047516525621e+03,1.288026133357536537e+03
9.882618065532215041e+03,1.288041440575779689e+03
9.882618083547906281e+03,1.288056745465917857e+03
9.882618101563597520e+03,1.288072048026340781e+03
9.882618119579286940e+03,1.288087348255440702e+03
9.882618137594978180e+03,1.288102646156243964e+03
9.882618155610667600e+03,1.288117941725597120e+03
9.882618173626358839e+03,1.288133234966524924e+03
9.882618191642048259e+03,1.288148525875875976e+03
9.882618209657739499e+03,1.288163814456674345e+03
9.882618227673430738e+03,1.288179100707312273e+03
9.882618245689120158e+03,1.288194384626182909e+03
9.882618263704811397e+03,1.288209666216309643e+03
9.882618281720500818e+03,1.288224945474541528e+03
9.882618299736192057e+03,1.288240222403902408e+03
9.882618317751881477e+03,1.288255497001242247e+03
9.882618335767572717e+03,1.288270769269582388e+03
9.882618353783263956e+03,1.288286039207316890e+03
9.882618371798953376e+03,1.288301306812840949e+03
9.882618389814644615e+03,1.288316572089174088e+03
9.882618407830334036e+03,1.288331835033169682e+03
9.882618425846025275e+03,1.288347095647847027e+03
9.882618443861714695e+03,1.288362353930061090e+03
9.882618461877405935e+03,1.288377609882828438e+03
9.882618479893097174e+03,1.288392863504546540e+03
9.882618497908786594e+03,1.288408114793610821e+03
9.882618515924477833e+03,1.288423363753038302e+03
9.882618533940167254e+03,1.288438610379685770e+03
9.882618551955858493e+03,1.288453854676568881e+03
9.882618569971547913e+03,1.288469096640546240e+03
9.882618587987239152e+03,1.288484336274631687e+03
9.882618606002930392e+03,1.288499573577223600e+03
9.882618624018619812e+03,1.288514808546719451e+03
9.882618642034311051e+03,1.288530041186133303e+03
9.882618660050000472e+03,1.288545271492325355e+03
9.882618678065691711e+03,1.288560499468307398e+03
9.882618696081381131e+03,1.288575725110942130e+03
9.882618714097072370e+03,1.288590948423240206e+03
9.882618732112763610e+03,1.288606169403600688e+03
9.882618750128453030e+03,1.288621388050424457e+03
9.882618768144144269e+03,1.288636604366720803e+03
9.882618786159833689e+03,1.288651818349354471e+03
9.882618804175524929e+03,1.288667030001333842e+03
9.882618822191214349e+03,1.288682239319524342e+03
9.882618840206905588e+03,1.288697446306933671e+03
9.882618858222596828e+03,1.288712650961962709e+03
9.882618876238286248e+03,1.288727853283014156e+03
9.882618894253977487e+03,1.288743053273094574e+03
9.882618912269666907e+03,1.288758250929070755e+03
9.882618930285358147e+03,1.288773446253949032e+03
9.882618948301047567e+03,1.288788639244598016e+03
9.882618966316738806e+03,1.288803829904021995e+03
9.882618984332430045e+03,1.288819018230624124e+03
9.882619002348119466e+03,1.288834204222807557e+03
9.882619020363810705e+03,1.288849387883576810e+03
9.882619038379500125e+03,1.288864569209801630e+03
9.882619056395191365e+03,1.288879748204485622e+03
9.882619074410880785e+03,1.288894924864499899e+03
9.882619092426572024e+03,1.288910099192846246e+03
9.882619110442263263e+03,1.288925271187929184e+03
9.882619128457952684e+03,1.288940440848154367e+03
9.882619146473643923e+03,1.288955608176521764e+03
9.882619164489333343e+03,1.288970773169905897e+03
9.882619182505024582e+03,1.288985935831305824e+03
9.882619200520714003e+03,1.289001096157597203e+03
9.882619218536405242e+03,1.289016254151777957e+03
9.882619236552096481e+03,1.289031409812254878e+03
9.882619254567785902e+03,1.289046563137434532e+03
9.882619272583477141e+03,1.289061714130314613e+03
9.882619290599166561e+03,1.289076862787772370e+03
9.882619308614857800e+03,1.289092009112803680e+03
9.882619326630547221e+03,1.289107153102288066e+03
9.882619344646238460e+03,1.289122294759220040e+03
9.882619362661929699e+03,1.289137434082007530e+03
9.882619380677619120e+03,1.289152571069059604e+03
9.882619398693310359e+03,1.289167705723370318e+03
9.882619416708999779e+03,1.289182838041820787e+03
9.882619434724691018e+03,1.289197968027403704e+03
9.882619452740380439e+03,1.289213095677001093e+03
9.882619470756071678e+03,1.289228220993604737e+03
9.882619488771762917e+03,1.289243343975624384e+03
9.882619506787452337e+03,1.289258464621471376e+03
9.882619524803143577e+03,1.289273582934135902e+03
9.882619542818832997e+03,1.289288698910502262e+03
9.882619560834524236e+03,1.289303812553559965e+03
9.882619578850213657e+03,1.289318923860195355e+03
9.882619596865904896e+03,1.289334032833396122e+03
9.882619614881596135e+03,1.289349139471574063e+03
9.882619632897285555e+03,1.289364243773142334e+03
9.882619650912976795e+03,1.289379345741087263e+03
9.882619668928666215e+03,1.289394445372297696e+03
9.882619686944357454e+03,1.289409542669759276e+03
9.882619704960046874e+03,1.289424637630361076e+03
9.882619722975738114e+03,1.289439730257088968e+03
9.882619740991429353e+03,1.289454820548355656e+03
9.882619759007118773e+03,1.289469908502575436e+03
9.882619777022810013e+03,1.289484994122732587e+03
9.882619795038499433e+03,1.289500077405719139e+03
9.882619813054190672e+03,1.289515158354517098e+03
9.882619831069880092e+03,1.289530236966019402e+03
9.882619849085571332e+03,1.289545313243207829e+03
9.882619867101262571e+03,1.289560387184497813e+03
9.882619885116951991e+03,1.289575458788305468e+03
9.882619903132643230e+03,1.289590528057610754e+03
9.882619921148332651e+03,1.289605594989309793e+03
9.882619939164023890e+03,1.289620659586381180e+03
9.882619957179713310e+03,1.289635721845721491e+03
9.882619975195404550e+03,1.289650781770309550e+03
9.882619993211095789e+03,1.289665839358561698e+03
9.882620011226785209e+03,1.289680894608896097e+03
9.882620029242476448e+03,1.289695947524290432e+03
9.882620047258165869e+03,1.289710998101642645e+03
9.882620065273857108e+03,1.289726046343929511e+03
9.882620083289546528e+03,1.289741092248050336e+03
9.882620101305237768e+03,1.289756135816980304e+03
9.882620119320929007e+03,1.289771177049138259e+03
9.882620137336618427e+03,1.289786215942944182e+03
9.882620155352309666e+03,1.289801252501371664e+03
9.882620173367999087e+03,1.289816286721322740e+03
9.882620191383690326e+03,1.289831318605770775e+03
9.882620209399379746e+03,1.289846348151618258e+03
9.882620227415070985e+03,1.289861375361837872e+03
9.882620245430762225e+03,1.289876400234849825e+03
9.882620263446451645e+03,1.289891422769074779e+03
9.882620281462142884e+03,1.289906442967484963e+03
9.882620299477832305e+03,1.289921460826984685e+03
9.882620317493523544e+03,1.289936476350544353e+03
9.882620335509212964e+03,1.289951489535069641e+03
9.882620353524904203e+03,1.289966500383530501e+03
9.882620371540595443e+03,1.289981508894348281e+03
9.882620389556284863e+03,1.289996515065945687e+03
9.882620407571976102e+03,1.290011518901291993e+03
9.882620425587665522e+03,1.290026520397294007e+03
9.882620443603356762e+03,1.290041519556920321e+03
9.882620461619046182e+03,1.290056516377079106e+03
9.882620479634737421e+03,1.290071510860736680e+03
9.882620497650428661e+03,1.290086503006317116e+03
9.882620515666118081e+03,1.290101492812244942e+03
9.882620533681809320e+03,1.290116480281485110e+03
9.882620551697498740e+03,1.290131465410948522e+03
9.882620569713189980e+03,1.290146448203600130e+03
9.882620587728879400e+03,1.290161428656351973e+03
9.882620605744570639e+03,1.290176406772167184e+03
9.882620623760261878e+03,1.290191382549471200e+03
9.882620641775951299e+03,1.290206355986690369e+03
9.882620659791642538e+03,1.290221327086786459e+03
9.882620677807331958e+03,1.290236295846674466e+03
9.882620695823023198e+03,1.290251262269315248e+03
9.882620713838712618e+03,1.290266226351624482e+03
9.882620731854403857e+03,1.290281188096562119e+03
9.882620749870093277e+03,1.290296147501044743e+03
9.882620767885784517e+03,1.290311104568032079e+03
9.882620785901475756e+03,1.290326059295951154e+03
9.882620803917165176e+03,1.290341011683230818e+03
9.882620821932856416e+03,1.290355961732828064e+03
9.882620839948545836e+03,1.290370909441663571e+03
9.882620857964237075e+03,1.290385854812692742e+03
9.882620875979926495e+03,1.290400797842836027e+03
9.882620893995617735e+03,1.290415738535049513e+03
9.882620912011308974e+03,1.290430676887762957e+03
9.882620930026998394e+03,1.290445612899405660e+03
9.882620948042689633e+03,1.290460546572933026e+03
9.882620966058379054e+03,1.290475477905266871e+03
9.882620984074070293e+03,1.290490406899361233e+03
9.882621002089759713e+03,1.290505333552139518e+03
9.882621020105450953e+03,1.290520257866554630e+03
9.882621038121142192e+03,1.290535179841037007e+03
9.882621056136831612e+03,1.290550099474019589e+03
9.882621074152522851e+03,1.290565016768452551e+03
9.882621092168212272e+03,1.290579931721263165e+03
9.882621110183903511e+03,1.290594844335400694e+03
9.882621128199592931e+03,1.290609754607792411e+03
9.882621146215284170e+03,1.290624662541388034e+03
9.882621164230975410e+03,1.290639568134620504e+03
9.882621182246664830e+03,1.290654471385922761e+03
9.882621200262356069e+03,1.290669372298243616e+03
9.882621218278045490e+03,1.290684270868511931e+03
9.882621236293736729e+03,1.290699167099675151e+03
9.882621254309426149e+03,1.290714060988663505e+03
9.882621272325117388e+03,1.290728952538423300e+03
9.882621290340808628e+03,1.290743841747389297e+03
9.882621308356498048e+03,1.290758728613996482e+03
9.882621326372189287e+03,1.290773613141189799e+03
9.882621344387878707e+03,1.290788495325902659e+03
9.882621362403569947e+03,1.290803375171078642e+03
9.882621380419259367e+03,1.290818252673651159e+03
9.882621398434950606e+03,1.290833127836563563e+03
9.882621416450641846e+03,1.290848000658251522e+03
9.882621434466331266e+03,1.290862871137153434e+03
9.882621452482022505e+03,1.290877739276209923e+03
9.882621470497711925e+03,1.290892605072357583e+03
9.882621488513403165e+03,1.290907468528537265e+03
9.882621506529092585e+03,1.290922329641685337e+03
9.882621524544783824e+03,1.290937188414742423e+03
9.882621542560475064e+03,1.290952044846146464e+03
9.882621560576164484e+03,1.290966898934336086e+03
9.882621578591855723e+03,1.290981750682249412e+03
9.882621596607545143e+03,1.290996600086827357e+03
9.882621614623236383e+03,1.291011447151006223e+03
9.882621632638925803e+03,1.291026291871726926e+03
9.882621650654617042e+03,1.291041134251925769e+03
9.882621668670308281e+03,1.291055974290042514e+03
9.882621686685997702e+03,1.291070811984518514e+03
9.882621704701688941e+03,1.291085647338288254e+03
9.882621722717378361e+03,1.291100480348295150e+03
9.882621740733069601e+03,1.291115311017473232e+03
9.882621758748759021e+03,1.291130139342766597e+03
9.882621776764450260e+03,1.291144965327108821e+03
9.882621794780141499e+03,1.291159788968940575e+03
9.882621812795830920e+03,1.291174610266705031e+03
9.882621830811522159e+03,1.291189429223334400e+03
9.882621848827211579e+03,1.291204245835774600e+03
9.882621866842902818e+03,1.291219060106956249e+03
9.882621884858592239e+03,1.291233872033827765e+03
9.882621902874283478e+03,1.291248681619318404e+03
9.882621920889974717e+03,1.291263488861871565e+03
9.882621938905664138e+03,1.291278293759931785e+03
9.882621956921355377e+03,1.291293096316427864e+03
9.882621974937044797e+03,1.291307896528309129e+03
9.882621992952736036e+03,1.291322694398503700e+03
9.882622010968425457e+03,1.291337489923962266e+03
9.882622028984116696e+03,1.291352283107611811e+03
9.882622046999807935e+03,1.291367073947897552e+03
9.882622065015497355e+03,1.291381862443264708e+03
9.882622083031188595e+03,1.291396648596639807e+03
9.882622101046878015e+03,1.291411432404974903e+03
9.882622119062569254e+03,1.291426213871195387e+03
9.882622137078258675e+03,1.291440992992255360e+03
9.882622155093949914e+03,1.291455769771078167e+03
9.882622173109641153e+03,1.291470544206110844e+03
9.882622191125330573e+03,1.291485316295800885e+03
9.882622209141021813e+03,1.291500086043070951e+03
9.882622227156711233e+03,1.291514853444877645e+03
9.882622245172402472e+03,1.291529618504141354e+03
9.882622263188091893e+03,1.291544381217820728e+03
9.882622281203783132e+03,1.291559141588836155e+03
9.882622299219474371e+03,1.291573899615635355e+03
9.882622317235163791e+03,1.291588655296668549e+03
9.882622335250855031e+03,1.291603408634854759e+03
9.882622353266544451e+03,1.291618159627153773e+03
9.882622371282235690e+03,1.291632908276483477e+03
9.882622389297925110e+03,1.291647654579805021e+03
9.882622407313616350e+03,1.291662398540035838e+03
9.882622425329307589e+03,1.291677140155625921e+03
9.882622443344997009e+03,1.291691879425026855e+03
9.882622461360688249e+03,1.291706616351154025e+03
9.882622479376377669e+03,1.291721350930971084e+03
9.882622497392068908e+03,1.291736083167392962e+03
9.882622515407758328e+03,1.291750813057384221e+03
9.882622533423449568e+03,1.291765540603858199e+03
9.882622551439140807e+03,1.291780265805267618e+03
9.882622569454830227e+03,1.291794988660064746e+03
9.882622587470521466e+03,1.291809709171162922e+03
9.882622605486210887e+03,1.291824427335528526e+03
9.882622623501902126e+03,1.291839143156073533e+03
9.882622641517591546e+03,1.291853856629765687e+03
9.882622659533282786e+03,1.291868567759515145e+03
9.882622677548974025e+03,1.291883276543776219e+03
9.882622695564663445e+03,1.291897982981003224e+03
9.882622713580354684e+03,1.291912687074106543e+03
9.882622731596044105e+03,1.291927388820055512e+03
9.882622749611735344e+03,1.291942088221758695e+03
9.882622767627424764e+03,1.291956785276187247e+03
9.882622785643116003e+03,1.291971479986249051e+03
9.882622803658807243e+03,1.291986172350399102e+03
9.882622821674496663e+03,1.292000862367094214e+03
9.882622839690187902e+03,1.292015550039240679e+03
9.882622857705877323e+03,1.292030235363811926e+03
9.882622875721568562e+03,1.292044918343713334e+03
9.882622893737257982e+03,1.292059598975919243e+03
9.882622911752949221e+03,1.292074277263333670e+03
9.882622929768640461e+03,1.292088953204415020e+03
9.882622947784329881e+03,1.292103626797619654e+03
9.882622965800021120e+03,1.292118298045852498e+03
9.882622983815710541e+03,1.292132966946089255e+03
9.882623001831401780e+03,1.292147633501232576e+03
9.882623019847091200e+03,1.292162297708260439e+03
9.882623037862782439e+03,1.292176959570073450e+03
