Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027136922532637800e+04,2.729405900213052405e+00
1.027136939059753604e+04,2.746384354014483886e+00
1.027136955586869226e+04,2.763415198573854425e+00
1.027136972113984848e+04,2.780498430946528821e+00
1.027136988641100652e+04,2.797634048180523969e+00
1.027137005168216274e+04,2.814822046748116868e+00
1.027137021695331896e+04,2.832062423677520702e+00
1.027137038222447518e+04,2.849355175798978568e+00
1.027137054749563322e+04,2.866700300124254586e+00
1.027137071276678944e+04,2.884097793082567307e+00
1.027137087803794566e+04,2.901547651665878469e+00
1.027137104330910370e+04,2.919049872858801908e+00
1.027137120858025992e+04,2.936604453058200281e+00
1.027137137385141614e+04,2.954211389228852624e+00
1.027137153912257418e+04,2.971870678328318860e+00
1.027137170439373040e+04,2.989582316721041355e+00
1.027137186966488662e+04,3.007346301344680395e+00
1.027137203493604284e+04,3.025162628933271147e+00
1.027137220020720088e+04,3.043031296408024833e+00
1.027137236547835710e+04,3.060952300090421740e+00
1.027137253074951332e+04,3.078925636881901795e+00
1.027137269602067136e+04,3.096951303676621858e+00
1.027137286129182758e+04,3.115029296763641931e+00
1.027137302656298380e+04,3.133159613017347578e+00
1.027137319183414002e+04,3.151342249104313264e+00
1.027137335710529806e+04,3.169577201882570083e+00
1.027137352237645428e+04,3.187864467598058749e+00
1.027137368764761050e+04,3.206204043088973776e+00
1.027137385291876853e+04,3.224595925186164447e+00
1.027137401818992475e+04,3.243040110103342144e+00
1.027137418346108097e+04,3.261536594651488485e+00
1.027137434873223719e+04,3.280085375429941941e+00
1.027137451400339523e+04,3.298686449233393603e+00
1.027137467927455145e+04,3.317339812232466212e+00
1.027137484454570767e+04,3.336045461202047591e+00
1.027137500981686571e+04,3.354803392909678550e+00
1.027137517508802193e+04,3.373613603493753832e+00
1.027137534035917815e+04,3.392476089701978559e+00
1.027137550563033437e+04,3.411390848066390813e+00
1.027137567090149241e+04,3.430357875318438499e+00
1.027137583617264863e+04,3.449377167553394852e+00
1.027137600144380485e+04,3.468448721482871200e+00
1.027137616671496289e+04,3.487572533811230002e+00
1.027137633198611911e+04,3.506748600601450772e+00
1.027137649725727533e+04,3.525976918538091809e+00
1.027137666252843155e+04,3.545257484085858835e+00
1.027137682779958959e+04,3.564590293913019625e+00
1.027137699307074581e+04,3.583975344039497912e+00
1.027137715834190203e+04,3.603412631113726228e+00
1.027137732361306007e+04,3.622902151776789204e+00
1.027137748888421629e+04,3.642443902016478496e+00
1.027137765415537251e+04,3.662037878454043494e+00
1.027137781942652873e+04,3.681684077487050288e+00
1.027137798469768677e+04,3.701382495720490606e+00
1.027137814996884299e+04,3.721133129099066128e+00
1.027137831523999921e+04,3.740935974207965309e+00
1.027137848051115725e+04,3.760791027625190353e+00
1.027137864578231347e+04,3.780698285263149661e+00
1.027137881105346969e+04,3.800657743680009304e+00
1.027137897632462591e+04,3.820669399206099381e+00
1.027137914159578395e+04,3.840733248383230602e+00
1.027137930686694017e+04,3.860849287080916348e+00
1.027137947213809639e+04,3.881017511821164057e+00
1.027137963740925443e+04,3.901237919118827779e+00
1.027137980268041065e+04,3.921510504811063669e+00
1.027137996795156687e+04,3.941835265392952703e+00
1.027138013322272491e+04,3.962212197352135590e+00
1.027138029849388113e+04,3.982641296493698579e+00
1.027138046376503735e+04,4.003122559285572812e+00
1.027138062903619357e+04,4.023655981962136252e+00
1.027138079430735161e+04,4.044241560975063265e+00
1.027138095957850783e+04,4.064879292086351015e+00
1.027138112484966405e+04,4.085569171727964743e+00
1.027138129012082209e+04,4.106311196324461399e+00
1.027138145539197831e+04,4.127105361605736711e+00
1.027138162066313453e+04,4.147951663976607861e+00
1.027138178593429075e+04,4.168850099604373582e+00
1.027138195120544879e+04,4.189800664877529890e+00
1.027138211647660501e+04,4.210803355483074384e+00
1.027138228174776123e+04,4.231858167789794400e+00
1.027138244701891927e+04,4.252965098159194213e+00
1.027138261229007549e+04,4.274124142246042091e+00
1.027138277756123171e+04,4.295335296392072344e+00
1.027138294283238793e+04,4.316598556697508471e+00
1.027138310810354596e+04,4.337913919487855097e+00
1.027138327337470218e+04,4.359281380374890880e+00
1.027138343864585840e+04,4.380700935664412654e+00
1.027138360391701644e+04,4.402172581654905770e+00
1.027138376918817266e+04,4.423696313925981727e+00
1.027138393445932888e+04,4.445272128756416308e+00
1.027138409973048510e+04,4.466900022179356888e+00
1.027138426500164314e+04,4.488579990457257196e+00
1.027138443027279936e+04,4.510312029126864353e+00
1.027138459554395558e+04,4.532096134430957157e+00
1.027138476081511362e+04,4.553932302604965621e+00
1.027138492608626984e+04,4.575820529153505234e+00
1.027138509135742606e+04,4.597760810292331968e+00
1.027138525662858228e+04,4.619753141987579248e+00
1.027138542189974032e+04,4.641797520438744939e+00
1.027138558717089654e+04,4.663893941107514429e+00
1.027138575244205276e+04,4.686042400173676903e+00
1.027138591771321080e+04,4.708242893809708285e+00
1.027138608298436702e+04,4.730495417445224504e+00
1.027138624825552324e+04,4.752799967232992806e+00
1.027138641352667946e+04,4.775156539072199280e+00
1.027138657879783750e+04,4.797565129099320202e+00
1.027138674406899372e+04,4.820025732701107124e+00
1.027138690934014994e+04,4.842538345994426230e+00
1.027138707461130798e+04,4.865102965088794917e+00
1.027138723988246420e+04,4.887719585338832218e+00
1.027138740515362042e+04,4.910388202834381488e+00
1.027138757042477846e+04,4.933108813658033220e+00
1.027138773569593468e+04,4.955881413132338764e+00
1.027138790096709090e+04,4.978705997320150622e+00
1.027138806623824712e+04,5.001582562025020273e+00
1.027138823150940516e+04,5.024511103293606951e+00
1.027138839678056138e+04,5.047491616405562986e+00
1.027138856205171760e+04,5.070524097387902884e+00
1.027138872732287564e+04,5.093608542260262162e+00
1.027138889259403186e+04,5.116744946270287642e+00
1.027138905786518808e+04,5.139933305417971887e+00
1.027138922313634430e+04,5.163173615439982989e+00
1.027138938840750234e+04,5.186465872320086490e+00
1.027138955367865856e+04,5.209810071263096809e+00
1.027138971894981478e+04,5.233206208233134760e+00
1.027138988422097282e+04,5.256654279186977696e+00
1.027139004949212904e+04,5.280154279297431863e+00
1.027139021476328526e+04,5.303706204501629884e+00
1.027139038003444148e+04,5.327310050469387548e+00
1.027139054530559952e+04,5.350965813121641546e+00
1.027139071057675574e+04,5.374673487588398579e+00
1.027139087584791196e+04,5.398433069770889325e+00
1.027139104111907000e+04,5.422244555563123569e+00
1.027139120639022622e+04,5.446107940063072306e+00
1.027139137166138244e+04,5.470023219145069504e+00
1.027139153693253866e+04,5.493990388412109738e+00
1.027139170220369670e+04,5.518009443722302620e+00
1.027139186747485292e+04,5.542080380130911088e+00
1.027139203274600914e+04,5.566203193476368938e+00
1.027139219801716717e+04,5.590377879589922827e+00
1.027139236328832339e+04,5.614604433494704061e+00
1.027139252855947962e+04,5.638882851002314567e+00
1.027139269383063584e+04,5.663213127648958789e+00
1.027139285910179387e+04,5.687595259230046274e+00
1.027139302437295009e+04,5.712029240726033130e+00
1.027139318964410631e+04,5.736515067912621113e+00
1.027139335491526435e+04,5.761052736558291087e+00
1.027139352018642057e+04,5.785642241611464343e+00
1.027139368545757679e+04,5.810283578821010764e+00
1.027139385072873301e+04,5.834976743656441478e+00
1.027139401599989105e+04,5.859721731850366488e+00
1.027139418127104727e+04,5.884518538308599389e+00
1.027139434654220349e+04,5.909367158744074366e+00
1.027139451181336153e+04,5.934267588862605081e+00
1.027139467708451775e+04,5.959219823537933003e+00
1.027139484235567397e+04,5.984223858456195089e+00
1.027139500762683201e+04,6.009279689296310067e+00
1.027139517289798823e+04,6.034387310900014789e+00
1.027139533816914445e+04,6.059546718926647202e+00
1.027139550344030067e+04,6.084757908750406230e+00
1.027139566871145871e+04,6.110020876014403690e+00
1.027139583398261493e+04,6.135335615517798047e+00
1.027139599925377115e+04,6.160702122884058163e+00
1.027139616452492919e+04,6.186120393729433786e+00
1.027139632979608541e+04,6.211590422821046786e+00
1.027139649506724163e+04,6.237112205755566130e+00
1.027139666033839785e+04,6.262685737840593347e+00
1.027139682560955589e+04,6.288311014656634335e+00
1.027139699088071211e+04,6.313988030928235240e+00
1.027139715615186833e+04,6.339716782216226143e+00
1.027139732142302637e+04,6.365497264074250872e+00
1.027139748669418259e+04,6.391329471194882927e+00
1.027139765196533881e+04,6.417213399112152494e+00
1.027139781723649503e+04,6.443149043067159631e+00
1.027139798250765307e+04,6.469136398577742142e+00
1.027139814777880929e+04,6.495175460293894254e+00
1.027139831304996551e+04,6.521266223713937826e+00
1.027139847832112355e+04,6.547408684328880568e+00
1.027139864359227977e+04,6.573602836756806234e+00
1.027139880886343599e+04,6.599848676469173725e+00
1.027139897413459221e+04,6.626146198640549656e+00
1.027139913940575025e+04,6.652495398726198772e+00
1.027139930467690647e+04,6.678896271301659304e+00
1.027139946994806269e+04,6.705348811802680054e+00
1.027139963521922073e+04,6.731853015657728534e+00
1.027139980049037695e+04,6.758408877410464477e+00
1.027139996576153317e+04,6.785016392469807478e+00
1.027140013103268939e+04,6.811675555943788929e+00
1.027140029630384743e+04,6.838386363225227527e+00
1.027140046157500365e+04,6.865148808815144221e+00
1.027140062684615987e+04,6.891962888086842653e+00
1.027140079211731791e+04,6.918828596406311426e+00
1.027140095738847413e+04,6.945745928242725853e+00
1.027140112265963035e+04,6.972714878942556815e+00
1.027140128793078657e+04,6.999735443547431935e+00
1.027140145320194461e+04,7.026807617387597737e+00
1.027140161847310083e+04,7.053931394889778161e+00
1.027140178374425705e+04,7.081106771364766850e+00
1.027140194901541508e+04,7.108333742116109910e+00
1.027140211428657130e+04,7.135612301538620805e+00
1.027140227955772752e+04,7.162942444916359008e+00
1.027140244482888374e+04,7.190324167224449781e+00
1.027140261010004178e+04,7.217757463730821499e+00
1.027140277537119800e+04,7.245242328787806940e+00
1.027140294064235422e+04,7.272778757643788339e+00
1.027140310591351226e+04,7.300366745539895952e+00
1.027140327118466848e+04,7.328006286796616919e+00
1.027140343645582470e+04,7.355697376635629503e+00
1.027140360172698274e+04,7.383440010271331566e+00
1.027140376699813896e+04,7.411234181992361947e+00
1.027140393226929518e+04,7.439079886993667401e+00
1.027140409754045140e+04,7.466977120155599223e+00
1.027140426281160944e+04,7.494925876656940211e+00
1.027140442808276566e+04,7.522926150743946216e+00
1.027140459335392188e+04,7.550977937575850341e+00
1.027140475862507992e+04,7.579081232304795357e+00
1.027140492389623614e+04,7.607236029145125755e+00
1.027140508916739236e+04,7.635442323229470141e+00
1.027140525443854858e+04,7.663700109371839098e+00
1.027140541970970662e+04,7.692009382688761221e+00
1.027140558498086284e+04,7.720370137352260187e+00
1.027140575025201906e+04,7.748782368459219860e+00
1.027140591552317710e+04,7.777246071099464864e+00
1.027140608079433332e+04,7.805761239413238961e+00
1.027140624606548954e+04,7.834327868470753131e+00
1.027140641133664576e+04,7.862945953019902845e+00
1.027140657660780380e+04,7.891615488114866572e+00
1.027140674187896002e+04,7.920336467853434925e+00
1.027140690715011624e+04,7.949108887270367241e+00
1.027140707242127428e+04,7.977932741393139793e+00
1.027140723769243050e+04,8.006808024287858316e+00
1.027140740296358672e+04,8.035734730962545314e+00
1.027140756823474294e+04,8.064712856098784854e+00
1.027140773350590098e+04,8.093742394688598907e+00
1.027140789877705720e+04,8.122823340755708443e+00
1.027140806404821342e+04,8.151955689272519123e+00
1.027140822931937146e+04,8.181139435204446642e+00
1.027140839459052768e+04,8.210374572543367222e+00
1.027140855986168390e+04,8.239661096235208149e+00
1.027140872513284012e+04,8.268999000895338014e+00
1.027140889040399816e+04,8.298388281453622284e+00
1.027140905567515438e+04,8.327828931859677652e+00
1.027140922094631060e+04,8.357320947023817226e+00
1.027140938621746864e+04,8.386864321849168746e+00
1.027140955148862486e+04,8.416459050253697782e+00
1.027140971675978108e+04,8.446105127121077416e+00
1.027140988203093730e+04,8.475802547000625964e+00
1.027141004730209534e+04,8.505551304760043507e+00
1.027141021257325156e+04,8.535351394274943715e+00
1.027141037784440778e+04,8.565202810393543587e+00
1.027141054311556582e+04,8.595105547956816139e+00
1.027141070838672204e+04,8.625059600808747007e+00
1.027141087365787826e+04,8.655064963770888298e+00
1.027141103892903629e+04,8.685121631657633401e+00
1.027141120420019251e+04,8.715229598281251100e+00
1.027141136947134873e+04,8.745388858436717427e+00
1.027141153474250495e+04,8.775599406579088324e+00
1.027141170001366299e+04,8.805861237487238924e+00
1.027141186528481921e+04,8.836174344931182034e+00
1.027141203055597543e+04,8.866538723670531752e+00
1.027141219582713347e+04,8.896954368457526741e+00
1.027141236109828969e+04,8.927421273030555326e+00
1.027141252636944591e+04,8.957939432122529411e+00
1.027141269164060213e+04,8.988508840122548804e+00
1.027141285691176017e+04,9.019129491747490235e+00
1.027141302218291639e+04,9.049801380693454078e+00
1.027141318745407261e+04,9.080524501657992076e+00
1.027141335272523065e+04,9.111298849331408434e+00
1.027141351799638687e+04,9.142124417378242995e+00
1.027141368326754309e+04,9.173001200469444782e+00
1.027141384853869931e+04,9.203929192928054448e+00
1.027141401380985735e+04,9.234908389409016038e+00
1.027141417908101357e+04,9.265938783534709344e+00
1.027141434435216979e+04,9.297020369940625528e+00
1.027141450962332783e+04,9.328153143255134339e+00
1.027141467489448405e+04,9.359337097068959110e+00
1.027141484016564027e+04,9.390572225991114408e+00
1.027141500543679649e+04,9.421858524278809099e+00
1.027141517070795453e+04,9.453195986525022576e+00
1.027141533597911075e+04,9.484584606278318120e+00
1.027141550125026697e+04,9.516024378112346582e+00
1.027141566652142501e+04,9.547515296593545031e+00
1.027141583179258123e+04,9.579057355238886018e+00
1.027141599706373745e+04,9.610650548595510045e+00
1.027141616233489367e+04,9.642294870854765776e+00
1.027141632760605171e+04,9.673990316547763868e+00
1.027141649287720793e+04,9.705736879149373664e+00
1.027141665814836415e+04,9.737534553171380836e+00
1.027141682341952219e+04,9.769383333118350166e+00
1.027141698869067841e+04,9.801283212433565595e+00
1.027141715396183463e+04,9.833234185602329092e+00
1.027141731923299085e+04,9.865236246750225035e+00
1.027141748450414889e+04,9.897289390346486471e+00
1.027141764977530511e+04,9.929393609792430908e+00
1.027141781504646133e+04,9.961548899537904234e+00
1.027141798031761937e+04,9.993755254025730395e+00
1.027141814558877559e+04,1.002601266662560064e+01
1.027141831085993181e+04,1.005832113176097842e+01
1.027141847613108985e+04,1.009068064384811336e+01
1.027141864140224607e+04,1.012309119622526232e+01
1.027141880667340229e+04,1.015555278328935174e+01
1.027141897194455851e+04,1.018806539907211750e+01
1.027141913721571655e+04,1.022062903795451128e+01
1.027141930248687277e+04,1.025324369323279150e+01
1.027141946775802899e+04,1.028590935926858663e+01
1.027141963302918703e+04,1.031862603041646231e+01
1.027141979830034325e+04,1.035139369994105607e+01
1.027141996357149947e+04,1.038421236217767607e+01
1.027142012884265569e+04,1.041708201109229215e+01
1.027142029411381372e+04,1.045000264100430520e+01
1.027142045938496994e+04,1.048297424513631704e+01
1.027142062465612617e+04,1.051599681778833961e+01
1.027142078992728420e+04,1.054907035325323150e+01
1.027142095519844042e+04,1.058219484472216365e+01
1.027142112046959664e+04,1.061537028646873182e+01
1.027142128574075286e+04,1.064859667239339558e+01
1.027142145101191090e+04,1.068187399675381499e+01
1.027142161628306712e+04,1.071520225269918924e+01
1.027142178155422334e+04,1.074858143446788361e+01
1.027142194682538138e+04,1.078201153629110820e+01
