Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013339512754419411e+04,1.450404476835914203e+01
1.013339514846295242e+04,1.450894031623494307e+01
1.013339516938171073e+04,1.451383666879648082e+01
1.013339519030046904e+04,1.451873382602938456e+01
1.013339521121922735e+04,1.452363178791924625e+01
1.013339523213798566e+04,1.452853055445159924e+01
1.013339525305674397e+04,1.453343012561200354e+01
1.013339527397550410e+04,1.453833050181221509e+01
1.013339529489426241e+04,1.454323168218550677e+01
1.013339531581302072e+04,1.454813366714363454e+01
1.013339533673177903e+04,1.455303645667203405e+01
1.013339535765053733e+04,1.455794005075632924e+01
1.013339537856929564e+04,1.456284444938208544e+01
1.013339539948805395e+04,1.456774965253483067e+01
1.013339542040681408e+04,1.457265566062676854e+01
1.013339544132557239e+04,1.457756247279024464e+01
1.013339546224433070e+04,1.458247008943736667e+01
1.013339548316308901e+04,1.458737851055366619e+01
1.013339550408184732e+04,1.459228773612470320e+01
1.013339552500060563e+04,1.459719776613601105e+01
1.013339554591936394e+04,1.460210860057314974e+01
1.013339556683812225e+04,1.460702023942162064e+01
1.013339558775688238e+04,1.461193268309413362e+01
1.013339560867564069e+04,1.461684593072198446e+01
1.013339562959439900e+04,1.462175998271775867e+01
1.013339565051315731e+04,1.462667483906698429e+01
1.013339567143191562e+04,1.463159049975519466e+01
1.013339569235067393e+04,1.463650696476791957e+01
1.013339571326943224e+04,1.464142423409068705e+01
1.013339573418819054e+04,1.464634230770896828e+01
1.013339575510695067e+04,1.465126118603604866e+01
1.013339577602570898e+04,1.465618086820203914e+01
1.013339579694446729e+04,1.466110135462010255e+01
1.013339581786322560e+04,1.466602264527576693e+01
1.013339583878198391e+04,1.467094474015449990e+01
1.013339585970074222e+04,1.467586763924183302e+01
1.013339588061950053e+04,1.468079134252326234e+01
1.013339590153825884e+04,1.468571584998425905e+01
1.013339592245701897e+04,1.469064116203864856e+01
1.013339594337577728e+04,1.469556727781536587e+01
1.013339596429453559e+04,1.470049419772817423e+01
1.013339598521329390e+04,1.470542192176251106e+01
1.013339600613205221e+04,1.471035044990390439e+01
1.013339602705081052e+04,1.471527978213779164e+01
1.013339604796956883e+04,1.472020991844970084e+01
1.013339606888832714e+04,1.472514085882506940e+01
1.013339608980708726e+04,1.473007260367830185e+01
1.013339611072584557e+04,1.473500515213714479e+01
1.013339613164460388e+04,1.473993850461588018e+01
1.013339615256336219e+04,1.474487266110000228e+01
1.013339617348212050e+04,1.474980762157494851e+01
1.013339619440087881e+04,1.475474338602618474e+01
1.013339621531963712e+04,1.475967995443921055e+01
1.013339623623839543e+04,1.476461732679942784e+01
1.013339625715715556e+04,1.476955550352178648e+01
1.013339627807591387e+04,1.477449448373288377e+01
1.013339629899467218e+04,1.477943426784760561e+01
1.013339631991343049e+04,1.478437485585132016e+01
1.013339634083218880e+04,1.478931624772956077e+01
1.013339636175094711e+04,1.479425844346769736e+01
1.013339638266970542e+04,1.479920144305122953e+01
1.013339640358846555e+04,1.480414524689548905e+01
1.013339642450722386e+04,1.480908985412611578e+01
1.013339644542598217e+04,1.481403526515843971e+01
1.013339646634474047e+04,1.481898147997789827e+01
1.013339648726349878e+04,1.482392849856992711e+01
1.013339650818225709e+04,1.482887632091989438e+01
1.013339652910101540e+04,1.483382494701329968e+01
1.013339655001977371e+04,1.483877437683551470e+01
1.013339657093853384e+04,1.484372461080244499e+01
1.013339659185729215e+04,1.484867564803864681e+01
1.013339661277605046e+04,1.485362748895992979e+01
1.013339663369480877e+04,1.485858013355172780e+01
1.013339665461356708e+04,1.486353358179941431e+01
1.013339667553232539e+04,1.486848783368842319e+01
1.013339669645108370e+04,1.487344288920418833e+01
1.013339671736984201e+04,1.487839874833207965e+01
1.013339673828860214e+04,1.488335541148855157e+01
1.013339675920736045e+04,1.488831287779697021e+01
1.013339678012611876e+04,1.489327114767372784e+01
1.013339680104487707e+04,1.489823022110422279e+01
1.013339682196363538e+04,1.490319009807382677e+01
1.013339684288239368e+04,1.490815077856797721e+01
1.013339686380115199e+04,1.491311226257201028e+01
1.013339688471991030e+04,1.491807455007132965e+01
1.013339690563867043e+04,1.492303764148292800e+01
1.013339692655742874e+04,1.492800153592906121e+01
1.013339694747618705e+04,1.493296623382659227e+01
1.013339696839494536e+04,1.493793173516092665e+01
1.013339698931370367e+04,1.494289803991749643e+01
1.013339701023246198e+04,1.494786514808157740e+01
1.013339703115122029e+04,1.495283305963860698e+01
1.013339705206997860e+04,1.495780177457391957e+01
1.013339707298873873e+04,1.496277129330502476e+01
1.013339709390749704e+04,1.496774161495311617e+01
1.013339711482625535e+04,1.497271273993554352e+01
1.013339713574501366e+04,1.497768466823770872e+01
1.013339715666377197e+04,1.498265739984497991e+01
1.013339717758253028e+04,1.498763093474266839e+01
1.013339719850128859e+04,1.499260527291617251e+01
1.013339721942004871e+04,1.499758041478344772e+01
1.013339724033880702e+04,1.500255635946466803e+01
1.013339726125756533e+04,1.500753310737769119e+01
1.013339728217632364e+04,1.501251065850788891e+01
1.013339730309508195e+04,1.501748901284063109e+01
1.013339732401384026e+04,1.502246817036119175e+01
1.013339734493259857e+04,1.502744813105494437e+01
1.013339736585135688e+04,1.503242889490719314e+01
1.013339738677011701e+04,1.503741046233649747e+01
1.013339740768887532e+04,1.504239283246185366e+01
1.013339742860763363e+04,1.504737600570169320e+01
1.013339744952639194e+04,1.505235998204132208e+01
1.013339747044515025e+04,1.505734476146614220e+01
1.013339749136390856e+04,1.506233034396136539e+01
1.013339751228266687e+04,1.506731672951236334e+01
1.013339753320142518e+04,1.507230391810447401e+01
1.013339755412018530e+04,1.507729191015670267e+01
1.013339757503894361e+04,1.508228070478696203e+01
1.013339759595770192e+04,1.508727030241422185e+01
1.013339761687646023e+04,1.509226070302375966e+01
1.013339763779521854e+04,1.509725190660097738e+01
1.013339765871397685e+04,1.510224391313102288e+01
1.013339767963273516e+04,1.510723672259933004e+01
1.013339770055149347e+04,1.511223033499111068e+01
1.013339772147025360e+04,1.511722475072600957e+01
1.013339774238901191e+04,1.512221996892072262e+01
1.013339776330777022e+04,1.512721598999479689e+01
1.013339778422652853e+04,1.513221281393354190e+01
1.013339780514528684e+04,1.513721044072216593e+01
1.013339782606404515e+04,1.514220887034604246e+01
1.013339784698280346e+04,1.514720810279041352e+01
1.013339786790156177e+04,1.515220813804052291e+01
1.013339788882032190e+04,1.515720897651655719e+01
1.013339790973908021e+04,1.516221061733406295e+01
1.013339793065783851e+04,1.516721306091316279e+01
1.013339795157659682e+04,1.517221630723910231e+01
1.013339797249535513e+04,1.517722035629715371e+01
1.013339799341411344e+04,1.518222520807256082e+01
1.013339801433287175e+04,1.518723086255056742e+01
1.013339803525163188e+04,1.519223732015184147e+01
1.013339805617039019e+04,1.519724457999090461e+01
1.013339807708914850e+04,1.520225264248839103e+01
1.013339809800790681e+04,1.520726150762948237e+01
1.013339811892666512e+04,1.521227117539945262e+01
1.013339813984542343e+04,1.521728164578357756e+01
1.013339816076418174e+04,1.522229291876703350e+01
1.013339818168294005e+04,1.522730499433506779e+01
1.013339820260170018e+04,1.523231787290888661e+01
1.013339822352045849e+04,1.523733155360192981e+01
1.013339824443921680e+04,1.524234603683527922e+01
1.013339826535797511e+04,1.524736132259414489e+01
1.013339828627673342e+04,1.525237741086377063e+01
1.013339830719549172e+04,1.525739430162939847e+01
1.013339832811425003e+04,1.526241199487624201e+01
1.013339834903300834e+04,1.526743049058947754e+01
1.013339836995176847e+04,1.527244978919089213e+01
1.013339839087052678e+04,1.527746988979274079e+01
1.013339841178928509e+04,1.528249079281664891e+01
1.013339843270804340e+04,1.528751249824785852e+01
1.013339845362680171e+04,1.529253500607154947e+01
1.013339847454556002e+04,1.529755831627299578e+01
1.013339849546431833e+04,1.530258242883728315e+01
1.013339851638307664e+04,1.530760734374971754e+01
1.013339853730183677e+04,1.531263306143249814e+01
1.013339855822059508e+04,1.531765958099676261e+01
1.013339857913935339e+04,1.532268690286480961e+01
1.013339860005811170e+04,1.532771502702168753e+01
1.013339862097687001e+04,1.533274395345267216e+01
1.013339864189562832e+04,1.533777368214290959e+01
1.013339866281438663e+04,1.534280421307761522e+01
1.013339868373314494e+04,1.534783554624193158e+01
1.013339870465190506e+04,1.535286768205866714e+01
1.013339872557066337e+04,1.535790061963790798e+01
1.013339874648942168e+04,1.536293435940229735e+01
1.013339876740817999e+04,1.536796890133701687e+01
1.013339878832693830e+04,1.537300424542724642e+01
1.013339880924569661e+04,1.537804039165816405e+01
1.013339883016445492e+04,1.538307734001494786e+01
1.013339885108321505e+04,1.538811509092082197e+01
1.013339887200197336e+04,1.539315364348484572e+01
1.013339889292073167e+04,1.539819299813018105e+01
1.013339891383948998e+04,1.540323315484203448e+01
1.013339893475824829e+04,1.540827411360552546e+01
1.013339895567700660e+04,1.541331587440579831e+01
1.013339897659576491e+04,1.541835843722803467e+01
1.013339899751452322e+04,1.542340180205734868e+01
1.013339901843328335e+04,1.542844596931753642e+01
1.013339903935204165e+04,1.543349093811654349e+01
1.013339906027079996e+04,1.543853670887807006e+01
1.013339908118955827e+04,1.544358328158726401e+01
1.013339910210831658e+04,1.544863065622923948e+01
1.013339912302707489e+04,1.545367883278914434e+01
1.013339914394583320e+04,1.545872781125206252e+01
1.013339916486459151e+04,1.546377759160323606e+01
1.013339918578335164e+04,1.546882817426688028e+01
1.013339920670210995e+04,1.547387955834981632e+01
1.013339922762086826e+04,1.547893174427632346e+01
1.013339924853962657e+04,1.548398473203148384e+01
1.013339926945838488e+04,1.548903852160047734e+01
1.013339929037714319e+04,1.549409311296832392e+01
1.013339931129590150e+04,1.549914850612020167e+01
1.013339933221465981e+04,1.550420470104122650e+01
1.013339935313341994e+04,1.550926169815624966e+01
1.013339937405217825e+04,1.551431949657091458e+01
1.013339939497093656e+04,1.551937809670997837e+01
1.013339941588969486e+04,1.552443749855864930e+01
1.013339943680845317e+04,1.552949770210188341e+01
1.013339945772721148e+04,1.553455870732489430e+01
1.013339947864596979e+04,1.553962051421273038e+01
1.013339949956472810e+04,1.554468312275044717e+01
1.013339952048348823e+04,1.554974653336353008e+01
1.013339954140224654e+04,1.555481074515641104e+01
1.013339956232100485e+04,1.555987575855451865e+01
1.013339958323976316e+04,1.556494157354283558e+01
1.013339960415852147e+04,1.557000819010651327e+01
1.013339962507727978e+04,1.557507560823056991e+01
1.013339964599603809e+04,1.558014382790011965e+01
1.013339966691479822e+04,1.558521284954103692e+01
1.013339968783355653e+04,1.559028267225685838e+01
1.013339970875231484e+04,1.559535329647335899e+01
1.013339972967107315e+04,1.560042472217559251e+01
1.013339975058983146e+04,1.560549694934867304e+01
1.013339977150858977e+04,1.561056997797762058e+01
1.013339979242734807e+04,1.561564380804748708e+01
1.013339981334610638e+04,1.562071843954338490e+01
1.013339983426486651e+04,1.562579387289163968e+01
1.013339985518362482e+04,1.563087010719472936e+01
1.013339987610238313e+04,1.563594714287894227e+01
1.013339989702114144e+04,1.564102497992933216e+01
1.013339991793989975e+04,1.564610361833097940e+01
1.013339993885865806e+04,1.565118305806884358e+01
1.013339995977741637e+04,1.565626329912810100e+01
1.013339998069617468e+04,1.566134434149364374e+01
1.013340000161493481e+04,1.566642618559249556e+01
1.013340002253369312e+04,1.567150883052592469e+01
1.013340004345245143e+04,1.567659227672079325e+01
1.013340006437120974e+04,1.568167652416212121e+01
1.013340008528996805e+04,1.568676157283489836e+01
1.013340010620872636e+04,1.569184742272426902e+01
1.013340012712748467e+04,1.569693407381509331e+01
1.013340014804624298e+04,1.570202152609252089e+01
1.013340016896500310e+04,1.570710977998398761e+01
1.013340018988376141e+04,1.571219883458961242e+01
1.013340021080251972e+04,1.571728869033683473e+01
1.013340023172127803e+04,1.572237934721064079e+01
1.013340025264003634e+04,1.572747080519605056e+01
1.013340027355879465e+04,1.573256306427805029e+01
1.013340029447755296e+04,1.573765612444169371e+01
1.013340031539631127e+04,1.574274998567190487e+01
1.013340033631507140e+04,1.574784464839675735e+01
1.013340035723382971e+04,1.575294011171528652e+01
1.013340037815258802e+04,1.575803637605531371e+01
1.013340039907134633e+04,1.576313344140198325e+01
1.013340041999010464e+04,1.576823130774019077e+01
1.013340044090886295e+04,1.577332997505495449e+01
1.013340046182762126e+04,1.577842944333122865e+01
1.013340048274638139e+04,1.578352971299753804e+01
1.013340050366513969e+04,1.578863078315186286e+01
1.013340052458389800e+04,1.579373265422269235e+01
1.013340054550265631e+04,1.579883532619492215e+01
1.013340056642141462e+04,1.580393879905353494e+01
1.013340058734017293e+04,1.580904307278355425e+01
1.013340060825893124e+04,1.581414814736987040e+01
1.013340062917768955e+04,1.581925402279753534e+01
1.013340065009644968e+04,1.582436069949548596e+01
1.013340067101520799e+04,1.582946817656068283e+01
1.013340069193396630e+04,1.583457645442203088e+01
1.013340071285272461e+04,1.583968553306448435e+01
1.013340073377148292e+04,1.584479541247306678e+01
1.013340075469024123e+04,1.584990609263263295e+01
1.013340077560899954e+04,1.585501757352817620e+01
1.013340079652775785e+04,1.586012985514467921e+01
1.013340081744651798e+04,1.586524293791162599e+01
1.013340083836527629e+04,1.587035682092482425e+01
1.013340085928403460e+04,1.587547150461375445e+01
1.013340088020279291e+04,1.588058698896334064e+01
1.013340090112155121e+04,1.588570327395857262e+01
1.013340092204030952e+04,1.589082035958430694e+01
1.013340094295906783e+04,1.589593824582550141e+01
1.013340096387782614e+04,1.590105693266708009e+01
1.013340098479658627e+04,1.590617642053916114e+01
1.013340100571534458e+04,1.591129670853637279e+01
1.013340102663410289e+04,1.591641779708870708e+01
1.013340104755286120e+04,1.592153968618111826e+01
1.013340106847161951e+04,1.592666237579850019e+01
1.013340108939037782e+04,1.593178586592577517e+01
1.013340111030913613e+04,1.593691015654783527e+01
1.013340113122789444e+04,1.594203524764960633e+01
1.013340115214665457e+04,1.594716113966174831e+01
1.013340117306541288e+04,1.595228783167767617e+01
1.013340119398417119e+04,1.595741532412805164e+01
1.013340121490292950e+04,1.596254361699773483e+01
1.013340123582168781e+04,1.596767271027161783e+01
1.013340125674044612e+04,1.597280260393456075e+01
1.013340127765920442e+04,1.597793329797151785e+01
1.013340129857796455e+04,1.598306479281360382e+01
1.013340131949672286e+04,1.598819708755320335e+01
1.013340134041548117e+04,1.599333018262149508e+01
1.013340136133423948e+04,1.599846407800330361e+01
1.013340138225299779e+04,1.600359877368349260e+01
1.013340140317175610e+04,1.600873426964698254e+01
1.013340142409051441e+04,1.601387056587860158e+01
1.013340144500927272e+04,1.601900766236321161e+01
1.013340146592803285e+04,1.602414555953252773e+01
1.013340148684679116e+04,1.602928425647789012e+01
1.013340150776554947e+04,1.603442375363085048e+01
1.013340152868430778e+04,1.603956405097627425e+01
1.013340154960306609e+04,1.604470514849904816e+01
1.013340157052182440e+04,1.604984704618403768e+01
1.013340159144058271e+04,1.605498974401603363e+01
1.013340161235934102e+04,1.606013324197992986e+01
1.013340163327810114e+04,1.606527754050798862e+01
1.013340165419685945e+04,1.607042263869032794e+01
1.013340167511561776e+04,1.607556853695911769e+01
1.013340169603437607e+04,1.608071523529918423e+01
1.013340171695313438e+04,1.608586273369535036e+01
1.013340173787189269e+04,1.609101103213254547e+01
1.013340175879065100e+04,1.609616013059549999e+01
