Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027218219414640953e+04,1.833619630739751472e+02
1.027218235941756575e+04,1.833535896217063907e+02
1.027218252468872197e+04,1.833452103330894829e+02
1.027218268995988001e+04,1.833368252085830363e+02
1.027218285523103623e+04,1.833284342489229743e+02
1.027218302050219245e+04,1.833200374545687339e+02
1.027218318577334867e+04,1.833116348260723498e+02
1.027218335104450671e+04,1.833032263638937422e+02
1.027218351631566293e+04,1.832948120687708524e+02
1.027218368158681915e+04,1.832863919411644247e+02
1.027218384685797719e+04,1.832779659815352602e+02
1.027218401212913341e+04,1.832695341906228919e+02
1.027218417740028963e+04,1.832610965688889451e+02
1.027218434267144585e+04,1.832526531168882400e+02
1.027218450794260389e+04,1.832442038350828568e+02
1.027218467321376011e+04,1.832357487242142895e+02
1.027218483848491633e+04,1.832272877847455845e+02
1.027218500375607437e+04,1.832188210171397316e+02
1.027218516902723059e+04,1.832103484221399015e+02
1.027218533429838681e+04,1.832018700002098797e+02
1.027218549956954303e+04,1.831933857519071864e+02
1.027218566484070107e+04,1.831848956776961188e+02
1.027218583011185729e+04,1.831763997783218940e+02
1.027218599538301351e+04,1.831678980542496049e+02
1.027218616065417154e+04,1.831593905059445717e+02
1.027218632592532776e+04,1.831508771341534612e+02
1.027218649119648398e+04,1.831423579393424461e+02
1.027218665646764202e+04,1.831338329219776995e+02
1.027218682173879824e+04,1.831253020828074796e+02
1.027218698700995446e+04,1.831167654222988688e+02
1.027218715228111068e+04,1.831082229410131106e+02
1.027218731755226872e+04,1.830996746394177990e+02
1.027218748282342494e+04,1.830911205182631249e+02
1.027218764809458116e+04,1.830825605780174499e+02
1.027218781336573920e+04,1.830739948191492772e+02
1.027218797863689542e+04,1.830654232424103611e+02
1.027218814390805164e+04,1.830568458482700294e+02
1.027218830917920786e+04,1.830482626372923107e+02
1.027218847445036590e+04,1.830396736099468740e+02
1.027218863972152212e+04,1.830310787669874912e+02
1.027218880499267834e+04,1.830224781088848829e+02
1.027218897026383638e+04,1.830138716361097124e+02
1.027218913553499260e+04,1.830052593494172868e+02
1.027218930080614882e+04,1.829966412492792074e+02
1.027218946607730504e+04,1.829880173362620326e+02
1.027218963134846308e+04,1.829793876108378186e+02
1.027218979661961930e+04,1.829707520737639754e+02
1.027218996189077552e+04,1.829621107255132415e+02
1.027219012716193356e+04,1.829534635665586393e+02
1.027219029243308978e+04,1.829448105976590000e+02
1.027219045770424600e+04,1.829361518192881704e+02
1.027219062297540222e+04,1.829274872320154088e+02
1.027219078824656026e+04,1.829188168363149600e+02
1.027219095351771648e+04,1.829101406329477868e+02
1.027219111878887270e+04,1.829014586223889012e+02
1.027219128406003074e+04,1.828927708051135141e+02
1.027219144933118696e+04,1.828840771818840949e+02
1.027219161460234318e+04,1.828753777531766218e+02
1.027219177987349940e+04,1.828666725195630818e+02
1.027219194514465744e+04,1.828579614815199363e+02
1.027219211041581366e+04,1.828492446398116726e+02
1.027219227568696988e+04,1.828405219949156049e+02
1.027219244095812792e+04,1.828317935473091325e+02
1.027219260622928414e+04,1.828230592977581921e+02
1.027219277150044036e+04,1.828143192467411495e+02
1.027219293677159658e+04,1.828055733948326065e+02
1.027219310204275462e+04,1.827968217425112414e+02
1.027219326731391084e+04,1.827880642905450657e+02
1.027219343258506706e+04,1.827793010394136672e+02
1.027219359785622510e+04,1.827705319895966056e+02
1.027219376312738132e+04,1.827617571418635123e+02
1.027219392839853754e+04,1.827529764966948278e+02
1.027219409366969558e+04,1.827441900545711349e+02
1.027219425894085180e+04,1.827353978162635428e+02
1.027219442421200802e+04,1.827265997822534871e+02
1.027219458948316424e+04,1.827177959531194062e+02
1.027219475475432228e+04,1.827089863293431620e+02
1.027219492002547850e+04,1.827001709116979100e+02
1.027219508529663472e+04,1.826913497006663363e+02
1.027219525056779275e+04,1.826825226967311835e+02
1.027219541583894897e+04,1.826736899006671706e+02
1.027219558111010519e+04,1.826648513129579499e+02
1.027219574638126142e+04,1.826560069341846315e+02
1.027219591165241945e+04,1.826471567648312657e+02
1.027219607692357567e+04,1.826383008056746178e+02
1.027219624219473189e+04,1.826294390571995052e+02
1.027219640746588993e+04,1.826205715198910298e+02
1.027219657273704615e+04,1.826116981945273778e+02
1.027219673800820237e+04,1.826028190815943901e+02
1.027219690327935859e+04,1.825939341816758770e+02
1.027219706855051663e+04,1.825850434952581338e+02
1.027219723382167285e+04,1.825761470231214219e+02
1.027219739909282907e+04,1.825672447657528323e+02
1.027219756436398711e+04,1.825583367236396271e+02
1.027219772963514333e+04,1.825494228975636304e+02
1.027219789490629955e+04,1.825405032880128147e+02
1.027219806017745577e+04,1.825315778955737471e+02
1.027219822544861381e+04,1.825226467207348264e+02
1.027219839071977003e+04,1.825137097642799233e+02
1.027219855599092625e+04,1.825047670266983744e+02
1.027219872126208429e+04,1.824958185084796582e+02
1.027219888653324051e+04,1.824868642104090384e+02
1.027219905180439673e+04,1.824779041329768745e+02
1.027219921707555295e+04,1.824689382767722350e+02
1.027219938234671099e+04,1.824599666422858490e+02
1.027219954761786721e+04,1.824509892303051117e+02
1.027219971288902343e+04,1.824420060413215481e+02
1.027219987816018147e+04,1.824330170758268252e+02
1.027220004343133769e+04,1.824240223346098446e+02
1.027220020870249391e+04,1.824150218181630976e+02
1.027220037397365013e+04,1.824060155270783241e+02
1.027220053924480817e+04,1.823970034618484988e+02
1.027220070451596439e+04,1.823879856232645409e+02
1.027220086978712061e+04,1.823789620118202208e+02
1.027220103505827865e+04,1.823699326280093942e+02
1.027220120032943487e+04,1.823608974726245151e+02
1.027220136560059109e+04,1.823518565461602350e+02
1.027220153087174913e+04,1.823428098491114611e+02
1.027220169614290535e+04,1.823337573822721254e+02
1.027220186141406157e+04,1.823246991461378457e+02
1.027220202668521779e+04,1.823156351413042273e+02
1.027220219195637583e+04,1.823065653682673712e+02
1.027220235722753205e+04,1.822974898278232558e+02
1.027220252249868827e+04,1.822884085204687494e+02
1.027220268776984631e+04,1.822793214467009761e+02
1.027220285304100253e+04,1.822702286073173639e+02
1.027220301831215875e+04,1.822611300028158325e+02
1.027220318358331497e+04,1.822520256337945739e+02
1.027220334885447301e+04,1.822429155007518773e+02
1.027220351412562923e+04,1.822337996044873023e+02
1.027220367939678545e+04,1.822246779454999626e+02
1.027220384466794349e+04,1.822155505242891138e+02
1.027220400993909971e+04,1.822064173416557935e+02
1.027220417521025593e+04,1.821972783981000816e+02
1.027220434048141215e+04,1.821881336942228415e+02
1.027220450575257018e+04,1.821789832305245511e+02
1.027220467102372641e+04,1.821698270078083510e+02
1.027220483629488263e+04,1.821606650265755434e+02
1.027220500156604066e+04,1.821514972873275724e+02
1.027220516683719688e+04,1.821423237908690282e+02
1.027220533210835310e+04,1.821331445377021510e+02
1.027220549737950932e+04,1.821239595284305324e+02
1.027220566265066736e+04,1.821147687635568957e+02
1.027220582792182358e+04,1.821055722438877638e+02
1.027220599319297980e+04,1.820963699699267124e+02
1.027220615846413784e+04,1.820871619421774597e+02
1.027220632373529406e+04,1.820779481614480630e+02
1.027220648900645028e+04,1.820687286282429795e+02
1.027220665427760650e+04,1.820595033431684726e+02
1.027220681954876454e+04,1.820502723067293971e+02
1.027220698481992076e+04,1.820410355197359422e+02
1.027220715009107698e+04,1.820317929826937871e+02
1.027220731536223502e+04,1.820225446961088380e+02
1.027220748063339124e+04,1.820132906607927339e+02
1.027220764590454746e+04,1.820040308772521485e+02
1.027220781117570368e+04,1.819947653460959884e+02
1.027220797644686172e+04,1.819854940678312687e+02
1.027220814171801794e+04,1.819762170432716744e+02
1.027220830698917416e+04,1.819669342729252151e+02
1.027220847226033220e+04,1.819576457572999288e+02
1.027220863753148842e+04,1.819483514972109788e+02
1.027220880280264464e+04,1.819390514931672840e+02
1.027220896807380086e+04,1.819297457457803091e+02
1.027220913334495890e+04,1.819204342555593428e+02
1.027220929861611512e+04,1.819111170233216228e+02
1.027220946388727134e+04,1.819017940495772621e+02
1.027220962915842938e+04,1.818924653348365439e+02
1.027220979442958560e+04,1.818831308799182409e+02
1.027220995970074182e+04,1.818737906853333186e+02
1.027221012497189986e+04,1.818644447515931120e+02
1.027221029024305608e+04,1.818550930795177578e+02
1.027221045551421230e+04,1.818457356696193017e+02
1.027221062078536852e+04,1.818363725225129883e+02
1.027221078605652656e+04,1.818270036387113464e+02
1.027221095132768278e+04,1.818176290190365307e+02
1.027221111659883900e+04,1.818082486640018658e+02
1.027221128186999704e+04,1.817988625741207613e+02
1.027221144714115326e+04,1.817894707502169638e+02
1.027221161241230948e+04,1.817800731928046787e+02
1.027221177768346570e+04,1.817706699025018509e+02
1.027221194295462374e+04,1.817612608798230553e+02
1.027221210822577996e+04,1.817518461255941418e+02
1.027221227349693618e+04,1.817424256403305094e+02
1.027221243876809422e+04,1.817329994245478417e+02
1.027221260403925044e+04,1.817235674790733810e+02
1.027221276931040666e+04,1.817141298044234929e+02
1.027221293458156288e+04,1.817046864012188223e+02
1.027221309985272092e+04,1.816952372699761042e+02
1.027221326512387714e+04,1.816857824115246842e+02
1.027221343039503336e+04,1.816763218263822353e+02
1.027221359566619140e+04,1.816668555150665725e+02
1.027221376093734762e+04,1.816573834784084056e+02
1.027221392620850384e+04,1.816479057169264593e+02
1.027221409147966006e+04,1.816384222312438226e+02
1.027221425675081809e+04,1.816289330218795612e+02
1.027221442202197431e+04,1.816194380896665166e+02
1.027221458729313053e+04,1.816099374351245217e+02
1.027221475256428857e+04,1.816004310587735517e+02
1.027221491783544479e+04,1.815909189614479544e+02
1.027221508310660101e+04,1.815814011436685291e+02
1.027221524837775723e+04,1.815718776060610367e+02
1.027221541364891527e+04,1.815623483491467596e+02
1.027221557892007149e+04,1.815528133737620067e+02
1.027221574419122771e+04,1.815432726804288279e+02
1.027221590946238575e+04,1.815337262696694154e+02
1.027221607473354197e+04,1.815241741423216126e+02
1.027221624000469819e+04,1.815146162989083791e+02
1.027221640527585441e+04,1.815050527400581757e+02
1.027221657054701245e+04,1.814954834662943881e+02
1.027221673581816867e+04,1.814859084784569063e+02
1.027221690108932489e+04,1.814763277770699119e+02
1.027221706636048293e+04,1.814667413626578991e+02
1.027221723163163915e+04,1.814571492360620653e+02
1.027221739690279537e+04,1.814475513978076719e+02
1.027221756217395341e+04,1.814379478484200376e+02
1.027221772744510963e+04,1.814283385887419797e+02
1.027221789271626585e+04,1.814187236192996124e+02
1.027221805798742207e+04,1.814091029407251483e+02
1.027221822325858011e+04,1.813994765535450995e+02
1.027221838852973633e+04,1.813898444586043581e+02
1.027221855380089255e+04,1.813802066564302891e+02
1.027221871907205059e+04,1.813705631475503992e+02
1.027221888434320681e+04,1.813609139328110018e+02
1.027221904961436303e+04,1.813512590127404565e+02
1.027221921488551925e+04,1.813415983879735336e+02
1.027221938015667729e+04,1.813319320590389907e+02
1.027221954542783351e+04,1.813222600267851874e+02
1.027221971069898973e+04,1.813125822917416770e+02
1.027221987597014777e+04,1.813028988544381548e+02
1.027222004124130399e+04,1.812932097157244584e+02
1.027222020651246021e+04,1.812835148761310791e+02
1.027222037178361643e+04,1.812738143362954588e+02
1.027222053705477447e+04,1.812641080967485436e+02
1.027222070232593069e+04,1.812543961583421890e+02
1.027222086759708691e+04,1.812446785216081082e+02
1.027222103286824495e+04,1.812349551870782420e+02
1.027222119813940117e+04,1.812252261556058386e+02
1.027222136341055739e+04,1.812154914277236628e+02
1.027222152868171361e+04,1.812057510040717148e+02
1.027222169395287165e+04,1.811960048851832141e+02
1.027222185922402787e+04,1.811862530719133701e+02
1.027222202449518409e+04,1.811764955647961699e+02
1.027222218976634213e+04,1.811667323643657141e+02
1.027222235503749835e+04,1.811569634714787753e+02
1.027222252030865457e+04,1.811471888866703068e+02
1.027222268557981079e+04,1.811374086105828667e+02
1.027222285085096883e+04,1.811276226437518915e+02
1.027222301612212505e+04,1.811178309870361147e+02
1.027222318139328127e+04,1.811080336409717120e+02
1.027222334666443930e+04,1.810982306060949156e+02
1.027222351193559552e+04,1.810884218832660224e+02
1.027222367720675174e+04,1.810786074730221458e+02
1.027222384247790797e+04,1.810687873760084869e+02
1.027222400774906600e+04,1.810589615927626141e+02
1.027222417302022222e+04,1.810491301241468705e+02
1.027222433829137844e+04,1.810392929706994494e+02
1.027222450356253648e+04,1.810294501329588570e+02
1.027222466883369270e+04,1.810196016117889144e+02
1.027222483410484892e+04,1.810097474077288382e+02
1.027222499937600696e+04,1.809998875213179872e+02
1.027222516464716318e+04,1.809900219534216319e+02
1.027222532991831940e+04,1.809801507045800406e+02
1.027222549518947562e+04,1.809702737754421378e+02
1.027222566046063366e+04,1.809603911665486180e+02
1.027222582573178988e+04,1.809505028787667129e+02
1.027222599100294610e+04,1.809406089126378276e+02
1.027222615627410414e+04,1.809307092687035663e+02
1.027222632154526036e+04,1.809208039478327237e+02
1.027222648681641658e+04,1.809108929505676144e+02
1.027222665208757280e+04,1.809009762775598631e+02
1.027222681735873084e+04,1.808910539293522675e+02
1.027222698262988706e+04,1.808811259068156119e+02
1.027222714790104328e+04,1.808711922104935184e+02
1.027222731317220132e+04,1.808612528409296942e+02
1.027222747844335754e+04,1.808513077989964017e+02
1.027222764371451376e+04,1.808413570852381440e+02
1.027222780898566998e+04,1.808314007003092172e+02
1.027222797425682802e+04,1.808214386447545223e+02
1.027222813952798424e+04,1.808114709194484249e+02
1.027222830479914046e+04,1.808014975249366216e+02
1.027222847007029850e+04,1.807915184617649800e+02
1.027222863534145472e+04,1.807815337308092865e+02
1.027222880061261094e+04,1.807715433326162895e+02
1.027222896588376716e+04,1.807615472678428148e+02
1.027222913115492520e+04,1.807515455370359518e+02
1.027222929642608142e+04,1.807415381410734767e+02
1.027222946169723764e+04,1.807315250805033884e+02
1.027222962696839568e+04,1.807215063558736574e+02
1.027222979223955190e+04,1.807114819680635946e+02
1.027222995751070812e+04,1.807014519176219949e+02
1.027223012278186434e+04,1.806914162052083554e+02
1.027223028805302238e+04,1.806813748313720680e+02
1.027223045332417860e+04,1.806713277969942624e+02
1.027223061859533482e+04,1.806612751026250407e+02
1.027223078386649286e+04,1.806512167488146474e+02
1.027223094913764908e+04,1.806411527364458891e+02
1.027223111440880530e+04,1.806310830660696638e+02
1.027223127967996152e+04,1.806210077383481405e+02
1.027223144495111956e+04,1.806109267538327572e+02
1.027223161022227578e+04,1.806008401134081964e+02
1.027223177549343200e+04,1.805907478176268341e+02
1.027223194076459004e+04,1.805806498670409326e+02
1.027223210603574626e+04,1.805705462625367943e+02
1.027223227130690248e+04,1.805604370046675626e+02
1.027223243657805870e+04,1.805503220940979361e+02
1.027223260184921673e+04,1.805402015313815411e+02
1.027223276712037296e+04,1.805300753174065562e+02
1.027223293239152918e+04,1.805199434527274605e+02
1.027223309766268721e+04,1.805098059378987614e+02
1.027223326293384343e+04,1.804996627738101722e+02
1.027223342820499965e+04,1.804895139610170531e+02
1.027223359347615769e+04,1.804793595000748780e+02
1.027223375874731391e+04,1.804691993918748381e+02
1.027223392401847013e+04,1.804590336369731460e+02
1.027223408928962635e+04,1.804488622360383090e+02
1.027223425456078439e+04,1.804386851896269661e+02
1.027223441983194061e+04,1.804285024986323549e+02
1.027223458510309683e+04,1.804183141636118535e+02
