Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.903718461046564698e+03,2.226828828387110377e+02
9.903718483943530373e+03,2.226995316149346991e+02
9.903718506840494229e+03,2.227161806192224276e+02
9.903718529737459903e+03,2.227328298541608262e+02
9.903718552634425578e+03,2.227494793183685147e+02
9.903718575531391252e+03,2.227661290117868020e+02
9.903718598428356927e+03,2.227827789343567986e+02
9.903718621325322601e+03,2.227994290860198134e+02
9.903718644222288276e+03,2.228160794667170990e+02
9.903718667119253951e+03,2.228327300763898506e+02
9.903718690016219625e+03,2.228493809149793776e+02
9.903718712913185300e+03,2.228660319824269607e+02
9.903718735810150974e+03,2.228826832786736531e+02
9.903718758707116649e+03,2.228993348036608495e+02
9.903718781604082324e+03,2.229159865573297452e+02
9.903718804501047998e+03,2.229326385396215926e+02
9.903718827398013673e+03,2.229492907504775872e+02
9.903718850294979347e+03,2.229659431898390665e+02
9.903718873191945022e+03,2.229825958576471123e+02
9.903718896088910697e+03,2.229992487538430623e+02
9.903718918985876371e+03,2.230159018783681120e+02
9.903718941882842046e+03,2.230325552311635136e+02
9.903718964779807720e+03,2.230492088121704910e+02
9.903718987676773395e+03,2.230658626213303535e+02
9.903719010573739070e+03,2.230825166585841828e+02
9.903719033470704744e+03,2.230991709238732881e+02
9.903719056367670419e+03,2.231158254171388649e+02
9.903719079264636093e+03,2.231324801383221654e+02
9.903719102161601768e+03,2.231491350873644421e+02
9.903719125058567442e+03,2.231657902642069189e+02
9.903719147955533117e+03,2.231824456687907912e+02
9.903719170852498792e+03,2.231991013010572544e+02
9.903719193749464466e+03,2.232157571609475610e+02
9.903719216646430141e+03,2.232324132484029633e+02
9.903719239543395815e+03,2.232490695633646567e+02
9.903719262440361490e+03,2.232657261057739504e+02
9.903719285337327165e+03,2.232823828755718694e+02
9.903719308234291020e+03,2.232990398713764648e+02
9.903719331131256695e+03,2.233156970957755050e+02
9.903719354028222369e+03,2.233323545473870411e+02
9.903719376925188044e+03,2.233490122261521265e+02
9.903719399822153719e+03,2.233656701320119851e+02
9.903719422719119393e+03,2.233823282649079260e+02
9.903719445616085068e+03,2.233989866247811165e+02
9.903719468513050742e+03,2.234156452115727518e+02
9.903719491410016417e+03,2.234323040252241697e+02
9.903719514306982092e+03,2.234489630656763950e+02
9.903719537203947766e+03,2.234656223328707654e+02
9.903719560100913441e+03,2.234822818267484479e+02
9.903719582997879115e+03,2.234989415472505812e+02
9.903719605894844790e+03,2.235156014943185880e+02
9.903719628791810464e+03,2.235322616678934935e+02
9.903719651688776139e+03,2.235489220679165214e+02
9.903719674585741814e+03,2.235655826943289242e+02
9.903719697482707488e+03,2.235822435470718972e+02
9.903719720379673163e+03,2.235989046260866360e+02
9.903719743276638837e+03,2.236155659313144497e+02
9.903719766173604512e+03,2.236322274626963349e+02
9.903719789070570187e+03,2.236488892201736292e+02
9.903719811967535861e+03,2.236655512036874995e+02
9.903719834864501536e+03,2.236822134131791699e+02
9.903719857761467210e+03,2.236988758485898359e+02
9.903719880658432885e+03,2.237155385098607212e+02
9.903719903555398560e+03,2.237322013969329362e+02
9.903719926452364234e+03,2.237488645097477615e+02
9.903719949349329909e+03,2.237655278482463359e+02
9.903719972246295583e+03,2.237821914123699401e+02
9.903719995143261258e+03,2.237988552020596842e+02
9.903720018040226932e+03,2.238155192172568491e+02
9.903720040937192607e+03,2.238321834579025165e+02
9.903720063834158282e+03,2.238488479239379672e+02
9.903720086731123956e+03,2.238655126153043398e+02
9.903720109628087812e+03,2.238821775306189750e+02
9.903720132525053486e+03,2.238988426724708347e+02
9.903720155422019161e+03,2.239155080394771744e+02
9.903720178318984836e+03,2.239321736315792748e+02
9.903720201215950510e+03,2.239488394487182177e+02
9.903720224112916185e+03,2.239655054908353407e+02
9.903720247009881859e+03,2.239821717578716687e+02
9.903720269906847534e+03,2.239988382497684540e+02
9.903720292803813209e+03,2.240155049664668923e+02
9.903720315700778883e+03,2.240321719079081504e+02
9.903720338597744558e+03,2.240488390740334239e+02
9.903720361494710232e+03,2.240655064647839652e+02
9.903720384391675907e+03,2.240821740801008275e+02
9.903720407288641582e+03,2.240988419199252064e+02
9.903720430185607256e+03,2.241155099841983542e+02
9.903720453082572931e+03,2.241321782728614664e+02
9.903720475979538605e+03,2.241488467858556533e+02
9.903720498876504280e+03,2.241655155231221670e+02
9.903720521773469954e+03,2.241821844846020326e+02
9.903720544670435629e+03,2.241988536702365877e+02
9.903720567567401304e+03,2.242155230799669425e+02
9.903720590464366978e+03,2.242321927137342357e+02
9.903720613361332653e+03,2.242488625714797195e+02
9.903720636258298327e+03,2.242655326531446178e+02
9.903720659155264002e+03,2.242822029586698989e+02
9.903720682052229677e+03,2.242988734879969002e+02
9.903720704949195351e+03,2.243155442410667320e+02
9.903720727846161026e+03,2.243322152178205613e+02
9.903720750743126700e+03,2.243488864181996689e+02
9.903720773640092375e+03,2.243655578421450514e+02
9.903720796537058050e+03,2.243822294895979894e+02
9.903720819434023724e+03,2.243989013604995932e+02
9.903720842330989399e+03,2.244155734547910583e+02
9.903720865227955073e+03,2.244322457724135518e+02
9.903720888124920748e+03,2.244489183133082975e+02
9.903720911021884604e+03,2.244655910760917550e+02
9.903720933918850278e+03,2.244822640633542505e+02
9.903720956815815953e+03,2.244989372737124427e+02
9.903720979712781627e+03,2.245156107071075837e+02
9.903721002609747302e+03,2.245322843634805565e+02
9.903721025506712976e+03,2.245489582427727839e+02
9.903721048403678651e+03,2.245656323449252909e+02
9.903721071300644326e+03,2.245823066698792729e+02
9.903721094197610000e+03,2.245989812175758686e+02
9.903721117094575675e+03,2.246156559879563588e+02
9.903721139991541349e+03,2.246323309809616831e+02
9.903721162888507024e+03,2.246490061965331506e+02
9.903721185785472699e+03,2.246656816346119001e+02
9.903721208682438373e+03,2.246823572951389849e+02
9.903721231579404048e+03,2.246990331780556858e+02
9.903721254476369722e+03,2.247157092833031413e+02
9.903721277373335397e+03,2.247323856108224049e+02
9.903721300270301072e+03,2.247490621605547005e+02
9.903721323167266746e+03,2.247657389324411952e+02
9.903721346064232421e+03,2.247824159264229422e+02
9.903721368961198095e+03,2.247990931424411940e+02
9.903721391858163770e+03,2.248157705804370892e+02
9.903721414755129445e+03,2.248324482403517095e+02
9.903721437652095119e+03,2.248491261221262221e+02
9.903721460549060794e+03,2.248658042257017655e+02
9.903721483446026468e+03,2.248824825510195637e+02
9.903721506342992143e+03,2.248991610980206417e+02
9.903721529239957817e+03,2.249158398666463086e+02
9.903721552136923492e+03,2.249325188568374756e+02
9.903721575033889167e+03,2.249491980685354520e+02
9.903721597930854841e+03,2.249658775016813195e+02
9.903721620827820516e+03,2.249825571562162452e+02
9.903721643724786190e+03,2.249992370320813393e+02
9.903721666621751865e+03,2.250159171292178257e+02
9.903721689518717540e+03,2.250325974475667010e+02
9.903721712415681395e+03,2.250492779857439984e+02
9.903721735312647070e+03,2.250659587463412095e+02
9.903721758209612744e+03,2.250826397279743105e+02
9.903721781106578419e+03,2.250993209305843550e+02
9.903721804003544094e+03,2.251160023541125668e+02
9.903721826900509768e+03,2.251326839984999424e+02
9.903721849797475443e+03,2.251493658636878763e+02
9.903721872694441117e+03,2.251660479496172513e+02
9.903721895591406792e+03,2.251827302562292914e+02
9.903721918488372467e+03,2.251994127834651351e+02
9.903721941385338141e+03,2.252160955312658643e+02
9.903721964282303816e+03,2.252327784995726745e+02
9.903721987179269490e+03,2.252494616883267042e+02
9.903722010076235165e+03,2.252661450974689501e+02
9.903722032973200839e+03,2.252828287269406644e+02
9.903722055870166514e+03,2.252995125766829005e+02
9.903722078767132189e+03,2.253161966466368256e+02
9.903722101664097863e+03,2.253328809367435213e+02
9.903722124561063538e+03,2.253495654469442400e+02
9.903722147458029212e+03,2.253662501771799214e+02
9.903722170354994887e+03,2.253829351273917325e+02
9.903722193251960562e+03,2.253996202975208973e+02
9.903722216148926236e+03,2.254163056875083839e+02
9.903722239045891911e+03,2.254329912972954162e+02
9.903722261942857585e+03,2.254496771268231896e+02
9.903722284839823260e+03,2.254663631760326155e+02
9.903722307736788935e+03,2.254830494448649176e+02
9.903722330633754609e+03,2.254997359332612348e+02
9.903722353530720284e+03,2.255164226411626203e+02
9.903722376427685958e+03,2.255331095685102696e+02
9.903722399324651633e+03,2.255497967152452645e+02
9.903722422221617308e+03,2.255664840813086585e+02
9.903722445118582982e+03,2.255831716666415900e+02
9.903722468015548657e+03,2.255998594711851979e+02
9.903722490912514331e+03,2.256165474948806207e+02
9.903722513809478187e+03,2.256332357363431527e+02
9.903722536706443861e+03,2.256499241981653938e+02
9.903722559603409536e+03,2.256666128789627237e+02
9.903722582500375211e+03,2.256833017786762525e+02
9.903722605397340885e+03,2.256999908972471474e+02
9.903722628294306560e+03,2.257166802346164900e+02
9.903722651191272234e+03,2.257333697907253054e+02
9.903722674088237909e+03,2.257500595655147322e+02
9.903722696985203584e+03,2.257667495589259090e+02
9.903722719882169258e+03,2.257834397708999177e+02
9.903722742779134933e+03,2.258001302013778684e+02
9.903722765676100607e+03,2.258168208503008998e+02
9.903722788573066282e+03,2.258335117176100084e+02
9.903722811470031957e+03,2.258502028032463329e+02
9.903722834366997631e+03,2.258668941071510403e+02
9.903722857263963306e+03,2.258835856292651272e+02
9.903722880160928980e+03,2.259002773695297890e+02
9.903722903057894655e+03,2.259169693278861075e+02
9.903722925954860330e+03,2.259336615042750225e+02
9.903722948851826004e+03,2.259503538986378430e+02
9.903722971748791679e+03,2.259670465109155657e+02
9.903722994645757353e+03,2.259837393410492723e+02
9.903723017542723028e+03,2.260004323889801299e+02
9.903723040439688702e+03,2.260171256546491350e+02
9.903723063336654377e+03,2.260338191379974262e+02
9.903723086233620052e+03,2.260505128389660285e+02
9.903723109130585726e+03,2.260672067574961375e+02
9.903723132027551401e+03,2.260839008935288348e+02
9.903723154924517075e+03,2.261005952470051454e+02
9.903723177821482750e+03,2.261172898178661228e+02
9.903723200718448425e+03,2.261339846060529339e+02
9.903723223615414099e+03,2.261506796115066322e+02
9.903723246512379774e+03,2.261673748341682710e+02
9.903723269409345448e+03,2.261840702739791027e+02
9.903723292306311123e+03,2.262007659308799532e+02
9.903723315203274979e+03,2.262174618034856621e+02
9.903723338100240653e+03,2.262341578943900799e+02
9.903723360997206328e+03,2.262508542022079041e+02
9.903723383894172002e+03,2.262675507268801596e+02
9.903723406791137677e+03,2.262842474683479566e+02
9.903723429688103352e+03,2.263009444265523769e+02
9.903723452585069026e+03,2.263176416014345023e+02
9.903723475482034701e+03,2.263343389929354430e+02
9.903723498379000375e+03,2.263510366009962524e+02
9.903723521275966050e+03,2.263677344255579840e+02
9.903723544172931724e+03,2.263844324665616625e+02
9.903723567069897399e+03,2.264011307239484552e+02
9.903723589966863074e+03,2.264178291976594153e+02
9.903723612863828748e+03,2.264345278876355962e+02
9.903723635760794423e+03,2.264512267938181083e+02
9.903723658657760097e+03,2.264679259161479763e+02
9.903723681554725772e+03,2.264846252545662537e+02
9.903723704451691447e+03,2.265013248090140507e+02
9.903723727348657121e+03,2.265180245794324208e+02
9.903723750245622796e+03,2.265347245657624740e+02
9.903723773142588470e+03,2.265514247679452637e+02
9.903723796039554145e+03,2.265681251859217866e+02
9.903723818936519820e+03,2.265848258196331528e+02
9.903723841833485494e+03,2.266015266690204157e+02
9.903723864730451169e+03,2.266182277340246287e+02
9.903723887627416843e+03,2.266349290145869588e+02
9.903723910524382518e+03,2.266516305106484026e+02
9.903723933421348192e+03,2.266683322221499566e+02
9.903723956318313867e+03,2.266850341490327310e+02
9.903723979215279542e+03,2.267017362912377791e+02
9.903724002112245216e+03,2.267184386487061261e+02
9.903724025009210891e+03,2.267351412213789672e+02
9.903724047906176565e+03,2.267518440091972423e+02
9.903724070803142240e+03,2.267685470121020330e+02
9.903724093700107915e+03,2.267852502300343929e+02
9.903724116597071770e+03,2.268019536616084508e+02
9.903724139494037445e+03,2.268186573094190805e+02
9.903724162391003119e+03,2.268353611720804679e+02
9.903724185287968794e+03,2.268520652495336662e+02
9.903724208184934469e+03,2.268687695417197006e+02
9.903724231081900143e+03,2.268854740485796242e+02
9.903724253978865818e+03,2.269021787700545758e+02
9.903724276875831492e+03,2.269188837060854382e+02
9.903724299772797167e+03,2.269355888566133501e+02
9.903724322669762842e+03,2.269522942215793933e+02
9.903724345566728516e+03,2.269689998009245642e+02
9.903724368463694191e+03,2.269857055945898878e+02
9.903724391360659865e+03,2.270024116025165881e+02
9.903724414257625540e+03,2.270191178246454342e+02
9.903724437154591214e+03,2.270358242609176500e+02
9.903724460051556889e+03,2.270525309112742320e+02
9.903724482948522564e+03,2.270692377756562621e+02
9.903724505845488238e+03,2.270859448540047367e+02
9.903724528742453913e+03,2.271026521462607377e+02
9.903724551639419587e+03,2.271193596523652616e+02
9.903724574536385262e+03,2.271360673722593617e+02
9.903724597433350937e+03,2.271527753058841199e+02
9.903724620330316611e+03,2.271694834531805043e+02
9.903724643227282286e+03,2.271861918140895966e+02
9.903724666124247960e+03,2.272029003885524787e+02
9.903724689021213635e+03,2.272196091765100903e+02
9.903724711918179310e+03,2.272363181779035415e+02
9.903724734815144984e+03,2.272530273926738005e+02
9.903724757712110659e+03,2.272697368207619490e+02
9.903724780609076333e+03,2.272864464621090121e+02
9.903724803506042008e+03,2.273031563166561284e+02
9.903724826403007683e+03,2.273198663843441238e+02
9.903724849299973357e+03,2.273365766651141371e+02
9.903724872196939032e+03,2.273532871589072215e+02
9.903724895093904706e+03,2.273699978656643452e+02
9.903724917990868562e+03,2.273867087839990688e+02
9.903724940887834236e+03,2.274034199165074028e+02
9.903724963784799911e+03,2.274201312618029363e+02
9.903724986681765586e+03,2.274368428198266656e+02
9.903725009578731260e+03,2.274535545905196159e+02
9.903725032475696935e+03,2.274702665738228120e+02
9.903725055372662609e+03,2.274869787696772221e+02
9.903725078269628284e+03,2.275036911780239279e+02
9.903725101166593959e+03,2.275204037988039545e+02
9.903725124063559633e+03,2.275371166319583267e+02
9.903725146960525308e+03,2.275538296774280980e+02
9.903725169857490982e+03,2.275705429351541511e+02
9.903725192754456657e+03,2.275872564050775964e+02
9.903725215651422332e+03,2.276039700871395155e+02
9.903725238548388006e+03,2.276206839812808767e+02
9.903725261445353681e+03,2.276373980874427332e+02
9.903725284342319355e+03,2.276541124055659679e+02
9.903725307239285030e+03,2.276708269355917480e+02
9.903725330136250705e+03,2.276875416774609846e+02
9.903725353033216379e+03,2.277042566311147880e+02
9.903725375930182054e+03,2.277209717964940978e+02
9.903725398827147728e+03,2.277376871735399959e+02
9.903725421724113403e+03,2.277544027621934219e+02
9.903725444621079077e+03,2.277711185623954009e+02
9.903725467518044752e+03,2.277878345740869861e+02
9.903725490415010427e+03,2.278045507972091457e+02
9.903725513311976101e+03,2.278212672317028762e+02
9.903725536208941776e+03,2.278379838775093162e+02
9.903725559105907450e+03,2.278547007345693487e+02
9.903725582002873125e+03,2.278714178028239701e+02
9.903725604899838800e+03,2.278881350822142338e+02
9.903725627796804474e+03,2.279048525726811079e+02
9.903725650693770149e+03,2.279215702741656742e+02
9.903725673590735823e+03,2.279382881866089292e+02
9.903725696487701498e+03,2.279550063099517843e+02
9.903725719384665354e+03,2.279717246428071178e+02
