Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013189854993500558e+04,6.030085940341925976e+01
1.013189857070675862e+04,6.030261799571312764e+01
1.013189859147851166e+04,6.030437659984556831e+01
1.013189861225026470e+04,6.030613521581580017e+01
1.013189863302201775e+04,6.030789384362303451e+01
1.013189865379377079e+04,6.030965248326644002e+01
1.013189867456552383e+04,6.031141113474522086e+01
1.013189869533727688e+04,6.031316979805855283e+01
1.013189871610902992e+04,6.031492847320565431e+01
1.013189873688078296e+04,6.031668716018571530e+01
1.013189875765253601e+04,6.031844585899791156e+01
1.013189877842428905e+04,6.032020456964148281e+01
1.013189879919604209e+04,6.032196329211558350e+01
1.013189881996779513e+04,6.032372202641941783e+01
1.013189884073954818e+04,6.032548077255219710e+01
1.013189886151130122e+04,6.032723953051308285e+01
1.013189888228305426e+04,6.032899830030130772e+01
1.013189890305480731e+04,6.033075708191602615e+01
1.013189892382656217e+04,6.033251587551048090e+01
1.013189894459831521e+04,6.033427468077582745e+01
1.013189896537006825e+04,6.033603349786527303e+01
1.013189898614182130e+04,6.033779232677800053e+01
1.013189900691357434e+04,6.033955116751324965e+01
1.013189902768532738e+04,6.034131002007017486e+01
1.013189904845708043e+04,6.034306888444795192e+01
1.013189906922883347e+04,6.034482776064581344e+01
1.013189909000058651e+04,6.034658664866295652e+01
1.013189911077233955e+04,6.034834554849853561e+01
1.013189913154409260e+04,6.035010446015180463e+01
1.013189915231584564e+04,6.035186338362191094e+01
1.013189917308759868e+04,6.035362231890807294e+01
1.013189919385935173e+04,6.035538126600947351e+01
1.013189921463110477e+04,6.035714022492529551e+01
1.013189923540285781e+04,6.035889919565477157e+01
1.013189925617461085e+04,6.036065817819705615e+01
1.013189927694636390e+04,6.036241717255135342e+01
1.013189929771811694e+04,6.036417617871689600e+01
1.013189931848986998e+04,6.036593519669281704e+01
1.013189933926162303e+04,6.036769422647834205e+01
1.013189936003337607e+04,6.036945326807270362e+01
1.013189938080512911e+04,6.037121232147504202e+01
1.013189940157688216e+04,6.037297138668457563e+01
1.013189942234863520e+04,6.037473046370047314e+01
1.013189944312038824e+04,6.037648955252194582e+01
1.013189946389214128e+04,6.037824865314820499e+01
1.013189948466389433e+04,6.038000776557842642e+01
1.013189950543564737e+04,6.038176688981181428e+01
1.013189952620740041e+04,6.038352602584755147e+01
1.013189954697915346e+04,6.038528517368482795e+01
1.013189956775090650e+04,6.038704433332287635e+01
1.013189958852266136e+04,6.038880350491492521e+01
1.013189960929441440e+04,6.039056268815202344e+01
1.013189963006616745e+04,6.039232188318746353e+01
1.013189965083792049e+04,6.039408109002042835e+01
1.013189967160967353e+04,6.039584030865010789e+01
1.013189969238142658e+04,6.039759953907569212e+01
1.013189971315317962e+04,6.039935878129641367e+01
1.013189973392493266e+04,6.040111803531142698e+01
1.013189975469668570e+04,6.040287730111994335e+01
1.013189977546843875e+04,6.040463657872113146e+01
1.013189979624019179e+04,6.040639586811420259e+01
1.013189981701194483e+04,6.040815516929837514e+01
1.013189983778369788e+04,6.040991448227279648e+01
1.013189985855545092e+04,6.041167380703671341e+01
1.013189987932720396e+04,6.041343314358926619e+01
1.013189990009895700e+04,6.041519249192969454e+01
1.013189992087071005e+04,6.041695185205718133e+01
1.013189994164246309e+04,6.041871122397090943e+01
1.013189996241421613e+04,6.042047060767009015e+01
1.013189998318596918e+04,6.042223000315389214e+01
1.013190000395772222e+04,6.042398941042151250e+01
1.013190002472947526e+04,6.042574882947218384e+01
1.013190004550122831e+04,6.042750826030506772e+01
1.013190006627298135e+04,6.042926770291936833e+01
1.013190008704473439e+04,6.043102715731426144e+01
1.013190010781648743e+04,6.043278662348897967e+01
1.013190012858824048e+04,6.043454610144267747e+01
1.013190014935999352e+04,6.043630559117458745e+01
1.013190017013174656e+04,6.043806509268385696e+01
1.013190019090349961e+04,6.043982460596973283e+01
1.013190021167525265e+04,6.044158413103136951e+01
1.013190023244700751e+04,6.044334366802205949e+01
1.013190025321876055e+04,6.044510321663285168e+01
1.013190027399051360e+04,6.044686277701696753e+01
1.013190029476226664e+04,6.044862234917366806e+01
1.013190031553401968e+04,6.045038193310211483e+01
1.013190033630577273e+04,6.045214152880147651e+01
1.013190035707752577e+04,6.045390113627097861e+01
1.013190037784927881e+04,6.045566075550983243e+01
1.013190039862103185e+04,6.045742038651720662e+01
1.013190041939278490e+04,6.045918002929229829e+01
1.013190044016453794e+04,6.046093968383429740e+01
1.013190046093629098e+04,6.046269935014240815e+01
1.013190048170804403e+04,6.046445902821583473e+01
1.013190050247979707e+04,6.046621871805373871e+01
1.013190052325155011e+04,6.046797841965533138e+01
1.013190054402330315e+04,6.046973813301983114e+01
1.013190056479505620e+04,6.047149785814639245e+01
1.013190058556680924e+04,6.047325759503424081e+01
1.013190060633856228e+04,6.047501734368255200e+01
1.013190062711031533e+04,6.047677710409050889e+01
1.013190064788206837e+04,6.047853687625735830e+01
1.013190066865382141e+04,6.048029666018224759e+01
1.013190068942557446e+04,6.048205645586438806e+01
1.013190071019732750e+04,6.048381626330294125e+01
1.013190073096908054e+04,6.048557608249713979e+01
1.013190075174083358e+04,6.048733591344618787e+01
1.013190077251258663e+04,6.048909575614922574e+01
1.013190079328433967e+04,6.049085561060550731e+01
1.013190081405609271e+04,6.049261547681418705e+01
1.013190083482784576e+04,6.049437535477446914e+01
1.013190085559959880e+04,6.049613524448557200e+01
1.013190087637135366e+04,6.049789514610077390e+01
1.013190089714310670e+04,6.049965505931105270e+01
1.013190091791485975e+04,6.050141498426970088e+01
1.013190093868661279e+04,6.050317492097595107e+01
1.013190095945836583e+04,6.050493486942894350e+01
1.013190098023011888e+04,6.050669482962791079e+01
1.013190100100187192e+04,6.050845480157205003e+01
1.013190102177362496e+04,6.051021478526055830e+01
1.013190104254537800e+04,6.051197478069260427e+01
1.013190106331713105e+04,6.051373478786737081e+01
1.013190108408888409e+04,6.051549480678406923e+01
1.013190110486063713e+04,6.051725483744193212e+01
1.013190112563239018e+04,6.051901487984009265e+01
1.013190114640414322e+04,6.052077493397779762e+01
1.013190116717589626e+04,6.052253499985418728e+01
1.013190118794764930e+04,6.052429507746849424e+01
1.013190120871940235e+04,6.052605516681991560e+01
1.013190122949115539e+04,6.052781526790763422e+01
1.013190125026290843e+04,6.052957538073084720e+01
1.013190127103466148e+04,6.053133550528872320e+01
1.013190129180641452e+04,6.053309564158047351e+01
1.013190131257816756e+04,6.053485578960532365e+01
1.013190133334992061e+04,6.053661594936241386e+01
1.013190135412167365e+04,6.053837612085098385e+01
1.013190137489342669e+04,6.054013630407020230e+01
1.013190139566517973e+04,6.054189649901928760e+01
1.013190141643693278e+04,6.054365670569738711e+01
1.013190143720868582e+04,6.054541692410374765e+01
1.013190145798043886e+04,6.054717715423752367e+01
1.013190147875219191e+04,6.054893739609793357e+01
1.013190149952394495e+04,6.055069764968415313e+01
1.013190152029569981e+04,6.055245791514954590e+01
1.013190154106745285e+04,6.055421819218501156e+01
1.013190156183920590e+04,6.055597848094384972e+01
1.013190158261095894e+04,6.055773878142530009e+01
1.013190160338271198e+04,6.055949909362855976e+01
1.013190162415446503e+04,6.056125941755276898e+01
1.013190164492621807e+04,6.056301975319716746e+01
1.013190166569797111e+04,6.056478010056094519e+01
1.013190168646972415e+04,6.056654045964327793e+01
1.013190170724147720e+04,6.056830083044337698e+01
1.013190172801323024e+04,6.057006121296044654e+01
1.013190174878498328e+04,6.057182160719365527e+01
1.013190176955673633e+04,6.057358201314220736e+01
1.013190179032848937e+04,6.057534243080528569e+01
1.013190181110024241e+04,6.057710286018210155e+01
1.013190183187199546e+04,6.057886330127185204e+01
1.013190185264374850e+04,6.058062375407368449e+01
1.013190187341550154e+04,6.058238421858687417e+01
1.013190189418725458e+04,6.058414469481054709e+01
1.013190191495900763e+04,6.058590518274392167e+01
1.013190193573076067e+04,6.058766568238620209e+01
1.013190195650251371e+04,6.058942619373656413e+01
1.013190197727426676e+04,6.059118671679422619e+01
1.013190199804601980e+04,6.059294725155833561e+01
1.013190201881777284e+04,6.059470779802811791e+01
1.013190203958952588e+04,6.059646835620279148e+01
1.013190206036127893e+04,6.059822892608149658e+01
1.013190208113303197e+04,6.059998950766347292e+01
1.013190210190478501e+04,6.060175010094788206e+01
1.013190212267653806e+04,6.060351070593392819e+01
1.013190214344829110e+04,6.060527132262082262e+01
1.013190216422004414e+04,6.060703195100775531e+01
1.013190218499179900e+04,6.060879259124807561e+01
1.013190220576355205e+04,6.061055324303261926e+01
1.013190222653530509e+04,6.061231390651479956e+01
1.013190224730705813e+04,6.061407458169377094e+01
1.013190226807881118e+04,6.061583526856872339e+01
1.013190228885056422e+04,6.061759596713888953e+01
1.013190230962231726e+04,6.061935667740344513e+01
1.013190233039407030e+04,6.062111739936158017e+01
1.013190235116582335e+04,6.062287813301247041e+01
1.013190237193757639e+04,6.062463887835532717e+01
1.013190239270932943e+04,6.062639963538936883e+01
1.013190241348108248e+04,6.062816040411374274e+01
1.013190243425283552e+04,6.062992118452768864e+01
1.013190245502458856e+04,6.063168197663035386e+01
1.013190247579634161e+04,6.063344278042094970e+01
1.013190249656809465e+04,6.063520359589870168e+01
1.013190251733984769e+04,6.063696442306277135e+01
1.013190253811160073e+04,6.063872526191235579e+01
1.013190255888335378e+04,6.064048611244666631e+01
1.013190257965510682e+04,6.064224697466485026e+01
1.013190260042685986e+04,6.064400784856616156e+01
1.013190262119861291e+04,6.064576873414974756e+01
1.013190264197036595e+04,6.064752963141481956e+01
1.013190266274211899e+04,6.064929054036059597e+01
1.013190268351387203e+04,6.065105146098621702e+01
1.013190270428562508e+04,6.065281239329093665e+01
1.013190272505737812e+04,6.065457333727391642e+01
1.013190274582913116e+04,6.065633429293432499e+01
1.013190276660088421e+04,6.065809526027141629e+01
1.013190278737263725e+04,6.065985623928432346e+01
1.013190280814439029e+04,6.066161722997229333e+01
1.013190282891614515e+04,6.066337823248866812e+01
1.013190284968789820e+04,6.066513924652428358e+01
1.013190287045965124e+04,6.066690027223253168e+01
1.013190289123140428e+04,6.066866130961256687e+01
1.013190291200315733e+04,6.067042235866362176e+01
1.013190293277491037e+04,6.067218341938485793e+01
1.013190295354666341e+04,6.067394449177552218e+01
1.013190297431841645e+04,6.067570557583474056e+01
1.013190299509016950e+04,6.067746667156173856e+01
1.013190301586192254e+04,6.067922777895574171e+01
1.013190303663367558e+04,6.068098889801590445e+01
1.013190305740542863e+04,6.068275002874141677e+01
1.013190307817718167e+04,6.068451117113148996e+01
1.013190309894893471e+04,6.068627232518530690e+01
1.013190311972068776e+04,6.068803349090207888e+01
1.013190314049244080e+04,6.068979466828097458e+01
1.013190316126419384e+04,6.069155585732121239e+01
1.013190318203594688e+04,6.069331705802196808e+01
1.013190320280769993e+04,6.069507827038243164e+01
1.013190322357945297e+04,6.069683949440182857e+01
1.013190324435120601e+04,6.069860073007933465e+01
1.013190326512295906e+04,6.070036197741412565e+01
1.013190328589471210e+04,6.070212323640541285e+01
1.013190330666646514e+04,6.070388450705237204e+01
1.013190332743821818e+04,6.070564578935422873e+01
1.013190334820997123e+04,6.070740708331014446e+01
1.013190336898172427e+04,6.070916838891933054e+01
1.013190338975347731e+04,6.071092970618097695e+01
1.013190341052523036e+04,6.071269103509428078e+01
1.013190343129698340e+04,6.071445237565844621e+01
1.013190345206873644e+04,6.071621372787264193e+01
1.013190347284049130e+04,6.071797509189030961e+01
1.013190349361224435e+04,6.071973646740216424e+01
1.013190351438399739e+04,6.072149785456166171e+01
1.013190353515575043e+04,6.072325925336794228e+01
1.013190355592750348e+04,6.072502066382024566e+01
1.013190357669925652e+04,6.072678208591775473e+01
1.013190359747100956e+04,6.072854351965968789e+01
1.013190361824276260e+04,6.073030496504519249e+01
1.013190363901451565e+04,6.073206642207345141e+01
1.013190365978626869e+04,6.073382789074369725e+01
1.013190368055802173e+04,6.073558937105513422e+01
1.013190370132977478e+04,6.073735086300691677e+01
1.013190372210152782e+04,6.073911236659826329e+01
1.013190374287328086e+04,6.074087388182837088e+01
1.013190376364503391e+04,6.074263540869640821e+01
1.013190378441678695e+04,6.074439694720159366e+01
1.013190380518853999e+04,6.074615849734311723e+01
1.013190382596029303e+04,6.074792005912015469e+01
1.013190384673204608e+04,6.074968163253192444e+01
1.013190386750379912e+04,6.075144321757758092e+01
1.013190388827555216e+04,6.075320481425637809e+01
1.013190390904730521e+04,6.075496642256744906e+01
1.013190392981905825e+04,6.075672804251000514e+01
1.013190395059081129e+04,6.075848967408326473e+01
1.013190397136256433e+04,6.076025131728638939e+01
1.013190399213431738e+04,6.076201297211860464e+01
1.013190401290607042e+04,6.076377463857909333e+01
1.013190403367782346e+04,6.076553631666701705e+01
1.013190405444957651e+04,6.076729800638162260e+01
1.013190407522132955e+04,6.076905970772204313e+01
1.013190409599308259e+04,6.077082142068753257e+01
1.013190411676483745e+04,6.077258314543150419e+01
1.013190413753659050e+04,6.077434488164463744e+01
1.013190415830834354e+04,6.077610662948040243e+01
1.013190417908009658e+04,6.077786838893797494e+01
1.013190419985184963e+04,6.077963016001655916e+01
1.013190422062360267e+04,6.078139194271533086e+01
1.013190424139535571e+04,6.078315373703351554e+01
1.013190426216710875e+04,6.078491554297027477e+01
1.013190428293886180e+04,6.078667736052480564e+01
1.013190430371061484e+04,6.078843918969633364e+01
1.013190432448236788e+04,6.079020103048402035e+01
1.013190434525412093e+04,6.079196288288705574e+01
1.013190436602587397e+04,6.079372474690467243e+01
1.013190438679762701e+04,6.079548662253601776e+01
1.013190440756938006e+04,6.079724850978031014e+01
1.013190442834113310e+04,6.079901040863672534e+01
1.013190444911288614e+04,6.080077231910448887e+01
1.013190446988463918e+04,6.080253424118274808e+01
1.013190449065639223e+04,6.080429617487073557e+01
1.013190451142814527e+04,6.080605812016764133e+01
1.013190453219989831e+04,6.080782007707264114e+01
1.013190455297165136e+04,6.080958204558492497e+01
1.013190457374340440e+04,6.081134402570372544e+01
1.013190459451515744e+04,6.081310601742816146e+01
1.013190461528691048e+04,6.081486802075751541e+01
1.013190463605866353e+04,6.081663003569090620e+01
1.013190465683041657e+04,6.081839206222755934e+01
1.013190467760216961e+04,6.082015410036668612e+01
1.013190469837392266e+04,6.082191615010744101e+01
1.013190471914567570e+04,6.082367821144905662e+01
1.013190473991742874e+04,6.082544028439070871e+01
1.013190476068918178e+04,6.082720236893157306e+01
1.013190478146093665e+04,6.082896446522516243e+01
1.013190480223268969e+04,6.083072657296207808e+01
1.013190482300444273e+04,6.083248869229577593e+01
1.013190484377619578e+04,6.083425082322548150e+01
1.013190486454794882e+04,6.083601296575039896e+01
1.013190488531970186e+04,6.083777511986970410e+01
1.013190490609145490e+04,6.083953728558255847e+01
1.013190492686320795e+04,6.084129946288821600e+01
1.013190494763496099e+04,6.084306165178581693e+01
1.013190496840671403e+04,6.084482385227458678e+01
1.013190498917846708e+04,6.084658606435371553e+01
1.013190500995022012e+04,6.084834828802237183e+01
1.013190503072197316e+04,6.085011052327979542e+01
1.013190505149372621e+04,6.085187277012511942e+01
1.013190507226547925e+04,6.085363502855759776e+01
1.013190509303723229e+04,6.085539729857639912e+01
1.013190511380898533e+04,6.085715958018067795e+01
1.013190513458073838e+04,6.085892187336969528e+01
