Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.062599846085773424e+04,5.627066277182773320e+02
1.062599847953552853e+04,5.627107233179856394e+02
1.062599849821332282e+04,5.627148182719150782e+02
1.062599851689111529e+04,5.627189125796572853e+02
1.062599853556890957e+04,5.627230062420001104e+02
1.062599855424670386e+04,5.627270992585350768e+02
1.062599857292449633e+04,5.627311916288542761e+02
1.062599859160229062e+04,5.627352833537451033e+02
1.062599861028008490e+04,5.627393744327993090e+02
1.062599862895787919e+04,5.627434648660074572e+02
1.062599864763567166e+04,5.627475546529612984e+02
1.062599866631346595e+04,5.627516437944483414e+02
1.062599868499126023e+04,5.627557322900602230e+02
1.062599870366905270e+04,5.627598201393894897e+02
1.062599872234684699e+04,5.627639073432228543e+02
1.062599874102464128e+04,5.627679939011522947e+02
1.062599875970243374e+04,5.627720798127704711e+02
1.062599877838022803e+04,5.627761650788636416e+02
1.062599879705802232e+04,5.627802496990242389e+02
1.062599881573581479e+04,5.627843336728449231e+02
1.062599883441360907e+04,5.627884170011117249e+02
1.062599885309140336e+04,5.627924996834171907e+02
1.062599887176919583e+04,5.627965817193539806e+02
1.062599889044699012e+04,5.628006631097080117e+02
1.062599890912478440e+04,5.628047438540719440e+02
1.062599892780257687e+04,5.628088239520390061e+02
1.062599894648037116e+04,5.628129034043939782e+02
1.062599896515816545e+04,5.628169822107302025e+02
1.062599898383595792e+04,5.628210603706409074e+02
1.062599900251375220e+04,5.628251378849107596e+02
1.062599902119154649e+04,5.628292147531331011e+02
1.062599903986933896e+04,5.628332909749012742e+02
1.062599905854713325e+04,5.628373665509998318e+02
1.062599907722492753e+04,5.628414414810220023e+02
1.062599909590272182e+04,5.628455157649583498e+02
1.062599911458051429e+04,5.628495894024026711e+02
1.062599913325830858e+04,5.628536623941387234e+02
1.062599915193610286e+04,5.628577347397600761e+02
1.062599917061389533e+04,5.628618064388609810e+02
1.062599918929168962e+04,5.628658774922247403e+02
1.062599920796948390e+04,5.628699478994452647e+02
1.062599922664727637e+04,5.628740176601166922e+02
1.062599924532507066e+04,5.628780867750220978e+02
1.062599926400286495e+04,5.628821552437557330e+02
1.062599928268065742e+04,5.628862230659116221e+02
1.062599930135845170e+04,5.628902902422727266e+02
1.062599932003624599e+04,5.628943567724334116e+02
1.062599933871403846e+04,5.628984226559878152e+02
1.062599935739183275e+04,5.629024878937186713e+02
1.062599937606962703e+04,5.629065524852203453e+02
1.062599939474741950e+04,5.629106164300875434e+02
1.062599941342521379e+04,5.629146797291023177e+02
1.062599943210300808e+04,5.629187423818591469e+02
1.062599945078080054e+04,5.629228043879530787e+02
1.062599946945859483e+04,5.629268657481658238e+02
1.062599948813638912e+04,5.629309264620919748e+02
1.062599950681418159e+04,5.629349865293268067e+02
1.062599952549197587e+04,5.629390459506515754e+02
1.062599954416977016e+04,5.629431047256613283e+02
1.062599956284756445e+04,5.629471628543465158e+02
1.062599958152535692e+04,5.629512203363024128e+02
1.062599960020315120e+04,5.629552771723098203e+02
1.062599961888094549e+04,5.629593333619642408e+02
1.062599963755873796e+04,5.629633889048608353e+02
1.062599965623653225e+04,5.629674438017802913e+02
1.062599967491432653e+04,5.629714980523181111e+02
1.062599969359211900e+04,5.629755516560697970e+02
1.062599971226991329e+04,5.629796046138155816e+02
1.062599973094770758e+04,5.629836569251509673e+02
1.062599974962550004e+04,5.629877085896721383e+02
1.062599976830329433e+04,5.629917596081585316e+02
1.062599978698108862e+04,5.629958099802061042e+02
1.062599980565888109e+04,5.629998597054110405e+02
1.062599982433667537e+04,5.630039087845524364e+02
1.062599984301446966e+04,5.630079572172265898e+02
1.062599986169226213e+04,5.630120050030296852e+02
1.062599988037005642e+04,5.630160521427405911e+02
1.062599989904785070e+04,5.630200986359556055e+02
1.062599991772564317e+04,5.630241444822713675e+02
1.062599993640343746e+04,5.630281896824661771e+02
1.062599995508123175e+04,5.630322342361366736e+02
1.062599997375902421e+04,5.630362781428794960e+02
1.062599999243681850e+04,5.630403214034727171e+02
1.062600001111461279e+04,5.630443640175132032e+02
1.062600002979240708e+04,5.630484059849912910e+02
1.062600004847019954e+04,5.630524473055040744e+02
1.062600006714799383e+04,5.630564879798289439e+02
1.062600008582578812e+04,5.630605280075631072e+02
1.062600010450358059e+04,5.630645673883036579e+02
1.062600012318137487e+04,5.630686061228276458e+02
1.062600014185916916e+04,5.630726442107325056e+02
1.062600016053696163e+04,5.630766816516153312e+02
1.062600017921475592e+04,5.630807184462531723e+02
1.062600019789255020e+04,5.630847545942433499e+02
1.062600021657034267e+04,5.630887900951832989e+02
1.062600023524813696e+04,5.630928249498496143e+02
1.062600025392593125e+04,5.630968591578398446e+02
1.062600027260372372e+04,5.631008927187514246e+02
1.062600029128151800e+04,5.631049256333609492e+02
1.062600030995931229e+04,5.631089579012658533e+02
1.062600032863710476e+04,5.631129895220642538e+02
1.062600034731489905e+04,5.631170204965316088e+02
1.062600036599269333e+04,5.631210508242661490e+02
1.062600038467048580e+04,5.631250805048657639e+02
1.062600040334828009e+04,5.631291095391059116e+02
1.062600042202607438e+04,5.631331379265847090e+02
1.062600044070386684e+04,5.631371656669007280e+02
1.062600045938166113e+04,5.631411927608285168e+02
1.062600047805945542e+04,5.631452192079665338e+02
1.062600049673724970e+04,5.631492450083054564e+02
1.062600051541504217e+04,5.631532701614438565e+02
1.062600053409283646e+04,5.631572946681560552e+02
1.062600055277063075e+04,5.631613185280407379e+02
1.062600057144842322e+04,5.631653417406965900e+02
1.062600059012621750e+04,5.631693643068979327e+02
1.062600060880401179e+04,5.631733862262434513e+02
1.062600062748180426e+04,5.631774074983320588e+02
1.062600064615959855e+04,5.631814281239373940e+02
1.062600066483739283e+04,5.631854481026585972e+02
1.062600068351518530e+04,5.631894674340946949e+02
1.062600070219297959e+04,5.631934861190192123e+02
1.062600072087077388e+04,5.631975041570312897e+02
1.062600073954856634e+04,5.632015215477300671e+02
1.062600075822636063e+04,5.632055382918888427e+02
1.062600077690415492e+04,5.632095543891066427e+02
1.062600079558194739e+04,5.632135698389832896e+02
1.062600081425974167e+04,5.632175846422912855e+02
1.062600083293753596e+04,5.632215987986301116e+02
1.062600085161532843e+04,5.632256123075995902e+02
1.062600087029312272e+04,5.632296251699721097e+02
1.062600088897091700e+04,5.632336373853471514e+02
1.062600090764870947e+04,5.632376489533247650e+02
1.062600092632650376e+04,5.632416598746767704e+02
1.062600094500429805e+04,5.632456701490032174e+02
1.062600096368209233e+04,5.632496797762945562e+02
1.062600098235988480e+04,5.632536887561510639e+02
1.062600100103767909e+04,5.632576970893441057e+02
1.062600101971547338e+04,5.632617047754737314e+02
1.062600103839326584e+04,5.632657118141405590e+02
1.062600105707106013e+04,5.632697182061154990e+02
1.062600107574885442e+04,5.632737239509989422e+02
1.062600109442664689e+04,5.632777290483913930e+02
1.062600111310444117e+04,5.632817334990635345e+02
1.062600113178223546e+04,5.632857373026159848e+02
1.062600115046002793e+04,5.632897404586494758e+02
1.062600116913782222e+04,5.632937429679342358e+02
1.062600118781561650e+04,5.632977448300711103e+02
1.062600120649340897e+04,5.633017460446610585e+02
1.062600122517120326e+04,5.633057466124737402e+02
1.062600124384899755e+04,5.633097465331105695e+02
1.062600126252679001e+04,5.633137458061721645e+02
1.062600128120458430e+04,5.633177444324284124e+02
1.062600129988237859e+04,5.633217424114803862e+02
1.062600131856017106e+04,5.633257397429294997e+02
1.062600133723796534e+04,5.633297364275447308e+02
1.062600135591575963e+04,5.633337324649276070e+02
1.062600137459355210e+04,5.633377278546793150e+02
1.062600139327134639e+04,5.633417225975690599e+02
1.062600141194914067e+04,5.633457166931982556e+02
1.062600143062693496e+04,5.633497101415573525e+02
1.062600144930472743e+04,5.633537029422483329e+02
1.062600146798252172e+04,5.633576950960393788e+02
1.062600148666031600e+04,5.633616866025323588e+02
1.062600150533810847e+04,5.633656774613292555e+02
1.062600152401590276e+04,5.633696676731979096e+02
1.062600154269369705e+04,5.633736572377403036e+02
1.062600156137148952e+04,5.633776461545586471e+02
1.062600158004928380e+04,5.633816344244205538e+02
1.062600159872707809e+04,5.633856220469281197e+02
1.062600161740487056e+04,5.633896090216837820e+02
1.062600163608266485e+04,5.633935953494545856e+02
1.062600165476045913e+04,5.633975810298430815e+02
1.062600167343825160e+04,5.634015660624517068e+02
1.062600169211604589e+04,5.634055504480471654e+02
1.062600171079384018e+04,5.634095341862322357e+02
1.062600172947163264e+04,5.634135172766096957e+02
1.062600174814942693e+04,5.634174997199456811e+02
1.062600176682722122e+04,5.634214815158431975e+02
1.062600178550501369e+04,5.634254626639051367e+02
1.062600180418280797e+04,5.634294431648975205e+02
1.062600182286060226e+04,5.634334230184234684e+02
1.062600184153839473e+04,5.634374022240858721e+02
1.062600186021618902e+04,5.634413807826504126e+02
1.062600187889398330e+04,5.634453586937204363e+02
1.062600189757177759e+04,5.634493359572865074e+02
1.062600191624957006e+04,5.634533125729518588e+02
1.062600193492736435e+04,5.634572885414820576e+02
1.062600195360515863e+04,5.634612638624801093e+02
1.062600197228295110e+04,5.634652385355498154e+02
1.062600199096074539e+04,5.634692125614560609e+02
1.062600200963853968e+04,5.634731859398023062e+02
1.062600202831633214e+04,5.634771586701923525e+02
1.062600204699412643e+04,5.634811307533907438e+02
1.062600206567192072e+04,5.634851021890010543e+02
1.062600208434971319e+04,5.634890729766274262e+02
1.062600210302750747e+04,5.634930431170338352e+02
1.062600212170530176e+04,5.634970126098244236e+02
1.062600214038309423e+04,5.635009814546031066e+02
1.062600215906088852e+04,5.635049496521339734e+02
1.062600217773868280e+04,5.635089172020207116e+02
1.062600219641647527e+04,5.635128841038679184e+02
1.062600221509426956e+04,5.635168503584391146e+02
1.062600223377206385e+04,5.635208159653383291e+02
1.062600225244985631e+04,5.635247809241703862e+02
1.062600227112765060e+04,5.635287452356980111e+02
1.062600228980544489e+04,5.635327088995259146e+02
1.062600230848323736e+04,5.635366719152588075e+02
1.062600232716103164e+04,5.635406342836593012e+02
1.062600234583882593e+04,5.635445960043321065e+02
1.062600236451662022e+04,5.635485570772677875e+02
1.062600238319441269e+04,5.635525175020716233e+02
1.062600240187220697e+04,5.635564772795055433e+02
1.062600242055000126e+04,5.635604364091745992e+02
1.062600243922779373e+04,5.635643948906838432e+02
1.062600245790558802e+04,5.635683527247952043e+02
1.062600247658338230e+04,5.635723099111138481e+02
1.062600249526117477e+04,5.635762664492450540e+02
1.062600251393896906e+04,5.635802223399501827e+02
1.062600253261676335e+04,5.635841775828347409e+02
1.062600255129455581e+04,5.635881321775041215e+02
1.062600256997235010e+04,5.635920861247195717e+02
1.062600258865014439e+04,5.635960394240863707e+02
1.062600260732793686e+04,5.635999920752105936e+02
1.062600262600573114e+04,5.636039440788525781e+02
1.062600264468352543e+04,5.636078954346182854e+02
1.062600266336131790e+04,5.636118461421135635e+02
1.062600268203911219e+04,5.636157962020986361e+02
1.062600270071690647e+04,5.636197456141796920e+02
1.062600271939469894e+04,5.636236943779625790e+02
1.062600273807249323e+04,5.636276424942075209e+02
1.062600275675028752e+04,5.636315899625202519e+02
1.062600277542807999e+04,5.636355367825073017e+02
1.062600279410587427e+04,5.636394829549284395e+02
1.062600281278366856e+04,5.636434284793895131e+02
1.062600283146146285e+04,5.636473733558816548e+02
1.062600285013925532e+04,5.636513175840112808e+02
1.062600286881704960e+04,5.636552611645375919e+02
1.062600288749484389e+04,5.636592040970668904e+02
1.062600290617263636e+04,5.636631463812061611e+02
1.062600292485043065e+04,5.636670880177141498e+02
1.062600294352822493e+04,5.636710290061972728e+02
1.062600296220601740e+04,5.636749693462628557e+02
1.062600298088381169e+04,5.636789090386691896e+02
1.062600299956160598e+04,5.636828480830230319e+02
1.062600301823939844e+04,5.636867864789317082e+02
1.062600303691719273e+04,5.636907242271530549e+02
1.062600305559498702e+04,5.636946613272943978e+02
1.062600307427277949e+04,5.636985977789627213e+02
1.062600309295057377e+04,5.637025335829160895e+02
1.062600311162836806e+04,5.637064687387613731e+02
1.062600313030616053e+04,5.637104032461065799e+02
1.062600314898395482e+04,5.637143371057085233e+02
1.062600316766174910e+04,5.637182703171748699e+02
1.062600318633954157e+04,5.637222028801135139e+02
1.062600320501733586e+04,5.637261347952810411e+02
1.062600322369513015e+04,5.637300660622852320e+02
1.062600324237292261e+04,5.637339966807342080e+02
1.062600326105071690e+04,5.637379266513843277e+02
1.062600327972851119e+04,5.637418559738433714e+02
1.062600329840630548e+04,5.637457846481021306e+02
1.062600331708409794e+04,5.637497126737690678e+02
1.062600333576189223e+04,5.637536400515997457e+02
1.062600335443968652e+04,5.637575667812027405e+02
1.062600337311747899e+04,5.637614928621861736e+02
1.062600339179527327e+04,5.637654182953058353e+02
1.062600341047306756e+04,5.637693430801697332e+02
1.062600342915086003e+04,5.637732672163868983e+02
1.062600344782865432e+04,5.637771907047122113e+02
1.062600346650644860e+04,5.637811135447542483e+02
1.062600348518424107e+04,5.637850357361221540e+02
1.062600350386203536e+04,5.637889572795702406e+02
1.062600352253982965e+04,5.637928781747076528e+02
1.062600354121762211e+04,5.637967984211433077e+02
1.062600355989541640e+04,5.638007180196314039e+02
1.062600357857321069e+04,5.638046369697811997e+02
1.062600359725100316e+04,5.638085552712017261e+02
1.062600361592879744e+04,5.638124729246470679e+02
1.062600363460659173e+04,5.638163899297263697e+02
1.062600365328438420e+04,5.638203062860490036e+02
1.062600367196217849e+04,5.638242219943688269e+02
1.062600369063997277e+04,5.638281370542947570e+02
1.062600370931776524e+04,5.638320514654368480e+02
1.062600372799555953e+04,5.638359652285481616e+02
1.062600374667335382e+04,5.638398783432382970e+02
1.062600376535114810e+04,5.638437908094980457e+02
1.062600378402894057e+04,5.638477026269372345e+02
1.062600380270673486e+04,5.638516137963085839e+02
1.062600382138452915e+04,5.638555243172221481e+02
1.062600384006232161e+04,5.638594341892877537e+02
1.062600385874011590e+04,5.638633434132577804e+02
1.062600387741791019e+04,5.638672519887425096e+02
1.062600389609570266e+04,5.638711599153517682e+02
1.062600391477349694e+04,5.638750671938379355e+02
1.062600393345129123e+04,5.638789738238110658e+02
1.062600395212908370e+04,5.638828798048816680e+02
1.062600397080687799e+04,5.638867851378012119e+02
1.062600398948467227e+04,5.638906898221804340e+02
1.062600400816246474e+04,5.638945938576296157e+02
1.062600402684025903e+04,5.638984972449002271e+02
1.062600404551805332e+04,5.639023999836027770e+02
1.062600406419584579e+04,5.639063020733481153e+02
1.062600408287364007e+04,5.639102035148871437e+02
1.062600410155143436e+04,5.639141043078305984e+02
1.062600412022922683e+04,5.639180044517895567e+02
1.062600413890702112e+04,5.639219039475146928e+02
1.062600415758481540e+04,5.639258027946166294e+02
1.062600417626260787e+04,5.639297009927070121e+02
1.062600419494040216e+04,5.639335985425356057e+02
1.062600421361819645e+04,5.639374954437137148e+02
1.062600423229599073e+04,5.639413916962322446e+02
1.062600425097378320e+04,5.639452872997027271e+02
1.062600426965157749e+04,5.639491822548745859e+02
1.062600428832937178e+04,5.639530765613594667e+02
1.062600430700716424e+04,5.639569702187689018e+02
1.062600432568495853e+04,5.639608632278523146e+02
1.062600434436275282e+04,5.639647555882212373e+02
1.062600436304054529e+04,5.639686472994875430e+02
1.062600438171833957e+04,5.639725383624000870e+02
