Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065019797429755636e+04,1.724234516204438478e+03
1.065019799558787963e+04,1.724243214515144018e+03
1.065019801687820291e+04,1.724251908735977850e+03
1.065019803816852618e+04,1.724260598866893361e+03
1.065019805945885128e+04,1.724269284908586087e+03
1.065019808074917455e+04,1.724277966859525804e+03
1.065019810203949783e+04,1.724286644720408958e+03
1.065019812332982110e+04,1.724295318491188254e+03
1.065019814462014438e+04,1.724303988171818673e+03
1.065019816591046765e+04,1.724312653762253149e+03
1.065019818720079093e+04,1.724321315262446205e+03
1.065019820849111420e+04,1.724329972672351232e+03
1.065019822978143748e+04,1.724338625991923209e+03
1.065019825107176257e+04,1.724347275221853579e+03
1.065019827236208585e+04,1.724355920360618939e+03
1.065019829365240912e+04,1.724364561408913005e+03
1.065019831494273240e+04,1.724373198366689394e+03
1.065019833623305567e+04,1.724381831233901721e+03
1.065019835752337895e+04,1.724390460010504739e+03
1.065019837881370222e+04,1.724399084696452519e+03
1.065019840010402550e+04,1.724407705291698903e+03
1.065019842139434877e+04,1.724416321796198645e+03
1.065019844268467386e+04,1.724424934210641140e+03
1.065019846397499714e+04,1.724433542533508671e+03
1.065019848526532041e+04,1.724442146765492453e+03
1.065019850655564369e+04,1.724450746906546328e+03
1.065019852784596696e+04,1.724459342956624596e+03
1.065019854913629024e+04,1.724467934915682008e+03
1.065019857042661351e+04,1.724476522783672181e+03
1.065019859171693679e+04,1.724485106560549866e+03
1.065019861300726006e+04,1.724493686246270499e+03
1.065019863429758516e+04,1.724502261841519612e+03
1.065019865558790843e+04,1.724510833344787216e+03
1.065019867687823171e+04,1.724519400756760433e+03
1.065019869816855498e+04,1.724527964077393790e+03
1.065019871945887826e+04,1.724536523306642039e+03
1.065019874074920153e+04,1.724545078444459705e+03
1.065019876203952481e+04,1.724553629490801768e+03
1.065019878332984808e+04,1.724562176445622981e+03
1.065019880462017136e+04,1.724570719308877415e+03
1.065019882591049645e+04,1.724579258081249236e+03
1.065019884720081973e+04,1.724587792761235050e+03
1.065019886849114300e+04,1.724596323349518343e+03
1.065019888978146628e+04,1.724604849846054321e+03
1.065019891107178955e+04,1.724613372250798193e+03
1.065019893236211283e+04,1.724621890563704255e+03
1.065019895365243610e+04,1.724630404784727943e+03
1.065019897494275938e+04,1.724638914913824010e+03
1.065019899623308265e+04,1.724647420950946753e+03
1.065019901752340775e+04,1.724655922896778748e+03
1.065019903881373102e+04,1.724664420749821375e+03
1.065019906010405430e+04,1.724672914510756300e+03
1.065019908139437757e+04,1.724681404179538958e+03
1.065019910268470085e+04,1.724689889756124103e+03
1.065019912397502412e+04,1.724698371240466713e+03
1.065019914526534740e+04,1.724706848632522679e+03
1.065019916655567067e+04,1.724715321932246752e+03
1.065019918784599395e+04,1.724723791139594368e+03
1.065019920913631904e+04,1.724732256255243328e+03
1.065019923042664232e+04,1.724740717277703425e+03
1.065019925171696559e+04,1.724749174207652459e+03
1.065019927300728887e+04,1.724757627045045865e+03
1.065019929429761214e+04,1.724766075789840215e+03
1.065019931558793542e+04,1.724774520441988898e+03
1.065019933687825869e+04,1.724782961001448939e+03
1.065019935816858197e+04,1.724791397468175091e+03
1.065019937945890524e+04,1.724799829842123700e+03
1.065019940074923034e+04,1.724808258123968926e+03
1.065019942203955361e+04,1.724816682312226931e+03
1.065019944332987689e+04,1.724825102407573468e+03
1.065019946462020016e+04,1.724833518409964427e+03
1.065019948591052344e+04,1.724841930319354560e+03
1.065019950720084671e+04,1.724850338135700440e+03
1.065019952849116999e+04,1.724858741858957046e+03
1.065019954978149326e+04,1.724867141489080495e+03
1.065019957107181654e+04,1.724875537026026677e+03
1.065019959236214163e+04,1.724883928470467936e+03
1.065019961365246490e+04,1.724892315820926342e+03
1.065019963494278818e+04,1.724900699078074467e+03
1.065019965623311145e+04,1.724909078241868428e+03
1.065019967752343473e+04,1.724917453312264797e+03
1.065019969881375800e+04,1.724925824289217871e+03
1.065019972010408128e+04,1.724934191172685360e+03
1.065019974139440455e+04,1.724942553962621560e+03
1.065019976268472783e+04,1.724950912658984180e+03
1.065019978397505292e+04,1.724959267262441927e+03
1.065019980526537620e+04,1.724967617771523010e+03
1.065019982655569947e+04,1.724975964186898636e+03
1.065019984784602275e+04,1.724984306508523332e+03
1.065019986913634602e+04,1.724992644736354578e+03
1.065019989042666930e+04,1.725000978870348263e+03
1.065019991171699257e+04,1.725009308910460504e+03
1.065019993300731585e+04,1.725017634856646964e+03
1.065019995429763912e+04,1.725025956708864896e+03
1.065019997558796422e+04,1.725034274467780051e+03
1.065019999687828749e+04,1.725042588131928369e+03
1.065020001816861077e+04,1.725050897701976737e+03
1.065020003945893404e+04,1.725059203177881727e+03
1.065020006074925732e+04,1.725067504559599001e+03
1.065020008203958059e+04,1.725075801847085359e+03
1.065020010332990387e+04,1.725084095040298052e+03
1.065020012462022714e+04,1.725092384139192745e+03
1.065020014591055042e+04,1.725100669143726009e+03
1.065020016720087551e+04,1.725108950054561774e+03
1.065020018849119879e+04,1.725117226870241666e+03
1.065020020978152206e+04,1.725125499591430298e+03
1.065020023107184534e+04,1.725133768218083560e+03
1.065020025236216861e+04,1.725142032750158933e+03
1.065020027365249189e+04,1.725150293187612760e+03
1.065020029494281516e+04,1.725158549530402070e+03
1.065020031623313844e+04,1.725166801778482750e+03
1.065020033752346171e+04,1.725175049931812737e+03
1.065020035881378681e+04,1.725183293991052324e+03
1.065020038010411008e+04,1.725191533954749730e+03
1.065020040139443336e+04,1.725199769823566157e+03
1.065020042268475663e+04,1.725208001597459315e+03
1.065020044397507991e+04,1.725216229276385320e+03
1.065020046526540318e+04,1.725224452860301426e+03
1.065020048655572646e+04,1.725232672349164204e+03
1.065020050784604973e+04,1.725240887742931591e+03
1.065020052913637301e+04,1.725249099041559930e+03
1.065020055042669810e+04,1.725257306245706786e+03
1.065020057171702138e+04,1.725265509353928110e+03
1.065020059300734465e+04,1.725273708366882374e+03
1.065020061429766793e+04,1.725281903284525242e+03
1.065020063558799120e+04,1.725290094106816241e+03
1.065020065687831448e+04,1.725298280833709896e+03
1.065020067816863775e+04,1.725306463465165734e+03
1.065020069945896103e+04,1.725314642001139191e+03
1.065020072074928430e+04,1.725322816441588884e+03
1.065020074203960939e+04,1.725330986787169422e+03
1.065020076332993267e+04,1.725339153036442895e+03
1.065020078462025594e+04,1.725347315190063227e+03
1.065020080591057922e+04,1.725355473247989721e+03
1.065020082720090249e+04,1.725363627210178038e+03
1.065020084849122577e+04,1.725371777076587477e+03
1.065020086978154905e+04,1.725379922847174612e+03
1.065020089107187232e+04,1.725388064521896467e+03
1.065020091236219560e+04,1.725396202100711662e+03
1.065020093365252069e+04,1.725404335584271394e+03
1.065020095494284396e+04,1.725412464971144573e+03
1.065020097623316724e+04,1.725420590261983079e+03
1.065020099752349051e+04,1.725428711456745077e+03
1.065020101881381379e+04,1.725436828555388047e+03
1.065020104010413706e+04,1.725444941557870379e+03
1.065020106139446034e+04,1.725453050464148646e+03
1.065020108268478361e+04,1.725461155274181237e+03
1.065020110397510689e+04,1.725469255987926317e+03
1.065020112526543198e+04,1.725477352606033264e+03
1.065020114655575526e+04,1.725485445127075764e+03
1.065020116784607853e+04,1.725493533551703877e+03
1.065020118913640181e+04,1.725501617879875766e+03
1.065020121042672508e+04,1.725509698111549824e+03
1.065020123171704836e+04,1.725517774246683302e+03
1.065020125300737163e+04,1.725525846285234365e+03
1.065020127429769491e+04,1.725533914227161176e+03
1.065020129558801818e+04,1.725541978072421671e+03
1.065020131687834328e+04,1.725550037821663182e+03
1.065020133816866655e+04,1.725558093473465078e+03
1.065020135945898983e+04,1.725566145028476058e+03
1.065020138074931310e+04,1.725574192486653146e+03
1.065020140203963638e+04,1.725582235847954735e+03
1.065020142332995965e+04,1.725590275112339441e+03
1.065020144462028293e+04,1.725598310279765428e+03
1.065020146591060620e+04,1.725606341350190633e+03
1.065020148720092948e+04,1.725614368323573672e+03
1.065020150849125457e+04,1.725622391200558923e+03
1.065020152978157785e+04,1.725630409979732121e+03
1.065020155107190112e+04,1.725638424661738782e+03
1.065020157236222440e+04,1.725646435246537294e+03
1.065020159365254767e+04,1.725654441734084912e+03
1.065020161494287095e+04,1.725662444124341619e+03
1.065020163623319422e+04,1.725670442417265122e+03
1.065020165752351750e+04,1.725678436612814266e+03
1.065020167881384077e+04,1.725686426710947217e+03
1.065020170010416587e+04,1.725694412712305166e+03
1.065020172139448914e+04,1.725702394615482717e+03
1.065020174268481242e+04,1.725710372421119928e+03
1.065020176397513569e+04,1.725718346129175870e+03
1.065020178526545897e+04,1.725726315739609618e+03
1.065020180655578224e+04,1.725734281252379560e+03
1.065020182784610552e+04,1.725742242667444316e+03
1.065020184913642879e+04,1.725750199984763412e+03
1.065020187042675207e+04,1.725758153204295468e+03
1.065020189171707716e+04,1.725766102326678038e+03
1.065020191300740044e+04,1.725774047350511637e+03
1.065020193429772371e+04,1.725781988276435186e+03
1.065020195558804699e+04,1.725789925104406620e+03
1.065020197687837026e+04,1.725797857834386377e+03
1.065020199816869354e+04,1.725805786466332393e+03
1.065020201945901681e+04,1.725813711000203739e+03
1.065020204074934009e+04,1.725821631435959716e+03
1.065020206203966336e+04,1.725829547773559625e+03
1.065020208332998845e+04,1.725837460013638747e+03
1.065020210462031173e+04,1.725845368154803509e+03
1.065020212591063500e+04,1.725853272197689193e+03
1.065020214720095828e+04,1.725861172142255782e+03
1.065020216849128155e+04,1.725869067988461893e+03
1.065020218978160483e+04,1.725876959736267281e+03
1.065020221107192810e+04,1.725884847385631247e+03
1.065020223236225138e+04,1.725892730936512862e+03
1.065020225365257465e+04,1.725900610388871428e+03
1.065020227494289975e+04,1.725908485743339270e+03
1.065020229623322302e+04,1.725916356998530091e+03
1.065020231752354630e+04,1.725924224155075763e+03
1.065020233881386957e+04,1.725932087212936949e+03
1.065020236010419285e+04,1.725939946172071814e+03
1.065020238139451612e+04,1.725947801032441248e+03
1.065020240268483940e+04,1.725955651794004098e+03
1.065020242397516267e+04,1.725963498456719890e+03
1.065020244526548595e+04,1.725971341020548380e+03
1.065020246655581104e+04,1.725979179486119165e+03
1.065020248784613432e+04,1.725987013852052087e+03
1.065020250913645759e+04,1.725994844118976744e+03
1.065020253042678087e+04,1.726002670286852435e+03
1.065020255171710414e+04,1.726010492355640054e+03
1.065020257300742742e+04,1.726018310325298671e+03
1.065020259429775069e+04,1.726026124195787588e+03
1.065020261558807397e+04,1.726033933967068151e+03
1.065020263687839724e+04,1.726041739639099205e+03
1.065020265816872234e+04,1.726049541212507165e+03
1.065020267945904561e+04,1.726057338685919149e+03
1.065020270074936889e+04,1.726065132059961115e+03
1.065020272203969216e+04,1.726072921334593957e+03
1.065020274333001544e+04,1.726080706509777656e+03
1.065020276462033871e+04,1.726088487585471739e+03
1.065020278591066199e+04,1.726096264561636872e+03
1.065020280720098526e+04,1.726104037438232353e+03
1.065020282849130854e+04,1.726111806215218849e+03
1.065020284978163363e+04,1.726119570893220043e+03
1.065020287107195691e+04,1.726127331470868967e+03
1.065020289236228018e+04,1.726135087948789533e+03
1.065020291365260346e+04,1.726142840326941496e+03
1.065020293494292673e+04,1.726150588605286430e+03
1.065020295623325001e+04,1.726158332783783180e+03
1.065020297752357328e+04,1.726166072862393094e+03
1.065020299881389656e+04,1.726173808841076379e+03
1.065020302010421983e+04,1.726181540719793020e+03
1.065020304139454493e+04,1.726189268499163518e+03
1.065020306268486820e+04,1.726196992177828633e+03
1.065020308397519148e+04,1.726204711756408642e+03
1.065020310526551475e+04,1.726212427234864435e+03
1.065020312655583803e+04,1.726220138613155314e+03
1.065020314784616130e+04,1.726227845891243533e+03
1.065020316913648458e+04,1.726235549069089302e+03
1.065020319042680785e+04,1.726243248146652377e+03
1.065020321171713113e+04,1.726250943123894558e+03
1.065020323300745622e+04,1.726258634001432029e+03
1.065020325429777949e+04,1.726266320777912824e+03
1.065020327558810277e+04,1.726274003453954492e+03
1.065020329687842604e+04,1.726281682029517697e+03
1.065020331816874932e+04,1.726289356504563102e+03
1.065020333945907259e+04,1.726297026879051373e+03
1.065020336074939587e+04,1.726304693152944083e+03
1.065020338203971914e+04,1.726312355326201669e+03
1.065020340333004242e+04,1.726320013398785022e+03
1.065020342462036751e+04,1.726327667371308962e+03
1.065020344591069079e+04,1.726335317242426299e+03
1.065020346720101406e+04,1.726342963012752534e+03
1.065020348849133734e+04,1.726350604682249013e+03
1.065020350978166061e+04,1.726358242250875946e+03
1.065020353107198389e+04,1.726365875718594907e+03
1.065020355236230716e+04,1.726373505085367242e+03
1.065020357365263044e+04,1.726381130351153388e+03
1.065020359494295371e+04,1.726388751515915146e+03
1.065020361623327881e+04,1.726396368580264834e+03
1.065020363752360208e+04,1.726403981542860720e+03
1.065020365881392536e+04,1.726411590404316030e+03
1.065020368010424863e+04,1.726419195164592111e+03
1.065020370139457191e+04,1.726426795823649400e+03
1.065020372268489518e+04,1.726434392381450152e+03
1.065020374397521846e+04,1.726441984837955715e+03
1.065020376526554173e+04,1.726449573193126298e+03
1.065020378655586501e+04,1.726457157446925521e+03
1.065020380784619010e+04,1.726464737599960699e+03
1.065020382913651338e+04,1.726472313650898059e+03
1.065020385042683665e+04,1.726479885600346961e+03
1.065020387171715993e+04,1.726487453448269889e+03
1.065020389300748320e+04,1.726495017194628190e+03
1.065020391429780648e+04,1.726502576839382755e+03
1.065020393558812975e+04,1.726510132382495158e+03
1.065020395687845303e+04,1.726517683823928110e+03
1.065020397816877630e+04,1.726525231163642275e+03
1.065020399945910140e+04,1.726532774402244740e+03
1.065020402074942467e+04,1.726540313538406963e+03
1.065020404203974795e+04,1.726547848572736939e+03
1.065020406333007122e+04,1.726555379505194651e+03
1.065020408462039450e+04,1.726562906335743719e+03
1.065020410591071777e+04,1.726570429064345035e+03
1.065020412720104105e+04,1.726577947690960855e+03
1.065020414849136432e+04,1.726585462215552752e+03
1.065020416978168760e+04,1.726592972638082983e+03
1.065020419107201269e+04,1.726600478959154543e+03
1.065020421236233597e+04,1.726607981177447073e+03
1.065020423365265924e+04,1.726615479293563567e+03
1.065020425494298252e+04,1.726622973307466737e+03
1.065020427623330579e+04,1.726630463219118155e+03
1.065020429752362907e+04,1.726637949028480762e+03
1.065020431881395234e+04,1.726645430735515674e+03
1.065020434010427562e+04,1.726652908340185832e+03
1.065020436139459889e+04,1.726660381842452807e+03
1.065020438268492398e+04,1.726667851242917322e+03
1.065020440397524726e+04,1.726675316540265385e+03
1.065020442526557053e+04,1.726682777735097034e+03
1.065020444655589381e+04,1.726690234827375889e+03
1.065020446784621709e+04,1.726697687817062842e+03
1.065020448913654036e+04,1.726705136704120150e+03
1.065020451042686364e+04,1.726712581488512569e+03
1.065020453171718691e+04,1.726720022170199854e+03
1.065020455300751019e+04,1.726727458749145853e+03
1.065020457429783528e+04,1.726734891225947649e+03
1.065020459558815855e+04,1.726742319599297389e+03
1.065020461687848183e+04,1.726749743869793974e+03
1.065020463816880510e+04,1.726757164037398525e+03
1.065020465945912838e+04,1.726764580102074433e+03
1.065020468074945165e+04,1.726771992063784637e+03
1.065020470203977493e+04,1.726779399922490711e+03
1.065020472333009820e+04,1.726786803678156730e+03
