Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.908334278552882097e+03,1.193960526903383368e+02
9.908334301775112181e+03,1.193927641164559645e+02
9.908334324997340445e+03,1.193894755106309020e+02
9.908334348219570529e+03,1.193861868723522264e+02
9.908334371441800613e+03,1.193828982018817868e+02
9.908334394664030697e+03,1.193796094992238750e+02
9.908334417886258962e+03,1.193763207646403828e+02
9.908334441108489045e+03,1.193730319976203020e+02
9.908334464330719129e+03,1.193697431984255388e+02
9.908334487552949213e+03,1.193664543670603564e+02
9.908334510775177478e+03,1.193631655037865897e+02
9.908334533997407561e+03,1.193598766080934439e+02
9.908334557219637645e+03,1.193565876802426118e+02
9.908334580441867729e+03,1.193532987202385129e+02
9.908334603664095994e+03,1.193500097283429398e+02
9.908334626886326078e+03,1.193467207040449267e+02
9.908334650108556161e+03,1.193434316476063941e+02
9.908334673330786245e+03,1.193401425590316336e+02
9.908334696553014510e+03,1.193368534385825370e+02
9.908334719775244594e+03,1.193335642857480110e+02
9.908334742997474677e+03,1.193302751007901321e+02
9.908334766219704761e+03,1.193269858837129931e+02
9.908334789441933026e+03,1.193236966347785852e+02
9.908334812664163110e+03,1.193204073534759289e+02
9.908334835886393194e+03,1.193171180400669442e+02
9.908334859108623277e+03,1.193138286945557525e+02
9.908334882330851542e+03,1.193105393172045012e+02
9.908334905553081626e+03,1.193072499075019692e+02
9.908334928775311710e+03,1.193039604657101762e+02
9.908334951997541793e+03,1.193006709918333286e+02
9.908334975219770058e+03,1.192973814861334318e+02
9.908334998442000142e+03,1.192940919480994069e+02
9.908335021664230226e+03,1.192908023779930886e+02
9.908335044886460309e+03,1.192875127758189251e+02
9.908335068108688574e+03,1.192842231418386660e+02
9.908335091330918658e+03,1.192809334755414170e+02
9.908335114553148742e+03,1.192776437771889988e+02
9.908335137775378826e+03,1.192743540467857315e+02
9.908335160997607090e+03,1.192710642845935496e+02
9.908335184219837174e+03,1.192677744901014165e+02
9.908335207442067258e+03,1.192644846635712241e+02
9.908335230664297342e+03,1.192611948050072073e+02
9.908335253886525607e+03,1.192579049146713999e+02
9.908335277108755690e+03,1.192546149920526233e+02
9.908335300330985774e+03,1.192513250374129541e+02
9.908335323553215858e+03,1.192480350507565703e+02
9.908335346775444123e+03,1.192447450323454632e+02
9.908335369997674206e+03,1.192414549816684968e+02
9.908335393219904290e+03,1.192381648989876197e+02
9.908335416442134374e+03,1.192348747843071664e+02
9.908335439664362639e+03,1.192315846378890569e+02
9.908335462886592722e+03,1.192282944592221838e+02
9.908335486108822806e+03,1.192250042485685384e+02
9.908335509331052890e+03,1.192217140059323128e+02
9.908335532553281155e+03,1.192184237315755837e+02
9.908335555775511239e+03,1.192151334249871582e+02
9.908335578997741322e+03,1.192118430864289564e+02
9.908335602219971406e+03,1.192085527159053555e+02
9.908335625442199671e+03,1.192052623136783609e+02
9.908335648664429755e+03,1.192019718792366945e+02
9.908335671886659838e+03,1.191986814128423617e+02
9.908335695108889922e+03,1.191953909144997112e+02
9.908335718331118187e+03,1.191921003844706490e+02
9.908335741553348271e+03,1.191888098222441243e+02
9.908335764775578355e+03,1.191855192280820148e+02
9.908335787997808438e+03,1.191822286019886690e+02
9.908335811220036703e+03,1.191789379442260071e+02
9.908335834442266787e+03,1.191756472542828789e+02
9.908335857664496871e+03,1.191723565324213183e+02
9.908335880886726954e+03,1.191690657786455603e+02
9.908335904108955219e+03,1.191657749932176955e+02
9.908335927331185303e+03,1.191624841756263748e+02
9.908335950553415387e+03,1.191591933261336749e+02
9.908335973775645471e+03,1.191559024447439015e+02
9.908335996997873735e+03,1.191526115317190175e+02
9.908336020220103819e+03,1.191493205865478444e+02
9.908336043442333903e+03,1.191460296094924303e+02
9.908336066664563987e+03,1.191427386005569247e+02
9.908336089886792251e+03,1.191394475600035463e+02
9.908336113109022335e+03,1.191361564873208749e+02
9.908336136331252419e+03,1.191328653827710014e+02
9.908336159553482503e+03,1.191295742463582314e+02
9.908336182775710768e+03,1.191262830783445708e+02
9.908336205997940851e+03,1.191229918782187838e+02
9.908336229220170935e+03,1.191197006462428192e+02
9.908336252442401019e+03,1.191164093824210966e+02
9.908336275664629284e+03,1.191131180870155504e+02
9.908336298886859367e+03,1.191098267595149451e+02
9.908336322109089451e+03,1.191065354001812864e+02
9.908336345331319535e+03,1.191032440090189795e+02
9.908336368553547800e+03,1.190999525862899020e+02
9.908336391775777884e+03,1.190966611314828754e+02
9.908336414998007967e+03,1.190933696448599193e+02
9.908336438220238051e+03,1.190900781264252970e+02
9.908336461442466316e+03,1.190867865764411135e+02
9.908336484664696400e+03,1.190834949943960055e+02
9.908336507886926483e+03,1.190802033805520779e+02
9.908336531109156567e+03,1.190769117349135229e+02
9.908336554331384832e+03,1.190736200577425450e+02
9.908336577553614916e+03,1.190703283485277097e+02
9.908336600775845000e+03,1.190670366075311506e+02
9.908336623998075083e+03,1.190637448347571024e+02
9.908336647220303348e+03,1.190604530304677695e+02
9.908336670442533432e+03,1.190571611941515613e+02
9.908336693664763516e+03,1.190538693260707817e+02
9.908336716886993599e+03,1.190505774262295802e+02
9.908336740109221864e+03,1.190472854948900903e+02
9.908336763331451948e+03,1.190439935315409912e+02
9.908336786553682032e+03,1.190407015364442600e+02
9.908336809775912116e+03,1.190374095096042737e+02
9.908336832998140380e+03,1.190341174512832083e+02
9.908336856220370464e+03,1.190308253609694589e+02
9.908336879442600548e+03,1.190275332389252583e+02
9.908336902664830632e+03,1.190242410851548556e+02
9.908336925887058896e+03,1.190209488999203842e+02
9.908336949109288980e+03,1.190176566827104665e+02
9.908336972331519064e+03,1.190143644337871507e+02
9.908336995553749148e+03,1.190110721531547426e+02
9.908337018775977413e+03,1.190077798410753331e+02
9.908337041998207496e+03,1.190044874970375304e+02
9.908337065220437580e+03,1.190011951213034536e+02
9.908337088442667664e+03,1.189979027138773802e+02
9.908337111664895929e+03,1.189946102750215005e+02
9.908337134887126012e+03,1.189913178042242379e+02
9.908337158109356096e+03,1.189880253017477685e+02
9.908337181331586180e+03,1.189847327675964124e+02
9.908337204553814445e+03,1.189814402020323314e+02
9.908337227776044529e+03,1.189781476045439490e+02
9.908337250998274612e+03,1.189748549753935549e+02
9.908337274220504696e+03,1.189715623145852987e+02
9.908337297442732961e+03,1.189682696223813991e+02
9.908337320664963045e+03,1.189649768982703790e+02
9.908337343887193128e+03,1.189616841425143292e+02
9.908337367109423212e+03,1.189583913551175698e+02
9.908337390331651477e+03,1.189550985363423052e+02
9.908337413553881561e+03,1.189518056856769732e+02
9.908337436776111645e+03,1.189485128033837213e+02
9.908337459998341728e+03,1.189452198894668555e+02
9.908337483220569993e+03,1.189419269441885376e+02
9.908337506442800077e+03,1.189386339670372621e+02
9.908337529665030161e+03,1.189353409582751908e+02
9.908337552887260244e+03,1.189320479179066297e+02
9.908337576109488509e+03,1.189287548461937405e+02
9.908337599331718593e+03,1.189254617426249325e+02
9.908337622553948677e+03,1.189221686074624387e+02
9.908337645776178761e+03,1.189188754407105080e+02
9.908337668998407025e+03,1.189155822426314160e+02
9.908337692220637109e+03,1.189122890127134724e+02
9.908337715442867193e+03,1.189089957512189670e+02
9.908337738665097277e+03,1.189057024581520920e+02
9.908337761887325541e+03,1.189024091337751514e+02
9.908337785109555625e+03,1.188991157775764975e+02
9.908337808331785709e+03,1.188958223898183206e+02
9.908337831554015793e+03,1.188925289705049408e+02
9.908337854776244058e+03,1.188892355198986337e+02
9.908337877998474141e+03,1.188859420374875953e+02
9.908337901220704225e+03,1.188826485235342432e+02
9.908337924442934309e+03,1.188793549780427412e+02
9.908337947665162574e+03,1.188760614012753081e+02
9.908337970887392657e+03,1.188727677927204383e+02
9.908337994109622741e+03,1.188694741526402083e+02
9.908338017331852825e+03,1.188661804810389384e+02
9.908338040554081090e+03,1.188628867781790035e+02
9.908338063776311174e+03,1.188595930435485570e+02
9.908338086998541257e+03,1.188562992774099172e+02
9.908338110220771341e+03,1.188530054797673472e+02
9.908338133442999606e+03,1.188497116508831652e+02
9.908338156665229690e+03,1.188464177902456669e+02
9.908338179887459773e+03,1.188431238981169713e+02
9.908338203109689857e+03,1.188398299745015549e+02
9.908338226331918122e+03,1.188365360196615370e+02
9.908338249554148206e+03,1.188332420330852699e+02
9.908338272776378290e+03,1.188299480150350291e+02
9.908338295998608373e+03,1.188266539655150780e+02
9.908338319220836638e+03,1.188233598847877772e+02
9.908338342443066722e+03,1.188200657723412377e+02
9.908338365665296806e+03,1.188167716284378059e+02
9.908338388887526889e+03,1.188134774530817594e+02
9.908338412109755154e+03,1.188101832465354590e+02
9.908338435331985238e+03,1.188068890082869871e+02
9.908338458554215322e+03,1.188035947385988464e+02
9.908338481776445406e+03,1.188003004374751583e+02
9.908338504998673670e+03,1.187970061051782977e+02
9.908338528220903754e+03,1.187937117411964465e+02
9.908338551443133838e+03,1.187904173457919086e+02
9.908338574665363922e+03,1.187871229189689757e+02
9.908338597887592186e+03,1.187838284609900086e+02
9.908338621109822270e+03,1.187805339713431465e+02
9.908338644332052354e+03,1.187772394502907076e+02
9.908338667554282438e+03,1.187739448978369552e+02
9.908338690776510703e+03,1.187706503142442358e+02
9.908338713998740786e+03,1.187673556990007881e+02
9.908338737220970870e+03,1.187640610523687883e+02
9.908338760443200954e+03,1.187607663743526984e+02
9.908338783665429219e+03,1.187574716652147373e+02
9.908338806887659302e+03,1.187541769244430867e+02
9.908338830109889386e+03,1.187508821523000506e+02
9.908338853332119470e+03,1.187475873487899634e+02
9.908338876554347735e+03,1.187442925141751999e+02
9.908338899776577819e+03,1.187409976479437432e+02
9.908338922998807902e+03,1.187377027503581530e+02
9.908338946221037986e+03,1.187344078214224652e+02
9.908338969443266251e+03,1.187311128613992537e+02
9.908338992665496335e+03,1.187278178697765583e+02
9.908339015887726418e+03,1.187245228468166829e+02
9.908339039109956502e+03,1.187212277925239619e+02
9.908339062332186586e+03,1.187179327069027153e+02
9.908339085554414851e+03,1.187146375902151902e+02
9.908339108776644935e+03,1.187113424419495828e+02
9.908339131998875018e+03,1.187080472623682112e+02
9.908339155221105102e+03,1.187047520514753813e+02
9.908339178443333367e+03,1.187014568095334539e+02
9.908339201665563451e+03,1.186981615360304971e+02
9.908339224887793534e+03,1.186948662312288434e+02
9.908339248110023618e+03,1.186915708951329265e+02
9.908339271332251883e+03,1.186882755280050219e+02
9.908339294554481967e+03,1.186849801293331694e+02
9.908339317776712051e+03,1.186816846993798151e+02
9.908339340998942134e+03,1.186783892381491938e+02
9.908339364221170399e+03,1.186750937459037658e+02
9.908339387443400483e+03,1.186717982221314429e+02
9.908339410665630567e+03,1.186685026670947565e+02
9.908339433887860650e+03,1.186652070807979129e+02
9.908339457110088915e+03,1.186619114635033156e+02
9.908339480332318999e+03,1.186586158146990044e+02
9.908339503554549083e+03,1.186553201346474111e+02
9.908339526776779167e+03,1.186520244233527990e+02
9.908339549999007431e+03,1.186487286810776283e+02
9.908339573221237515e+03,1.186454329073097966e+02
9.908339596443467599e+03,1.186421371023117501e+02
9.908339619665697683e+03,1.186388412660878089e+02
9.908339642887925947e+03,1.186355453989003337e+02
9.908339666110156031e+03,1.186322495002374353e+02
9.908339689332386115e+03,1.186289535703614320e+02
9.908339712554616199e+03,1.186256576092766437e+02
9.908339735776844464e+03,1.186223616172454314e+02
9.908339758999074547e+03,1.186190655937558631e+02
9.908339782221304631e+03,1.186157695390702997e+02
9.908339805443534715e+03,1.186124734531930756e+02
9.908339828665762980e+03,1.186091773363866366e+02
9.908339851887993063e+03,1.186058811881388806e+02
9.908339875110223147e+03,1.186025850087122535e+02
9.908339898332453231e+03,1.185992887981110471e+02
9.908339921554681496e+03,1.185959925565977500e+02
9.908339944776911580e+03,1.185926962836602030e+02
9.908339967999141663e+03,1.185893999795610085e+02
9.908339991221371747e+03,1.185861036443043162e+02
9.908340014443600012e+03,1.185828072781526288e+02
9.908340037665830096e+03,1.185795108805938725e+02
9.908340060888060179e+03,1.185762144518904648e+02
9.908340084110290263e+03,1.185729179920467260e+02
9.908340107332518528e+03,1.185696215013251731e+02
9.908340130554748612e+03,1.185663249792136185e+02
9.908340153776978696e+03,1.185630284259745508e+02
9.908340176999208779e+03,1.185597318416121908e+02
9.908340200221437044e+03,1.185564352263891834e+02
9.908340223443667128e+03,1.185531385797932700e+02
9.908340246665897212e+03,1.185498419020869534e+02
9.908340269888127295e+03,1.185465451932746106e+02
9.908340293110355560e+03,1.185432484536186024e+02
9.908340316332585644e+03,1.185399516826068265e+02
9.908340339554815728e+03,1.185366548805017715e+02
9.908340362777045812e+03,1.185333580473077291e+02
9.908340385999274076e+03,1.185300611832872306e+02
9.908340409221504160e+03,1.185267642879280459e+02
9.908340432443734244e+03,1.185234673614926919e+02
9.908340455665964328e+03,1.185201704039855173e+02
9.908340478888192592e+03,1.185168734156690107e+02
9.908340502110422676e+03,1.185135763960308992e+02
9.908340525332652760e+03,1.185102793453337853e+02
9.908340548554882844e+03,1.185069822635819037e+02
9.908340571777111109e+03,1.185036851510378710e+02
9.908340594999341192e+03,1.185003880071892723e+02
9.908340618221571276e+03,1.184970908322988521e+02
9.908340641443801360e+03,1.184937936263707741e+02
9.908340664666029625e+03,1.184904963896675838e+02
9.908340687888259708e+03,1.184871991216770795e+02
9.908340711110489792e+03,1.184839018226618208e+02
9.908340734332719876e+03,1.184806044926259858e+02
9.908340757554948141e+03,1.184773071318322764e+02
9.908340780777178225e+03,1.184740097397682774e+02
9.908340803999408308e+03,1.184707123166966340e+02
9.908340827221638392e+03,1.184674148626215953e+02
9.908340850443866657e+03,1.184641173778057350e+02
9.908340873666096741e+03,1.184608198617367805e+02
9.908340896888326824e+03,1.184575223146772061e+02
9.908340920110556908e+03,1.184542247366314598e+02
9.908340943332785173e+03,1.184509271278619451e+02
9.908340966555015257e+03,1.184476294878564602e+02
9.908340989777245341e+03,1.184443318168775363e+02
9.908341012999475424e+03,1.184410341149294652e+02
9.908341036221703689e+03,1.184377363822749061e+02
9.908341059443933773e+03,1.184344386184013871e+02
9.908341082666163857e+03,1.184311408235715817e+02
9.908341105888393940e+03,1.184278429977897531e+02
9.908341129110622205e+03,1.184245451413184895e+02
9.908341152332852289e+03,1.184212472536454186e+02
9.908341175555082373e+03,1.184179493350332422e+02
9.908341198777312457e+03,1.184146513854861382e+02
9.908341221999540721e+03,1.184113534052667376e+02
9.908341245221770805e+03,1.184080553938626679e+02
9.908341268444000889e+03,1.184047573515365599e+02
9.908341291666230973e+03,1.184014592782926627e+02
9.908341314888459237e+03,1.183981611743936213e+02
9.908341338110689321e+03,1.183948630393270491e+02
9.908341361332919405e+03,1.183915648733555201e+02
9.908341384555149489e+03,1.183882666764833118e+02
9.908341407777377754e+03,1.183849684489731118e+02
9.908341430999607837e+03,1.183816701903125335e+02
9.908341454221837921e+03,1.183783719007640514e+02
9.908341477444068005e+03,1.183750735803321277e+02
9.908341500666296270e+03,1.183717752292793080e+02
9.908341523888526353e+03,1.183684768470931488e+02
9.908341547110756437e+03,1.183651784340362951e+02
9.908341570332986521e+03,1.183618799901130672e+02
9.908341593555214786e+03,1.183585815155861098e+02
9.908341616777444870e+03,1.183552830099428945e+02
9.908341639999674953e+03,1.183519844734461657e+02
