Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.905328727847163464e+03,7.973162988504316218e+01
9.905328749176844212e+03,7.972062901957005465e+01
9.905328770506523142e+03,7.970962879194455297e+01
9.905328791836202072e+03,7.969862920126230676e+01
9.905328813165881002e+03,7.968763024755683944e+01
9.905328834495559931e+03,7.967663193086201545e+01
9.905328855825240680e+03,7.966563425027342760e+01
9.905328877154919610e+03,7.965463720770075895e+01
9.905328898484598540e+03,7.964364080223957387e+01
9.905328919814277469e+03,7.963264503392370841e+01
9.905328941143956399e+03,7.962164990278671439e+01
9.905328962473635329e+03,7.961065540886237102e+01
9.905328983803316078e+03,7.959966155124666898e+01
9.905329005132995007e+03,7.958866833184859502e+01
9.905329026462673937e+03,7.957767574976411140e+01
9.905329047792352867e+03,7.956668380502679838e+01
9.905329069122031797e+03,7.955569249767040674e+01
9.905329090451712545e+03,7.954470182679139612e+01
9.905329111781391475e+03,7.953371179429795745e+01
9.905329133111070405e+03,7.952272239928632303e+01
9.905329154440749335e+03,7.951173364179030045e+01
9.905329175770428265e+03,7.950074552184339893e+01
9.905329197100109013e+03,7.948975803854243338e+01
9.905329218429787943e+03,7.947877119379501210e+01
9.905329239759466873e+03,7.946778498669767998e+01
9.905329261089145803e+03,7.945679941728407414e+01
9.905329282418824732e+03,7.944581448558800219e+01
9.905329303748503662e+03,7.943483019164298753e+01
9.905329325078184411e+03,7.942384653454590193e+01
9.905329346407863341e+03,7.941286351620398420e+01
9.905329367737542270e+03,7.940188113571393558e+01
9.905329389067221200e+03,7.939089939310957789e+01
9.905329410396900130e+03,7.937991828842436348e+01
9.905329431726580879e+03,7.936893782075568993e+01
9.905329453056259808e+03,7.935795799200988654e+01
9.905329474385938738e+03,7.934697880128427983e+01
9.905329495715617668e+03,7.933600024861232214e+01
9.905329517045296598e+03,7.932502233402779268e+01
9.905329538374975527e+03,7.931404505756414380e+01
9.905329559704656276e+03,7.930306841831907150e+01
9.905329581034335206e+03,7.929209241819837928e+01
9.905329602364014136e+03,7.928111705629936523e+01
9.905329623693693065e+03,7.927014233265589382e+01
9.905329645023371995e+03,7.925916824730136057e+01
9.905329666353052744e+03,7.924819479933371724e+01
9.905329687682731674e+03,7.923722199065821314e+01
9.905329709012410603e+03,7.922624982037247321e+01
9.905329730342089533e+03,7.921527828851014874e+01
9.905329751671768463e+03,7.920430739510496210e+01
9.905329773001447393e+03,7.919333714019040826e+01
9.905329794331128141e+03,7.918236752286452429e+01
9.905329815660807071e+03,7.917139854503213314e+01
9.905329836990486001e+03,7.916043020579103029e+01
9.905329858320164931e+03,7.914946250517492388e+01
9.905329879649843861e+03,7.913849544321753626e+01
9.905329900979524609e+03,7.912752901901711766e+01
9.905329922309203539e+03,7.911656323447762418e+01
9.905329943638882469e+03,7.910559808869756182e+01
9.905329964968561399e+03,7.909463358171031189e+01
9.905329986298240328e+03,7.908366971354969621e+01
9.905330007627921077e+03,7.907270648331419238e+01
9.905330028957600007e+03,7.906174389290723070e+01
9.905330050287278937e+03,7.905078194142753034e+01
9.905330071616957866e+03,7.903982062890865734e+01
9.905330092946636796e+03,7.902885995538416353e+01
9.905330114276315726e+03,7.901789992088748704e+01
9.905330135605996475e+03,7.900694052451778759e+01
9.905330156935675404e+03,7.899598176817772810e+01
9.905330178265354334e+03,7.898502365096635458e+01
9.905330199595033264e+03,7.897406617291701991e+01
9.905330220924712194e+03,7.896310933406351751e+01
9.905330242254392942e+03,7.895215313350489339e+01
9.905330263584071872e+03,7.894119757314354047e+01
9.905330284913750802e+03,7.893024265207853318e+01
9.905330306243429732e+03,7.891928837034339494e+01
9.905330327573108661e+03,7.890833472797172021e+01
9.905330348902787591e+03,7.889738172499716029e+01
9.905330370232468340e+03,7.888642936051903121e+01
9.905330391562147270e+03,7.887547763643914323e+01
9.905330412891826199e+03,7.886452655185691185e+01
9.905330434221505129e+03,7.885357610680574680e+01
9.905330455551184059e+03,7.884262630131925675e+01
9.905330476880864808e+03,7.883167713449738301e+01
9.905330498210543738e+03,7.882072860824108318e+01
9.905330519540222667e+03,7.880978072164994330e+01
9.905330540869901597e+03,7.879883347475772837e+01
9.905330562199580527e+03,7.878788686759776283e+01
9.905330583529259457e+03,7.877694090020375484e+01
9.905330604858940205e+03,7.876599557167573096e+01
9.905330626188619135e+03,7.875505088391398090e+01
9.905330647518298065e+03,7.874410683601871597e+01
9.905330668847976995e+03,7.873316342802333168e+01
9.905330690177655924e+03,7.872222065996145091e+01
9.905330711507336673e+03,7.871127853093331339e+01
9.905330732837015603e+03,7.870033704283893883e+01
9.905330754166694533e+03,7.868939619477839642e+01
9.905330775496373462e+03,7.867845598678546537e+01
9.905330796826052392e+03,7.866751641889341329e+01
9.905330818155731322e+03,7.865657749113593411e+01
9.905330839485412071e+03,7.864563920261352337e+01
9.905330860815091000e+03,7.863470155522553284e+01
9.905330882144769930e+03,7.862376454807252912e+01
9.905330903474448860e+03,7.861282818118790772e+01
9.905330924804127790e+03,7.860189245460524887e+01
9.905330946133808538e+03,7.859095736742555971e+01
9.905330967463487468e+03,7.858002292154739621e+01
9.905330988793166398e+03,7.856908911607155233e+01
9.905331010122845328e+03,7.855815595103173621e+01
9.905331031452524257e+03,7.854722342646117283e+01
9.905331052782205006e+03,7.853629154146128144e+01
9.905331074111883936e+03,7.852536029793006378e+01
9.905331095441562866e+03,7.851442969496856961e+01
9.905331116771241796e+03,7.850349973261037917e+01
9.905331138100920725e+03,7.849257041088901588e+01
9.905331159430599655e+03,7.848164172983788944e+01
9.905331180760280404e+03,7.847071368855840490e+01
9.905331202089959334e+03,7.845978628894818030e+01
9.905331223419638263e+03,7.844885953010847857e+01
9.905331244749317193e+03,7.843793341207283731e+01
9.905331266078996123e+03,7.842700793487485100e+01
9.905331287408676872e+03,7.841608309761619466e+01
9.905331308738355801e+03,7.840515890219366213e+01
9.905331330068034731e+03,7.839423534770908475e+01
9.905331351397713661e+03,7.838331243419578698e+01
9.905331372727392591e+03,7.837239016168737749e+01
9.905331394057071520e+03,7.836146853021715231e+01
9.905331415386752269e+03,7.835054753888738333e+01
9.905331436716431199e+03,7.833962718959409699e+01
9.905331458046110129e+03,7.832870748143942308e+01
9.905331479375789058e+03,7.831778841445682815e+01
9.905331500705467988e+03,7.830686998867957982e+01
9.905331522035148737e+03,7.829595220321030524e+01
9.905331543364827667e+03,7.828503505994439138e+01
9.905331564694506596e+03,7.827411855798430906e+01
9.905331586024185526e+03,7.826320269736332591e+01
9.905331607353864456e+03,7.825228747811506480e+01
9.905331628683543386e+03,7.824137290027279334e+01
9.905331650013224134e+03,7.823045896293935186e+01
9.905331671342903064e+03,7.821954566800961572e+01
9.905331692672581994e+03,7.820863301458609840e+01
9.905331714002260924e+03,7.819772100270230908e+01
9.905331735331939853e+03,7.818680963239175696e+01
9.905331756661620602e+03,7.817589890275725395e+01
9.905331777991299532e+03,7.816498881569330592e+01
9.905331799320978462e+03,7.815407937030278163e+01
9.905331820650657392e+03,7.814317056661893446e+01
9.905331841980336321e+03,7.813226240467533046e+01
9.905331863310017070e+03,7.812135488357525048e+01
9.905331884639696000e+03,7.811044800521236198e+01
9.905331905969374930e+03,7.809954176868984632e+01
9.905331927299053859e+03,7.808863617404122692e+01
9.905331948628732789e+03,7.807773122129974297e+01
9.905331969958411719e+03,7.806682691049893208e+01
9.905331991288092468e+03,7.805592324074227406e+01
9.905332012617771397e+03,7.804502021392285371e+01
9.905332033947450327e+03,7.803411782914425032e+01
9.905332055277129257e+03,7.802321608643977413e+01
9.905332076606808187e+03,7.801231498584289170e+01
9.905332097936488935e+03,7.800141452645731022e+01
9.905332119266167865e+03,7.799051471017573078e+01
9.905332140595846795e+03,7.797961553610188901e+01
9.905332161925525725e+03,7.796871700426896723e+01
9.905332183255204654e+03,7.795781911471054570e+01
9.905332204584883584e+03,7.794692186746003415e+01
9.905332225914564333e+03,7.793602526162133870e+01
9.905332247244243263e+03,7.792512929908660624e+01
9.905332268573922192e+03,7.791423397895981395e+01
9.905332289903601122e+03,7.790333930127418682e+01
9.905332311233280052e+03,7.789244526606326247e+01
9.905332332562960801e+03,7.788155187243144439e+01
9.905332353892639730e+03,7.787065912227002684e+01
9.905332375222318660e+03,7.785976701468324279e+01
9.905332396551997590e+03,7.784887554970465828e+01
9.905332417881676520e+03,7.783798472736741303e+01
9.905332439211355450e+03,7.782709454770504465e+01
9.905332460541036198e+03,7.781620500982216981e+01
9.905332481870715128e+03,7.780531611560941485e+01
9.905332503200394058e+03,7.779442786417149591e+01
9.905332524530072988e+03,7.778354025554185114e+01
9.905332545859751917e+03,7.777265328975369130e+01
9.905332567189432666e+03,7.776176696591194570e+01
9.905332588519111596e+03,7.775088128590691383e+01
9.905332609848790526e+03,7.773999624884335446e+01
9.905332631178469455e+03,7.772911185475471996e+01
9.905332652508148385e+03,7.771822810367420686e+01
9.905332673837827315e+03,7.770734499563532438e+01
9.905332695167508064e+03,7.769646252974312972e+01
9.905332716497186993e+03,7.768558070788735392e+01
9.905332737826865923e+03,7.767469952917294052e+01
9.905332759156544853e+03,7.766381899363345553e+01
9.905332780486223783e+03,7.765293910130208133e+01
9.905332801815904531e+03,7.764205985128442933e+01
9.905332823145583461e+03,7.763118124546933529e+01
9.905332844475262391e+03,7.762030328296241066e+01
9.905332865804941321e+03,7.760942596379689462e+01
9.905332887134620250e+03,7.759854928800599794e+01
9.905332908464300999e+03,7.758767325469572995e+01
9.905332929793979929e+03,7.757679786575428693e+01
9.905332951123658859e+03,7.756592312028753611e+01
9.905332972453337788e+03,7.755504901832863140e+01
9.905332993783016718e+03,7.754417555991106781e+01
9.905333015112695648e+03,7.753330274506794240e+01
9.905333036442376397e+03,7.752243057290560557e+01
9.905333057772055326e+03,7.751155904531159990e+01
9.905333079101734256e+03,7.750068816139190631e+01
9.905333100431413186e+03,7.748981792117994871e+01
9.905333121761092116e+03,7.747894832470908000e+01
9.905333143090772865e+03,7.746807937108559372e+01
9.905333164420451794e+03,7.745721106219652086e+01
9.905333185750130724e+03,7.744634339714841076e+01
9.905333207079809654e+03,7.743547637597433209e+01
9.905333228409488584e+03,7.742460999870776561e+01
9.905333249739167513e+03,7.741374426538180842e+01
9.905333271068848262e+03,7.740287917510333671e+01
9.905333292398527192e+03,7.739201472975862828e+01
9.905333313728206122e+03,7.738115092845450249e+01
9.905333335057885051e+03,7.737028777122407064e+01
9.905333356387563981e+03,7.735942525810075665e+01
9.905333377717244730e+03,7.734856338819149357e+01
9.905333399046923660e+03,7.733770216338201919e+01
9.905333420376602589e+03,7.732684158277949393e+01
9.905333441706281519e+03,7.731598164641697224e+01
9.905333463035960449e+03,7.730512235432784962e+01
9.905333484365639379e+03,7.729426370654523737e+01
9.905333505695320127e+03,7.728340570217666539e+01
9.905333527024999057e+03,7.727254834310716092e+01
9.905333548354677987e+03,7.726169162844394123e+01
9.905333569684356917e+03,7.725083555822033077e+01
9.905333591014035846e+03,7.723998013246963978e+01
9.905333612343716595e+03,7.722912535029929870e+01
9.905333633673395525e+03,7.721827121359405055e+01
9.905333655003074455e+03,7.720741772146142523e+01
9.905333676332753384e+03,7.719656487393451982e+01
9.905333697662432314e+03,7.718571267104663036e+01
9.905333718992113063e+03,7.717486111190569886e+01
9.905333740321791993e+03,7.716401019839574360e+01
9.905333761651470923e+03,7.715315992962442238e+01
9.905333782981149852e+03,7.714231030562518754e+01
9.905333804310828782e+03,7.713146132643102248e+01
9.905333825640507712e+03,7.712061299207533693e+01
9.905333846970188461e+03,7.710976530166624343e+01
9.905333868299867390e+03,7.709891825708703550e+01
9.905333889629546320e+03,7.708807185744589674e+01
9.905333910959225250e+03,7.707722610277612318e+01
9.905333932288904180e+03,7.706638099311086876e+01
9.905333953618584928e+03,7.705553652755841654e+01
9.905333974948263858e+03,7.704469270800181846e+01
9.905333996277942788e+03,7.703384953354928655e+01
9.905334017607621718e+03,7.702300700423415947e+01
9.905334038937300647e+03,7.701216512008947745e+01
9.905334060266979577e+03,7.700132388114862181e+01
9.905334081596660326e+03,7.699048328652014561e+01
9.905334102926339256e+03,7.697964333808641868e+01
9.905334124256018185e+03,7.696880403495605094e+01
9.905334145585697115e+03,7.695796537716209684e+01
9.905334166915376045e+03,7.694712736473785242e+01
9.905334188245056794e+03,7.693628999679238234e+01
9.905334209574735723e+03,7.692545327520718956e+01
9.905334230904414653e+03,7.691461719909139561e+01
9.905334252234093583e+03,7.690378176847802649e+01
9.905334273563772513e+03,7.689294698340022194e+01
9.905334294893451442e+03,7.688211284389124955e+01
9.905334316223132191e+03,7.687127934906050086e+01
9.905334337552811121e+03,7.686044650078883933e+01
9.905334358882490051e+03,7.684961429818542911e+01
9.905334380212168981e+03,7.683878274128366570e+01
9.905334401541847910e+03,7.682795183011648987e+01
9.905334422871528659e+03,7.681712156379367684e+01
9.905334444201207589e+03,7.680629194419555006e+01
9.905334465530886519e+03,7.679546297043152947e+01
9.905334486860565448e+03,7.678463464253484005e+01
9.905334508190244378e+03,7.677380696053874942e+01
9.905334529519923308e+03,7.676297992447634044e+01
9.905334550849604057e+03,7.675215353345743097e+01
9.905334572179282986e+03,7.674132778936190391e+01
9.905334593508961916e+03,7.673050269129939238e+01
9.905334614838640846e+03,7.671967823930326347e+01
9.905334636168319776e+03,7.670885443340650056e+01
9.905334657498000524e+03,7.669803127271941889e+01
9.905334678827679454e+03,7.668720875912100610e+01
9.905334700157358384e+03,7.667638689172153477e+01
9.905334721487037314e+03,7.666556567055411620e+01
9.905334742816716243e+03,7.665474509565167693e+01
9.905334764146396992e+03,7.664392516612497275e+01
9.905334785476075922e+03,7.663310588385230915e+01
9.905334806805754852e+03,7.662228724794428558e+01
9.905334828135433781e+03,7.661146925843387123e+01
9.905334849465112711e+03,7.660065191535434792e+01
9.905334870794791641e+03,7.658983521873867062e+01
9.905334892124472390e+03,7.657901916769775141e+01
9.905334913454151319e+03,7.656820376410945528e+01
9.905334934783830249e+03,7.655738900708439587e+01
9.905334956113509179e+03,7.654657489665568448e+01
9.905334977443188109e+03,7.653576143285664557e+01
9.905334998772868857e+03,7.652494861479807753e+01
9.905335020102547787e+03,7.651413644435750427e+01
9.905335041432226717e+03,7.650332492064578105e+01
9.905335062761905647e+03,7.649251404369599072e+01
9.905335084091584577e+03,7.648170381354128722e+01
9.905335105421263506e+03,7.647089423021483867e+01
9.905335126750944255e+03,7.646008529282792665e+01
9.905335148080623185e+03,7.644927700325713715e+01
9.905335169410302115e+03,7.643846936061392228e+01
9.905335190739981044e+03,7.642766236493123699e+01
9.905335212069659974e+03,7.641685601624234891e+01
9.905335233399340723e+03,7.640605031365869593e+01
9.905335254729019653e+03,7.639524525905639507e+01
9.905335276058698582e+03,7.638444085154705476e+01
9.905335297388377512e+03,7.637363709116382893e+01
9.905335318718056442e+03,7.636283397793977201e+01
9.905335340047735372e+03,7.635203151190781057e+01
9.905335361377416120e+03,7.634122969218009302e+01
9.905335382707095050e+03,7.633042852063185535e+01
9.905335404036773980e+03,7.631962799637516071e+01
9.905335425366452910e+03,7.630882811944290722e+01
9.905335446696131839e+03,7.629802888986834830e+01
9.905335468025812588e+03,7.628723030676349026e+01
9.905335489355491518e+03,7.627643237200337012e+01
