Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.917375132471530378e+03,7.444527103763283549e+01
9.917375154117215061e+03,7.444587326983425157e+01
9.917375175762897925e+03,7.444647549990936852e+01
9.917375197408580789e+03,7.444707772790870592e+01
9.917375219054263653e+03,7.444767995383216430e+01
9.917375240699946517e+03,7.444828217767972944e+01
9.917375262345629380e+03,7.444888439945128766e+01
9.917375283991312244e+03,7.444948661914678212e+01
9.917375305636995108e+03,7.445008883676611333e+01
9.917375327282679791e+03,7.445069105235987195e+01
9.917375348928362655e+03,7.445129326582672036e+01
9.917375370574045519e+03,7.445189547721719237e+01
9.917375392219728383e+03,7.445249768653124534e+01
9.917375413865411247e+03,7.445309989376879400e+01
9.917375435511094111e+03,7.445370209892975311e+01
9.917375457156776974e+03,7.445430430201406580e+01
9.917375478802459838e+03,7.445490650302166102e+01
9.917375500448144521e+03,7.445550870200302995e+01
9.917375522093827385e+03,7.445611089885694867e+01
9.917375543739510249e+03,7.445671309363393675e+01
9.917375565385193113e+03,7.445731528633388052e+01
9.917375587030875977e+03,7.445791747695673735e+01
9.917375608676558841e+03,7.445851966550243617e+01
9.917375630322241705e+03,7.445912185197089173e+01
9.917375651967924568e+03,7.445972403636204717e+01
9.917375673613609251e+03,7.446032621872639368e+01
9.917375695259292115e+03,7.446092839896270732e+01
9.917375716904974979e+03,7.446153057712147927e+01
9.917375738550657843e+03,7.446213275320266689e+01
9.917375760196340707e+03,7.446273492720617071e+01
9.917375781842023571e+03,7.446333709913191967e+01
9.917375803487706435e+03,7.446393926897984272e+01
9.917375825133389299e+03,7.446454143674988302e+01
9.917375846779073981e+03,7.446514360249256015e+01
9.917375868424756845e+03,7.446574576610659335e+01
9.917375890070439709e+03,7.446634792764251642e+01
9.917375911716122573e+03,7.446695008710025832e+01
9.917375933361805437e+03,7.446755224447973376e+01
9.917375955007488301e+03,7.446815439978085749e+01
9.917375976653171165e+03,7.446875655300361529e+01
9.917375998298854029e+03,7.446935870414786507e+01
9.917376019944538712e+03,7.446996085326418324e+01
9.917376041590221575e+03,7.447056300025126063e+01
9.917376063235904439e+03,7.447116514515967367e+01
9.917376084881587303e+03,7.447176728798926604e+01
9.917376106527270167e+03,7.447236942874005194e+01
9.917376128172953031e+03,7.447297156741191770e+01
9.917376149818635895e+03,7.447357370400479226e+01
9.917376171464318759e+03,7.447417583851859035e+01
9.917376193110001623e+03,7.447477797095326935e+01
9.917376214755686306e+03,7.447538010135933462e+01
9.917376236401369169e+03,7.447598222963551962e+01
9.917376258047052033e+03,7.447658435583235814e+01
9.917376279692734897e+03,7.447718647994977914e+01
9.917376301338417761e+03,7.447778860198766893e+01
9.917376322984100625e+03,7.447839072194601329e+01
9.917376344629783489e+03,7.447899283982471275e+01
9.917376366275466353e+03,7.447959495562368204e+01
9.917376387921151036e+03,7.448019706939345497e+01
9.917376409566833900e+03,7.448079918103276498e+01
9.917376431212516763e+03,7.448140129059216008e+01
9.917376452858199627e+03,7.448200339807151238e+01
9.917376474503882491e+03,7.448260550347079345e+01
9.917376496149565355e+03,7.448320760678993224e+01
9.917376517795248219e+03,7.448380970802882928e+01
9.917376539440931083e+03,7.448441180718741350e+01
9.917376561086615766e+03,7.448501390431626135e+01
9.917376582732298630e+03,7.448561599931400679e+01
9.917376604377981494e+03,7.448621809223125467e+01
9.917376626023664357e+03,7.448682018306791974e+01
9.917376647669347221e+03,7.448742227182391673e+01
9.917376669315030085e+03,7.448802435849914616e+01
9.917376690960712949e+03,7.448862644309357961e+01
9.917376712606395813e+03,7.448922852560714603e+01
9.917376734252080496e+03,7.448983060609033657e+01
9.917376755897763360e+03,7.449043268444188470e+01
9.917376777543446224e+03,7.449103476071233843e+01
9.917376799189129088e+03,7.449163683490161247e+01
9.917376820834811951e+03,7.449223890700963580e+01
9.917376842480494815e+03,7.449284097703633734e+01
9.917376864126177679e+03,7.449344304498166025e+01
9.917376885771860543e+03,7.449404511084549085e+01
9.917376907417545226e+03,7.449464717467837716e+01
9.917376929063228090e+03,7.449524923637905260e+01
9.917376950708910954e+03,7.449585129599802258e+01
9.917376972354593818e+03,7.449645335353525866e+01
9.917376994000276682e+03,7.449705540899064715e+01
9.917377015645959546e+03,7.449765746236413122e+01
9.917377037291642409e+03,7.449825951365562560e+01
9.917377058937325273e+03,7.449886156286507344e+01
9.917377080583009956e+03,7.449946361004299433e+01
9.917377102228692820e+03,7.450006565508812173e+01
9.917377123874375684e+03,7.450066769805097522e+01
9.917377145520058548e+03,7.450126973893148374e+01
9.917377167165741412e+03,7.450187177772954783e+01
9.917377188811424276e+03,7.450247381444515327e+01
9.917377210457107140e+03,7.450307584907818637e+01
9.917377232102790003e+03,7.450367788162857607e+01
9.917377253748472867e+03,7.450427991209623713e+01
9.917377275394157550e+03,7.450488194053174595e+01
9.917377297039840414e+03,7.450548396683379337e+01
9.917377318685523278e+03,7.450608599105287055e+01
9.917377340331206142e+03,7.450668801318900591e+01
9.917377361976889006e+03,7.450729003324204314e+01
9.917377383622571870e+03,7.450789205121192538e+01
9.917377405268254734e+03,7.450849406709858158e+01
9.917377426913937597e+03,7.450909608090195491e+01
9.917377448559622280e+03,7.450969809267253652e+01
9.917377470205305144e+03,7.451030010230910250e+01
9.917377491850988008e+03,7.451090210986215823e+01
9.917377513496670872e+03,7.451150411533163265e+01
9.917377535142353736e+03,7.451210611871742628e+01
9.917377556788036600e+03,7.451270812001949650e+01
9.917377578433719464e+03,7.451331011923777226e+01
9.917377600079402328e+03,7.451391211637216827e+01
9.917377621725087010e+03,7.451451411147318993e+01
9.917377643370769874e+03,7.451511610443961331e+01
9.917377665016452738e+03,7.451571809532191537e+01
9.917377686662135602e+03,7.451632008412008190e+01
9.917377708307818466e+03,7.451692207083398500e+01
9.917377729953501330e+03,7.451752405546356783e+01
9.917377751599184194e+03,7.451812603800878776e+01
9.917377773244867058e+03,7.451872801846951688e+01
9.917377794890551741e+03,7.451932999689631743e+01
9.917377816536234604e+03,7.451993197318790862e+01
9.917377838181917468e+03,7.452053394739482428e+01
9.917377859827600332e+03,7.452113591951699334e+01
9.917377881473283196e+03,7.452173788955433054e+01
9.917377903118966060e+03,7.452233985750676482e+01
9.917377924764648924e+03,7.452294182337423933e+01
9.917377946410331788e+03,7.452354378715665462e+01
9.917377968056016471e+03,7.452414574890454446e+01
9.917377989701699335e+03,7.452474770851665653e+01
9.917378011347382198e+03,7.452534966604351041e+01
9.917378032993065062e+03,7.452595162148499242e+01
9.917378054638747926e+03,7.452655357484111676e+01
9.917378076284430790e+03,7.452715552611174132e+01
9.917378097930113654e+03,7.452775747529680928e+01
9.917378119575796518e+03,7.452835942239620692e+01
9.917378141221481201e+03,7.452896136746055333e+01
9.917378162867164065e+03,7.452956331038848248e+01
9.917378184512846929e+03,7.453016525123058500e+01
9.917378206158529792e+03,7.453076718998677563e+01
9.917378227804212656e+03,7.453136912665699754e+01
9.917378249449895520e+03,7.453197106124112281e+01
9.917378271095578384e+03,7.453257299373909461e+01
9.917378292741261248e+03,7.453317492415085610e+01
9.917378314386944112e+03,7.453377685247635043e+01
9.917378336032628795e+03,7.453437877876606876e+01
9.917378357678311659e+03,7.453498070291875877e+01
9.917378379323994523e+03,7.453558262498496845e+01
9.917378400969677386e+03,7.453618454496456991e+01
9.917378422615360250e+03,7.453678646285753473e+01
9.917378444261043114e+03,7.453738837866379185e+01
9.917378465906725978e+03,7.453799029238324181e+01
9.917378487552408842e+03,7.453859220401579933e+01
9.917378509198093525e+03,7.453919411361202663e+01
9.917378530843776389e+03,7.453979602107064295e+01
9.917378552489459253e+03,7.454039792644216789e+01
9.917378574135142117e+03,7.454099982972654459e+01
9.917378595780824980e+03,7.454160173092368780e+01
9.917378617426507844e+03,7.454220363003349803e+01
9.917378639072190708e+03,7.454280552705596108e+01
9.917378660717873572e+03,7.454340742199096326e+01
9.917378682363558255e+03,7.454400931488900994e+01
9.917378704009241119e+03,7.454461120564889143e+01
9.917378725654923983e+03,7.454521309432108467e+01
9.917378747300606847e+03,7.454581498090554703e+01
9.917378768946289711e+03,7.454641686540217904e+01
9.917378790591972574e+03,7.454701874781092386e+01
9.917378812237655438e+03,7.454762062813172463e+01
9.917378833883338302e+03,7.454822250636446768e+01
9.917378855529022985e+03,7.454882438255967259e+01
9.917378877174705849e+03,7.454942625661612965e+01
9.917378898820388713e+03,7.455002812858431582e+01
9.917378920466071577e+03,7.455062999846418847e+01
9.917378942111754441e+03,7.455123186625567655e+01
9.917378963757437305e+03,7.455183373195868057e+01
9.917378985403120168e+03,7.455243559557310107e+01
9.917379007048803032e+03,7.455303745709893803e+01
9.917379028694487715e+03,7.455363931658664001e+01
9.917379050340170579e+03,7.455424117393502570e+01
9.917379071985853443e+03,7.455484302919454365e+01
9.917379093631536307e+03,7.455544488236517964e+01
9.917379115277219171e+03,7.455604673344683420e+01
9.917379136922902035e+03,7.455664858243937942e+01
9.917379158568584899e+03,7.455725042934282953e+01
9.917379180214267762e+03,7.455785227415708505e+01
9.917379201859952445e+03,7.455845411693262292e+01
9.917379223505635309e+03,7.455905595756824766e+01
9.917379245151318173e+03,7.455965779611443622e+01
9.917379266797001037e+03,7.456025963257111755e+01
9.917379288442683901e+03,7.456086146693826322e+01
9.917379310088366765e+03,7.456146329921575955e+01
9.917379331734049629e+03,7.456206512940352127e+01
9.917379353379732493e+03,7.456266695750150575e+01
9.917379375025415357e+03,7.456326878350962772e+01
9.917379396671100039e+03,7.456387060747839257e+01
9.917379418316782903e+03,7.456447242930660479e+01
9.917379439962465767e+03,7.456507424904471293e+01
9.917379461608148631e+03,7.456567606669267434e+01
9.917379483253831495e+03,7.456627788225037534e+01
9.917379504899514359e+03,7.456687969571783015e+01
9.917379526545197223e+03,7.456748150709489664e+01
9.917379548190880087e+03,7.456808331638151799e+01
9.917379569836564770e+03,7.456868512362818535e+01
9.917379591482247633e+03,7.456928692873370323e+01
9.917379613127930497e+03,7.456988873174856280e+01
9.917379634773613361e+03,7.457049053267265037e+01
9.917379656419296225e+03,7.457109233150596594e+01
9.917379678064979089e+03,7.457169412824841004e+01
9.917379699710661953e+03,7.457229592289988318e+01
9.917379721356344817e+03,7.457289771546030011e+01
9.917379743002029500e+03,7.457349950598023725e+01
9.917379764647712364e+03,7.457410129435839963e+01
9.917379786293395227e+03,7.457470308064532105e+01
9.917379807939078091e+03,7.457530486484093046e+01
9.917379829584760955e+03,7.457590664694514260e+01
9.917379851230443819e+03,7.457650842695788640e+01
9.917379872876126683e+03,7.457711020487909082e+01
9.917379894521809547e+03,7.457771198070871321e+01
9.917379916167494230e+03,7.457831375449718792e+01
9.917379937813177094e+03,7.457891552614334785e+01
9.917379959458859958e+03,7.457951729569768418e+01
9.917379981104542821e+03,7.458011906316011164e+01
9.917380002750225685e+03,7.458072082853055917e+01
9.917380024395908549e+03,7.458132259180896995e+01
9.917380046041591413e+03,7.458192435299525869e+01
9.917380067687274277e+03,7.458252611208934013e+01
9.917380089332958960e+03,7.458312786914174808e+01
9.917380110978641824e+03,7.458372962405121598e+01
9.917380132624324688e+03,7.458433137686827763e+01
9.917380154270007552e+03,7.458493312759286198e+01
9.917380175915690415e+03,7.458553487622489797e+01
9.917380197561373279e+03,7.458613662276428613e+01
9.917380219207056143e+03,7.458673836721095540e+01
9.917380240852739007e+03,7.458734010956487737e+01
9.917380262498423690e+03,7.458794184987650056e+01
9.917380284144106554e+03,7.458854358804464368e+01
9.917380305789789418e+03,7.458914532411978371e+01
9.917380327435472282e+03,7.458974705810184957e+01
9.917380349081155146e+03,7.459034878999075602e+01
9.917380370726838009e+03,7.459095051978647462e+01
9.917380392372520873e+03,7.459155224748890589e+01
9.917380414018203737e+03,7.459215397309797879e+01
9.917380435663886601e+03,7.459275569661357963e+01
9.917380457309571284e+03,7.459335741808628484e+01
9.917380478955254148e+03,7.459395913741484208e+01
9.917380500600937012e+03,7.459456085464968567e+01
9.917380522246619876e+03,7.459516256979087245e+01
9.917380543892302740e+03,7.459576428283823191e+01
9.917380565537985603e+03,7.459636599379173560e+01
9.917380587183668467e+03,7.459696770265125565e+01
9.917380608829351331e+03,7.459756940941679204e+01
9.917380630475036014e+03,7.459817111413879331e+01
9.917380652120718878e+03,7.459877281671606397e+01
9.917380673766401742e+03,7.459937451719912360e+01
9.917380695412084606e+03,7.459997621558784431e+01
9.917380717057767470e+03,7.460057791188219767e+01
9.917380738703450334e+03,7.460117960608208421e+01
9.917380760349133197e+03,7.460178129818746129e+01
9.917380781994816061e+03,7.460238298819821523e+01
9.917380803640500744e+03,7.460298467616486562e+01
9.917380825286183608e+03,7.460358636198620275e+01
9.917380846931866472e+03,7.460418804571271778e+01
9.917380868577549336e+03,7.460478972734436809e+01
9.917380890223232200e+03,7.460539140688103998e+01
9.917380911868915064e+03,7.460599308432266241e+01
9.917380933514597928e+03,7.460659475966917853e+01
9.917380955160280791e+03,7.460719643292050307e+01
9.917380976805965474e+03,7.460779810412712720e+01
9.917380998451648338e+03,7.460839977318786964e+01
9.917381020097331202e+03,7.460900144015322155e+01
9.917381041743014066e+03,7.460960310502306925e+01
9.917381063388696930e+03,7.461020476779739852e+01
9.917381085034379794e+03,7.461080642847606725e+01
9.917381106680062658e+03,7.461140808705907546e+01
9.917381128325745522e+03,7.461200974354630944e+01
9.917381149971430204e+03,7.461261139798824615e+01
9.917381171617113068e+03,7.461321305028373274e+01
9.917381193262795932e+03,7.461381470048321773e+01
9.917381214908478796e+03,7.461441634858663008e+01
9.917381236554161660e+03,7.461501799459394135e+01
9.917381258199844524e+03,7.461561963850502366e+01
9.917381279845527388e+03,7.461622128031986279e+01
9.917381301491210252e+03,7.461682292003830241e+01
9.917381323136894935e+03,7.461742455771090476e+01
9.917381344782577798e+03,7.461802619323646013e+01
9.917381366428260662e+03,7.461862782666540284e+01
9.917381388073943526e+03,7.461922945799773288e+01
9.917381409719626390e+03,7.461983108723335079e+01
9.917381431365309254e+03,7.462043271437217129e+01
9.917381453010992118e+03,7.462103433941413755e+01
9.917381474656674982e+03,7.462163596235916430e+01
9.917381496302357846e+03,7.462223758320719469e+01
9.917381517948042529e+03,7.462283920200867726e+01
9.917381539593725392e+03,7.462344081866245915e+01
9.917381561239408256e+03,7.462404243321903152e+01
9.917381582885091120e+03,7.462464404567828069e+01
9.917381604530773984e+03,7.462524565604017823e+01
9.917381626176456848e+03,7.462584726430462467e+01
9.917381647822139712e+03,7.462644887047154896e+01
9.917381669467822576e+03,7.462705047454088003e+01
9.917381691113507259e+03,7.462765207656312327e+01
9.917381712759190123e+03,7.462825367643704055e+01
9.917381734404872986e+03,7.462885527421316567e+01
9.917381756050555850e+03,7.462945686989141336e+01
9.917381777696238714e+03,7.463005846347169836e+01
9.917381799341921578e+03,7.463066005495393540e+01
9.917381820987604442e+03,7.463126164433809606e+01
9.917381842633287306e+03,7.463186323162410929e+01
9.917381864278971989e+03,7.463246481686236677e+01
9.917381885924654853e+03,7.463306639995180092e+01
9.917381907570337717e+03,7.463366798094283183e+01
9.917381929216020580e+03,7.463426955983538846e+01
9.917381950861703444e+03,7.463487113662938555e+01
9.917381972507386308e+03,7.463547271132480887e+01
9.917381994153069172e+03,7.463607428392153054e+01
