Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.908309918433998973e+03,1.926199048399445557e+00
9.908309941656229057e+03,1.925939643293051784e+00
9.908309964878459141e+03,1.925680255413291464e+00
9.908309988100689225e+03,1.925420884760219664e+00
9.908310011322917489e+03,1.925161531354228739e+00
9.908310034545147573e+03,1.924902195154736706e+00
9.908310057767377657e+03,1.924642876182128814e+00
9.908310080989607741e+03,1.924383574436475453e+00
9.908310104211836006e+03,1.924124289938153431e+00
9.908310127434066089e+03,1.923865022646596756e+00
9.908310150656296173e+03,1.923605772582190010e+00
9.908310173878526257e+03,1.923346539744996253e+00
9.908310197100754522e+03,1.923087324155384303e+00
9.908310220322984605e+03,1.922828125772811703e+00
9.908310243545214689e+03,1.922568944617647491e+00
9.908310266767444773e+03,1.922309780689954284e+00
9.908310289989673038e+03,1.922050634010093795e+00
9.908310313211903122e+03,1.921791504537546436e+00
9.908310336434133205e+03,1.921532392292657931e+00
9.908310359656363289e+03,1.921273297275506886e+00
9.908310382878591554e+03,1.921014219506446574e+00
9.908310406100821638e+03,1.920755158944957852e+00
9.908310429323051721e+03,1.920496115611401988e+00
9.908310452545281805e+03,1.920237089505834049e+00
9.908310475767510070e+03,1.919978080648615304e+00
9.908310498989740154e+03,1.919719088999226164e+00
9.908310522211970238e+03,1.919460114578028564e+00
9.908310545434200321e+03,1.919201157385084899e+00
9.908310568656428586e+03,1.918942217440740894e+00
9.908310591878658670e+03,1.918683294704500497e+00
9.908310615100888754e+03,1.918424389196717872e+00
9.908310638323118837e+03,1.918165500917439648e+00
9.908310661545347102e+03,1.917906629887011549e+00
9.908310684767577186e+03,1.917647776064961285e+00
9.908310707989807270e+03,1.917388939471611042e+00
9.908310731212037354e+03,1.917130120107039426e+00
9.908310754434265618e+03,1.916871317991576396e+00
9.908310777656495702e+03,1.916612533084749215e+00
9.908310800878725786e+03,1.916353765406888732e+00
9.908310824100955870e+03,1.916095014958064668e+00
9.908310847323184134e+03,1.915836281758599879e+00
9.908310870545414218e+03,1.915577565768037394e+00
9.908310893767644302e+03,1.915318867006699399e+00
9.908310916989874386e+03,1.915060185474656729e+00
9.908310940212102651e+03,1.914801521192239120e+00
9.908310963434332734e+03,1.914542874118982274e+00
9.908310986656562818e+03,1.914284244275216151e+00
9.908311009878792902e+03,1.914025631660995597e+00
9.908311033101021167e+03,1.913767036296650792e+00
9.908311056323251250e+03,1.913508458141740531e+00
9.908311079545481334e+03,1.913249897216571682e+00
9.908311102767711418e+03,1.912991353521222626e+00
9.908311125989939683e+03,1.912732827075999564e+00
9.908311149212169767e+03,1.912474317840469507e+00
9.908311172434399850e+03,1.912215825834946870e+00
9.908311195656629934e+03,1.911957351059502264e+00
9.908311218878858199e+03,1.911698893534434340e+00
9.908311242101088283e+03,1.911440453219325653e+00
9.908311265323318366e+03,1.911182030134490617e+00
9.908311288545548450e+03,1.910923624279983857e+00
9.908311311767776715e+03,1.910665235676112239e+00
9.908311334990006799e+03,1.910406864282466088e+00
9.908311358212236883e+03,1.910148510119343834e+00
9.908311381434466966e+03,1.909890173186824081e+00
9.908311404656695231e+03,1.909631853505189936e+00
9.908311427878925315e+03,1.909373551034047267e+00
9.908311451101155399e+03,1.909115265793686955e+00
9.908311474323385482e+03,1.908856997784179832e+00
9.908311497545613747e+03,1.908598747025816333e+00
9.908311520767843831e+03,1.908340513478210543e+00
9.908311543990073915e+03,1.908082297161645791e+00
9.908311567212303999e+03,1.907824098076192021e+00
9.908311590434532263e+03,1.907565916242140558e+00
9.908311613656762347e+03,1.907307751619113034e+00
9.908311636878992431e+03,1.907049604227384565e+00
9.908311660101222515e+03,1.906791474067033532e+00
9.908311683323450779e+03,1.906533361158327278e+00
9.908311706545680863e+03,1.906275265460911195e+00
9.908311729767910947e+03,1.906017186995052404e+00
9.908311752990141031e+03,1.905759125760829509e+00
9.908311776212369296e+03,1.905501081778509853e+00
9.908311799434599379e+03,1.905243055007746156e+00
9.908311822656829463e+03,1.904985045468798432e+00
9.908311845879059547e+03,1.904727053161744843e+00
9.908311869101287812e+03,1.904469078106852731e+00
9.908311892323517895e+03,1.904211120263767487e+00
9.908311915545747979e+03,1.903953179652771777e+00
9.908311938767978063e+03,1.903695256273920666e+00
9.908311961990206328e+03,1.903437350147481721e+00
9.908311985212436412e+03,1.903179461233123426e+00
9.908312008434666495e+03,1.902921589551113346e+00
9.908312031656896579e+03,1.902663735101506104e+00
9.908312054879124844e+03,1.902405897904561494e+00
9.908312078101354928e+03,1.902148077919963542e+00
9.908312101323585011e+03,1.901890275167972266e+00
9.908312124545815095e+03,1.901632489648642066e+00
9.908312147768043360e+03,1.901374721382232957e+00
9.908312170990273444e+03,1.901116970328428968e+00
9.908312194212503528e+03,1.900859236507489669e+00
9.908312217434733611e+03,1.900601519919477900e+00
9.908312240656961876e+03,1.900343820584637466e+00
9.908312263879191960e+03,1.900086138462668384e+00
9.908312287101422044e+03,1.899828473573814458e+00
9.908312310323652127e+03,1.899570825918154293e+00
9.908312333545880392e+03,1.899313195515916153e+00
9.908312356768110476e+03,1.899055582326815372e+00
9.908312379990340560e+03,1.898797986371088209e+00
9.908312403212570644e+03,1.898540407648813044e+00
9.908312426434798908e+03,1.898282846180217920e+00
9.908312449657028992e+03,1.898025301925018837e+00
9.908312472879259076e+03,1.897767774903459381e+00
9.908312496101489160e+03,1.897510265115594841e+00
9.908312519323717424e+03,1.897252772581676350e+00
9.908312542545947508e+03,1.896995297261412139e+00
9.908312565768177592e+03,1.896737839175046236e+00
9.908312588990407676e+03,1.896480398322648808e+00
9.908312612212635941e+03,1.896222974724432575e+00
9.908312635434866024e+03,1.895965568340144625e+00
9.908312658657096108e+03,1.895708179190012999e+00
9.908312681879326192e+03,1.895450807274100535e+00
9.908312705101554457e+03,1.895193452612627727e+00
9.908312728323784540e+03,1.894936115165341217e+00
9.908312751546014624e+03,1.894678794952477485e+00
9.908312774768244708e+03,1.894421491974091154e+00
9.908312797990472973e+03,1.894164206250394944e+00
9.908312821212703057e+03,1.893906937741159258e+00
9.908312844434933140e+03,1.893649686466588822e+00
9.908312867657163224e+03,1.893392452426762018e+00
9.908312890879391489e+03,1.893135235641875802e+00
9.908312914101621573e+03,1.892878036071708348e+00
9.908312937323851656e+03,1.892620853736480147e+00
9.908312960546081740e+03,1.892363688636246044e+00
9.908312983768310005e+03,1.892106540791203217e+00
9.908313006990540089e+03,1.891849410161153155e+00
9.908313030212770173e+03,1.891592296766285042e+00
9.908313053435000256e+03,1.891335200606669265e+00
9.908313076657228521e+03,1.891078121702510773e+00
9.908313099879458605e+03,1.890821060013595734e+00
9.908313123101688689e+03,1.890564015560128874e+00
9.908313146323918772e+03,1.890306988342172589e+00
9.908313169546147037e+03,1.890049978379932050e+00
9.908313192768377121e+03,1.889792985633192979e+00
9.908313215990607205e+03,1.889536010122160548e+00
9.908313239212837289e+03,1.889279051846897151e+00
9.908313262435065553e+03,1.889022110827599965e+00
9.908313285657295637e+03,1.888765187024062708e+00
9.908313308879525721e+03,1.888508280456498101e+00
9.908313332101755805e+03,1.888251391124960765e+00
9.908313355323984069e+03,1.887994519049632336e+00
9.908313378546214153e+03,1.887737664190345832e+00
9.908313401768444237e+03,1.887480826567282222e+00
9.908313424990674321e+03,1.887224006180496794e+00
9.908313448212902586e+03,1.886967203050186281e+00
9.908313471435132669e+03,1.886710417136167939e+00
9.908313494657362753e+03,1.886453648458631172e+00
9.908313517879592837e+03,1.886196897017638596e+00
9.908313541101821102e+03,1.885940162833363409e+00
9.908313564324051185e+03,1.885683445865654617e+00
9.908313587546281269e+03,1.885426746134677867e+00
9.908313610768511353e+03,1.885170063640511318e+00
9.908313633990739618e+03,1.884913398403305296e+00
9.908313657212969702e+03,1.884656750382931456e+00
9.908313680435199785e+03,1.884400119599548118e+00
9.908313703657429869e+03,1.884143506053233219e+00
9.908313726879658134e+03,1.883886909764137085e+00
9.908313750101888218e+03,1.883630330692123822e+00
9.908313773324118301e+03,1.883373768857375063e+00
9.908313796546348385e+03,1.883117224259937439e+00
9.908313819768576650e+03,1.882860696919976817e+00
9.908313842990806734e+03,1.882604186797373069e+00
9.908313866213036817e+03,1.882347693912268527e+00
9.908313889435266901e+03,1.882091218264749344e+00
9.908313912657495166e+03,1.881834759874957630e+00
9.908313935879725250e+03,1.881578318702773256e+00
9.908313959101955334e+03,1.881321894768369862e+00
9.908313982324185417e+03,1.881065488071794523e+00
9.908314005546413682e+03,1.880809098633197118e+00
9.908314028768643766e+03,1.880552726412481279e+00
9.908314051990873850e+03,1.880296371429788893e+00
9.908314075213103933e+03,1.880040033685183021e+00
9.908314098435332198e+03,1.879783713198813322e+00
9.908314121657562282e+03,1.879527409930591197e+00
9.908314144879792366e+03,1.879271123900643214e+00
9.908314168102022450e+03,1.879014855109047755e+00
9.908314191324250714e+03,1.878758603575939157e+00
9.908314214546480798e+03,1.878502369261236593e+00
9.908314237768710882e+03,1.878246152185066409e+00
9.908314260990940966e+03,1.877989952347506986e+00
9.908314284213169230e+03,1.877733769768684891e+00
9.908314307435399314e+03,1.877477604408527290e+00
9.908314330657629398e+03,1.877221456287168078e+00
9.908314353879859482e+03,1.876965325404678087e+00
9.908314377102087747e+03,1.876709211781175890e+00
9.908314400324317830e+03,1.876453115376596426e+00
9.908314423546547914e+03,1.876197036211073810e+00
9.908314446768777998e+03,1.875940974284670881e+00
9.908314469991006263e+03,1.875684929617514207e+00
9.908314493213236346e+03,1.875428902169546275e+00
9.908314516435466430e+03,1.875172891960893651e+00
9.908314539657696514e+03,1.874916898991618952e+00
9.908314562879924779e+03,1.874660923281832980e+00
9.908314586102154863e+03,1.874404964791502204e+00
9.908314609324384946e+03,1.874149023540744974e+00
9.908314632546615030e+03,1.873893099529623907e+00
9.908314655768843295e+03,1.873637192778242477e+00
9.908314678991073379e+03,1.873381303246582030e+00
9.908314702213303462e+03,1.873125430954745596e+00
9.908314725435533546e+03,1.872869575902796235e+00
9.908314748657761811e+03,1.872613738110852299e+00
9.908314771879991895e+03,1.872357917538879812e+00
9.908314795102221979e+03,1.872102114207005563e+00
9.908314818324452062e+03,1.871846328115268632e+00
9.908314841546680327e+03,1.871590559283780042e+00
9.908314864768910411e+03,1.871334807672536904e+00
9.908314887991140495e+03,1.871079073301634699e+00
9.908314911213370578e+03,1.870823356171135821e+00
9.908314934435598843e+03,1.870567656301135750e+00
9.908314957657828927e+03,1.870311973651647364e+00
9.908314980880059011e+03,1.870056308242750376e+00
9.908315004102289095e+03,1.869800660074515175e+00
9.908315027324517359e+03,1.869545029167037020e+00
9.908315050546747443e+03,1.869289415480321237e+00
9.908315073768977527e+03,1.869033819034462862e+00
9.908315096991207611e+03,1.868778239829524512e+00
9.908315120213435875e+03,1.868522677885578354e+00
9.908315143435665959e+03,1.868267133162675897e+00
9.908315166657896043e+03,1.868011605680873988e+00
9.908315189880126127e+03,1.867756095440250341e+00
9.908315213102354392e+03,1.867500602460884673e+00
9.908315236324584475e+03,1.867245126702805846e+00
9.908315259546814559e+03,1.866989668186101348e+00
9.908315282769044643e+03,1.866734226910825578e+00
9.908315305991272908e+03,1.866478802897050704e+00
9.908315329213502991e+03,1.866223396104836674e+00
9.908315352435733075e+03,1.865968006554247216e+00
9.908315375657963159e+03,1.865712634245337176e+00
9.908315398880191424e+03,1.865457279198194041e+00
9.908315422102421508e+03,1.865201941372862215e+00
9.908315445324651591e+03,1.864946620789413423e+00
9.908315468546881675e+03,1.864691317447902508e+00
9.908315491769109940e+03,1.864436031368408742e+00
9.908315514991340024e+03,1.864180762510984746e+00
9.908315538213570107e+03,1.863925510895710014e+00
9.908315561435800191e+03,1.863670276522631397e+00
9.908315584658028456e+03,1.863415059411804853e+00
9.908315607880258540e+03,1.863159859523322082e+00
9.908315631102488624e+03,1.862904676877238819e+00
9.908315654324718707e+03,1.862649511473610131e+00
9.908315677546946972e+03,1.862394363332484426e+00
9.908315700769177056e+03,1.862139232413968060e+00
9.908315723991407140e+03,1.861884118738094340e+00
9.908315747213637223e+03,1.861629022304948977e+00
9.908315770435865488e+03,1.861373943134557063e+00
9.908315793658095572e+03,1.861118881187025176e+00
9.908315816880325656e+03,1.860863836482401945e+00
9.908315840102555740e+03,1.860608809020749765e+00
9.908315863324784004e+03,1.860353798822109272e+00
9.908315886547014088e+03,1.860098805846587267e+00
9.908315909769244172e+03,1.859843830114239926e+00
9.908315932991474256e+03,1.859588871625114326e+00
9.908315956213702520e+03,1.859333930399250878e+00
9.908315979435932604e+03,1.859079006396764377e+00
9.908316002658162688e+03,1.858824099637710781e+00
9.908316025880392772e+03,1.858569210122129389e+00
9.908316049102621037e+03,1.858314337870068389e+00
9.908316072324851120e+03,1.858059482841650567e+00
9.908316095547081204e+03,1.857804645056916115e+00
9.908316118769311288e+03,1.857549824515912329e+00
9.908316141991539553e+03,1.857295021238679400e+00
9.908316165213769636e+03,1.857040235185347887e+00
9.908316188435999720e+03,1.856785466375950433e+00
9.908316211658229804e+03,1.856530714810549654e+00
9.908316234880458069e+03,1.856275980509162649e+00
9.908316258102688153e+03,1.856021263431943069e+00
9.908316281324918236e+03,1.855766563598915786e+00
9.908316304547148320e+03,1.855511881010135644e+00
9.908316327769376585e+03,1.855257215685619743e+00
9.908316350991606669e+03,1.855002567585537721e+00
9.908316374213836752e+03,1.854747936729898461e+00
9.908316397436066836e+03,1.854493323118764581e+00
9.908316420658295101e+03,1.854238726772145407e+00
9.908316443880525185e+03,1.853984147650218350e+00
9.908316467102755269e+03,1.853729585772992516e+00
9.908316490324985352e+03,1.853475041140530299e+00
9.908316513547213617e+03,1.853220513772833478e+00
9.908316536769443701e+03,1.852966003630087011e+00
9.908316559991673785e+03,1.852711510732300004e+00
9.908316583213903868e+03,1.852457035079535297e+00
9.908316606436133952e+03,1.852202576671847511e+00
9.908316629658362217e+03,1.851948135529237982e+00
9.908316652880592301e+03,1.851693711611907656e+00
9.908316676102822385e+03,1.851439304939850095e+00
9.908316699325052468e+03,1.851184915513135465e+00
9.908316722547280733e+03,1.850930543351749780e+00
9.908316745769510817e+03,1.850676188415901535e+00
9.908316768991740901e+03,1.850421850725584294e+00
9.908316792213970984e+03,1.850167530280860895e+00
9.908316815436199249e+03,1.849913227101716462e+00
9.908316838658429333e+03,1.849658941148368152e+00
9.908316861880659417e+03,1.849404672440809083e+00
9.908316885102889501e+03,1.849150420979109866e+00
9.908316908325117765e+03,1.848896186783224760e+00
9.908316931547347849e+03,1.848641969813409336e+00
9.908316954769577933e+03,1.848387770089634063e+00
9.908316977991808017e+03,1.848133587611961115e+00
9.908317001214036281e+03,1.847879422400368510e+00
9.908317024436266365e+03,1.847625274415096275e+00
9.908317047658496449e+03,1.847371143676122207e+00
9.908317070880726533e+03,1.847117030183516695e+00
9.908317094102954798e+03,1.846862933957226449e+00
9.908317117325184881e+03,1.846608854957530355e+00
9.908317140547414965e+03,1.846354793204375344e+00
9.908317163769645049e+03,1.846100748697847349e+00
9.908317186991873314e+03,1.845846721457892636e+00
9.908317210214103397e+03,1.845592711444774991e+00
9.908317233436333481e+03,1.845338718678472212e+00
9.908317256658563565e+03,1.845084743159039142e+00
9.908317279880791830e+03,1.844830784906438037e+00
