Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.903803362995091447e+03,3.950852643786874552e+01
9.903803385892057122e+03,3.950916092716560257e+01
9.903803408789022797e+03,3.950979541887805624e+01
9.903803431685988471e+03,3.951042991300599283e+01
9.903803454582954146e+03,3.951106440954932708e+01
9.903803477479919820e+03,3.951169890850800215e+01
9.903803500376885495e+03,3.951233340988189724e+01
9.903803523273851170e+03,3.951296791367095551e+01
9.903803546170816844e+03,3.951360241987507749e+01
9.903803569067782519e+03,3.951423692849415659e+01
9.903803591964748193e+03,3.951487143952815728e+01
9.903803614861713868e+03,3.951550595297694457e+01
9.903803637758679542e+03,3.951614046884046161e+01
9.903803660655645217e+03,3.951677498711859471e+01
9.903803683552610892e+03,3.951740950781128703e+01
9.903803706449576566e+03,3.951804403091844620e+01
9.903803729346542241e+03,3.951867855643997274e+01
9.903803752243507915e+03,3.951931308437579560e+01
9.903803775140473590e+03,3.951994761472582240e+01
9.903803798037439265e+03,3.952058214748996079e+01
9.903803820934404939e+03,3.952121668266813259e+01
9.903803843831370614e+03,3.952185122026023834e+01
9.903803866728336288e+03,3.952248576026620697e+01
9.903803889625301963e+03,3.952312030268596033e+01
9.903803912522267638e+03,3.952375484751939183e+01
9.903803935419233312e+03,3.952438939476643043e+01
9.903803958316198987e+03,3.952502394442697664e+01
9.903803981213164661e+03,3.952565849650096652e+01
9.903804004110130336e+03,3.952629305098827928e+01
9.903804027007096010e+03,3.952692760788884385e+01
9.903804049904061685e+03,3.952756216720259630e+01
9.903804072801027360e+03,3.952819672892942293e+01
9.903804095697993034e+03,3.952883129306926691e+01
9.903804118594958709e+03,3.952946585962200032e+01
9.903804141491924383e+03,3.953010042858755924e+01
9.903804164388888239e+03,3.953073499991545958e+01
9.903804187285853914e+03,3.953136957370642079e+01
9.903804210182819588e+03,3.953200414990995171e+01
9.903804233079785263e+03,3.953263872852595995e+01
9.903804255976750937e+03,3.953327330955437446e+01
9.903804278873716612e+03,3.953390789299508867e+01
9.903804301770682287e+03,3.953454247884803863e+01
9.903804324667647961e+03,3.953517706711311064e+01
9.903804347564613636e+03,3.953581165779023365e+01
9.903804370461579310e+03,3.953644625087932951e+01
9.903804393358544985e+03,3.953708084638030584e+01
9.903804416255510660e+03,3.953771544429308449e+01
9.903804439152476334e+03,3.953835004461755176e+01
9.903804462049442009e+03,3.953898464735365081e+01
9.903804484946407683e+03,3.953961925250128928e+01
9.903804507843373358e+03,3.954025386006036769e+01
9.903804530740339032e+03,3.954088847003082208e+01
9.903804553637304707e+03,3.954152308241253166e+01
9.903804576534270382e+03,3.954215769720544671e+01
9.903804599431236056e+03,3.954279231440946774e+01
9.903804622328201731e+03,3.954342693402450237e+01
9.903804645225167405e+03,3.954406155605047957e+01
9.903804668122133080e+03,3.954469618048728563e+01
9.903804691019098755e+03,3.954533080733486372e+01
9.903804713916064429e+03,3.954596543659312147e+01
9.903804736813030104e+03,3.954660006826195939e+01
9.903804759709995778e+03,3.954723470234131355e+01
9.903804782606961453e+03,3.954786933883106315e+01
9.903804805503927128e+03,3.954850397773114423e+01
9.903804828400892802e+03,3.954913861904148575e+01
9.903804851297858477e+03,3.954977326276197402e+01
9.903804874194824151e+03,3.955040790889254509e+01
9.903804897091789826e+03,3.955104255743309238e+01
9.903804919988755501e+03,3.955167720838353773e+01
9.903804942885721175e+03,3.955231186174380298e+01
9.903804965782685031e+03,3.955294651746338275e+01
9.903804988679650705e+03,3.955358117564301068e+01
9.903805011576616380e+03,3.955421583623220272e+01
9.903805034473582054e+03,3.955485049923085938e+01
9.903805057370547729e+03,3.955548516463890252e+01
9.903805080267513404e+03,3.955611983245624685e+01
9.903805103164479078e+03,3.955675450268278581e+01
9.903805126061444753e+03,3.955738917531846965e+01
9.903805148958410427e+03,3.955802385036317759e+01
9.903805171855376102e+03,3.955865852781683856e+01
9.903805194752341777e+03,3.955929320767938151e+01
9.903805217649307451e+03,3.955992788995069986e+01
9.903805240546273126e+03,3.956056257463071546e+01
9.903805263443238800e+03,3.956119726171932882e+01
9.903805286340204475e+03,3.956183195121646889e+01
9.903805309237170150e+03,3.956246664312205752e+01
9.903805332134135824e+03,3.956310133743598101e+01
9.903805355031101499e+03,3.956373603415818252e+01
9.903805377928067173e+03,3.956437073328854837e+01
9.903805400825032848e+03,3.956500543482700749e+01
9.903805423721998523e+03,3.956564013877348884e+01
9.903805446618964197e+03,3.956627484512787163e+01
9.903805469515929872e+03,3.956690955389010611e+01
9.903805492412895546e+03,3.956754426506007150e+01
9.903805515309861221e+03,3.956817897863770384e+01
9.903805538206826895e+03,3.956881369462292497e+01
9.903805561103792570e+03,3.956944841301562121e+01
9.903805584000758245e+03,3.957008313381572862e+01
9.903805606897723919e+03,3.957071785702314060e+01
9.903805629794689594e+03,3.957135258263780031e+01
9.903805652691655268e+03,3.957198731065960118e+01
9.903805675588620943e+03,3.957262204108845793e+01
9.903805698485586618e+03,3.957325677392429242e+01
9.903805721382552292e+03,3.957389150916701936e+01
9.903805744279517967e+03,3.957452624681653219e+01
9.903805767176481822e+03,3.957516098682234684e+01
9.903805790073447497e+03,3.957579572928521117e+01
9.903805812970413172e+03,3.957643047415461979e+01
9.903805835867378846e+03,3.957706522143048034e+01
9.903805858764344521e+03,3.957769997111272176e+01
9.903805881661310195e+03,3.957833472320123036e+01
9.903805904558275870e+03,3.957896947769594931e+01
9.903805927455241545e+03,3.957960423459678623e+01
9.903805950352207219e+03,3.958023899390363454e+01
9.903805973249172894e+03,3.958087375561643739e+01
9.903805996146138568e+03,3.958150851973508821e+01
9.903806019043104243e+03,3.958214328625949463e+01
9.903806041940069917e+03,3.958277805518960690e+01
9.903806064837035592e+03,3.958341282652529713e+01
9.903806087734001267e+03,3.958404760026650848e+01
9.903806110630966941e+03,3.958468237641313436e+01
9.903806133527932616e+03,3.958531715496509662e+01
9.903806156424898290e+03,3.958595193592232420e+01
9.903806179321863965e+03,3.958658671928470341e+01
9.903806202218829640e+03,3.958722150505217030e+01
9.903806225115795314e+03,3.958785629322461830e+01
9.903806248012760989e+03,3.958849108380198345e+01
9.903806270909726663e+03,3.958912587678417339e+01
9.903806293806692338e+03,3.958976067217108863e+01
9.903806316703658013e+03,3.959039546996266523e+01
9.903806339600623687e+03,3.959103027015878951e+01
9.903806362497589362e+03,3.959166507275939750e+01
9.903806385394555036e+03,3.959229987776440396e+01
9.903806408291520711e+03,3.959293468517370229e+01
9.903806431188486386e+03,3.959356949498722855e+01
9.903806454085452060e+03,3.959420430720488326e+01
9.903806476982417735e+03,3.959483912182657406e+01
9.903806499879383409e+03,3.959547393885224409e+01
9.903806522776349084e+03,3.959610875828177257e+01
9.903806545673314758e+03,3.959674358011510265e+01
9.903806568570278614e+03,3.959737840430170053e+01
9.903806591467244289e+03,3.959801323094233538e+01
9.903806614364209963e+03,3.959864805998650183e+01
9.903806637261175638e+03,3.959928289143411462e+01
9.903806660158141312e+03,3.959991772528508847e+01
9.903806683055106987e+03,3.960055256153933811e+01
9.903806705952072662e+03,3.960118740019676409e+01
9.903806728849038336e+03,3.960182224125727402e+01
9.903806751746004011e+03,3.960245708472082526e+01
9.903806774642969685e+03,3.960309193058728994e+01
9.903806797539935360e+03,3.960372677885660408e+01
9.903806820436901035e+03,3.960436162952866113e+01
9.903806843333866709e+03,3.960499648260339001e+01
9.903806866230832384e+03,3.960563133808071257e+01
9.903806889127798058e+03,3.960626619596051512e+01
9.903806912024763733e+03,3.960690105624274082e+01
9.903806934921729408e+03,3.960753591892728309e+01
9.903806957818695082e+03,3.960817078401404956e+01
9.903806980715660757e+03,3.960880565150299759e+01
9.903807003612626431e+03,3.960944052139399219e+01
9.903807026509592106e+03,3.961007539368698360e+01
9.903807049406557780e+03,3.961071026838185816e+01
9.903807072303523455e+03,3.961134514547853058e+01
9.903807095200489130e+03,3.961198002497693693e+01
9.903807118097454804e+03,3.961261490687697773e+01
9.903807140994420479e+03,3.961324979117856770e+01
9.903807163891386153e+03,3.961388467788162160e+01
9.903807186788351828e+03,3.961451956698603993e+01
9.903807209685317503e+03,3.961515445849176587e+01
9.903807232582283177e+03,3.961578935239868571e+01
9.903807255479248852e+03,3.961642424870673551e+01
9.903807278376214526e+03,3.961705914741580159e+01
9.903807301273180201e+03,3.961769404852581999e+01
9.903807324170145876e+03,3.961832895203671256e+01
9.903807347067111550e+03,3.961896385794837272e+01
9.903807369964075406e+03,3.961959876621028087e+01
9.903807392861041080e+03,3.962023367692322040e+01
9.903807415758006755e+03,3.962086859003669304e+01
9.903807438654972430e+03,3.962150350555057798e+01
9.903807461551938104e+03,3.962213842346482551e+01
9.903807484448903779e+03,3.962277334377931481e+01
9.903807507345869453e+03,3.962340826649398906e+01
9.903807530242835128e+03,3.962404319160873456e+01
9.903807553139800802e+03,3.962467811912348736e+01
9.903807576036766477e+03,3.962531304903815510e+01
9.903807598933732152e+03,3.962594798135264540e+01
9.903807621830697826e+03,3.962658291606688010e+01
9.903807644727663501e+03,3.962721785318076684e+01
9.903807667624629175e+03,3.962785279269422745e+01
9.903807690521594850e+03,3.962848773460717666e+01
9.903807713418560525e+03,3.962912267891951501e+01
9.903807736315526199e+03,3.962975762563115723e+01
9.903807759212491874e+03,3.963039257474203225e+01
9.903807782109457548e+03,3.963102752625203351e+01
9.903807805006423223e+03,3.963166248016110416e+01
9.903807827903388898e+03,3.963229743646913050e+01
9.903807850800354572e+03,3.963293239517602728e+01
9.903807873697320247e+03,3.963356735628173766e+01
9.903807896594285921e+03,3.963420231978615504e+01
9.903807919491251596e+03,3.963483728568918707e+01
9.903807942388217270e+03,3.963547225399074136e+01
9.903807965285182945e+03,3.963610722469075398e+01
9.903807988182148620e+03,3.963674219778913965e+01
9.903808011079114294e+03,3.963737717328579890e+01
9.903808033976079969e+03,3.963801215118065358e+01
9.903808056873045643e+03,3.963864713147360419e+01
9.903808079770011318e+03,3.963928211416456548e+01
9.903808102666976993e+03,3.963991709925348061e+01
9.903808125563942667e+03,3.964055208674022168e+01
9.903808148460908342e+03,3.964118707662473895e+01
9.903808171357872197e+03,3.964182206885647020e+01
9.903808194254837872e+03,3.964245706353625565e+01
9.903808217151803547e+03,3.964309206061352597e+01
9.903808240048769221e+03,3.964372706008822433e+01
9.903808262945734896e+03,3.964436206196023704e+01
9.903808285842700570e+03,3.964499706622949304e+01
9.903808308739666245e+03,3.964563207289592839e+01
9.903808331636631920e+03,3.964626708195941518e+01
9.903808354533597594e+03,3.964690209341989657e+01
9.903808377430563269e+03,3.964753710727727309e+01
9.903808400327528943e+03,3.964817212353145948e+01
9.903808423224494618e+03,3.964880714218238467e+01
9.903808446121460292e+03,3.964944216322993498e+01
9.903808469018425967e+03,3.965007718667406778e+01
9.903808491915391642e+03,3.965071221251464095e+01
9.903808514812357316e+03,3.965134724075159767e+01
9.903808537709322991e+03,3.965198227138486686e+01
9.903808560606288665e+03,3.965261730441433485e+01
9.903808583503254340e+03,3.965325233983993769e+01
9.903808606400220015e+03,3.965388737766156879e+01
9.903808629297185689e+03,3.965452241787914289e+01
9.903808652194151364e+03,3.965515746049260315e+01
9.903808675091117038e+03,3.965579250550183588e+01
9.903808697988082713e+03,3.965642755290677002e+01
9.903808720885048388e+03,3.965706260270729189e+01
9.903808743782014062e+03,3.965769765490333754e+01
9.903808766678979737e+03,3.965833270949482880e+01
9.903808789575945411e+03,3.965896776648166622e+01
9.903808812472911086e+03,3.965960282586377872e+01
9.903808835369876761e+03,3.966023788764104552e+01
9.903808858266842435e+03,3.966087295181340977e+01
9.903808881163808110e+03,3.966150801838078621e+01
9.903808904060773784e+03,3.966214308734306826e+01
9.903808926957739459e+03,3.966277815870019907e+01
9.903808949854705133e+03,3.966341323245206496e+01
9.903808972751668989e+03,3.966404830854813923e+01
9.903808995648634664e+03,3.966468338708924080e+01
9.903809018545600338e+03,3.966531846802483585e+01
9.903809041442566013e+03,3.966595355135482492e+01
9.903809064339531687e+03,3.966658863707913696e+01
9.903809087236497362e+03,3.966722372519767248e+01
9.903809110133463037e+03,3.966785881571033912e+01
9.903809133030428711e+03,3.966849390861708713e+01
9.903809155927394386e+03,3.966912900391778862e+01
9.903809178824360060e+03,3.966976410161238675e+01
9.903809201721325735e+03,3.967039920170077494e+01
9.903809224618291410e+03,3.967103430418287502e+01
9.903809247515257084e+03,3.967166940905860884e+01
9.903809270412222759e+03,3.967230451632786981e+01
9.903809293309188433e+03,3.967293962599060109e+01
9.903809316206154108e+03,3.967357473804668899e+01
9.903809339103119783e+03,3.967420985249605536e+01
9.903809362000085457e+03,3.967484496933863625e+01
9.903809384897051132e+03,3.967548008857430375e+01
9.903809407794016806e+03,3.967611521020301524e+01
9.903809430690982481e+03,3.967675033422465702e+01
9.903809453587948155e+03,3.967738546063913674e+01
9.903809476484913830e+03,3.967802058944639754e+01
9.903809499381879505e+03,3.967865572064632573e+01
9.903809522278845179e+03,3.967929085423885738e+01
9.903809545175810854e+03,3.967992599022388589e+01
9.903809568072776528e+03,3.968056112860133311e+01
9.903809590969742203e+03,3.968119626937113509e+01
9.903809613866707878e+03,3.968183141253317103e+01
9.903809636763673552e+03,3.968246655808736989e+01
9.903809659660639227e+03,3.968310170603364639e+01
9.903809682557604901e+03,3.968373685637190817e+01
9.903809705454570576e+03,3.968437200910208418e+01
9.903809728351536251e+03,3.968500716422406782e+01
9.903809751248501925e+03,3.968564232173778095e+01
9.903809774145465781e+03,3.968627748159268265e+01
9.903809797042431455e+03,3.968691264388961315e+01
9.903809819939397130e+03,3.968754780857800313e+01
9.903809842836362805e+03,3.968818297565777442e+01
9.903809865733328479e+03,3.968881814512886308e+01
9.903809888630294154e+03,3.968945331699114831e+01
9.903809911527259828e+03,3.969008849124458038e+01
9.903809934424225503e+03,3.969072366788904560e+01
9.903809957321191177e+03,3.969135884692445870e+01
9.903809980218156852e+03,3.969199402835075574e+01
9.903810003115122527e+03,3.969262921216783013e+01
9.903810026012088201e+03,3.969326439837560372e+01
9.903810048909053876e+03,3.969389958697398413e+01
9.903810071806019550e+03,3.969453477796289320e+01
9.903810094702985225e+03,3.969516997134224567e+01
9.903810117599950900e+03,3.969580516711194207e+01
9.903810140496916574e+03,3.969644036527192554e+01
9.903810163393882249e+03,3.969707556582206109e+01
9.903810186290847923e+03,3.969771076876230609e+01
9.903810209187813598e+03,3.969834597409256105e+01
9.903810232084779273e+03,3.969898118181273361e+01
9.903810254981744947e+03,3.969961639192274561e+01
9.903810277878710622e+03,3.970025160442251178e+01
9.903810300775676296e+03,3.970088681931193264e+01
9.903810323672641971e+03,3.970152203659093715e+01
9.903810346569607646e+03,3.970215725625942582e+01
9.903810369466573320e+03,3.970279247831733471e+01
9.903810392363538995e+03,3.970342770276454303e+01
9.903810415260504669e+03,3.970406292960100814e+01
9.903810438157470344e+03,3.970469815882660214e+01
9.903810461054436018e+03,3.970533339044124688e+01
9.903810483951401693e+03,3.970596862444489261e+01
9.903810506848367368e+03,3.970660386083741145e+01
9.903810529745333042e+03,3.970723909961874654e+01
9.903810552642298717e+03,3.970787434078878420e+01
9.903810575539262572e+03,3.970850958429699062e+01
9.903810598436228247e+03,3.970914483024419184e+01
9.903810621333193922e+03,3.970978007857987535e+01
