Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.914053871510066529e+03,1.335639305790211893e+03
9.914053889613729552e+03,1.335674809621772283e+03
9.914053907717392576e+03,1.335710312828916585e+03
9.914053925821053781e+03,1.335745815407889950e+03
9.914053943924716805e+03,1.335781317365637733e+03
9.914053962028378010e+03,1.335816818694838048e+03
9.914053980132041033e+03,1.335852319402436251e+03
9.914053998235702238e+03,1.335887819481110455e+03
9.914054016339365262e+03,1.335923318937806471e+03
9.914054034443026467e+03,1.335958817765201275e+03
9.914054052546689491e+03,1.335994315970241360e+03
9.914054070650352514e+03,1.336029813549170740e+03
9.914054088754013719e+03,1.336065310498234339e+03
9.914054106857676743e+03,1.336100806824377969e+03
9.914054124961337948e+03,1.336136302520280196e+03
9.914054143065000972e+03,1.336171797592885014e+03
9.914054161168662176e+03,1.336207292034872125e+03
9.914054179272325200e+03,1.336242785853185296e+03
9.914054197375986405e+03,1.336278279040503548e+03
9.914054215479649429e+03,1.336313771603772238e+03
9.914054233583312453e+03,1.336349263539235608e+03
9.914054251686973657e+03,1.336384754843139945e+03
9.914054269790636681e+03,1.336420245522428331e+03
9.914054287894297886e+03,1.336455735569781837e+03
9.914054305997960910e+03,1.336491224992143543e+03
9.914054324101622115e+03,1.336526713782192928e+03
9.914054342205285138e+03,1.336562201946873756e+03
9.914054360308946343e+03,1.336597689478865504e+03
9.914054378412609367e+03,1.336633176385112847e+03
9.914054396516272391e+03,1.336668662661860481e+03
9.914054414619933596e+03,1.336704148305355375e+03
9.914054432723596619e+03,1.336739633322540158e+03
9.914054450827257824e+03,1.336775117706095443e+03
9.914054468930920848e+03,1.336810601462963859e+03
9.914054487034582053e+03,1.336846084585826475e+03
9.914054505138245077e+03,1.336881567081625690e+03
9.914054523241906281e+03,1.336917048943043028e+03
9.914054541345569305e+03,1.336952530177019980e+03
9.914054559449232329e+03,1.336988010779803517e+03
9.914054577552893534e+03,1.337023490747640608e+03
9.914054595656556558e+03,1.337058970087472517e+03
9.914054613760217762e+03,1.337094448791981222e+03
9.914054631863880786e+03,1.337129926868108441e+03
9.914054649967541991e+03,1.337165404308536608e+03
9.914054668071205015e+03,1.337200881120206304e+03
9.914054686174868039e+03,1.337236357299364954e+03
9.914054704278529243e+03,1.337271832842259982e+03
9.914054722382192267e+03,1.337307307755831744e+03
9.914054740485853472e+03,1.337342782032763125e+03
9.914054758589516496e+03,1.337378255679995164e+03
9.914054776693177701e+03,1.337413728690210746e+03
9.914054794796840724e+03,1.337449201070350000e+03
9.914054812900501929e+03,1.337484672813096722e+03
9.914054831004164953e+03,1.337520143925390130e+03
9.914054849107827977e+03,1.337555614403478330e+03
9.914054867211489181e+03,1.337591084243609430e+03
9.914054885315152205e+03,1.337626553452723101e+03
9.914054903418813410e+03,1.337662022023503141e+03
9.914054921522476434e+03,1.337697489962888540e+03
9.914054939626137639e+03,1.337732957263564458e+03
9.914054957729800662e+03,1.337768423932469432e+03
9.914054975833461867e+03,1.337803889962288167e+03
9.914054993937124891e+03,1.337839355359959654e+03
9.914055012040787915e+03,1.337874820121732910e+03
9.914055030144449120e+03,1.337910284243854676e+03
9.914055048248112143e+03,1.337945747733264398e+03
9.914055066351773348e+03,1.337981210582647009e+03
9.914055084455436372e+03,1.338016672798941499e+03
9.914055102559097577e+03,1.338052134374832804e+03
9.914055120662760601e+03,1.338087595317258774e+03
9.914055138766421805e+03,1.338123055618905482e+03
9.914055156870084829e+03,1.338158515286710326e+03
9.914055174973747853e+03,1.338193974316922322e+03
9.914055193077409058e+03,1.338229432705790941e+03
9.914055211181072082e+03,1.338264890460252673e+03
9.914055229284733286e+03,1.338300347572994497e+03
9.914055247388396310e+03,1.338335804050953357e+03
9.914055265492057515e+03,1.338371259886816233e+03
9.914055283595720539e+03,1.338406715087519387e+03
9.914055301699381744e+03,1.338442169645749800e+03
9.914055319803044767e+03,1.338477623568444642e+03
9.914055337906707791e+03,1.338513076851852929e+03
9.914055356010368996e+03,1.338548529492224134e+03
9.914055374114032020e+03,1.338583981496494971e+03
9.914055392217693225e+03,1.338619432857352649e+03
9.914055410321356248e+03,1.338654883581733202e+03
9.914055428425017453e+03,1.338690333662324292e+03
9.914055446528680477e+03,1.338725783106062181e+03
9.914055464632341682e+03,1.338761231905634077e+03
9.914055482736004706e+03,1.338796680067976695e+03
9.914055500839667729e+03,1.338832127589338370e+03
9.914055518943328934e+03,1.338867574465970847e+03
9.914055537046991958e+03,1.338903020704808114e+03
9.914055555150653163e+03,1.338938466298539424e+03
9.914055573254316187e+03,1.338973911254099903e+03
9.914055591357977391e+03,1.339009355564177895e+03
9.914055609461640415e+03,1.339044799235708524e+03
9.914055627565301620e+03,1.339080242261380818e+03
9.914055645668964644e+03,1.339115684648128990e+03
9.914055663772627668e+03,1.339151126392203651e+03
9.914055681876288872e+03,1.339186567489855861e+03
9.914055699979951896e+03,1.339222007948018927e+03
9.914055718083613101e+03,1.339257447759383467e+03
9.914055736187276125e+03,1.339292886930883014e+03
9.914055754290937330e+03,1.339328325455207505e+03
9.914055772394600353e+03,1.339363763339290472e+03
9.914055790498261558e+03,1.339399200575821851e+03
9.914055808601924582e+03,1.339434637171736085e+03
9.914055826705587606e+03,1.339470073123283100e+03
9.914055844809248811e+03,1.339505508426715096e+03
9.914055862912911834e+03,1.339540943088964468e+03
9.914055881016573039e+03,1.339576377102722745e+03
9.914055899120236063e+03,1.339611810474921185e+03
9.914055917223897268e+03,1.339647243198252909e+03
9.914055935327560292e+03,1.339682675279648720e+03
9.914055953431223315e+03,1.339718106715361046e+03
9.914055971534884520e+03,1.339753537501641631e+03
9.914055989638547544e+03,1.339788967645422190e+03
9.914056007742208749e+03,1.339824397139395387e+03
9.914056025845871773e+03,1.339859825990491800e+03
9.914056043949532977e+03,1.339895254191404547e+03
9.914056062053196001e+03,1.339930681749064661e+03
9.914056080156857206e+03,1.339966108656164351e+03
9.914056098260520230e+03,1.340001534919635333e+03
9.914056116364183254e+03,1.340036960535729349e+03
9.914056134467844458e+03,1.340072385500699738e+03
9.914056152571507482e+03,1.340107809821475939e+03
9.914056170675168687e+03,1.340143233490751982e+03
9.914056188778831711e+03,1.340178656515458215e+03
9.914056206882492916e+03,1.340214078888288441e+03
9.914056224986155939e+03,1.340249500616171645e+03
9.914056243089817144e+03,1.340284921691802992e+03
9.914056261193480168e+03,1.340320342122111924e+03
9.914056279297143192e+03,1.340355761903351095e+03
9.914056297400804397e+03,1.340391181031773613e+03
9.914056315504467420e+03,1.340426599514309373e+03
9.914056333608128625e+03,1.340462017343652178e+03
9.914056351711791649e+03,1.340497434526731467e+03
9.914056369815452854e+03,1.340532851056242180e+03
9.914056387919115878e+03,1.340568266939113755e+03
9.914056406022777082e+03,1.340603682168040223e+03
9.914056424126440106e+03,1.340639096749951023e+03
9.914056442230103130e+03,1.340674510681099264e+03
9.914056460333764335e+03,1.340709923957738738e+03
9.914056478437427359e+03,1.340745336586797748e+03
9.914056496541088563e+03,1.340780748560971915e+03
9.914056514644751587e+03,1.340816159887189315e+03
9.914056532748412792e+03,1.340851570558146250e+03
9.914056550852075816e+03,1.340886980580770114e+03
9.914056568955737021e+03,1.340922389947756983e+03
9.914056587059400044e+03,1.340957798666034932e+03
9.914056605163063068e+03,1.340993206731857526e+03
9.914056623266724273e+03,1.341028614141479466e+03
9.914056641370387297e+03,1.341064020901827462e+03
9.914056659474048502e+03,1.341099427005598727e+03
9.914056677577711525e+03,1.341134832459719973e+03
9.914056695681372730e+03,1.341170237256889322e+03
9.914056713785035754e+03,1.341205641404031439e+03
9.914056731888696959e+03,1.341241044893845128e+03
9.914056749992359983e+03,1.341276447733256418e+03
9.914056768096023006e+03,1.341311849918520011e+03
9.914056786199684211e+03,1.341347251445890834e+03
9.914056804303347235e+03,1.341382652322295371e+03
9.914056822407008440e+03,1.341418052540430836e+03
9.914056840510671464e+03,1.341453452107223029e+03
9.914056858614332668e+03,1.341488851015370756e+03
9.914056876717995692e+03,1.341524249271799363e+03
9.914056894821656897e+03,1.341559646869207199e+03
9.914056912925319921e+03,1.341595043814519613e+03
9.914056931028982945e+03,1.341630440103991987e+03
9.914056949132644149e+03,1.341665835733879476e+03
9.914056967236307173e+03,1.341701230711107655e+03
9.914056985339968378e+03,1.341736625028375556e+03
9.914057003443631402e+03,1.341772018692606935e+03
9.914057021547292607e+03,1.341807411696501958e+03
9.914057039650955630e+03,1.341842804046984838e+03
9.914057057754616835e+03,1.341878195736755742e+03
9.914057075858279859e+03,1.341913586772737744e+03
9.914057093961942883e+03,1.341948977151187592e+03
9.914057112065604088e+03,1.341984366868361349e+03
9.914057130169267111e+03,1.342019755931182772e+03
9.914057148272928316e+03,1.342055144332351119e+03
9.914057166376591340e+03,1.342090532078791512e+03
9.914057184480252545e+03,1.342125919163203434e+03
9.914057202583915569e+03,1.342161305592510416e+03
9.914057220687576773e+03,1.342196691359413990e+03
9.914057238791239797e+03,1.342232076470835864e+03
9.914057256894902821e+03,1.342267460923033241e+03
9.914057274998564026e+03,1.342302844712263322e+03
9.914057293102227050e+03,1.342338227845447818e+03
9.914057311205888254e+03,1.342373610315288261e+03
9.914057329309551278e+03,1.342408992128707951e+03
9.914057347413212483e+03,1.342444373278407511e+03
9.914057365516875507e+03,1.342479753771309788e+03
9.914057383620538531e+03,1.342515133603671075e+03
9.914057401724199735e+03,1.342550512771749709e+03
9.914057419827862759e+03,1.342585891282465354e+03
9.914057437931523964e+03,1.342621269128522954e+03
9.914057456035186988e+03,1.342656646316842398e+03
9.914057474138848193e+03,1.342692022840126583e+03
9.914057492242511216e+03,1.342727398705296764e+03
9.914057510346172421e+03,1.342762773905055838e+03
9.914057528449835445e+03,1.342798148446325285e+03
9.914057546553498469e+03,1.342833522325361628e+03
9.914057564657159674e+03,1.342868895538423658e+03
9.914057582760822697e+03,1.342904268092431721e+03
9.914057600864483902e+03,1.342939639980088714e+03
9.914057618968146926e+03,1.342975011208315436e+03
9.914057637071808131e+03,1.343010381769816149e+03
9.914057655175471155e+03,1.343045751671510061e+03
9.914057673279132359e+03,1.343081120906102569e+03
9.914057691382795383e+03,1.343116489480511973e+03
9.914057709486458407e+03,1.343151857390997293e+03
9.914057727590119612e+03,1.343187224633816413e+03
9.914057745693782635e+03,1.343222591215888997e+03
9.914057763797443840e+03,1.343257957129920214e+03
9.914057781901106864e+03,1.343293322382828819e+03
9.914057800004768069e+03,1.343328686967319527e+03
9.914057818108431093e+03,1.343364050890311319e+03
9.914057836212092298e+03,1.343399414144510729e+03
9.914057854315755321e+03,1.343434776736834692e+03
9.914057872419418345e+03,1.343470138663543139e+03
9.914057890523079550e+03,1.343505499920894636e+03
9.914057908626742574e+03,1.343540860515807026e+03
9.914057926730403778e+03,1.343576220440986617e+03
9.914057944834066802e+03,1.343611579703351936e+03
9.914057962937728007e+03,1.343646938295608152e+03
9.914057981041391031e+03,1.343682296224674019e+03
9.914057999145052236e+03,1.343717653483255390e+03
9.914058017248715259e+03,1.343753010078270563e+03
9.914058035352378283e+03,1.343788366005977423e+03
9.914058053456039488e+03,1.343823721262636809e+03
9.914058071559702512e+03,1.343859075855165429e+03
9.914058089663363717e+03,1.343894429776270044e+03
9.914058107767026740e+03,1.343929783032868045e+03
9.914058125870687945e+03,1.343965135617666419e+03
9.914058143974350969e+03,1.344000487537582558e+03
9.914058162078012174e+03,1.344035838785323449e+03
9.914058180181675198e+03,1.344071189367805346e+03
9.914058198285338221e+03,1.344106539281288406e+03
9.914058216388999426e+03,1.344141888522033014e+03
9.914058234492662450e+03,1.344177237096954514e+03
9.914058252596323655e+03,1.344212584998762168e+03
9.914058270699986679e+03,1.344247932234370410e+03
9.914058288803647883e+03,1.344283278796488958e+03
9.914058306907310907e+03,1.344318624692032699e+03
9.914058325010972112e+03,1.344353969913710898e+03
9.914058343114635136e+03,1.344389314468437988e+03
9.914058361218298160e+03,1.344424658352475490e+03
9.914058379321959364e+03,1.344460001562083107e+03
9.914058397425622388e+03,1.344495344104176638e+03
9.914058415529283593e+03,1.344530685971464891e+03
9.914058433632946617e+03,1.344566027170862981e+03
9.914058451736607822e+03,1.344601367695080398e+03
9.914058469840270845e+03,1.344636707551030668e+03
9.914058487943932050e+03,1.344672046731425780e+03
9.914058506047595074e+03,1.344707385243177441e+03
9.914058524151258098e+03,1.344742723082548537e+03
9.914058542254919303e+03,1.344778060245799452e+03
9.914058560358582326e+03,1.344813396739844393e+03
9.914058578462243531e+03,1.344848732557394214e+03
9.914058596565906555e+03,1.344884067705361304e+03
9.914058614669567760e+03,1.344919402176457425e+03
9.914058632773230784e+03,1.344954735977595647e+03
9.914058650876893807e+03,1.344990069105037264e+03
9.914058668980555012e+03,1.345025401555044482e+03
9.914058687084218036e+03,1.345060733334529914e+03
9.914058705187879241e+03,1.345096064436205097e+03
9.914058723291542265e+03,1.345131394866982419e+03
9.914058741395203469e+03,1.345166724619574325e+03
9.914058759498866493e+03,1.345202053700891838e+03
9.914058777602527698e+03,1.345237382103648315e+03
9.914058795706190722e+03,1.345272709834755688e+03
9.914058813809853746e+03,1.345308036890475023e+03
9.914058831913514950e+03,1.345343363267070572e+03
9.914058850017177974e+03,1.345378688971451993e+03
9.914058868120839179e+03,1.345414013996333551e+03
9.914058886224502203e+03,1.345449338348625588e+03
9.914058904328163408e+03,1.345484662021041686e+03
9.914058922431826431e+03,1.345519985020492641e+03
9.914058940535487636e+03,1.345555307339692718e+03
9.914058958639150660e+03,1.345590628985551348e+03
9.914058976742813684e+03,1.345625949954331873e+03
9.914058994846474889e+03,1.345661270242298087e+03
9.914059012950137912e+03,1.345696589856359424e+03
9.914059031053799117e+03,1.345731908789230147e+03
9.914059049157462141e+03,1.345767227047820597e+03
9.914059067261123346e+03,1.345802544624844813e+03
9.914059085364786370e+03,1.345837861527212908e+03
9.914059103468447574e+03,1.345873177747640284e+03
9.914059121572110598e+03,1.345908493293034326e+03
9.914059139675773622e+03,1.345943808159660193e+03
9.914059157779434827e+03,1.345979122343781455e+03
9.914059175883097851e+03,1.346014435852306860e+03
9.914059193986759055e+03,1.346049748677951811e+03
9.914059212090422079e+03,1.346085060827625284e+03
9.914059230194083284e+03,1.346120372294043364e+03
9.914059248297746308e+03,1.346155683084113207e+03
9.914059266401407513e+03,1.346190993190552263e+03
9.914059284505070536e+03,1.346226302620268143e+03
9.914059302608733560e+03,1.346261611369524644e+03
9.914059320712394765e+03,1.346296919434586471e+03
9.914059338816057789e+03,1.346332226822362145e+03
9.914059356919718994e+03,1.346367533525567296e+03
9.914059375023382017e+03,1.346402839551109537e+03
9.914059393127043222e+03,1.346438144891706770e+03
9.914059411230706246e+03,1.346473449554265471e+03
9.914059429334367451e+03,1.346508753531503089e+03
9.914059447438030475e+03,1.346544056830326326e+03
9.914059465541693498e+03,1.346579359447000343e+03
9.914059483645354703e+03,1.346614661377790299e+03
9.914059501749017727e+03,1.346649962629602669e+03
9.914059519852678932e+03,1.346685263195155130e+03
9.914059537956341956e+03,1.346720563081354157e+03
9.914059556060003160e+03,1.346755862280917881e+03
9.914059574163666184e+03,1.346791160800752550e+03
9.914059592267327389e+03,1.346826458633576522e+03
9.914059610370990413e+03,1.346861755786295817e+03
