Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014856992386496131e+04,1.883665444165965264e+00
1.014856994473973464e+04,1.884273808997136479e+00
1.014856996561450615e+04,1.884882271012409571e+00
1.014856998648927947e+04,1.885490830317195998e+00
1.014857000736405098e+04,1.886099486804792669e+00
1.014857002823882431e+04,1.886708240580642348e+00
1.014857004911359763e+04,1.887317091591073304e+00
1.014857006998836914e+04,1.887926039782371834e+00
1.014857009086314247e+04,1.888535085260033108e+00
1.014857011173791579e+04,1.889144227970364742e+00
1.014857013261268730e+04,1.889753467859620839e+00
1.014857015348746063e+04,1.890362805033349636e+00
1.014857017436223396e+04,1.890972239437826774e+00
1.014857019523700546e+04,1.891581771019285929e+00
1.014857021611177879e+04,1.892191399883327518e+00
1.014857023698655030e+04,1.892801125923059269e+00
1.014857025786132363e+04,1.893410949244113572e+00
1.014857027873609695e+04,1.894020869792702788e+00
1.014857029961086846e+04,1.894630887515049933e+00
1.014857032048564179e+04,1.895241002516818929e+00
1.014857034136041511e+04,1.895851214744211477e+00
1.014857036223518662e+04,1.896461524143408850e+00
1.014857038310995995e+04,1.897071930820137586e+00
1.014857040398473328e+04,1.897682434720578959e+00
1.014857042485950478e+04,1.898293035790861394e+00
1.014857044573427811e+04,1.898903734136795363e+00
1.014857046660904962e+04,1.899514529651268546e+00
1.014857048748382294e+04,1.900125422440112066e+00
1.014857050835859627e+04,1.900736412449475665e+00
1.014857052923336778e+04,1.901347499625435367e+00
1.014857055010814111e+04,1.901958684073875583e+00
1.014857057098291443e+04,1.902569965740893210e+00
1.014857059185768594e+04,1.903181344572574707e+00
1.014857061273245927e+04,1.903792820674825137e+00
1.014857063360723259e+04,1.904404393993731404e+00
1.014857065448200410e+04,1.905016064475358872e+00
1.014857067535677743e+04,1.905627832225654794e+00
1.014857069623154894e+04,1.906239697137369626e+00
1.014857071710632226e+04,1.906851659316482150e+00
1.014857073798109559e+04,1.907463718709037082e+00
1.014857075885586710e+04,1.908075875261068255e+00
1.014857077973064042e+04,1.908688129078596418e+00
1.014857080060541375e+04,1.909300480107655629e+00
1.014857082148018526e+04,1.909912928294227541e+00
1.014857084235495859e+04,1.910525473744395519e+00
1.014857086322973191e+04,1.911138116404162535e+00
1.014857088410450342e+04,1.911750856219488703e+00
1.014857090497927675e+04,1.912363693296510680e+00
1.014857092585404826e+04,1.912976627527789741e+00
1.014857094672882158e+04,1.913589659019493627e+00
1.014857096760359491e+04,1.914202787717593335e+00
1.014857098847836642e+04,1.914816013567986808e+00
1.014857100935313974e+04,1.915429336676904182e+00
1.014857103022791307e+04,1.916042756990285367e+00
1.014857105110268458e+04,1.916656274454006770e+00
1.014857107197745790e+04,1.917269889174351816e+00
1.014857109285222941e+04,1.917883601043734787e+00
1.014857111372700274e+04,1.918497410168480855e+00
1.014857113460177607e+04,1.919111316494445996e+00
1.014857115547654757e+04,1.919725319967506394e+00
1.014857117635132090e+04,1.920339420694008314e+00
1.014857119722609423e+04,1.920953618619807290e+00
1.014857121810086574e+04,1.921567913690737983e+00
1.014857123897563906e+04,1.922182306013220154e+00
1.014857125985041239e+04,1.922796795533056491e+00
1.014857128072518390e+04,1.923411382196071218e+00
1.014857130159995722e+04,1.924026066108705191e+00
1.014857132247472873e+04,1.924640847163204604e+00
1.014857134334950206e+04,1.925255725466063161e+00
1.014857136422427538e+04,1.925870700963062676e+00
1.014857138509904689e+04,1.926485773599974749e+00
1.014857140597382022e+04,1.927100943483323947e+00
1.014857142684859355e+04,1.927716210558892529e+00
1.014857144772336505e+04,1.928331574772399248e+00
1.014857146859813838e+04,1.928947036230431955e+00
1.014857148947291171e+04,1.929562594878751813e+00
1.014857151034768322e+04,1.930178250663046047e+00
1.014857153122245654e+04,1.930794003689965788e+00
1.014857155209722805e+04,1.931409853851557612e+00
1.014857157297200138e+04,1.932025801254493746e+00
1.014857159384677470e+04,1.932641845844482509e+00
1.014857161472154621e+04,1.933257987567169156e+00
1.014857163559631954e+04,1.933874226529299412e+00
1.014857165647109287e+04,1.934490562676529191e+00
1.014857167734586437e+04,1.935106995954503750e+00
1.014857169822063770e+04,1.935723526470010336e+00
1.014857171909541103e+04,1.936340154168673777e+00
1.014857173997018253e+04,1.936956878996107800e+00
1.014857176084495586e+04,1.937573701059162712e+00
1.014857178171972737e+04,1.938190620249675700e+00
1.014857180259450070e+04,1.938807636674517942e+00
1.014857182346927402e+04,1.939424750279303611e+00
1.014857184434404553e+04,1.940041961009572935e+00
1.014857186521881886e+04,1.940659268972260376e+00
1.014857188609359218e+04,1.941276674112937917e+00
1.014857190696836369e+04,1.941894176377156445e+00
1.014857192784313702e+04,1.942511775871860635e+00
1.014857194871791035e+04,1.943129472542612257e+00
1.014857196959268185e+04,1.943747266334920232e+00
1.014857199046745518e+04,1.944365157355813389e+00
1.014857201134222669e+04,1.944983145496960608e+00
1.014857203221700001e+04,1.945601230865401376e+00
1.014857205309177334e+04,1.946219413406644394e+00
1.014857207396654485e+04,1.946837693066167496e+00
1.014857209484131818e+04,1.947456069951072566e+00
1.014857211571609150e+04,1.948074544006837661e+00
1.014857213659086301e+04,1.948693115178908197e+00
1.014857215746563634e+04,1.949311783574439350e+00
1.014857217834040966e+04,1.949930549138876978e+00
1.014857219921518117e+04,1.950549411817656509e+00
1.014857222008995450e+04,1.951168371717974859e+00
1.014857224096472601e+04,1.951787428731301510e+00
1.014857226183949933e+04,1.952406582964896220e+00
1.014857228271427266e+04,1.953025834364152669e+00
1.014857230358904417e+04,1.953645182874453434e+00
1.014857232446381749e+04,1.954264628603090248e+00
1.014857234533859082e+04,1.954884171495435252e+00
1.014857236621336233e+04,1.955503811496861255e+00
1.014857238708813566e+04,1.956123548714690852e+00
1.014857240796290716e+04,1.956743383040278061e+00
1.014857242883768049e+04,1.957363314580987890e+00
1.014857244971245382e+04,1.957983343282171607e+00
1.014857247058722533e+04,1.958603469089117866e+00
1.014857249146199865e+04,1.959223692109285819e+00
1.014857251233677198e+04,1.959844012287953463e+00
1.014857253321154349e+04,1.960464429570430323e+00
1.014857255408631681e+04,1.961084944064175550e+00
1.014857257496109014e+04,1.961705555714478022e+00
1.014857259583586165e+04,1.962326264466615511e+00
1.014857261671063497e+04,1.962947070428089136e+00
1.014857263758540648e+04,1.963567973490074614e+00
1.014857265846017981e+04,1.964188973760115253e+00
1.014857267933495314e+04,1.964810071183457518e+00
1.014857270020972464e+04,1.965431265705337438e+00
1.014857272108449797e+04,1.966052557433340064e+00
1.014857274195927130e+04,1.966673946312701649e+00
1.014857276283404281e+04,1.967295432288595158e+00
1.014857278370881613e+04,1.967917015468700459e+00
1.014857280458358946e+04,1.968538695798200733e+00
1.014857282545836097e+04,1.969160473222258734e+00
1.014857284633313429e+04,1.969782347848596071e+00
1.014857286720790580e+04,1.970404319568167972e+00
1.014857288808267913e+04,1.971026388488717140e+00
1.014857290895745246e+04,1.971648554555416544e+00
1.014857292983222396e+04,1.972270817713354996e+00
1.014857295070699729e+04,1.972893178070359799e+00
1.014857297158177062e+04,1.973515635571540416e+00
1.014857299245654212e+04,1.974138190161986328e+00
1.014857301333131545e+04,1.974760841949555257e+00
1.014857303420608878e+04,1.975383590879336682e+00
1.014857305508086029e+04,1.976006436896419194e+00
1.014857307595563361e+04,1.976629380108672063e+00
1.014857309683040512e+04,1.977252420406902855e+00
1.014857311770517845e+04,1.977875557899011927e+00
1.014857313857995177e+04,1.978498792530088757e+00
1.014857315945472328e+04,1.979122124245137782e+00
1.014857318032949661e+04,1.979745553152132853e+00
1.014857320120426994e+04,1.980369079196131921e+00
1.014857322207904144e+04,1.980992702322118326e+00
1.014857324295381477e+04,1.981616422638129427e+00
1.014857326382858810e+04,1.982240240089159444e+00
1.014857328470335960e+04,1.982864154620202823e+00
1.014857330557813293e+04,1.983488166339317349e+00
1.014857332645290444e+04,1.984112275137122294e+00
1.014857334732767777e+04,1.984736481121706531e+00
1.014857336820245109e+04,1.985360784238065168e+00
1.014857338907722260e+04,1.985985184431097617e+00
1.014857340995199593e+04,1.986609681808977568e+00
1.014857343082676925e+04,1.987234276316657056e+00
1.014857345170154076e+04,1.987858967899026164e+00
1.014857347257631409e+04,1.988483756664310098e+00
1.014857349345108560e+04,1.989108642502970925e+00
1.014857351432585892e+04,1.989733625523244509e+00
1.014857353520063225e+04,1.990358705670031148e+00
1.014857355607540376e+04,1.990983882888188505e+00
1.014857357695017708e+04,1.991609157286037268e+00
1.014857359782495041e+04,1.992234528808424665e+00
1.014857361869972192e+04,1.992859997400187710e+00
1.014857363957449525e+04,1.993485563169699271e+00
1.014857366044926857e+04,1.994111226061785702e+00
1.014857368132404008e+04,1.994736986021263148e+00
1.014857370219881341e+04,1.995362843156525345e+00
1.014857372307358492e+04,1.995988797357855171e+00
1.014857374394835824e+04,1.996614848733667902e+00
1.014857376482313157e+04,1.997240997228789450e+00
1.014857378569790308e+04,1.997867242787973119e+00
1.014857380657267640e+04,1.998493585519696580e+00
1.014857382744744973e+04,1.999120025368754883e+00
1.014857384832222124e+04,1.999746562279890671e+00
1.014857386919699456e+04,2.000373196361612926e+00
1.014857389007176789e+04,2.000999927558706037e+00
1.014857391094653940e+04,2.001626755815860470e+00
1.014857393182131273e+04,2.002253681241669359e+00
1.014857395269608423e+04,2.002880703726226841e+00
1.014857397357085756e+04,2.003507823378136266e+00
1.014857399444563089e+04,2.004135040142108970e+00
1.014857401532040240e+04,2.004762353962834531e+00
1.014857403619517572e+04,2.005389764948959819e+00
1.014857405706994905e+04,2.006017273045184179e+00
1.014857407794472056e+04,2.006644878196145232e+00
1.014857409881949388e+04,2.007272580510562676e+00
1.014857411969426721e+04,2.007900379933105661e+00
1.014857414056903872e+04,2.008528276408379387e+00
1.014857416144381205e+04,2.009156270045177717e+00
1.014857418231858355e+04,2.009784360733383402e+00
1.014857420319335688e+04,2.010412548581790304e+00
1.014857422406813021e+04,2.011040833535014727e+00
1.014857424494290171e+04,2.011669215537651656e+00
1.014857426581767504e+04,2.012297694698546913e+00
1.014857428669244837e+04,2.012926270962285269e+00
1.014857430756721988e+04,2.013554944273431069e+00
1.014857432844199320e+04,2.014183714740881204e+00
1.014857434931676653e+04,2.014812582309200462e+00
1.014857437019153804e+04,2.015441546922910554e+00
1.014857439106631136e+04,2.016070608690982535e+00
1.014857441194108287e+04,2.016699767503112195e+00
1.014857443281585620e+04,2.017329023468280358e+00
1.014857445369062953e+04,2.017958376531030940e+00
1.014857447456540103e+04,2.018587826635832805e+00
1.014857449544017436e+04,2.019217373891730727e+00
1.014857451631494769e+04,2.019847018243215775e+00
1.014857453718971919e+04,2.020476759634746156e+00
1.014857455806449252e+04,2.021106598175409275e+00
1.014857457893926585e+04,2.021736533809695313e+00
1.014857459981403736e+04,2.022366566482010963e+00
1.014857462068881068e+04,2.022996696301516462e+00
1.014857464156358219e+04,2.023626923157717528e+00
1.014857466243835552e+04,2.024257247159796158e+00
1.014857468331312884e+04,2.024887668252189243e+00
1.014857470418790035e+04,2.025518186379262620e+00
1.014857472506267368e+04,2.026148801650259568e+00
1.014857474593744701e+04,2.026779514009565908e+00
1.014857476681221851e+04,2.027410323401567016e+00
1.014857478768699184e+04,2.028041229935528378e+00
1.014857480856176335e+04,2.028672233500819377e+00
1.014857482943653667e+04,2.029303334206779219e+00
1.014857485031131000e+04,2.029934531997739988e+00
1.014857487118608151e+04,2.030565826818024888e+00
1.014857489206085484e+04,2.031197218777014868e+00
1.014857491293562816e+04,2.031828707819021584e+00
1.014857493381039967e+04,2.032460293888356695e+00
1.014857495468517300e+04,2.033091977094412250e+00
1.014857497555994632e+04,2.033723757381499464e+00
1.014857499643471783e+04,2.034355634693899351e+00
1.014857501730949116e+04,2.034987609141065690e+00
1.014857503818426267e+04,2.035619680612200888e+00
1.014857505905903599e+04,2.036251849216789811e+00
1.014857507993380932e+04,2.036884114899103260e+00
1.014857510080858083e+04,2.037516477603357856e+00
1.014857512168335415e+04,2.038148937439113517e+00
1.014857514255812748e+04,2.038781494350597967e+00
1.014857516343289899e+04,2.039414148282018502e+00
1.014857518430767232e+04,2.040046899342965681e+00
1.014857520518244564e+04,2.040679747477657013e+00
1.014857522605721715e+04,2.041312692630257164e+00
1.014857524693199048e+04,2.041945734910430854e+00
1.014857526780676199e+04,2.042578874207169548e+00
1.014857528868153531e+04,2.043212110630158840e+00
1.014857530955630864e+04,2.043845444123573607e+00
1.014857533043108015e+04,2.044478874631537213e+00
1.014857535130585347e+04,2.045112402263797868e+00
1.014857537218062680e+04,2.045746026964467834e+00
1.014857539305539831e+04,2.046379748677680688e+00
1.014857541393017164e+04,2.047013567513216614e+00
1.014857543480494496e+04,2.047647483415177216e+00
1.014857545567971647e+04,2.048281496327664541e+00
1.014857547655448980e+04,2.048915606360479646e+00
1.014857549742926130e+04,2.049549813402476772e+00
1.014857551830403463e+04,2.050184117563500052e+00
1.014857553917880796e+04,2.050818518787639988e+00
1.014857556005357947e+04,2.051453017018924907e+00
1.014857558092835279e+04,2.052087612367261116e+00
1.014857560180312612e+04,2.052722304776708917e+00
1.014857562267789763e+04,2.053357094191295751e+00
1.014857564355267095e+04,2.053991980720959898e+00
1.014857566442744428e+04,2.054626964309750115e+00
1.014857568530221579e+04,2.055262044901632557e+00
1.014857570617698912e+04,2.055897222606628105e+00
1.014857572705176062e+04,2.056532497313381391e+00
1.014857574792653395e+04,2.057167869131935944e+00
1.014857576880130728e+04,2.057803338006277016e+00
1.014857578967607878e+04,2.058438903880339232e+00
1.014857581055085211e+04,2.059074566864227851e+00
1.014857583142562544e+04,2.059710326901908140e+00
1.014857585230039695e+04,2.060346183937282305e+00
1.014857587317517027e+04,2.060982138080508896e+00
1.014857589404994178e+04,2.061618189220085551e+00
1.014857591492471511e+04,2.062254337466201903e+00
1.014857593579948843e+04,2.062890582762770375e+00
1.014857595667425994e+04,2.063526925053651428e+00
1.014857597754903327e+04,2.064163364449097759e+00
1.014857599842380660e+04,2.064799900892980489e+00
1.014857601929857810e+04,2.065436534329159635e+00
1.014857604017335143e+04,2.066073264867929637e+00
1.014857606104812476e+04,2.066710092453130088e+00
1.014857608192289626e+04,2.067347017028610789e+00
1.014857610279766959e+04,2.067984038704676841e+00
1.014857612367244110e+04,2.068621157369668673e+00
1.014857614454721443e+04,2.069258373133933127e+00
1.014857616542198775e+04,2.069895685941298691e+00
1.014857618629675926e+04,2.070533095735563656e+00
1.014857620717153259e+04,2.071170602627116164e+00
1.014857622804630591e+04,2.071808206559764276e+00
1.014857624892107742e+04,2.072445907477263649e+00
1.014857626979585075e+04,2.073083705490087247e+00
1.014857629067062408e+04,2.073721600542000942e+00
1.014857631154539558e+04,2.074359592576728417e+00
1.014857633242016891e+04,2.074997681704795482e+00
1.014857635329494042e+04,2.075635867814332070e+00
1.014857637416971374e+04,2.076274151015874203e+00
1.014857639504448707e+04,2.076912531253167327e+00
1.014857641591925858e+04,2.077551008469892935e+00
1.014857643679403191e+04,2.078189582776649669e+00
1.014857645766880523e+04,2.078828254117130570e+00
1.014857647854357674e+04,2.079467022435017576e+00
1.014857649941835007e+04,2.080105887840950629e+00
1.014857652029312339e+04,2.080744850278602343e+00
1.014857654116789490e+04,2.081383909691612022e+00
